,hr,time
2384,71.7463,1192.0
2386,75.6936,1193.0
2388,79.678,1194.0
2390,73.6076,1195.0
2392,79.0466,1196.0
2394,72.9951,1197.0
2396,77.3979,1198.0
2398,78.2261,1199.0
2400,77.9034,1200.0
2402,79.429,1201.0
2404,71.8777,1202.0
2406,81.2208,1203.0
2408,74.2225,1204.0
2410,79.1451,1205.0
2412,75.7559,1206.0
2414,77.1844,1207.0
2416,80.4539,1208.0
2418,75.9831,1209.0
2420,78.8552,1210.0
2422,72.6268,1211.0
2424,75.6055,1212.0
2426,73.0694,1213.0
2428,67.2332,1214.0
2430,75.8847,1215.0
2432,73.7485,1216.0
2434,79.5848,1217.0
2436,73.0815,1218.0
2438,72.0238,1219.0
2440,74.6136,1220.0
2442,69.48,1221.0
2444,75.755,1222.0
2446,71.4718,1223.0
2448,71.9495,1224.0
2450,76.3369,1225.0
2452,73.5595,1226.0
2454,80.8175,1227.0
2456,75.9289,1228.0
2458,80.3794,1229.0
2460,77.1675,1230.0
2462,75.8394,1231.0
2464,78.9255,1232.0
2466,73.9286,1233.0
2468,78.3214,1234.0
2470,74.0441,1235.0
2472,67.0902,1236.0
2474,67.0094,1237.0
2476,74.3342,1238.0
2478,73.7389,1239.0
2480,77.4696,1240.0
2482,71.6389,1241.0
2484,76.9839,1242.0
2486,70.3429,1243.0
2488,71.8686,1244.0
2490,74.8796,1245.0
2492,70.6314,1246.0
2494,78.6814,1247.0
2496,71.5352,1248.0
2498,72.0455,1249.0
2500,75.11,1250.0
2502,69.1747,1251.0
2504,67.3446,1252.0
2506,72.5333,1253.0
2508,66.8521,1254.0
2510,70.9595,1255.0
2512,71.928,1256.0
2514,69.4567,1257.0
2516,77.5492,1258.0
2518,70.335,1259.0
2520,71.2178,1260.0
2522,66.9293,1261.0
2524,62.9872,1262.0
2526,71.9187,1263.0
2528,67.7987,1264.0
2530,68.9635,1265.0
2532,74.2275,1266.0
2534,70.7834,1267.0
2536,77.8397,1268.0
2538,74.1489,1269.0
2540,80.0647,1270.0
2542,82.9297,1271.0
2544,83.4884,1272.0
2546,82.1259,1273.0
2548,83.4814,1274.0
2550,79.9512,1275.0
2552,74.5684,1276.0
2554,78.9391,1277.0
2556,75.7031,1278.0
2558,76.8112,1279.0
2560,80.5574,1280.0
2562,75.7844,1281.0
2564,77.6829,1282.0
2566,76.598,1283.0
2568,69.5213,1284.0
2570,72.7935,1285.0
2572,72.7935,1286.0
2574,79.222,1287.0
2576,71.5449,1288.0
2578,73.9729,1289.0
2580,75.0935,1290.0
2582,71.1813,1291.0
2584,76.1892,1292.0
2586,70.8403,1293.0
2588,75.1918,1294.0
2590,72.9431,1295.0
2592,67.1939,1296.0
2594,75.5682,1297.0
2596,70.8598,1298.0
2598,76.0013,1299.0
2600,75.2732,1300.0
2602,73.8076,1301.0
2604,78.837,1302.0
2606,73.3015,1303.0
2608,79.0671,1304.0
2610,70.1283,1305.0
2612,71.1289,1306.0
2614,73.5606,1307.0
2616,69.1369,1308.0
2618,76.6484,1309.0
2620,73.3422,1310.0
2622,77.6815,1311.0
2624,79.9546,1312.0
2626,80.6632,1313.0
2628,83.166,1314.0
2630,77.9614,1315.0
2632,74.2062,1316.0
2634,73.1393,1317.0
2636,68.5824,1318.0
2638,76.6639,1319.0
2640,71.6579,1320.0
2642,72.7644,1321.0
2644,79.3105,1322.0
2646,74.4954,1323.0
2648,81.5379,1324.0
2650,79.1639,1325.0
2652,80.0433,1326.0
2654,79.5938,1327.0
2656,73.4318,1328.0
2658,77.4102,1329.0
2660,73.0563,1330.0
2662,70.969,1331.0
2664,75.7486,1332.0
2666,71.0291,1333.0
2668,77.1318,1334.0
2670,87.2869,1335.0
2672,85.3429,1336.0
2674,81.9633,1337.0
2676,80.468,1338.0
2678,84.6159,1339.0
2680,86.206,1340.0
2682,86.9308,1341.0
2684,81.1299,1342.0
2686,78.2276,1343.0
2688,81.1198,1344.0
2690,79.3274,1345.0
2692,82.4176,1346.0
2694,79.6184,1347.0
2696,77.9067,1348.0
2698,80.6017,1349.0
2700,72.8414,1350.0
2702,71.9999,1351.0
2704,80.9723,1352.0
2706,77.5485,1353.0
2708,81.0936,1354.0
2710,76.8267,1355.0
2712,76.1703,1356.0
2714,78.3124,1357.0
2716,72.9357,1358.0
2718,73.7301,1359.0
2720,74.7317,1360.0
2722,70.8467,1361.0
2724,77.4646,1362.0
2726,72.8349,1363.0
2728,73.7554,1364.0
2730,73.7554,1365.0
2732,74.2472,1366.0
2734,76.8271,1367.0
2736,95.8144,1368.0
2738,78.1259,1369.0
2740,72.6429,1370.0
2742,70.9896,1371.0
2744,72.3016,1372.0
2746,68.334,1373.0
2748,74.5362,1374.0
2750,70.1658,1375.0
2752,71.0764,1376.0
2754,80.516,1377.0
2756,77.0482,1378.0
2758,79.9327,1379.0
2760,76.0993,1380.0
2762,71.0278,1381.0
2764,76.4428,1382.0
2766,69.6063,1383.0
2768,68.4801,1384.0
2770,71.9136,1385.0
2772,70.8044,1386.0
2774,72.5359,1387.0
2776,71.5731,1388.0
2778,67.0057,1389.0
2780,73.5108,1390.0
2782,69.7718,1391.0
2784,74.5735,1392.0
2786,70.1889,1393.0
2788,68.8979,1394.0
2790,76.1136,1395.0
2792,71.86399999999999,1396.0
2794,77.2273,1397.0
2796,69.7076,1398.0
2798,67.2366,1399.0
2800,73.6103,1400.0
2802,67.465,1401.0
2804,71.1193,1402.0
2806,72.5959,1403.0
2808,70.7215,1404.0
2810,75.4271,1405.0
2812,76.6101,1406.0
2814,70.707,1407.0
2816,74.4108,1408.0
2818,71.4906,1409.0
2820,72.45100000000001,1410.0
2822,73.857,1411.0
2824,68.8227,1412.0
2826,66.5387,1413.0
2828,72.4131,1414.0
2830,65.3553,1415.0
2832,71.9604,1416.0
2834,76.0319,1417.0
2836,72.6305,1418.0
2838,80.9125,1419.0
2840,73.1043,1420.0
2842,74.2282,1421.0
2844,77.8097,1422.0
2846,70.9149,1423.0
2848,70.8421,1424.0
2850,73.7376,1425.0
2852,66.688,1426.0
2854,76.0072,1427.0
2856,73.9151,1428.0
2858,74.9096,1429.0
2860,80.0687,1430.0
2862,76.6875,1431.0
2864,71.0252,1432.0
2866,73.1001,1433.0
2868,68.9401,1434.0
2870,68.1978,1435.0
2872,75.206,1436.0
2874,70.0172,1437.0
2876,70.3788,1438.0
2878,75.0833,1439.0
2880,72.6762,1440.0
2882,77.7853,1441.0
2884,73.2135,1442.0
2886,66.5313,1443.0
2888,69.6957,1444.0
2890,69.818,1445.0
2892,67.0891,1446.0
2894,75.3411,1447.0
2896,68.0928,1448.0
2898,67.45,1449.0
2900,69.9656,1450.0
2902,67.126,1451.0
2904,70.8702,1452.0
2906,75.2223,1453.0
2908,68.3793,1454.0
2910,70.44,1455.0
2912,71.6658,1456.0
2914,68.0163,1457.0
2916,74.777,1458.0
2918,72.04899999999999,1459.0
2920,73.0653,1460.0
2922,76.6085,1461.0
2924,72.6631,1462.0
2926,75.357,1463.0
2928,70.4062,1464.0
2930,70.2926,1465.0
2932,75.1714,1466.0
2934,72.2693,1467.0
2936,74.4935,1468.0
2938,76.3476,1469.0
2940,71.7757,1470.0
2942,79.1787,1471.0
2944,75.9449,1472.0
2946,77.1137,1473.0
2948,76.3266,1474.0
2950,73.2403,1475.0
2952,78.9936,1476.0
2954,74.4649,1477.0
2956,79.2558,1478.0
2958,78.6939,1479.0
2960,79.5886,1480.0
2962,80.8322,1481.0
2964,75.3392,1482.0
2966,77.8447,1483.0
2968,80.3861,1484.0
2970,76.0655,1485.0
2972,81.2644,1486.0
2974,75.2114,1487.0
2976,80.4882,1488.0
2978,81.2461,1489.0
2980,84.275,1490.0
2982,88.7959,1491.0
2984,83.0965,1492.0
2986,78.5217,1493.0
2988,78.5217,1494.0
2990,82.1642,1495.0
2992,78.6085,1496.0
2994,80.2315,1497.0
2996,72.7056,1498.0
2998,69.8991,1499.0
3000,75.363,1500.0
3002,69.6439,1501.0
3004,68.5212,1502.0
3006,74.0682,1503.0
3008,78.5677,1504.0
3010,77.1655,1505.0
3012,81.6511,1506.0
3014,77.4989,1507.0
3016,74.6612,1508.0
3018,75.7979,1509.0
3020,67.0667,1510.0
3022,70.0956,1511.0
3024,77.8606,1512.0
3026,72.9689,1513.0
3028,75.4892,1514.0
3030,75.9631,1515.0
3032,74.4199,1516.0
3034,76.1449,1517.0
3036,74.226,1518.0
3038,76.5118,1519.0
3040,75.2526,1520.0
3042,74.1038,1521.0
3044,79.9889,1522.0
3046,75.74600000000001,1523.0
3048,76.2572,1524.0
3050,80.4875,1525.0
3052,71.4947,1526.0
3054,76.5165,1527.0
3056,73.0567,1528.0
3058,73.4645,1529.0
3060,77.8033,1530.0
3062,70.0625,1531.0
3064,78.0151,1532.0
3066,82.1363,1533.0
3068,75.5963,1534.0
3070,80.2591,1535.0
3072,72.3895,1536.0
3074,70.9281,1537.0
3076,72.6087,1538.0
3078,72.3446,1539.0
3080,64.2998,1540.0
3082,76.9483,1541.0
3084,70.1768,1542.0
3086,73.0293,1543.0
3088,75.9886,1544.0
3090,69.8327,1545.0
3092,69.9343,1546.0
3094,78.2958,1547.0
3096,71.4373,1548.0
3098,71.4373,1549.0
3100,71.4373,1550.0
3102,72.7903,1551.0
3104,80.2925,1552.0
3106,76.0792,1553.0
3108,80.3188,1554.0
3110,81.0508,1555.0
3112,83.3703,1556.0
3114,86.1302,1557.0
3116,83.6462,1558.0
3118,80.8177,1559.0
3120,80.6324,1560.0
3122,74.2361,1561.0
3124,74.9329,1562.0
3126,79.8648,1563.0
3128,74.8046,1564.0
3130,71.1865,1565.0
3132,82.2576,1566.0
3134,71.3053,1567.0
3136,65.9261,1568.0
3138,69.0684,1569.0
3140,71.133,1570.0
3142,61.6551,1571.0
3144,64.3807,1572.0
3146,74.3105,1573.0
3148,65.8555,1574.0
3150,65.2074,1575.0
3152,68.3737,1576.0
3154,67.8029,1577.0
3156,65.6579,1578.0
3158,74.0723,1579.0
3160,66.0801,1580.0
3162,60.50899999999999,1581.0
3164,60.50899999999999,1582.0
3166,56.3976,1583.0
3168,63.1649,1584.0
3170,77.9816,1585.0
3172,77.9816,1586.0
3174,86.3371,1587.0
3176,71.6699,1588.0
3178,67.6931,1589.0
3180,64.6643,1590.0
3182,63.9288,1591.0
3184,63.7469,1592.0
3186,35.808,1593.0
3188,46.5966,1594.0
3190,46.5966,1595.0
3192,46.5966,1596.0
3194,66.4771,1597.0
3196,70.1026,1598.0
3198,77.306,1599.0
3200,69.1952,1600.0
3202,64.8065,1601.0
3204,68.7251,1602.0
3206,79.6097,1603.0
3208,76.3507,1604.0
3210,71.3495,1605.0
3212,70.036,1606.0
3214,71.56,1607.0
3216,75.5545,1608.0
3218,78.0029,1609.0
3220,78.408,1610.0
3222,77.8071,1611.0
3224,78.6334,1612.0
3226,70.1619,1613.0
3228,75.0848,1614.0
3230,74.398,1615.0
3232,69.3747,1616.0
3234,70.9657,1617.0
3236,74.404,1618.0
3238,78.1072,1619.0
3240,75.7244,1620.0
3242,78.0242,1621.0
3244,76.9072,1622.0
3246,77.5881,1623.0
3248,78.8218,1624.0
3250,75.7278,1625.0
3252,83.3899,1626.0
3254,75.8731,1627.0
3256,79.6215,1628.0
3258,77.7493,1629.0
3260,75.7795,1630.0
3262,79.5855,1631.0
3264,72.7646,1632.0
3266,80.7464,1633.0
3268,75.9622,1634.0
3270,74.1604,1635.0
3272,81.9838,1636.0
3274,76.2631,1637.0
3276,75.9801,1638.0
3278,75.9801,1639.0
3280,77.251,1640.0
3282,80.9896,1641.0
3284,73.3982,1642.0
3286,77.0913,1643.0
3288,70.3229,1644.0
3290,77.0022,1645.0
3292,76.9751,1646.0
3294,75.8467,1647.0
3296,84.087,1648.0
3298,79.5224,1649.0
3300,81.4325,1650.0
3302,80.1547,1651.0
3304,74.5922,1652.0
3306,74.4137,1653.0
3308,75.1739,1654.0
3310,74.59100000000001,1655.0
3312,76.2615,1656.0
3314,74.5353,1657.0
3316,78.188,1658.0
3318,75.0388,1659.0
3320,76.8276,1660.0
3322,77.7497,1661.0
3324,70.0533,1662.0
3326,74.8394,1663.0
3328,78.6291,1664.0
3330,72.2937,1665.0
3332,72.4068,1666.0
3334,76.7082,1667.0
3336,73.9076,1668.0
3338,76.446,1669.0
3340,75.5481,1670.0
3342,78.4391,1671.0
3344,79.2289,1672.0
3346,74.8887,1673.0
3348,78.3844,1674.0
3350,76.6729,1675.0
3352,75.0001,1676.0
3354,79.0371,1677.0
3356,71.7825,1678.0
3358,77.5741,1679.0
3360,74.0583,1680.0
3362,74.8048,1681.0
3364,75.5014,1682.0
3366,76.1316,1683.0
3368,72.4426,1684.0
3370,82.6443,1685.0
3372,81.7864,1686.0
3374,80.703,1687.0
3376,76.376,1688.0
3378,72.1896,1689.0
3380,75.6996,1690.0
3382,69.5285,1691.0
3384,79.1347,1692.0
3386,74.9386,1693.0
3388,81.6569,1694.0
3390,83.0,1695.0
3392,73.9939,1696.0
3394,78.0574,1697.0
3396,76.4035,1698.0
3398,71.2171,1699.0
3400,79.0409,1700.0
3402,73.9823,1701.0
3404,75.3585,1702.0
3406,73.6481,1703.0
3408,74.0695,1704.0
3410,81.91,1705.0
3412,74.8946,1706.0
3414,81.3381,1707.0
3416,77.5228,1708.0
3418,77.1066,1709.0
3420,77.9001,1710.0
3422,75.0059,1711.0
3424,82.8674,1712.0
3426,76.73899999999999,1713.0
3428,79.2184,1714.0
3430,77.7033,1715.0
3432,75.1629,1716.0
3434,77.1264,1717.0
3436,76.301,1718.0
3438,72.1093,1719.0
3440,80.146,1720.0
3442,80.8334,1721.0
3444,79.5034,1722.0
3446,82.7861,1723.0
3448,77.6427,1724.0
3450,83.0334,1725.0
3452,74.8354,1726.0
3454,71.1448,1727.0
3456,72.2729,1728.0
3458,75.2065,1729.0
3460,75.2065,1730.0
3462,83.1638,1731.0
3464,83.8019,1732.0
3466,87.7714,1733.0
3468,82.8212,1734.0
3470,84.8748,1735.0
3472,86.6681,1736.0
3474,78.0971,1737.0
3476,78.9364,1738.0
3478,79.0048,1739.0
3480,75.6838,1740.0
3482,77.5623,1741.0
3484,82.43,1742.0
3486,83.7414,1743.0
3488,90.1519,1744.0
3490,84.8429,1745.0
3492,78.5375,1746.0
3494,85.0316,1747.0
3496,87.2159,1748.0
3498,84.5198,1749.0
3500,90.912,1750.0
3502,109.101,1751.0
3504,89.2413,1752.0
3506,90.9341,1753.0
3508,85.9822,1754.0
3510,83.2084,1755.0
3512,83.7474,1756.0
3514,78.7379,1757.0
3516,79.1779,1758.0
3518,79.3029,1759.0
3520,74.3712,1760.0
3522,77.1503,1761.0
3524,73.7089,1762.0
3526,67.325,1763.0
3528,67.9828,1764.0
3530,75.8466,1765.0
3532,70.3818,1766.0
3534,67.75399999999999,1767.0
3536,71.8451,1768.0
3538,72.0609,1769.0
3540,70.0363,1770.0
3542,74.6828,1771.0
3544,74.1523,1772.0
3546,75.2161,1773.0
3548,77.6202,1774.0
3550,75.2178,1775.0
3552,75.418,1776.0
3554,68.4553,1777.0
3556,67.0932,1778.0
3558,72.8735,1779.0
3560,70.09899999999999,1780.0
3562,68.4357,1781.0
3564,77.7458,1782.0
3566,76.1114,1783.0
3568,74.5612,1784.0
3570,75.4186,1785.0
3572,72.9181,1786.0
3574,77.6874,1787.0
3576,70.3042,1788.0
3578,73.3673,1789.0
3580,74.8434,1790.0
3582,66.1722,1791.0
3584,67.8746,1792.0
3586,72.1268,1793.0
3588,71.7254,1794.0
3590,77.5104,1795.0
3592,72.0414,1796.0
3594,67.1145,1797.0
3596,67.1145,1798.0
3598,58.8497,1799.0
3600,58.8497,1800.0
3602,74.6977,1801.0
3604,73.9052,1802.0
3606,72.6803,1803.0
3608,69.3498,1804.0
3610,75.3071,1805.0
3612,71.4708,1806.0
3614,71.4701,1807.0
3616,79.0736,1808.0
3618,75.8453,1809.0
3620,79.0901,1810.0
3622,80.6645,1811.0
3624,74.7911,1812.0
3626,79.1235,1813.0
3628,73.2074,1814.0
3630,72.7617,1815.0
3632,74.9981,1816.0
3634,72.7776,1817.0
3636,74.5903,1818.0
3638,77.639,1819.0
3640,77.639,1820.0
3642,76.5113,1821.0
3644,74.0567,1822.0
3646,77.8908,1823.0
3648,75.8826,1824.0
3650,80.6094,1825.0
3652,80.2521,1826.0
3654,76.9533,1827.0
3656,77.8737,1828.0
3658,71.6936,1829.0
3660,72.4265,1830.0
3662,75.6198,1831.0
3664,74.8969,1832.0
3666,79.3333,1833.0
3668,73.1429,1834.0
3670,76.2028,1835.0
3672,78.9328,1836.0
3674,71.2405,1837.0
3676,75.3022,1838.0
3678,68.3707,1839.0
3680,69.4235,1840.0
3682,76.9719,1841.0
3684,72.9229,1842.0
3686,63.2743,1843.0
3688,63.2743,1844.0
3690,55.9801,1845.0
3692,76.3028,1846.0
3694,73.1345,1847.0
3696,73.5026,1848.0
3698,78.0767,1849.0
3700,74.6669,1850.0
3702,76.5872,1851.0
3704,77.5758,1852.0
3706,73.9219,1853.0
3708,58.6159,1854.0
3710,71.1565,1855.0
3712,67.9997,1856.0
3714,73.1504,1857.0
3716,73.3912,1858.0
3718,72.1575,1859.0
3720,74.3942,1860.0
3722,70.1013,1861.0
3724,75.1639,1862.0
3726,72.5313,1863.0
3728,76.5365,1864.0
3730,75.3294,1865.0
3732,68.115,1866.0
3734,84.0365,1867.0
3736,80.5783,1868.0
3738,87.1457,1869.0
3740,83.1663,1870.0
3742,77.3004,1871.0
3744,83.24600000000001,1872.0
3746,77.6362,1873.0
3748,77.4399,1874.0
3750,81.9416,1875.0
3752,84.0759,1876.0
3754,88.2457,1877.0
3756,91.4191,1878.0
3758,91.4191,1879.0
3760,91.4191,1880.0
3762,88.8736,1881.0
3764,77.00399999999999,1882.0
3766,75.8043,1883.0
3768,70.5917,1884.0
3770,72.5682,1885.0
3772,85.3643,1886.0
3774,85.3643,1887.0
3776,108.47200000000001,1888.0
3778,89.9176,1889.0
3780,94.8347,1890.0
3782,91.0334,1891.0
3784,87.8888,1892.0
3786,88.029,1893.0
3788,87.0426,1894.0
3790,74.2048,1895.0
3792,72.2061,1896.0
3794,78.4287,1897.0
3796,72.2687,1898.0
3798,75.5525,1899.0
3800,78.4875,1900.0
3802,75.0902,1901.0
3804,70.5046,1902.0
3806,69.8735,1903.0
3808,75.7209,1904.0
3810,71.1527,1905.0
3812,70.4064,1906.0
3814,73.5912,1907.0
3816,65.4198,1908.0
3818,62.9649,1909.0
3820,70.4359,1910.0
3822,70.3987,1911.0
3824,73.7795,1912.0
3826,80.965,1913.0
3828,78.5644,1914.0
3830,69.2664,1915.0
3832,75.9656,1916.0
3834,65.8222,1917.0
3836,62.673,1918.0
3838,63.2214,1919.0
3840,73.2741,1920.0
3842,70.1484,1921.0
3844,69.7707,1922.0
3846,78.9901,1923.0
3848,73.3443,1924.0
3850,72.8566,1925.0
3852,77.8834,1926.0
3854,69.2799,1927.0
3856,76.4681,1928.0
3858,75.8687,1929.0
3860,70.3018,1930.0
3862,70.7106,1931.0
3864,82.6391,1932.0
3866,76.3871,1933.0
3868,76.36,1934.0
3870,80.1137,1935.0
3872,77.0732,1936.0
3874,72.35600000000001,1937.0
3876,74.6349,1938.0
3878,70.9247,1939.0
3880,71.043,1940.0
3882,72.1127,1941.0
3884,70.0695,1942.0
3886,70.086,1943.0
3888,72.7467,1944.0
3890,73.3679,1945.0
3892,77.6531,1946.0
3894,75.7334,1947.0
3896,74.9732,1948.0
3898,75.3379,1949.0
3900,73.8641,1950.0
3902,75.6,1951.0
3904,73.63,1952.0
3906,76.6029,1953.0
3908,83.2897,1954.0
3910,78.7836,1955.0
3912,81.7362,1956.0
3914,82.2017,1957.0
3916,77.567,1958.0
3918,81.2731,1959.0
3920,81.8642,1960.0
3922,76.0066,1961.0
3924,80.4188,1962.0
3926,78.0535,1963.0
3928,71.8693,1964.0
3930,78.0764,1965.0
3932,68.7969,1966.0
3934,72.3418,1967.0
3936,76.0595,1968.0
3938,74.8695,1969.0
3940,80.0555,1970.0
3942,73.7528,1971.0
3944,79.5511,1972.0
3946,74.7884,1973.0
3948,73.2452,1974.0
3950,77.0864,1975.0
3952,76.6182,1976.0
3954,71.094,1977.0
3956,74.8346,1978.0
3958,78.627,1979.0
3960,72.3962,1980.0
3962,81.1574,1981.0
3964,76.0788,1982.0
3966,76.337,1983.0
3968,74.4285,1984.0
3970,70.5665,1985.0
3972,72.4394,1986.0
3974,74.4085,1987.0
3976,74.1606,1988.0
3978,77.4679,1989.0
3980,73.5138,1990.0
3982,76.4237,1991.0
3984,79.7758,1992.0
3986,73.505,1993.0
3988,74.821,1994.0
3990,74.2029,1995.0
3992,73.8482,1996.0
3994,73.8482,1997.0
3996,73.8482,1998.0
3998,77.5652,1999.0
4000,76.0601,2000.0
4002,69.9878,2001.0
4004,72.0854,2002.0
4006,71.962,2003.0
4008,73.8787,2004.0
4010,75.3575,2005.0
4012,78.1774,2006.0
4014,79.3609,2007.0
4016,79.3609,2008.0
4018,79.3609,2009.0
4020,86.4117,2010.0
4022,93.398,2011.0
4024,82.0682,2012.0
4026,78.8109,2013.0
4028,83.2475,2014.0
4030,66.5213,2015.0
4032,53.5213,2016.0
4034,97.7193,2017.0
4036,99.134,2018.0
4038,100.16,2019.0
4040,101.787,2020.0
4042,91.1319,2021.0
4044,75.2469,2022.0
4046,72.8534,2023.0
4048,68.6753,2024.0
4050,71.6588,2025.0
4052,73.5783,2026.0
4054,78.6801,2027.0
4056,86.6835,2028.0
4058,92.2664,2029.0
4060,87.446,2030.0
4062,92.4202,2031.0
4064,85.446,2032.0
4066,77.9187,2033.0
4068,75.0627,2034.0
4070,75.4374,2035.0
4072,75.7664,2036.0
4074,73.9835,2037.0
4076,72.4091,2038.0
4078,68.5204,2039.0
4080,74.5981,2040.0
4082,68.8398,2041.0
4084,65.7001,2042.0
4086,69.9177,2043.0
4088,66.3223,2044.0
4090,63.5519,2045.0
4092,67.2778,2046.0
4094,67.4837,2047.0
4096,64.3182,2048.0
4098,72.9651,2049.0
4100,68.5869,2050.0
4102,67.5718,2051.0
4104,67.8601,2052.0
4106,67.5202,2053.0
4108,68.9523,2054.0
4110,74.5438,2055.0
4112,74.0071,2056.0
4114,76.3656,2057.0
4116,75.6395,2058.0
4118,72.1419,2059.0
4120,75.7133,2060.0
4122,68.1141,2061.0
4124,70.1432,2062.0
4126,71.4145,2063.0
4128,67.1893,2064.0
4130,75.5549,2065.0
4132,74.0769,2066.0
4134,76.1903,2067.0
4136,78.9696,2068.0
4138,75.9161,2069.0
4140,75.531,2070.0
4142,76.5188,2071.0
4144,73.8228,2072.0
4146,77.2711,2073.0
4148,77.2711,2074.0
4150,75.4943,2075.0
4152,73.2312,2076.0
4154,70.51100000000001,2077.0
4156,78.8924,2078.0
4158,71.956,2079.0
4160,78.5343,2080.0
4162,74.5512,2081.0
4164,74.6789,2082.0
4166,77.0963,2083.0
4168,72.0012,2084.0
4170,76.6737,2085.0
4172,73.6601,2086.0
4174,72.0317,2087.0
4176,75.8809,2088.0
4178,69.9147,2089.0
4180,70.3145,2090.0
4182,73.6729,2091.0
4184,66.9478,2092.0
4186,72.9158,2093.0
4188,72.4174,2094.0
4190,72.0678,2095.0
4192,77.1735,2096.0
4194,73.1956,2097.0
4196,80.7556,2098.0
4198,75.4559,2099.0
4200,74.9059,2100.0
4202,74.8485,2101.0
4204,74.0846,2102.0
4206,81.8731,2103.0
4208,72.5551,2104.0
4210,77.0838,2105.0
4212,70.7026,2106.0
4214,74.9299,2107.0
4216,78.0335,2108.0
4218,73.6274,2109.0
4220,80.801,2110.0
4222,75.3697,2111.0
4224,75.4847,2112.0
4226,77.7998,2113.0
4228,82.5308,2114.0
4230,81.497,2115.0
4232,78.123,2116.0
4234,81.313,2117.0
4236,77.3278,2118.0
4238,77.1706,2119.0
4240,79.9611,2120.0
4242,73.5571,2121.0
4244,77.5343,2122.0
4246,74.9519,2123.0
4248,75.2423,2124.0
4250,77.4591,2125.0
4252,70.6032,2126.0
4254,76.0419,2127.0
4256,78.426,2128.0
4258,75.0614,2129.0
4260,73.7162,2130.0
4262,74.4921,2131.0
4264,81.2604,2132.0
4266,85.3715,2133.0
4268,81.8445,2134.0
4270,83.8716,2135.0
4272,85.0469,2136.0
4274,80.9929,2137.0
4276,80.4862,2138.0
4278,82.0678,2139.0
4280,81.7202,2140.0
4282,81.7202,2141.0
4284,81.7202,2142.0
4286,89.2987,2143.0
4288,92.2149,2144.0
4290,87.0268,2145.0
4292,85.0513,2146.0
4294,87.3391,2147.0
4296,83.6901,2148.0
4298,80.5501,2149.0
4300,85.5493,2150.0
4302,88.2473,2151.0
4304,94.2758,2152.0
4306,97.9791,2153.0
4308,100.945,2154.0
4310,97.2605,2155.0
4312,97.2605,2156.0
4314,104.087,2157.0
4316,91.8716,2158.0
4318,78.9139,2159.0
4320,73.9255,2160.0
4322,76.9918,2161.0
4324,88.3563,2162.0
4326,84.8347,2163.0
4328,92.2593,2164.0
4330,85.4168,2165.0
4332,72.5777,2166.0
4334,77.4854,2167.0
4336,78.259,2168.0
4338,73.7811,2169.0
4340,86.9069,2170.0
4342,77.241,2171.0
4344,70.3361,2172.0
4346,81.6755,2173.0
4348,77.6238,2174.0
4350,74.7955,2175.0
4352,63.2151,2176.0
4354,63.2151,2177.0
4356,66.0962,2178.0
4358,73.2902,2179.0
4360,74.2362,2180.0
4362,79.4517,2181.0
4364,81.5904,2182.0
4366,73.2216,2183.0
4368,74.5882,2184.0
4370,70.7651,2185.0
4372,66.4498,2186.0
4374,69.0047,2187.0
4376,76.0665,2188.0
4378,75.7381,2189.0
4380,84.1045,2190.0
4382,80.3924,2191.0
4384,74.0194,2192.0
4386,76.889,2193.0
4388,72.5094,2194.0
4390,70.8403,2195.0
4392,76.8063,2196.0
4394,75.5198,2197.0
4396,65.6847,2198.0
4398,65.6847,2199.0
4400,61.2162,2200.0
4402,77.5412,2201.0
4404,73.2998,2202.0
4406,69.0957,2203.0
4408,74.1485,2204.0
4410,71.9278,2205.0
4412,70.2201,2206.0
4414,78.6969,2207.0
4416,71.6997,2208.0
4418,73.3901,2209.0
4420,70.766,2210.0
4422,68.25,2211.0
4424,63.7869,2212.0
4426,63.7869,2213.0
4428,63.2012,2214.0
4430,77.47399999999999,2215.0
4432,76.2859,2216.0
4434,75.1697,2217.0
4436,69.547,2218.0
4438,77.7497,2219.0
4440,67.1276,2220.0
4442,46.5455,2221.0
4444,73.5049,2222.0
4446,76.5369,2223.0
4448,81.6356,2224.0
4450,76.3226,2225.0
4452,73.4805,2226.0
4454,76.7785,2227.0
4456,72.8448,2228.0
4458,73.9525,2229.0
4460,79.6231,2230.0
4462,73.2351,2231.0
4464,77.4016,2232.0
4466,71.5338,2233.0
4468,73.1976,2234.0
4470,75.4062,2235.0
4472,68.4006,2236.0
4474,76.1354,2237.0
4476,72.2644,2238.0
4478,73.1643,2239.0
4480,74.8527,2240.0
4482,72.3673,2241.0
4484,79.5807,2242.0
4486,74.7445,2243.0
4488,78.2111,2244.0
4490,75.666,2245.0
4492,75.0181,2246.0
4494,81.0144,2247.0
4496,76.0315,2248.0
4498,78.9217,2249.0
4500,75.1737,2250.0
4502,76.1825,2251.0
4504,82.1916,2252.0
4506,74.3308,2253.0
4508,75.5234,2254.0
4510,76.5775,2255.0
4512,74.152,2256.0
4514,79.2207,2257.0
4516,73.5821,2258.0
4518,74.2688,2259.0
4520,79.211,2260.0
4522,73.5037,2261.0
4524,77.1578,2262.0
4526,77.0292,2263.0
4528,70.9958,2264.0
4530,74.3589,2265.0
4532,72.0492,2266.0
4534,75.6575,2267.0
4536,73.59100000000001,2268.0
4538,73.0729,2269.0
4540,76.7723,2270.0
