,hr,time
2378,66.75399999999999,1189.0
2380,115.921,1190.0
2382,71.3396,1191.0
2384,62.2833,1192.0
2386,64.6174,1193.0
2388,60.651,1194.0
2390,60.8643,1195.0
2392,65.0924,1196.0
2394,61.0883,1197.0
2396,60.1853,1198.0
2398,65.0721,1199.0
2400,80.0987,1200.0
2402,80.0987,1201.0
2404,106.944,1202.0
2406,139.924,1203.0
2408,136.57,1204.0
2410,136.57,1205.0
2412,136.57,1206.0
2414,67.514,1207.0
2416,62.7826,1208.0
2418,65.8354,1209.0
2420,68.7013,1210.0
2422,66.0403,1211.0
2424,69.0317,1212.0
2426,70.889,1213.0
2428,66.6988,1214.0
2430,73.8337,1215.0
2432,66.2156,1216.0
2434,66.7444,1217.0
2436,67.4228,1218.0
2438,63.181000000000004,1219.0
2440,66.7881,1220.0
2442,64.7321,1221.0
2444,61.5596,1222.0
2446,67.1168,1223.0
2448,83.7793,1224.0
2450,83.7793,1225.0
2452,102.38600000000001,1226.0
2454,91.4137,1227.0
2456,82.8218,1228.0
2458,72.98100000000001,1229.0
2460,68.7336,1230.0
2462,95.8306,1231.0
2464,87.6802,1232.0
2466,61.2525,1233.0
2468,66.8626,1234.0
2470,74.1668,1235.0
2472,115.62799999999999,1236.0
2474,83.3181,1237.0
2476,70.8851,1238.0
2478,65.8381,1239.0
2480,32.5769,1240.0
2482,41.0509,1241.0
2484,66.7306,1242.0
2486,85.1474,1243.0
2488,103.34,1244.0
2490,64.1082,1245.0
2492,96.9776,1246.0
2494,133.925,1247.0
2496,76.5646,1248.0
2498,69.4915,1249.0
2500,66.6944,1250.0
2502,63.68600000000001,1251.0
2504,64.6763,1252.0
2506,65.0905,1253.0
2508,63.3005,1254.0
2510,56.6323,1255.0
2512,36.9675,1256.0
2514,55.8099,1257.0
2516,71.1161,1258.0
2518,91.8814,1259.0
2520,122.552,1260.0
2522,72.768,1261.0
2524,66.1053,1262.0
2526,60.7549,1263.0
2528,65.152,1264.0
2530,68.6743,1265.0
2532,60.3881,1266.0
2534,61.5147,1267.0
2536,62.8567,1268.0
2538,63.4384,1269.0
2540,65.0852,1270.0
2542,63.7571,1271.0
2544,62.3876,1272.0
2546,69.1122,1273.0
2548,72.7051,1274.0
2550,66.1644,1275.0
2552,66.1718,1276.0
2554,65.5294,1277.0
2556,62.8438,1278.0
2558,65.3849,1279.0
2560,64.4383,1280.0
2562,63.6475,1281.0
2564,66.6723,1282.0
2566,71.0799,1283.0
2568,71.0302,1284.0
2570,74.7216,1285.0
2572,82.5146,1286.0
2574,67.9589,1287.0
2576,64.0,1288.0
2578,65.1383,1289.0
2580,65.7306,1290.0
2582,61.4097,1291.0
2584,61.2079,1292.0
2586,63.9935,1293.0
2588,63.8273,1294.0
2590,63.3614,1295.0
2592,66.9252,1296.0
2594,68.1775,1297.0
2596,67.0537,1298.0
2598,68.707,1299.0
2600,71.0042,1300.0
2602,67.8786,1301.0
2604,64.5158,1302.0
2606,65.7337,1303.0
2608,65.7065,1304.0
2610,61.3719,1305.0
2612,60.974,1306.0
2614,64.5928,1307.0
2616,64.3072,1308.0
2618,62.7839,1309.0
2620,65.5602,1310.0
2622,70.8643,1311.0
2624,67.7565,1312.0
2626,69.6149,1313.0
2628,71.2642,1314.0
2630,66.3555,1315.0
2632,64.0709,1316.0
2634,68.0598,1317.0
2636,62.5464,1318.0
2638,62.8275,1319.0
2640,65.0626,1320.0
2642,65.0626,1321.0
2644,68.2599,1322.0
2646,72.61,1323.0
2648,70.645,1324.0
2650,69.376,1325.0
2652,69.7438,1326.0
2654,71.9034,1327.0
2656,67.9762,1328.0
2658,68.8642,1329.0
2660,75.6501,1330.0
2662,73.0426,1331.0
2664,70.8091,1332.0
2666,67.4423,1333.0
2668,68.1499,1334.0
2670,73.2923,1335.0
2672,71.8504,1336.0
2674,73.5533,1337.0
2676,75.8659,1338.0
2678,69.9411,1339.0
2680,68.4187,1340.0
2682,72.2626,1341.0
2684,67.8186,1342.0
2686,66.6889,1343.0
2688,68.5112,1344.0
2690,68.7539,1345.0
2692,65.8573,1346.0
2694,64.3191,1347.0
2696,68.6871,1348.0
2698,62.7939,1349.0
2700,61.6846,1350.0
2702,65.2544,1351.0
2704,65.6968,1352.0
2706,68.0513,1353.0
2708,71.5464,1354.0
2710,67.6258,1355.0
2712,62.7057,1356.0
2714,62.1978,1357.0
2716,62.1978,1358.0
2718,62.1978,1359.0
2720,67.6283,1360.0
2722,65.3008,1361.0
2724,78.8021,1362.0
2726,69.5261,1363.0
2728,66.7086,1364.0
2730,66.7086,1365.0
2732,66.7086,1366.0
2734,84.3301,1367.0
2736,68.087,1368.0
2738,67.8261,1369.0
2740,63.4163,1370.0
2742,62.5662,1371.0
2744,61.9871,1372.0
2746,70.7205,1373.0
2748,110.735,1374.0
2750,62.5597,1375.0
2752,58.5155,1376.0
2754,82.1079,1377.0
2756,101.77,1378.0
2758,106.87100000000001,1379.0
2760,76.4122,1380.0
2762,62.9594,1381.0
2764,62.5748,1382.0
2766,62.7825,1383.0
2768,64.5853,1384.0
2770,62.5683,1385.0
2772,63.8199,1386.0
2774,62.0746,1387.0
2776,60.4415,1388.0
2778,62.9963,1389.0
2780,66.3182,1390.0
2782,62.5394,1391.0
2784,64.1247,1392.0
2786,69.5273,1393.0
2788,67.8087,1394.0
2790,69.1785,1395.0
2792,70.0794,1396.0
2794,64.2474,1397.0
2796,64.3426,1398.0
2798,62.9894,1399.0
2800,61.3827,1400.0
2802,62.2933,1401.0
2804,62.2933,1402.0
2806,62.2933,1403.0
2808,59.4269,1404.0
2810,78.0494,1405.0
2812,78.0494,1406.0
2814,95.6761,1407.0
2816,73.8897,1408.0
2818,73.8897,1409.0
2820,155.382,1410.0
2822,157.461,1411.0
2824,83.1748,1412.0
2826,74.2833,1413.0
2828,53.8917,1414.0
2830,59.7218,1415.0
2832,75.2655,1416.0
2834,73.8659,1417.0
2836,71.0334,1418.0
2838,75.6221,1419.0
2840,70.8952,1420.0
2842,69.4222,1421.0
2844,69.1728,1422.0
2846,67.365,1423.0
2848,67.1061,1424.0
2850,68.8685,1425.0
2852,64.9531,1426.0
2854,62.5844,1427.0
2856,62.8381,1428.0
2858,63.2537,1429.0
2860,62.8207,1430.0
2862,64.1062,1431.0
2864,63.8257,1432.0
2866,61.2524,1433.0
2868,59.9644,1434.0
2870,70.2527,1435.0
2872,76.8195,1436.0
2874,74.9009,1437.0
2876,67.3001,1438.0
2878,63.1599,1439.0
2880,63.4362,1440.0
2882,66.0917,1441.0
2884,64.2641,1442.0
2886,62.6031,1443.0
2888,57.9218,1444.0
2890,55.4433,1445.0
2892,55.4433,1446.0
2894,70.7862,1447.0
2896,65.1377,1448.0
2898,63.7011,1449.0
2900,65.325,1450.0
2902,66.3104,1451.0
2904,61.7892,1452.0
2906,60.5207,1453.0
2908,63.4419,1454.0
2910,61.4324,1455.0
2912,58.0633,1456.0
2914,59.1318,1457.0
2916,60.6004,1458.0
2918,63.6956,1459.0
2920,63.6956,1460.0
2922,67.6063,1461.0
2924,64.997,1462.0
2926,64.997,1463.0
2928,66.31,1464.0
2930,66.5667,1465.0
2932,68.2075,1466.0
2934,63.7172,1467.0
2936,65.0097,1468.0
2938,66.3295,1469.0
2940,63.5327,1470.0
2942,63.37,1471.0
2944,63.7082,1472.0
2946,60.9312,1473.0
2948,60.8886,1474.0
2950,67.0104,1475.0
2952,65.4963,1476.0
2954,64.9618,1477.0
2956,70.2912,1478.0
2958,67.8533,1479.0
2960,69.902,1480.0
2962,69.4404,1481.0
2964,66.0468,1482.0
2966,64.7513,1483.0
2968,71.2543,1484.0
2970,67.8339,1485.0
2972,64.4065,1486.0
2974,65.7895,1487.0
2976,65.7454,1488.0
2978,62.1542,1489.0
2980,62.1542,1490.0
2982,69.6379,1491.0
2984,66.9328,1492.0
2986,66.3521,1493.0
2988,66.3521,1494.0
2990,82.9728,1495.0
2992,77.9741,1496.0
2994,71.4419,1497.0
2996,74.6484,1498.0
2998,70.2723,1499.0
3000,68.5055,1500.0
3002,68.9924,1501.0
3004,70.1606,1502.0
3006,67.4447,1503.0
3008,68.0866,1504.0
3010,71.5179,1505.0
3012,67.9702,1506.0
3014,66.5787,1507.0
3016,68.9814,1508.0
3018,70.4225,1509.0
3020,67.0323,1510.0
3022,65.2462,1511.0
3024,67.432,1512.0
3026,64.7781,1513.0
3028,64.7781,1514.0
3030,64.7781,1515.0
3032,73.6256,1516.0
3034,70.4606,1517.0
3036,70.5037,1518.0
3038,72.845,1519.0
3040,67.3344,1520.0
3042,64.9668,1521.0
3044,67.4883,1522.0
3046,68.2927,1523.0
3048,64.5757,1524.0
3050,65.7747,1525.0
3052,66.1753,1526.0
3054,64.2339,1527.0
3056,66.3702,1528.0
3058,66.3702,1529.0
3060,66.3702,1530.0
3062,79.7933,1531.0
3064,87.0675,1532.0
3066,91.535,1533.0
3068,100.186,1534.0
3070,142.27100000000002,1535.0
3072,139.128,1536.0
3074,187.917,1537.0
3076,80.0478,1538.0
3078,74.8635,1539.0
3080,79.1095,1540.0
3082,76.1216,1541.0
3084,72.9691,1542.0
3086,74.4072,1543.0
3088,74.6665,1544.0
3090,71.9406,1545.0
3092,71.4191,1546.0
3094,71.7318,1547.0
3096,68.8632,1548.0
3098,71.6485,1549.0
3100,99.2622,1550.0
3102,99.2622,1551.0
3104,81.789,1552.0
3106,76.4607,1553.0
3108,68.5966,1554.0
3110,79.8798,1555.0
3112,65.0314,1556.0
3114,53.6744,1557.0
3116,48.8327,1558.0
3118,50.7769,1559.0
3120,87.8926,1560.0
3122,69.8182,1561.0
3124,69.7273,1562.0
3126,72.1429,1563.0
3128,72.1429,1564.0
3130,69.9772,1565.0
3132,70.3604,1566.0
3134,68.339,1567.0
3136,66.8386,1568.0
3138,67.1999,1569.0
3140,65.5693,1570.0
3142,64.0338,1571.0
3144,65.1656,1572.0
3146,64.3884,1573.0
3148,46.6869,1574.0
3150,46.6869,1575.0
3152,72.3345,1576.0
3154,58.0448,1577.0
3156,48.1649,1578.0
3158,48.1404,1579.0
3160,70.7613,1580.0
3162,98.4303,1581.0
3164,94.4808,1582.0
3166,46.8041,1583.0
3168,32.3709,1584.0
3170,56.5736,1585.0
3172,66.4282,1586.0
3174,80.7433,1587.0
3176,54.2583,1588.0
3178,74.0695,1589.0
3180,73.0373,1590.0
3182,71.2761,1591.0
3184,73.4044,1592.0
3186,72.1925,1593.0
3188,68.4187,1594.0
3190,71.4115,1595.0
3192,70.7711,1596.0
3194,66.2758,1597.0
3196,69.359,1598.0
3198,68.2851,1599.0
3200,68.6832,1600.0
3202,70.9553,1601.0
3204,71.8005,1602.0
3206,71.0879,1603.0
3208,73.1392,1604.0
3210,74.0907,1605.0
3212,70.933,1606.0
3214,73.9899,1607.0
3216,73.9899,1608.0
3218,73.9899,1609.0
3220,73.9899,1610.0
3222,73.9899,1611.0
3224,134.657,1612.0
3226,71.6698,1613.0
3228,71.3067,1614.0
3230,66.3805,1615.0
3232,66.6903,1616.0
3234,65.6558,1617.0
3236,65.4915,1618.0
3238,127.98299999999999,1619.0
3240,67.5044,1620.0
3242,67.1603,1621.0
3244,67.47800000000001,1622.0
3246,47.3426,1623.0
3248,32.6461,1624.0
3250,53.8852,1625.0
3252,61.5037,1626.0
3254,84.1817,1627.0
3256,103.92,1628.0
3258,132.025,1629.0
3260,74.2089,1630.0
3262,74.5548,1631.0
3264,46.1029,1632.0
3266,32.3028,1633.0
3268,60.5815,1634.0
3270,64.3562,1635.0
3272,60.3382,1636.0
3274,60.9356,1637.0
3276,61.7454,1638.0
3278,59.0893,1639.0
3280,61.1076,1640.0
3282,57.7444,1641.0
3284,57.6375,1642.0
3286,31.3188,1643.0
3288,29.7963,1644.0
3290,58.9355,1645.0
3292,67.4673,1646.0
3294,63.5541,1647.0
3296,61.6116,1648.0
3298,62.8177,1649.0
3300,62.3124,1650.0
3302,58.0307,1651.0
3304,59.4989,1652.0
3306,60.832,1653.0
3308,59.0889,1654.0
3310,58.9268,1655.0
3312,58.4458,1656.0
3314,58.4458,1657.0
3316,49.7223,1658.0
3318,49.7223,1659.0
3320,49.7223,1660.0
3322,62.4549,1661.0
3324,66.24,1662.0
3326,63.5935,1663.0
3328,61.6686,1664.0
3330,64.2778,1665.0
3332,64.6853,1666.0
3334,61.2464,1667.0
3336,63.062,1668.0
3338,67.8888,1669.0
3340,65.0435,1670.0
3342,63.483000000000004,1671.0
3344,67.9131,1672.0
3346,68.1102,1673.0
3348,29.2477,1674.0
3350,21.289,1675.0
3352,21.6227,1676.0
3354,62.635,1677.0
3356,44.5864,1678.0
3358,76.9717,1679.0
3360,30.4158,1680.0
3362,37.2636,1681.0
3364,67.6275,1682.0
3366,65.1335,1683.0
3368,64.6068,1684.0
3370,68.3919,1685.0
3372,48.0714,1686.0
3374,40.4377,1687.0
3376,60.6411,1688.0
3378,81.8234,1689.0
3380,78.2473,1690.0
3382,71.6771,1691.0
3384,68.03699999999999,1692.0
3386,61.2045,1693.0
3388,32.5769,1694.0
3390,45.0412,1695.0
3392,64.5,1696.0
3394,68.1624,1697.0
3396,65.9763,1698.0
3398,65.9912,1699.0
3400,71.2412,1700.0
3402,68.8199,1701.0
3404,65.9226,1702.0
3406,66.5325,1703.0
3408,67.028,1704.0
3410,65.5252,1705.0
3412,66.6868,1706.0
3414,66.8982,1707.0
3416,66.8982,1708.0
3418,77.9279,1709.0
3420,65.7259,1710.0
3422,66.6693,1711.0
3424,61.553999999999995,1712.0
3426,61.8605,1713.0
3428,61.2678,1714.0
3430,63.2724,1715.0
3432,61.4575,1716.0
3434,59.9358,1717.0
3436,58.1746,1718.0
3438,43.861000000000004,1719.0
3440,45.2804,1720.0
3442,45.2804,1721.0
3444,55.8468,1722.0
3446,74.7979,1723.0
3448,69.4163,1724.0
3450,69.5281,1725.0
3452,54.7447,1726.0
3454,33.4276,1727.0
3456,58.6148,1728.0
3458,58.6148,1729.0
3460,100.26100000000001,1730.0
3462,100.26100000000001,1731.0
3464,149.438,1732.0
3466,106.859,1733.0
3468,107.706,1734.0
3470,131.819,1735.0
3472,100.948,1736.0
3474,181.563,1737.0
3476,148.86,1738.0
3478,151.34799999999998,1739.0
3480,77.6734,1740.0
3482,79.6163,1741.0
3484,93.975,1742.0
3486,121.677,1743.0
3488,70.1198,1744.0
3490,72.0478,1745.0
3492,71.6454,1746.0
3494,118.435,1747.0
3496,136.033,1748.0
3498,76.3785,1749.0
3500,75.9813,1750.0
3502,84.6349,1751.0
3504,165.74,1752.0
3506,104.65,1753.0
3508,81.0415,1754.0
3510,57.0912,1755.0
3512,35.2698,1756.0
3514,59.0058,1757.0
3516,66.0325,1758.0
3518,126.56200000000001,1759.0
3520,66.1985,1760.0
3522,63.7886,1761.0
3524,64.9255,1762.0
3526,69.7692,1763.0
3528,61.1749,1764.0
3530,62.3914,1765.0
3532,65.6838,1766.0
3534,63.7531,1767.0
3536,50.8026,1768.0
3538,68.6377,1769.0
3540,73.3227,1770.0
3542,66.3022,1771.0
3544,79.0277,1772.0
3546,114.33200000000001,1773.0
3548,93.7035,1774.0
3550,100.39299999999999,1775.0
3552,68.8568,1776.0
3554,69.3129,1777.0
3556,68.1496,1778.0
3558,68.0892,1779.0
3560,23.2551,1780.0
3562,23.2551,1781.0
3564,44.2109,1782.0
3566,47.8451,1783.0
3568,32.7855,1784.0
3570,61.7337,1785.0
3572,61.7337,1786.0
3574,79.2826,1787.0
3576,24.4391,1788.0
3578,24.4391,1789.0
3580,84.0136,1790.0
3582,62.1334,1791.0
3584,34.5169,1792.0
3586,70.1886,1793.0
3588,71.3258,1794.0
3590,66.6765,1795.0
3592,65.9029,1796.0
3594,68.7937,1797.0
3596,44.7433,1798.0
3598,33.6473,1799.0
3600,33.3767,1800.0
3602,43.4062,1801.0
3604,43.4062,1802.0
3606,71.2476,1803.0
3608,64.5145,1804.0
3610,47.4981,1805.0
3612,20.813000000000002,1806.0
3614,20.813000000000002,1807.0
3616,26.6639,1808.0
3618,30.9677,1809.0
3620,32.2185,1810.0
3622,32.926,1811.0
3624,23.4375,1812.0
3626,21.3037,1813.0
3628,21.3037,1814.0
3630,61.4634,1815.0
3632,32.5769,1816.0
3634,30.401,1817.0
3636,21.8648,1818.0
3638,21.8648,1819.0
3640,21.8648,1820.0
3642,47.4369,1821.0
3644,32.3368,1822.0
3646,59.2357,1823.0
3648,67.6907,1824.0
3650,60.4582,1825.0
3652,63.2902,1826.0
3654,25.4938,1827.0
3656,25.4938,1828.0
3658,25.4938,1829.0
3660,15.9667,1830.0
3662,15.9667,1831.0
3664,15.9667,1832.0
3666,25.3987,1833.0
3668,32.3368,1834.0
3670,30.8444,1835.0
3672,30.266,1836.0
3674,37.2994,1837.0
3676,36.5964,1838.0
3678,25.9241,1839.0
3680,25.9241,1840.0
3682,41.6538,1841.0
3684,59.9808,1842.0
3686,63.776,1843.0
3688,59.3177,1844.0
3690,29.8252,1845.0
3692,39.5756,1846.0
3694,39.5756,1847.0
3696,73.2788,1848.0
3698,157.435,1849.0
3700,123.03399999999999,1850.0
3702,116.82799999999999,1851.0
3704,86.6286,1852.0
3706,56.5203,1853.0
3708,34.0954,1854.0
3710,53.0996,1855.0
3712,42.6895,1856.0
3714,31.6049,1857.0
3716,57.8918,1858.0
3718,61.727,1859.0
3720,60.9808,1860.0
3722,63.5709,1861.0
3724,61.1881,1862.0
3726,60.9552,1863.0
3728,63.8095,1864.0
3730,43.7607,1865.0
3732,88.008,1866.0
3734,65.3858,1867.0
3736,59.3738,1868.0
3738,59.3738,1869.0
3740,52.0938,1870.0
3742,23.4325,1871.0
3744,28.1353,1872.0
3746,58.6304,1873.0
3748,31.6049,1874.0
3750,40.9551,1875.0
3752,52.4677,1876.0
3754,31.5077,1877.0
3756,33.9987,1878.0
3758,37.1014,1879.0
3760,37.1014,1880.0
3762,43.9749,1881.0
3764,33.5738,1882.0
3766,23.3475,1883.0
3768,21.99,1884.0
3770,30.3588,1885.0
3772,74.842,1886.0
3774,51.8167,1887.0
3776,34.1713,1888.0
3778,65.6649,1889.0
3780,68.441,1890.0
3782,70.559,1891.0
3784,66.9472,1892.0
3786,64.5514,1893.0
3788,65.2144,1894.0
3790,64.8685,1895.0
3792,63.8229,1896.0
3794,68.7872,1897.0
3796,70.75,1898.0
3798,65.7935,1899.0
3800,64.1655,1900.0
3802,79.7829,1901.0
3804,86.2702,1902.0
3806,68.3123,1903.0
3808,68.2534,1904.0
3810,67.5617,1905.0
3812,70.9563,1906.0
3814,67.2712,1907.0
3816,68.6673,1908.0
3818,71.6084,1909.0
3820,69.2209,1910.0
3822,65.9098,1911.0
3824,68.8937,1912.0
3826,68.8937,1913.0
3828,75.369,1914.0
3830,85.5475,1915.0
3832,53.701,1916.0
3834,60.5857,1917.0
3836,68.1143,1918.0
3838,63.8005,1919.0
3840,64.693,1920.0
3842,66.0885,1921.0
3844,64.0191,1922.0
3846,64.3231,1923.0
3848,65.9858,1924.0
3850,61.4142,1925.0
3852,68.0509,1926.0
3854,54.5703,1927.0
3856,39.8444,1928.0
3858,39.8444,1929.0
3860,64.1721,1930.0
3862,61.543,1931.0
3864,62.5212,1932.0
3866,66.0234,1933.0
3868,63.5026,1934.0
3870,64.5658,1935.0
3872,69.3591,1936.0
3874,68.1118,1937.0
3876,68.1118,1938.0
3878,68.1118,1939.0
3880,68.1118,1940.0
3882,170.66,1941.0
3884,96.4381,1942.0
3886,72.1605,1943.0
3888,70.317,1944.0
3890,64.6043,1945.0
3892,34.0954,1946.0
3894,53.0008,1947.0
3896,69.8464,1948.0
3898,68.1478,1949.0
3900,68.5188,1950.0
3902,114.786,1951.0
3904,94.7167,1952.0
3906,57.7593,1953.0
3908,65.1804,1954.0
3910,62.238,1955.0
3912,64.1709,1956.0
3914,62.4159,1957.0
3916,63.4276,1958.0
3918,68.5435,1959.0
3920,65.3024,1960.0
3922,69.4364,1961.0
3924,69.137,1962.0
3926,67.3196,1963.0
3928,71.5199,1964.0
3930,69.4572,1965.0
3932,70.3773,1966.0
3934,65.837,1967.0
3936,64.4723,1968.0
3938,73.3819,1969.0
3940,73.3819,1970.0
3942,68.7639,1971.0
3944,65.2173,1972.0
3946,67.1184,1973.0
3948,70.3227,1974.0
3950,68.411,1975.0
3952,67.5045,1976.0
3954,69.602,1977.0
3956,68.6328,1978.0
3958,66.0317,1979.0
3960,69.3399,1980.0
3962,68.0042,1981.0
3964,66.9183,1982.0
3966,70.6548,1983.0
3968,68.0264,1984.0
3970,66.3188,1985.0
3972,67.619,1986.0
3974,67.6623,1987.0
3976,65.7705,1988.0
3978,69.2678,1989.0
3980,69.2678,1990.0
3982,69.2678,1991.0
3984,83.3509,1992.0
3986,79.9899,1993.0
3988,70.4767,1994.0
3990,68.972,1995.0
3992,68.972,1996.0
3994,64.6635,1997.0
3996,70.0148,1998.0
3998,70.6304,1999.0
4000,67.78699999999999,2000.0
4002,69.7548,2001.0
4004,68.0308,2002.0
4006,64.9531,2003.0
4008,66.9917,2004.0
4010,38.4458,2005.0
4012,32.0,2006.0
4014,65.0812,2007.0
4016,69.079,2008.0
4018,68.40899999999999,2009.0
4020,70.6183,2010.0
4022,66.4541,2011.0
4024,63.7851,2012.0
4026,65.9733,2013.0
4028,63.367,2014.0
4030,61.3907,2015.0
4032,65.094,2016.0
4034,61.1264,2017.0
4036,61.4397,2018.0
4038,66.3563,2019.0
4040,58.9921,2020.0
4042,58.9921,2021.0
4044,47.7876,2022.0
4046,69.7258,2023.0
4048,74.1082,2024.0
4050,72.4981,2025.0
4052,69.4732,2026.0
4054,70.7303,2027.0
4056,70.9362,2028.0
4058,67.155,2029.0
4060,67.5595,2030.0
4062,71.0086,2031.0
4064,65.8229,2032.0
4066,66.835,2033.0
4068,66.835,2034.0
4070,69.14699999999999,2035.0
4072,68.9682,2036.0
4074,78.0678,2037.0
4076,55.9563,2038.0
4078,65.5107,2039.0
4080,67.8859,2040.0
4082,67.8859,2041.0
4084,73.089,2042.0
4086,74.1594,2043.0
4088,67.593,2044.0
4090,66.5031,2045.0
4092,68.2633,2046.0
4094,56.7732,2047.0
4096,32.0334,2048.0
4098,46.0803,2049.0
4100,64.4816,2050.0
4102,63.7818,2051.0
4104,66.4198,2052.0
4106,65.7032,2053.0
4108,65.1712,2054.0
4110,65.1712,2055.0
4112,63.4775,2056.0
4114,63.0753,2057.0
4116,65.42699999999999,2058.0
4118,60.5618,2059.0
4120,59.1986,2060.0
4122,61.5482,2061.0
4124,64.1993,2062.0
4126,62.4404,2063.0
4128,57.3918,2064.0
4130,63.9625,2065.0
4132,61.5902,2066.0
4134,64.8609,2067.0
4136,66.5056,2068.0
4138,64.5184,2069.0
4140,69.8818,2070.0
4142,65.7207,2071.0
4144,34.0804,2072.0
4146,37.3936,2073.0
4148,64.6055,2074.0
4150,62.7638,2075.0
4152,65.3618,2076.0
4154,64.2498,2077.0
4156,62.3124,2078.0
4158,63.2088,2079.0
4160,62.7028,2080.0
4162,61.9992,2081.0
4164,64.5477,2082.0
4166,61.6407,2083.0
4168,53.8581,2084.0
4170,53.8581,2085.0
4172,59.4192,2086.0
4174,65.2509,2087.0
4176,63.9821,2088.0
4178,67.4803,2089.0
4180,63.0355,2090.0
4182,61.9577,2091.0
4184,63.1429,2092.0
4186,58.5507,2093.0
4188,57.739,2094.0
4190,53.8069,2095.0
4192,53.8069,2096.0
4194,39.9353,2097.0
4196,50.3146,2098.0
4198,63.5719,2099.0
4200,64.59,2100.0
4202,68.6579,2101.0
4204,67.3684,2102.0
4206,65.1859,2103.0
4208,67.4456,2104.0
4210,64.2062,2105.0
4212,62.6614,2106.0
4214,66.9288,2107.0
4216,61.2036,2108.0
4218,59.2737,2109.0
4220,69.9034,2110.0
4222,69.9034,2111.0
4224,87.8064,2112.0
4226,64.5289,2113.0
4228,65.52600000000001,2114.0
4230,70.1004,2115.0
4232,68.0914,2116.0
4234,68.1755,2117.0
4236,73.9166,2118.0
4238,76.9052,2119.0
4240,70.7458,2120.0
4242,71.6886,2121.0
4244,78.4303,2122.0
4246,74.4757,2123.0
4248,70.1944,2124.0
4250,68.7722,2125.0
4252,74.1453,2126.0
4254,66.5548,2127.0
4256,67.6192,2128.0
4258,71.6951,2129.0
4260,68.6739,2130.0
4262,68.4234,2131.0
4264,79.1081,2132.0
4266,75.3016,2133.0
4268,96.5043,2134.0
4270,90.5536,2135.0
4272,85.0016,2136.0
4274,74.176,2137.0
4276,70.7346,2138.0
4278,71.3972,2139.0
4280,70.8103,2140.0
4282,69.4111,2141.0
4284,72.1531,2142.0
4286,74.8948,2143.0
4288,74.8948,2144.0
4290,79.0676,2145.0
4292,79.6185,2146.0
4294,70.8696,2147.0
4296,73.8447,2148.0
4298,69.77600000000001,2149.0
4300,66.7272,2150.0
4302,69.7757,2151.0
4304,65.9496,2152.0
4306,65.672,2153.0
4308,69.018,2154.0
4310,62.6067,2155.0
4312,62.4478,2156.0
4314,62.8621,2157.0
4316,62.9264,2158.0
4318,76.0765,2159.0
4320,78.8871,2160.0
4322,94.3347,2161.0
4324,96.6264,2162.0
4326,82.4237,2163.0
4328,73.6485,2164.0
4330,69.9589,2165.0
4332,69.4872,2166.0
4334,66.7651,2167.0
4336,65.8165,2168.0
4338,67.3857,2169.0
4340,69.6366,2170.0
4342,68.2078,2171.0
4344,68.2667,2172.0
4346,82.0,2173.0
4348,82.0,2174.0
4350,69.0082,2175.0
4352,70.6195,2176.0
4354,66.9638,2177.0
4356,66.4571,2178.0
4358,68.6769,2179.0
4360,65.4695,2180.0
4362,64.1391,2181.0
4364,69.0347,2182.0
4366,66.4025,2183.0
4368,67.3942,2184.0
4370,69.6586,2185.0
4372,69.6586,2186.0
4374,54.343999999999994,2187.0
4376,54.343999999999994,2188.0
4378,68.3268,2189.0
4380,123.696,2190.0
4382,68.2701,2191.0
4384,61.2327,2192.0
4386,60.8101,2193.0
4388,64.2342,2194.0
4390,59.2557,2195.0
4392,58.7499,2196.0
4394,64.3543,2197.0
4396,68.1246,2198.0
4398,85.6265,2199.0
4400,108.024,2200.0
4402,84.7441,2201.0
4404,69.7555,2202.0
4406,68.1733,2203.0
4408,73.9805,2204.0
4410,70.0482,2205.0
4412,67.7054,2206.0
4414,83.5752,2207.0
4416,115.895,2208.0
4418,115.895,2209.0
4420,132.369,2210.0
4422,107.807,2211.0
4424,115.434,2212.0
4426,104.973,2213.0
4428,96.1371,2214.0
4430,65.8206,2215.0
4432,52.6348,2216.0
4434,32.2689,2217.0
4436,47.1107,2218.0
4438,61.1498,2219.0
4440,61.2794,2220.0
4442,64.1565,2221.0
4444,65.4577,2222.0
4446,64.1603,2223.0
4448,64.2668,2224.0
4450,69.7412,2225.0
4452,79.5441,2226.0
4454,79.5441,2227.0
4456,57.8198,2228.0
4458,66.6982,2229.0
4460,64.1987,2230.0
4462,61.3399,2231.0
4464,61.2791,2232.0
4466,80.6176,2233.0
4468,90.9299,2234.0
4470,123.061,2235.0
4472,160.029,2236.0
4474,160.029,2237.0
4476,128.126,2238.0
4478,62.6939,2239.0
4480,64.058,2240.0
4482,91.3683,2241.0
4484,100.859,2242.0
4486,61.9972,2243.0
4488,63.692,2244.0
4490,45.2982,2245.0
4492,30.0587,2246.0
4494,46.8727,2247.0
4496,62.2918,2248.0
4498,105.917,2249.0
4500,76.0878,2250.0
4502,76.5128,2251.0
4504,76.5128,2252.0
4506,70.7578,2253.0
4508,89.7961,2254.0
4510,141.445,2255.0
4512,144.991,2256.0
4514,121.064,2257.0
4516,65.5935,2258.0
4518,70.7995,2259.0
4520,68.5919,2260.0
4522,122.727,2261.0
4524,79.7266,2262.0
4526,70.1466,2263.0
4528,95.399,2264.0
4530,95.399,2265.0
4532,151.02100000000002,2266.0
