,hr,time
2376,59.8386,1188.0
2378,59.5802,1189.0
2380,58.5987,1190.0
2382,60.0211,1191.0
2384,60.1721,1192.0
2386,60.9049,1193.0
2388,64.5451,1194.0
2390,56.9779,1195.0
2392,52.9775,1196.0
2394,54.6536,1197.0
2396,58.6366,1198.0
2398,61.6367,1199.0
2400,61.5871,1200.0
2402,62.2625,1201.0
2404,59.2441,1202.0
2406,61.2937,1203.0
2408,60.1009,1204.0
2410,59.3879,1205.0
2412,59.8245,1206.0
2414,58.5043,1207.0
2416,58.9352,1208.0
2418,58.0682,1209.0
2420,58.743,1210.0
2422,60.0,1211.0
2424,61.2609,1212.0
2426,63.3164,1213.0
2428,63.3164,1214.0
2430,60.0583,1215.0
2432,57.7603,1216.0
2434,57.6977,1217.0
2436,61.7107,1218.0
2438,69.2613,1219.0
2440,69.2794,1220.0
2442,63.3347,1221.0
2444,67.711,1222.0
2446,68.6356,1223.0
2448,65.071,1224.0
2450,62.5743,1225.0
2452,58.9277,1226.0
2454,65.6799,1227.0
2456,61.9042,1228.0
2458,61.8151,1229.0
2460,63.3308,1230.0
2462,61.5058,1231.0
2464,63.407,1232.0
2466,59.0623,1233.0
2468,60.7387,1234.0
2470,61.1418,1235.0
2472,61.8281,1236.0
2474,64.5296,1237.0
2476,61.276,1238.0
2478,62.6686,1239.0
2480,61.0163,1240.0
2482,60.2488,1241.0
2484,62.8151,1242.0
2486,65.7649,1243.0
2488,65.2575,1244.0
2490,58.7184,1245.0
2492,58.3921,1246.0
2494,57.6227,1247.0
2496,59.2368,1248.0
2498,58.755,1249.0
2500,61.47,1250.0
2502,63.4544,1251.0
2504,62.5662,1252.0
2506,62.7476,1253.0
2508,62.4378,1254.0
2510,61.6223,1255.0
2512,61.8435,1256.0
2514,61.8435,1257.0
2516,61.8435,1258.0
2518,61.8435,1259.0
2520,54.7068,1260.0
2522,57.9237,1261.0
2524,63.6342,1262.0
2526,69.9008,1263.0
2528,77.0955,1264.0
2530,82.7217,1265.0
2532,91.8643,1266.0
2534,95.8598,1267.0
2536,80.223,1268.0
2538,74.3435,1269.0
2540,80.5492,1270.0
2542,83.3152,1271.0
2544,81.4922,1272.0
2546,80.0769,1273.0
2548,75.3774,1274.0
2550,66.1226,1275.0
2552,65.9186,1276.0
2554,70.5003,1277.0
2556,69.9776,1278.0
2558,76.7624,1279.0
2560,72.9949,1280.0
2562,70.8462,1281.0
2564,61.5841,1282.0
2566,61.2635,1283.0
2568,66.3054,1284.0
2570,61.7027,1285.0
2572,61.7259,1286.0
2574,60.8141,1287.0
2576,61.7101,1288.0
2578,64.464,1289.0
2580,61.9953,1290.0
2582,63.6807,1291.0
2584,62.5782,1292.0
2586,65.419,1293.0
2588,69.462,1294.0
2590,59.4388,1295.0
2592,62.9715,1296.0
2594,62.9715,1297.0
2596,66.1676,1298.0
2598,63.2825,1299.0
2600,55.0856,1300.0
2602,60.7302,1301.0
2604,60.4233,1302.0
2606,62.0645,1303.0
2608,68.2993,1304.0
2610,64.2531,1305.0
2612,60.802,1306.0
2614,63.5246,1307.0
2616,67.7217,1308.0
2618,66.9201,1309.0
2620,63.6848,1310.0
2622,61.3663,1311.0
2624,56.3875,1312.0
2626,56.7916,1313.0
2628,58.2258,1314.0
2630,58.5334,1315.0
2632,61.7141,1316.0
2634,64.4882,1317.0
2636,68.0463,1318.0
2638,68.4693,1319.0
2640,66.1628,1320.0
2642,65.0303,1321.0
2644,62.3082,1322.0
2646,67.1962,1323.0
2648,68.7458,1324.0
2650,68.6222,1325.0
2652,64.4017,1326.0
2654,62.9309,1327.0
2656,62.2262,1328.0
2658,63.0552,1329.0
2660,63.0552,1330.0
2662,63.0552,1331.0
2664,72.4712,1332.0
2666,61.6349,1333.0
2668,65.2358,1334.0
2670,65.7338,1335.0
2672,65.8043,1336.0
2674,64.3185,1337.0
2676,62.8422,1338.0
2678,67.4694,1339.0
2680,63.0139,1340.0
2682,68.3713,1341.0
2684,71.8507,1342.0
2686,78.7461,1343.0
2688,84.825,1344.0
2690,76.7304,1345.0
2692,64.7138,1346.0
2694,60.4644,1347.0
2696,65.172,1348.0
2698,68.0088,1349.0
2700,67.74,1350.0
2702,69.7564,1351.0
2704,63.4087,1352.0
2706,66.8954,1353.0
2708,68.7682,1354.0
2710,70.8958,1355.0
2712,76.2991,1356.0
2714,80.1369,1357.0
2716,78.5711,1358.0
2718,73.6144,1359.0
2720,73.6144,1360.0
2722,61.6481,1361.0
2724,61.3953,1362.0
2726,70.9091,1363.0
2728,81.8735,1364.0
2730,80.8303,1365.0
2732,69.0885,1366.0
2734,70.7375,1367.0
2736,65.2097,1368.0
2738,67.1129,1369.0
2740,74.5832,1370.0
2742,66.6463,1371.0
2744,70.8607,1372.0
2746,74.1909,1373.0
2748,70.4743,1374.0
2750,80.2622,1375.0
2752,72.5541,1376.0
2754,66.9524,1377.0
2756,71.779,1378.0
2758,66.8328,1379.0
2760,69.5615,1380.0
2762,58.738,1381.0
2764,65.6929,1382.0
2766,68.2438,1383.0
2768,73.8976,1384.0
2770,77.0175,1385.0
2772,60.156000000000006,1386.0
2774,58.669,1387.0
2776,59.2416,1388.0
2778,59.5578,1389.0
2780,62.06399999999999,1390.0
2782,63.6641,1391.0
2784,68.6442,1392.0
2786,67.1317,1393.0
2788,62.3092,1394.0
2790,59.637,1395.0
2792,58.4767,1396.0
2794,61.3315,1397.0
2796,59.9364,1398.0
2798,57.9569,1399.0
2800,57.9427,1400.0
2802,64.6568,1401.0
2804,56.9165,1402.0
2806,63.3734,1403.0
2808,66.9599,1404.0
2810,65.4157,1405.0
2812,58.9653,1406.0
2814,62.7411,1407.0
2816,62.1637,1408.0
2818,63.5302,1409.0
2820,66.7875,1410.0
2822,64.6359,1411.0
2824,67.1045,1412.0
2826,63.8362,1413.0
2828,64.5186,1414.0
2830,63.0872,1415.0
2832,57.8109,1416.0
2834,60.3258,1417.0
2836,57.9604,1418.0
2838,56.1155,1419.0
2840,60.2073,1420.0
2842,59.8183,1421.0
2844,60.6351,1422.0
2846,60.5643,1423.0
2848,58.4231,1424.0
2850,60.5834,1425.0
2852,61.5146,1426.0
2854,61.5146,1427.0
2856,64.5705,1428.0
2858,62.4198,1429.0
2860,66.7625,1430.0
2862,62.5717,1431.0
2864,66.5538,1432.0
2866,60.3367,1433.0
2868,63.8869,1434.0
2870,65.3533,1435.0
2872,62.1146,1436.0
2874,64.1884,1437.0
2876,62.907,1438.0
2878,61.4279,1439.0
2880,63.1412,1440.0
2882,63.5157,1441.0
2884,69.6485,1442.0
2886,67.2977,1443.0
2888,61.9652,1444.0
2890,62.7773,1445.0
2892,64.6079,1446.0
2894,60.8744,1447.0
2896,56.9944,1448.0
2898,59.1822,1449.0
2900,59.4157,1450.0
2902,62.5356,1451.0
2904,58.2922,1452.0
2906,59.5179,1453.0
2908,61.4057,1454.0
2910,65.2281,1455.0
2912,70.4786,1456.0
2914,68.88,1457.0
2916,70.1014,1458.0
2918,71.5057,1459.0
2920,69.5978,1460.0
2922,79.2502,1461.0
2924,85.7179,1462.0
2926,85.7179,1463.0
2928,85.7179,1464.0
2930,85.7179,1465.0
2932,63.6913,1466.0
2934,65.2314,1467.0
2936,69.7314,1468.0
2938,71.1806,1469.0
2940,77.1163,1470.0
2942,75.3485,1471.0
2944,56.9444,1472.0
2946,61.9033,1473.0
2948,61.9933,1474.0
2950,60.7664,1475.0
2952,63.8158,1476.0
2954,61.4994,1477.0
2956,62.1863,1478.0
2958,58.2913,1479.0
2960,55.2518,1480.0
2962,60.0319,1481.0
2964,57.9959,1482.0
2966,61.9717,1483.0
2968,63.3445,1484.0
2970,57.8846,1485.0
2972,66.1711,1486.0
2974,67.4845,1487.0
2976,63.3523,1488.0
2978,60.8123,1489.0
2980,57.7804,1490.0
2982,61.3734,1491.0
2984,65.4897,1492.0
2986,68.5841,1493.0
2988,68.5841,1494.0
2990,68.5841,1495.0
2992,82.3697,1496.0
2994,70.3407,1497.0
2996,71.312,1498.0
2998,68.9503,1499.0
3000,75.7172,1500.0
3002,76.0474,1501.0
3004,68.5862,1502.0
3006,71.3367,1503.0
3008,70.9157,1504.0
3010,71.0116,1505.0
3012,74.9864,1506.0
3014,60.7524,1507.0
3016,63.9451,1508.0
3018,72.7829,1509.0
3020,63.0566,1510.0
3022,59.9556,1511.0
3024,62.8955,1512.0
3026,68.667,1513.0
3028,63.5232,1514.0
3030,59.3345,1515.0
3032,63.5917,1516.0
3034,67.6582,1517.0
3036,61.4592,1518.0
3038,63.0766,1519.0
3040,64.9799,1520.0
3042,62.9522,1521.0
3044,65.0232,1522.0
3046,65.1521,1523.0
3048,57.8671,1524.0
3050,59.6554,1525.0
3052,62.1182,1526.0
3054,60.4708,1527.0
3056,63.42,1528.0
3058,66.8959,1529.0
3060,67.6404,1530.0
3062,68.6577,1531.0
3064,63.8796,1532.0
3066,61.1166,1533.0
3068,63.3045,1534.0
3070,61.3984,1535.0
3072,62.163000000000004,1536.0
3074,62.163000000000004,1537.0
3076,74.5214,1538.0
3078,59.9429,1539.0
3080,62.2131,1540.0
3082,65.0103,1541.0
3084,68.7311,1542.0
3086,76.7948,1543.0
3088,82.5983,1544.0
3090,82.9133,1545.0
3092,75.5887,1546.0
3094,68.9562,1547.0
3096,73.9904,1548.0
3098,73.583,1549.0
3100,76.1448,1550.0
3102,65.6491,1551.0
3104,62.4316,1552.0
3106,69.9217,1553.0
3108,64.1622,1554.0
3110,61.736999999999995,1555.0
3112,58.751999999999995,1556.0
3114,57.8014,1557.0
3116,58.5013,1558.0
3118,57.9289,1559.0
3120,59.5023,1560.0
3122,66.7148,1561.0
3124,75.2829,1562.0
3126,75.4737,1563.0
3128,75.4737,1564.0
3130,64.235,1565.0
3132,64.4618,1566.0
3134,62.2832,1567.0
3136,67.5684,1568.0
3138,60.4235,1569.0
3140,73.3839,1570.0
3142,68.2029,1571.0
3144,65.5842,1572.0
3146,66.5342,1573.0
3148,64.9815,1574.0
3150,75.0649,1575.0
3152,68.5891,1576.0
3154,70.2712,1577.0
3156,82.6568,1578.0
3158,76.6565,1579.0
3160,62.2523,1580.0
3162,71.3564,1581.0
3164,66.9013,1582.0
3166,66.125,1583.0
3168,77.3936,1584.0
3170,79.8943,1585.0
3172,70.4994,1586.0
3174,73.3006,1587.0
3176,70.6285,1588.0
3178,80.7904,1589.0
3180,78.8682,1590.0
3182,64.3117,1591.0
3184,66.6287,1592.0
3186,69.5048,1593.0
3188,71.6703,1594.0
3190,71.8591,1595.0
3192,71.4194,1596.0
3194,77.307,1597.0
3196,75.4173,1598.0
3198,64.40899999999999,1599.0
3200,62.7779,1600.0
3202,61.1095,1601.0
3204,56.0088,1602.0
3206,56.1268,1603.0
3208,57.4949,1604.0
3210,58.5064,1605.0
3212,58.6205,1606.0
3214,61.6067,1607.0
3216,63.5639,1608.0
3218,62.5364,1609.0
3220,60.3321,1610.0
3222,57.1218,1611.0
3224,58.2861,1612.0
3226,59.67,1613.0
3228,62.1991,1614.0
3230,61.6738,1615.0
3232,63.6786,1616.0
3234,72.1932,1617.0
3236,67.6722,1618.0
3238,63.3739,1619.0
3240,76.2266,1620.0
3242,81.0397,1621.0
3244,72.1182,1622.0
3246,59.2709,1623.0
3248,63.8235,1624.0
3250,65.3302,1625.0
3252,65.1906,1626.0
3254,75.6882,1627.0
3256,75.5499,1628.0
3258,79.2142,1629.0
3260,79.7739,1630.0
3262,79.7739,1631.0
3264,79.7739,1632.0
3266,66.6259,1633.0
3268,62.5341,1634.0
3270,62.6634,1635.0
3272,60.8068,1636.0
3274,61.5747,1637.0
3276,62.9369,1638.0
3278,61.4422,1639.0
3280,63.9873,1640.0
3282,61.9678,1641.0
3284,58.911,1642.0
3286,58.4491,1643.0
3288,58.7161,1644.0
3290,61.7606,1645.0
3292,61.845,1646.0
3294,60.9428,1647.0
3296,64.3214,1648.0
3298,63.5296,1649.0
3300,61.9879,1650.0
3302,64.6335,1651.0
3304,62.1389,1652.0
3306,66.5488,1653.0
3308,65.9233,1654.0
3310,65.6793,1655.0
3312,67.7928,1656.0
3314,62.9302,1657.0
3316,64.4976,1658.0
3318,62.4729,1659.0
3320,63.3776,1660.0
3322,65.9562,1661.0
3324,65.8862,1662.0
3326,73.6535,1663.0
3328,66.1959,1664.0
3330,64.9301,1665.0
3332,60.3284,1666.0
3334,60.2502,1667.0
3336,66.2754,1668.0
3338,68.6289,1669.0
3340,72.4565,1670.0
3342,67.8899,1671.0
3344,67.8899,1672.0
3346,63.2511,1673.0
3348,63.2511,1674.0
3350,74.882,1675.0
3352,71.2677,1676.0
3354,62.1911,1677.0
3356,71.1827,1678.0
3358,78.4119,1679.0
3360,73.7209,1680.0
3362,57.4105,1681.0
3364,59.3764,1682.0
3366,61.3158,1683.0
3368,64.0254,1684.0
3370,68.7007,1685.0
3372,74.9183,1686.0
3374,73.1901,1687.0
3376,61.3648,1688.0
3378,60.5042,1689.0
3380,59.8728,1690.0
3382,61.5252,1691.0
3384,64.1167,1692.0
3386,61.8159,1693.0
3388,63.0173,1694.0
3390,65.6853,1695.0
3392,64.5443,1696.0
3394,62.5783,1697.0
3396,64.2683,1698.0
3398,62.6939,1699.0
3400,66.5458,1700.0
3402,67.7564,1701.0
3404,62.7548,1702.0
3406,59.6677,1703.0
3408,58.9259,1704.0
3410,58.4466,1705.0
3412,62.8376,1706.0
3414,67.0181,1707.0
3416,71.6617,1708.0
3418,76.3135,1709.0
3420,76.3135,1710.0
3422,76.3135,1711.0
3424,58.7226,1712.0
3426,58.2279,1713.0
3428,68.1055,1714.0
3430,74.7538,1715.0
3432,73.9573,1716.0
3434,77.5442,1717.0
3436,77.5779,1718.0
3438,62.6768,1719.0
3440,76.8334,1720.0
3442,71.8266,1721.0
3444,62.3252,1722.0
3446,67.1627,1723.0
3448,68.1952,1724.0
3450,65.1303,1725.0
3452,71.0744,1726.0
3454,68.8915,1727.0
3456,65.1678,1728.0
3458,64.9601,1729.0
3460,63.4547,1730.0
3462,71.2134,1731.0
3464,83.0691,1732.0
3466,76.5411,1733.0
3468,76.5411,1734.0
3470,61.8102,1735.0
3472,59.1127,1736.0
3474,59.8423,1737.0
3476,62.8151,1738.0
3478,63.91,1739.0
3480,69.1635,1740.0
3482,65.9515,1741.0
3484,60.7968,1742.0
3486,64.2992,1743.0
3488,67.0926,1744.0
3490,61.7074,1745.0
3492,63.5518,1746.0
3494,66.1486,1747.0
3496,59.7105,1748.0
3498,62.1958,1749.0
3500,57.6817,1750.0
3502,59.5261,1751.0
3504,57.8041,1752.0
3506,61.3993,1753.0
3508,57.4153,1754.0
3510,57.3294,1755.0
3512,65.5495,1756.0
3514,65.6976,1757.0
3516,65.2841,1758.0
3518,68.1151,1759.0
3520,65.8668,1760.0
3522,66.27199999999999,1761.0
3524,62.5762,1762.0
3526,62.9376,1763.0
3528,69.0018,1764.0
3530,66.4342,1765.0
3532,65.51899999999999,1766.0
3534,65.51899999999999,1767.0
3536,65.51899999999999,1768.0
3538,54.5655,1769.0
3540,64.5604,1770.0
3542,71.2482,1771.0
3544,69.2251,1772.0
3546,69.5525,1773.0
3548,70.1897,1774.0
3550,77.1457,1775.0
3552,81.7047,1776.0
3554,74.5939,1777.0
3556,71.5047,1778.0
3558,70.5003,1779.0
3560,82.0072,1780.0
3562,86.7468,1781.0
3564,68.8429,1782.0
3566,69.3168,1783.0
3568,78.868,1784.0
3570,77.6007,1785.0
3572,76.3911,1786.0
3574,76.7584,1787.0
3576,74.2434,1788.0
3578,76.4215,1789.0
3580,68.7911,1790.0
3582,68.8959,1791.0
3584,66.362,1792.0
3586,65.2856,1793.0
3588,65.1914,1794.0
3590,62.888999999999996,1795.0
3592,67.50399999999999,1796.0
3594,66.1556,1797.0
3596,65.3122,1798.0
3598,59.14,1799.0
3600,59.1465,1800.0
3602,61.6867,1801.0
3604,61.534,1802.0
3606,65.2495,1803.0
3608,60.7945,1804.0
3610,60.3208,1805.0
3612,59.1381,1806.0
3614,61.79600000000001,1807.0
3616,60.6261,1808.0
3618,60.5173,1809.0
3620,61.9559,1810.0
3622,61.0085,1811.0
3624,64.3203,1812.0
3626,64.3203,1813.0
3628,65.1507,1814.0
3630,53.9169,1815.0
3632,58.1814,1816.0
3634,56.9954,1817.0
3636,63.3869,1818.0
3638,72.477,1819.0
3640,71.3299,1820.0
3642,73.6295,1821.0
3644,81.3676,1822.0
3646,71.244,1823.0
3648,65.3277,1824.0
3650,64.1293,1825.0
3652,63.7215,1826.0
3654,64.0,1827.0
3656,63.7816,1828.0
3658,66.4194,1829.0
3660,68.0311,1830.0
3662,68.0311,1831.0
3664,59.5508,1832.0
3666,58.9439,1833.0
3668,60.016000000000005,1834.0
3670,61.7075,1835.0
3672,61.4791,1836.0
3674,57.0987,1837.0
3676,57.6867,1838.0
3678,57.9737,1839.0
3680,58.5716,1840.0
3682,61.9179,1841.0
3684,65.8289,1842.0
3686,66.1517,1843.0
3688,67.2435,1844.0
3690,72.3492,1845.0
3692,67.9159,1846.0
3694,58.1973,1847.0
3696,60.545,1848.0
3698,67.4551,1849.0
3700,65.2904,1850.0
3702,73.8255,1851.0
3704,67.373,1852.0
3706,64.5043,1853.0
3708,67.4495,1854.0
3710,73.3992,1855.0
3712,60.0767,1856.0
3714,69.29899999999999,1857.0
3716,64.21300000000001,1858.0
3718,60.7239,1859.0
3720,61.9609,1860.0
3722,62.7428,1861.0
3724,65.5662,1862.0
3726,64.3419,1863.0
3728,61.2336,1864.0
3730,61.2336,1865.0
3732,61.423,1866.0
3734,69.4336,1867.0
3736,69.6302,1868.0
3738,75.2959,1869.0
3740,62.9306,1870.0
3742,59.8998,1871.0
3744,63.7123,1872.0
3746,64.7753,1873.0
3748,65.8541,1874.0
3750,63.0126,1875.0
3752,63.6968,1876.0
3754,64.3495,1877.0
3756,62.3414,1878.0
3758,64.6362,1879.0
3760,59.6923,1880.0
3762,59.6923,1881.0
3764,62.4093,1882.0
3766,55.0532,1883.0
3768,55.5513,1884.0
3770,57.4351,1885.0
3772,63.8285,1886.0
3774,60.5341,1887.0
3776,61.67,1888.0
3778,63.6962,1889.0
3780,63.8849,1890.0
3782,66.3332,1891.0
3784,64.2514,1892.0
3786,62.5938,1893.0
3788,63.2848,1894.0
3790,66.5806,1895.0
3792,58.3167,1896.0
3794,59.6256,1897.0
3796,64.4664,1898.0
3798,64.4664,1899.0
3800,54.66,1900.0
3802,62.0871,1901.0
3804,78.009,1902.0
3806,89.1618,1903.0
3808,83.3657,1904.0
3810,70.0975,1905.0
3812,63.8636,1906.0
3814,64.4284,1907.0
3816,69.7036,1908.0
3818,77.9294,1909.0
3820,81.8489,1910.0
3822,86.9794,1911.0
3824,93.5314,1912.0
3826,83.2773,1913.0
3828,77.3534,1914.0
3830,70.2651,1915.0
3832,71.1111,1916.0
3834,70.5594,1917.0
3836,72.3981,1918.0
3838,73.2306,1919.0
3840,71.0089,1920.0
3842,70.9449,1921.0
3844,64.0632,1922.0
3846,63.2045,1923.0
3848,69.8893,1924.0
3850,74.2238,1925.0
3852,67.2384,1926.0
3854,76.0352,1927.0
3856,80.9534,1928.0
3858,80.9534,1929.0
3860,81.5762,1930.0
3862,69.2934,1931.0
3864,66.0581,1932.0
3866,61.7507,1933.0
3868,65.6695,1934.0
3870,62.6351,1935.0
3872,65.7695,1936.0
3874,64.6216,1937.0
3876,70.0525,1938.0
3878,72.4794,1939.0
3880,61.3561,1940.0
3882,61.1329,1941.0
3884,68.0169,1942.0
3886,64.5467,1943.0
3888,66.8241,1944.0
3890,67.8948,1945.0
3892,65.1826,1946.0
3894,73.9042,1947.0
3896,68.2216,1948.0
3898,59.4594,1949.0
3900,60.9359,1950.0
3902,61.3145,1951.0
3904,63.9312,1952.0
3906,65.1955,1953.0
3908,66.6717,1954.0
3910,62.8155,1955.0
3912,62.9208,1956.0
3914,58.5941,1957.0
3916,61.2353,1958.0
3918,60.2834,1959.0
3920,64.9779,1960.0
3922,67.1633,1961.0
3924,64.232,1962.0
3926,70.2667,1963.0
3928,65.5599,1964.0
3930,65.2791,1965.0
3932,67.3331,1966.0
3934,69.0089,1967.0
3936,71.6586,1968.0
3938,72.6485,1969.0
3940,66.7435,1970.0
3942,60.1961,1971.0
3944,70.5854,1972.0
3946,82.3033,1973.0
3948,76.9798,1974.0
3950,76.9798,1975.0
3952,67.6621,1976.0
3954,65.3988,1977.0
3956,63.5148,1978.0
3958,67.2549,1979.0
3960,65.3066,1980.0
3962,67.1342,1981.0
3964,71.1498,1982.0
3966,79.6027,1983.0
3968,68.6051,1984.0
3970,64.6225,1985.0
3972,69.7692,1986.0
3974,75.4877,1987.0
3976,65.1948,1988.0
3978,60.9112,1989.0
3980,63.9972,1990.0
3982,66.7991,1991.0
3984,76.1347,1992.0
3986,70.9234,1993.0
3988,66.3675,1994.0
3990,64.2454,1995.0
3992,63.4543,1996.0
3994,66.3632,1997.0
3996,60.6854,1998.0
3998,61.4043,1999.0
4000,61.1173,2000.0
4002,59.7013,2001.0
4004,61.4946,2002.0
4006,60.9343,2003.0
4008,70.1565,2004.0
4010,65.3474,2005.0
4012,58.0931,2006.0
4014,59.6903,2007.0
4016,58.672,2008.0
4018,64.1608,2009.0
4020,68.3241,2010.0
4022,70.7437,2011.0
4024,70.0323,2012.0
4026,62.6159,2013.0
4028,59.1479,2014.0
4030,59.9622,2015.0
4032,62.666000000000004,2016.0
4034,62.9472,2017.0
4036,62.0729,2018.0
4038,63.2099,2019.0
4040,61.7504,2020.0
4042,60.1672,2021.0
4044,62.2914,2022.0
4046,65.8799,2023.0
4048,67.0414,2024.0
4050,67.0414,2025.0
4052,60.9367,2026.0
4054,61.2134,2027.0
4056,65.5609,2028.0
4058,59.0006,2029.0
4060,61.7544,2030.0
4062,60.7425,2031.0
4064,72.4291,2032.0
4066,67.1779,2033.0
4068,58.0334,2034.0
4070,69.7568,2035.0
4072,74.5757,2036.0
4074,75.1534,2037.0
4076,69.9843,2038.0
4078,69.5848,2039.0
4080,70.7153,2040.0
4082,65.8553,2041.0
4084,71.0275,2042.0
4086,74.6434,2043.0
4088,67.7702,2044.0
4090,67.7168,2045.0
4092,61.0898,2046.0
4094,64.2509,2047.0
4096,63.2693,2048.0
4098,64.3641,2049.0
4100,63.13399999999999,2050.0
4102,62.4144,2051.0
4104,66.7153,2052.0
4106,65.3594,2053.0
4108,63.9341,2054.0
4110,73.1279,2055.0
4112,69.3146,2056.0
4114,61.3021,2057.0
4116,70.76899999999999,2058.0
4118,84.2737,2059.0
4120,81.5824,2060.0
4122,81.5824,2061.0
4124,81.5824,2062.0
4126,63.7647,2063.0
4128,69.8127,2064.0
4130,78.8044,2065.0
4132,79.6442,2066.0
4134,84.2721,2067.0
4136,86.9682,2068.0
4138,84.2453,2069.0
4140,78.9731,2070.0
4142,72.0936,2071.0
4144,71.9047,2072.0
4146,82.6965,2073.0
4148,84.1644,2074.0
4150,76.5988,2075.0
4152,77.3966,2076.0
4154,71.6819,2077.0
4156,68.54,2078.0
4158,69.9876,2079.0
4160,70.4498,2080.0
4162,69.1796,2081.0
4164,62.9595,2082.0
4166,65.4152,2083.0
4168,63.0692,2084.0
4170,62.5403,2085.0
4172,64.9891,2086.0
4174,68.9881,2087.0
4176,64.7137,2088.0
4178,61.5469,2089.0
4180,60.1275,2090.0
4182,58.4271,2091.0
4184,59.1826,2092.0
4186,59.6702,2093.0
4188,64.8047,2094.0
4190,70.0903,2095.0
4192,60.919,2096.0
4194,68.7264,2097.0
4196,59.8038,2098.0
4198,54.0845,2099.0
4200,58.5991,2100.0
4202,57.8927,2101.0
4204,58.4934,2102.0
4206,58.3502,2103.0
4208,57.4272,2104.0
4210,60.3734,2105.0
4212,59.3555,2106.0
4214,60.4897,2107.0
4216,61.3548,2108.0
4218,60.8637,2109.0
4220,65.585,2110.0
4222,59.3056,2111.0
4224,60.4454,2112.0
4226,60.4986,2113.0
4228,61.0125,2114.0
4230,63.0305,2115.0
4232,62.7524,2116.0
4234,65.8755,2117.0
4236,65.8755,2118.0
4238,60.8446,2119.0
4240,65.7578,2120.0
4242,61.841,2121.0
4244,62.7231,2122.0
4246,62.2755,2123.0
4248,61.083,2124.0
4250,64.8661,2125.0
4252,67.9866,2126.0
4254,67.9866,2127.0
4256,72.4444,2128.0
4258,67.7838,2129.0
4260,75.37,2130.0
4262,73.2022,2131.0
4264,74.2055,2132.0
4266,74.2055,2133.0
4268,66.5405,2134.0
4270,66.5351,2135.0
4272,64.0717,2136.0
4274,66.6354,2137.0
4276,70.07,2138.0
4278,67.7179,2139.0
4280,66.0206,2140.0
4282,63.7547,2141.0
4284,60.5314,2142.0
4286,66.0437,2143.0
4288,69.7054,2144.0
4290,61.0128,2145.0
4292,57.8173,2146.0
4294,58.8094,2147.0
4296,61.8034,2148.0
4298,63.8733,2149.0
4300,62.3319,2150.0
4302,63.0494,2151.0
4304,67.2717,2152.0
4306,72.0323,2153.0
4308,74.7249,2154.0
4310,74.093,2155.0
4312,74.093,2156.0
4314,74.093,2157.0
4316,62.888000000000005,2158.0
4318,65.0912,2159.0
4320,66.687,2160.0
4322,65.3533,2161.0
4324,64.9471,2162.0
4326,56.1039,2163.0
4328,59.5649,2164.0
4330,57.9272,2165.0
4332,63.1437,2166.0
4334,62.3152,2167.0
4336,62.6124,2168.0
4338,65.3741,2169.0
4340,62.2718,2170.0
4342,66.047,2171.0
4344,65.4981,2172.0
4346,62.7084,2173.0
4348,64.2213,2174.0
4350,62.2678,2175.0
4352,67.2681,2176.0
4354,77.7209,2177.0
4356,73.4389,2178.0
4358,73.4389,2179.0
4360,73.4389,2180.0
4362,59.102,2181.0
4364,64.4086,2182.0
4366,65.154,2183.0
4368,64.5486,2184.0
4370,64.0231,2185.0
4372,61.0515,2186.0
4374,65.2602,2187.0
4376,64.4435,2188.0
4378,66.8148,2189.0
4380,61.3456,2190.0
4382,58.0413,2191.0
4384,57.8625,2192.0
4386,58.211999999999996,2193.0
4388,60.8621,2194.0
4390,60.5284,2195.0
4392,63.2105,2196.0
4394,62.6058,2197.0
4396,61.6829,2198.0
4398,61.6429,2199.0
4400,62.9147,2200.0
4402,67.3143,2201.0
4404,67.3143,2202.0
4406,57.9642,2203.0
4408,67.94,2204.0
4410,66.944,2205.0
4412,66.4508,2206.0
4414,69.3157,2207.0
4416,68.6444,2208.0
4418,75.9186,2209.0
4420,74.0209,2210.0
4422,73.5127,2211.0
4424,80.5149,2212.0
4426,73.4797,2213.0
4428,65.2798,2214.0
4430,65.7943,2215.0
4432,71.926,2216.0
4434,83.624,2217.0
4436,82.0706,2218.0
4438,81.9319,2219.0
4440,73.7009,2220.0
4442,76.5753,2221.0
4444,78.1732,2222.0
4446,71.9119,2223.0
4448,69.9987,2224.0
4450,63.9978,2225.0
4452,65.3951,2226.0
4454,63.6916,2227.0
4456,64.9593,2228.0
4458,67.671,2229.0
4460,68.1083,2230.0
4462,68.8983,2231.0
4464,63.5238,2232.0
4466,64.8644,2233.0
4468,66.0928,2234.0
4470,67.8975,2235.0
4472,62.3348,2236.0
4474,60.5124,2237.0
4476,56.7833,2238.0
4478,58.4417,2239.0
4480,58.1997,2240.0
4482,59.6723,2241.0
4484,61.2024,2242.0
4486,64.2716,2243.0
4488,72.8649,2244.0
4490,72.8649,2245.0
4492,72.8649,2246.0
4494,63.318000000000005,2247.0
4496,63.3486,2248.0
4498,84.2752,2249.0
4500,93.8664,2250.0
4502,92.8607,2251.0
4504,92.8607,2252.0
4506,68.688,2253.0
4508,78.8098,2254.0
4510,88.28,2255.0
4512,88.9073,2256.0
4514,89.7961,2257.0
4516,93.1935,2258.0
4518,95.4311,2259.0
4520,97.3663,2260.0
4522,99.3862,2261.0
4524,95.4007,2262.0
4526,88.5303,2263.0
