,hr,time
830,132.28799999999998,90.0
832,131.089,91.0
834,133.44,92.0
836,132.061,93.0
838,132.061,94.0
840,134.054,95.0
842,131.64700000000002,96.0
844,135.151,97.0
846,135.929,98.0
848,136.143,99.0
850,136.8,100.0
852,135.453,101.0
854,133.018,102.0
856,135.312,103.0
858,134.835,104.0
860,134.9,105.0
862,136.195,106.0
864,136.46,107.0
866,135.218,108.0
868,138.02700000000002,109.0
870,136.93200000000002,110.0
872,135.42600000000002,111.0
874,135.789,112.0
876,134.879,113.0
878,134.33100000000002,114.0
880,135.238,115.0
882,136.46,116.0
884,134.495,117.0
886,134.597,118.0
888,133.748,119.0
890,131.791,120.0
892,131.226,121.0
894,130.001,122.0
896,130.011,123.0
898,132.618,124.0
900,132.07,125.0
902,131.363,126.0
904,133.15200000000002,127.0
906,133.506,128.0
908,132.993,129.0
910,133.241,130.0
912,131.343,131.0
914,129.974,132.0
916,129.974,133.0
918,134.151,134.0
920,131.07299999999998,135.0
922,132.405,136.0
924,133.043,137.0
926,133.043,138.0
928,133.28,139.0
930,131.453,140.0
932,130.363,141.0
934,120.538,142.0
936,109.844,143.0
938,109.844,144.0
940,132.06,145.0
942,131.632,146.0
944,129.671,147.0
946,128.464,148.0
948,124.271,149.0
950,127.176,150.0
952,125.633,151.0
954,126.735,152.0
956,127.037,153.0
958,125.33,154.0
960,126.18,155.0
962,127.70200000000001,156.0
964,126.70100000000001,157.0
966,125.902,158.0
968,125.78200000000001,159.0
970,124.64299999999999,160.0
972,123.314,161.0
974,125.196,162.0
976,125.25,163.0
978,125.012,164.0
980,125.476,165.0
982,126.766,166.0
984,128.216,167.0
986,127.444,168.0
988,126.90700000000001,169.0
990,128.803,170.0
992,128.72,171.0
994,129.873,172.0
996,128.046,173.0
998,127.70100000000001,174.0
1000,127.70100000000001,175.0
1002,123.275,176.0
1004,124.70200000000001,177.0
1006,124.655,178.0
1008,127.633,179.0
1010,128.921,180.0
1012,128.21200000000002,181.0
1014,129.82299999999998,182.0
1016,130.85299999999998,183.0
1018,130.253,184.0
1020,131.225,185.0
1022,132.541,186.0
1024,130.244,187.0
1026,129.06799999999998,188.0
1028,130.058,189.0
1030,128.304,190.0
1032,127.22,191.0
1034,129.31799999999998,192.0
1036,127.619,193.0
1038,126.726,194.0
1040,126.726,195.0
1042,129.006,196.0
1044,129.47799999999998,197.0
1046,128.861,198.0
1048,130.347,199.0
1050,130.347,200.0
1052,134.128,201.0
1054,135.343,202.0
1056,134.375,203.0
1058,134.47899999999998,204.0
1060,133.955,205.0
1062,133.392,206.0
1064,133.19,207.0
1066,133.55200000000002,208.0
1068,133.55200000000002,209.0
1070,133.55200000000002,210.0
1072,117.212,211.0
1074,153.942,212.0
1076,138.023,213.0
1078,138.145,214.0
1080,155.162,215.0
1082,186.605,216.0
1084,139.726,217.0
1086,153.982,218.0
1088,138.309,219.0
1090,178.859,220.0
1092,159.97299999999998,221.0
1094,180.83900000000003,222.0
1096,137.145,223.0
1098,125.73299999999999,224.0
1100,147.154,225.0
1102,155.112,226.0
1104,124.443,227.0
1106,152.041,228.0
1108,158.384,229.0
1110,139.33,230.0
1112,145.341,231.0
1114,140.945,232.0
1116,169.513,233.0
1118,172.18599999999998,234.0
1120,138.3,235.0
1122,200.30599999999998,236.0
1124,231.93599999999998,237.0
1126,202.14,238.0
1128,200.597,239.0
1130,168.253,240.0
1132,145.168,241.0
1134,192.84400000000002,242.0
1136,252.673,243.0
1138,222.364,244.0
1140,219.40099999999998,245.0
1142,227.378,246.0
1144,179.41400000000002,247.0
1146,225.768,248.0
1148,124.568,249.0
1150,216.94099999999997,250.0
1152,167.96400000000003,251.0
1154,188.551,252.0
1156,106.535,253.0
1158,239.892,254.0
1160,124.631,255.0
1162,157.18200000000002,256.0
1164,228.76,257.0
1166,164.62,258.0
1168,173.498,259.0
1170,175.84599999999998,260.0
1172,193.47,261.0
1174,162.679,262.0
1176,137.75799999999998,263.0
1178,176.665,264.0
1180,147.062,265.0
1182,131.519,266.0
1184,211.696,267.0
1186,160.241,268.0
1188,120.655,269.0
1190,142.672,270.0
1192,129.227,271.0
1194,131.097,272.0
1196,167.389,273.0
1198,140.774,274.0
1200,141.592,275.0
1202,141.096,276.0
1204,141.91,277.0
1206,149.933,278.0
1208,141.536,279.0
1210,139.629,280.0
1212,138.605,281.0
1214,138.605,282.0
1216,199.893,283.0
1218,140.359,284.0
1220,127.34100000000001,285.0
1222,156.547,286.0
1224,141.80700000000002,287.0
1226,140.826,288.0
1228,139.452,289.0
1230,141.248,290.0
1232,203.028,291.0
1234,142.727,292.0
1236,140.497,293.0
1238,139.909,294.0
1240,141.616,295.0
1242,141.295,296.0
1244,142.317,297.0
1246,142.108,298.0
1248,141.355,299.0
1250,141.226,300.0
1252,140.482,301.0
1254,139.452,302.0
1256,139.037,303.0
1258,137.039,304.0
1260,136.97899999999998,305.0
1262,137.93,306.0
1264,139.782,307.0
1266,140.466,308.0
1268,141.093,309.0
1270,140.01,310.0
1272,136.856,311.0
1274,133.814,312.0
1276,134.545,313.0
1278,132.911,314.0
1280,134.27200000000002,315.0
1282,135.247,316.0
1284,134.745,317.0
1286,134.656,318.0
1288,133.622,319.0
1290,132.915,320.0
1292,134.59799999999998,321.0
1294,134.59799999999998,322.0
1296,133.565,323.0
1298,132.095,324.0
1300,137.85299999999998,325.0
1302,132.629,326.0
1304,142.19299999999998,327.0
1306,134.575,328.0
1308,119.198,329.0
1310,110.17399999999999,330.0
1312,135.626,331.0
1314,135.358,332.0
1316,130.264,333.0
1318,117.295,334.0
1320,97.9359,335.0
1322,137.602,336.0
1324,119.874,337.0
1326,144.674,338.0
1328,131.688,339.0
1330,132.056,340.0
1332,132.72299999999998,341.0
1334,129.675,342.0
1336,130.83700000000002,343.0
1338,112.06700000000001,344.0
1340,146.029,345.0
1342,108.557,346.0
1344,146.49,347.0
1346,133.02100000000002,348.0
1348,116.42299999999999,349.0
1350,139.95600000000002,350.0
1352,111.979,351.0
1354,142.826,352.0
1356,143.372,353.0
1358,143.372,354.0
1360,135.833,355.0
1362,112.244,356.0
1364,112.244,357.0
1366,150.1,358.0
1368,145.10299999999998,359.0
1370,147.333,360.0
1372,125.755,361.0
1374,110.46,362.0
1376,147.253,363.0
1378,128.891,364.0
1380,166.40599999999998,365.0
1382,150.734,366.0
1384,184.761,367.0
1386,178.40599999999998,368.0
1388,136.99200000000002,369.0
1390,187.019,370.0
1392,133.841,371.0
1394,128.814,372.0
1396,134.141,373.0
1398,117.866,374.0
1400,134.415,375.0
1402,202.045,376.0
1404,150.957,377.0
1406,152.38299999999998,378.0
1408,112.176,379.0
1410,146.319,380.0
1412,198.732,381.0
1414,135.765,382.0
1416,116.29700000000001,383.0
1418,140.07,384.0
1420,155.403,385.0
1422,247.91400000000002,386.0
1424,208.547,387.0
1426,114.792,388.0
1428,183.641,389.0
1430,155.925,390.0
1432,172.671,391.0
1434,250.94,392.0
1436,155.667,393.0
1438,281.478,394.0
1440,168.368,395.0
1442,157.40200000000002,396.0
1444,126.449,397.0
1446,123.132,398.0
1448,253.36900000000003,399.0
1450,146.21200000000002,400.0
1452,112.882,401.0
1454,146.946,402.0
1456,126.554,403.0
1458,139.545,404.0
1460,188.636,405.0
1462,198.584,406.0
1464,221.87099999999998,407.0
1466,200.39,408.0
1468,159.941,409.0
1470,192.325,410.0
1472,163.203,411.0
1474,169.822,412.0
1476,179.18,413.0
1478,134.99200000000002,414.0
1480,188.99200000000002,415.0
1482,185.27,416.0
1484,215.38099999999997,417.0
1486,205.042,418.0
1488,237.783,419.0
1490,237.783,420.0
1492,237.783,421.0
1494,136.067,422.0
1496,170.09799999999998,423.0
1498,200.209,424.0
1500,165.769,425.0
1502,196.233,426.0
1504,138.231,427.0
1506,155.336,428.0
1508,130.043,429.0
1510,128.234,430.0
1512,215.947,431.0
1514,155.315,432.0
1516,139.623,433.0
1518,179.405,434.0
1520,137.374,435.0
1522,141.013,436.0
1524,199.886,437.0
1526,263.89599999999996,438.0
1528,193.36700000000002,439.0
1530,182.342,440.0
1532,189.72099999999998,441.0
1534,176.791,442.0
1536,141.077,443.0
1538,146.297,444.0
1540,141.422,445.0
1542,133.189,446.0
1544,150.525,447.0
1546,178.407,448.0
1548,183.157,449.0
1550,204.81099999999998,450.0
1552,135.838,451.0
1554,168.917,452.0
1556,149.791,453.0
1558,204.584,454.0
1560,145.406,455.0
1562,217.388,456.0
1564,159.00799999999998,457.0
1566,208.55,458.0
1568,152.389,459.0
1570,154.909,460.0
1572,195.517,461.0
1574,125.24799999999999,462.0
1576,146.082,463.0
1578,147.537,464.0
1580,158.499,465.0
1582,172.268,466.0
1584,175.301,467.0
1586,129.141,468.0
1588,136.73,469.0
1590,115.456,470.0
1592,203.37099999999998,471.0
1594,144.07,472.0
1596,192.885,473.0
1598,129.89700000000002,474.0
1600,170.045,475.0
1602,149.662,476.0
1604,183.62,477.0
1606,195.301,478.0
1608,166.53799999999998,479.0
1610,154.757,480.0
1612,137.281,481.0
1614,175.268,482.0
1616,148.888,483.0
1618,129.254,484.0
1620,196.95,485.0
1622,215.793,486.0
1624,206.14,487.0
1626,219.479,488.0
1628,196.0,489.0
1630,235.26,490.0
1632,212.829,491.0
1634,168.51,492.0
1636,272.638,493.0
1638,155.697,494.0
1640,193.584,495.0
1642,144.455,496.0
1644,269.204,497.0
1646,271.468,498.0
1648,213.27599999999998,499.0
1650,250.312,500.0
1652,187.465,501.0
1654,161.50799999999998,502.0
1656,147.972,503.0
1658,186.024,504.0
1660,167.834,505.0
1662,161.78799999999998,506.0
1664,137.293,507.0
1666,157.10399999999998,508.0
1668,219.394,509.0
1670,195.018,510.0
1672,174.405,511.0
1674,139.814,512.0
1676,138.42700000000002,513.0
1678,147.352,514.0
1680,177.727,515.0
1682,180.873,516.0
1684,194.83700000000002,517.0
1686,172.15200000000002,518.0
1688,209.863,519.0
1690,180.761,520.0
1692,139.296,521.0
1694,248.122,522.0
1696,197.842,523.0
1698,193.00599999999997,524.0
1700,129.424,525.0
1702,169.815,526.0
1704,176.549,527.0
1706,177.489,528.0
1708,190.14700000000002,529.0
1710,133.116,530.0
1712,191.317,531.0
1714,199.649,532.0
1716,201.359,533.0
1718,183.62,534.0
1720,138.025,535.0
1722,200.278,536.0
1724,242.179,537.0
1726,159.803,538.0
1728,141.654,539.0
1730,172.72,540.0
1732,168.97,541.0
1734,195.21200000000002,542.0
1736,147.032,543.0
1738,199.377,544.0
1740,136.815,545.0
1742,138.44,546.0
1744,258.157,547.0
1746,195.643,548.0
1748,170.489,549.0
1750,165.59799999999998,550.0
1752,135.893,551.0
1754,143.517,552.0
1756,137.90200000000002,553.0
1758,137.90200000000002,554.0
1760,140.724,555.0
1762,142.835,556.0
1764,141.872,557.0
1766,140.833,558.0
1768,266.389,559.0
1770,208.125,560.0
1772,134.05200000000002,561.0
1774,208.796,562.0
1776,217.173,563.0
1778,163.153,564.0
1780,212.84799999999998,565.0
1782,189.429,566.0
1784,137.472,567.0
1786,135.795,568.0
1788,150.736,569.0
1790,243.078,570.0
1792,132.482,571.0
1794,201.225,572.0
1796,216.453,573.0
1798,187.018,574.0
1800,190.403,575.0
1802,134.219,576.0
1804,202.29,577.0
1806,136.964,578.0
1808,138.503,579.0
1810,251.74599999999998,580.0
1812,136.63,581.0
1814,136.352,582.0
1816,192.296,583.0
1818,198.61,584.0
1820,134.624,585.0
1822,133.186,586.0
1824,133.94,587.0
1826,132.05200000000002,588.0
1828,138.907,589.0
1830,133.751,590.0
1832,136.685,591.0
1834,167.85,592.0
1836,162.483,593.0
1838,183.795,594.0
1840,201.78099999999998,595.0
1842,138.578,596.0
1844,188.808,597.0
1846,145.97,598.0
1848,127.279,599.0
1850,199.907,600.0
1852,130.542,601.0
1854,164.688,602.0
1856,169.137,603.0
1858,134.662,604.0
1860,132.681,605.0
1862,128.638,606.0
1864,134.12,607.0
1866,141.05100000000002,608.0
1868,130.864,609.0
1870,188.77900000000002,610.0
1872,136.477,611.0
1874,129.767,612.0
1876,246.864,613.0
1878,156.817,614.0
1880,230.519,615.0
1882,235.05200000000002,616.0
1884,153.543,617.0
1886,133.421,618.0
1888,193.475,619.0
1890,146.167,620.0
1892,143.3,621.0
1894,203.081,622.0
1896,205.917,623.0
1898,191.438,624.0
1900,132.291,625.0
1902,130.338,626.0
1904,148.68,627.0
1906,162.014,628.0
1908,154.735,629.0
1910,155.143,630.0
1912,120.226,631.0
1914,118.584,632.0
1916,131.469,633.0
1918,179.875,634.0
1920,129.714,635.0
1922,118.616,636.0
1924,196.61900000000003,637.0
1926,205.351,638.0
1928,243.419,639.0
1930,203.21200000000002,640.0
1932,123.868,641.0
1934,131.756,642.0
1936,197.44299999999998,643.0
1938,136.267,644.0
1940,148.37,645.0
1942,120.13,646.0
1944,220.179,647.0
1946,167.71,648.0
1948,142.389,649.0
1950,201.838,650.0
1952,201.055,651.0
1954,184.54,652.0
1956,154.624,653.0
1958,143.274,654.0
1960,200.90200000000002,655.0
1962,143.666,656.0
1964,140.458,657.0
1966,197.454,658.0
1968,205.245,659.0
1970,185.84400000000002,660.0
1972,139.812,661.0
1974,157.312,662.0
1976,137.471,663.0
1978,143.727,664.0
1980,173.455,665.0
1982,167.11700000000002,666.0
1984,154.417,667.0
1986,143.55,668.0
1988,147.114,669.0
1990,161.877,670.0
1992,180.945,671.0
1994,141.701,672.0
1996,175.378,673.0
1998,172.322,674.0
2000,139.53,675.0
2002,160.273,676.0
2004,123.925,677.0
2006,139.81799999999998,678.0
2008,140.46200000000002,679.0
2010,143.27200000000002,680.0
2012,168.43400000000003,681.0
2014,169.965,682.0
2016,152.711,683.0
2018,131.37,684.0
2020,146.484,685.0
2022,137.256,686.0
2024,150.596,687.0
2026,137.28,688.0
2028,138.465,689.0
2030,141.493,690.0
2032,201.49900000000002,691.0
2034,135.69799999999998,692.0
2036,138.042,693.0
2038,141.261,694.0
2040,132.332,695.0
2042,140.659,696.0
2044,156.555,697.0
2046,173.812,698.0
2048,132.534,699.0
2050,132.534,700.0
2052,133.86,701.0
2054,143.993,702.0
2056,124.851,703.0
2058,135.16,704.0
2060,126.71600000000001,705.0
2062,131.641,706.0
2064,131.641,707.0
2066,144.764,708.0
2068,130.499,709.0
2070,130.19799999999998,710.0
2072,137.096,711.0
2074,128.93,712.0
2076,131.109,713.0
2078,194.481,714.0
2080,130.494,715.0
2082,123.035,716.0
2084,121.36399999999999,717.0
2086,132.97,718.0
2088,126.10799999999999,719.0
2090,129.322,720.0
2092,125.26299999999999,721.0
2094,134.39,722.0
2096,129.872,723.0
2098,128.464,724.0
2100,127.742,725.0
2102,127.04299999999999,726.0
2104,132.02200000000002,727.0
2106,128.906,728.0
2108,130.257,729.0
2110,128.05200000000002,730.0
2112,137.101,731.0
2114,130.997,732.0
2116,130.997,733.0
2118,130.997,734.0
2120,192.955,735.0
2122,128.57,736.0
2124,121.236,737.0
2126,128.592,738.0
2128,122.463,739.0
2130,185.33700000000002,740.0
2132,137.005,741.0
2134,121.206,742.0
2136,127.586,743.0
2138,181.139,744.0
2140,139.138,745.0
2142,129.472,746.0
2144,180.57299999999998,747.0
2146,199.10299999999998,748.0
2148,127.76299999999999,749.0
2150,129.498,750.0
2152,167.31099999999998,751.0
2154,139.909,752.0
2156,194.176,753.0
2158,129.7,754.0
2160,126.075,755.0
2162,126.321,756.0
2164,186.949,757.0
2166,236.609,758.0
2168,135.594,759.0
2170,127.87299999999999,760.0
2172,127.633,761.0
2174,154.708,762.0
2176,196.639,763.0
2178,192.21400000000003,764.0
2180,203.763,765.0
2182,131.476,766.0
2184,124.287,767.0
2186,195.52900000000002,768.0
2188,241.82,769.0
2190,236.856,770.0
2192,207.37,771.0
2194,234.52700000000002,772.0
2196,174.17700000000002,773.0
2198,207.875,774.0
2200,201.201,775.0
2202,203.34400000000002,776.0
2204,183.146,777.0
2206,176.2,778.0
2208,262.031,779.0
2210,264.286,780.0
2212,214.829,781.0
2214,262.704,782.0
2216,218.27599999999998,783.0
2218,150.749,784.0
2220,174.40900000000002,785.0
2222,173.28900000000002,786.0
2224,196.635,787.0
2226,157.923,788.0
2228,149.437,789.0
2230,153.422,790.0
2232,158.344,791.0
2234,210.02900000000002,792.0
2236,202.205,793.0
2238,192.63299999999998,794.0
2240,174.018,795.0
2242,146.757,796.0
2244,135.981,797.0
2246,204.04,798.0
2248,198.373,799.0
2250,185.18900000000002,800.0
2252,169.095,801.0
2254,143.563,802.0
2256,211.205,803.0
2258,201.05,804.0
2260,178.72400000000002,805.0
2262,173.676,806.0
2264,109.13,807.0
2266,225.097,808.0
2268,168.882,809.0
2270,252.65200000000002,810.0
2272,145.048,811.0
2274,129.26,812.0
2276,210.791,813.0
2278,183.137,814.0
2280,161.05700000000002,815.0
2282,211.875,816.0
2284,220.24599999999998,817.0
2286,211.727,818.0
2288,173.75099999999998,819.0
2290,184.433,820.0
2292,173.5,821.0
2294,121.266,822.0
2296,120.35,823.0
2298,150.487,824.0
2300,208.672,825.0
2302,136.52700000000002,826.0
2304,181.54,827.0
2306,177.69,828.0
2308,200.99900000000002,829.0
2310,240.84,830.0
2312,230.548,831.0
2314,175.477,832.0
2316,241.718,833.0
2318,167.347,834.0
2320,118.345,835.0
2322,124.911,836.0
2324,195.23,837.0
2326,212.18900000000002,838.0
2328,147.785,839.0
2330,148.872,840.0
2332,144.945,841.0
2334,175.678,842.0
2336,170.422,843.0
2338,176.31900000000002,844.0
2340,173.826,845.0
2342,192.97,846.0
2344,231.717,847.0
2346,231.717,848.0
2348,193.908,849.0
2350,162.186,850.0
2352,124.976,851.0
2354,125.427,852.0
2356,192.21900000000002,853.0
2358,179.378,854.0
2360,150.627,855.0
2362,156.592,856.0
2364,133.546,857.0
2366,238.058,858.0
2368,180.91400000000002,859.0
2370,182.25,860.0
2372,142.77700000000002,861.0
2374,171.80599999999998,862.0
2376,189.72099999999998,863.0
2378,179.60299999999998,864.0
2380,170.14,865.0
2382,248.622,866.0
2384,247.832,867.0
2386,196.41099999999997,868.0
2388,183.91400000000002,869.0
2390,125.927,870.0
2392,175.646,871.0
2394,172.28,872.0
2396,154.266,873.0
2398,130.005,874.0
2400,124.80799999999999,875.0
2402,176.196,876.0
2404,142.594,877.0
2406,126.48299999999999,878.0
2408,129.003,879.0
2410,188.18,880.0
2412,191.524,881.0
2414,135.77,882.0
2416,127.11399999999999,883.0
2418,187.292,884.0
2420,124.87299999999999,885.0
2422,188.267,886.0
2424,123.213,887.0
2426,130.1,888.0
2428,127.613,889.0
2430,128.46,890.0
2432,136.887,891.0
2434,123.93700000000001,892.0
2436,129.0,893.0
2438,132.31,894.0
2440,186.13299999999998,895.0
2442,195.016,896.0
2444,195.016,897.0
2446,136.23,898.0
2448,166.79,899.0
2450,163.877,900.0
2452,159.644,901.0
2454,211.627,902.0
2456,152.4,903.0
2458,150.159,904.0
2460,205.94099999999997,905.0
2462,174.30200000000002,906.0
2464,137.393,907.0
2466,139.05200000000002,908.0
2468,156.939,909.0
2470,159.582,910.0
2472,150.05100000000002,911.0
2474,133.77,912.0
2476,175.821,913.0
2478,207.43599999999998,914.0
2480,209.697,915.0
2482,209.697,916.0
2484,132.388,917.0
2486,132.069,918.0
2488,131.79,919.0
2490,189.07299999999998,920.0
2492,210.31099999999998,921.0
2494,190.041,922.0
2496,197.46900000000002,923.0
2498,183.707,924.0
2500,161.293,925.0
2502,185.35,926.0
2504,129.17600000000002,927.0
2506,153.707,928.0
2508,168.546,929.0
2510,131.793,930.0
2512,122.353,931.0
2514,188.18599999999998,932.0
2516,123.896,933.0
2518,228.206,934.0
2520,199.217,935.0
2522,130.189,936.0
2524,125.62899999999999,937.0
2526,128.714,938.0
2528,139.51,939.0
2530,118.734,940.0
2532,121.113,941.0
2534,169.445,942.0
2536,170.489,943.0
2538,189.729,944.0
2540,126.73,945.0
2542,185.588,946.0
2544,151.004,947.0
2546,166.365,948.0
2548,127.181,949.0
2550,126.556,950.0
2552,138.291,951.0
2554,117.601,952.0
2556,142.218,953.0
2558,129.03,954.0
2560,76.8202,955.0
2562,134.296,956.0
2564,128.29399999999998,957.0
2566,133.865,958.0
2568,124.24799999999999,959.0
2570,129.32,960.0
2572,128.58,961.0
2574,123.67299999999999,962.0
2576,105.505,963.0
2578,137.414,964.0
2580,133.423,965.0
2582,129.98,966.0
2584,132.327,967.0
2586,152.23,968.0
2588,137.371,969.0
2590,129.451,970.0
2592,125.178,971.0
2594,137.32,972.0
2596,129.308,973.0
2598,128.666,974.0
2600,146.121,975.0
2602,180.66,976.0
2604,193.55900000000003,977.0
2606,130.197,978.0
2608,129.475,979.0
2610,142.834,980.0
2612,180.06799999999998,981.0
2614,131.179,982.0
2616,130.438,983.0
2618,132.186,984.0
2620,125.448,985.0
2622,131.485,986.0
2624,127.524,987.0
2626,131.269,988.0
2628,138.071,989.0
2630,128.194,990.0
2632,133.30200000000002,991.0
2634,134.079,992.0
2636,129.727,993.0
2638,132.679,994.0
2640,127.551,995.0
2642,137.032,996.0
2644,133.167,997.0
2646,132.363,998.0
2648,132.363,999.0
2650,133.132,1000.0
2652,127.389,1001.0
2654,142.209,1002.0
2656,180.81400000000002,1003.0
2658,133.61,1004.0
2660,185.334,1005.0
2662,138.385,1006.0
2664,132.02700000000002,1007.0
2666,134.142,1008.0
2668,131.689,1009.0
2670,131.52700000000002,1010.0
2672,129.656,1011.0
2674,133.554,1012.0
2676,158.964,1013.0
2678,202.115,1014.0
2680,154.69299999999998,1015.0
2682,130.02,1016.0
2684,134.25799999999998,1017.0
2686,122.866,1018.0
2688,133.178,1019.0
2690,127.729,1020.0
2692,127.729,1021.0
2694,127.729,1022.0
2696,145.703,1023.0
2698,235.608,1024.0
2700,127.05799999999999,1025.0
2702,127.20100000000001,1026.0
2704,122.275,1027.0
2706,128.685,1028.0
2708,121.626,1029.0
2710,131.82299999999998,1030.0
2712,129.34,1031.0
2714,127.1,1032.0
2716,122.1,1033.0
2718,127.564,1034.0
2720,123.44,1035.0
2722,123.44,1036.0
2724,127.809,1037.0
2726,127.064,1038.0
2728,139.648,1039.0
2730,102.75200000000001,1040.0
2732,102.75200000000001,1041.0
2734,152.325,1042.0
2736,137.866,1043.0
2738,140.391,1044.0
2740,158.458,1045.0
2742,126.696,1046.0
2744,126.04799999999999,1047.0
2746,127.686,1048.0
2748,130.361,1049.0
2750,149.504,1050.0
2752,224.676,1051.0
2754,204.63099999999997,1052.0
2756,149.452,1053.0
2758,166.226,1054.0
2760,160.244,1055.0
2762,188.368,1056.0
2764,212.445,1057.0
2766,156.352,1058.0
2768,155.262,1059.0
2770,185.149,1060.0
2772,129.452,1061.0
2774,126.62299999999999,1062.0
2776,192.437,1063.0
2778,215.231,1064.0
2780,225.968,1065.0
2782,165.324,1066.0
2784,226.917,1067.0
2786,194.52,1068.0
2788,204.562,1069.0
2790,114.186,1070.0
2792,125.12200000000001,1071.0
2794,124.881,1072.0
2796,122.113,1073.0
2798,121.505,1074.0
2800,121.505,1075.0
2802,122.32600000000001,1076.0
2804,197.56099999999998,1077.0
2806,171.032,1078.0
2808,129.90200000000002,1079.0
2810,128.835,1080.0
2812,190.688,1081.0
2814,185.02200000000002,1082.0
2816,132.119,1083.0
2818,142.05100000000002,1084.0
2820,175.37,1085.0
2822,135.17700000000002,1086.0
2824,174.692,1087.0
2826,182.775,1088.0
2828,166.011,1089.0
2830,138.105,1090.0
2832,159.319,1091.0
2834,231.48,1092.0
2836,130.418,1093.0
2838,181.395,1094.0
2840,206.58900000000003,1095.0
2842,211.298,1096.0
2844,125.904,1097.0
2846,170.005,1098.0
2848,137.632,1099.0
2850,139.086,1100.0
2852,151.586,1101.0
2854,247.065,1102.0
2856,167.908,1103.0
2858,131.634,1104.0
2860,214.96099999999998,1105.0
2862,184.706,1106.0
2864,177.949,1107.0
2866,186.257,1108.0
2868,147.461,1109.0
2870,171.667,1110.0
2872,199.412,1111.0
2874,122.969,1112.0
2876,148.505,1113.0
2878,156.752,1114.0
2880,124.566,1115.0
2882,162.401,1116.0
2884,146.109,1117.0
2886,180.232,1118.0
2888,180.433,1119.0
2890,174.075,1120.0
2892,212.66,1121.0
2894,190.541,1122.0
2896,247.24200000000002,1123.0
2898,190.37900000000002,1124.0
2900,183.635,1125.0
2902,163.232,1126.0
2904,192.498,1127.0
2906,234.56099999999998,1128.0
2908,114.713,1129.0
2910,200.43400000000003,1130.0
2912,183.687,1131.0
2914,127.493,1132.0
2916,189.328,1133.0
2918,166.766,1134.0
2920,139.811,1135.0
2922,234.614,1136.0
2924,139.366,1137.0
2926,162.048,1138.0
2928,211.412,1139.0
2930,211.486,1140.0
2932,254.27700000000002,1141.0
2934,210.52599999999998,1142.0
2936,195.08700000000002,1143.0
2938,243.75,1144.0
2940,197.857,1145.0
2942,272.099,1146.0
2944,250.707,1147.0
2946,264.066,1148.0
2948,191.985,1149.0
2950,155.028,1150.0
2952,167.428,1151.0
2954,155.506,1152.0
2956,165.68099999999998,1153.0
2958,165.68099999999998,1154.0
2960,201.667,1155.0
2962,194.042,1156.0
2964,205.80700000000002,1157.0
2966,179.357,1158.0
2968,220.04,1159.0
2970,208.704,1160.0
2972,194.93400000000003,1161.0
2974,265.21299999999997,1162.0
2976,250.97799999999998,1163.0
2978,183.40900000000002,1164.0
2980,124.374,1165.0
2982,187.93,1166.0
2984,182.794,1167.0
2986,119.96799999999999,1168.0
2988,130.91,1169.0
2990,129.628,1170.0
2992,175.042,1171.0
2994,144.774,1172.0
2996,145.83100000000002,1173.0
2998,270.121,1174.0
3000,242.916,1175.0
3002,230.57,1176.0
3004,213.873,1177.0
3006,131.035,1178.0
3008,158.02100000000002,1179.0
3010,177.62900000000002,1180.0
3012,123.90799999999999,1181.0
3014,231.514,1182.0
