,hr,time
324,68.3675,162.0
326,73.7541,163.0
328,72.9899,164.0
330,70.0964,165.0
332,72.4833,166.0
334,75.8531,167.0
336,72.419,168.0
338,69.1137,169.0
340,71.5314,170.0
342,67.715,171.0
344,68.098,172.0
346,75.0926,173.0
348,76.348,174.0
350,79.0172,175.0
352,73.038,176.0
354,65.2342,177.0
356,67.4035,178.0
358,68.9552,179.0
360,66.9571,180.0
362,64.73,181.0
364,70.0456,182.0
366,74.6626,183.0
368,75.3986,184.0
370,74.2159,185.0
372,67.3334,186.0
374,73.6585,187.0
376,69.4095,188.0
378,67.7405,189.0
380,66.8942,190.0
382,69.2069,191.0
384,71.4419,192.0
386,69.6204,193.0
388,76.4327,194.0
390,74.3041,195.0
392,76.8832,196.0
394,84.1969,197.0
396,78.9825,198.0
398,69.7021,199.0
400,69.3783,200.0
402,76.7336,201.0
404,72.3031,202.0
406,70.1716,203.0
408,71.308,204.0
410,75.688,205.0
412,74.5553,206.0
414,74.2165,207.0
416,70.9549,208.0
418,68.6432,209.0
420,68.0513,210.0
422,70.0349,211.0
424,73.4306,212.0
426,70.1814,213.0
428,68.9176,214.0
430,71.8619,215.0
432,74.0788,216.0
434,70.7636,217.0
436,69.5797,218.0
438,72.2591,219.0
440,71.8439,220.0
442,69.8501,221.0
444,68.891,222.0
446,73.1587,223.0
448,70.6155,224.0
450,70.1323,225.0
452,71.1245,226.0
454,75.3886,227.0
456,72.1425,228.0
458,72.7617,229.0
460,76.165,230.0
462,77.0207,231.0
464,73.9782,232.0
466,73.3684,233.0
468,74.0976,234.0
470,76.1618,235.0
472,71.7776,236.0
474,71.6753,237.0
476,75.7076,238.0
478,75.7076,239.0
480,75.7076,240.0
482,75.3751,241.0
484,67.6985,242.0
486,69.8469,243.0
488,70.4581,244.0
490,69.1548,245.0
492,68.513,246.0
494,69.1267,247.0
496,68.7282,248.0
498,67.942,249.0
500,69.9463,250.0
502,71.2231,251.0
504,73.1676,252.0
506,76.3475,253.0
508,79.3771,254.0
510,83.5879,255.0
512,83.5879,256.0
514,83.5879,257.0
516,83.5879,258.0
518,64.8484,259.0
520,65.9314,260.0
522,63.3715,261.0
524,63.4663,262.0
526,66.6137,263.0
528,72.4483,264.0
530,72.0698,265.0
532,77.8292,266.0
534,77.072,267.0
536,67.3754,268.0
538,67.6156,269.0
540,68.7326,270.0
542,72.5332,271.0
544,68.2846,272.0
546,65.5925,273.0
548,65.4385,274.0
550,63.7226,275.0
552,64.4898,276.0
554,71.0066,277.0
556,72.351,278.0
558,70.137,279.0
560,70.3839,280.0
562,73.1638,281.0
564,72.8897,282.0
566,69.12899999999999,283.0
568,67.4378,284.0
570,66.8266,285.0
572,67.5964,286.0
574,69.9109,287.0
576,66.4305,288.0
578,67.499,289.0
580,69.2514,290.0
582,70.5265,291.0
584,69.0969,292.0
586,66.59,293.0
588,67.5822,294.0
590,72.641,295.0
592,70.5847,296.0
594,67.2093,297.0
596,66.8149,298.0
598,70.6943,299.0
600,68.8656,300.0
602,66.5903,301.0
604,66.2058,302.0
606,71.3362,303.0
608,72.9998,304.0
610,69.0337,305.0
612,70.1836,306.0
614,72.235,307.0
616,76.3394,308.0
618,81.3058,309.0
620,81.3058,310.0
622,81.5001,311.0
624,81.5001,312.0
626,81.5001,313.0
628,66.4223,314.0
630,68.8943,315.0
632,75.4704,316.0
634,91.8662,317.0
636,98.4552,318.0
638,87.029,319.0
640,70.7942,320.0
642,68.9733,321.0
644,70.1817,322.0
646,70.7618,323.0
648,72.7828,324.0
650,76.6762,325.0
652,79.2973,326.0
654,88.5694,327.0
656,74.9034,328.0
658,63.7168,329.0
660,67.0584,330.0
662,66.1358,331.0
664,65.2448,332.0
666,65.14,333.0
668,65.0514,334.0
670,67.2651,335.0
672,67.5505,336.0
674,69.1142,337.0
676,71.9714,338.0
678,70.683,339.0
680,71.3825,340.0
682,71.01,341.0
684,71.0869,342.0
686,71.9639,343.0
688,68.8669,344.0
690,68.2016,345.0
692,72.172,346.0
694,74.325,347.0
696,74.4801,348.0
698,72.815,349.0
700,73.1024,350.0
702,73.57,351.0
704,76.0577,352.0
706,73.1431,353.0
708,72.1677,354.0
710,74.9267,355.0
712,74.4996,356.0
714,73.9935,357.0
716,73.8015,358.0
718,75.0032,359.0
720,77.3804,360.0
722,75.6506,361.0
724,74.2346,362.0
726,72.8735,363.0
728,72.3443,364.0
730,72.6757,365.0
732,74.2842,366.0
734,75.9652,367.0
736,75.9652,368.0
738,75.9652,369.0
740,85.6865,370.0
742,85.6865,371.0
744,85.6865,372.0
746,64.9421,373.0
748,71.3667,374.0
750,68.8886,375.0
752,64.3631,376.0
754,64.9417,377.0
756,69.1602,378.0
758,69.1009,379.0
760,67.7151,380.0
762,72.7141,381.0
764,71.6097,382.0
766,70.018,383.0
768,72.3383,384.0
770,74.4016,385.0
772,71.5551,386.0
774,67.9598,387.0
776,63.4532,388.0
778,63.4532,389.0
780,55.0255,390.0
782,67.9018,391.0
784,68.0843,392.0
786,69.5149,393.0
788,70.2817,394.0
790,75.1891,395.0
792,77.492,396.0
794,67.4638,397.0
796,72.3661,398.0
798,69.404,399.0
800,68.5781,400.0
802,69.9107,401.0
804,66.221,402.0
806,64.208,403.0
808,64.2472,404.0
810,66.8818,405.0
812,71.7124,406.0
814,72.7971,407.0
816,72.3866,408.0
818,68.2761,409.0
820,67.0088,410.0
822,65.516,411.0
824,66.382,412.0
826,67.3514,413.0
828,67.4201,414.0
830,68.219,415.0
832,69.7469,416.0
834,74.7177,417.0
836,77.7796,418.0
838,75.7463,419.0
840,79.1646,420.0
842,80.4999,421.0
844,80.4999,422.0
846,77.4137,423.0
848,70.4766,424.0
850,67.6652,425.0
852,66.9006,426.0
854,67.3792,427.0
856,66.8571,428.0
858,67.4422,429.0
860,67.0742,430.0
862,68.7292,431.0
864,71.7124,432.0
866,71.2409,433.0
868,70.36399999999999,434.0
870,66.0784,435.0
872,67.2408,436.0
874,73.1749,437.0
876,74.1117,438.0
878,70.5525,439.0
880,70.0835,440.0
882,69.5023,441.0
884,69.2259,442.0
886,69.7125,443.0
888,73.822,444.0
890,75.3731,445.0
892,72.7353,446.0
894,71.508,447.0
896,72.5214,448.0
898,75.6743,449.0
900,71.5316,450.0
902,73.9465,451.0
904,69.3954,452.0
906,68.5676,453.0
908,71.0964,454.0
910,74.0432,455.0
912,72.8273,456.0
914,73.6037,457.0
916,77.0893,458.0
918,76.3435,459.0
920,75.171,460.0
922,71.3626,461.0
924,69.9238,462.0
926,71.6768,463.0
928,70.3509,464.0
930,70.3945,465.0
932,71.5396,466.0
934,73.4278,467.0
936,75.2466,468.0
938,75.2466,469.0
940,74.7579,470.0
942,69.6878,471.0
944,72.3029,472.0
946,72.3147,473.0
948,64.0492,474.0
950,63.3742,475.0
952,66.7857,476.0
954,70.315,477.0
956,66.525,478.0
958,65.5607,479.0
960,69.1936,480.0
962,71.1111,481.0
964,66.6486,482.0
966,67.0348,483.0
968,69.9422,484.0
970,72.467,485.0
972,70.7834,486.0
974,71.4311,487.0
976,73.3313,488.0
978,71.1206,489.0
980,68.5958,490.0
982,69.5276,491.0
984,70.6046,492.0
986,68.2122,493.0
988,69.5237,494.0
990,71.3556,495.0
992,73.2531,496.0
994,71.5076,497.0
996,71.6975,498.0
998,72.2583,499.0
1000,74.6338,500.0
1002,75.0446,501.0
1004,71.6354,502.0
1006,68.80199999999999,503.0
1008,66.7752,504.0
1010,65.725,505.0
1012,66.854,506.0
1014,70.5911,507.0
1016,76.5319,508.0
1018,76.5319,509.0
1020,82.0667,510.0
1022,78.5461,511.0
1024,72.5714,512.0
1026,67.5377,513.0
1028,67.2921,514.0
1030,65.1591,515.0
1032,64.0159,516.0
1034,65.8334,517.0
1036,69.7421,518.0
1038,68.6835,519.0
1040,66.8872,520.0
1042,66.7214,521.0
1044,68.5467,522.0
1046,69.6308,523.0
1048,66.7242,524.0
1050,68.362,525.0
1052,72.4889,526.0
1054,71.7651,527.0
1056,69.6409,528.0
1058,68.8591,529.0
1060,68.9933,530.0
1062,68.4734,531.0
1064,68.7805,532.0
1066,69.6619,533.0
1068,69.7331,534.0
1070,72.7348,535.0
1072,72.7348,536.0
1074,72.7348,537.0
1076,72.7348,538.0
1078,69.8355,539.0
1080,65.8489,540.0
1082,65.5085,541.0
1084,65.3593,542.0
1086,66.6828,543.0
1088,69.9928,544.0
1090,69.1481,545.0
1092,69.7167,546.0
1094,73.8995,547.0
1096,79.7492,548.0
1098,71.0517,549.0
1100,71.0517,550.0
1102,68.4953,551.0
1104,72.3211,552.0
1106,68.4813,553.0
1108,65.9591,554.0
1110,64.4656,555.0
1112,64.2678,556.0
1114,65.1185,557.0
1116,67.3162,558.0
1118,70.361,559.0
1120,73.4643,560.0
1122,69.9639,561.0
1124,68.4054,562.0
1126,67.1712,563.0
1128,68.1649,564.0
1130,65.3091,565.0
1132,65.3495,566.0
1134,69.2139,567.0
1136,73.1632,568.0
1138,71.7204,569.0
1140,71.0606,570.0
1142,68.5158,571.0
1144,67.8652,572.0
1146,70.2728,573.0
1148,75.0411,574.0
1150,76.4179,575.0
1152,74.3752,576.0
1154,74.3094,577.0
1156,73.3996,578.0
1158,70.3744,579.0
1160,67.5247,580.0
1162,71.9101,581.0
1164,72.5184,582.0
1166,67.6016,583.0
1168,67.6772,584.0
1170,71.6451,585.0
1172,70.7027,586.0
1174,69.9438,587.0
1176,71.3416,588.0
1178,74.3514,589.0
1180,73.8279,590.0
1182,73.0397,591.0
1184,72.7092,592.0
1186,73.9854,593.0
1188,71.2979,594.0
1190,72.2105,595.0
1192,75.9453,596.0
1194,76.5897,597.0
1196,74.4561,598.0
1198,71.6045,599.0
1200,71.0607,600.0
1202,72.4673,601.0
1204,74.6394,602.0
1206,77.8272,603.0
1208,77.8272,604.0
1210,77.8272,605.0
1212,85.0559,606.0
1214,81.1511,607.0
1216,70.3571,608.0
1218,69.3894,609.0
1220,77.1804,610.0
1222,75.8228,611.0
1224,72.7889,612.0
1226,70.59899999999999,613.0
1228,68.2393,614.0
1230,67.7848,615.0
1232,72.6293,616.0
1234,71.2117,617.0
1236,67.7574,618.0
1238,68.5766,619.0
1240,71.6961,620.0
1242,71.4631,621.0
1244,70.3611,622.0
1246,71.0588,623.0
1248,73.2713,624.0
1250,72.0837,625.0
1252,66.5224,626.0
1254,70.8736,627.0
1256,70.2415,628.0
1258,65.3072,629.0
1260,65.2067,630.0
1262,67.30199999999999,631.0
1264,69.0849,632.0
1266,67.1423,633.0
1268,67.1423,634.0
1270,81.0763,635.0
1272,77.1725,636.0
1274,85.8309,637.0
1276,85.8309,638.0
1278,66.4288,639.0
1280,58.8804,640.0
1282,74.2815,641.0
1284,74.2815,642.0
1286,70.9532,643.0
1288,70.7843,644.0
1290,86.5884,645.0
1292,88.3771,646.0
1294,81.8829,647.0
1296,76.4003,648.0
1298,81.781,649.0
1300,90.2361,650.0
1302,94.9552,651.0
1304,93.2395,652.0
1306,82.634,653.0
1308,72.7017,654.0
1310,68.5254,655.0
1312,69.696,656.0
1314,67.741,657.0
1316,67.9511,658.0
1318,70.8328,659.0
1320,72.5487,660.0
1322,77.7978,661.0
1324,85.9573,662.0
1326,83.8491,663.0
1328,83.8491,664.0
1330,83.8491,665.0
1332,66.2039,666.0
1334,67.3331,667.0
1336,70.7841,668.0
1338,73.1668,669.0
1340,72.4826,670.0
1342,72.6148,671.0
1344,72.1836,672.0
1346,72.8793,673.0
1348,75.7139,674.0
1350,81.7958,675.0
1352,81.4642,676.0
1354,74.3909,677.0
1356,66.14,678.0
1358,69.4676,679.0
1360,73.9182,680.0
1362,76.2796,681.0
1364,74.1904,682.0
1366,73.9867,683.0
1368,72.8049,684.0
1370,70.7834,685.0
1372,69.806,686.0
1374,68.4005,687.0
1376,70.2727,688.0
1378,70.0334,689.0
1380,73.8207,690.0
1382,76.1317,691.0
1384,78.7009,692.0
1386,78.263,693.0
1388,71.3436,694.0
1390,68.2932,695.0
1392,68.9533,696.0
1394,75.332,697.0
1396,83.1048,698.0
1398,80.4909,699.0
1400,76.5499,700.0
1402,78.5314,701.0
1404,84.6176,702.0
1406,90.2875,703.0
1408,82.0476,704.0
1410,73.9374,705.0
1412,70.0765,706.0
1414,67.8657,707.0
1416,68.4709,708.0
1418,70.5182,709.0
1420,73.8865,710.0
1422,76.7501,711.0
1424,76.2757,712.0
1426,72.5243,713.0
1428,68.4211,714.0
1430,66.6761,715.0
1432,66.6854,716.0
1434,66.9102,717.0
1436,69.2399,718.0
1438,72.8949,719.0
1440,69.8451,720.0
1442,73.3174,721.0
1444,70.1372,722.0
1446,65.9935,723.0
1448,68.60300000000001,724.0
1450,66.031,725.0
1452,66.582,726.0
1454,66.9617,727.0
1456,66.4837,728.0
1458,67.2048,729.0
1460,68.158,730.0
1462,70.7158,731.0
1464,71.6244,732.0
1466,69.65100000000001,733.0
1468,67.4737,734.0
1470,65.5843,735.0
1472,64.7803,736.0
1474,66.6651,737.0
1476,70.5679,738.0
1478,71.4052,739.0
1480,76.7681,740.0
1482,78.2493,741.0
1484,78.2493,742.0
1486,78.2493,743.0
1488,78.2493,744.0
1490,64.2144,745.0
1492,66.6523,746.0
1494,70.5662,747.0
1496,77.6215,748.0
1498,84.5632,749.0
1500,80.9373,750.0
1502,80.9373,751.0
1504,60.8611,752.0
1506,63.5495,753.0
1508,62.3901,754.0
1510,61.8073,755.0
1512,65.7787,756.0
1514,71.083,757.0
1516,67.8844,758.0
1518,65.9095,759.0
1520,64.9095,760.0
1522,65.9913,761.0
1524,68.0699,762.0
1526,68.4546,763.0
1528,67.5989,764.0
1530,67.3602,765.0
1532,66.8059,766.0
1534,67.0362,767.0
1536,67.5791,768.0
1538,68.7189,769.0
1540,71.3349,770.0
1542,72.98899999999999,771.0
1544,71.4822,772.0
1546,72.7354,773.0
1548,67.4956,774.0
1550,63.4675,775.0
1552,63.0942,776.0
1554,70.9608,777.0
1556,67.156,778.0
1558,64.5169,779.0
1560,63.9689,780.0
1562,64.5379,781.0
1564,66.8886,782.0
1566,67.4172,783.0
1568,66.7826,784.0
1570,65.5032,785.0
1572,67.083,786.0
1574,67.0596,787.0
1576,65.1076,788.0
1578,65.2035,789.0
1580,67.5098,790.0
1582,69.7778,791.0
1584,66.2432,792.0
1586,63.1237,793.0
1588,61.848,794.0
1590,64.9945,795.0
1592,68.1246,796.0
1594,64.3798,797.0
1596,63.2849,798.0
1598,66.9534,799.0
1600,68.8766,800.0
1602,66.1552,801.0
1604,65.3384,802.0
1606,67.6299,803.0
1608,73.465,804.0
1610,73.7047,805.0
1612,72.8151,806.0
1614,69.9042,807.0
1616,69.097,808.0
1618,72.1898,809.0
1620,74.1263,810.0
1622,72.2974,811.0
1624,70.4009,812.0
1626,75.0753,813.0
1628,71.9018,814.0
1630,67.7155,815.0
1632,67.0988,816.0
1634,69.0476,817.0
1636,67.5857,818.0
1638,66.4623,819.0
1640,69.8233,820.0
1642,73.0943,821.0
1644,75.1005,822.0
1646,75.608,823.0
1648,69.3768,824.0
1650,66.3497,825.0
1652,67.0645,826.0
1654,67.0436,827.0
1656,68.8965,828.0
1658,71.7766,829.0
1660,71.7766,830.0
1662,71.7766,831.0
1664,71.7766,832.0
1666,71.7766,833.0
1668,80.6882,834.0
1670,60.1182,835.0
1672,74.3705,836.0
1674,88.1097,837.0
1676,88.1097,838.0
1678,88.1097,839.0
1680,181.34099999999998,840.0
1682,186.067,841.0
1684,194.403,842.0
1686,77.5717,843.0
1688,66.5882,844.0
1690,65.3077,845.0
1692,66.0128,846.0
1694,106.00399999999999,847.0
1696,202.71200000000002,848.0
1698,192.727,849.0
1700,198.65200000000002,850.0
1702,218.87599999999998,851.0
1704,218.87599999999998,852.0
1706,218.87599999999998,853.0
1708,66.2158,854.0
1710,69.6962,855.0
1712,71.6891,856.0
1714,68.8994,857.0
1716,67.1179,858.0
1718,66.4935,859.0
1720,66.2864,860.0
1722,66.0907,861.0
1724,66.3379,862.0
1726,69.7713,863.0
1728,68.6549,864.0
1730,68.393,865.0
1732,67.5128,866.0
1734,70.7502,867.0
1736,67.8767,868.0
1738,61.5298,869.0
1740,63.0159,870.0
1742,67.1877,871.0
1744,70.7289,872.0
1746,70.1538,873.0
1748,68.4185,874.0
1750,67.342,875.0
1752,66.6776,876.0
1754,66.8771,877.0
1756,67.3532,878.0
1758,68.1684,879.0
1760,71.9453,880.0
1762,82.6298,881.0
1764,75.8556,882.0
1766,64.0351,883.0
1768,70.5129,884.0
1770,66.4481,885.0
1772,62.8781,886.0
1774,62.3051,887.0
1776,65.2159,888.0
1778,66.4633,889.0
1780,65.1694,890.0
1782,65.4716,891.0
1784,66.602,892.0
1786,73.2563,893.0
1788,69.7691,894.0
1790,68.4187,895.0
1792,71.469,896.0
1794,66.4894,897.0
1796,66.0323,898.0
1798,67.0378,899.0
1800,67.4162,900.0
1802,68.3484,901.0
1804,70.97399999999999,902.0
1806,72.2458,903.0
1808,70.3256,904.0
1810,69.6871,905.0
1812,69.547,906.0
1814,70.9872,907.0
1816,67.3591,908.0
1818,67.465,909.0
1820,67.2275,910.0
1822,67.2275,911.0
1824,70.2356,912.0
1826,75.71,913.0
1828,76.7973,914.0
1830,81.1762,915.0
1832,81.1762,916.0
1834,81.1762,917.0
1836,65.0291,918.0
1838,68.7785,919.0
1840,70.1028,920.0
1842,78.1376,921.0
1844,78.1376,922.0
1846,78.1376,923.0
1848,78.1376,924.0
1850,175.748,925.0
1852,121.794,926.0
1854,86.5531,927.0
1856,85.5736,928.0
1858,70.2561,929.0
1860,60.028999999999996,930.0
1862,61.0298,931.0
1864,66.9259,932.0
1866,68.9052,933.0
1868,69.605,934.0
1870,69.605,935.0
1872,160.556,936.0
1874,135.86,937.0
1876,173.136,938.0
1878,214.804,939.0
1880,181.38400000000001,940.0
1882,68.6121,941.0
1884,70.1856,942.0
1886,72.4549,943.0
1888,73.3305,944.0
1890,70.936,945.0
1892,70.1705,946.0
1894,69.6599,947.0
1896,68.9959,948.0
1898,69.1939,949.0
1900,68.561,950.0
1902,68.9028,951.0
1904,69.5441,952.0
1906,75.6449,953.0
1908,83.3209,954.0
1910,88.6628,955.0
1912,85.764,956.0
1914,73.6863,957.0
1916,63.8149,958.0
1918,64.7582,959.0
1920,66.1552,960.0
1922,66.6006,961.0
1924,68.3117,962.0
1926,79.4607,963.0
1928,87.3227,964.0
1930,85.5277,965.0
1932,75.821,966.0
1934,64.7883,967.0
1936,68.9022,968.0
1938,77.5122,969.0
1940,74.2646,970.0
1942,63.8718,971.0
1944,63.228,972.0
1946,64.2864,973.0
1948,64.9835,974.0
1950,63.8294,975.0
1952,65.0041,976.0
1954,71.3294,977.0
1956,85.5801,978.0
1958,80.3996,979.0
1960,80.3996,980.0
1962,80.3996,981.0
1964,61.7821,982.0
1966,61.0943,983.0
1968,61.2236,984.0
1970,58.8607,985.0
1972,61.0897,986.0
1974,65.0976,987.0
1976,68.7603,988.0
1978,66.6162,989.0
1980,65.8262,990.0
1982,65.8262,991.0
1984,65.8262,992.0
1986,65.8262,993.0
1988,65.8262,994.0
1990,187.68099999999998,995.0
1992,170.232,996.0
1994,146.945,997.0
1996,105.706,998.0
1998,71.0193,999.0
2000,62.5971,1000.0
2002,62.4638,1001.0
2004,63.7524,1002.0
2006,64.5002,1003.0
2008,65.6821,1004.0
2010,68.0759,1005.0
2012,71.1662,1006.0
2014,70.8268,1007.0
2016,68.4328,1008.0
2018,123.796,1009.0
2020,69.0723,1010.0
2022,66.4052,1011.0
2024,68.2137,1012.0
2026,68.5821,1013.0
2028,64.0189,1014.0
2030,81.2265,1015.0
2032,106.79899999999999,1016.0
2034,74.5871,1017.0
2036,67.4912,1018.0
2038,67.3332,1019.0
2040,70.3164,1020.0
2042,65.5778,1021.0
2044,56.5607,1022.0
2046,40.2621,1023.0
2048,65.321,1024.0
2050,66.9505,1025.0
2052,65.7847,1026.0
2054,65.6153,1027.0
2056,69.0899,1028.0
2058,77.0321,1029.0
2060,83.5515,1030.0
2062,83.4126,1031.0
2064,83.4126,1032.0
2066,116.412,1033.0
2068,64.7765,1034.0
2070,64.8045,1035.0
2072,65.0847,1036.0
2074,66.5231,1037.0
2076,70.6907,1038.0
2078,73.9303,1039.0
2080,71.9258,1040.0
2082,63.0786,1041.0
2084,59.9976,1042.0
2086,62.1805,1043.0
2088,61.2559,1044.0
2090,61.1393,1045.0
2092,62.6165,1046.0
2094,67.3111,1047.0
2096,68.0909,1048.0
2098,65.881,1049.0
2100,64.8257,1050.0
2102,64.226,1051.0
2104,64.3584,1052.0
2106,64.3584,1053.0
2108,64.3584,1054.0
2110,102.48100000000001,1055.0
2112,66.9945,1056.0
2114,67.221,1057.0
2116,66.5856,1058.0
2118,64.2833,1059.0
2120,65.4961,1060.0
2122,65.3352,1061.0
2124,63.3081,1062.0
2126,65.7877,1063.0
2128,94.1593,1064.0
2130,112.60700000000001,1065.0
2132,67.7591,1066.0
2134,65.7488,1067.0
2136,64.7039,1068.0
2138,64.0715,1069.0
2140,63.86,1070.0
2142,65.1831,1071.0
2144,66.4997,1072.0
2146,70.3816,1073.0
2148,83.4448,1074.0
2150,71.433,1075.0
2152,59.7261,1076.0
2154,56.9944,1077.0
2156,56.9944,1078.0
2158,75.2795,1079.0
2160,71.7424,1080.0
2162,59.1268,1081.0
2164,59.5199,1082.0
2166,61.7111,1083.0
2168,63.6052,1084.0
2170,64.6229,1085.0
2172,66.255,1086.0
2174,69.0296,1087.0
2176,67.6099,1088.0
2178,65.1135,1089.0
2180,85.0922,1090.0
2182,70.8571,1091.0
2184,67.1429,1092.0
2186,66.8746,1093.0
2188,66.9629,1094.0
2190,68.0863,1095.0
2192,70.2174,1096.0
2194,70.4457,1097.0
2196,68.9951,1098.0
2198,70.6634,1099.0
2200,76.9195,1100.0
2202,78.2291,1101.0
2204,70.3664,1102.0
2206,65.866,1103.0
2208,64.0063,1104.0
2210,64.6236,1105.0
2212,66.8153,1106.0
2214,66.8153,1107.0
2216,66.8153,1108.0
2218,81.0606,1109.0
2220,117.954,1110.0
2222,60.3588,1111.0
2224,130.864,1112.0
2226,119.82600000000001,1113.0
2228,65.7049,1114.0
2230,119.07700000000001,1115.0
2232,199.683,1116.0
2234,193.035,1117.0
2236,179.979,1118.0
2238,130.541,1119.0
2240,102.00200000000001,1120.0
2242,187.002,1121.0
2244,171.688,1122.0
2246,200.96099999999998,1123.0
2248,162.968,1124.0
2250,173.718,1125.0
2252,64.4336,1126.0
2254,64.9912,1127.0
2256,66.6582,1128.0
2258,68.3884,1129.0
2260,66.5042,1130.0
2262,57.7087,1131.0
2264,66.2773,1132.0
2266,66.2773,1133.0
2268,66.2773,1134.0
2270,151.89700000000002,1135.0
2272,196.845,1136.0
2274,158.247,1137.0
2276,226.642,1138.0
2278,232.519,1139.0
2280,134.39600000000002,1140.0
2282,160.389,1141.0
2284,72.9075,1142.0
2286,75.7146,1143.0
2288,73.452,1144.0
2290,66.6733,1145.0
2292,96.3015,1146.0
2294,152.743,1147.0
2296,111.14200000000001,1148.0
2298,171.255,1149.0
2300,157.96,1150.0
2302,161.315,1151.0
2304,103.105,1152.0
2306,64.5713,1153.0
2308,64.6767,1154.0
2310,64.3107,1155.0
2312,65.2794,1156.0
2314,66.7696,1157.0
2316,68.6761,1158.0
2318,70.4235,1159.0
2320,69.1988,1160.0
2322,65.9542,1161.0
2324,72.5259,1162.0
2326,72.5259,1163.0
2328,72.5259,1164.0
2330,72.5259,1165.0
2332,91.8027,1166.0
2334,62.4008,1167.0
2336,68.8136,1168.0
2338,70.9363,1169.0
2340,68.0693,1170.0
2342,66.7036,1171.0
2344,70.2198,1172.0
2346,79.4751,1173.0
2348,85.5597,1174.0
2350,81.8174,1175.0
2352,70.2088,1176.0
2354,64.6083,1177.0
2356,65.7819,1178.0
2358,68.2624,1179.0
2360,69.6114,1180.0
2362,84.7634,1181.0
2364,84.7634,1182.0
2366,93.3804,1183.0
2368,90.8057,1184.0
2370,105.18,1185.0
2372,114.51100000000001,1186.0
2374,109.887,1187.0
2376,134.592,1188.0
2378,132.43200000000002,1189.0
2380,84.835,1190.0
2382,76.2746,1191.0
