,hr,time
2386,67.4665,1193.0
2388,59.8234,1194.0
2390,61.5454,1195.0
2392,64.2707,1196.0
2394,62.0643,1197.0
2396,63.806000000000004,1198.0
2398,66.727,1199.0
2400,66.3485,1200.0
2402,66.6646,1201.0
2404,63.6831,1202.0
2406,60.8816,1203.0
2408,63.3349,1204.0
2410,62.7206,1205.0
2412,60.1693,1206.0
2414,60.1593,1207.0
2416,65.1423,1208.0
2418,65.9078,1209.0
2420,72.2421,1210.0
2422,81.1551,1211.0
2424,83.9344,1212.0
2426,87.7946,1213.0
2428,91.2037,1214.0
2430,88.8939,1215.0
2432,88.8939,1216.0
2434,88.8939,1217.0
2436,88.8939,1218.0
2438,65.9203,1219.0
2440,65.5306,1220.0
2442,67.6476,1221.0
2444,75.4424,1222.0
2446,78.0442,1223.0
2448,73.7695,1224.0
2450,68.4238,1225.0
2452,68.4402,1226.0
2454,66.7063,1227.0
2456,62.3407,1228.0
2458,63.8639,1229.0
2460,61.6799,1230.0
2462,60.3994,1231.0
2464,61.3731,1232.0
2466,65.6441,1233.0
2468,64.3912,1234.0
2470,62.4859,1235.0
2472,61.7041,1236.0
2474,60.3768,1237.0
2476,63.8583,1238.0
2478,69.3601,1239.0
2480,69.3601,1240.0
2482,69.3601,1241.0
2484,82.1399,1242.0
2486,69.9004,1243.0
2488,69.938,1244.0
2490,74.1441,1245.0
2492,63.6964,1246.0
2494,64.6875,1247.0
2496,63.6788,1248.0
2498,62.7494,1249.0
2500,64.5239,1250.0
2502,67.0051,1251.0
2504,67.5165,1252.0
2506,67.8894,1253.0
2508,69.3206,1254.0
2510,69.4496,1255.0
2512,69.1509,1256.0
2514,77.0442,1257.0
2516,81.1894,1258.0
2518,75.4866,1259.0
2520,67.0513,1260.0
2522,66.1612,1261.0
2524,61.3814,1262.0
2526,61.0083,1263.0
2528,63.4522,1264.0
2530,65.1068,1265.0
2532,66.7098,1266.0
2534,66.6965,1267.0
2536,67.7556,1268.0
2538,66.5489,1269.0
2540,64.2832,1270.0
2542,60.9198,1271.0
2544,59.6836,1272.0
2546,61.8082,1273.0
2548,62.6939,1274.0
2550,64.9254,1275.0
2552,71.388,1276.0
2554,69.4457,1277.0
2556,65.1912,1278.0
2558,67.7147,1279.0
2560,65.5671,1280.0
2562,63.2075,1281.0
2564,65.4175,1282.0
2566,68.3221,1283.0
2568,73.4473,1284.0
2570,73.4473,1285.0
2572,77.1569,1286.0
2574,66.5913,1287.0
2576,66.4029,1288.0
2578,67.8035,1289.0
2580,68.569,1290.0
2582,68.569,1291.0
2584,83.9569,1292.0
2586,86.7337,1293.0
2588,79.9764,1294.0
2590,74.9391,1295.0
2592,79.9136,1296.0
2594,82.2358,1297.0
2596,80.8305,1298.0
2598,75.233,1299.0
2600,74.7664,1300.0
2602,79.7139,1301.0
2604,77.0313,1302.0
2606,74.9254,1303.0
2608,80.6454,1304.0
2610,91.4159,1305.0
2612,95.8707,1306.0
2614,99.3832,1307.0
2616,103.163,1308.0
2618,103.163,1309.0
2620,103.163,1310.0
2622,103.163,1311.0
2624,63.2716,1312.0
2626,69.9969,1313.0
2628,76.1218,1314.0
2630,83.5445,1315.0
2632,88.7247,1316.0
2634,73.5105,1317.0
2636,66.7948,1318.0
2638,64.1455,1319.0
2640,61.5313,1320.0
2642,63.5179,1321.0
2644,62.3846,1322.0
2646,63.8654,1323.0
2648,65.8589,1324.0
2650,60.6938,1325.0
2652,59.282,1326.0
2654,57.8257,1327.0
2656,57.3217,1328.0
2658,59.4197,1329.0
2660,61.6423,1330.0
2662,60.3108,1331.0
2664,63.1608,1332.0
2666,62.7031,1333.0
2668,64.3215,1334.0
2670,64.8891,1335.0
2672,58.8261,1336.0
2674,57.6513,1337.0
2676,58.2662,1338.0
2678,59.7884,1339.0
2680,63.8861,1340.0
2682,66.9729,1341.0
2684,70.3036,1342.0
2686,74.2278,1343.0
2688,76.4708,1344.0
2690,83.52,1345.0
2692,81.9334,1346.0
2694,81.9334,1347.0
2696,81.9334,1348.0
2698,81.9334,1349.0
2700,59.2829,1350.0
2702,62.3795,1351.0
2704,62.6627,1352.0
2706,69.0241,1353.0
2708,78.3341,1354.0
2710,80.8313,1355.0
2712,77.6728,1356.0
2714,70.7589,1357.0
2716,68.3126,1358.0
2718,66.0049,1359.0
2720,60.2786,1360.0
2722,59.5376,1361.0
2724,61.3001,1362.0
2726,61.7578,1363.0
2728,63.9834,1364.0
2730,69.9641,1365.0
2732,79.9788,1366.0
2734,79.2748,1367.0
2736,67.579,1368.0
2738,57.4053,1369.0
2740,55.8545,1370.0
2742,59.2977,1371.0
2744,62.5845,1372.0
2746,61.2397,1373.0
2748,59.6626,1374.0
2750,64.444,1375.0
2752,66.3284,1376.0
2754,64.8946,1377.0
2756,59.7342,1378.0
2758,56.1211,1379.0
2760,54.8011,1380.0
2762,59.9893,1381.0
2764,60.277,1382.0
2766,65.7092,1383.0
2768,74.8804,1384.0
2770,82.1043,1385.0
2772,78.4643,1386.0
2774,78.4643,1387.0
2776,78.4643,1388.0
2778,78.4643,1389.0
2780,58.4228,1390.0
2782,61.995,1391.0
2784,64.5521,1392.0
2786,68.475,1393.0
2788,63.6871,1394.0
2790,60.8304,1395.0
2792,68.2618,1396.0
2794,68.2223,1397.0
2796,60.2108,1398.0
2798,56.6009,1399.0
2800,55.7775,1400.0
2802,55.4481,1401.0
2804,56.4006,1402.0
2806,58.4842,1403.0
2808,59.0913,1404.0
2810,61.2418,1405.0
2812,66.0972,1406.0
2814,65.0008,1407.0
2816,63.0339,1408.0
2818,58.3971,1409.0
2820,56.6526,1410.0
2822,60.073,1411.0
2824,60.9666,1412.0
2826,60.1232,1413.0
2828,61.0722,1414.0
2830,61.2239,1415.0
2832,62.0578,1416.0
2834,62.3637,1417.0
2836,63.2476,1418.0
2838,69.7183,1419.0
2840,70.6542,1420.0
2842,73.454,1421.0
2844,81.285,1422.0
2846,79.6657,1423.0
2848,79.6657,1424.0
2850,79.6657,1425.0
2852,79.6657,1426.0
2854,61.3124,1427.0
2856,66.6158,1428.0
2858,67.2928,1429.0
2860,71.3598,1430.0
2862,80.5644,1431.0
2864,81.1839,1432.0
2866,81.1839,1433.0
2868,103.257,1434.0
2870,70.4598,1435.0
2872,69.0219,1436.0
2874,68.4253,1437.0
2876,68.4253,1438.0
2878,68.4253,1439.0
2880,90.3483,1440.0
2882,90.9826,1441.0
2884,168.00599999999997,1442.0
2886,84.0308,1443.0
2888,85.1741,1444.0
2890,82.8537,1445.0
2892,84.0027,1446.0
2894,81.8737,1447.0
2896,82.581,1448.0
2898,86.8679,1449.0
2900,85.5627,1450.0
2902,82.34299999999999,1451.0
2904,82.8452,1452.0
2906,84.5767,1453.0
2908,102.133,1454.0
2910,102.133,1455.0
2912,73.7134,1456.0
2914,66.8562,1457.0
2916,64.8547,1458.0
2918,65.8608,1459.0
2920,69.4338,1460.0
2922,78.3413,1461.0
2924,83.8049,1462.0
2926,84.964,1463.0
2928,90.7885,1464.0
2930,91.6405,1465.0
2932,74.3847,1466.0
2934,64.6303,1467.0
2936,64.4039,1468.0
2938,60.2381,1469.0
2940,61.858000000000004,1470.0
2942,64.7606,1471.0
2944,63.7252,1472.0
2946,66.2044,1473.0
2948,66.1215,1474.0
2950,61.8133,1475.0
2952,63.8922,1476.0
2954,62.3967,1477.0
2956,59.2052,1478.0
2958,60.1757,1479.0
2960,58.1275,1480.0
2962,59.266999999999996,1481.0
2964,59.0063,1482.0
2966,59.76,1483.0
2968,63.2236,1484.0
2970,62.0487,1485.0
2972,63.7476,1486.0
2974,61.9923,1487.0
2976,58.2094,1488.0
2978,57.562,1489.0
2980,59.0905,1490.0
2982,61.924,1491.0
2984,62.44,1492.0
2986,62.2792,1493.0
2988,64.7149,1494.0
2990,64.5378,1495.0
2992,66.9716,1496.0
2994,65.4759,1497.0
2996,62.476000000000006,1498.0
2998,64.4438,1499.0
3000,61.2966,1500.0
3002,62.8138,1501.0
3004,68.7412,1502.0
3006,67.3761,1503.0
3008,67.5963,1504.0
3010,66.6776,1505.0
3012,61.4712,1506.0
3014,61.1696,1507.0
3016,62.3651,1508.0
3018,65.0222,1509.0
3020,66.5341,1510.0
3022,62.7076,1511.0
3024,60.4245,1512.0
3026,60.3202,1513.0
3028,60.2291,1514.0
3030,59.9563,1515.0
3032,59.1752,1516.0
3034,58.3319,1517.0
3036,59.5158,1518.0
3038,61.0475,1519.0
3040,62.3551,1520.0
3042,64.5196,1521.0
3044,61.2043,1522.0
3046,63.8203,1523.0
3048,63.8203,1524.0
3050,63.8203,1525.0
3052,65.5765,1526.0
3054,66.1166,1527.0
3056,71.0938,1528.0
3058,79.164,1529.0
3060,78.7432,1530.0
3062,67.2154,1531.0
3064,65.0387,1532.0
3066,64.0319,1533.0
3068,64.3941,1534.0
3070,64.9043,1535.0
3072,62.935,1536.0
3074,62.5156,1537.0
3076,64.4551,1538.0
3078,60.7279,1539.0
3080,59.2816,1540.0
3082,62.4887,1541.0
3084,62.216,1542.0
3086,60.9762,1543.0
3088,63.2187,1544.0
3090,61.0776,1545.0
3092,60.1725,1546.0
3094,66.5573,1547.0
3096,63.6356,1548.0
3098,63.0396,1549.0
3100,62.8815,1550.0
3102,57.1807,1551.0
3104,56.9592,1552.0
3106,62.1369,1553.0
3108,64.8162,1554.0
3110,67.1966,1555.0
3112,69.5198,1556.0
3114,74.3456,1557.0
3116,74.3456,1558.0
3118,74.3456,1559.0
3120,87.37,1560.0
3122,67.5884,1561.0
3124,59.0935,1562.0
3126,57.4026,1563.0
3128,58.8605,1564.0
3130,62.9698,1565.0
3132,68.7764,1566.0
3134,69.945,1567.0
3136,74.0071,1568.0
3138,77.3822,1569.0
3140,74.2562,1570.0
3142,70.6425,1571.0
3144,69.1378,1572.0
3146,67.2399,1573.0
3148,67.6976,1574.0
3150,66.9452,1575.0
3152,67.4076,1576.0
3154,68.895,1577.0
3156,68.6124,1578.0
3158,69.047,1579.0
3160,70.9387,1580.0
3162,66.2133,1581.0
3164,64.9831,1582.0
3166,65.3419,1583.0
3168,64.717,1584.0
3170,63.4152,1585.0
3172,65.5947,1586.0
3174,68.4737,1587.0
3176,70.681,1588.0
3178,74.0141,1589.0
3180,81.2839,1590.0
3182,84.2952,1591.0
3184,76.9023,1592.0
3186,72.3891,1593.0
3188,62.3199,1594.0
3190,61.0195,1595.0
3192,64.3292,1596.0
3194,65.2143,1597.0
3196,67.4029,1598.0
3198,69.0074,1599.0
3200,67.6938,1600.0
3202,67.1003,1601.0
3204,68.3618,1602.0
3206,64.2678,1603.0
3208,63.6689,1604.0
3210,61.023999999999994,1605.0
3212,61.0731,1606.0
3214,62.0932,1607.0
3216,65.6442,1608.0
3218,69.8781,1609.0
3220,64.442,1610.0
3222,64.6507,1611.0
3224,67.1608,1612.0
3226,62.8237,1613.0
3228,64.8976,1614.0
3230,71.5747,1615.0
3232,71.6084,1616.0
3234,72.6181,1617.0
3236,71.4693,1618.0
3238,64.2982,1619.0
3240,65.2927,1620.0
3242,64.7227,1621.0
3244,62.3057,1622.0
3246,65.2478,1623.0
3248,68.2789,1624.0
3250,67.0603,1625.0
3252,65.374,1626.0
3254,65.1382,1627.0
3256,65.9762,1628.0
3258,67.6294,1629.0
3260,69.9364,1630.0
3262,69.9364,1631.0
3264,69.9364,1632.0
3266,68.3406,1633.0
3268,67.995,1634.0
3270,64.1633,1635.0
3272,63.7501,1636.0
3274,65.6133,1637.0
3276,64.3805,1638.0
3278,67.5425,1639.0
3280,65.0604,1640.0
3282,64.5852,1641.0
3284,65.5121,1642.0
3286,62.0925,1643.0
3288,60.6486,1644.0
3290,59.9474,1645.0
3292,59.9927,1646.0
3294,61.8945,1647.0
3296,63.1783,1648.0
3298,65.4696,1649.0
3300,65.87899999999999,1650.0
3302,64.5279,1651.0
3304,63.6986,1652.0
3306,61.4068,1653.0
3308,63.1936,1654.0
3310,65.3979,1655.0
3312,62.7819,1656.0
3314,63.7653,1657.0
3316,65.5025,1658.0
3318,68.5658,1659.0
3320,70.52199999999999,1660.0
3322,68.1269,1661.0
3324,71.2451,1662.0
3326,68.5751,1663.0
3328,64.1862,1664.0
3330,66.071,1665.0
3332,63.9263,1666.0
3334,64.5172,1667.0
3336,64.4056,1668.0
3338,62.6,1669.0
3340,64.2476,1670.0
3342,65.2793,1671.0
3344,63.6052,1672.0
3346,62.2748,1673.0
3348,62.0606,1674.0
3350,66.3443,1675.0
3352,68.7577,1676.0
3354,70.0623,1677.0
3356,71.2887,1678.0
3358,71.2887,1679.0
3360,76.1215,1680.0
3362,69.5969,1681.0
3364,69.0714,1682.0
3366,63.5707,1683.0
3368,63.6765,1684.0
3370,62.5554,1685.0
3372,61.9299,1686.0
3374,64.2506,1687.0
3376,61.3864,1688.0
3378,58.6902,1689.0
3380,59.5575,1690.0
3382,60.1559,1691.0
3384,62.3838,1692.0
3386,71.0497,1693.0
3388,71.0497,1694.0
3390,71.0497,1695.0
3392,81.9871,1696.0
3394,66.5918,1697.0
3396,56.6782,1698.0
3398,56.0674,1699.0
3400,59.0993,1700.0
3402,64.4027,1701.0
3404,66.0254,1702.0
3406,67.0449,1703.0
3408,68.0046,1704.0
3410,66.1296,1705.0
3412,66.5656,1706.0
3414,72.4122,1707.0
3416,74.7732,1708.0
3418,73.7276,1709.0
3420,70.78399999999999,1710.0
3422,68.3882,1711.0
3424,66.124,1712.0
3426,74.0964,1713.0
3428,77.418,1714.0
3430,72.6612,1715.0
3432,70.4162,1716.0
3434,69.192,1717.0
3436,64.9363,1718.0
3438,64.3528,1719.0
3440,68.3713,1720.0
3442,63.9565,1721.0
3444,61.1716,1722.0
3446,64.2546,1723.0
3448,64.0358,1724.0
3450,62.2197,1725.0
3452,62.7752,1726.0
3454,62.528999999999996,1727.0
3456,62.4114,1728.0
3458,61.7118,1729.0
3460,62.9679,1730.0
3462,65.973,1731.0
3464,65.973,1732.0
3466,65.973,1733.0
3468,65.973,1734.0
3470,75.7021,1735.0
3472,68.8916,1736.0
3474,70.2801,1737.0
3476,72.0532,1738.0
3478,75.118,1739.0
3480,77.3705,1740.0
3482,88.0269,1741.0
3484,82.3839,1742.0
3486,90.3529,1743.0
3488,93.8113,1744.0
3490,87.7037,1745.0
3492,78.8517,1746.0
3494,84.1665,1747.0
3496,83.0838,1748.0
3498,87.6577,1749.0
3500,93.0789,1750.0
3502,83.1891,1751.0
3504,69.0307,1752.0
3506,63.4207,1753.0
3508,64.0431,1754.0
3510,67.7075,1755.0
3512,67.8795,1756.0
3514,66.5728,1757.0
3516,67.58,1758.0
3518,65.8859,1759.0
3520,63.1728,1760.0
3522,62.8584,1761.0
3524,62.7461,1762.0
3526,61.1391,1763.0
3528,62.3114,1764.0
3530,67.8021,1765.0
3532,65.0638,1766.0
3534,69.0789,1767.0
3536,69.0789,1768.0
3538,69.0789,1769.0
3540,68.7642,1770.0
3542,66.6786,1771.0
3544,74.6573,1772.0
3546,74.6573,1773.0
3548,50.4717,1774.0
3550,45.8612,1775.0
3552,62.0946,1776.0
3554,64.2661,1777.0
3556,67.9476,1778.0
3558,71.7989,1779.0
3560,68.5908,1780.0
3562,61.809,1781.0
3564,60.1881,1782.0
3566,60.211999999999996,1783.0
3568,60.6194,1784.0
3570,59.3738,1785.0
3572,60.6797,1786.0
3574,62.4027,1787.0
3576,60.5714,1788.0
3578,61.1737,1789.0
3580,67.4606,1790.0
3582,64.8772,1791.0
3584,65.8678,1792.0
3586,76.6309,1793.0
3588,73.687,1794.0
3590,77.0624,1795.0
3592,73.315,1796.0
3594,62.9549,1797.0
3596,59.9704,1798.0
3598,58.9479,1799.0
3600,62.0438,1800.0
3602,62.961999999999996,1801.0
3604,62.4127,1802.0
3606,63.3974,1803.0
3608,62.4651,1804.0
3610,63.6062,1805.0
3612,66.9967,1806.0
3614,63.6511,1807.0
3616,63.5485,1808.0
3618,62.318000000000005,1809.0
3620,59.7026,1810.0
3622,62.2293,1811.0
3624,61.2137,1812.0
3626,58.1353,1813.0
3628,59.3463,1814.0
3630,61.9014,1815.0
3632,62.3329,1816.0
3634,62.871,1817.0
3636,64.5391,1818.0
3638,60.2613,1819.0
3640,62.1052,1820.0
3642,63.3696,1821.0
3644,60.8056,1822.0
3646,59.416000000000004,1823.0
3648,58.1303,1824.0
3650,55.8545,1825.0
3652,57.0906,1826.0
3654,58.6421,1827.0
3656,60.8865,1828.0
3658,60.8865,1829.0
3660,60.8865,1830.0
3662,60.8865,1831.0
3664,69.0684,1832.0
3666,59.2848,1833.0
3668,59.1518,1834.0
3670,61.3268,1835.0
3672,64.317,1836.0
3674,65.5736,1837.0
3676,68.2659,1838.0
3678,69.98899999999999,1839.0
3680,73.0581,1840.0
3682,77.62899999999999,1841.0
3684,75.5324,1842.0
3686,68.4206,1843.0
3688,68.0692,1844.0
3690,77.0651,1845.0
3692,76.5018,1846.0
3694,64.2933,1847.0
3696,59.2082,1848.0
3698,63.5312,1849.0
3700,62.7533,1850.0
3702,61.8249,1851.0
3704,61.6904,1852.0
3706,58.5589,1853.0
3708,57.163000000000004,1854.0
3710,61.0416,1855.0
3712,62.99100000000001,1856.0
3714,62.3174,1857.0
3716,69.2791,1858.0
3718,79.0589,1859.0
3720,77.6126,1860.0
3722,65.431,1861.0
3724,54.6425,1862.0
3726,58.1818,1863.0
3728,57.5345,1864.0
3730,57.4262,1865.0
3732,60.282,1866.0
3734,60.2666,1867.0
3736,60.8922,1868.0
3738,61.5214,1869.0
3740,60.5193,1870.0
3742,62.8729,1871.0
3744,63.7438,1872.0
3746,63.9018,1873.0
3748,65.2749,1874.0
3750,69.6584,1875.0
3752,66.6118,1876.0
3754,66.1957,1877.0
3756,67.8755,1878.0
3758,68.3573,1879.0
3760,73.476,1880.0
3762,77.6986,1881.0
3764,77.6986,1882.0
3766,77.6986,1883.0
3768,85.7848,1884.0
3770,79.9097,1885.0
3772,78.8745,1886.0
3774,78.8745,1887.0
3776,88.0488,1888.0
3778,50.4497,1889.0
3780,28.5502,1890.0
3782,30.7349,1891.0
3784,30.7349,1892.0
3786,75.6621,1893.0
3788,71.264,1894.0
3790,70.3689,1895.0
3792,73.8602,1896.0
3794,84.4828,1897.0
3796,147.961,1898.0
3798,181.785,1899.0
3800,141.328,1900.0
3802,101.223,1901.0
3804,103.78399999999999,1902.0
3806,92.9223,1903.0
3808,78.2025,1904.0
3810,73.2743,1905.0
3812,70.2615,1906.0
3814,68.2881,1907.0
3816,68.2724,1908.0
3818,68.3617,1909.0
3820,67.2483,1910.0
3822,65.5627,1911.0
3824,66.5864,1912.0
3826,63.4999,1913.0
3828,62.8499,1914.0
3830,68.3837,1915.0
3832,40.8207,1916.0
3834,57.3987,1917.0
3836,68.4744,1918.0
3838,62.1985,1919.0
3840,64.8679,1920.0
3842,69.19,1921.0
3844,68.6889,1922.0
3846,71.468,1923.0
3848,69.5349,1924.0
3850,64.8391,1925.0
3852,66.5358,1926.0
3854,70.8984,1927.0
3856,65.28399999999999,1928.0
3858,65.3618,1929.0
3860,65.1719,1930.0
3862,63.4482,1931.0
3864,65.2807,1932.0
3866,71.4026,1933.0
3868,78.2505,1934.0
3870,74.3242,1935.0
3872,71.2292,1936.0
3874,69.8049,1937.0
3876,64.4363,1938.0
3878,64.8894,1939.0
3880,67.2402,1940.0
3882,64.6121,1941.0
3884,62.0586,1942.0
3886,60.0014,1943.0
3888,59.268,1944.0
3890,59.8072,1945.0
3892,58.8683,1946.0
3894,60.5783,1947.0
3896,63.0491,1948.0
3898,66.768,1949.0
3900,66.768,1950.0
3902,60.5653,1951.0
3904,54.016000000000005,1952.0
3906,56.2837,1953.0
3908,55.3514,1954.0
3910,56.6764,1955.0
3912,57.1748,1956.0
3914,58.7714,1957.0
3916,60.1772,1958.0
3918,56.9408,1959.0
3920,58.8783,1960.0
3922,56.5439,1961.0
3924,54.2811,1962.0
3926,55.5996,1963.0
3928,56.4358,1964.0
3930,55.3784,1965.0
3932,55.1483,1966.0
3934,56.1572,1967.0
3936,56.4736,1968.0
3938,57.1285,1969.0
3940,58.141000000000005,1970.0
3942,57.1297,1971.0
3944,57.1297,1972.0
3946,57.1297,1973.0
3948,61.9834,1974.0
3950,63.2245,1975.0
3952,69.8607,1976.0
3954,70.5577,1977.0
3956,70.9943,1978.0
3958,77.6833,1979.0
3960,73.2816,1980.0
3962,67.7287,1981.0
3964,65.5596,1982.0
3966,62.5056,1983.0
3968,63.8846,1984.0
3970,61.4891,1985.0
3972,59.8367,1986.0
3974,66.0322,1987.0
3976,75.6719,1988.0
3978,81.6838,1989.0
3980,81.8131,1990.0
3982,71.5467,1991.0
3984,71.5467,1992.0
3986,71.5467,1993.0
3988,56.527,1994.0
3990,56.6742,1995.0
3992,58.1972,1996.0
3994,60.9766,1997.0
3996,62.3833,1998.0
3998,62.7706,1999.0
4000,60.8396,2000.0
4002,60.9843,2001.0
4004,63.0436,2002.0
4006,60.4779,2003.0
4008,63.2309,2004.0
4010,67.2397,2005.0
4012,66.6452,2006.0
4014,64.0856,2007.0
4016,58.2967,2008.0
4018,56.5635,2009.0
4020,58.036,2010.0
4022,57.3005,2011.0
4024,57.5757,2012.0
4026,61.8366,2013.0
4028,57.7245,2014.0
4030,54.7594,2015.0
4032,62.0758,2016.0
4034,66.4418,2017.0
4036,73.9343,2018.0
4038,74.6967,2019.0
4040,62.5505,2020.0
4042,56.9718,2021.0
4044,56.736000000000004,2022.0
4046,56.9377,2023.0
4048,57.2228,2024.0
4050,57.9733,2025.0
4052,58.8652,2026.0
4054,61.973,2027.0
4056,66.5855,2028.0
4058,70.0301,2029.0
4060,77.5601,2030.0
4062,75.1932,2031.0
4064,75.1932,2032.0
4066,75.1932,2033.0
4068,75.1932,2034.0
4070,60.7257,2035.0
4072,63.4394,2036.0
4074,61.2467,2037.0
4076,61.411,2038.0
4078,64.5882,2039.0
4080,62.6936,2040.0
4082,62.9962,2041.0
4084,62.605,2042.0
4086,62.3722,2043.0
4088,64.0636,2044.0
4090,61.5324,2045.0
4092,60.6113,2046.0
4094,62.8784,2047.0
4096,62.3606,2048.0
4098,59.7536,2049.0
4100,61.0442,2050.0
4102,59.1038,2051.0
4104,57.7438,2052.0
4106,60.2355,2053.0
4108,59.6762,2054.0
4110,57.9535,2055.0
4112,61.8798,2056.0
4114,64.8653,2057.0
4116,62.3573,2058.0
4118,65.1398,2059.0
4120,61.8644,2060.0
4122,59.3469,2061.0
4124,65.1967,2062.0
4126,61.1191,2063.0
4128,61.868,2064.0
4130,63.7883,2065.0
4132,67.2123,2066.0
4134,70.7738,2067.0
4136,70.7738,2068.0
4138,70.7738,2069.0
4140,81.5285,2070.0
4142,69.5407,2071.0
4144,66.7218,2072.0
4146,71.6305,2073.0
4148,80.2445,2074.0
4150,80.2445,2075.0
4152,101.488,2076.0
4154,119.514,2077.0
4156,119.514,2078.0
4158,69.8486,2079.0
4160,69.4392,2080.0
4162,73.9542,2081.0
4164,75.7505,2082.0
4166,81.334,2083.0
4168,84.5778,2084.0
4170,84.6551,2085.0
4172,87.8344,2086.0
4174,78.7112,2087.0
4176,67.2483,2088.0
4178,71.6214,2089.0
4180,64.1676,2090.0
4182,61.1626,2091.0
4184,62.3114,2092.0
4186,60.4685,2093.0
4188,63.5415,2094.0
4190,64.0899,2095.0
4192,60.4661,2096.0
4194,59.8785,2097.0
4196,58.9114,2098.0
4198,58.8429,2099.0
4200,57.4624,2100.0
4202,55.1107,2101.0
4204,55.8442,2102.0
4206,57.5142,2103.0
4208,65.5691,2104.0
4210,65.5691,2105.0
4212,65.5691,2106.0
4214,65.5691,2107.0
4216,65.5691,2108.0
4218,115.322,2109.0
4220,64.7637,2110.0
4222,58.4939,2111.0
4224,57.6571,2112.0
4226,58.1952,2113.0
4228,59.6953,2114.0
4230,62.3385,2115.0
4232,67.2512,2116.0
4234,70.1673,2117.0
4236,70.5954,2118.0
4238,65.0381,2119.0
4240,59.5007,2120.0
4242,68.7039,2121.0
4244,89.6053,2122.0
4246,89.6053,2123.0
4248,148.82299999999998,2124.0
4250,80.7575,2125.0
4252,75.8982,2126.0
4254,63.9094,2127.0
4256,59.9352,2128.0
4258,60.1306,2129.0
4260,62.9559,2130.0
4262,61.6673,2131.0
4264,61.7476,2132.0
4266,61.4037,2133.0
4268,59.7239,2134.0
4270,59.7966,2135.0
4272,59.648,2136.0
4274,59.428000000000004,2137.0
4276,66.807,2138.0
4278,66.6702,2139.0
4280,64.8565,2140.0
4282,62.6244,2141.0
4284,65.6557,2142.0
4286,61.698,2143.0
4288,58.9524,2144.0
4290,60.3817,2145.0
4292,63.0557,2146.0
4294,70.6806,2147.0
4296,82.4335,2148.0
4298,82.4335,2149.0
4300,82.4335,2150.0
4302,89.0524,2151.0
4304,85.0877,2152.0
4306,93.6777,2153.0
4308,73.7033,2154.0
4310,74.2046,2155.0
4312,75.7575,2156.0
4314,102.068,2157.0
4316,116.611,2158.0
4318,78.5887,2159.0
4320,73.5572,2160.0
4322,70.107,2161.0
4324,71.2922,2162.0
4326,77.2321,2163.0
4328,98.7935,2164.0
4330,71.6719,2165.0
4332,71.0759,2166.0
4334,73.2841,2167.0
4336,81.3614,2168.0
4338,72.0905,2169.0
4340,68.5581,2170.0
4342,61.354,2171.0
4344,60.2123,2172.0
4346,61.3644,2173.0
4348,55.1144,2174.0
4350,53.6561,2175.0
4352,53.6561,2176.0
4354,53.6561,2177.0
4356,53.6561,2178.0
4358,53.6561,2179.0
4360,146.287,2180.0
4362,56.9905,2181.0
4364,56.3635,2182.0
4366,55.3697,2183.0
4368,58.7206,2184.0
4370,58.2848,2185.0
4372,57.5281,2186.0
4374,60.1454,2187.0
4376,57.503,2188.0
4378,58.849,2189.0
4380,58.7587,2190.0
4382,57.2859,2191.0
4384,58.5634,2192.0
4386,56.9924,2193.0
4388,55.2764,2194.0
4390,58.4964,2195.0
4392,58.2516,2196.0
4394,57.7423,2197.0
4396,59.3395,2198.0
4398,60.1658,2199.0
4400,61.2674,2200.0
4402,66.9091,2201.0
4404,71.3169,2202.0
4406,73.9412,2203.0
4408,73.9187,2204.0
4410,63.3232,2205.0
4412,58.7474,2206.0
4414,60.266000000000005,2207.0
4416,61.3703,2208.0
4418,62.4841,2209.0
4420,63.8709,2210.0
4422,60.9682,2211.0
4424,58.926,2212.0
4426,61.8028,2213.0
4428,66.7197,2214.0
4430,64.9194,2215.0
4432,64.8716,2216.0
4434,61.6409,2217.0
4436,61.0736,2218.0
4438,70.4995,2219.0
4440,77.6689,2220.0
4442,67.9168,2221.0
4444,60.5938,2222.0
4446,60.5826,2223.0
4448,62.1912,2224.0
4450,70.4664,2225.0
4452,76.53,2226.0
4454,62.9679,2227.0
4456,60.7183,2228.0
4458,57.5998,2229.0
4460,60.3573,2230.0
4462,60.4771,2231.0
4464,61.0268,2232.0
4466,65.4821,2233.0
4468,65.4821,2234.0
4470,66.5567,2235.0
4472,67.7385,2236.0
4474,63.527,2237.0
4476,68.0869,2238.0
4478,69.3724,2239.0
4480,63.1415,2240.0
4482,60.7734,2241.0
4484,60.0139,2242.0
4486,58.4342,2243.0
4488,59.1538,2244.0
4490,59.951,2245.0
4492,60.0,2246.0
4494,61.9358,2247.0
4496,62.3092,2248.0
4498,62.9326,2249.0
4500,66.6626,2250.0
4502,63.3137,2251.0
4504,61.7494,2252.0
4506,61.0719,2253.0
4508,60.1516,2254.0
4510,62.2007,2255.0
4512,64.2866,2256.0
4514,65.1149,2257.0
4516,65.4588,2258.0
4518,61.8084,2259.0
4520,62.0439,2260.0
4522,61.5275,2261.0
4524,59.9023,2262.0
4526,62.4989,2263.0
4528,64.1336,2264.0
4530,60.1349,2265.0
4532,60.1041,2266.0
4534,60.2913,2267.0
4536,63.5044,2268.0
4538,63.5044,2269.0
