,hr,time
566,76.3628,283.0
568,76.4119,284.0
570,79.774,285.0
572,81.9047,286.0
574,86.1817,287.0
576,78.2278,288.0
578,75.7149,289.0
580,76.1571,290.0
582,73.9723,291.0
584,72.3284,292.0
586,75.4475,293.0
588,79.8883,294.0
590,78.2389,295.0
592,78.0051,296.0
594,81.6189,297.0
596,83.883,298.0
598,85.3092,299.0
600,90.6756,300.0
602,87.5911,301.0
604,82.2773,302.0
606,81.8216,303.0
608,80.4552,304.0
610,80.4439,305.0
612,80.4439,306.0
614,84.0606,307.0
616,82.3587,308.0
618,73.7114,309.0
620,74.0008,310.0
622,80.0409,311.0
624,84.5262,312.0
626,89.01299999999999,313.0
628,91.9195,314.0
630,91.8083,315.0
632,91.7309,316.0
634,94.069,317.0
636,94.5727,318.0
638,95.4273,319.0
640,91.2333,320.0
642,88.5303,321.0
644,86.2539,322.0
646,83.1615,323.0
648,84.6257,324.0
650,87.4831,325.0
652,86.8951,326.0
654,83.4078,327.0
656,84.479,328.0
658,88.1316,329.0
660,86.2496,330.0
662,81.6131,331.0
664,84.0285,332.0
666,82.3246,333.0
668,75.1048,334.0
670,72.4873,335.0
672,77.8901,336.0
674,78.0814,337.0
676,75.6118,338.0
678,77.6903,339.0
680,80.0933,340.0
682,77.7553,341.0
684,78.0028,342.0
686,80.744,343.0
688,81.7709,344.0
690,80.304,345.0
692,76.4826,346.0
694,80.3235,347.0
696,84.9835,348.0
698,84.5495,349.0
700,82.8469,350.0
702,84.3403,351.0
704,88.2161,352.0
706,83.1425,353.0
708,79.1455,354.0
710,81.3168,355.0
712,85.2948,356.0
714,82.8864,357.0
716,78.3471,358.0
718,79.7602,359.0
720,78.5187,360.0
722,78.2398,361.0
724,76.1329,362.0
726,77.5764,363.0
728,73.8231,364.0
730,71.9438,365.0
732,73.2424,366.0
734,75.5635,367.0
736,73.2041,368.0
738,72.7909,369.0
740,73.3277,370.0
742,75.4289,371.0
744,72.5696,372.0
746,72.5403,373.0
748,72.652,374.0
750,68.2684,375.0
752,70.562,376.0
754,70.562,377.0
756,70.562,378.0
758,78.3772,379.0
760,73.0132,380.0
762,70.9065,381.0
764,70.6579,382.0
766,73.6627,383.0
768,69.6869,384.0
770,66.5266,385.0
772,70.8093,386.0
774,76.2971,387.0
776,75.184,388.0
778,69.02199999999999,389.0
780,65.9366,390.0
782,68.9993,391.0
784,73.9753,392.0
786,74.8615,393.0
788,75.4484,394.0
790,78.4961,395.0
792,81.2968,396.0
794,78.1887,397.0
796,78.1887,398.0
798,78.1887,399.0
800,71.2075,400.0
802,70.1609,401.0
804,68.2659,402.0
806,73.0611,403.0
808,79.6955,404.0
810,83.3834,405.0
812,82.1025,406.0
814,73.7841,407.0
816,69.9733,408.0
818,72.0909,409.0
820,74.8561,410.0
822,71.2797,411.0
824,68.1562,412.0
826,68.8161,413.0
828,72.1804,414.0
830,73.9488,415.0
832,74.108,416.0
834,73.8715,417.0
836,73.8889,418.0
838,74.1279,419.0
840,71.1754,420.0
842,71.4617,421.0
844,77.5979,422.0
846,75.9201,423.0
848,70.3739,424.0
850,68.5646,425.0
852,72.8816,426.0
854,78.5352,427.0
856,79.4097,428.0
858,81.0593,429.0
860,79.8787,430.0
862,73.3238,431.0
864,75.11,432.0
866,72.9465,433.0
868,72.4066,434.0
870,74.8354,435.0
872,81.7051,436.0
874,82.5806,437.0
876,79.8485,438.0
878,77.3696,439.0
880,76.6626,440.0
882,73.2892,441.0
884,72.8302,442.0
886,71.4588,443.0
888,73.6023,444.0
890,74.6241,445.0
892,76.6225,446.0
894,79.3616,447.0
896,83.195,448.0
898,84.7357,449.0
900,83.06,450.0
902,83.06,451.0
904,83.06,452.0
906,66.8597,453.0
908,71.3657,454.0
910,72.9422,455.0
912,72.7426,456.0
914,74.3578,457.0
916,73.9454,458.0
918,69.8283,459.0
920,69.1833,460.0
922,73.5816,461.0
924,72.7939,462.0
926,70.3996,463.0
928,71.1004,464.0
930,74.0005,465.0
932,71.6424,466.0
934,71.4011,467.0
936,74.6894,468.0
938,76.4224,469.0
940,76.7559,470.0
942,77.1289,471.0
944,75.6035,472.0
946,75.0145,473.0
948,73.8936,474.0
950,77.8391,475.0
952,76.5098,476.0
954,73.665,477.0
956,71.7606,478.0
958,76.4113,479.0
960,76.0092,480.0
962,72.1705,481.0
964,73.013,482.0
966,75.9852,483.0
968,76.6364,484.0
970,77.8677,485.0
972,76.1282,486.0
974,74.0126,487.0
976,71.1354,488.0
978,71.2806,489.0
980,73.2979,490.0
982,72.513,491.0
984,71.1499,492.0
986,73.5885,493.0
988,75.4791,494.0
990,75.3753,495.0
992,75.0216,496.0
994,77.9622,497.0
996,82.5492,498.0
998,80.6893,499.0
1000,82.3252,500.0
1002,81.372,501.0
1004,81.372,502.0
1006,75.6778,503.0
1008,79.4719,504.0
1010,77.4616,505.0
1012,75.8365,506.0
1014,76.9274,507.0
1016,73.3336,508.0
1018,70.2512,509.0
1020,72.8962,510.0
1022,76.4299,511.0
1024,76.21600000000001,512.0
1026,73.9862,513.0
1028,75.1399,514.0
1030,77.2006,515.0
1032,78.1491,516.0
1034,80.9791,517.0
1036,80.8974,518.0
1038,77.2604,519.0
1040,77.4728,520.0
1042,78.7427,521.0
1044,74.8353,522.0
1046,69.83,523.0
1048,73.0933,524.0
1050,75.477,525.0
1052,74.7982,526.0
1054,73.6836,527.0
1056,73.1366,528.0
1058,75.5476,529.0
1060,75.9096,530.0
1062,81.4276,531.0
1064,85.4694,532.0
1066,83.4911,533.0
1068,79.9081,534.0
1070,78.3997,535.0
1072,78.344,536.0
1074,74.7723,537.0
1076,78.9373,538.0
1078,78.9373,539.0
1080,78.9373,540.0
1082,82.8206,541.0
1084,78.9479,542.0
1086,82.9859,543.0
1088,87.3223,544.0
1090,88.5325,545.0
1092,86.2989,546.0
1094,85.8157,547.0
1096,89.1561,548.0
1098,91.0588,549.0
1100,91.8468,550.0
1102,92.8464,551.0
1104,94.0682,552.0
1106,91.4559,553.0
1108,86.4953,554.0
1110,83.9821,555.0
1112,83.1761,556.0
1114,81.12899999999999,557.0
1116,82.6039,558.0
1118,84.8341,559.0
1120,80.9995,560.0
1122,80.9173,561.0
1124,81.8918,562.0
1126,79.9841,563.0
1128,78.3147,564.0
1130,79.3027,565.0
1132,80.8088,566.0
1134,80.4205,567.0
1136,80.8267,568.0
1138,84.7776,569.0
1140,87.8917,570.0
1142,89.272,571.0
1144,89.272,572.0
1146,89.272,573.0
1148,89.272,574.0
1150,83.7649,575.0
1152,84.6761,576.0
1154,85.3591,577.0
1156,85.4399,578.0
1158,87.1431,579.0
1160,81.6204,580.0
1162,76.3315,581.0
1164,77.2208,582.0
1166,79.2121,583.0
1168,77.762,584.0
1170,76.7561,585.0
1172,81.2188,586.0
1174,86.3565,587.0
1176,85.02600000000001,588.0
1178,78.3274,589.0
1180,73.5294,590.0
1182,72.9328,591.0
1184,77.704,592.0
1186,78.7039,593.0
1188,78.7039,594.0
1190,78.7039,595.0
1192,86.2921,596.0
1194,84.2658,597.0
1196,79.3613,598.0
1198,80.2634,599.0
1200,75.8834,600.0
1202,72.9812,601.0
1204,72.8895,602.0
1206,73.6699,603.0
1208,74.2878,604.0
1210,80.8759,605.0
1212,102.81700000000001,606.0
1214,74.8768,607.0
1216,71.21,608.0
1218,71.5156,609.0
1220,75.447,610.0
1222,77.9317,611.0
1224,81.1041,612.0
1226,84.7017,613.0
1228,77.6718,614.0
1230,76.6379,615.0
1232,76.6472,616.0
1234,72.9738,617.0
1236,69.7948,618.0
1238,75.2817,619.0
1240,79.9856,620.0
1242,87.6131,621.0
1244,92.7488,622.0
1246,86.6334,623.0
1248,78.6859,624.0
1250,74.5588,625.0
1252,72.9647,626.0
1254,71.6959,627.0
1256,70.9509,628.0
1258,74.933,629.0
1260,77.6234,630.0
1262,79.5065,631.0
1264,80.3627,632.0
1266,81.0155,633.0
1268,77.50399999999999,634.0
1270,72.7291,635.0
1272,75.8282,636.0
1274,81.1671,637.0
1276,86.0533,638.0
1278,89.0065,639.0
1280,83.9717,640.0
1282,81.7145,641.0
1284,82.4968,642.0
1286,80.4762,643.0
1288,82.4176,644.0
1290,85.0824,645.0
1292,83.9516,646.0
1294,78.3976,647.0
1296,75.7233,648.0
1298,80.2653,649.0
1300,83.8334,650.0
1302,80.8238,651.0
1304,74.5643,652.0
1306,76.1305,653.0
1308,77.5346,654.0
1310,77.2413,655.0
1312,76.1395,656.0
1314,77.8947,657.0
1316,76.05,658.0
1318,76.9651,659.0
1320,81.4263,660.0
1322,86.2365,661.0
1324,86.2494,662.0
1326,80.046,663.0
1328,75.5842,664.0
1330,77.3432,665.0
1332,75.27,666.0
1334,74.9254,667.0
1336,76.0456,668.0
1338,81.3783,669.0
1340,86.3133,670.0
1342,83.1745,671.0
1344,78.5871,672.0
1346,83.24799999999999,673.0
1348,83.23700000000001,674.0
1350,77.4733,675.0
1352,73.6524,676.0
1354,74.418,677.0
1356,76.1479,678.0
1358,75.932,679.0
1360,78.1136,680.0
1362,78.5229,681.0
1364,81.4078,682.0
1366,86.7029,683.0
1368,88.7861,684.0
1370,84.7471,685.0
1372,78.2203,686.0
1374,76.9428,687.0
1376,74.9571,688.0
1378,72.2652,689.0
1380,71.1654,690.0
1382,73.4286,691.0
1384,74.5996,692.0
1386,75.0042,693.0
1388,74.6179,694.0
1390,75.9633,695.0
1392,71.0333,696.0
1394,65.9188,697.0
1396,67.7605,698.0
1398,71.6081,699.0
1400,72.2371,700.0
1402,71.6084,701.0
1404,73.6708,702.0
1406,76.414,703.0
1408,74.1678,704.0
1410,72.3352,705.0
1412,71.9003,706.0
1414,71.9003,707.0
1416,66.5665,708.0
1418,71.2064,709.0
1420,73.6243,710.0
1422,70.8996,711.0
1424,70.6831,712.0
1426,75.0322,713.0
1428,78.8898,714.0
1430,82.8125,715.0
1432,78.9915,716.0
1434,79.5383,717.0
1436,82.6275,718.0
1438,78.7654,719.0
1440,73.8775,720.0
1442,74.8035,721.0
1444,81.1422,722.0
1446,83.1518,723.0
1448,81.0939,724.0
1450,76.6108,725.0
1452,76.4218,726.0
1454,77.2886,727.0
1456,74.0688,728.0
1458,71.4565,729.0
1460,73.2083,730.0
1462,71.6997,731.0
1464,69.3994,732.0
1466,69.1931,733.0
1468,73.2805,734.0
1470,76.4273,735.0
1472,74.4638,736.0
1474,71.62,737.0
1476,74.0653,738.0
1478,78.4982,739.0
1480,76.5388,740.0
1482,74.7637,741.0
1484,75.8765,742.0
1486,79.3007,743.0
1488,78.2417,744.0
1490,82.2984,745.0
1492,80.6208,746.0
1494,75.4914,747.0
1496,76.1037,748.0
1498,73.2954,749.0
1500,73.1623,750.0
1502,76.1659,751.0
1504,79.1557,752.0
1506,78.406,753.0
1508,82.4808,754.0
1510,84.8391,755.0
1512,81.0967,756.0
1514,80.9188,757.0
1516,74.8466,758.0
1518,71.2805,759.0
1520,74.6576,760.0
1522,75.3372,761.0
1524,73.6719,762.0
1526,74.4059,763.0
1528,78.043,764.0
1530,82.2078,765.0
1532,80.527,766.0
1534,77.4218,767.0
1536,78.9314,768.0
1538,75.0316,769.0
1540,70.8565,770.0
1542,71.7228,771.0
1544,77.0216,772.0
1546,78.5597,773.0
1548,74.5625,774.0
1550,72.9726,775.0
1552,75.4804,776.0
1554,80.2998,777.0
1556,82.3287,778.0
1558,83.2262,779.0
1560,83.2262,780.0
1562,77.0534,781.0
1564,82.3102,782.0
1566,83.8203,783.0
1568,77.3766,784.0
1570,75.889,785.0
1572,79.877,786.0
1574,77.6766,787.0
1576,76.264,788.0
1578,78.5285,789.0
1580,83.1901,790.0
1582,82.6177,791.0
1584,77.7047,792.0
1586,75.5095,793.0
1588,76.005,794.0
1590,76.0597,795.0
1592,74.6269,796.0
1594,78.3479,797.0
1596,83.51100000000001,798.0
1598,88.1896,799.0
1600,82.1505,800.0
1602,76.3026,801.0
1604,77.572,802.0
1606,83.1421,803.0
1608,83.6792,804.0
1610,78.6291,805.0
1612,75.6924,806.0
1614,77.342,807.0
1616,79.5427,808.0
1618,79.8704,809.0
1620,82.2069,810.0
1622,86.5793,811.0
1624,87.4171,812.0
1626,84.1931,813.0
1628,77.5046,814.0
1630,76.1644,815.0
1632,81.4045,816.0
1634,80.6558,817.0
1636,75.9121,818.0
1638,73.0691,819.0
1640,76.4552,820.0
1642,80.7247,821.0
1644,80.2742,822.0
1646,80.7268,823.0
1648,85.5659,824.0
1650,85.8496,825.0
1652,85.6339,826.0
1654,85.6339,827.0
1656,79.7179,828.0
1658,83.2546,829.0
1660,84.1243,830.0
1662,88.2714,831.0
1664,92.14299999999999,832.0
1666,90.6318,833.0
1668,85.1517,834.0
1670,86.54,835.0
1672,88.5649,836.0
1674,85.9002,837.0
1676,82.8012,838.0
1678,83.2249,839.0
1680,79.6874,840.0
1682,80.6135,841.0
1684,82.0991,842.0
1686,82.0991,843.0
1688,97.8054,844.0
1690,87.8385,845.0
1692,98.2925,846.0
1694,128.799,847.0
1696,128.799,848.0
1698,81.7461,849.0
1700,75.6947,850.0
1702,73.5939,851.0
1704,75.4574,852.0
1706,79.4238,853.0
1708,79.808,854.0
1710,77.0091,855.0
1712,75.5318,856.0
1714,75.3324,857.0
1716,77.8698,858.0
1718,77.2266,859.0
1720,75.0506,860.0
1722,74.872,861.0
1724,77.5511,862.0
1726,80.5379,863.0
1728,79.4518,864.0
1730,76.1456,865.0
1732,79.1622,866.0
1734,83.4237,867.0
1736,86.6891,868.0
1738,86.3417,869.0
1740,78.3886,870.0
1742,78.5967,871.0
1744,82.1336,872.0
1746,82.8798,873.0
1748,87.5681,874.0
1750,94.9422,875.0
1752,94.9422,876.0
1754,94.9422,877.0
1756,74.6561,878.0
1758,76.98899999999999,879.0
1760,81.8589,880.0
1762,84.3732,881.0
1764,86.3333,882.0
1766,88.9535,883.0
1768,83.1031,884.0
1770,80.1657,885.0
1772,75.6091,886.0
1774,72.3991,887.0
1776,71.0283,888.0
1778,73.7289,889.0
1780,77.9355,890.0
1782,77.2029,891.0
1784,77.6603,892.0
1786,76.1553,893.0
1788,75.176,894.0
1790,76.3022,895.0
1792,76.619,896.0
1794,71.9979,897.0
1796,70.7098,898.0
1798,66.9677,899.0
1800,72.9336,900.0
1802,72.1756,901.0
1804,75.0405,902.0
1806,80.4947,903.0
1808,80.8362,904.0
1810,80.8362,905.0
1812,78.2806,906.0
1814,77.718,907.0
1816,80.9625,908.0
1818,84.6599,909.0
1820,83.9469,910.0
1822,81.9389,911.0
1824,81.7826,912.0
1826,84.1167,913.0
1828,83.1891,914.0
1830,79.2725,915.0
1832,80.0832,916.0
1834,77.4632,917.0
1836,76.0361,918.0
1838,77.8693,919.0
1840,75.5428,920.0
1842,70.6187,921.0
1844,71.4463,922.0
1846,74.2029,923.0
1848,73.6599,924.0
1850,73.8792,925.0
1852,75.7835,926.0
1854,76.3409,927.0
1856,74.4261,928.0
1858,73.8833,929.0
1860,73.3188,930.0
1862,69.495,931.0
1864,71.2583,932.0
1866,73.7254,933.0
1868,73.7254,934.0
1870,73.7254,935.0
1872,72.2508,936.0
1874,68.9256,937.0
1876,71.8558,938.0
1878,77.3398,939.0
1880,77.172,940.0
1882,74.6774,941.0
1884,76.8963,942.0
1886,78.3233,943.0
1888,75.2393,944.0
1890,72.1551,945.0
1892,74.1454,946.0
1894,72.4921,947.0
1896,70.999,948.0
1898,72.8462,949.0
1900,72.1596,950.0
1902,68.1938,951.0
1904,67.6226,952.0
1906,71.82600000000001,953.0
1908,72.1552,954.0
1910,71.465,955.0
1912,72.1919,956.0
1914,75.3738,957.0
1916,74.7445,958.0
1918,75.1353,959.0
1920,76.4461,960.0
1922,73.9405,961.0
1924,69.7263,962.0
1926,67.9984,963.0
1928,70.7891,964.0
1930,70.1675,965.0
1932,66.3198,966.0
1934,66.2536,967.0
1936,70.1503,968.0
1938,70.8738,969.0
1940,69.171,970.0
1942,71.9263,971.0
1944,70.9837,972.0
1946,65.9917,973.0
1948,66.0873,974.0
1950,67.9896,975.0
1952,67.5416,976.0
1954,67.5416,977.0
1956,65.3959,978.0
1958,70.4302,979.0
1960,73.6731,980.0
1962,70.6473,981.0
1964,66.5115,982.0
1966,67.9767,983.0
1968,71.4089,984.0
1970,75.5035,985.0
1972,81.203,986.0
1974,74.5113,987.0
1976,74.1791,988.0
1978,78.1738,989.0
1980,74.1988,990.0
1982,68.7588,991.0
1984,65.3224,992.0
1986,66.8671,993.0
1988,73.7159,994.0
1990,73.1677,995.0
1992,69.9731,996.0
1994,71.2531,997.0
1996,75.5289,998.0
1998,76.0396,999.0
2000,71.4965,1000.0
2002,74.245,1001.0
2004,72.3423,1002.0
2006,67.0835,1003.0
2008,66.5435,1004.0
2010,71.5786,1005.0
2012,78.6501,1006.0
2014,74.96,1007.0
2016,75.8974,1008.0
2018,75.6987,1009.0
2020,70.9357,1010.0
2022,65.6836,1011.0
2024,66.8306,1012.0
2026,71.9902,1013.0
2028,77.2068,1014.0
2030,80.0168,1015.0
2032,73.4027,1016.0
2034,73.8127,1017.0
2036,73.873,1018.0
2038,70.4353,1019.0
2040,71.8135,1020.0
2042,74.4433,1021.0
2044,75.4791,1022.0
2046,74.9215,1023.0
2048,76.7123,1024.0
2050,79.0948,1025.0
2052,76.6374,1026.0
2054,70.4891,1027.0
2056,70.2721,1028.0
2058,73.3586,1029.0
2060,78.8134,1030.0
2062,77.8487,1031.0
2064,71.8266,1032.0
2066,72.023,1033.0
2068,69.9802,1034.0
2070,70.9835,1035.0
2072,75.9157,1036.0
2074,76.0788,1037.0
2076,72.4406,1038.0
2078,68.0374,1039.0
2080,64.9191,1040.0
2082,68.3255,1041.0
2084,70.337,1042.0
2086,69.7059,1043.0
2088,69.8868,1044.0
2090,69.3466,1045.0
2092,71.3918,1046.0
2094,71.3792,1047.0
2096,66.1007,1048.0
2098,65.7382,1049.0
2100,66.3648,1050.0
2102,66.3648,1051.0
2104,71.2751,1052.0
2106,68.2665,1053.0
2108,66.9502,1054.0
2110,76.0991,1055.0
2112,77.7698,1056.0
2114,75.9268,1057.0
2116,68.1674,1058.0
2118,65.6146,1059.0
2120,69.1477,1060.0
2122,72.3536,1061.0
2124,78.2764,1062.0
2126,84.816,1063.0
2128,85.5217,1064.0
2130,81.4845,1065.0
2132,78.0999,1066.0
2134,80.6899,1067.0
2136,78.5227,1068.0
2138,75.7452,1069.0
2140,75.9896,1070.0
2142,73.7133,1071.0
2144,77.8754,1072.0
2146,77.5363,1073.0
2148,81.9915,1074.0
2150,85.0743,1075.0
2152,86.1264,1076.0
2154,85.8457,1077.0
2156,83.7304,1078.0
2158,82.8496,1079.0
2160,83.2967,1080.0
2162,79.4958,1081.0
2164,77.962,1082.0
2166,75.77199999999999,1083.0
2168,74.0876,1084.0
2170,75.6427,1085.0
2172,74.1343,1086.0
2174,75.3194,1087.0
2176,80.0167,1088.0
2178,83.7367,1089.0
2180,80.0502,1090.0
2182,73.084,1091.0
2184,68.6747,1092.0
2186,70.8908,1093.0
2188,70.4269,1094.0
2190,69.3546,1095.0
2192,68.4944,1096.0
2194,70.5643,1097.0
2196,69.2559,1098.0
2198,67.2684,1099.0
2200,66.9654,1100.0
2202,71.0164,1101.0
2204,68.586,1102.0
2206,62.6999,1103.0
2208,65.2574,1104.0
2210,65.2574,1105.0
2212,65.2574,1106.0
2214,71.2788,1107.0
2216,64.3258,1108.0
2218,68.4429,1109.0
2220,74.4117,1110.0
2222,74.2381,1111.0
2224,68.4831,1112.0
2226,65.9119,1113.0
2228,70.8941,1114.0
2230,77.4755,1115.0
2232,83.9951,1116.0
2234,79.835,1117.0
2236,75.9168,1118.0
2238,71.0733,1119.0
2240,65.6843,1120.0
2242,61.5914,1121.0
2244,62.946999999999996,1122.0
2246,68.8712,1123.0
2248,70.4629,1124.0
2250,70.1221,1125.0
2252,75.9639,1126.0
2254,77.9306,1127.0
2256,74.017,1128.0
2258,70.8232,1129.0
2260,71.5505,1130.0
2262,77.9592,1131.0
2264,78.5549,1132.0
2266,72.4641,1133.0
2268,69.0613,1134.0
2270,74.3223,1135.0
2272,77.4687,1136.0
2274,74.7298,1137.0
2276,70.57,1138.0
2278,69.4087,1139.0
2280,73.3415,1140.0
2282,75.3739,1141.0
2284,74.844,1142.0
2286,74.7576,1143.0
2288,77.3515,1144.0
2290,79.6687,1145.0
2292,79.0024,1146.0
2294,75.3806,1147.0
2296,74.3486,1148.0
2298,75.9809,1149.0
2300,76.1489,1150.0
2302,72.9829,1151.0
2304,70.7689,1152.0
2306,74.6877,1153.0
2308,80.5938,1154.0
2310,82.8631,1155.0
2312,79.6267,1156.0
2314,72.1607,1157.0
2316,68.029,1158.0
2318,71.9284,1159.0
2320,72.516,1160.0
2322,71.0056,1161.0
2324,70.0474,1162.0
2326,74.4152,1163.0
2328,79.7122,1164.0
2330,79.7122,1165.0
2332,79.7122,1166.0
2334,83.4461,1167.0
2336,85.4101,1168.0
2338,89.86399999999999,1169.0
2340,91.6729,1170.0
2342,87.5028,1171.0
2344,86.3757,1172.0
2346,87.7237,1173.0
2348,87.0283,1174.0
2350,78.8478,1175.0
2352,78.5339,1176.0
2354,77.7371,1177.0
2356,73.5,1178.0
2358,80.4762,1179.0
2360,79.1721,1180.0
2362,73.8269,1181.0
2364,57.9219,1182.0
2366,70.3676,1183.0
2368,70.3816,1184.0
2370,76.2424,1185.0
2372,79.2996,1186.0
2374,77.4117,1187.0
2376,77.4193,1188.0
2378,76.8466,1189.0
2380,70.3216,1190.0
2382,68.4417,1191.0
2384,76.2153,1192.0
2386,76.8844,1193.0
