,hr,time
2378,63.7812,1189.0
2380,67.7758,1190.0
2382,66.9068,1191.0
2384,63.4517,1192.0
2386,60.8722,1193.0
2388,63.1667,1194.0
2390,61.1575,1195.0
2392,57.8257,1196.0
2394,58.0054,1197.0
2396,61.2477,1198.0
2398,60.4355,1199.0
2400,59.5353,1200.0
2402,60.4415,1201.0
2404,62.3028,1202.0
2406,59.635,1203.0
2408,57.9708,1204.0
2410,61.4579,1205.0
2412,63.2957,1206.0
2414,60.2965,1207.0
2416,59.1714,1208.0
2418,62.661,1209.0
2420,64.4289,1210.0
2422,62.1653,1211.0
2424,60.1417,1212.0
2426,61.1542,1213.0
2428,62.5422,1214.0
2430,58.3823,1215.0
2432,58.1283,1216.0
2434,60.0604,1217.0
2436,61.8741,1218.0
2438,59.1092,1219.0
2440,59.802,1220.0
2442,60.7229,1221.0
2444,62.8032,1222.0
2446,60.156000000000006,1223.0
2448,58.4511,1224.0
2450,57.9352,1225.0
2452,62.1088,1226.0
2454,61.0671,1227.0
2456,59.8168,1228.0
2458,59.3353,1229.0
2460,61.1475,1230.0
2462,62.3909,1231.0
2464,58.8221,1232.0
2466,57.1422,1233.0
2468,57.8096,1234.0
2470,62.167,1235.0
2472,60.136,1236.0
2474,57.6617,1237.0
2476,58.3532,1238.0
2478,64.2123,1239.0
2480,60.89,1240.0
2482,65.5093,1241.0
2484,65.273,1242.0
2486,60.3963,1243.0
2488,58.9379,1244.0
2490,57.9623,1245.0
2492,58.1887,1246.0
2494,59.3834,1247.0
2496,61.528,1248.0
2498,65.6317,1249.0
2500,67.8146,1250.0
2502,66.8613,1251.0
2504,64.5451,1252.0
2506,62.5997,1253.0
2508,61.5525,1254.0
2510,60.4713,1255.0
2512,61.7589,1256.0
2514,65.0382,1257.0
2516,65.1072,1258.0
2518,64.2051,1259.0
2520,66.9097,1260.0
2522,66.8947,1261.0
2524,63.5071,1262.0
2526,61.0151,1263.0
2528,60.2688,1264.0
2530,61.2928,1265.0
2532,63.8791,1266.0
2534,64.0713,1267.0
2536,62.9952,1268.0
2538,61.8071,1269.0
2540,62.5967,1270.0
2542,64.048,1271.0
2544,63.1544,1272.0
2546,62.5662,1273.0
2548,63.2325,1274.0
2550,65.4577,1275.0
2552,65.4577,1276.0
2554,69.8353,1277.0
2556,72.4434,1278.0
2558,66.5983,1279.0
2560,62.4756,1280.0
2562,61.2405,1281.0
2564,62.8417,1282.0
2566,62.2867,1283.0
2568,60.0219,1284.0
2570,58.1272,1285.0
2572,57.4887,1286.0
2574,59.8313,1287.0
2576,62.7797,1288.0
2578,63.5085,1289.0
2580,63.5722,1290.0
2582,63.4939,1291.0
2584,63.8198,1292.0
2586,66.0976,1293.0
2588,63.3763,1294.0
2590,62.556999999999995,1295.0
2592,63.8143,1296.0
2594,66.9879,1297.0
2596,70.0166,1298.0
2598,73.622,1299.0
2600,74.5235,1300.0
2602,71.9441,1301.0
2604,73.9559,1302.0
2606,70.4631,1303.0
2608,66.5113,1304.0
2610,64.0048,1305.0
2612,63.8678,1306.0
2614,67.5902,1307.0
2616,71.2311,1308.0
2618,72.2963,1309.0
2620,77.5403,1310.0
2622,79.6211,1311.0
2624,77.7763,1312.0
2626,76.1625,1313.0
2628,75.1515,1314.0
2630,77.0068,1315.0
2632,75.9039,1316.0
2634,74.4342,1317.0
2636,71.7661,1318.0
2638,68.617,1319.0
2640,68.1853,1320.0
2642,73.0031,1321.0
2644,72.6932,1322.0
2646,70.538,1323.0
2648,68.8224,1324.0
2650,67.3725,1325.0
2652,68.2148,1326.0
2654,70.181,1327.0
2656,67.8073,1328.0
2658,65.2014,1329.0
2660,67.5734,1330.0
2662,69.8386,1331.0
2664,66.5743,1332.0
2666,65.2923,1333.0
2668,71.0724,1334.0
2670,71.4593,1335.0
2672,71.8445,1336.0
2674,76.7674,1337.0
2676,77.9029,1338.0
2678,75.6107,1339.0
2680,70.4863,1340.0
2682,64.7996,1341.0
2684,62.8693,1342.0
2686,65.0771,1343.0
2688,65.4862,1344.0
2690,62.0497,1345.0
2692,63.3332,1346.0
2694,67.5237,1347.0
2696,65.4469,1348.0
2698,65.4469,1349.0
2700,54.9598,1350.0
2702,59.8185,1351.0
2704,64.4407,1352.0
2706,64.5183,1353.0
2708,63.4363,1354.0
2710,66.3433,1355.0
2712,67.7625,1356.0
2714,62.4912,1357.0
2716,63.7777,1358.0
2718,69.2612,1359.0
2720,68.584,1360.0
2722,66.4525,1361.0
2724,65.1004,1362.0
2726,68.0851,1363.0
2728,66.3429,1364.0
2730,63.2181,1365.0
2732,60.9766,1366.0
2734,63.5659,1367.0
2736,66.7988,1368.0
2738,64.6491,1369.0
2740,64.4648,1370.0
2742,67.4234,1371.0
2744,71.074,1372.0
2746,70.0671,1373.0
2748,68.5519,1374.0
2750,68.3607,1375.0
2752,72.3973,1376.0
2754,72.222,1377.0
2756,74.3302,1378.0
2758,73.2452,1379.0
2760,68.8055,1380.0
2762,65.945,1381.0
2764,65.1395,1382.0
2766,68.4219,1383.0
2768,67.7763,1384.0
2770,64.8578,1385.0
2772,63.7714,1386.0
2774,65.2202,1387.0
2776,70.0356,1388.0
2778,67.4744,1389.0
2780,66.0484,1390.0
2782,66.3545,1391.0
2784,67.6915,1392.0
2786,65.9452,1393.0
2788,63.1595,1394.0
2790,61.6171,1395.0
2792,64.1447,1396.0
2794,67.3487,1397.0
2796,67.4476,1398.0
2798,65.1158,1399.0
2800,65.0915,1400.0
2802,67.4661,1401.0
2804,64.8444,1402.0
2806,61.7671,1403.0
2808,60.8828,1404.0
2810,62.3539,1405.0
2812,61.8133,1406.0
2814,60.6965,1407.0
2816,60.8362,1408.0
2818,60.7157,1409.0
2820,60.7157,1410.0
2822,60.7157,1411.0
2824,60.7157,1412.0
2826,68.8389,1413.0
2828,65.1579,1414.0
2830,62.8399,1415.0
2832,61.0516,1416.0
2834,62.6299,1417.0
2836,66.1117,1418.0
2838,64.7473,1419.0
2840,63.8688,1420.0
2842,64.0723,1421.0
2844,68.1371,1422.0
2846,68.418,1423.0
2848,66.4552,1424.0
2850,63.2806,1425.0
2852,66.2278,1426.0
2854,71.0936,1427.0
2856,70.55,1428.0
2858,68.5714,1429.0
2860,65.9905,1430.0
2862,62.2028,1431.0
2864,60.6429,1432.0
2866,60.3713,1433.0
2868,64.4102,1434.0
2870,62.0219,1435.0
2872,58.2033,1436.0
2874,57.5653,1437.0
2876,58.3056,1438.0
2878,62.4315,1439.0
2880,62.4966,1440.0
2882,60.1239,1441.0
2884,59.1238,1442.0
2886,58.7606,1443.0
2888,62.1137,1444.0
2890,63.7731,1445.0
2892,61.7318,1446.0
2894,59.8649,1447.0
2896,59.4265,1448.0
2898,59.8042,1449.0
2900,59.8042,1450.0
2902,59.8042,1451.0
2904,64.2799,1452.0
2906,63.3435,1453.0
2908,64.7313,1454.0
2910,63.9138,1455.0
2912,60.2896,1456.0
2914,57.4127,1457.0
2916,58.8756,1458.0
2918,62.8654,1459.0
2920,61.8599,1460.0
2922,62.4526,1461.0
2924,67.96,1462.0
2926,71.2285,1463.0
2928,68.1419,1464.0
2930,66.0492,1465.0
2932,68.462,1466.0
2934,63.9754,1467.0
2936,62.4837,1468.0
2938,63.3402,1469.0
2940,65.7119,1470.0
2942,64.5846,1471.0
2944,61.1188,1472.0
2946,60.4083,1473.0
2948,65.2793,1474.0
2950,65.561,1475.0
2952,66.5098,1476.0
2954,68.8235,1477.0
2956,65.1004,1478.0
2958,61.7687,1479.0
2960,63.1019,1480.0
2962,66.4815,1481.0
2964,64.6313,1482.0
2966,62.2228,1483.0
2968,62.3085,1484.0
2970,65.3937,1485.0
2972,64.9554,1486.0
2974,62.0198,1487.0
2976,61.1478,1488.0
2978,64.2299,1489.0
2980,67.2256,1490.0
2982,66.7004,1491.0
2984,63.4265,1492.0
2986,61.1163,1493.0
2988,63.5778,1494.0
2990,67.1145,1495.0
2992,64.7295,1496.0
2994,64.3199,1497.0
2996,67.3063,1498.0
2998,70.4882,1499.0
3000,64.9541,1500.0
3002,62.8978,1501.0
3004,64.0504,1502.0
3006,67.9079,1503.0
3008,64.1425,1504.0
3010,63.0601,1505.0
3012,63.9898,1506.0
3014,67.7818,1507.0
3016,65.8222,1508.0
3018,63.8088,1509.0
3020,65.1967,1510.0
3022,68.9966,1511.0
3024,67.7478,1512.0
3026,63.9619,1513.0
3028,64.3177,1514.0
3030,68.4405,1515.0
3032,67.6385,1516.0
3034,64.2582,1517.0
3036,62.843999999999994,1518.0
3038,64.8275,1519.0
3040,64.2841,1520.0
3042,60.6234,1521.0
3044,59.0047,1522.0
3046,61.0638,1523.0
3048,61.513999999999996,1524.0
3050,58.9197,1525.0
3052,58.9807,1526.0
3054,62.5172,1527.0
3056,62.7053,1528.0
3058,60.1523,1529.0
3060,59.9486,1530.0
3062,63.2197,1531.0
3064,61.9195,1532.0
3066,59.4488,1533.0
3068,62.1264,1534.0
3070,67.9966,1535.0
3072,68.4051,1536.0
3074,65.2786,1537.0
3076,63.5569,1538.0
3078,64.6301,1539.0
3080,67.8713,1540.0
3082,63.685,1541.0
3084,61.1299,1542.0
3086,63.2052,1543.0
3088,62.3353,1544.0
3090,59.415,1545.0
3092,63.0029,1546.0
3094,65.6257,1547.0
3096,63.4879,1548.0
3098,67.4744,1549.0
3100,70.4579,1550.0
3102,67.3709,1551.0
3104,65.5779,1552.0
3106,64.1438,1553.0
3108,62.7629,1554.0
3110,64.7589,1555.0
3112,65.2169,1556.0
3114,64.906,1557.0
3116,68.1342,1558.0
3118,68.2478,1559.0
3120,68.1259,1560.0
3122,69.2364,1561.0
3124,72.1462,1562.0
3126,72.3001,1563.0
3128,71.6001,1564.0
3130,74.7767,1565.0
3132,70.6942,1566.0
3134,69.8292,1567.0
3136,69.9792,1568.0
3138,70.0845,1569.0
3140,66.3498,1570.0
3142,65.1307,1571.0
3144,63.4935,1572.0
3146,65.7414,1573.0
3148,64.031,1574.0
3150,62.0781,1575.0
3152,61.4223,1576.0
3154,64.595,1577.0
3156,64.279,1578.0
3158,61.1036,1579.0
3160,60.6001,1580.0
3162,62.0012,1581.0
3164,62.7893,1582.0
3166,60.8155,1583.0
3168,60.0853,1584.0
3170,61.5047,1585.0
3172,62.19,1586.0
3174,60.2134,1587.0
3176,60.1996,1588.0
3178,62.1721,1589.0
3180,61.6505,1590.0
3182,59.8028,1591.0
3184,60.169,1592.0
3186,61.4358,1593.0
3188,60.4398,1594.0
3190,59.2531,1595.0
3192,60.5677,1596.0
3194,63.3377,1597.0
3196,62.4338,1598.0
3198,60.1053,1599.0
3200,62.3333,1600.0
3202,65.3481,1601.0
3204,63.4909,1602.0
3206,61.3756,1603.0
3208,60.9709,1604.0
3210,63.1956,1605.0
3212,60.2596,1606.0
3214,58.0803,1607.0
3216,57.7565,1608.0
3218,60.3748,1609.0
3220,62.0803,1610.0
3222,60.526,1611.0
3224,59.7831,1612.0
3226,60.2225,1613.0
3228,64.4421,1614.0
3230,62.0401,1615.0
3232,61.8808,1616.0
3234,62.9629,1617.0
3236,65.2088,1618.0
3238,62.3079,1619.0
3240,61.8549,1620.0
3242,66.0834,1621.0
3244,66.6477,1622.0
3246,62.923,1623.0
3248,61.3949,1624.0
3250,62.036,1625.0
3252,61.1185,1626.0
3254,59.6614,1627.0
3256,59.0836,1628.0
3258,62.1408,1629.0
3260,63.2725,1630.0
3262,61.1162,1631.0
3264,59.5992,1632.0
3266,60.518,1633.0
3268,61.5979,1634.0
3270,59.3227,1635.0
3272,58.5413,1636.0
3274,60.1235,1637.0
3276,62.474,1638.0
3278,60.9181,1639.0
3280,58.4433,1640.0
3282,57.5486,1641.0
3284,60.1336,1642.0
3286,59.5476,1643.0
3288,57.6974,1644.0
3290,59.2415,1645.0
3292,64.1746,1646.0
3294,63.2817,1647.0
3296,65.7095,1648.0
3298,65.7095,1649.0
3300,65.6131,1650.0
3302,59.723,1651.0
3304,62.1137,1652.0
3306,62.0654,1653.0
3308,60.0071,1654.0
3310,61.461000000000006,1655.0
3312,65.2771,1656.0
3314,65.101,1657.0
3316,63.583,1658.0
3318,62.3428,1659.0
3320,66.1645,1660.0
3322,66.1704,1661.0
3324,64.3423,1662.0
3326,65.6078,1663.0
3328,72.2932,1664.0
3330,71.0191,1665.0
3332,70.3098,1666.0
3334,72.9357,1667.0
3336,73.1767,1668.0
3338,69.0557,1669.0
3340,69.9023,1670.0
3342,74.5125,1671.0
3344,71.8237,1672.0
3346,68.4284,1673.0
3348,67.5672,1674.0
3350,70.9291,1675.0
3352,69.4245,1676.0
3354,67.5006,1677.0
3356,65.9798,1678.0
3358,67.1887,1679.0
3360,69.4273,1680.0
3362,69.1425,1681.0
3364,69.0694,1682.0
3366,74.0786,1683.0
3368,72.5065,1684.0
3370,69.7497,1685.0
3372,69.0677,1686.0
3374,72.1644,1687.0
3376,70.5246,1688.0
3378,68.13,1689.0
3380,66.0835,1690.0
3382,66.1779,1691.0
3384,70.2811,1692.0
3386,72.564,1693.0
3388,70.3204,1694.0
3390,67.8472,1695.0
3392,68.04899999999999,1696.0
3394,70.4117,1697.0
3396,67.2204,1698.0
3398,66.0996,1699.0
3400,66.5493,1700.0
3402,70.9045,1701.0
3404,69.4137,1702.0
3406,66.6594,1703.0
3408,67.0703,1704.0
3410,71.5103,1705.0
3412,69.7826,1706.0
3414,66.2435,1707.0
3416,67.247,1708.0
3418,71.5798,1709.0
3420,70.3826,1710.0
3422,69.0923,1711.0
3424,71.2761,1712.0
3426,68.8903,1713.0
3428,66.1025,1714.0
3430,64.7379,1715.0
3432,68.3412,1716.0
3434,66.3092,1717.0
3436,64.8101,1718.0
3438,67.1687,1719.0
3440,67.0606,1720.0
3442,67.1413,1721.0
3444,66.3721,1722.0
3446,70.7716,1723.0
3448,67.8423,1724.0
3450,64.4293,1725.0
3452,64.3352,1726.0
3454,67.8997,1727.0
3456,66.0467,1728.0
3458,61.7384,1729.0
3460,61.5945,1730.0
3462,65.6275,1731.0
3464,63.1664,1732.0
3466,61.9355,1733.0
3468,63.773,1734.0
3470,67.3883,1735.0
3472,63.7619,1736.0
3474,61.0329,1737.0
3476,62.3343,1738.0
3478,65.071,1739.0
3480,61.44,1740.0
3482,62.006,1741.0
3484,64.1625,1742.0
3486,65.1409,1743.0
3488,65.0719,1744.0
3490,67.5792,1745.0
3492,69.6723,1746.0
3494,69.8182,1747.0
3496,67.7523,1748.0
3498,73.1952,1749.0
3500,73.6337,1750.0
3502,74.2554,1751.0
3504,67.2677,1752.0
3506,69.0696,1753.0
3508,68.7769,1754.0
3510,65.6124,1755.0
3512,67.5762,1756.0
3514,71.4745,1757.0
3516,69.1682,1758.0
3518,65.3211,1759.0
3520,65.2369,1760.0
3522,67.9713,1761.0
3524,66.0943,1762.0
3526,64.8238,1763.0
3528,66.4752,1764.0
3530,66.889,1765.0
3532,63.8094,1766.0
3534,62.2536,1767.0
3536,63.753,1768.0
3538,68.554,1769.0
3540,66.7327,1770.0
3542,66.3802,1771.0
3544,67.3736,1772.0
3546,66.8577,1773.0
3548,62.0374,1774.0
3550,61.6071,1775.0
3552,64.6143,1776.0
3554,64.393,1777.0
3556,62.137,1778.0
3558,63.6206,1779.0
3560,70.65100000000001,1780.0
3562,74.7405,1781.0
3564,75.3103,1782.0
3566,77.6697,1783.0
3568,75.3972,1784.0
3570,75.3972,1785.0
3572,75.3972,1786.0
3574,66.0417,1787.0
3576,60.9838,1788.0
3578,58.4291,1789.0
3580,57.2453,1790.0
3582,57.8955,1791.0
3584,62.7828,1792.0
3586,61.2519,1793.0
3588,61.9599,1794.0
3590,64.1213,1795.0
3592,65.9186,1796.0
3594,63.3623,1797.0
3596,59.8416,1798.0
3598,59.4847,1799.0
3600,61.2134,1800.0
3602,61.3325,1801.0
3604,58.3415,1802.0
3606,59.6782,1803.0
3608,62.0199,1804.0
3610,60.0282,1805.0
3612,58.4901,1806.0
3614,60.5992,1807.0
3616,63.5492,1808.0
3618,61.9409,1809.0
3620,59.7504,1810.0
3622,61.2595,1811.0
3624,62.4356,1812.0
3626,59.872,1813.0
3628,58.7189,1814.0
3630,60.0577,1815.0
3632,61.2325,1816.0
3634,60.5712,1817.0
3636,61.6426,1818.0
3638,61.9494,1819.0
3640,60.3355,1820.0
3642,58.9559,1821.0
3644,61.2656,1822.0
3646,60.9435,1823.0
3648,59.0042,1824.0
3650,60.0391,1825.0
3652,62.6035,1826.0
3654,61.5561,1827.0
3656,60.1031,1828.0
3658,62.622,1829.0
3660,61.4169,1830.0
3662,59.2723,1831.0
3664,60.136,1832.0
3666,64.3688,1833.0
3668,62.655,1834.0
3670,60.9949,1835.0
3672,65.4411,1836.0
3674,66.0065,1837.0
3676,61.2757,1838.0
3678,59.8255,1839.0
3680,62.1347,1840.0
3682,65.0285,1841.0
3684,62.2076,1842.0
3686,62.3603,1843.0
3688,66.6241,1844.0
3690,66.4707,1845.0
3692,63.6534,1846.0
3694,64.8746,1847.0
3696,66.5397,1848.0
3698,63.2433,1849.0
3700,60.5247,1850.0
3702,62.1166,1851.0
3704,64.1407,1852.0
3706,61.4333,1853.0
3708,60.2878,1854.0
3710,62.4478,1855.0
3712,67.2498,1856.0
3714,64.1336,1857.0
3716,65.024,1858.0
3718,68.5573,1859.0
3720,67.6975,1860.0
3722,65.0075,1861.0
3724,62.9412,1862.0
3726,64.1102,1863.0
3728,66.5885,1864.0
3730,65.1241,1865.0
3732,62.3554,1866.0
3734,61.9469,1867.0
3736,64.2266,1868.0
3738,67.1622,1869.0
3740,65.1458,1870.0
3742,63.7501,1871.0
3744,64.8114,1872.0
3746,65.8347,1873.0
3748,62.1584,1874.0
3750,60.9524,1875.0
3752,63.7348,1876.0
3754,63.9018,1877.0
3756,62.1404,1878.0
3758,60.5573,1879.0
3760,61.4668,1880.0
3762,64.3712,1881.0
3764,63.2676,1882.0
3766,62.151,1883.0
3768,61.3682,1884.0
3770,64.4327,1885.0
3772,66.4416,1886.0
3774,66.3421,1887.0
3776,69.007,1888.0
3778,70.6868,1889.0
3780,68.4031,1890.0
3782,66.488,1891.0
3784,67.0029,1892.0
3786,71.0188,1893.0
3788,67.7321,1894.0
3790,64.5436,1895.0
3792,63.6266,1896.0
3794,67.0812,1897.0
3796,67.8118,1898.0
3798,65.4205,1899.0
3800,64.8101,1900.0
3802,68.76,1901.0
3804,70.7126,1902.0
3806,72.8468,1903.0
3808,76.3725,1904.0
3810,77.3032,1905.0
3812,73.15100000000001,1906.0
3814,67.4524,1907.0
3816,68.6435,1908.0
3818,70.6608,1909.0
3820,67.771,1910.0
3822,63.8729,1911.0
3824,64.0383,1912.0
3826,68.2829,1913.0
3828,68.4528,1914.0
3830,65.679,1915.0
3832,66.5186,1916.0
3834,68.9757,1917.0
3836,68.9769,1918.0
3838,65.6007,1919.0
3840,68.9921,1920.0
3842,66.5355,1921.0
3844,63.1719,1922.0
3846,63.3472,1923.0
3848,66.5097,1924.0
3850,67.6178,1925.0
3852,65.9616,1926.0
3854,66.5974,1927.0
3856,68.9972,1928.0
3858,64.6723,1929.0
3860,61.44,1930.0
3862,62.4381,1931.0
3864,65.5751,1932.0
3866,63.8442,1933.0
3868,62.6928,1934.0
3870,65.6099,1935.0
3872,71.0679,1936.0
3874,71.0679,1937.0
3876,80.1439,1938.0
3878,80.2252,1939.0
3880,77.1552,1940.0
3882,71.0231,1941.0
3884,65.3272,1942.0
3886,63.068999999999996,1943.0
3888,64.8722,1944.0
3890,66.3096,1945.0
3892,65.0755,1946.0
3894,62.6041,1947.0
3896,60.6647,1948.0
3898,61.3906,1949.0
3900,65.7687,1950.0
3902,67.8231,1951.0
3904,66.9503,1952.0
3906,70.0642,1953.0
3908,67.0739,1954.0
3910,63.1695,1955.0
3912,62.2671,1956.0
3914,63.1405,1957.0
3916,67.4768,1958.0
3918,66.6966,1959.0
3920,63.5494,1960.0
3922,62.3112,1961.0
3924,66.5856,1962.0
3926,68.6435,1963.0
3928,66.9783,1964.0
3930,64.3647,1965.0
3932,63.9202,1966.0
3934,67.5023,1967.0
3936,66.8864,1968.0
3938,63.6142,1969.0
3940,66.1132,1970.0
3942,66.1132,1971.0
3944,72.2014,1972.0
3946,73.9663,1973.0
3948,73.6628,1974.0
3950,73.9221,1975.0
3952,75.1469,1976.0
3954,78.1383,1977.0
3956,73.9912,1978.0
3958,69.8073,1979.0
3960,65.8444,1980.0
3962,64.2528,1981.0
3964,66.7368,1982.0
3966,70.5154,1983.0
3968,70.2975,1984.0
3970,70.673,1985.0
3972,70.1904,1986.0
3974,66.9673,1987.0
3976,64.2451,1988.0
3978,65.6952,1989.0
3980,70.9333,1990.0
3982,68.24600000000001,1991.0
3984,65.9439,1992.0
3986,65.7559,1993.0
3988,68.1809,1994.0
3990,67.6867,1995.0
3992,64.3084,1996.0
3994,60.5797,1997.0
3996,58.9321,1998.0
3998,58.8547,1999.0
4000,59.2647,2000.0
4002,62.226000000000006,2001.0
4004,63.8284,2002.0
4006,62.2847,2003.0
4008,60.3643,2004.0
4010,62.6072,2005.0
4012,62.6072,2006.0
4014,66.5831,2007.0
4016,70.3323,2008.0
4018,67.007,2009.0
4020,63.3545,2010.0
4022,61.6778,2011.0
4024,63.4666,2012.0
4026,62.6289,2013.0
4028,60.4477,2014.0
4030,60.549,2015.0
4032,63.7906,2016.0
4034,63.7053,2017.0
4036,63.4201,2018.0
4038,65.6998,2019.0
4040,69.7923,2020.0
4042,65.6861,2021.0
4044,65.0006,2022.0
4046,64.969,2023.0
4048,63.0023,2024.0
4050,64.2583,2025.0
4052,66.6744,2026.0
4054,65.7919,2027.0
4056,64.6895,2028.0
4058,64.9715,2029.0
4060,66.3119,2030.0
4062,65.1391,2031.0
4064,62.7532,2032.0
4066,63.5329,2033.0
4068,64.3846,2034.0
4070,62.9616,2035.0
4072,61.7496,2036.0
4074,61.3174,2037.0
4076,62.7076,2038.0
4078,66.0286,2039.0
4080,66.6221,2040.0
4082,64.9647,2041.0
4084,62.878,2042.0
4086,64.1271,2043.0
4088,64.1614,2044.0
4090,62.7622,2045.0
4092,61.5478,2046.0
4094,62.0158,2047.0
4096,66.7647,2048.0
4098,65.0423,2049.0
4100,62.9312,2050.0
4102,61.9255,2051.0
4104,62.6901,2052.0
4106,62.9508,2053.0
4108,60.3099,2054.0
4110,58.5455,2055.0
4112,59.2291,2056.0
4114,60.854,2057.0
4116,61.7695,2058.0
4118,59.9137,2059.0
4120,58.9299,2060.0
4122,59.3561,2061.0
4124,61.4078,2062.0
4126,59.5381,2063.0
4128,58.4723,2064.0
4130,59.8307,2065.0
4132,62.1612,2066.0
4134,60.2644,2067.0
4136,59.6559,2068.0
4138,61.6659,2069.0
4140,62.2392,2070.0
4142,60.0942,2071.0
4144,60.9733,2072.0
4146,63.0262,2073.0
4148,61.8828,2074.0
4150,58.5393,2075.0
4152,57.6754,2076.0
4154,58.8441,2077.0
4156,59.0985,2078.0
4158,57.0515,2079.0
4160,56.7235,2080.0
4162,58.6812,2081.0
4164,60.8134,2082.0
4166,59.5521,2083.0
4168,59.0757,2084.0
4170,61.2506,2085.0
4172,64.0444,2086.0
4174,62.5774,2087.0
4176,63.2308,2088.0
4178,65.219,2089.0
4180,63.6231,2090.0
4182,59.6144,2091.0
4184,59.9545,2092.0
4186,62.613,2093.0
4188,61.4253,2094.0
4190,60.5906,2095.0
4192,60.5906,2096.0
4194,60.5906,2097.0
4196,69.7751,2098.0
4198,69.4561,2099.0
4200,70.568,2100.0
4202,66.2552,2101.0
4204,62.0191,2102.0
4206,61.16,2103.0
4208,62.7837,2104.0
4210,61.0945,2105.0
4212,58.7547,2106.0
4214,59.7157,2107.0
4216,61.8277,2108.0
4218,61.6479,2109.0
4220,59.45399999999999,2110.0
4222,59.9952,2111.0
4224,62.8512,2112.0
4226,62.3294,2113.0
4228,59.8765,2114.0
4230,59.6735,2115.0
4232,61.8375,2116.0
4234,61.0538,2117.0
4236,58.5182,2118.0
4238,58.4805,2119.0
4240,61.3699,2120.0
4242,60.5266,2121.0
4244,59.7665,2122.0
4246,60.3612,2123.0
4248,63.0814,2124.0
4250,61.3923,2125.0
4252,60.9053,2126.0
4254,63.1263,2127.0
4256,65.3902,2128.0
4258,61.7145,2129.0
4260,60.2509,2130.0
4262,62.3373,2131.0
4264,67.9398,2132.0
4266,67.4365,2133.0
4268,72.2582,2134.0
4270,70.5885,2135.0
4272,69.7733,2136.0
4274,70.2633,2137.0
4276,64.3975,2138.0
4278,60.9962,2139.0
4280,61.9159,2140.0
4282,65.6131,2141.0
4284,65.2667,2142.0
4286,65.0175,2143.0
4288,65.4565,2144.0
4290,62.9959,2145.0
4292,59.5831,2146.0
4294,59.277,2147.0
4296,62.3102,2148.0
4298,61.7809,2149.0
4300,59.0274,2150.0
4302,59.5428,2151.0
4304,62.0016,2152.0
4306,60.8304,2153.0
4308,59.1009,2154.0
4310,60.2581,2155.0
4312,61.342,2156.0
4314,58.869,2157.0
4316,56.3563,2158.0
4318,57.8176,2159.0
4320,61.2781,2160.0
4322,61.6962,2161.0
4324,61.2912,2162.0
4326,64.5908,2163.0
4328,64.7952,2164.0
4330,61.2594,2165.0
4332,60.7112,2166.0
4334,64.495,2167.0
4336,62.9268,2168.0
4338,59.8639,2169.0
4340,60.9942,2170.0
4342,67.6284,2171.0
4344,66.0039,2172.0
4346,68.9723,2173.0
4348,73.9046,2174.0
4350,73.6775,2175.0
4352,73.7151,2176.0
4354,73.7021,2177.0
4356,70.3075,2178.0
4358,67.9753,2179.0
4360,66.5085,2180.0
4362,69.4476,2181.0
4364,70.0184,2182.0
4366,68.7789,2183.0
4368,66.3117,2184.0
4370,64.4499,2185.0
4372,63.9729,2186.0
4374,65.6862,2187.0
4376,67.4518,2188.0
4378,66.2922,2189.0
4380,63.7415,2190.0
4382,60.2942,2191.0
4384,58.2016,2192.0
4386,59.5666,2193.0
4388,60.3922,2194.0
4390,59.4834,2195.0
4392,58.6281,2196.0
4394,58.2618,2197.0
4396,61.236000000000004,2198.0
4398,62.288999999999994,2199.0
4400,60.7277,2200.0
4402,59.4344,2201.0
4404,61.5212,2202.0
4406,65.1165,2203.0
4408,62.6167,2204.0
4410,59.9965,2205.0
4412,59.6505,2206.0
4414,63.9233,2207.0
4416,63.8395,2208.0
4418,61.7667,2209.0
4420,59.3329,2210.0
4422,59.9837,2211.0
4424,63.4301,2212.0
4426,60.8498,2213.0
4428,58.8182,2214.0
4430,57.7444,2215.0
4432,62.4507,2216.0
4434,64.1494,2217.0
4436,61.581,2218.0
4438,59.8541,2219.0
4440,59.361000000000004,2220.0
4442,63.1085,2221.0
4444,60.1728,2222.0
4446,58.1976,2223.0
4448,58.8641,2224.0
4450,63.0044,2225.0
4452,61.4333,2226.0
4454,62.5643,2227.0
4456,65.3033,2228.0
4458,64.4716,2229.0
4460,59.7115,2230.0
4462,57.6195,2231.0
4464,59.5759,2232.0
4466,61.9813,2233.0
4468,59.5326,2234.0
4470,58.9366,2235.0
4472,61.9685,2236.0
4474,63.4023,2237.0
4476,61.5068,2238.0
4478,58.7288,2239.0
4480,57.836999999999996,2240.0
4482,59.903,2241.0
4484,63.2599,2242.0
4486,65.232,2243.0
4488,65.6984,2244.0
4490,65.0779,2245.0
4492,67.7538,2246.0
4494,66.138,2247.0
4496,62.1842,2248.0
4498,59.305,2249.0
4500,59.7611,2250.0
4502,63.8371,2251.0
4504,61.8305,2252.0
4506,60.5294,2253.0
4508,59.9854,2254.0
4510,61.2813,2255.0
4512,62.701,2256.0
4514,60.4204,2257.0
4516,59.4642,2258.0
4518,59.456,2259.0
4520,62.1786,2260.0
4522,63.3536,2261.0
4524,61.3181,2262.0
4526,62.4026,2263.0
4528,64.3141,2264.0
4530,63.6984,2265.0
4532,61.8464,2266.0
4534,60.9153,2267.0
