,hr,time
392,110.21600000000001,196.0
394,108.235,197.0
396,109.537,198.0
398,108.036,199.0
400,109.044,200.0
402,112.63600000000001,201.0
404,114.62700000000001,202.0
406,115.787,203.0
408,116.486,204.0
410,114.446,205.0
412,114.446,206.0
414,107.765,207.0
416,107.774,208.0
418,111.835,209.0
420,114.01299999999999,210.0
422,111.456,211.0
424,108.64,212.0
426,108.16799999999999,213.0
428,109.12299999999999,214.0
430,112.48,215.0
432,113.579,216.0
434,112.67299999999999,217.0
436,113.725,218.0
438,114.305,219.0
440,111.572,220.0
442,110.083,221.0
444,112.255,222.0
446,115.63,223.0
448,119.745,224.0
450,121.50200000000001,225.0
452,120.21600000000001,226.0
454,114.59299999999999,227.0
456,106.977,228.0
458,102.415,229.0
460,105.535,230.0
462,105.839,231.0
464,108.531,232.0
466,111.603,233.0
468,109.99,234.0
470,105.751,235.0
472,105.751,236.0
474,106.29799999999999,237.0
476,110.397,238.0
478,110.976,239.0
480,112.066,240.0
482,114.444,241.0
484,111.736,242.0
486,107.87,243.0
488,110.50399999999999,244.0
490,108.301,245.0
492,107.824,246.0
494,111.368,247.0
496,112.42200000000001,248.0
498,110.63600000000001,249.0
500,110.727,250.0
502,111.919,251.0
504,108.73100000000001,252.0
506,105.24700000000001,253.0
508,105.037,254.0
510,104.86,255.0
512,108.021,256.0
514,110.41799999999999,257.0
516,109.118,258.0
518,104.775,259.0
520,104.846,260.0
522,104.79899999999999,261.0
524,108.927,262.0
526,113.249,263.0
528,114.49,264.0
530,116.955,265.0
532,119.10799999999999,266.0
534,117.022,267.0
536,112.696,268.0
538,111.444,269.0
540,109.46700000000001,270.0
542,104.41799999999999,271.0
544,103.421,272.0
546,105.743,273.0
548,106.432,274.0
550,106.25,275.0
552,108.191,276.0
554,108.24700000000001,277.0
556,104.73100000000001,278.0
558,104.134,279.0
560,103.271,280.0
562,101.443,281.0
564,105.12100000000001,282.0
566,107.36200000000001,283.0
568,108.414,284.0
570,111.04299999999999,285.0
572,110.065,286.0
574,104.25399999999999,287.0
576,103.50299999999999,288.0
578,104.61,289.0
580,104.859,290.0
582,107.96799999999999,291.0
584,109.814,292.0
586,109.035,293.0
588,108.97200000000001,294.0
590,109.964,295.0
592,111.119,296.0
594,114.56299999999999,297.0
596,116.98,298.0
598,117.79799999999999,299.0
600,116.257,300.0
602,112.084,301.0
604,110.214,302.0
606,106.292,303.0
608,105.527,304.0
610,106.184,305.0
612,104.28,306.0
614,105.34700000000001,307.0
616,107.999,308.0
618,109.456,309.0
620,106.001,310.0
622,101.089,311.0
624,99.4292,312.0
626,98.0435,313.0
628,97.1068,314.0
630,97.6415,315.0
632,97.6415,316.0
634,97.6415,317.0
636,97.6415,318.0
638,107.287,319.0
640,107.98700000000001,320.0
642,103.773,321.0
644,102.19200000000001,322.0
646,105.40299999999999,323.0
648,107.611,324.0
650,108.586,325.0
652,111.521,326.0
654,110.613,327.0
656,107.583,328.0
658,104.64399999999999,329.0
660,104.146,330.0
662,106.93,331.0
664,107.125,332.0
666,106.63,333.0
668,102.853,334.0
670,101.87799999999999,335.0
672,104.22200000000001,336.0
674,104.67399999999999,337.0
676,102.34700000000001,338.0
678,106.027,339.0
680,104.816,340.0
682,99.7786,341.0
684,98.1022,342.0
686,102.87700000000001,343.0
688,103.979,344.0
690,103.322,345.0
692,105.59100000000001,346.0
694,107.958,347.0
696,108.758,348.0
698,111.057,349.0
700,107.152,350.0
702,101.363,351.0
704,103.882,352.0
706,108.988,353.0
708,111.176,354.0
710,111.087,355.0
712,111.304,356.0
714,109.68,357.0
716,105.316,358.0
718,108.051,359.0
720,110.61,360.0
722,108.73,361.0
724,107.214,362.0
726,105.961,363.0
728,104.76100000000001,364.0
730,105.47200000000001,365.0
732,105.616,366.0
734,106.84899999999999,367.0
736,108.042,368.0
738,105.60700000000001,369.0
740,103.029,370.0
742,104.796,371.0
744,106.94,372.0
746,105.60700000000001,373.0
748,106.905,374.0
750,109.926,375.0
752,107.691,376.0
754,102.85799999999999,377.0
756,102.92399999999999,378.0
758,107.021,379.0
760,113.693,380.0
762,118.42299999999999,381.0
764,116.315,382.0
766,110.402,383.0
768,107.169,384.0
770,97.7474,385.0
772,96.6038,386.0
774,96.32700000000001,387.0
776,99.6301,388.0
778,106.87100000000001,389.0
780,107.536,390.0
782,98.4836,391.0
784,94.76700000000001,392.0
786,99.0849,393.0
788,104.26,394.0
790,109.884,395.0
792,108.915,396.0
794,105.663,397.0
796,105.226,398.0
798,104.645,399.0
800,110.307,400.0
802,112.73299999999999,401.0
804,112.721,402.0
806,113.852,403.0
808,116.62899999999999,404.0
810,116.234,405.0
812,114.535,406.0
814,114.889,407.0
816,109.911,408.0
818,109.911,409.0
820,109.911,410.0
822,109.911,411.0
824,99.9725,412.0
826,101.984,413.0
828,103.18,414.0
830,103.666,415.0
832,106.494,416.0
834,104.836,417.0
836,101.691,418.0
838,101.296,419.0
840,100.649,420.0
842,105.147,421.0
844,109.145,422.0
846,107.616,423.0
848,104.13600000000001,424.0
850,105.054,425.0
852,102.891,426.0
854,102.719,427.0
856,102.874,428.0
858,101.654,429.0
860,103.75299999999999,430.0
862,104.39299999999999,431.0
864,103.228,432.0
866,103.081,433.0
868,105.383,434.0
870,107.149,435.0
872,108.523,436.0
874,106.51700000000001,437.0
876,103.509,438.0
878,105.309,439.0
880,105.309,440.0
882,105.309,441.0
884,105.309,442.0
886,108.15899999999999,443.0
888,96.5412,444.0
890,94.4174,445.0
892,97.6244,446.0
894,97.3128,447.0
896,99.8566,448.0
898,102.8,449.0
900,100.34899999999999,450.0
902,95.2203,451.0
904,102.725,452.0
906,107.616,453.0
908,103.539,454.0
910,99.9771,455.0
912,102.32700000000001,456.0
914,104.988,457.0
916,102.15899999999999,458.0
918,101.124,459.0
920,104.709,460.0
922,101.086,461.0
924,96.9065,462.0
926,99.1643,463.0
928,100.91,464.0
930,102.14299999999999,465.0
932,103.443,466.0
934,104.624,467.0
936,104.14299999999999,468.0
938,102.565,469.0
940,102.565,470.0
942,102.31700000000001,471.0
944,101.179,472.0
946,100.67299999999999,473.0
948,103.92200000000001,474.0
950,107.764,475.0
952,113.59899999999999,476.0
954,112.18299999999999,477.0
956,107.53399999999999,478.0
958,106.294,479.0
960,107.454,480.0
962,105.459,481.0
964,106.001,482.0
966,106.458,483.0
968,106.62299999999999,484.0
970,111.10600000000001,485.0
972,108.31200000000001,486.0
974,103.875,487.0
976,106.384,488.0
978,108.137,489.0
980,110.649,490.0
982,113.11200000000001,491.0
984,110.485,492.0
986,106.49,493.0
988,106.596,494.0
990,108.197,495.0
992,110.126,496.0
994,111.927,497.0
996,106.14200000000001,498.0
998,99.8755,499.0
1000,94.1494,500.0
1002,96.48,501.0
1004,97.6306,502.0
1006,102.09899999999999,503.0
1008,102.09899999999999,504.0
1010,102.09899999999999,505.0
1012,102.09899999999999,506.0
1014,102.09899999999999,507.0
1016,119.426,508.0
1018,114.56200000000001,509.0
1020,108.124,510.0
1022,106.79700000000001,511.0
1024,109.09,512.0
1026,108.256,513.0
1028,108.598,514.0
1030,107.13,515.0
1032,106.32799999999999,516.0
1034,107.132,517.0
1036,105.669,518.0
1038,102.616,519.0
1040,105.25299999999999,520.0
1042,105.62,521.0
1044,110.37100000000001,522.0
1046,109.92399999999999,523.0
1048,109.345,524.0
1050,112.32700000000001,525.0
1052,112.925,526.0
1054,106.779,527.0
1056,102.822,528.0
1058,103.51700000000001,529.0
1060,101.51100000000001,530.0
1062,101.404,531.0
1064,102.6,532.0
1066,104.79700000000001,533.0
1068,109.07,534.0
1070,112.052,535.0
1072,113.296,536.0
1074,112.071,537.0
1076,108.029,538.0
1078,107.506,539.0
1080,105.08200000000001,540.0
1082,102.93700000000001,541.0
1084,99.7243,542.0
1086,102.646,543.0
1088,104.78299999999999,544.0
1090,109.814,545.0
1092,112.273,546.0
1094,110.771,547.0
1096,105.4,548.0
1098,101.17399999999999,549.0
1100,101.12299999999999,550.0
1102,105.59,551.0
1104,107.045,552.0
1106,104.066,553.0
1108,104.79,554.0
1110,102.139,555.0
1112,97.9424,556.0
1114,99.6221,557.0
1116,101.93,558.0
1118,100.47200000000001,559.0
1120,93.4024,560.0
1122,90.4675,561.0
1124,92.4247,562.0
1126,97.3123,563.0
1128,104.581,564.0
1130,102.92200000000001,565.0
1132,95.2451,566.0
1134,90.09700000000001,567.0
1136,88.5303,568.0
1138,98.2667,569.0
1140,104.177,570.0
1142,103.865,571.0
1144,103.124,572.0
1146,109.29700000000001,573.0
1148,114.081,574.0
1150,114.429,575.0
1152,107.01299999999999,576.0
1154,103.69200000000001,577.0
1156,98.9967,578.0
1158,99.0154,579.0
1160,103.956,580.0
1162,104.53,581.0
1164,102.85600000000001,582.0
1166,103.185,583.0
1168,106.10700000000001,584.0
1170,104.69200000000001,585.0
1172,107.93299999999999,586.0
1174,107.13799999999999,587.0
1176,101.319,588.0
1178,97.2816,589.0
1180,102.01299999999999,590.0
1182,104.789,591.0
1184,101.70200000000001,592.0
1186,101.777,593.0
1188,104.446,594.0
1190,105.73200000000001,595.0
1192,105.446,596.0
1194,108.85600000000001,597.0
1196,110.336,598.0
1198,108.68799999999999,599.0
1200,108.56200000000001,600.0
1202,112.795,601.0
1204,115.565,602.0
1206,113.896,603.0
1208,113.896,604.0
1210,113.896,605.0
1212,113.896,606.0
1214,113.896,607.0
1216,103.48899999999999,608.0
1218,102.335,609.0
1220,102.027,610.0
1222,105.28,611.0
1224,105.351,612.0
1226,99.7773,613.0
1228,104.228,614.0
1230,108.587,615.0
1232,108.586,616.0
1234,104.645,617.0
1236,102.415,618.0
1238,101.21600000000001,619.0
1240,103.742,620.0
1242,107.038,621.0
1244,107.538,622.0
1246,106.329,623.0
1248,106.491,624.0
1250,105.37899999999999,625.0
1252,102.117,626.0
1254,98.5161,627.0
1256,97.7285,628.0
1258,96.6014,629.0
1260,98.3668,630.0
1262,101.508,631.0
1264,105.92200000000001,632.0
1266,105.052,633.0
1268,100.301,634.0
1270,97.9649,635.0
1272,97.9871,636.0
1274,103.279,637.0
1276,107.958,638.0
1278,109.542,639.0
1280,107.829,640.0
1282,107.46799999999999,641.0
1284,106.175,642.0
1286,100.896,643.0
1288,98.2666,644.0
1290,100.865,645.0
1292,105.895,646.0
1294,108.603,647.0
1296,106.434,648.0
1298,103.3,649.0
1300,103.59200000000001,650.0
1302,102.007,651.0
1304,100.445,652.0
1306,100.399,653.0
1308,98.4138,654.0
1310,97.4922,655.0
1312,102.219,656.0
1314,100.458,657.0
1316,99.85,658.0
1318,104.315,659.0
1320,105.40700000000001,660.0
1322,102.852,661.0
1324,106.81700000000001,662.0
1326,109.309,663.0
1328,106.773,664.0
1330,106.773,665.0
1332,105.319,666.0
1334,108.65100000000001,667.0
1336,110.587,668.0
1338,113.00200000000001,669.0
1340,104.051,670.0
1342,101.449,671.0
1344,105.561,672.0
1346,109.866,673.0
1348,107.838,674.0
1350,99.3665,675.0
1352,93.5714,676.0
1354,97.3082,677.0
1356,98.02600000000001,678.0
1358,97.0301,679.0
1360,99.1917,680.0
1362,103.87299999999999,681.0
1364,104.286,682.0
1366,97.2671,683.0
1368,94.5547,684.0
1370,101.035,685.0
1372,108.546,686.0
1374,109.809,687.0
1376,106.34200000000001,688.0
1378,104.895,689.0
1380,105.001,690.0
1382,103.29299999999999,691.0
1384,102.4,692.0
1386,101.77,693.0
1388,99.1169,694.0
1390,101.917,695.0
1392,101.854,696.0
1394,98.6347,697.0
1396,99.154,698.0
1398,102.37,699.0
1400,101.514,700.0
1402,97.8586,701.0
1404,97.4319,702.0
1406,99.0036,703.0
1408,97.319,704.0
1410,95.9603,705.0
1412,100.602,706.0
1414,104.927,707.0
1416,106.883,708.0
1418,109.525,709.0
1420,110.074,710.0
1422,105.098,711.0
1424,98.4129,712.0
1426,98.5352,713.0
1428,99.9478,714.0
1430,101.546,715.0
1432,107.311,716.0
1434,107.302,717.0
1436,102.515,718.0
1438,101.286,719.0
1440,102.979,720.0
1442,104.601,721.0
1444,110.515,722.0
1446,111.905,723.0
1448,111.023,724.0
1450,108.654,725.0
1452,108.654,726.0
1454,108.654,727.0
1456,101.322,728.0
1458,106.324,729.0
1460,104.021,730.0
1462,97.4766,731.0
1464,96.3819,732.0
1466,100.63799999999999,733.0
1468,106.022,734.0
1470,104.978,735.0
1472,99.1869,736.0
1474,99.2638,737.0
1476,101.40100000000001,738.0
1478,100.93799999999999,739.0
1480,101.064,740.0
1482,102.23700000000001,741.0
1484,105.54899999999999,742.0
1486,106.083,743.0
1488,110.605,744.0
1490,113.02799999999999,745.0
1492,110.89200000000001,746.0
1494,108.361,747.0
1496,107.15299999999999,748.0
1498,107.583,749.0
1500,106.295,750.0
1502,103.21799999999999,751.0
1504,100.09100000000001,752.0
1506,100.295,753.0
1508,102.601,754.0
1510,103.902,755.0
1512,108.16,756.0
1514,105.586,757.0
1516,100.946,758.0
1518,101.46,759.0
1520,102.205,760.0
1522,103.765,761.0
1524,103.986,762.0
1526,102.333,763.0
1528,100.041,764.0
1530,102.65700000000001,765.0
1532,103.818,766.0
1534,101.978,767.0
1536,100.973,768.0
1538,100.204,769.0
1540,102.09899999999999,770.0
1542,105.81299999999999,771.0
1544,108.10700000000001,772.0
1546,105.676,773.0
1548,103.76299999999999,774.0
1550,104.116,775.0
1552,104.095,776.0
1554,107.67299999999999,777.0
1556,109.324,778.0
1558,107.976,779.0
1560,107.976,780.0
1562,106.855,781.0
1564,112.171,782.0
1566,113.99799999999999,783.0
1568,109.649,784.0
1570,104.833,785.0
1572,105.28200000000001,786.0
1574,107.75299999999999,787.0
1576,110.87899999999999,788.0
1578,109.089,789.0
1580,103.34299999999999,790.0
1582,97.1363,791.0
1584,99.7663,792.0
1586,100.794,793.0
1588,99.3849,794.0
1590,96.5982,795.0
1592,100.036,796.0
1594,104.89200000000001,797.0
1596,109.52600000000001,798.0
1598,103.959,799.0
1600,100.925,800.0
1602,102.78,801.0
1604,102.566,802.0
1606,98.2399,803.0
1608,96.1892,804.0
1610,99.1138,805.0
1612,101.964,806.0
1614,99.4213,807.0
1616,95.6581,808.0
1618,94.7718,809.0
1620,98.2304,810.0
1622,102.428,811.0
1624,103.20700000000001,812.0
1626,100.75299999999999,813.0
1628,100.75299999999999,814.0
1630,96.5264,815.0
1632,100.584,816.0
1634,99.9459,817.0
1636,97.5671,818.0
1638,99.7484,819.0
1640,102.646,820.0
1642,104.26799999999999,821.0
1644,105.56700000000001,822.0
1646,101.117,823.0
1648,94.5874,824.0
1650,91.1308,825.0
1652,94.3576,826.0
1654,98.2267,827.0
1656,103.462,828.0
1658,103.889,829.0
1660,98.6023,830.0
1662,93.5394,831.0
1664,96.8056,832.0
1666,101.348,833.0
1668,98.8335,834.0
1670,96.8446,835.0
1672,98.652,836.0
1674,98.9628,837.0
1676,99.4688,838.0
1678,99.0367,839.0
1680,99.8458,840.0
1682,101.48100000000001,841.0
1684,101.641,842.0
1686,101.661,843.0
1688,101.85,844.0
1690,100.705,845.0
1692,95.6165,846.0
1694,94.9785,847.0
1696,97.0501,848.0
1698,96.9376,849.0
1700,93.9728,850.0
1702,97.4965,851.0
1704,99.2878,852.0
1706,99.9407,853.0
1708,102.822,854.0
1710,105.488,855.0
1712,102.59100000000001,856.0
1714,101.853,857.0
1716,104.78200000000001,858.0
1718,103.67200000000001,859.0
1720,103.67200000000001,860.0
1722,103.67200000000001,861.0
1724,104.471,862.0
1726,111.27799999999999,863.0
1728,115.52,864.0
1730,115.064,865.0
1732,110.73700000000001,866.0
1734,100.97200000000001,867.0
1736,97.0287,868.0
1738,99.7805,869.0
1740,97.8108,870.0
1742,92.6522,871.0
1744,91.785,872.0
1746,99.5385,873.0
1748,102.40299999999999,874.0
1750,102.61399999999999,875.0
1752,105.322,876.0
1754,103.839,877.0
1756,95.3957,878.0
1758,94.098,879.0
1760,94.6372,880.0
1762,99.7109,881.0
1764,102.09899999999999,882.0
1766,99.6312,883.0
1768,95.6786,884.0
1770,98.4545,885.0
1772,98.9946,886.0
1774,98.7301,887.0
1776,106.287,888.0
1778,107.116,889.0
1780,105.805,890.0
1782,108.63,891.0
1784,112.335,892.0
1786,112.365,893.0
1788,105.404,894.0
1790,101.786,895.0
1792,102.87899999999999,896.0
1794,102.04799999999999,897.0
1796,100.131,898.0
1798,102.133,899.0
1800,108.56299999999999,900.0
1802,109.22200000000001,901.0
1804,105.28399999999999,902.0
1806,102.366,903.0
1808,100.484,904.0
1810,96.1848,905.0
1812,103.833,906.0
1814,106.17399999999999,907.0
1816,108.18799999999999,908.0
1818,112.134,909.0
1820,115.454,910.0
1822,115.24700000000001,911.0
1824,111.818,912.0
1826,111.14399999999999,913.0
1828,109.978,914.0
1830,110.53200000000001,915.0
1832,111.23899999999999,916.0
1834,112.06700000000001,917.0
1836,114.20700000000001,918.0
1838,115.345,919.0
1840,112.12799999999999,920.0
1842,107.605,921.0
1844,107.344,922.0
1846,105.191,923.0
1848,103.199,924.0
1850,98.8246,925.0
1852,96.2317,926.0
1854,96.7619,927.0
1856,98.4314,928.0
1858,104.694,929.0
1860,106.199,930.0
1862,101.715,931.0
1864,98.0117,932.0
1866,98.0194,933.0
1868,99.0084,934.0
1870,104.978,935.0
1872,109.81299999999999,936.0
1874,108.72200000000001,937.0
1876,104.86,938.0
1878,107.87700000000001,939.0
1880,101.86200000000001,940.0
1882,97.368,941.0
1884,100.42200000000001,942.0
1886,102.139,943.0
1888,102.927,944.0
1890,103.76899999999999,945.0
1892,105.266,946.0
1894,105.08200000000001,947.0
1896,104.436,948.0
1898,103.38,949.0
1900,105.45299999999999,950.0
1902,102.49,951.0
1904,98.2846,952.0
1906,100.589,953.0
1908,104.62,954.0
1910,106.98100000000001,955.0
1912,105.02600000000001,956.0
1914,103.823,957.0
1916,104.979,958.0
1918,104.14,959.0
1920,101.259,960.0
1922,101.48299999999999,961.0
1924,101.14,962.0
1926,105.962,963.0
1928,108.255,964.0
1930,104.73700000000001,965.0
1932,102.919,966.0
1934,108.454,967.0
1936,110.757,968.0
1938,113.508,969.0
1940,113.774,970.0
1942,114.869,971.0
1944,111.06,972.0
1946,111.06,973.0
1948,111.06,974.0
1950,111.06,975.0
1952,100.581,976.0
1954,99.6793,977.0
1956,102.07,978.0
1958,106.37899999999999,979.0
1960,107.75,980.0
1962,99.834,981.0
1964,93.26100000000001,982.0
1966,96.2877,983.0
1968,97.1698,984.0
1970,96.986,985.0
1972,100.406,986.0
1974,103.0,987.0
1976,102.85,988.0
1978,99.615,989.0
1980,101.51899999999999,990.0
1982,105.916,991.0
1984,109.479,992.0
1986,108.75299999999999,993.0
1988,105.669,994.0
1990,101.85700000000001,995.0
1992,105.83200000000001,996.0
1994,109.126,997.0
1996,108.139,998.0
1998,105.324,999.0
2000,104.20200000000001,1000.0
2002,102.539,1001.0
2004,99.5364,1002.0
2006,100.645,1003.0
2008,103.366,1004.0
2010,103.572,1005.0
2012,100.742,1006.0
2014,102.52799999999999,1007.0
2016,107.586,1008.0
2018,108.163,1009.0
2020,103.639,1010.0
2022,98.9303,1011.0
2024,100.926,1012.0
2026,101.999,1013.0
2028,99.8297,1014.0
2030,99.9429,1015.0
2032,100.084,1016.0
2034,101.839,1017.0
2036,101.235,1018.0
2038,99.8551,1019.0
2040,101.26,1020.0
2042,100.22399999999999,1021.0
2044,98.7979,1022.0
2046,101.75200000000001,1023.0
2048,102.54899999999999,1024.0
2050,98.9742,1025.0
2052,102.398,1026.0
2054,107.11399999999999,1027.0
2056,108.374,1028.0
2058,108.79299999999999,1029.0
2060,111.821,1030.0
2062,114.47200000000001,1031.0
2064,112.787,1032.0
2066,113.758,1033.0
2068,111.986,1034.0
2070,111.986,1035.0
2072,111.986,1036.0
2074,111.986,1037.0
2076,99.87100000000001,1038.0
2078,99.3444,1039.0
2080,100.859,1040.0
2082,100.764,1041.0
2084,102.814,1042.0
2086,103.186,1043.0
2088,95.4286,1044.0
2090,89.1024,1045.0
2092,91.5663,1046.0
2094,94.8258,1047.0
2096,100.594,1048.0
2098,105.154,1049.0
2100,101.146,1050.0
2102,95.5081,1051.0
2104,94.3056,1052.0
2106,93.9912,1053.0
2108,97.9044,1054.0
2110,104.12899999999999,1055.0
2112,105.56200000000001,1056.0
2114,100.01899999999999,1057.0
2116,95.1372,1058.0
2118,100.43700000000001,1059.0
2120,105.66799999999999,1060.0
2122,109.225,1061.0
2124,108.684,1062.0
2126,108.87700000000001,1063.0
2128,101.509,1064.0
2130,100.12799999999999,1065.0
2132,101.352,1066.0
2134,103.14,1067.0
2136,107.62700000000001,1068.0
2138,107.53,1069.0
2140,101.15799999999999,1070.0
2142,95.2994,1071.0
2144,98.4026,1072.0
2146,101.479,1073.0
2148,100.206,1074.0
2150,96.0936,1075.0
2152,90.5422,1076.0
2154,89.5889,1077.0
2156,94.4261,1078.0
2158,99.8211,1079.0
2160,98.3687,1080.0
2162,96.1252,1081.0
2164,99.7408,1082.0
2166,99.5322,1083.0
2168,97.306,1084.0
2170,95.6154,1085.0
2172,92.4511,1086.0
2174,93.2217,1087.0
2176,100.56,1088.0
2178,104.09100000000001,1089.0
2180,100.969,1090.0
2182,94.8575,1091.0
2184,95.3395,1092.0
2186,101.88600000000001,1093.0
2188,104.62200000000001,1094.0
2190,100.833,1095.0
2192,97.6595,1096.0
2194,94.9779,1097.0
2196,95.6086,1098.0
2198,101.605,1099.0
2200,104.584,1100.0
2202,100.348,1101.0
2204,99.1094,1102.0
2206,99.9287,1103.0
2208,99.2517,1104.0
2210,99.943,1105.0
2212,101.086,1106.0
2214,99.2648,1107.0
2216,98.1078,1108.0
2218,97.6584,1109.0
2220,103.23899999999999,1110.0
2222,102.514,1111.0
2224,97.5759,1112.0
2226,91.87899999999999,1113.0
2228,94.0373,1114.0
2230,95.8821,1115.0
2232,97.96799999999999,1116.0
2234,101.52,1117.0
2236,102.92200000000001,1118.0
2238,99.4924,1119.0
2240,96.458,1120.0
2242,100.225,1121.0
2244,100.163,1122.0
2246,97.4955,1123.0
2248,95.3449,1124.0
2250,100.06200000000001,1125.0
2252,102.455,1126.0
2254,100.185,1127.0
2256,101.818,1128.0
2258,107.76,1129.0
2260,110.652,1130.0
2262,111.93299999999999,1131.0
2264,113.243,1132.0
2266,114.785,1133.0
2268,112.993,1134.0
2270,109.641,1135.0
2272,109.641,1136.0
2274,109.641,1137.0
2276,104.279,1138.0
2278,103.71799999999999,1139.0
2280,98.9505,1140.0
2282,98.6038,1141.0
2284,101.161,1142.0
2286,101.35600000000001,1143.0
2288,98.6187,1144.0
2290,99.1953,1145.0
2292,101.58,1146.0
2294,103.78,1147.0
2296,101.42,1148.0
2298,96.3786,1149.0
2300,97.3603,1150.0
2302,98.6731,1151.0
2304,100.434,1152.0
2306,102.00200000000001,1153.0
2308,105.802,1154.0
2310,106.262,1155.0
2312,104.804,1156.0
2314,104.338,1157.0
2316,105.069,1158.0
2318,103.015,1159.0
2320,103.073,1160.0
2322,105.681,1161.0
2324,102.277,1162.0
2326,97.2488,1163.0
2328,94.0422,1164.0
2330,93.024,1165.0
2332,96.1861,1166.0
2334,102.137,1167.0
2336,103.601,1168.0
2338,103.065,1169.0
2340,105.822,1170.0
2342,107.579,1171.0
2344,107.579,1172.0
2346,114.839,1173.0
2348,100.745,1174.0
2350,96.4824,1175.0
2352,99.8497,1176.0
