,hr,time
848,91.1552,132.0
850,92.8837,133.0
852,92.8837,134.0
854,95.9423,135.0
856,94.6787,136.0
858,96.2481,137.0
860,94.7871,138.0
862,94.5974,139.0
864,94.1591,140.0
866,90.6629,141.0
868,87.5562,142.0
870,91.1578,143.0
872,89.7801,144.0
874,93.0319,145.0
876,89.7835,146.0
878,87.6745,147.0
880,89.2849,148.0
882,82.3067,149.0
884,85.0676,150.0
886,85.9795,151.0
888,93.7838,152.0
890,96.8795,153.0
892,98.292,154.0
894,93.0762,155.0
896,93.0762,156.0
898,83.5606,157.0
900,80.742,158.0
902,87.7714,159.0
904,87.2323,160.0
906,90.575,161.0
908,83.90100000000001,162.0
910,83.9469,163.0
912,87.8632,164.0
914,89.5855,165.0
916,93.8323,166.0
918,91.4897,167.0
920,92.8627,168.0
922,88.0305,169.0
924,89.8308,170.0
926,88.9027,171.0
928,92.3314,172.0
930,92.7663,173.0
932,89.8556,174.0
934,90.3235,175.0
936,88.9527,176.0
938,89.5982,177.0
940,93.3297,178.0
942,90.9377,179.0
944,87.8635,180.0
946,83.965,181.0
948,78.8879,182.0
950,81.507,183.0
952,73.6476,184.0
954,77.1128,185.0
956,72.8054,186.0
958,71.32,187.0
960,78.4814,188.0
962,77.2542,189.0
964,82.0359,190.0
966,88.7861,191.0
968,84.7686,192.0
970,81.2624,193.0
972,74.4603,194.0
974,79.5793,195.0
976,78.6867,196.0
978,80.5296,197.0
980,85.3752,198.0
982,79.5344,199.0
984,81.62,200.0
986,81.2222,201.0
988,82.35700000000001,202.0
990,81.97,203.0
992,81.7621,204.0
994,78.406,205.0
996,83.3545,206.0
998,85.0619,207.0
1000,88.5463,208.0
1002,95.9009,209.0
1004,98.4169,210.0
1006,96.9495,211.0
1008,86.4761,212.0
1010,84.587,213.0
1012,85.7189,214.0
1014,89.999,215.0
1016,94.1972,216.0
1018,94.8923,217.0
1020,92.8443,218.0
1022,84.4706,219.0
1024,82.5245,220.0
1026,89.0879,221.0
1028,85.9548,222.0
1030,90.4975,223.0
1032,91.5501,224.0
1034,92.619,225.0
1036,93.5851,226.0
1038,93.5851,227.0
1040,93.5851,228.0
1042,81.8803,229.0
1044,89.34100000000001,230.0
1046,91.4458,231.0
1048,94.185,232.0
1050,91.9096,233.0
1052,86.0117,234.0
1054,87.4096,235.0
1056,84.4055,236.0
1058,81.2583,237.0
1060,80.3894,238.0
1062,74.3445,239.0
1064,85.8766,240.0
1066,87.8272,241.0
1068,83.8088,242.0
1070,86.4348,243.0
1072,88.3669,244.0
1074,78.8505,245.0
1076,73.5439,246.0
1078,83.5561,247.0
1080,87.6112,248.0
1082,88.5233,249.0
1084,90.1036,250.0
1086,89.809,251.0
1088,90.0166,252.0
1090,88.2977,253.0
1092,88.0897,254.0
1094,85.536,255.0
1096,87.47,256.0
1098,92.5466,257.0
1100,97.4073,258.0
1102,96.0407,259.0
1104,96.0407,260.0
1106,89.3973,261.0
1108,85.9315,262.0
1110,92.9225,263.0
1112,100.42399999999999,264.0
1114,103.78399999999999,265.0
1116,102.016,266.0
1118,94.7503,267.0
1120,92.0642,268.0
1122,82.3052,269.0
1124,78.4902,270.0
1126,84.6515,271.0
1128,88.3345,272.0
1130,93.2368,273.0
1132,87.3013,274.0
1134,84.4411,275.0
1136,78.9117,276.0
1138,74.1529,277.0
1140,79.6233,278.0
1142,87.7638,279.0
1144,88.1556,280.0
1146,89.7602,281.0
1148,82.4053,282.0
1150,83.4139,283.0
1152,77.0302,284.0
1154,79.4366,285.0
1156,75.1377,286.0
1158,79.9655,287.0
1160,86.9391,288.0
1162,89.0478,289.0
1164,96.7386,290.0
1166,97.666,291.0
1168,94.5242,292.0
1170,94.911,293.0
1172,97.7759,294.0
1174,93.77,295.0
1176,84.411,296.0
1178,80.3486,297.0
1180,83.0561,298.0
1182,87.553,299.0
1184,88.14,300.0
1186,93.5858,301.0
1188,95.4544,302.0
1190,94.7697,303.0
1192,91.706,304.0
1194,93.9577,305.0
1196,96.1783,306.0
1198,92.8539,307.0
1200,89.0657,308.0
1202,94.13799999999999,309.0
1204,95.154,310.0
1206,90.9883,311.0
1208,94.8708,312.0
1210,95.5238,313.0
1212,90.0795,314.0
1214,84.6475,315.0
1216,92.6755,316.0
1218,98.3521,317.0
1220,103.486,318.0
1222,106.53200000000001,319.0
1224,108.09700000000001,320.0
1226,110.39,321.0
1228,108.485,322.0
1230,108.485,323.0
1232,108.485,324.0
1234,98.2028,325.0
1236,91.3239,326.0
1238,82.7411,327.0
1240,86.531,328.0
1242,86.8244,329.0
1244,86.6084,330.0
1246,86.5619,331.0
1248,80.9296,332.0
1250,78.8208,333.0
1252,86.235,334.0
1254,86.235,335.0
1256,86.9972,336.0
1258,90.8991,337.0
1260,90.2202,338.0
1262,85.8077,339.0
1264,77.5701,340.0
1266,81.3569,341.0
1268,85.9644,342.0
1270,87.5214,343.0
1272,90.9499,344.0
1274,88.5927,345.0
1276,83.3778,346.0
1278,84.7024,347.0
1280,86.625,348.0
1282,87.8651,349.0
1284,89.1355,350.0
1286,92.8684,351.0
1288,91.6862,352.0
1290,90.0842,353.0
1292,88.7163,354.0
1294,89.6931,355.0
1296,88.8296,356.0
1298,90.3239,357.0
1300,96.9865,358.0
1302,97.7045,359.0
1304,98.4359,360.0
1306,94.3127,361.0
1308,89.2504,362.0
1310,90.103,363.0
1312,85.2772,364.0
1314,87.3787,365.0
1316,91.7218,366.0
1318,91.1573,367.0
1320,92.3299,368.0
1322,89.6756,369.0
1324,89.6756,370.0
1326,88.4952,371.0
1328,89.1525,372.0
1330,92.4905,373.0
1332,97.0109,374.0
1334,98.3164,375.0
1336,92.0413,376.0
1338,90.3675,377.0
1340,86.7619,378.0
1342,85.0697,379.0
1344,87.619,380.0
1346,87.5214,381.0
1348,90.8065,382.0
1350,95.0648,383.0
1352,92.3406,384.0
1354,88.3115,385.0
1356,81.2503,386.0
1358,79.7379,387.0
1360,82.9316,388.0
1362,87.9614,389.0
1364,82.2144,390.0
1366,76.3044,391.0
1368,76.4529,392.0
1370,78.4371,393.0
1372,82.9714,394.0
1374,79.2668,395.0
1376,83.2195,396.0
1378,83.2684,397.0
1380,81.6099,398.0
1382,85.3886,399.0
1384,82.5453,400.0
1386,82.7858,401.0
1388,75.7558,402.0
1390,78.3783,403.0
1392,76.2809,404.0
1394,79.6761,405.0
1396,85.4777,406.0
1398,86.6111,407.0
1400,82.9721,408.0
1402,75.3637,409.0
1404,81.456,410.0
1406,86.7633,411.0
1408,90.1321,412.0
1410,94.1414,413.0
1412,94.6694,414.0
1414,90.8287,415.0
1416,89.4027,416.0
1418,94.2892,417.0
1420,100.791,418.0
1422,104.296,419.0
1424,101.54,420.0
1426,96.0797,421.0
1428,96.0797,422.0
1430,96.0797,423.0
1432,96.0797,424.0
1434,96.0797,425.0
1436,74.8763,426.0
1438,75.8999,427.0
1440,79.8322,428.0
1442,80.0969,429.0
1444,75.113,430.0
1446,75.9711,431.0
1448,78.7191,432.0
1450,76.7026,433.0
1452,72.2491,434.0
1454,79.1869,435.0
1456,73.0183,436.0
1458,71.9868,437.0
1460,79.6996,438.0
1462,79.8908,439.0
1464,80.7009,440.0
1466,84.37700000000001,441.0
1468,81.6822,442.0
1470,79.8658,443.0
1472,86.5697,444.0
1474,86.7899,445.0
1476,89.0546,446.0
1478,85.2981,447.0
1480,71.7853,448.0
1482,70.9401,449.0
1484,72.7466,450.0
1486,75.0527,451.0
1488,82.9187,452.0
1490,81.7027,453.0
1492,82.2351,454.0
1494,77.382,455.0
1496,72.4804,456.0
1498,79.098,457.0
1500,79.1261,458.0
1502,81.514,459.0
1504,82.9982,460.0
1506,78.3754,461.0
1508,74.5367,462.0
1510,77.6171,463.0
1512,81.4566,464.0
1514,85.5508,465.0
1516,82.5649,466.0
1518,83.8783,467.0
1520,85.4743,468.0
1522,86.2939,469.0
1524,89.069,470.0
1526,87.1989,471.0
1528,92.1974,472.0
1530,93.1942,473.0
1532,91.0534,474.0
1534,86.0009,475.0
1536,91.0308,476.0
1538,93.7689,477.0
1540,88.2161,478.0
1542,91.8899,479.0
1544,94.5743,480.0
1546,95.1085,481.0
1548,100.537,482.0
1550,103.899,483.0
1552,103.289,484.0
1554,96.9836,485.0
1556,94.2056,486.0
1558,91.2792,487.0
1560,87.178,488.0
1562,93.9444,489.0
1564,88.8929,490.0
1566,87.3743,491.0
1568,91.1608,492.0
1570,88.7475,493.0
1572,90.1904,494.0
1574,90.1249,495.0
1576,85.0056,496.0
1578,85.7977,497.0
1580,85.8735,498.0
1582,89.4469,499.0
1584,95.4179,500.0
1586,92.537,501.0
1588,88.2886,502.0
1590,89.9466,503.0
1592,88.3208,504.0
1594,83.4674,505.0
1596,86.6192,506.0
1598,88.5739,507.0
1600,83.8604,508.0
1602,86.4431,509.0
1604,85.9626,510.0
1606,85.4086,511.0
1608,88.2578,512.0
1610,88.3987,513.0
1612,87.8723,514.0
1614,87.2368,515.0
1616,84.5481,516.0
1618,86.9755,517.0
1620,82.5643,518.0
1622,85.9048,519.0
1624,89.3634,520.0
1626,93.1335,521.0
1628,95.5185,522.0
1630,90.1585,523.0
1632,85.915,524.0
1634,86.8646,525.0
1636,77.5487,526.0
1638,80.005,527.0
1640,86.1653,528.0
1642,85.977,529.0
1644,90.4705,530.0
1646,91.9235,531.0
1648,83.9876,532.0
1650,83.9876,533.0
1652,75.3461,534.0
1654,79.5586,535.0
1656,74.4945,536.0
1658,78.6604,537.0
1660,80.6413,538.0
1662,77.4385,539.0
1664,84.8566,540.0
1666,91.7745,541.0
1668,86.7358,542.0
1670,77.1036,543.0
1672,72.8732,544.0
1674,79.6531,545.0
1676,81.0856,546.0
1678,75.3639,547.0
1680,72.3268,548.0
1682,77.5702,549.0
1684,73.369,550.0
1686,73.8084,551.0
1688,78.9632,552.0
1690,77.2047,553.0
1692,76.4504,554.0
1694,82.12100000000001,555.0
1696,92.1966,556.0
1698,98.03200000000001,557.0
1700,101.494,558.0
1702,93.6248,559.0
1704,96.586,560.0
1706,94.4951,561.0
1708,82.1538,562.0
1710,84.6524,563.0
1712,77.3764,564.0
1714,74.4304,565.0
1716,73.1516,566.0
1718,83.4184,567.0
1720,83.5172,568.0
1722,74.0024,569.0
1724,70.4644,570.0
1726,73.1905,571.0
1728,69.14699999999999,572.0
1730,75.6179,573.0
1732,81.9484,574.0
1734,81.4453,575.0
1736,80.3676,576.0
1738,82.3788,577.0
1740,87.56299999999999,578.0
1742,93.8537,579.0
1744,97.4869,580.0
1746,100.071,581.0
1748,97.3649,582.0
1750,95.4037,583.0
1752,95.214,584.0
1754,91.2317,585.0
1756,89.4472,586.0
1758,84.6731,587.0
1760,77.0624,588.0
1762,76.5806,589.0
1764,82.3403,590.0
1766,79.3521,591.0
1768,83.697,592.0
1770,90.5051,593.0
1772,88.4668,594.0
1774,88.2129,595.0
1776,83.1082,596.0
1778,83.5249,597.0
1780,81.2477,598.0
1782,83.3553,599.0
1784,87.0255,600.0
1786,91.9618,601.0
1788,93.3668,602.0
1790,86.9044,603.0
1792,86.8287,604.0
1794,89.382,605.0
1796,92.9309,606.0
1798,88.9765,607.0
1800,88.8237,608.0
1802,89.5634,609.0
1804,94.3417,610.0
1806,93.0574,611.0
1808,92.1713,612.0
1810,95.8479,613.0
1812,98.7425,614.0
1814,99.3313,615.0
1816,94.1954,616.0
1818,94.1954,617.0
1820,85.571,618.0
1822,86.5698,619.0
1824,92.5301,620.0
1826,88.6152,621.0
1828,90.7894,622.0
1830,91.9149,623.0
1832,94.7365,624.0
1834,99.5742,625.0
1836,101.471,626.0
1838,101.818,627.0
1840,98.3508,628.0
1842,94.0064,629.0
1844,93.9343,630.0
1846,90.7624,631.0
1848,86.1255,632.0
1850,90.13,633.0
1852,93.25299999999999,634.0
1854,94.2282,635.0
1856,98.6979,636.0
1858,93.2256,637.0
1860,85.5055,638.0
1862,87.0575,639.0
1864,88.2233,640.0
1866,87.0862,641.0
1868,83.1722,642.0
1870,80.5311,643.0
1872,82.1487,644.0
1874,88.7042,645.0
1876,94.9644,646.0
1878,101.291,647.0
1880,102.78299999999999,648.0
1882,105.81,649.0
1884,108.818,650.0
1886,110.152,651.0
1888,106.74799999999999,652.0
1890,106.74799999999999,653.0
1892,106.74799999999999,654.0
1894,94.9929,655.0
1896,97.0042,656.0
1898,102.664,657.0
1900,100.594,658.0
1902,101.319,659.0
1904,91.9685,660.0
1906,89.4597,661.0
1908,94.4089,662.0
1910,94.1719,663.0
1912,98.7221,664.0
1914,93.8497,665.0
1916,93.6548,666.0
1918,88.8026,667.0
1920,91.7606,668.0
1922,92.7645,669.0
1924,93.5299,670.0
1926,90.2728,671.0
1928,85.8596,672.0
1930,85.2916,673.0
1932,80.1676,674.0
1934,87.0551,675.0
1936,87.6322,676.0
1938,91.4051,677.0
1940,94.6917,678.0
1942,93.3559,679.0
1944,94.25,680.0
1946,90.2236,681.0
1948,92.6034,682.0
1950,89.7668,683.0
1952,87.4632,684.0
1954,91.3173,685.0
1956,88.3186,686.0
1958,84.4018,687.0
1960,85.839,688.0
1962,88.5383,689.0
1964,89.0503,690.0
1966,81.4082,691.0
1968,83.98200000000001,692.0
1970,79.2667,693.0
1972,80.4802,694.0
1974,80.2497,695.0
1976,83.4936,696.0
1978,89.8645,697.0
1980,90.4244,698.0
1982,82.74799999999999,699.0
1984,81.3916,700.0
1986,83.8639,701.0
1988,85.3402,702.0
1990,91.1133,703.0
1992,88.289,704.0
1994,91.7211,705.0
1996,84.7755,706.0
1998,81.2449,707.0
2000,77.09899999999999,708.0
2002,74.6668,709.0
2004,79.2899,710.0
2006,84.9375,711.0
2008,88.2121,712.0
2010,89.4644,713.0
2012,84.3839,714.0
2014,87.1888,715.0
2016,79.6079,716.0
2018,82.244,717.0
2020,85.7251,718.0
2022,82.7158,719.0
2024,85.2038,720.0
2026,89.7187,721.0
2028,87.1693,722.0
2030,85.5936,723.0
2032,86.8434,724.0
2034,86.12700000000001,725.0
2036,82.8976,726.0
2038,81.8627,727.0
2040,76.7623,728.0
2042,79.4093,729.0
2044,79.4093,730.0
2046,79.4093,731.0
2048,79.4093,732.0
2050,81.7664,733.0
2052,86.3663,734.0
2054,95.4609,735.0
2056,97.6783,736.0
2058,95.6201,737.0
2060,87.3642,738.0
2062,75.8501,739.0
2064,74.83,740.0
2066,79.2325,741.0
2068,74.8728,742.0
2070,74.4773,743.0
2072,83.831,744.0
2074,87.0287,745.0
2076,88.4001,746.0
2078,85.848,747.0
2080,80.3692,748.0
2082,80.9938,749.0
2084,79.5538,750.0
2086,78.3569,751.0
2088,73.1638,752.0
2090,74.7687,753.0
2092,81.079,754.0
2094,81.079,755.0
2096,81.079,756.0
2098,92.7554,757.0
2100,77.4153,758.0
2102,80.4523,759.0
2104,75.6541,760.0
2106,70.9457,761.0
2108,75.1332,762.0
2110,73.6116,763.0
2112,74.2977,764.0
2114,75.5371,765.0
2116,76.1743,766.0
2118,83.6338,767.0
2120,80.487,768.0
2122,72.8271,769.0
2124,79.8952,770.0
2126,85.1835,771.0
2128,90.685,772.0
2130,98.1971,773.0
2132,102.115,774.0
2134,104.30799999999999,775.0
2136,100.025,776.0
2138,88.1644,777.0
2140,80.8418,778.0
2142,78.2649,779.0
2144,78.2649,780.0
2146,88.08,781.0
2148,89.8458,782.0
2150,97.3478,783.0
2152,97.1632,784.0
2154,98.9467,785.0
2156,97.6692,786.0
2158,89.523,787.0
2160,86.1653,788.0
2162,82.139,789.0
2164,83.8341,790.0
2166,86.4645,791.0
2168,91.1881,792.0
2170,90.9287,793.0
2172,82.9299,794.0
2174,79.1484,795.0
2176,83.4207,796.0
2178,81.7483,797.0
2180,82.59700000000001,798.0
2182,84.4948,799.0
2184,79.3212,800.0
2186,80.2741,801.0
2188,83.5603,802.0
2190,83.7674,803.0
2192,84.5492,804.0
2194,88.8253,805.0
2196,83.6654,806.0
2198,79.8147,807.0
2200,86.4945,808.0
2202,89.5857,809.0
2204,84.1897,810.0
2206,76.8161,811.0
2208,68.2985,812.0
2210,72.6681,813.0
2212,70.6812,814.0
2214,71.0589,815.0
2216,77.3366,816.0
2218,84.3111,817.0
2220,86.0372,818.0
2222,81.6617,819.0
2224,85.3551,820.0
2226,78.1442,821.0
2228,77.0571,822.0
2230,83.86200000000001,823.0
2232,81.6051,824.0
2234,79.3588,825.0
2236,86.3299,826.0
2238,88.3996,827.0
2240,86.9001,828.0
2242,90.5611,829.0
2244,91.6154,830.0
2246,89.5901,831.0
2248,90.7055,832.0
2250,95.6534,833.0
2252,93.7696,834.0
2254,87.89399999999999,835.0
2256,89.99600000000001,836.0
2258,90.7561,837.0
2260,92.4288,838.0
2262,93.5125,839.0
2264,88.8271,840.0
2266,86.1028,841.0
2268,83.2783,842.0
2270,82.2645,843.0
2272,83.5586,844.0
2274,88.0106,845.0
2276,86.2224,846.0
2278,88.9495,847.0
2280,91.1932,848.0
2282,95.1734,849.0
2284,91.2114,850.0
2286,91.7425,851.0
2288,94.5865,852.0
2290,90.897,853.0
2292,87.5072,854.0
2294,88.4435,855.0
2296,87.7032,856.0
2298,90.8108,857.0
2300,86.2946,858.0
2302,85.6467,859.0
2304,89.6156,860.0
2306,94.6097,861.0
2308,94.4303,862.0
2310,88.6724,863.0
2312,83.5908,864.0
2314,87.2636,865.0
2316,85.9026,866.0
2318,85.1277,867.0
2320,86.303,868.0
2322,87.1638,869.0
2324,87.5182,870.0
2326,84.7942,871.0
2328,84.7942,872.0
2330,84.7942,873.0
2332,81.4579,874.0
2334,83.8241,875.0
2336,83.1868,876.0
2338,86.2722,877.0
2340,89.8092,878.0
2342,86.4392,879.0
2344,85.5282,880.0
2346,80.4951,881.0
2348,73.2936,882.0
2350,83.7536,883.0
2352,80.0144,884.0
2354,81.3764,885.0
2356,89.0025,886.0
2358,89.86200000000001,887.0
2360,93.2307,888.0
2362,98.6479,889.0
2364,98.999,890.0
2366,94.4902,891.0
2368,94.4902,892.0
2370,94.4902,893.0
2372,94.4902,894.0
2374,80.6997,895.0
2376,84.0811,896.0
2378,89.7813,897.0
2380,86.8703,898.0
2382,79.8624,899.0
2384,83.1354,900.0
2386,86.071,901.0
2388,91.9944,902.0
2390,82.9749,903.0
2392,89.0864,904.0
2394,89.0025,905.0
2396,87.3613,906.0
2398,88.738,907.0
2400,83.3146,908.0
2402,80.5926,909.0
2404,83.1652,910.0
2406,81.2825,911.0
2408,87.1619,912.0
2410,93.90299999999999,913.0
2412,95.406,914.0
2414,96.3212,915.0
2416,89.1246,916.0
2418,83.2779,917.0
2420,84.6657,918.0
2422,88.1138,919.0
2424,86.2759,920.0
2426,87.3571,921.0
2428,92.1127,922.0
2430,86.7115,923.0
2432,86.7115,924.0
2434,86.7115,925.0
2436,86.7115,926.0
2438,81.848,927.0
2440,87.0849,928.0
2442,86.99700000000001,929.0
2444,81.482,930.0
2446,88.0013,931.0
2448,89.0741,932.0
2450,91.5984,933.0
2452,81.902,934.0
2454,70.7021,935.0
2456,78.9137,936.0
2458,82.0982,937.0
2460,85.6752,938.0
2462,85.3786,939.0
2464,76.3662,940.0
2466,78.1961,941.0
2468,77.9653,942.0
2470,72.275,943.0
2472,74.5684,944.0
2474,78.0214,945.0
2476,77.7659,946.0
2478,80.8138,947.0
2480,70.8995,948.0
2482,72.6676,949.0
2484,75.8217,950.0
2486,75.9613,951.0
2488,78.1893,952.0
2490,75.433,953.0
2492,76.3365,954.0
2494,80.695,955.0
2496,76.2273,956.0
2498,79.3978,957.0
2500,77.7509,958.0
2502,79.6171,959.0
2504,86.4843,960.0
2506,88.6548,961.0
2508,92.7756,962.0
2510,94.9404,963.0
2512,92.6903,964.0
2514,86.29799999999999,965.0
2516,84.1533,966.0
2518,86.7931,967.0
2520,88.8669,968.0
2522,86.9929,969.0
2524,85.921,970.0
2526,85.921,971.0
2528,85.921,972.0
2530,71.6602,973.0
2532,75.4133,974.0
2534,70.9049,975.0
2536,67.7847,976.0
2538,75.7654,977.0
2540,72.6797,978.0
2542,76.9636,979.0
2544,79.90100000000001,980.0
2546,78.1722,981.0
2548,77.9996,982.0
2550,82.1109,983.0
2552,80.0319,984.0
2554,78.9362,985.0
2556,85.9694,986.0
2558,91.3699,987.0
2560,91.8387,988.0
2562,87.4967,989.0
2564,78.1939,990.0
2566,80.3937,991.0
2568,73.7044,992.0
2570,70.7084,993.0
2572,71.4695,994.0
2574,79.5182,995.0
2576,81.808,996.0
2578,79.4048,997.0
2580,81.6429,998.0
2582,76.134,999.0
2584,71.0552,1000.0
2586,75.6067,1001.0
2588,75.6067,1002.0
2590,77.3363,1003.0
2592,83.118,1004.0
2594,79.7205,1005.0
2596,74.7965,1006.0
2598,79.4183,1007.0
2600,77.6387,1008.0
2602,78.4668,1009.0
2604,83.3892,1010.0
2606,85.5142,1011.0
2608,81.7259,1012.0
2610,85.436,1013.0
2612,87.4938,1014.0
2614,91.8118,1015.0
2616,96.3484,1016.0
2618,96.8663,1017.0
2620,93.4292,1018.0
2622,82.7934,1019.0
2624,80.4929,1020.0
2626,86.6784,1021.0
2628,88.24799999999999,1022.0
2630,82.9926,1023.0
2632,86.4545,1024.0
2634,82.4188,1025.0
2636,78.50399999999999,1026.0
2638,82.3821,1027.0
2640,74.8325,1028.0
2642,73.3732,1029.0
2644,82.0084,1030.0
2646,76.67,1031.0
2648,77.3231,1032.0
2650,80.8466,1033.0
2652,78.53399999999999,1034.0
2654,80.023,1035.0
2656,76.6066,1036.0
2658,75.8261,1037.0
2660,80.0,1038.0
2662,79.3822,1039.0
2664,82.6178,1040.0
2666,86.6197,1041.0
2668,79.9216,1042.0
2670,79.4264,1043.0
2672,78.7559,1044.0
2674,79.7208,1045.0
2676,82.8484,1046.0
2678,88.3212,1047.0
2680,88.2407,1048.0
2682,80.3584,1049.0
2684,78.8027,1050.0
2686,82.5885,1051.0
2688,80.8297,1052.0
2690,84.0831,1053.0
2692,91.5686,1054.0
2694,98.0112,1055.0
2696,99.3369,1056.0
2698,91.92200000000001,1057.0
2700,83.1635,1058.0
2702,80.6418,1059.0
2704,80.0295,1060.0
2706,71.7886,1061.0
2708,74.7978,1062.0
2710,83.9493,1063.0
2712,84.2735,1064.0
2714,78.5253,1065.0
2716,71.4041,1066.0
2718,78.1671,1067.0
2720,77.24,1068.0
2722,73.2216,1069.0
2724,76.4962,1070.0
2726,85.9831,1071.0
2728,87.8639,1072.0
2730,85.0164,1073.0
2732,69.6902,1074.0
2734,69.467,1075.0
2736,75.6338,1076.0
2738,74.593,1077.0
2740,76.6981,1078.0
2742,85.5,1079.0
2744,83.9595,1080.0
2746,76.873,1081.0
2748,82.3416,1082.0
2750,84.4219,1083.0
2752,81.9041,1084.0
2754,77.0588,1085.0
2756,80.7281,1086.0
2758,83.9158,1087.0
2760,85.7828,1088.0
2762,90.2876,1089.0
2764,87.1693,1090.0
2766,90.584,1091.0
2768,86.6704,1092.0
2770,81.5367,1093.0
2772,85.9824,1094.0
2774,86.1174,1095.0
2776,83.3425,1096.0
2778,79.6555,1097.0
2780,75.9431,1098.0
2782,78.3025,1099.0
2784,83.4431,1100.0
2786,78.58,1101.0
2788,81.9652,1102.0
2790,82.2655,1103.0
2792,76.1271,1104.0
2794,79.5907,1105.0
2796,74.0943,1106.0
2798,77.0677,1107.0
2800,83.5103,1108.0
2802,75.4598,1109.0
2804,73.1868,1110.0
2806,77.2062,1111.0
2808,77.0657,1112.0
2810,81.1796,1113.0
2812,81.0224,1114.0
2814,82.0286,1115.0
2816,85.8045,1116.0
2818,86.4128,1117.0
2820,84.3251,1118.0
2822,84.8295,1119.0
2824,82.4382,1120.0
2826,80.0162,1121.0
2828,76.3235,1122.0
2830,75.2819,1123.0
2832,79.0399,1124.0
2834,74.0404,1125.0
2836,74.2298,1126.0
2838,80.4279,1127.0
2840,80.4929,1128.0
2842,83.3073,1129.0
2844,83.0802,1130.0
2846,82.3927,1131.0
2848,85.3331,1132.0
2850,81.108,1133.0
2852,78.0442,1134.0
2854,80.6108,1135.0
2856,76.4461,1136.0
2858,76.73100000000001,1137.0
2860,82.1683,1138.0
2862,84.4938,1139.0
2864,87.1418,1140.0
2866,84.4393,1141.0
2868,79.4811,1142.0
2870,84.5028,1143.0
2872,81.7135,1144.0
2874,82.7888,1145.0
2876,85.4443,1146.0
2878,82.639,1147.0
2880,87.3945,1148.0
2882,90.5737,1149.0
2884,91.734,1150.0
2886,88.9668,1151.0
2888,88.9668,1152.0
2890,88.9668,1153.0
2892,88.9668,1154.0
2894,78.0478,1155.0
2896,81.4223,1156.0
2898,81.8608,1157.0
2900,89.0827,1158.0
2902,88.7535,1159.0
2904,79.4815,1160.0
2906,77.1745,1161.0
2908,79.2877,1162.0
2910,73.4054,1163.0
2912,78.1207,1164.0
2914,80.9947,1165.0
2916,82.7267,1166.0
2918,85.2356,1167.0
2920,84.3178,1168.0
2922,89.4145,1169.0
