,hr,time
2910,75.1998,1171.0
2912,65.6923,1172.0
2914,59.5596,1173.0
2916,59.2236,1174.0
2918,62.3794,1175.0
2920,67.4082,1176.0
2922,73.8932,1177.0
2924,78.9226,1178.0
2926,80.5753,1179.0
2928,78.8795,1180.0
2930,76.3832,1181.0
2932,78.0381,1182.0
2934,77.7061,1183.0
2936,78.1824,1184.0
2938,95.3864,1185.0
2940,86.2273,1186.0
2942,82.4034,1187.0
2944,80.5829,1188.0
2946,82.9766,1189.0
2948,85.2488,1190.0
2950,76.5294,1191.0
2952,63.0619,1192.0
2954,58.1996,1193.0
2956,57.4457,1194.0
2958,59.9271,1195.0
2960,62.4934,1196.0
2962,65.3442,1197.0
2964,77.1039,1198.0
2966,77.1039,1199.0
2968,77.1039,1200.0
2970,87.6823,1201.0
2972,61.5933,1202.0
2974,57.6939,1203.0
2976,58.006,1204.0
2978,57.1607,1205.0
2980,57.8488,1206.0
2982,58.4928,1207.0
2984,58.5437,1208.0
2986,58.6734,1209.0
2988,58.6608,1210.0
2990,57.8231,1211.0
2992,57.1559,1212.0
2994,57.795,1213.0
2996,62.0179,1214.0
2998,73.1064,1215.0
3000,73.1064,1216.0
3002,80.8402,1217.0
3004,66.1814,1218.0
3006,67.6528,1219.0
3008,64.62100000000001,1220.0
3010,124.677,1221.0
3012,125.70100000000001,1222.0
3014,70.8243,1223.0
3016,76.4916,1224.0
3018,83.4411,1225.0
3020,100.865,1226.0
3022,118.223,1227.0
3024,68.0607,1228.0
3026,70.0221,1229.0
3028,74.3601,1230.0
3030,67.9575,1231.0
3032,60.9696,1232.0
3034,64.7885,1233.0
3036,80.8279,1234.0
3038,104.986,1235.0
3040,75.6794,1236.0
3042,75.8575,1237.0
3044,65.2333,1238.0
3046,58.9544,1239.0
3048,58.2922,1240.0
3050,58.4013,1241.0
3052,58.7237,1242.0
3054,59.5917,1243.0
3056,65.8764,1244.0
3058,65.8764,1245.0
3060,79.9596,1246.0
3062,76.3811,1247.0
3064,61.9943,1248.0
3066,59.4753,1249.0
3068,60.5918,1250.0
3070,59.2554,1251.0
3072,58.3177,1252.0
3074,60.2883,1253.0
3076,65.5264,1254.0
3078,74.905,1255.0
3080,76.3083,1256.0
3082,65.8199,1257.0
3084,57.4876,1258.0
3086,58.4353,1259.0
3088,64.0861,1260.0
3090,68.7129,1261.0
3092,69.95100000000001,1262.0
3094,66.669,1263.0
3096,67.1787,1264.0
3098,70.4223,1265.0
3100,70.4223,1266.0
3102,87.7605,1267.0
3104,82.3463,1268.0
3106,81.9989,1269.0
3108,85.3767,1270.0
3110,79.906,1271.0
3112,77.7125,1272.0
3114,76.681,1273.0
3116,68.0941,1274.0
3118,60.9524,1275.0
3120,60.8235,1276.0
3122,60.42100000000001,1277.0
3124,62.5299,1278.0
3126,65.1967,1279.0
3128,66.9677,1280.0
3130,65.4216,1281.0
3132,64.1494,1282.0
3134,68.6951,1283.0
3136,72.2483,1284.0
3138,65.205,1285.0
3140,56.678999999999995,1286.0
3142,55.9972,1287.0
3144,57.5139,1288.0
3146,61.1278,1289.0
3148,68.166,1290.0
3150,67.95100000000001,1291.0
3152,62.2725,1292.0
3154,63.8562,1293.0
3156,68.5469,1294.0
3158,68.5469,1295.0
3160,82.5779,1296.0
3162,128.572,1297.0
3164,80.3595,1298.0
3166,72.8824,1299.0
3168,65.321,1300.0
3170,61.4969,1301.0
3172,61.1769,1302.0
3174,61.7906,1303.0
3176,62.2293,1304.0
3178,63.2245,1305.0
3180,63.2245,1306.0
3182,93.194,1307.0
3184,82.3243,1308.0
3186,82.9063,1309.0
3188,65.9033,1310.0
3190,56.6557,1311.0
3192,58.2348,1312.0
3194,61.3537,1313.0
3196,67.0932,1314.0
3198,68.2143,1315.0
3200,64.5974,1316.0
3202,61.9971,1317.0
3204,61.0818,1318.0
3206,62.3653,1319.0
3208,68.5637,1320.0
3210,83.3768,1321.0
3212,83.7255,1322.0
3214,80.0794,1323.0
3216,74.6657,1324.0
3218,64.4976,1325.0
3220,59.3835,1326.0
3222,57.1107,1327.0
3224,57.1107,1328.0
3226,57.1107,1329.0
3228,76.0753,1330.0
3230,74.7663,1331.0
3232,73.608,1332.0
3234,70.0926,1333.0
3236,72.0821,1334.0
3238,81.8041,1335.0
3240,81.9158,1336.0
3242,120.564,1337.0
3244,132.391,1338.0
3246,73.4178,1339.0
3248,70.4808,1340.0
3250,68.4187,1341.0
3252,70.0331,1342.0
3254,75.8498,1343.0
3256,78.9498,1344.0
3258,71.4648,1345.0
3260,66.5216,1346.0
3262,70.9713,1347.0
3264,73.881,1348.0
3266,70.3808,1349.0
3268,67.1343,1350.0
3270,67.1411,1351.0
3272,70.8083,1352.0
3274,73.8487,1353.0
3276,72.4921,1354.0
3278,66.3101,1355.0
3280,65.058,1356.0
3282,65.058,1357.0
3284,65.058,1358.0
3286,118.70299999999999,1359.0
3288,80.2915,1360.0
3290,77.5117,1361.0
3292,70.7391,1362.0
3294,64.9752,1363.0
3296,64.4429,1364.0
3298,73.1237,1365.0
3300,77.7737,1366.0
3302,68.8699,1367.0
3304,72.0586,1368.0
3306,72.0586,1369.0
3308,118.241,1370.0
3310,113.529,1371.0
3312,166.97400000000002,1372.0
3314,166.97400000000002,1373.0
3316,119.57700000000001,1374.0
3318,73.1443,1375.0
3320,77.7712,1376.0
3322,77.5795,1377.0
3324,70.5909,1378.0
3326,64.4091,1379.0
3328,64.1632,1380.0
3330,69.8841,1381.0
3332,75.7855,1382.0
3334,74.3563,1383.0
3336,65.429,1384.0
3338,62.2946,1385.0
3340,62.2647,1386.0
3342,65.8721,1387.0
3344,63.3403,1388.0
3346,60.8682,1389.0
3348,61.7086,1390.0
3350,63.0946,1391.0
3352,63.5917,1392.0
3354,65.1772,1393.0
3356,78.8957,1394.0
3358,78.8957,1395.0
3360,81.9633,1396.0
3362,87.744,1397.0
3364,78.6136,1398.0
3366,67.0336,1399.0
3368,64.7543,1400.0
3370,66.5774,1401.0
3372,68.7347,1402.0
3374,64.3276,1403.0
3376,68.577,1404.0
3378,70.0153,1405.0
3380,66.2201,1406.0
3382,63.3361,1407.0
3384,66.3147,1408.0
3386,73.7196,1409.0
3388,74.185,1410.0
3390,77.2381,1411.0
3392,81.5245,1412.0
3394,78.6288,1413.0
3396,68.5051,1414.0
3398,62.3338,1415.0
3400,60.2696,1416.0
3402,61.107,1417.0
3404,63.1006,1418.0
3406,63.2843,1419.0
3408,62.9867,1420.0
3410,63.5427,1421.0
3412,62.9987,1422.0
3414,65.9201,1423.0
3416,74.1306,1424.0
3418,69.124,1425.0
3420,62.7026,1426.0
3422,63.6926,1427.0
3424,68.3599,1428.0
3426,68.4049,1429.0
3428,60.4949,1430.0
3430,58.6363,1431.0
3432,59.4996,1432.0
3434,60.1542,1433.0
3436,60.3377,1434.0
3438,60.8752,1435.0
3440,60.8454,1436.0
3442,59.7681,1437.0
3444,58.5346,1438.0
3446,57.7379,1439.0
3448,58.9205,1440.0
3450,59.2836,1441.0
3452,62.431999999999995,1442.0
3454,66.0061,1443.0
3456,65.2739,1444.0
3458,60.8077,1445.0
3460,61.9274,1446.0
3462,61.9274,1447.0
3464,67.295,1448.0
3466,81.138,1449.0
3468,69.5097,1450.0
3470,60.7454,1451.0
3472,62.2731,1452.0
3474,64.5691,1453.0
3476,66.9574,1454.0
3478,71.37100000000001,1455.0
3480,75.8435,1456.0
3482,71.5068,1457.0
3484,62.0592,1458.0
3486,61.4705,1459.0
3488,61.3499,1460.0
3490,61.6942,1461.0
3492,60.9885,1462.0
3494,60.9885,1463.0
3496,69.8001,1464.0
3498,72.124,1465.0
3500,72.7154,1466.0
3502,75.2273,1467.0
3504,76.8658,1468.0
3506,76.482,1469.0
3508,68.3899,1470.0
3510,63.3057,1471.0
3512,63.2829,1472.0
3514,68.9114,1473.0
3516,73.9758,1474.0
3518,69.2224,1475.0
3520,61.6486,1476.0
3522,62.0524,1477.0
3524,65.5495,1478.0
3526,75.5513,1479.0
3528,78.8141,1480.0
3530,70.8489,1481.0
3532,67.3288,1482.0
3534,63.7244,1483.0
3536,66.0838,1484.0
3538,60.769,1485.0
3540,58.1268,1486.0
3542,58.5123,1487.0
3544,59.5028,1488.0
3546,62.0392,1489.0
3548,63.6646,1490.0
3550,62.7011,1491.0
3552,63.2708,1492.0
3554,62.8221,1493.0
3556,64.11399999999999,1494.0
3558,66.7763,1495.0
3560,67.9678,1496.0
3562,64.7065,1497.0
3564,60.2114,1498.0
3566,58.872,1499.0
3568,58.8216,1500.0
3570,59.5967,1501.0
3572,60.3938,1502.0
3574,62.315,1503.0
3576,63.3552,1504.0
3578,66.9607,1505.0
3580,63.7004,1506.0
3582,62.2709,1507.0
3584,61.2874,1508.0
3586,62.9826,1509.0
3588,65.2424,1510.0
3590,67.7138,1511.0
3592,67.7138,1512.0
3594,66.7477,1513.0
3596,63.4037,1514.0
3598,62.7106,1515.0
3600,66.1385,1516.0
3602,66.1385,1517.0
3604,69.1753,1518.0
3606,65.6139,1519.0
3608,62.3525,1520.0
3610,60.6565,1521.0
3612,62.5452,1522.0
3614,63.9336,1523.0
3616,66.5412,1524.0
3618,69.5181,1525.0
3620,70.3268,1526.0
3622,78.46600000000001,1527.0
3624,82.8344,1528.0
3626,72.8112,1529.0
3628,61.2713,1530.0
3630,58.7295,1531.0
3632,62.4933,1532.0
3634,64.6192,1533.0
3636,61.1036,1534.0
3638,56.7091,1535.0
3640,57.5951,1536.0
3642,59.5489,1537.0
3644,63.4612,1538.0
3646,65.2466,1539.0
3648,71.7304,1540.0
3650,79.7633,1541.0
3652,81.6733,1542.0
3654,79.9643,1543.0
3656,68.0276,1544.0
3658,62.7143,1545.0
3660,70.7803,1546.0
3662,76.8466,1547.0
3664,71.4453,1548.0
3666,66.1767,1549.0
3668,72.6828,1550.0
3670,79.2687,1551.0
3672,74.5495,1552.0
3674,68.4468,1553.0
3676,67.837,1554.0
3678,68.2477,1555.0
3680,67.6047,1556.0
3682,70.6844,1557.0
3684,76.3832,1558.0
3686,79.7619,1559.0
3688,78.6251,1560.0
3690,78.6251,1561.0
3692,66.9468,1562.0
3694,67.9679,1563.0
3696,64.2906,1564.0
3698,64.2906,1565.0
3700,72.402,1566.0
3702,75.3477,1567.0
3704,78.0138,1568.0
3706,80.2618,1569.0
3708,70.1677,1570.0
3710,57.6981,1571.0
3712,55.2005,1572.0
3714,58.5991,1573.0
3716,68.7113,1574.0
3718,70.71,1575.0
3720,71.9184,1576.0
3722,72.5377,1577.0
3724,72.5377,1578.0
3726,62.4144,1579.0
3728,67.4527,1580.0
3730,66.1105,1581.0
3732,58.6487,1582.0
3734,56.7837,1583.0
3736,56.7837,1584.0
3738,61.0026,1585.0
3740,59.0769,1586.0
3742,58.9651,1587.0
3744,58.3132,1588.0
3746,58.5008,1589.0
3748,58.1099,1590.0
3750,57.6879,1591.0
3752,59.1341,1592.0
3754,62.5658,1593.0
3756,71.3516,1594.0
3758,70.4946,1595.0
3760,62.4154,1596.0
3762,59.2614,1597.0
3764,59.2048,1598.0
3766,58.7338,1599.0
3768,63.9896,1600.0
3770,69.2889,1601.0
3772,73.3273,1602.0
3774,79.6157,1603.0
3776,75.2356,1604.0
3778,64.2977,1605.0
3780,62.0165,1606.0
3782,65.8901,1607.0
3784,67.686,1608.0
3786,67.686,1609.0
3788,73.1671,1610.0
3790,64.1169,1611.0
3792,61.4188,1612.0
3794,63.1482,1613.0
3796,69.8521,1614.0
3798,69.8521,1615.0
3800,69.3141,1616.0
3802,62.7716,1617.0
3804,100.137,1618.0
3806,93.96799999999999,1619.0
3808,82.9845,1620.0
3810,137.501,1621.0
3812,122.824,1622.0
3814,122.824,1623.0
3816,60.1144,1624.0
3818,59.1653,1625.0
3820,58.0864,1626.0
3822,58.8169,1627.0
3824,60.8291,1628.0
3826,61.6157,1629.0
3828,64.4441,1630.0
3830,65.7236,1631.0
3832,62.6257,1632.0
3834,61.8904,1633.0
3836,61.5631,1634.0
3838,61.4999,1635.0
3840,61.3849,1636.0
3842,62.3303,1637.0
3844,62.9627,1638.0
3846,62.4491,1639.0
3848,60.162,1640.0
3850,61.0791,1641.0
3852,66.0608,1642.0
3854,66.8432,1643.0
3856,62.8765,1644.0
3858,58.7065,1645.0
3860,57.6212,1646.0
3862,58.2056,1647.0
3864,58.9158,1648.0
3866,59.1919,1649.0
3868,59.297,1650.0
3870,61.8356,1651.0
3872,65.5338,1652.0
3874,64.2309,1653.0
3876,61.9995,1654.0
3878,61.7393,1655.0
3880,61.6275,1656.0
3882,62.3311,1657.0
3884,61.4603,1658.0
3886,59.2581,1659.0
3888,58.13399999999999,1660.0
3890,59.2647,1661.0
3892,59.2114,1662.0
3894,60.9416,1663.0
3896,62.0463,1664.0
3898,60.1309,1665.0
3900,59.0068,1666.0
3902,59.8452,1667.0
3904,59.8452,1668.0
3906,81.2919,1669.0
3908,67.5071,1670.0
3910,68.1803,1671.0
3912,68.1803,1672.0
3914,67.9079,1673.0
3916,69.1551,1674.0
3918,68.3782,1675.0
3920,67.7516,1676.0
3922,76.3443,1677.0
3924,74.8966,1678.0
3926,64.0361,1679.0
3928,60.1772,1680.0
3930,59.9758,1681.0
3932,60.0931,1682.0
3934,62.4725,1683.0
3936,74.2935,1684.0
3938,88.0484,1685.0
3940,82.9055,1686.0
3942,82.4415,1687.0
3944,71.1077,1688.0
3946,55.6467,1689.0
3948,55.4513,1690.0
3950,56.2193,1691.0
3952,65.5766,1692.0
3954,84.7836,1693.0
3956,64.0361,1694.0
3958,64.0209,1695.0
3960,64.1499,1696.0
3962,75.5972,1697.0
3964,79.3604,1698.0
3966,68.6254,1699.0
3968,59.2257,1700.0
3970,57.2708,1701.0
3972,57.6274,1702.0
3974,61.2059,1703.0
3976,70.6874,1704.0
3978,72.0015,1705.0
3980,65.7246,1706.0
3982,59.9017,1707.0
3984,59.5239,1708.0
3986,59.5574,1709.0
3988,62.8416,1710.0
3990,68.6947,1711.0
3992,70.7101,1712.0
3994,75.7303,1713.0
3996,73.5855,1714.0
3998,64.1228,1715.0
4000,58.2531,1716.0
4002,56.9568,1717.0
4004,56.831,1718.0
4006,59.3853,1719.0
4008,64.4581,1720.0
4010,76.7974,1721.0
4012,81.8924,1722.0
4014,74.5054,1723.0
4016,63.6372,1724.0
4018,63.0377,1725.0
4020,71.0947,1726.0
4022,76.8319,1727.0
4024,69.6141,1728.0
4026,58.9698,1729.0
4028,57.393,1730.0
4030,58.0782,1731.0
4032,60.1633,1732.0
4034,62.2756,1733.0
4036,63.3754,1734.0
4038,62.3262,1735.0
4040,61.2486,1736.0
4042,59.7266,1737.0
4044,59.9811,1738.0
4046,60.5,1739.0
4048,60.7876,1740.0
4050,59.3751,1741.0
4052,57.9034,1742.0
4054,58.7505,1743.0
4056,58.6505,1744.0
4058,59.4315,1745.0
4060,60.5425,1746.0
4062,60.5425,1747.0
4064,60.5425,1748.0
4066,78.7039,1749.0
4068,75.2194,1750.0
4070,73.9585,1751.0
4072,72.435,1752.0
4074,66.5393,1753.0
4076,62.8967,1754.0
4078,60.747,1755.0
4080,61.5214,1756.0
4082,63.442,1757.0
4084,69.6137,1758.0
4086,66.2483,1759.0
4088,61.79,1760.0
4090,58.031000000000006,1761.0
4092,57.148999999999994,1762.0
4094,61.3727,1763.0
4096,71.9672,1764.0
4098,75.9875,1765.0
4100,64.256,1766.0
4102,61.0974,1767.0
4104,71.2251,1768.0
4106,76.2494,1769.0
4108,100.417,1770.0
4110,71.6645,1771.0
4112,74.9637,1772.0
4114,77.1492,1773.0
4116,73.4928,1774.0
4118,74.6994,1775.0
4120,71.0679,1776.0
4122,86.5252,1777.0
4124,86.5252,1778.0
4126,74.8699,1779.0
4128,72.1085,1780.0
4130,77.1611,1781.0
4132,81.1213,1782.0
4134,71.8445,1783.0
4136,59.7124,1784.0
4138,55.4662,1785.0
4140,58.2101,1786.0
4142,64.3666,1787.0
4144,73.3432,1788.0
4146,73.3432,1789.0
4148,71.48,1790.0
4150,79.2919,1791.0
4152,79.2672,1792.0
4154,67.8384,1793.0
4156,61.5508,1794.0
4158,64.6197,1795.0
4160,66.3611,1796.0
4162,72.0507,1797.0
4164,79.3902,1798.0
4166,80.9847,1799.0
4168,75.6816,1800.0
4170,77.2029,1801.0
4172,107.15,1802.0
4174,107.15,1803.0
4176,70.85300000000001,1804.0
4178,67.7627,1805.0
4180,65.3617,1806.0
4182,66.8893,1807.0
4184,70.4417,1808.0
4186,71.4903,1809.0
4188,65.9166,1810.0
4190,63.6903,1811.0
4192,66.7088,1812.0
4194,73.3746,1813.0
4196,75.5394,1814.0
4198,75.5394,1815.0
4200,78.044,1816.0
4202,65.8788,1817.0
4204,65.2229,1818.0
4206,68.1731,1819.0
4208,75.7623,1820.0
4210,81.3207,1821.0
4212,86.1373,1822.0
4214,86.1373,1823.0
4216,84.9967,1824.0
4218,70.6434,1825.0
4220,66.1249,1826.0
4222,72.9796,1827.0
4224,75.5063,1828.0
4226,73.1827,1829.0
4228,106.021,1830.0
4230,111.65100000000001,1831.0
4232,78.9733,1832.0
4234,77.9384,1833.0
4236,77.6542,1834.0
4238,79.4688,1835.0
4240,82.3731,1836.0
4242,85.0203,1837.0
4244,76.4147,1838.0
4246,65.5563,1839.0
4248,61.718,1840.0
4250,61.0503,1841.0
4252,62.7826,1842.0
4254,65.7231,1843.0
4256,71.4874,1844.0
4258,85.6469,1845.0
4260,72.485,1846.0
4262,99.1127,1847.0
4264,99.1127,1848.0
4266,99.1127,1849.0
4268,82.2737,1850.0
4270,178.696,1851.0
4272,86.9167,1852.0
4274,127.94200000000001,1853.0
4276,70.1691,1854.0
4278,65.2178,1855.0
4280,66.9755,1856.0
4282,71.9546,1857.0
4284,70.3261,1858.0
4286,63.1532,1859.0
4288,74.5899,1860.0
4290,109.635,1861.0
4292,74.2261,1862.0
4294,80.5318,1863.0
4296,126.81700000000001,1864.0
4298,126.81700000000001,1865.0
4300,195.03400000000002,1866.0
4302,92.022,1867.0
4304,72.023,1868.0
4306,66.5231,1869.0
4308,60.0874,1870.0
4310,62.5123,1871.0
4312,70.672,1872.0
4314,71.5241,1873.0
4316,65.458,1874.0
4318,60.3752,1875.0
4320,58.1865,1876.0
4322,59.4339,1877.0
4324,61.9116,1878.0
4326,64.4488,1879.0
4328,67.8659,1880.0
4330,72.1421,1881.0
4332,77.9452,1882.0
4334,75.2895,1883.0
4336,63.493,1884.0
4338,61.9161,1885.0
4340,66.678,1886.0
4342,64.6312,1887.0
4344,59.2018,1888.0
4346,57.5413,1889.0
4348,58.6225,1890.0
4350,59.833,1891.0
4352,60.7968,1892.0
4354,61.9766,1893.0
4356,61.9344,1894.0
4358,63.1094,1895.0
4360,67.7092,1896.0
4362,73.7104,1897.0
4364,72.418,1898.0
4366,61.7865,1899.0
4368,57.9969,1900.0
4370,59.3894,1901.0
4372,72.7502,1902.0
4374,72.7502,1903.0
4376,70.6792,1904.0
4378,57.4443,1905.0
4380,56.5746,1906.0
4382,56.7053,1907.0
4384,57.9584,1908.0
4386,60.1374,1909.0
4388,61.4043,1910.0
4390,61.8585,1911.0
4392,63.0273,1912.0
4394,63.0273,1913.0
4396,66.9242,1914.0
4398,61.1366,1915.0
4400,63.9544,1916.0
4402,61.1804,1917.0
4404,59.6759,1918.0
4406,60.1245,1919.0
4408,65.7724,1920.0
4410,69.6329,1921.0
4412,75.3298,1922.0
4414,75.3298,1923.0
4416,75.3298,1924.0
4418,75.3298,1925.0
4420,169.645,1926.0
4422,67.5678,1927.0
4424,59.1941,1928.0
4426,61.6236,1929.0
4428,67.1052,1930.0
4430,65.5313,1931.0
4432,63.0597,1932.0
4434,64.8287,1933.0
4436,68.316,1934.0
4438,68.1857,1935.0
4440,63.2546,1936.0
4442,60.9894,1937.0
4444,61.3934,1938.0
4446,62.4002,1939.0
4448,63.906000000000006,1940.0
4450,92.5288,1941.0
4452,80.243,1942.0
4454,81.1068,1943.0
4456,69.296,1944.0
4458,57.9851,1945.0
4460,62.3311,1946.0
4462,69.9419,1947.0
4464,79.0103,1948.0
4466,79.0103,1949.0
4468,113.161,1950.0
4470,76.6649,1951.0
4472,79.3829,1952.0
4474,76.3118,1953.0
4476,69.6898,1954.0
4478,63.5957,1955.0
4480,60.751999999999995,1956.0
4482,61.496,1957.0
4484,62.8387,1958.0
4486,66.6727,1959.0
4488,76.9146,1960.0
4490,82.4828,1961.0
4492,80.0446,1962.0
4494,68.7967,1963.0
4496,64.2136,1964.0
4498,61.1821,1965.0
4500,64.6416,1966.0
4502,65.0217,1967.0
4504,65.5442,1968.0
4506,64.0463,1969.0
4508,63.132,1970.0
4510,63.132,1971.0
4512,80.835,1972.0
4514,105.06700000000001,1973.0
4516,119.06299999999999,1974.0
4518,119.06299999999999,1975.0
4520,80.1939,1976.0
4522,84.1904,1977.0
4524,73.2534,1978.0
4526,63.1454,1979.0
4528,61.3836,1980.0
4530,62.6428,1981.0
4532,67.1122,1982.0
4534,78.135,1983.0
4536,94.3158,1984.0
4538,94.3158,1985.0
4540,94.3158,1986.0
4542,73.4825,1987.0
4544,76.2841,1988.0
4546,74.9232,1989.0
4548,67.1268,1990.0
4550,61.4853,1991.0
4552,60.4281,1992.0
4554,61.5603,1993.0
4556,62.9593,1994.0
4558,64.4025,1995.0
4560,65.1391,1996.0
4562,66.0858,1997.0
4564,67.5179,1998.0
4566,68.45100000000001,1999.0
4568,63.5465,2000.0
4570,63.3725,2001.0
4572,67.1767,2002.0
4574,66.4128,2003.0
4576,62.8116,2004.0
4578,61.0696,2005.0
4580,62.1548,2006.0
4582,65.7007,2007.0
4584,65.7007,2008.0
4586,80.6513,2009.0
4588,62.1064,2010.0
4590,69.5974,2011.0
4592,73.8457,2012.0
4594,70.3375,2013.0
4596,61.8507,2014.0
4598,56.6011,2015.0
4600,56.4586,2016.0
4602,58.343,2017.0
4604,60.5604,2018.0
4606,62.2615,2019.0
4608,63.266999999999996,2020.0
4610,61.542,2021.0
4612,59.8314,2022.0
4614,60.2243,2023.0
4616,62.0833,2024.0
4618,63.2384,2025.0
4620,67.1345,2026.0
4622,73.9499,2027.0
4624,76.0604,2028.0
4626,73.5916,2029.0
4628,74.3248,2030.0
4630,64.5573,2031.0
4632,65.1689,2032.0
4634,75.8368,2033.0
4636,77.0959,2034.0
4638,69.1039,2035.0
4640,67.9562,2036.0
4642,72.655,2037.0
4644,65.833,2038.0
4646,64.6754,2039.0
4648,67.9459,2040.0
4650,70.041,2041.0
4652,64.1219,2042.0
4654,58.3965,2043.0
4656,57.4118,2044.0
4658,58.8982,2045.0
4660,60.9552,2046.0
4662,60.5159,2047.0
4664,59.5875,2048.0
4666,61.4283,2049.0
4668,64.5946,2050.0
4670,64.179,2051.0
4672,61.5607,2052.0
4674,60.266999999999996,2053.0
4676,60.656000000000006,2054.0
4678,60.9203,2055.0
4680,60.7812,2056.0
4682,61.7342,2057.0
4684,61.7342,2058.0
4686,61.7342,2059.0
4688,60.6492,2060.0
4690,59.2623,2061.0
4692,63.324,2062.0
4694,67.0662,2063.0
4696,63.8233,2064.0
4698,61.1941,2065.0
4700,60.3736,2066.0
4702,61.2719,2067.0
4704,61.2719,2068.0
4706,60.713,2069.0
4708,66.7615,2070.0
4710,72.8681,2071.0
4712,80.8115,2072.0
4714,82.4742,2073.0
4716,67.3032,2074.0
4718,56.7647,2075.0
4720,58.5982,2076.0
4722,59.6715,2077.0
4724,61.3324,2078.0
4726,61.8916,2079.0
4728,64.3068,2080.0
4730,69.1156,2081.0
4732,78.6047,2082.0
4734,80.0277,2083.0
4736,72.6358,2084.0
4738,65.9465,2085.0
4740,63.9151,2086.0
4742,64.2094,2087.0
4744,67.4837,2088.0
4746,72.1251,2089.0
4748,74.402,2090.0
4750,74.402,2091.0
4752,79.7702,2092.0
4754,81.1808,2093.0
4756,81.266,2094.0
4758,83.78399999999999,2095.0
4760,75.2317,2096.0
4762,70.3967,2097.0
4764,75.4484,2098.0
4766,76.3459,2099.0
4768,70.0801,2100.0
4770,64.6521,2101.0
4772,64.7945,2102.0
4774,64.7945,2103.0
4776,64.7945,2104.0
4778,64.7945,2105.0
4780,64.7945,2106.0
4782,140.595,2107.0
4784,61.8943,2108.0
4786,89.1043,2109.0
4788,104.11,2110.0
4790,72.2985,2111.0
4792,67.7071,2112.0
4794,73.4056,2113.0
4796,67.5551,2114.0
4798,75.0958,2115.0
4800,78.4102,2116.0
4802,66.9425,2117.0
4804,47.5169,2118.0
4806,59.0199,2119.0
4808,68.3417,2120.0
4810,73.5679,2121.0
4812,73.7859,2122.0
4814,75.294,2123.0
4816,138.817,2124.0
4818,93.4227,2125.0
4820,88.0228,2126.0
4822,81.3318,2127.0
4824,74.0252,2128.0
4826,70.0775,2129.0
4828,69.0423,2130.0
4830,74.4125,2131.0
4832,78.9434,2132.0
4834,71.1861,2133.0
4836,64.1111,2134.0
4838,61.982,2135.0
4840,61.0736,2136.0
4842,63.6156,2137.0
4844,70.8226,2138.0
4846,72.1137,2139.0
4848,63.9158,2140.0
4850,59.9013,2141.0
4852,72.4432,2142.0
4854,72.4432,2143.0
4856,81.6737,2144.0
4858,62.7907,2145.0
4860,58.8042,2146.0
4862,96.5828,2147.0
4864,96.5828,2148.0
4866,65.2637,2149.0
4868,60.6811,2150.0
4870,65.3377,2151.0
4872,66.307,2152.0
4874,63.5001,2153.0
4876,62.0798,2154.0
4878,61.2419,2155.0
4880,61.7549,2156.0
4882,63.1873,2157.0
4884,65.9329,2158.0
4886,69.7955,2159.0
4888,68.6691,2160.0
4890,65.0946,2161.0
4892,66.3277,2162.0
4894,67.7137,2163.0
4896,71.2278,2164.0
4898,80.8931,2165.0
4900,85.8735,2166.0
4902,79.6253,2167.0
4904,70.1938,2168.0
4906,67.6285,2169.0
4908,72.9317,2170.0
4910,76.0544,2171.0
4912,74.1689,2172.0
4914,75.4015,2173.0
4916,70.8262,2174.0
4918,66.3466,2175.0
4920,72.9965,2176.0
4922,78.0835,2177.0
4924,76.3959,2178.0
4926,72.8936,2179.0
4928,69.6003,2180.0
4930,69.6003,2181.0
4932,80.3684,2182.0
4934,76.0944,2183.0
4936,74.4137,2184.0
4938,68.0558,2185.0
4940,78.0264,2186.0
4942,83.9532,2187.0
4944,78.6552,2188.0
4946,72.9837,2189.0
4948,77.685,2190.0
4950,80.3944,2191.0
4952,73.5647,2192.0
4954,64.1252,2193.0
4956,61.5036,2194.0
4958,62.7347,2195.0
4960,64.8617,2196.0
4962,62.9529,2197.0
4964,61.0668,2198.0
4966,60.5277,2199.0
4968,62.6503,2200.0
4970,68.7871,2201.0
4972,68.7871,2202.0
4974,68.7871,2203.0
4976,85.7971,2204.0
4978,95.1016,2205.0
4980,95.1016,2206.0
4982,131.97899999999998,2207.0
4984,58.0071,2208.0
4986,62.9645,2209.0
4988,64.5562,2210.0
4990,85.679,2211.0
4992,82.7521,2212.0
4994,65.6054,2213.0
4996,60.6266,2214.0
4998,57.3779,2215.0
5000,55.93,2216.0
5002,56.2228,2217.0
5004,63.5765,2218.0
5006,71.8933,2219.0
5008,70.4459,2220.0
5010,57.4899,2221.0
5012,54.7594,2222.0
5014,54.2973,2223.0
5016,54.1943,2224.0
5018,54.9018,2225.0
5020,55.6784,2226.0
5022,56.3162,2227.0
5024,56.7935,2228.0
5026,57.6547,2229.0
5028,60.4675,2230.0
5030,62.806000000000004,2231.0
5032,62.806000000000004,2232.0
5034,64.3316,2233.0
5036,63.4536,2234.0
5038,67.3397,2235.0
5040,69.702,2236.0
5042,67.0382,2237.0
5044,83.6355,2238.0
5046,111.99700000000001,2239.0
5048,64.05,2240.0
5050,63.6656,2241.0
5052,66.7826,2242.0
5054,68.0796,2243.0
5056,69.2541,2244.0
5058,70.8318,2245.0
