,hr,time
2388,61.9127,1194.0
2390,59.0603,1195.0
2392,56.9902,1196.0
2394,61.4131,1197.0
2396,61.0234,1198.0
2398,62.2353,1199.0
2400,62.2353,1200.0
2402,60.3196,1201.0
2404,57.7651,1202.0
2406,56.1613,1203.0
2408,57.2911,1204.0
2410,56.678999999999995,1205.0
2412,58.4713,1206.0
2414,60.3768,1207.0
2416,57.1371,1208.0
2418,58.7789,1209.0
2420,63.6773,1210.0
2422,58.7727,1211.0
2424,56.808,1212.0
2426,59.8799,1213.0
2428,61.8506,1214.0
2430,60.8327,1215.0
2432,59.5206,1216.0
2434,62.8768,1217.0
2436,60.4596,1218.0
2438,62.4455,1219.0
2440,62.4455,1220.0
2442,67.0628,1221.0
2444,69.3464,1222.0
2446,65.6158,1223.0
2448,58.5753,1224.0
2450,57.6535,1225.0
2452,61.2161,1226.0
2454,63.1218,1227.0
2456,61.3477,1228.0
2458,62.8719,1229.0
2460,62.2394,1230.0
2462,59.7554,1231.0
2464,59.0016,1232.0
2466,60.1713,1233.0
2468,61.0717,1234.0
2470,58.2683,1235.0
2472,58.1149,1236.0
2474,60.4929,1237.0
2476,63.0165,1238.0
2478,60.2433,1239.0
2480,57.9647,1240.0
2482,60.0981,1241.0
2484,59.1429,1242.0
2486,57.39,1243.0
2488,59.0711,1244.0
2490,59.0192,1245.0
2492,59.1326,1246.0
2494,60.7546,1247.0
2496,59.1396,1248.0
2498,57.5281,1249.0
2500,60.0407,1250.0
2502,60.7003,1251.0
2504,58.4062,1252.0
2506,60.5208,1253.0
2508,60.9002,1254.0
2510,59.6565,1255.0
2512,63.2051,1256.0
2514,63.3743,1257.0
2516,64.0163,1258.0
2518,67.5112,1259.0
2520,65.2979,1260.0
2522,65.2979,1261.0
2524,58.5944,1262.0
2526,58.5781,1263.0
2528,59.4581,1264.0
2530,62.9049,1265.0
2532,61.6669,1266.0
2534,59.2898,1267.0
2536,63.4483,1268.0
2538,61.0413,1269.0
2540,61.0413,1270.0
2542,61.0413,1271.0
2544,70.1638,1272.0
2546,60.5205,1273.0
2548,67.4943,1274.0
2550,79.4443,1275.0
2552,86.2,1276.0
2554,69.7823,1277.0
2556,61.4276,1278.0
2558,70.6713,1279.0
2560,73.562,1280.0
2562,64.717,1281.0
2564,66.8917,1282.0
2566,75.1383,1283.0
2568,68.1138,1284.0
2570,64.0444,1285.0
2572,64.1033,1286.0
2574,65.9937,1287.0
2576,64.0056,1288.0
2578,60.2744,1289.0
2580,62.6071,1290.0
2582,62.8827,1291.0
2584,58.8506,1292.0
2586,62.3856,1293.0
2588,61.2034,1294.0
2590,59.4232,1295.0
2592,62.6094,1296.0
2594,69.3872,1297.0
2596,63.3387,1298.0
2598,61.6709,1299.0
2600,63.5182,1300.0
2602,60.7167,1301.0
2604,61.8169,1302.0
2606,61.6502,1303.0
2608,59.6951,1304.0
2610,61.0357,1305.0
2612,58.9906,1306.0
2614,60.9171,1307.0
2616,65.0651,1308.0
2618,62.4945,1309.0
2620,64.4412,1310.0
2622,69.8469,1311.0
2624,61.18600000000001,1312.0
2626,58.6658,1313.0
2628,59.8387,1314.0
2630,59.635,1315.0
2632,63.3073,1316.0
2634,73.6347,1317.0
2636,67.9308,1318.0
2638,63.9306,1319.0
2640,66.4801,1320.0
2642,66.4801,1321.0
2644,75.4382,1322.0
2646,63.9931,1323.0
2648,67.7996,1324.0
2650,71.2116,1325.0
2652,71.2116,1326.0
2654,81.6935,1327.0
2656,70.8761,1328.0
2658,64.9118,1329.0
2660,64.3288,1330.0
2662,68.0193,1331.0
2664,70.1966,1332.0
2666,66.0412,1333.0
2668,66.9145,1334.0
2670,65.3975,1335.0
2672,59.5007,1336.0
2674,58.8809,1337.0
2676,61.0853,1338.0
2678,58.0316,1339.0
2680,57.5547,1340.0
2682,59.4404,1341.0
2684,58.3682,1342.0
2686,57.4854,1343.0
2688,58.8995,1344.0
2690,56.0976,1345.0
2692,58.9937,1346.0
2694,63.7578,1347.0
2696,63.0105,1348.0
2698,57.2769,1349.0
2700,56.2094,1350.0
2702,60.2736,1351.0
2704,58.378,1352.0
2706,56.5746,1353.0
2708,60.4034,1354.0
2710,62.5384,1355.0
2712,62.5384,1356.0
2714,58.7908,1357.0
2716,61.0447,1358.0
2718,61.4781,1359.0
2720,57.408,1360.0
2722,56.5382,1361.0
2724,58.1623,1362.0
2726,61.5913,1363.0
2728,59.5798,1364.0
2730,63.7674,1365.0
2732,63.7674,1366.0
2734,63.7674,1367.0
2736,74.7101,1368.0
2738,61.2162,1369.0
2740,63.1733,1370.0
2742,70.4589,1371.0
2744,63.8769,1372.0
2746,57.7393,1373.0
2748,57.2447,1374.0
2750,59.728,1375.0
2752,60.0816,1376.0
2754,57.7783,1377.0
2756,58.4522,1378.0
2758,62.1261,1379.0
2760,63.4848,1380.0
2762,61.1993,1381.0
2764,61.1031,1382.0
2766,63.0678,1383.0
2768,61.3477,1384.0
2770,58.0131,1385.0
2772,59.0808,1386.0
2774,59.0612,1387.0
2776,57.9,1388.0
2778,59.7535,1389.0
2780,60.6047,1390.0
2782,60.7642,1391.0
2784,68.2226,1392.0
2786,65.4456,1393.0
2788,58.6053,1394.0
2790,58.5056,1395.0
2792,62.0709,1396.0
2794,59.3525,1397.0
2796,58.5143,1398.0
2798,65.6348,1399.0
2800,70.9537,1400.0
2802,61.4826,1401.0
2804,64.2715,1402.0
2806,66.0201,1403.0
2808,59.7746,1404.0
2810,60.1412,1405.0
2812,63.5838,1406.0
2814,61.3999,1407.0
2816,57.7553,1408.0
2818,58.2872,1409.0
2820,60.132,1410.0
2822,59.105,1411.0
2824,59.3672,1412.0
2826,60.9233,1413.0
2828,60.0253,1414.0
2830,59.0086,1415.0
2832,59.7208,1416.0
2834,58.9196,1417.0
2836,59.387,1418.0
2838,59.387,1419.0
2840,63.1068,1420.0
2842,61.3887,1421.0
2844,61.3887,1422.0
2846,57.7162,1423.0
2848,61.8931,1424.0
2850,62.4257,1425.0
2852,60.8537,1426.0
2854,61.5584,1427.0
2856,56.9944,1428.0
2858,57.6197,1429.0
2860,63.2063,1430.0
2862,58.3441,1431.0
2864,58.2922,1432.0
2866,63.3624,1433.0
2868,59.1224,1434.0
2870,56.6381,1435.0
2872,65.01,1436.0
2874,78.1569,1437.0
2876,83.1001,1438.0
2878,83.1001,1439.0
2880,68.5902,1440.0
2882,61.6181,1441.0
2884,60.9056,1442.0
2886,67.4568,1443.0
2888,65.2104,1444.0
2890,60.8807,1445.0
2892,63.3121,1446.0
2894,62.4623,1447.0
2896,59.2719,1448.0
2898,63.3982,1449.0
2900,63.9231,1450.0
2902,59.8211,1451.0
2904,61.7641,1452.0
2906,63.1467,1453.0
2908,59.3855,1454.0
2910,60.278,1455.0
2912,61.5376,1456.0
2914,58.3301,1457.0
2916,57.8582,1458.0
2918,61.1854,1459.0
2920,58.586999999999996,1460.0
2922,57.4177,1461.0
2924,60.0666,1462.0
2926,59.2172,1463.0
2928,57.2373,1464.0
2930,60.0753,1465.0
2932,61.6665,1466.0
2934,58.8812,1467.0
2936,62.1719,1468.0
2938,64.1003,1469.0
2940,58.865,1470.0
2942,58.2941,1471.0
2944,62.9605,1472.0
2946,62.9605,1473.0
2948,65.5939,1474.0
2950,58.9931,1475.0
2952,60.0261,1476.0
2954,59.8141,1477.0
2956,60.6064,1478.0
2958,65.7689,1479.0
2960,66.1531,1480.0
2962,61.1607,1481.0
2964,60.527,1482.0
2966,62.7599,1483.0
2968,67.5213,1484.0
2970,65.5132,1485.0
2972,59.883,1486.0
2974,60.2027,1487.0
2976,63.347,1488.0
2978,61.7683,1489.0
2980,61.9137,1490.0
2982,67.097,1491.0
2984,67.097,1492.0
2986,63.8745,1493.0
2988,70.88600000000001,1494.0
2990,69.3825,1495.0
2992,61.0795,1496.0
2994,59.0333,1497.0
2996,62.842,1498.0
2998,62.0173,1499.0
3000,59.3589,1500.0
3002,59.1976,1501.0
3004,59.9159,1502.0
3006,68.1586,1503.0
3008,61.873999999999995,1504.0
3010,58.5,1505.0
3012,59.7122,1506.0
3014,57.9783,1507.0
3016,58.8791,1508.0
3018,63.1923,1509.0
3020,58.9715,1510.0
3022,57.0841,1511.0
3024,57.3229,1512.0
3026,59.5011,1513.0
3028,60.1174,1514.0
3030,59.6657,1515.0
3032,59.2707,1516.0
3034,59.4502,1517.0
3036,58.6904,1518.0
3038,58.8874,1519.0
3040,58.2164,1520.0
3042,56.1206,1521.0
3044,57.0798,1522.0
3046,60.8456,1523.0
3048,60.1148,1524.0
3050,57.6148,1525.0
3052,60.6715,1526.0
3054,61.2103,1527.0
3056,57.8274,1528.0
3058,58.2451,1529.0
3060,60.6143,1530.0
3062,59.3705,1531.0
3064,58.0587,1532.0
3066,62.3947,1533.0
3068,69.4337,1534.0
3070,68.5188,1535.0
3072,68.5188,1536.0
3074,59.0214,1537.0
3076,59.0225,1538.0
3078,57.6717,1539.0
3080,58.5813,1540.0
3082,60.6466,1541.0
3084,60.5368,1542.0
3086,59.8157,1543.0
3088,58.8566,1544.0
3090,59.0423,1545.0
3092,59.9557,1546.0
3094,58.8336,1547.0
3096,58.4132,1548.0
3098,59.1323,1549.0
3100,59.0834,1550.0
3102,60.316,1551.0
3104,61.802,1552.0
3106,61.802,1553.0
3108,61.802,1554.0
3110,63.9216,1555.0
3112,56.8643,1556.0
3114,61.8411,1557.0
3116,63.9784,1558.0
3118,61.8244,1559.0
3120,62.6354,1560.0
3122,60.7649,1561.0
3124,59.1465,1562.0
3126,60.7666,1563.0
3128,59.1944,1564.0
3130,57.2955,1565.0
3132,59.3333,1566.0
3134,57.8689,1567.0
3136,56.8716,1568.0
3138,59.0653,1569.0
3140,59.4135,1570.0
3142,58.7295,1571.0
3144,62.2197,1572.0
3146,65.0893,1573.0
3148,65.0893,1574.0
3150,65.0893,1575.0
3152,77.9859,1576.0
3154,60.466,1577.0
3156,66.6778,1578.0
3158,82.1841,1579.0
3160,86.1098,1580.0
3162,82.039,1581.0
3164,87.3946,1582.0
3166,76.7625,1583.0
3168,67.801,1584.0
3170,71.9208,1585.0
3172,72.7461,1586.0
3174,82.5156,1587.0
3176,74.1009,1588.0
3178,64.7406,1589.0
3180,68.0408,1590.0
3182,68.7469,1591.0
3184,65.3072,1592.0
3186,65.9135,1593.0
3188,70.9429,1594.0
3190,68.5714,1595.0
3192,66.5775,1596.0
3194,67.7792,1597.0
3196,76.5147,1598.0
3198,75.7107,1599.0
3200,62.0319,1600.0
3202,60.556000000000004,1601.0
3204,65.5024,1602.0
3206,64.9956,1603.0
3208,60.9477,1604.0
3210,61.062,1605.0
3212,65.9164,1606.0
3214,65.0303,1607.0
3216,57.1559,1608.0
3218,56.3705,1609.0
3220,58.0031,1610.0
3222,57.5573,1611.0
3224,55.9089,1612.0
3226,58.1539,1613.0
3228,60.1086,1614.0
3230,56.0812,1615.0
3232,56.1672,1616.0
3234,60.0785,1617.0
3236,58.3014,1618.0
3238,61.2002,1619.0
3240,57.3013,1620.0
3242,55.2545,1621.0
3244,55.4513,1622.0
3246,61.0306,1623.0
3248,60.1768,1624.0
3250,55.6518,1625.0
3252,55.8932,1626.0
3254,58.9217,1627.0
3256,57.6184,1628.0
3258,56.0952,1629.0
3260,56.1644,1630.0
3262,57.3992,1631.0
3264,57.4553,1632.0
3266,57.5542,1633.0
3268,58.3958,1634.0
3270,57.8296,1635.0
3272,57.1316,1636.0
3274,58.0407,1637.0
3276,57.8471,1638.0
3278,56.1609,1639.0
3280,56.7703,1640.0
3282,58.8193,1641.0
3284,58.0924,1642.0
3286,60.5762,1643.0
3288,62.4592,1644.0
3290,57.2425,1645.0
3292,54.8808,1646.0
3294,55.1526,1647.0
3296,59.9621,1648.0
3298,59.4243,1649.0
3300,57.8806,1650.0
3302,63.7669,1651.0
3304,63.7669,1652.0
3306,68.486,1653.0
3308,59.8746,1654.0
3310,59.5748,1655.0
3312,57.0338,1656.0
3314,59.3592,1657.0
3316,60.528,1658.0
3318,57.821000000000005,1659.0
3320,59.7469,1660.0
3322,62.1715,1661.0
3324,59.0201,1662.0
3326,59.4204,1663.0
3328,65.5652,1664.0
3330,63.8118,1665.0
3332,55.9463,1666.0
3334,54.6717,1667.0
3336,57.1757,1668.0
3338,58.7289,1669.0
3340,56.6123,1670.0
3342,56.9723,1671.0
3344,61.9535,1672.0
3346,62.5082,1673.0
3348,59.0322,1674.0
3350,60.3032,1675.0
3352,64.5832,1676.0
3354,64.5832,1677.0
3356,63.6272,1678.0
3358,72.6417,1679.0
3360,78.4161,1680.0
3362,70.12,1681.0
3364,83.5603,1682.0
3366,68.8571,1683.0
3368,59.3644,1684.0
3370,61.9428,1685.0
3372,68.5031,1686.0
3374,68.5031,1687.0
3376,68.5031,1688.0
3378,85.4215,1689.0
3380,81.2864,1690.0
3382,63.2238,1691.0
3384,62.3935,1692.0
3386,63.8767,1693.0
3388,61.9184,1694.0
3390,63.658,1695.0
3392,65.4569,1696.0
3394,63.8065,1697.0
3396,65.3744,1698.0
3398,66.6176,1699.0
3400,62.7758,1700.0
3402,61.9676,1701.0
3404,62.3744,1702.0
3406,60.7808,1703.0
3408,64.3938,1704.0
3410,81.5073,1705.0
3412,76.95100000000001,1706.0
3414,61.2844,1707.0
3416,65.1466,1708.0
3418,74.289,1709.0
3420,72.587,1710.0
3422,62.9316,1711.0
3424,62.5439,1712.0
3426,65.8008,1713.0
3428,63.4071,1714.0
3430,64.8941,1715.0
3432,75.2835,1716.0
3434,89.7616,1717.0
3436,75.5199,1718.0
3438,60.2604,1719.0
3440,63.8682,1720.0
3442,69.4094,1721.0
3444,72.4917,1722.0
3446,72.7641,1723.0
3448,66.2286,1724.0
3450,63.3226,1725.0
3452,61.1952,1726.0
3454,61.9392,1727.0
3456,70.7774,1728.0
3458,65.4584,1729.0
3460,60.3083,1730.0
3462,62.9161,1731.0
3464,76.0124,1732.0
3466,74.6349,1733.0
3468,75.1058,1734.0
3470,75.1058,1735.0
3472,75.1058,1736.0
3474,62.3598,1737.0
3476,73.5634,1738.0
3478,73.5634,1739.0
3480,58.4149,1740.0
3482,63.0065,1741.0
3484,64.4114,1742.0
3486,60.2278,1743.0
3488,58.7869,1744.0
3490,59.5248,1745.0
3492,63.4049,1746.0
3494,58.9789,1747.0
3496,57.998000000000005,1748.0
3498,59.2933,1749.0
3500,62.4598,1750.0
3502,61.0117,1751.0
3504,60.1558,1752.0
3506,68.0041,1753.0
3508,72.0956,1754.0
3510,63.6247,1755.0
3512,62.321999999999996,1756.0
3514,66.3072,1757.0
3516,63.1096,1758.0
3518,59.5468,1759.0
3520,59.8269,1760.0
3522,62.2929,1761.0
3524,60.9097,1762.0
3526,59.6752,1763.0
3528,60.753,1764.0
3530,60.753,1765.0
3532,60.753,1766.0
3534,70.8208,1767.0
3536,68.562,1768.0
3538,59.0238,1769.0
3540,57.6543,1770.0
3542,60.88,1771.0
3544,57.8689,1772.0
3546,55.9773,1773.0
3548,56.2639,1774.0
3550,56.367,1775.0
3552,57.0545,1776.0
3554,60.516000000000005,1777.0
3556,58.4524,1778.0
3558,57.8008,1779.0
3560,63.8518,1780.0
3562,61.1044,1781.0
3564,57.5789,1782.0
3566,59.5618,1783.0
3568,71.1318,1784.0
3570,68.0969,1785.0
3572,53.2847,1786.0
3574,54.6619,1787.0
3576,65.9849,1788.0
3578,63.9158,1789.0
3580,59.6,1790.0
3582,58.5319,1791.0
3584,61.4466,1792.0
3586,59.4034,1793.0
3588,59.4734,1794.0
3590,61.6285,1795.0
3592,67.0463,1796.0
3594,63.2378,1797.0
3596,60.5889,1798.0
3598,60.8245,1799.0
3600,61.0142,1800.0
3602,59.3261,1801.0
3604,61.1848,1802.0
3606,61.8917,1803.0
3608,58.9404,1804.0
3610,60.0205,1805.0
3612,62.2191,1806.0
3614,59.4816,1807.0
3616,59.0074,1808.0
3618,61.5254,1809.0
3620,59.0037,1810.0
3622,58.5361,1811.0
3624,58.9298,1812.0
3626,56.4352,1813.0
3628,57.7291,1814.0
3630,58.5,1815.0
3632,57.3225,1816.0
3634,59.2523,1817.0
3636,60.1046,1818.0
3638,58.5286,1819.0
3640,58.4825,1820.0
3642,60.1299,1821.0
3644,55.8206,1822.0
3646,56.7116,1823.0
3648,62.6475,1824.0
3650,58.4673,1825.0
3652,57.4206,1826.0
3654,57.4206,1827.0
3656,57.4206,1828.0
3658,62.2044,1829.0
3660,73.9462,1830.0
3662,60.3672,1831.0
3664,62.4088,1832.0
3666,64.9097,1833.0
3668,62.6256,1834.0
3670,62.1272,1835.0
3672,65.0334,1836.0
3674,66.1029,1837.0
3676,63.6713,1838.0
3678,64.8944,1839.0
3680,64.5718,1840.0
3682,64.3912,1841.0
3684,68.7653,1842.0
3686,63.9106,1843.0
3688,60.4528,1844.0
3690,66.48899999999999,1845.0
3692,79.9788,1846.0
3694,68.8471,1847.0
3696,64.7969,1848.0
3698,65.0828,1849.0
3700,63.1359,1850.0
3702,65.3198,1851.0
3704,69.5618,1852.0
3706,66.6023,1853.0
3708,68.8056,1854.0
3710,69.6451,1855.0
3712,60.4511,1856.0
3714,65.6238,1857.0
3716,64.4701,1858.0
3718,57.8311,1859.0
3720,57.4046,1860.0
3722,61.0756,1861.0
3724,60.3926,1862.0
3726,57.0123,1863.0
3728,57.3459,1864.0
3730,64.1177,1865.0
3732,77.957,1866.0
3734,73.252,1867.0
3736,73.252,1868.0
3738,58.7181,1869.0
3740,61.1987,1870.0
3742,73.8088,1871.0
3744,80.1664,1872.0
3746,67.2054,1873.0
3748,65.2961,1874.0
3750,65.2371,1875.0
3752,61.6294,1876.0
3754,60.3362,1877.0
3756,61.3708,1878.0
3758,62.9579,1879.0
3760,61.3265,1880.0
3762,58.7584,1881.0
3764,60.3861,1882.0
3766,59.9073,1883.0
3768,60.2108,1884.0
3770,60.449,1885.0
3772,59.1578,1886.0
3774,55.0805,1887.0
3776,55.4998,1888.0
3778,56.8677,1889.0
3780,57.743,1890.0
3782,58.9755,1891.0
3784,62.078,1892.0
3786,61.4718,1893.0
3788,57.7811,1894.0
3790,58.7619,1895.0
3792,59.5825,1896.0
3794,60.4005,1897.0
3796,67.0845,1898.0
3798,68.905,1899.0
3800,68.905,1900.0
3802,61.6882,1901.0
3804,62.1455,1902.0
3806,61.2464,1903.0
3808,63.2613,1904.0
3810,63.3125,1905.0
3812,60.8679,1906.0
3814,62.3772,1907.0
3816,62.3772,1908.0
3818,72.5928,1909.0
3820,58.8973,1910.0
3822,59.6233,1911.0
3824,63.3784,1912.0
3826,69.3787,1913.0
3828,69.3787,1914.0
3830,63.8155,1915.0
3832,62.41,1916.0
3834,59.316,1917.0
3836,57.9941,1918.0
3838,57.2239,1919.0
3840,56.5245,1920.0
3842,57.1263,1921.0
3844,59.8892,1922.0
3846,58.9163,1923.0
3848,56.9804,1924.0
3850,58.3649,1925.0
3852,66.7038,1926.0
3854,85.6987,1927.0
3856,85.6987,1928.0
3858,65.7804,1929.0
3860,60.7842,1930.0
3862,69.1808,1931.0
3864,77.8854,1932.0
3866,66.2473,1933.0
3868,67.7494,1934.0
3870,71.4419,1935.0
3872,72.8994,1936.0
3874,78.0842,1937.0
3876,69.3683,1938.0
3878,63.7225,1939.0
3880,65.1767,1940.0
3882,63.3469,1941.0
3884,62.7056,1942.0
3886,64.557,1943.0
3888,58.7126,1944.0
3890,56.8619,1945.0
3892,58.7767,1946.0
3894,58.1622,1947.0
3896,59.2011,1948.0
3898,56.0108,1949.0
3900,55.9364,1950.0
3902,58.1798,1951.0
3904,57.2004,1952.0
3906,58.1123,1953.0
3908,64.2596,1954.0
3910,61.8129,1955.0
3912,58.9826,1956.0
3914,62.3775,1957.0
3916,60.5614,1958.0
3918,58.3058,1959.0
3920,58.3799,1960.0
3922,58.9001,1961.0
3924,59.4467,1962.0
3926,58.7206,1963.0
3928,59.1343,1964.0
3930,60.4205,1965.0
3932,60.2785,1966.0
3934,61.6303,1967.0
3936,60.8316,1968.0
3938,59.1908,1969.0
3940,61.6207,1970.0
3942,61.4143,1971.0
3944,56.4647,1972.0
3946,54.7158,1973.0
3948,57.0731,1974.0
3950,58.5663,1975.0
3952,57.4165,1976.0
3954,58.2176,1977.0
3956,57.8783,1978.0
3958,57.3602,1979.0
3960,58.0783,1980.0
3962,55.6934,1981.0
3964,57.7887,1982.0
3966,57.1799,1983.0
3968,56.678999999999995,1984.0
3970,56.5754,1985.0
3972,55.9038,1986.0
3974,59.9163,1987.0
3976,58.3115,1988.0
3978,59.7554,1989.0
3980,56.9896,1990.0
3982,57.7636,1991.0
3984,56.0921,1992.0
3986,54.0035,1993.0
3988,58.2748,1994.0
3990,64.5819,1995.0
3992,57.8145,1996.0
3994,69.1312,1997.0
3996,70.4049,1998.0
3998,71.5191,1999.0
4000,66.3964,2000.0
4002,62.5481,2001.0
4004,64.3001,2002.0
4006,64.1151,2003.0
4008,64.8869,2004.0
4010,65.6508,2005.0
4012,62.3208,2006.0
4014,62.3176,2007.0
4016,62.4202,2008.0
4018,62.9411,2009.0
4020,62.2854,2010.0
4022,60.2311,2011.0
4024,60.4027,2012.0
4026,58.2625,2013.0
4028,59.4421,2014.0
4030,58.9111,2015.0
4032,59.2883,2016.0
4034,63.3456,2017.0
4036,61.3327,2018.0
4038,56.7359,2019.0
4040,58.3518,2020.0
4042,58.2268,2021.0
4044,57.636,2022.0
4046,57.5506,2023.0
4048,56.9339,2024.0
4050,56.5746,2025.0
4052,56.5746,2026.0
4054,58.0592,2027.0
4056,58.9301,2028.0
4058,58.5358,2029.0
4060,55.0768,2030.0
4062,54.6644,2031.0
4064,55.1616,2032.0
4066,54.7543,2033.0
4068,56.8829,2034.0
4070,55.1526,2035.0
4072,57.0471,2036.0
4074,60.5402,2037.0
4076,56.5582,2038.0
4078,62.1881,2039.0
4080,64.294,2040.0
4082,64.294,2041.0
4084,64.294,2042.0
4086,57.2797,2043.0
4088,57.3986,2044.0
4090,59.2674,2045.0
4092,58.5282,2046.0
4094,60.2176,2047.0
4096,61.4321,2048.0
4098,59.8519,2049.0
4100,60.6245,2050.0
4102,57.8778,2051.0
4104,59.5141,2052.0
4106,59.8321,2053.0
4108,58.2619,2054.0
4110,58.87,2055.0
4112,57.8841,2056.0
4114,59.2347,2057.0
4116,58.4233,2058.0
4118,56.2171,2059.0
4120,58.6201,2060.0
4122,62.8102,2061.0
4124,60.6522,2062.0
4126,59.2182,2063.0
4128,59.1931,2064.0
4130,58.2773,2065.0
4132,59.7881,2066.0
4134,59.4787,2067.0
4136,57.7804,2068.0
4138,60.1735,2069.0
4140,59.4304,2070.0
4142,56.8734,2071.0
4144,59.6114,2072.0
4146,61.1379,2073.0
4148,62.5579,2074.0
4150,63.1265,2075.0
4152,57.1509,2076.0
4154,54.431000000000004,2077.0
4156,55.1814,2078.0
4158,56.3919,2079.0
4160,56.9338,2080.0
4162,59.2456,2081.0
4164,59.9467,2082.0
4166,59.5198,2083.0
4168,61.5601,2084.0
4170,59.0955,2085.0
4172,59.2232,2086.0
4174,59.2232,2087.0
4176,59.2232,2088.0
4178,58.2424,2089.0
4180,64.6485,2090.0
4182,67.8242,2091.0
4184,64.196,2092.0
4186,64.7023,2093.0
4188,66.2046,2094.0
4190,70.3571,2095.0
4192,67.7628,2096.0
4194,63.4763,2097.0
4196,62.0195,2098.0
4198,60.8015,2099.0
4200,59.6118,2100.0
4202,60.585,2101.0
4204,59.1694,2102.0
4206,60.6764,2103.0
4208,62.6419,2104.0
4210,64.5389,2105.0
4212,66.536,2106.0
4214,66.536,2107.0
4216,72.5528,2108.0
4218,69.431,2109.0
4220,62.0048,2110.0
4222,62.695,2111.0
4224,64.8314,2112.0
4226,67.0796,2113.0
4228,73.1073,2114.0
4230,73.6121,2115.0
4232,61.7417,2116.0
4234,62.7992,2117.0
4236,65.4105,2118.0
4238,62.5332,2119.0
4240,62.7867,2120.0
4242,61.6756,2121.0
4244,58.9632,2122.0
4246,62.708,2123.0
4248,63.593,2124.0
4250,58.9683,2125.0
4252,60.035,2126.0
4254,60.5536,2127.0
4256,58.659,2128.0
4258,60.5225,2129.0
4260,60.7047,2130.0
4262,58.6572,2131.0
4264,60.0738,2132.0
4266,59.8126,2133.0
4268,58.9417,2134.0
4270,59.9937,2135.0
4272,58.2008,2136.0
4274,58.2571,2137.0
4276,57.0378,2138.0
4278,56.5346,2139.0
4280,58.5462,2140.0
4282,57.4664,2141.0
4284,61.1505,2142.0
4286,62.1457,2143.0
4288,62.1457,2144.0
4290,76.6796,2145.0
4292,82.9669,2146.0
4294,57.733000000000004,2147.0
4296,65.663,2148.0
4298,59.2006,2149.0
4300,59.6689,2150.0
4302,60.7605,2151.0
4304,58.4046,2152.0
4306,59.1908,2153.0
4308,62.2936,2154.0
4310,58.5141,2155.0
4312,58.403,2156.0
4314,61.2434,2157.0
4316,57.1168,2158.0
4318,58.1227,2159.0
4320,58.2827,2160.0
4322,56.1354,2161.0
4324,58.7443,2162.0
4326,57.733000000000004,2163.0
4328,57.3942,2164.0
4330,59.0015,2165.0
4332,57.5611,2166.0
4334,59.5114,2167.0
4336,58.5133,2168.0
4338,58.9918,2169.0
4340,60.1899,2170.0
4342,58.1634,2171.0
4344,58.3174,2172.0
4346,58.4904,2173.0
4348,58.9074,2174.0
4350,61.3232,2175.0
4352,59.0007,2176.0
4354,58.0354,2177.0
4356,59.2746,2178.0
4358,57.8108,2179.0
4360,58.6178,2180.0
4362,58.8251,2181.0
4364,57.2622,2182.0
4366,59.3724,2183.0
4368,57.9009,2184.0
4370,57.0511,2185.0
4372,59.6448,2186.0
4374,58.6339,2187.0
4376,60.7801,2188.0
4378,59.8151,2189.0
4380,58.8137,2190.0
4382,59.7577,2191.0
4384,59.6429,2192.0
4386,61.3367,2193.0
4388,61.922,2194.0
4390,60.012,2195.0
4392,60.2369,2196.0
4394,58.7931,2197.0
4396,58.8356,2198.0
4398,59.7092,2199.0
4400,57.3344,2200.0
4402,59.8191,2201.0
4404,59.8191,2202.0
4406,66.1084,2203.0
4408,56.982,2204.0
4410,57.4892,2205.0
4412,58.4478,2206.0
4414,60.968,2207.0
4416,62.2299,2208.0
4418,61.5631,2209.0
4420,62.1352,2210.0
4422,61.0692,2211.0
4424,60.5555,2212.0
4426,64.2017,2213.0
4428,64.1409,2214.0
4430,64.1618,2215.0
4432,71.6521,2216.0
4434,71.6521,2217.0
4436,79.4995,2218.0
4438,68.6629,2219.0
4440,68.6629,2220.0
4442,69.1759,2221.0
4444,69.0467,2222.0
4446,70.0921,2223.0
4448,70.0448,2224.0
4450,78.137,2225.0
4452,84.9962,2226.0
4454,78.3572,2227.0
4456,71.3955,2228.0
4458,70.982,2229.0
4460,69.4356,2230.0
4462,64.567,2231.0
4464,65.0742,2232.0
4466,62.563,2233.0
4468,60.2947,2234.0
4470,62.7024,2235.0
4472,59.4497,2236.0
4474,58.386,2237.0
4476,59.7034,2238.0
4478,56.3334,2239.0
4480,57.9648,2240.0
4482,58.403,2241.0
4484,54.2706,2242.0
4486,55.5504,2243.0
4488,58.2154,2244.0
4490,56.6064,2245.0
4492,57.9913,2246.0
4494,56.1207,2247.0
4496,56.8833,2248.0
4498,57.0401,2249.0
4500,55.5176,2250.0
4502,56.4625,2251.0
4504,57.5748,2252.0
4506,56.6417,2253.0
4508,58.0039,2254.0
4510,55.8845,2255.0
4512,57.4229,2256.0
4514,58.3348,2257.0
4516,56.6163,2258.0
4518,60.1406,2259.0
4520,58.983000000000004,2260.0
4522,61.6281,2261.0
4524,64.3814,2262.0
4526,64.3814,2263.0
4528,65.9429,2264.0
4530,57.1465,2265.0
4532,56.7147,2266.0
4534,60.6443,2267.0
4536,58.4503,2268.0
4538,61.0147,2269.0
4540,63.2531,2270.0
4542,57.2663,2271.0
4544,59.1949,2272.0
