,hr,time
514,85.5494,257.0
516,77.316,258.0
518,80.1297,259.0
520,77.4312,260.0
522,84.0559,261.0
524,87.6268,262.0
526,83.5749,263.0
528,87.7852,264.0
530,89.3562,265.0
532,91.4671,266.0
534,95.1239,267.0
536,102.546,268.0
538,102.219,269.0
540,91.1993,270.0
542,91.3908,271.0
544,90.6195,272.0
546,93.2426,273.0
548,94.7719,274.0
550,92.5455,275.0
552,91.9655,276.0
554,90.2671,277.0
556,92.8233,278.0
558,92.5489,279.0
560,98.2122,280.0
562,99.6736,281.0
564,98.5798,282.0
566,97.1062,283.0
568,97.1062,284.0
570,97.1062,285.0
572,97.1062,286.0
574,97.1062,287.0
576,81.9122,288.0
578,79.7309,289.0
580,81.8409,290.0
582,84.34,291.0
584,86.0424,292.0
586,85.5043,293.0
588,87.7867,294.0
590,82.7305,295.0
592,83.8752,296.0
594,82.1642,297.0
596,83.5324,298.0
598,86.1026,299.0
600,87.911,300.0
602,90.43700000000001,301.0
604,87.9626,302.0
606,93.5546,303.0
608,92.2796,304.0
610,92.7787,305.0
612,86.9077,306.0
614,85.5013,307.0
616,79.7471,308.0
618,82.1012,309.0
620,82.275,310.0
622,91.4701,311.0
624,88.9023,312.0
626,84.1021,313.0
628,84.8847,314.0
630,81.0885,315.0
632,85.0011,316.0
634,86.9018,317.0
636,86.1658,318.0
638,92.5087,319.0
640,92.5087,320.0
642,92.5087,321.0
644,91.8688,322.0
646,92.6803,323.0
648,88.8547,324.0
650,88.7151,325.0
652,85.5648,326.0
654,86.9918,327.0
656,85.7089,328.0
658,88.4356,329.0
660,87.4276,330.0
662,90.0234,331.0
664,90.4318,332.0
666,94.8342,333.0
668,90.3598,334.0
670,92.3819,335.0
672,91.2938,336.0
674,86.0607,337.0
676,81.8675,338.0
678,80.8307,339.0
680,87.2727,340.0
682,89.6062,341.0
684,89.936,342.0
686,87.7102,343.0
688,87.9193,344.0
690,87.8813,345.0
692,89.8533,346.0
694,87.5481,347.0
696,87.9973,348.0
698,85.1928,349.0
700,81.5547,350.0
702,86.1231,351.0
704,85.0521,352.0
706,86.5693,353.0
708,83.1048,354.0
710,84.0118,355.0
712,85.1829,356.0
714,89.9551,357.0
716,87.0175,358.0
718,90.3115,359.0
720,85.8565,360.0
722,85.4797,361.0
724,83.3311,362.0
726,86.65799999999999,363.0
728,90.296,364.0
730,92.1234,365.0
732,96.4502,366.0
734,93.9968,367.0
736,95.7587,368.0
738,102.307,369.0
740,95.6829,370.0
742,90.3478,371.0
744,82.5116,372.0
746,79.3263,373.0
748,82.47399999999999,374.0
750,84.1644,375.0
752,81.8545,376.0
754,85.2386,377.0
756,84.0335,378.0
758,87.5059,379.0
760,90.9103,380.0
762,89.3023,381.0
764,90.1434,382.0
766,82.9961,383.0
768,81.2769,384.0
770,77.9506,385.0
772,75.8882,386.0
774,73.9063,387.0
776,73.6839,388.0
778,81.5325,389.0
780,84.5989,390.0
782,91.1504,391.0
784,89.4226,392.0
786,86.4569,393.0
788,81.0997,394.0
790,79.5831,395.0
792,79.2438,396.0
794,76.7833,397.0
796,80.9509,398.0
798,82.0334,399.0
800,87.0155,400.0
802,84.9344,401.0
804,87.1111,402.0
806,83.9431,403.0
808,85.6014,404.0
810,84.0709,405.0
812,89.0502,406.0
814,85.6702,407.0
816,86.3087,408.0
818,86.3087,409.0
820,86.3087,410.0
822,75.744,411.0
824,80.3685,412.0
826,87.0857,413.0
828,81.2039,414.0
830,83.6011,415.0
832,79.1495,416.0
834,84.7879,417.0
836,86.1849,418.0
838,86.0504,419.0
840,80.8184,420.0
842,79.5177,421.0
844,74.6396,422.0
846,70.9557,423.0
848,74.4845,424.0
850,71.4419,425.0
852,73.8919,426.0
854,76.2373,427.0
856,75.9743,428.0
858,76.52199999999999,429.0
860,76.7674,430.0
862,84.25399999999999,431.0
864,85.1297,432.0
866,91.1304,433.0
868,84.5178,434.0
870,78.8501,435.0
872,82.3538,436.0
874,77.782,437.0
876,77.2217,438.0
878,78.9669,439.0
880,82.5361,440.0
882,86.8002,441.0
884,86.3768,442.0
886,84.3153,443.0
888,82.6292,444.0
890,81.5836,445.0
892,82.7683,446.0
894,79.1837,447.0
896,82.9208,448.0
898,82.5757,449.0
900,88.7888,450.0
902,87.6576,451.0
904,88.0898,452.0
906,88.2743,453.0
908,85.4625,454.0
910,86.8089,455.0
912,85.4003,456.0
914,88.4042,457.0
916,95.5945,458.0
918,98.3374,459.0
920,98.3374,460.0
922,98.3374,461.0
924,87.7258,462.0
926,85.1403,463.0
928,86.91799999999999,464.0
930,86.8836,465.0
932,90.59899999999999,466.0
934,96.1808,467.0
936,102.399,468.0
938,109.345,469.0
940,107.51100000000001,470.0
942,107.51100000000001,471.0
944,107.51100000000001,472.0
946,107.51100000000001,473.0
948,74.7746,474.0
950,73.986,475.0
952,79.9664,476.0
954,79.9297,477.0
956,83.8129,478.0
958,91.27799999999999,479.0
960,90.2045,480.0
962,81.3015,481.0
964,84.0322,482.0
966,79.0845,483.0
968,79.5271,484.0
970,77.4629,485.0
972,81.9296,486.0
974,83.274,487.0
976,80.5536,488.0
978,83.3231,489.0
980,77.1455,490.0
982,78.9423,491.0
984,79.4331,492.0
986,81.9072,493.0
988,81.9048,494.0
990,77.5155,495.0
992,81.2301,496.0
994,76.79899999999999,497.0
996,82.4577,498.0
998,85.1389,499.0
1000,85.5018,500.0
1002,87.962,501.0
1004,88.4213,502.0
1006,87.9675,503.0
1008,89.6745,504.0
1010,83.9495,505.0
1012,85.5781,506.0
1014,78.372,507.0
1016,81.3608,508.0
1018,82.6579,509.0
1020,83.04899999999999,510.0
1022,87.8102,511.0
1024,91.7236,512.0
1026,96.6816,513.0
1028,94.0447,514.0
1030,92.3663,515.0
1032,82.7862,516.0
1034,80.3066,517.0
1036,74.1568,518.0
1038,72.4487,519.0
1040,80.0167,520.0
1042,79.0212,521.0
1044,80.414,522.0
1046,84.2815,523.0
1048,78.9719,524.0
1050,80.4022,525.0
1052,82.1402,526.0
1054,82.7935,527.0
1056,88.4569,528.0
1058,89.5854,529.0
1060,87.6132,530.0
1062,89.6464,531.0
1064,96.6012,532.0
1066,92.7326,533.0
1068,82.6293,534.0
1070,85.6446,535.0
1072,85.8694,536.0
1074,87.5789,537.0
1076,85.2771,538.0
1078,91.2144,539.0
1080,93.5405,540.0
1082,96.0907,541.0
1084,94.9708,542.0
1086,88.3392,543.0
1088,88.9198,544.0
1090,83.3067,545.0
1092,82.9555,546.0
1094,79.4364,547.0
1096,83.6683,548.0
1098,82.5601,549.0
1100,82.6525,550.0
1102,85.3037,551.0
1104,85.5372,552.0
1106,90.4389,553.0
1108,90.9748,554.0
1110,89.8037,555.0
1112,87.8416,556.0
1114,87.8416,557.0
1116,87.8416,558.0
1118,77.109,559.0
1120,80.6282,560.0
1122,83.4698,561.0
1124,93.6775,562.0
1126,98.2547,563.0
1128,93.9933,564.0
1130,93.9933,565.0
1132,93.9933,566.0
1134,77.5206,567.0
1136,80.8093,568.0
1138,87.1191,569.0
1140,91.0251,570.0
1142,93.0569,571.0
1144,89.7064,572.0
1146,88.6604,573.0
1148,84.3025,574.0
1150,86.9155,575.0
1152,81.21,576.0
1154,88.7024,577.0
1156,86.2123,578.0
1158,83.9132,579.0
1160,81.157,580.0
1162,79.3973,581.0
1164,82.7951,582.0
1166,78.8307,583.0
1168,84.5046,584.0
1170,83.1719,585.0
1172,89.7764,586.0
1174,88.2129,587.0
1176,86.7715,588.0
1178,79.4583,589.0
1180,82.1227,590.0
1182,81.8212,591.0
1184,82.022,592.0
1186,78.6928,593.0
1188,80.658,594.0
1190,84.3972,595.0
1192,83.91,596.0
1194,84.9351,597.0
1196,83.6479,598.0
1198,84.6497,599.0
1200,83.2859,600.0
1202,87.8581,601.0
1204,86.1358,602.0
1206,88.1538,603.0
1208,90.88600000000001,604.0
1210,88.2273,605.0
1212,86.2281,606.0
1214,81.9864,607.0
1216,85.0052,608.0
1218,83.051,609.0
1220,87.7033,610.0
1222,87.2378,611.0
1224,87.8575,612.0
1226,93.7246,613.0
1228,99.3775,614.0
1230,95.8701,615.0
1232,95.8701,616.0
1234,95.8701,617.0
1236,95.8701,618.0
1238,75.475,619.0
1240,83.8722,620.0
1242,92.6093,621.0
1244,94.5413,622.0
1246,93.2712,623.0
1248,94.5971,624.0
1250,89.8901,625.0
1252,90.1569,626.0
1254,88.5434,627.0
1256,93.2097,628.0
1258,94.4099,629.0
1260,94.3804,630.0
1262,92.8459,631.0
1264,93.46600000000001,632.0
1266,92.1955,633.0
1268,94.6175,634.0
1270,95.6552,635.0
1272,95.4721,636.0
1274,92.7933,637.0
1276,94.1186,638.0
1278,92.007,639.0
1280,97.0981,640.0
1282,101.90700000000001,641.0
1284,112.215,642.0
1286,108.36200000000001,643.0
1288,99.1489,644.0
1290,96.1149,645.0
1292,87.1672,646.0
1294,90.0635,647.0
1296,87.34700000000001,648.0
1298,88.1912,649.0
1300,88.5182,650.0
1302,91.074,651.0
1304,93.3863,652.0
1306,87.7283,653.0
1308,87.7283,654.0
1310,87.7841,655.0
1312,84.6774,656.0
1314,79.9486,657.0
1316,83.2104,658.0
1318,84.2938,659.0
1320,89.6647,660.0
1322,88.0327,661.0
1324,95.2493,662.0
1326,90.2172,663.0
1328,84.1886,664.0
1330,84.2606,665.0
1332,78.6589,666.0
1334,82.4069,667.0
1336,81.6136,668.0
1338,87.8547,669.0
1340,88.4812,670.0
1342,87.2414,671.0
1344,80.2078,672.0
1346,83.1682,673.0
1348,79.0261,674.0
1350,83.5697,675.0
1352,85.1393,676.0
1354,87.7428,677.0
1356,86.0016,678.0
1358,89.7874,679.0
1360,89.0522,680.0
1362,91.1086,681.0
1364,90.4955,682.0
1366,88.0922,683.0
1368,84.8249,684.0
1370,82.0655,685.0
1372,86.1429,686.0
1374,87.0665,687.0
1376,90.3685,688.0
1378,83.56299999999999,689.0
1380,80.929,690.0
1382,81.9101,691.0
1384,81.4738,692.0
1386,83.3708,693.0
1388,82.15899999999999,694.0
1390,88.2935,695.0
1392,91.9411,696.0
1394,94.4505,697.0
1396,91.5481,698.0
1398,89.4666,699.0
1400,87.37899999999999,700.0
1402,82.0968,701.0
1404,83.2571,702.0
1406,79.4599,703.0
1408,83.7048,704.0
1410,82.92299999999999,705.0
1412,87.0419,706.0
1414,90.2599,707.0
1416,85.0631,708.0
1418,83.0047,709.0
1420,77.0633,710.0
1422,78.4363,711.0
1424,81.7804,712.0
1426,83.3271,713.0
1428,84.8433,714.0
1430,81.3085,715.0
1432,84.2142,716.0
1434,79.9081,717.0
1436,80.991,718.0
1438,80.5831,719.0
1440,76.1767,720.0
1442,77.0705,721.0
1444,81.331,722.0
1446,81.8144,723.0
1448,84.1188,724.0
1450,80.5449,725.0
1452,78.1353,726.0
1454,80.3469,727.0
1456,77.5036,728.0
1458,81.0809,729.0
1460,81.0809,730.0
1462,79.7595,731.0
1464,78.2183,732.0
1466,76.1065,733.0
1468,73.1236,734.0
1470,81.1034,735.0
1472,82.5535,736.0
1474,86.4837,737.0
1476,82.5492,738.0
1478,82.8514,739.0
1480,76.9844,740.0
1482,81.1581,741.0
1484,80.6774,742.0
1486,76.9845,743.0
1488,78.101,744.0
1490,74.0703,745.0
1492,78.8129,746.0
1494,73.0142,747.0
1496,73.7505,748.0
1498,71.8717,749.0
1500,70.0623,750.0
1502,72.3863,751.0
1504,73.8643,752.0
1506,77.3076,753.0
1508,79.1007,754.0
1510,79.1007,755.0
1512,79.1007,756.0
1514,85.8261,757.0
1516,78.392,758.0
1518,81.2704,759.0
1520,79.946,760.0
1522,79.8217,761.0
1524,73.4685,762.0
1526,75.1627,763.0
1528,74.2465,764.0
1530,70.3713,765.0
1532,75.6627,766.0
1534,74.0369,767.0
1536,77.5405,768.0
1538,80.2347,769.0
1540,78.0941,770.0
1542,80.9906,771.0
1544,77.2614,772.0
1546,78.995,773.0
1548,73.9246,774.0
1550,70.296,775.0
1552,71.9085,776.0
1554,71.89699999999999,777.0
1556,78.6389,778.0
1558,80.7781,779.0
1560,83.2285,780.0
1562,83.7246,781.0
1564,85.5788,782.0
1566,81.5105,783.0
1568,80.7227,784.0
1570,80.7227,785.0
1572,76.5151,786.0
1574,72.7102,787.0
1576,78.2772,788.0
1578,77.1949,789.0
1580,80.5381,790.0
1582,79.4174,791.0
1584,83.7481,792.0
1586,79.4237,793.0
1588,80.4749,794.0
1590,81.1663,795.0
1592,86.4955,796.0
1594,87.9694,797.0
1596,84.4855,798.0
1598,82.5759,799.0
1600,83.4644,800.0
1602,80.6928,801.0
1604,82.3882,802.0
1606,83.8043,803.0
1608,77.5462,804.0
1610,80.1055,805.0
1612,78.1342,806.0
1614,80.8357,807.0
1616,80.9184,808.0
1618,88.2389,809.0
1620,89.9649,810.0
1622,90.8254,811.0
1624,88.632,812.0
1626,88.632,813.0
1628,88.632,814.0
1630,88.632,815.0
1632,74.1559,816.0
1634,74.7488,817.0
1636,80.8346,818.0
1638,82.0037,819.0
1640,82.6477,820.0
1642,72.6906,821.0
1644,76.3513,822.0
1646,73.3124,823.0
1648,79.0942,824.0
1650,79.5551,825.0
1652,84.3143,826.0
1654,80.3565,827.0
1656,76.3057,828.0
1658,75.7731,829.0
1660,75.3078,830.0
1662,82.6096,831.0
1664,88.5477,832.0
1666,89.4558,833.0
1668,87.4802,834.0
1670,84.2836,835.0
1672,83.0331,836.0
1674,82.4903,837.0
1676,82.6113,838.0
1678,85.6129,839.0
1680,82.13,840.0
1682,82.3745,841.0
1684,78.9871,842.0
1686,77.2338,843.0
1688,78.2016,844.0
1690,78.617,845.0
1692,76.2975,846.0
1694,81.5114,847.0
1696,79.2262,848.0
1698,84.7736,849.0
1700,80.3364,850.0
1702,80.5882,851.0
1704,77.1868,852.0
1706,78.1542,853.0
1708,82.0841,854.0
1710,83.8755,855.0
1712,85.8873,856.0
1714,86.2312,857.0
1716,87.5303,858.0
1718,84.4511,859.0
1720,84.9746,860.0
1722,76.4686,861.0
1724,82.6068,862.0
1726,83.3023,863.0
1728,79.2706,864.0
1730,84.0376,865.0
1732,83.2241,866.0
1734,83.1277,867.0
1736,79.703,868.0
1738,81.8748,869.0
1740,87.3007,870.0
1742,90.4436,871.0
1744,90.1863,872.0
1746,88.3878,873.0
1748,85.3405,874.0
1750,80.6185,875.0
1752,79.0091,876.0
1754,79.3652,877.0
1756,81.1598,878.0
1758,81.4363,879.0
1760,82.7031,880.0
1762,82.9378,881.0
1764,82.9378,882.0
1766,82.9378,883.0
1768,89.7223,884.0
1770,85.3379,885.0
1772,82.6985,886.0
1774,76.4354,887.0
1776,80.1566,888.0
1778,75.3985,889.0
1780,83.3343,890.0
1782,82.3045,891.0
1784,88.24700000000001,892.0
1786,92.9898,893.0
1788,90.5931,894.0
1790,94.9304,895.0
1792,90.9444,896.0
1794,93.6243,897.0
1796,93.4718,898.0
1798,94.8594,899.0
1800,96.0075,900.0
1802,96.6523,901.0
1804,94.3881,902.0
1806,95.3571,903.0
1808,94.3636,904.0
1810,92.8809,905.0
1812,94.21,906.0
1814,92.5077,907.0
1816,93.7529,908.0
1818,89.0247,909.0
1820,97.8408,910.0
1822,104.255,911.0
1824,101.03299999999999,912.0
1826,96.6449,913.0
1828,89.4618,914.0
1830,89.5926,915.0
1832,92.1098,916.0
1834,93.3447,917.0
1836,89.5294,918.0
1838,90.2609,919.0
1840,82.867,920.0
1842,80.0186,921.0
1844,80.0186,922.0
1846,78.2929,923.0
1848,78.3829,924.0
1850,80.2865,925.0
1852,78.9475,926.0
1854,81.021,927.0
1856,78.42699999999999,928.0
1858,79.3244,929.0
1860,83.4447,930.0
1862,80.6929,931.0
1864,88.3918,932.0
1866,88.4288,933.0
1868,84.5779,934.0
1870,81.8875,935.0
1872,79.6319,936.0
1874,79.8417,937.0
1876,72.9807,938.0
1878,78.6185,939.0
1880,76.6367,940.0
1882,83.8226,941.0
1884,83.7926,942.0
1886,86.6046,943.0
1888,86.20299999999999,944.0
1890,85.2739,945.0
1892,89.3419,946.0
1894,81.1205,947.0
1896,78.1572,948.0
1898,76.601,949.0
1900,81.7037,950.0
1902,82.3712,951.0
1904,86.9727,952.0
1906,85.5047,953.0
1908,87.4379,954.0
1910,87.4379,955.0
1912,82.3678,956.0
1914,76.9839,957.0
1916,82.215,958.0
1918,80.6143,959.0
1920,85.0971,960.0
1922,85.0554,961.0
1924,86.8574,962.0
1926,85.0321,963.0
1928,89.0158,964.0
1930,85.2778,965.0
1932,87.8083,966.0
1934,85.1739,967.0
1936,83.9959,968.0
1938,80.6249,969.0
1940,78.5956,970.0
1942,83.205,971.0
1944,80.9862,972.0
1946,87.9076,973.0
1948,99.8528,974.0
1950,102.76700000000001,975.0
1952,102.76700000000001,976.0
1954,102.76700000000001,977.0
1956,102.76700000000001,978.0
1958,102.76700000000001,979.0
1960,71.4922,980.0
1962,72.1314,981.0
1964,72.3556,982.0
1966,77.5363,983.0
1968,78.9469,984.0
1970,82.7235,985.0
1972,82.259,986.0
1974,85.0809,987.0
1976,84.2435,988.0
1978,80.8891,989.0
1980,81.8402,990.0
1982,83.2426,991.0
1984,80.0205,992.0
1986,72.4517,993.0
1988,75.1155,994.0
1990,72.725,995.0
1992,78.4241,996.0
1994,78.3656,997.0
1996,85.3349,998.0
1998,80.461,999.0
2000,80.4189,1000.0
2002,79.6705,1001.0
2004,80.8244,1002.0
2006,77.8284,1003.0
2008,82.3074,1004.0
2010,76.7003,1005.0
2012,77.8883,1006.0
2014,74.4672,1007.0
2016,76.9331,1008.0
2018,77.7922,1009.0
2020,80.6194,1010.0
2022,87.0669,1011.0
2024,82.4035,1012.0
2026,88.3805,1013.0
2028,83.0932,1014.0
2030,84.9843,1015.0
2032,78.429,1016.0
2034,76.8095,1017.0
2036,73.5809,1018.0
2038,80.9858,1019.0
2040,82.3472,1020.0
2042,82.3503,1021.0
2044,83.1886,1022.0
2046,78.3447,1023.0
2048,78.0,1024.0
2050,80.148,1025.0
2052,83.5778,1026.0
2054,83.2999,1027.0
2056,85.9731,1028.0
2058,81.1142,1029.0
2060,85.9896,1030.0
2062,82.2342,1031.0
2064,86.1037,1032.0
2066,83.8722,1033.0
2068,85.5307,1034.0
2070,78.3198,1035.0
2072,80.9366,1036.0
2074,83.8433,1037.0
2076,91.4161,1038.0
2078,94.258,1039.0
2080,92.3478,1040.0
2082,82.3119,1041.0
2084,80.4252,1042.0
2086,78.3023,1043.0
2088,81.4644,1044.0
2090,80.4718,1045.0
2092,83.9041,1046.0
2094,84.1822,1047.0
2096,89.0636,1048.0
2098,85.4596,1049.0
2100,86.8344,1050.0
2102,81.7626,1051.0
2104,89.26,1052.0
2106,87.5287,1053.0
2108,84.2471,1054.0
2110,86.6305,1055.0
2112,88.287,1056.0
2114,93.3916,1057.0
2116,87.2454,1058.0
2118,87.4811,1059.0
2120,85.3741,1060.0
2122,90.3529,1061.0
2124,91.3707,1062.0
2126,98.3352,1063.0
2128,101.462,1064.0
2130,101.87100000000001,1065.0
2132,99.9105,1066.0
2134,97.7108,1067.0
2136,95.5948,1068.0
2138,95.5948,1069.0
2140,95.5948,1070.0
2142,95.5948,1071.0
2144,84.7959,1072.0
2146,90.3262,1073.0
2148,100.39200000000001,1074.0
2150,102.70299999999999,1075.0
2152,83.5617,1076.0
2154,74.7191,1077.0
2156,78.8761,1078.0
2158,77.6959,1079.0
2160,83.8862,1080.0
2162,83.5798,1081.0
2164,82.3609,1082.0
2166,85.1287,1083.0
2168,81.4519,1084.0
2170,87.5197,1085.0
2172,89.3503,1086.0
2174,90.3961,1087.0
2176,96.1954,1088.0
2178,96.3596,1089.0
2180,87.8403,1090.0
2182,88.8179,1091.0
2184,96.7768,1092.0
2186,101.25399999999999,1093.0
2188,92.1139,1094.0
2190,81.3977,1095.0
2192,88.1217,1096.0
2194,97.7642,1097.0
2196,102.14200000000001,1098.0
2198,103.809,1099.0
2200,101.295,1100.0
2202,103.751,1101.0
2204,102.848,1102.0
2206,102.848,1103.0
2208,102.848,1104.0
2210,102.848,1105.0
2212,82.7356,1106.0
2214,84.6831,1107.0
2216,92.6282,1108.0
2218,93.1627,1109.0
2220,91.6686,1110.0
2222,93.1178,1111.0
2224,86.7131,1112.0
2226,85.4679,1113.0
2228,85.1954,1114.0
2230,86.8216,1115.0
2232,88.6387,1116.0
2234,87.1891,1117.0
2236,87.5887,1118.0
2238,87.50299999999999,1119.0
2240,87.4334,1120.0
2242,83.2921,1121.0
2244,88.4111,1122.0
2246,89.4584,1123.0
2248,94.5963,1124.0
2250,94.4563,1125.0
2252,87.7361,1126.0
2254,86.5024,1127.0
2256,82.4272,1128.0
2258,79.3185,1129.0
2260,82.4769,1130.0
2262,78.9592,1131.0
2264,83.6913,1132.0
2266,95.7867,1133.0
2268,96.4517,1134.0
2270,82.9203,1135.0
2272,74.7353,1136.0
2274,76.4346,1137.0
2276,79.2455,1138.0
2278,80.1811,1139.0
2280,84.9454,1140.0
2282,81.7382,1141.0
2284,83.0179,1142.0
2286,78.587,1143.0
2288,85.596,1144.0
2290,88.1443,1145.0
2292,89.6357,1146.0
2294,89.4259,1147.0
2296,87.3879,1148.0
2298,90.3537,1149.0
2300,94.8026,1150.0
2302,88.7844,1151.0
2304,83.9613,1152.0
2306,82.7423,1153.0
2308,83.7094,1154.0
2310,87.9793,1155.0
2312,87.9793,1156.0
2314,92.8025,1157.0
2316,97.8182,1158.0
2318,97.9231,1159.0
2320,96.8611,1160.0
2322,90.9549,1161.0
2324,91.1156,1162.0
2326,84.3049,1163.0
2328,87.5925,1164.0
2330,83.2157,1165.0
2332,87.542,1166.0
2334,85.4903,1167.0
2336,88.3607,1168.0
2338,86.9016,1169.0
2340,85.8513,1170.0
2342,84.9666,1171.0
2344,85.15100000000001,1172.0
2346,91.3817,1173.0
2348,88.1078,1174.0
2350,87.73700000000001,1175.0
2352,86.1158,1176.0
2354,85.09700000000001,1177.0
2356,79.7193,1178.0
2358,82.4437,1179.0
2360,83.1572,1180.0
2362,73.9492,1181.0
2364,76.8364,1182.0
2366,75.6651,1183.0
2368,78.3608,1184.0
