,hr,time
316,23.4683,158.0
318,69.9744,159.0
320,45.3767,160.0
322,44.4027,161.0
324,65.1071,162.0
326,45.3348,163.0
328,30.1176,164.0
330,44.2171,165.0
332,47.8349,166.0
334,48.2274,167.0
336,52.9802,168.0
338,72.5997,169.0
340,48.4447,170.0
342,69.5973,171.0
344,46.9514,172.0
346,71.8198,173.0
348,44.6806,174.0
350,22.5882,175.0
352,22.5882,176.0
354,30.9109,177.0
356,44.3365,178.0
358,44.5864,179.0
360,26.1074,180.0
362,17.5543,181.0
364,17.5543,182.0
366,24.5987,183.0
368,44.0746,184.0
370,44.596000000000004,185.0
372,32.0106,186.0
374,22.1007,187.0
376,22.1007,188.0
378,43.3793,189.0
380,50.6258,190.0
382,65.137,191.0
384,65.137,192.0
386,42.0845,193.0
388,44.4289,194.0
390,50.6583,195.0
392,68.4065,196.0
394,42.1285,197.0
396,29.8833,198.0
398,29.7385,199.0
400,28.3395,200.0
402,28.3395,201.0
404,40.7176,202.0
406,41.7114,203.0
408,37.0967,204.0
410,28.2613,205.0
412,68.4461,206.0
414,44.4654,207.0
416,11.1953,208.0
418,11.1953,209.0
420,11.1953,210.0
422,11.1953,211.0
424,36.5452,212.0
426,61.3612,213.0
428,41.5316,214.0
430,23.6126,215.0
432,23.524,216.0
434,23.0458,217.0
436,23.0458,218.0
438,22.2234,219.0
440,21.5579,220.0
442,21.5579,221.0
444,21.5579,222.0
446,21.5579,223.0
448,29.5669,224.0
450,54.0674,225.0
452,88.5481,226.0
454,44.978,227.0
456,72.2532,228.0
458,28.4181,229.0
460,28.4181,230.0
462,69.4303,231.0
464,28.791,232.0
466,32.328,233.0
468,46.5455,234.0
470,45.9132,235.0
472,46.7872,236.0
474,42.2991,237.0
476,32.2013,238.0
478,39.9922,239.0
480,44.5426,240.0
482,31.4432,241.0
484,31.4432,242.0
486,48.9194,243.0
488,30.9366,244.0
490,76.0301,245.0
492,50.5205,246.0
494,62.5688,247.0
496,44.7162,248.0
498,91.2366,249.0
500,64.1934,250.0
502,40.5746,251.0
504,64.3277,252.0
506,77.9716,253.0
508,45.6478,254.0
510,33.9073,255.0
512,43.9066,256.0
514,50.7905,257.0
516,49.9089,258.0
518,48.0,259.0
520,50.367,260.0
522,86.3652,261.0
524,99.3316,262.0
526,105.87700000000001,263.0
528,105.87700000000001,264.0
530,105.87700000000001,265.0
532,47.1166,266.0
534,78.1697,267.0
536,93.4527,268.0
538,37.0909,269.0
540,21.9742,270.0
542,25.8309,271.0
544,67.0068,272.0
546,28.4972,273.0
548,49.3882,274.0
550,62.6584,275.0
552,39.9387,276.0
554,29.369,277.0
556,34.8307,278.0
558,43.5177,279.0
560,28.4444,280.0
562,28.4444,281.0
564,87.2639,282.0
566,52.7072,283.0
568,27.1618,284.0
570,51.5893,285.0
572,53.9234,286.0
574,55.2883,287.0
576,52.7038,288.0
578,28.5767,289.0
580,61.7825,290.0
582,82.6032,291.0
584,42.8452,292.0
586,41.0131,293.0
588,36.0873,294.0
590,28.4181,295.0
592,45.0322,296.0
594,88.9042,297.0
596,34.293,298.0
598,29.6812,299.0
600,69.8653,300.0
602,28.2873,301.0
604,35.5823,302.0
606,65.7038,303.0
608,64.8279,304.0
610,81.6654,305.0
612,92.3868,306.0
614,122.11399999999999,307.0
616,123.068,308.0
618,91.7563,309.0
620,94.0613,310.0
622,143.039,311.0
624,104.661,312.0
626,83.7975,313.0
628,97.564,314.0
630,97.5554,315.0
632,100.507,316.0
634,100.507,317.0
636,95.5262,318.0
638,93.1768,319.0
640,95.0219,320.0
642,97.8925,321.0
644,36.9312,322.0
646,23.1849,323.0
648,39.7725,324.0
650,56.2648,325.0
652,30.8744,326.0
654,68.707,327.0
656,92.8881,328.0
658,94.7511,329.0
660,93.9414,330.0
662,88.3324,331.0
664,47.7019,332.0
666,91.6149,333.0
668,62.2742,334.0
670,60.2361,335.0
672,90.3468,336.0
674,91.9186,337.0
676,91.5335,338.0
678,72.6245,339.0
680,53.7081,340.0
682,91.3582,341.0
684,93.2853,342.0
686,92.4237,343.0
688,94.455,344.0
690,89.586,345.0
692,95.4034,346.0
694,99.3641,347.0
696,95.9495,348.0
698,101.70100000000001,349.0
700,105.17200000000001,350.0
702,107.475,351.0
704,103.65299999999999,352.0
706,103.65299999999999,353.0
708,103.65299999999999,354.0
710,103.65299999999999,355.0
712,79.8846,356.0
714,99.0741,357.0
716,86.8652,358.0
718,51.3059,359.0
720,98.0603,360.0
722,88.0841,361.0
724,48.9952,362.0
726,98.1699,363.0
728,62.5,364.0
730,78.1424,365.0
732,99.2086,366.0
734,96.0727,367.0
736,73.3164,368.0
738,64.128,369.0
740,96.0201,370.0
742,93.6673,371.0
744,94.8935,372.0
746,95.6477,373.0
748,50.2642,374.0
750,76.71600000000001,375.0
752,79.1731,376.0
754,52.8705,377.0
756,94.2682,378.0
758,54.2599,379.0
760,71.0501,380.0
762,81.7704,381.0
764,48.5308,382.0
766,96.8317,383.0
768,102.02,384.0
770,102.34100000000001,385.0
772,79.1214,386.0
774,57.1622,387.0
776,94.5361,388.0
778,95.8453,389.0
780,94.9036,390.0
782,94.9268,391.0
784,95.5798,392.0
786,100.85,393.0
788,53.5265,394.0
790,51.1853,395.0
792,81.2331,396.0
794,67.0625,397.0
796,33.549,398.0
798,44.2014,399.0
800,76.993,400.0
802,92.5233,401.0
804,85.2433,402.0
806,31.6375,403.0
808,46.8111,404.0
810,94.0159,405.0
812,73.1896,406.0
814,30.266,407.0
816,49.3435,408.0
818,90.33200000000001,409.0
820,87.4426,410.0
822,52.4097,411.0
824,31.1562,412.0
826,43.3376,413.0
828,48.7709,414.0
830,58.5934,415.0
832,61.687,416.0
834,42.7503,417.0
836,42.5485,418.0
838,78.3287,419.0
840,70.79,420.0
842,45.5795,421.0
844,93.455,422.0
846,93.4172,423.0
848,71.661,424.0
850,54.0719,425.0
852,90.5765,426.0
854,86.0289,427.0
856,85.3038,428.0
858,87.8386,429.0
860,85.4742,430.0
862,84.0076,431.0
864,88.5353,432.0
866,89.9228,433.0
868,85.74,434.0
870,90.8263,435.0
872,92.9745,436.0
874,94.2473,437.0
876,94.1819,438.0
878,94.1819,439.0
880,94.1819,440.0
882,77.5287,441.0
884,97.6815,442.0
886,95.1461,443.0
888,90.728,444.0
890,92.0664,445.0
892,94.5337,446.0
894,91.6722,447.0
896,89.3116,448.0
898,90.1739,449.0
900,89.5952,450.0
902,42.5485,451.0
904,43.1832,452.0
906,57.1255,453.0
908,90.2342,454.0
910,87.9326,455.0
912,83.7474,456.0
914,81.2951,457.0
916,87.7413,458.0
918,83.7836,459.0
920,83.7836,460.0
922,71.3788,461.0
924,58.275,462.0
926,58.275,463.0
928,17.6959,464.0
930,57.5721,465.0
932,36.7745,466.0
934,29.7963,467.0
936,44.0211,468.0
938,45.248000000000005,469.0
940,45.0582,470.0
942,46.6869,471.0
944,91.9339,472.0
946,62.6741,473.0
948,66.3513,474.0
950,56.2159,475.0
952,65.4106,476.0
954,91.4274,477.0
956,86.2509,478.0
958,86.9875,479.0
960,91.3584,480.0
962,57.1341,481.0
964,62.3459,482.0
966,92.6174,483.0
968,67.1876,484.0
970,34.9091,485.0
972,75.0377,486.0
974,89.9283,487.0
976,88.3999,488.0
978,89.3216,489.0
980,103.32,490.0
982,91.3684,491.0
984,93.6275,492.0
986,101.946,493.0
988,94.1102,494.0
990,93.9227,495.0
992,95.2514,496.0
994,83.2074,497.0
996,83.2074,498.0
998,84.4818,499.0
1000,89.5944,500.0
1002,90.3156,501.0
1004,92.8615,502.0
1006,87.3626,503.0
1008,89.7071,504.0
1010,89.8306,505.0
1012,87.4499,506.0
1014,87.4499,507.0
1016,87.4561,508.0
1018,89.3842,509.0
1020,90.1884,510.0
1022,90.0251,511.0
1024,90.3752,512.0
1026,87.5554,513.0
1028,86.5342,514.0
1030,91.0924,515.0
1032,79.9594,516.0
1034,79.9594,517.0
1036,79.9594,518.0
1038,86.416,519.0
1040,93.2531,520.0
1042,75.3936,521.0
1044,43.0856,522.0
1046,84.434,523.0
1048,89.7484,524.0
1050,88.5412,525.0
1052,88.542,526.0
1054,90.9408,527.0
1056,87.0044,528.0
1058,86.6633,529.0
1060,90.3179,530.0
1062,94.4828,531.0
1064,96.0915,532.0
1066,95.8438,533.0
1068,98.8468,534.0
1070,101.669,535.0
1072,101.669,536.0
1074,75.9179,537.0
1076,42.726000000000006,538.0
1078,67.4612,539.0
1080,81.1821,540.0
1082,83.5111,541.0
1084,84.8521,542.0
1086,83.514,543.0
1088,83.7704,544.0
1090,87.1972,545.0
1092,87.5827,546.0
1094,83.8502,547.0
1096,77.6142,548.0
1098,76.0179,549.0
1100,77.0757,550.0
1102,77.139,551.0
1104,75.6627,552.0
1106,76.9281,553.0
1108,82.1092,554.0
1110,84.4634,555.0
1112,84.4634,556.0
1114,84.4634,557.0
1116,79.4665,558.0
1118,83.8133,559.0
1120,83.1105,560.0
1122,78.7338,561.0
1124,75.0097,562.0
1126,77.4836,563.0
1128,80.0372,564.0
1130,78.329,565.0
1132,78.4802,566.0
1134,79.3653,567.0
1136,80.1612,568.0
1138,77.0282,569.0
1140,74.483,570.0
1142,76.7508,571.0
1144,78.1142,572.0
1146,77.8899,573.0
1148,77.973,574.0
1150,80.9819,575.0
1152,83.1986,576.0
1154,80.2696,577.0
1156,78.5678,578.0
1158,81.8146,579.0
1160,81.7623,580.0
1162,82.1036,581.0
1164,81.4036,582.0
1166,87.3418,583.0
1168,89.2743,584.0
1170,89.2743,585.0
1172,78.7548,586.0
1174,78.7548,587.0
1176,91.1304,588.0
1178,85.5909,589.0
1180,82.751,590.0
1182,81.3788,591.0
1184,84.544,592.0
1186,83.9456,593.0
1188,85.4493,594.0
1190,89.1039,595.0
1192,88.1625,596.0
1194,84.665,597.0
1196,85.4317,598.0
1198,87.3035,599.0
1200,83.8402,600.0
1202,85.1991,601.0
1204,88.0588,602.0
1206,86.3468,603.0
1208,85.5469,604.0
1210,89.0956,605.0
1212,87.5822,606.0
1214,85.4817,607.0
1216,83.9048,608.0
1218,85.91,609.0
1220,83.7866,610.0
1222,83.3799,611.0
1224,85.2199,612.0
1226,83.4751,613.0
1228,83.4751,614.0
1230,78.5556,615.0
1232,89.7604,616.0
1234,89.7253,617.0
1236,86.3802,618.0
1238,84.2335,619.0
1240,86.074,620.0
1242,87.3704,621.0
1244,87.3704,622.0
1246,81.5937,623.0
1248,90.1649,624.0
1250,84.7972,625.0
1252,87.4581,626.0
1254,93.0346,627.0
1256,97.8877,628.0
1258,98.7834,629.0
1260,97.6263,630.0
1262,87.0516,631.0
1264,82.0726,632.0
1266,80.2992,633.0
1268,83.5184,634.0
1270,83.9053,635.0
1272,106.273,636.0
1274,86.9002,637.0
1276,91.5012,638.0
1278,93.1548,639.0
1280,91.5881,640.0
1282,86.8873,641.0
1284,89.8318,642.0
1286,88.6297,643.0
1288,87.8409,644.0
1290,88.4054,645.0
1292,92.6294,646.0
1294,91.9753,647.0
1296,94.1954,648.0
1298,97.2116,649.0
1300,96.1532,650.0
1302,97.7653,651.0
1304,93.0033,652.0
1306,97.6589,653.0
1308,99.0968,654.0
1310,99.1121,655.0
1312,99.024,656.0
1314,101.88799999999999,657.0
1316,101.88799999999999,658.0
1318,87.8182,659.0
1320,102.35799999999999,660.0
1322,101.99700000000001,661.0
1324,103.469,662.0
1326,99.0794,663.0
1328,100.54,664.0
1330,100.54,665.0
1332,103.991,666.0
1334,106.32799999999999,667.0
1336,106.211,668.0
1338,106.708,669.0
1340,104.63,670.0
1342,100.65100000000001,671.0
1344,102.67,672.0
1346,98.1491,673.0
1348,96.2139,674.0
1350,96.2139,675.0
1352,98.4051,676.0
1354,103.15100000000001,677.0
1356,98.3065,678.0
1358,101.712,679.0
1360,102.734,680.0
1362,102.734,681.0
1364,98.3178,682.0
1366,74.5069,683.0
1368,64.1883,684.0
1370,96.0923,685.0
1372,97.5018,686.0
1374,97.9562,687.0
1376,99.5825,688.0
1378,91.0516,689.0
1380,93.2418,690.0
1382,93.9907,691.0
1384,86.6199,692.0
1386,86.6199,693.0
1388,86.4589,694.0
1390,91.7419,695.0
1392,90.2576,696.0
1394,93.4823,697.0
1396,72.6339,698.0
1398,72.6339,699.0
1400,44.192,700.0
1402,89.9876,701.0
1404,89.6378,702.0
1406,91.8404,703.0
1408,74.6907,704.0
1410,29.5385,705.0
1412,42.8468,706.0
1414,79.6513,707.0
1416,82.4392,708.0
1418,66.6737,709.0
1420,28.6567,710.0
1422,41.6658,711.0
1424,86.7902,712.0
1426,81.6677,713.0
1428,41.2349,714.0
1430,71.4481,715.0
1432,82.7059,716.0
1434,80.2638,717.0
1436,79.4453,718.0
1438,68.6067,719.0
1440,42.3724,720.0
1442,78.5064,721.0
1444,80.6212,722.0
1446,86.3305,723.0
1448,86.3305,724.0
1450,86.3305,725.0
1452,72.8571,726.0
1454,43.8857,727.0
1456,82.2927,728.0
1458,87.5391,729.0
1460,88.4957,730.0
1462,90.3235,731.0
1464,80.7469,732.0
1466,28.3395,733.0
1468,28.3395,734.0
1470,88.5279,735.0
1472,86.8854,736.0
1474,87.6545,737.0
1476,86.7584,738.0
1478,90.7826,739.0
1480,61.551,740.0
1482,44.5231,741.0
1484,76.464,742.0
1486,81.4289,743.0
1488,48.6674,744.0
1490,54.2509,745.0
1492,84.7814,746.0
1494,89.8764,747.0
1496,89.7865,748.0
1498,88.5669,749.0
1500,80.2089,750.0
1502,65.59899999999999,751.0
1504,65.59899999999999,752.0
1506,65.59899999999999,753.0
1508,72.4115,754.0
1510,79.0081,755.0
1512,82.5578,756.0
1514,86.9658,757.0
1516,64.4595,758.0
1518,47.4612,759.0
1520,85.8834,760.0
1522,90.6737,761.0
1524,68.8182,762.0
1526,42.0246,763.0
1528,44.3803,764.0
1530,69.5493,765.0
1532,83.4939,766.0
1534,86.3484,767.0
1536,99.0386,768.0
1538,90.2783,769.0
1540,52.7379,770.0
1542,67.1933,771.0
1544,84.9277,772.0
1546,79.0295,773.0
1548,83.0465,774.0
1550,83.4978,775.0
1552,83.1566,776.0
1554,78.2891,777.0
1556,72.4492,778.0
1558,40.7968,779.0
1560,71.3662,780.0
1562,79.8713,781.0
1564,81.6446,782.0
1566,49.0149,783.0
1568,55.0522,784.0
1570,81.4574,785.0
1572,89.3019,786.0
1574,89.3019,787.0
1576,79.5341,788.0
1578,83.28,789.0
1580,84.4574,790.0
1582,82.8888,791.0
1584,82.0693,792.0
1586,79.6909,793.0
1588,82.1645,794.0
1590,52.1175,795.0
1592,45.3287,796.0
1594,56.3776,797.0
1596,56.3776,798.0
1598,20.3309,799.0
1600,51.2337,800.0
1602,53.8164,801.0
1604,36.6747,802.0
1606,26.234,803.0
1608,33.0498,804.0
1610,81.1547,805.0
1612,66.8124,806.0
1614,52.9946,807.0
1616,66.2392,808.0
1618,84.6432,809.0
1620,44.3931,810.0
1622,77.1772,811.0
1624,88.044,812.0
1626,56.5321,813.0
1628,52.2332,814.0
1630,87.8174,815.0
1632,92.0096,816.0
1634,65.3457,817.0
1636,56.2334,818.0
1638,95.9962,819.0
1640,90.865,820.0
1642,89.9337,821.0
1644,91.42299999999999,822.0
1646,89.0485,823.0
1648,41.2932,824.0
1650,65.5766,825.0
1652,50.0781,826.0
1654,60.73,827.0
1656,87.6067,828.0
1658,89.8197,829.0
1660,90.1658,830.0
1662,88.3616,831.0
1664,88.01,832.0
1666,43.8231,833.0
1668,73.9738,834.0
1670,88.1956,835.0
1672,85.6457,836.0
1674,87.6354,837.0
1676,92.0102,838.0
1678,91.1532,839.0
1680,83.5029,840.0
1682,83.5029,841.0
1684,83.2292,842.0
1686,84.4411,843.0
1688,86.1564,844.0
1690,90.7928,845.0
1692,74.2567,846.0
1694,43.2676,847.0
1696,84.5658,848.0
1698,84.2328,849.0
1700,81.1536,850.0
1702,81.4458,851.0
1704,65.1135,852.0
1706,71.0192,853.0
1708,85.2934,854.0
1710,62.364,855.0
1712,29.5101,856.0
1714,48.6941,857.0
1716,88.3676,858.0
1718,75.2553,859.0
1720,42.0246,860.0
1722,41.1271,861.0
1724,61.5747,862.0
1726,87.5542,863.0
1728,85.4852,864.0
1730,55.5598,865.0
1732,48.7535,866.0
1734,83.616,867.0
1736,81.4918,868.0
1738,81.2376,869.0
1740,82.7229,870.0
1742,86.2698,871.0
1744,82.829,872.0
1746,79.79,873.0
1748,73.9067,874.0
1750,73.9067,875.0
1752,67.7098,876.0
1754,83.7662,877.0
1756,86.806,878.0
1758,83.5907,879.0
1760,85.4691,880.0
1762,77.8712,881.0
1764,51.8576,882.0
1766,80.3636,883.0
1768,89.3298,884.0
1770,71.0902,885.0
1772,89.4604,886.0
1774,36.9368,887.0
1776,31.410999999999998,888.0
1778,61.0508,889.0
1780,97.881,890.0
1782,142.296,891.0
1784,79.1879,892.0
1786,75.1666,893.0
1788,77.3008,894.0
1790,86.6667,895.0
1792,42.8384,896.0
1794,19.0689,897.0
1796,19.0689,898.0
1798,55.0206,899.0
1800,52.1199,900.0
1802,32.8555,901.0
1804,21.0989,902.0
1806,21.0989,903.0
1808,36.3186,904.0
1810,70.258,905.0
1812,44.5551,906.0
1814,32.6461,907.0
1816,54.2999,908.0
1818,92.7176,909.0
1820,51.4573,910.0
1822,26.8639,911.0
1824,25.7071,912.0
1826,31.0352,913.0
1828,34.2857,914.0
1830,97.9261,915.0
1832,45.7591,916.0
1834,26.234,917.0
1836,61.8797,918.0
1838,59.4373,919.0
1840,80.1964,920.0
1842,36.2692,921.0
1844,75.6502,922.0
1846,107.594,923.0
1848,84.1188,924.0
1850,33.0323,925.0
1852,42.5726,926.0
1854,38.0052,927.0
1856,12.1712,928.0
1858,12.1712,929.0
1860,12.1712,930.0
1862,12.1712,931.0
1864,20.9761,932.0
1866,33.1392,933.0
1868,23.8668,934.0
1870,17.923,935.0
1872,17.923,936.0
1874,38.2011,937.0
1876,53.4576,938.0
1878,29.1185,939.0
1880,19.3899,940.0
1882,12.1183,941.0
1884,12.1183,942.0
1886,12.1183,943.0
1888,12.1183,944.0
1890,14.8388,945.0
1892,16.4984,946.0
1894,16.4984,947.0
1896,16.4984,948.0
1898,42.3748,949.0
1900,33.4173,950.0
1902,26.6898,951.0
1904,26.6898,952.0
1906,26.6898,953.0
1908,32.1549,954.0
1910,27.0423,955.0
1912,22.3571,956.0
1914,20.304000000000002,957.0
1916,20.304000000000002,958.0
1918,34.5407,959.0
1920,36.2676,960.0
1922,24.8544,961.0
1924,24.8544,962.0
1926,41.2454,963.0
1928,36.8788,964.0
1930,32.2131,965.0
1932,25.5574,966.0
1934,25.4803,967.0
1936,24.3616,968.0
1938,24.3616,969.0
1940,29.6293,970.0
1942,43.9296,971.0
1944,36.9995,972.0
1946,39.0343,973.0
1948,43.4619,974.0
1950,40.4144,975.0
1952,29.2015,976.0
1954,27.9078,977.0
1956,24.5367,978.0
1958,24.5367,979.0
1960,48.3429,980.0
1962,81.2547,981.0
1964,64.3504,982.0
1966,42.7334,983.0
1968,56.5269,984.0
1970,87.62,985.0
1972,62.45399999999999,986.0
1974,27.8261,987.0
1976,28.0399,988.0
1978,28.1061,989.0
1980,37.0416,990.0
1982,50.176,991.0
1984,62.0076,992.0
1986,41.1245,993.0
1988,84.6999,994.0
1990,80.8817,995.0
1992,45.1964,996.0
1994,46.0431,997.0
1996,74.4649,998.0
1998,75.3772,999.0
2000,45.1025,1000.0
2002,48.3645,1001.0
2004,57.8551,1002.0
2006,37.4178,1003.0
2008,71.9545,1004.0
2010,76.214,1005.0
2012,54.8022,1006.0
2014,34.9488,1007.0
2016,35.6725,1008.0
2018,41.1593,1009.0
2020,75.9805,1010.0
2022,77.6377,1011.0
2024,74.3077,1012.0
2026,75.7561,1013.0
2028,75.5706,1014.0
2030,75.3821,1015.0
2032,76.0625,1016.0
2034,80.8018,1017.0
2036,83.0343,1018.0
2038,81.26899999999999,1019.0
2040,78.4846,1020.0
2042,79.8384,1021.0
2044,99.6266,1022.0
2046,81.4842,1023.0
2048,80.4263,1024.0
2050,85.5286,1025.0
2052,104.94,1026.0
2054,92.1561,1027.0
2056,84.8995,1028.0
2058,82.3837,1029.0
2060,46.6442,1030.0
2062,45.0216,1031.0
2064,77.4948,1032.0
2066,79.8645,1033.0
2068,74.5182,1034.0
2070,40.1044,1035.0
2072,41.6494,1036.0
2074,53.5796,1037.0
2076,61.4825,1038.0
2078,41.1718,1039.0
2080,38.9354,1040.0
2082,31.219,1041.0
2084,25.4515,1042.0
2086,28.5437,1043.0
2088,39.8444,1044.0
2090,40.8695,1045.0
2092,52.9921,1046.0
2094,52.9921,1047.0
2096,77.2261,1048.0
2098,40.8511,1049.0
2100,43.2458,1050.0
2102,44.2187,1051.0
2104,43.6984,1052.0
2106,87.1535,1053.0
2108,61.336999999999996,1054.0
2110,52.3985,1055.0
2112,89.9207,1056.0
2114,49.7082,1057.0
2116,63.8607,1058.0
2118,82.2858,1059.0
2120,42.0246,1060.0
2122,66.3714,1061.0
2124,76.3279,1062.0
2126,78.2278,1063.0
2128,49.7487,1064.0
2130,28.2094,1065.0
2132,54.0106,1066.0
2134,82.9785,1067.0
2136,44.5864,1068.0
2138,73.6527,1069.0
2140,41.2903,1070.0
2142,62.6865,1071.0
2144,80.7128,1072.0
2146,83.4642,1073.0
2148,56.7373,1074.0
2150,46.7404,1075.0
2152,81.4066,1076.0
2154,84.3802,1077.0
2156,69.8081,1078.0
2158,26.0119,1079.0
2160,26.0119,1080.0
2162,77.4271,1081.0
2164,55.4569,1082.0
2166,26.7363,1083.0
2168,29.5924,1084.0
2170,39.7927,1085.0
2172,71.1747,1086.0
2174,71.3614,1087.0
2176,41.2349,1088.0
2178,70.3473,1089.0
2180,41.8529,1090.0
2182,41.9609,1091.0
2184,52.0734,1092.0
2186,66.0743,1093.0
2188,44.3892,1094.0
2190,42.905,1095.0
2192,71.1348,1096.0
2194,21.6796,1097.0
2196,21.6796,1098.0
2198,30.624000000000002,1099.0
2200,48.7512,1100.0
2202,93.7187,1101.0
2204,54.9498,1102.0
2206,61.3919,1103.0
2208,87.4842,1104.0
2210,66.7238,1105.0
2212,27.8513,1106.0
2214,38.3767,1107.0
2216,81.2016,1108.0
2218,82.4013,1109.0
2220,79.6445,1110.0
2222,60.0722,1111.0
2224,40.0522,1112.0
2226,82.3232,1113.0
2228,78.9286,1114.0
2230,76.3244,1115.0
2232,77.3361,1116.0
2234,81.9935,1117.0
2236,70.8074,1118.0
2238,70.8074,1119.0
2240,59.2169,1120.0
2242,121.70100000000001,1121.0
2244,77.7775,1122.0
2246,90.2998,1123.0
2248,70.4871,1124.0
2250,28.3457,1125.0
2252,19.961,1126.0
2254,19.961,1127.0
2256,67.6223,1128.0
2258,39.4352,1129.0
2260,39.8352,1130.0
2262,40.2995,1131.0
2264,42.0246,1132.0
2266,43.0274,1133.0
2268,43.9062,1134.0
2270,44.8467,1135.0
2272,68.3526,1136.0
2274,68.3526,1137.0
2276,68.3526,1138.0
2278,30.1095,1139.0
2280,39.1338,1140.0
2282,82.58200000000001,1141.0
2284,59.5515,1142.0
2286,41.8049,1143.0
2288,84.9543,1144.0
2290,82.9262,1145.0
2292,46.3043,1146.0
2294,60.0752,1147.0
2296,83.7557,1148.0
2298,25.5362,1149.0
2300,25.5362,1150.0
2302,59.8348,1151.0
2304,76.6058,1152.0
2306,66.9719,1153.0
2308,62.3089,1154.0
2310,86.3054,1155.0
2312,78.8594,1156.0
2314,22.7219,1157.0
2316,22.7219,1158.0
2318,32.5933,1159.0
2320,48.3218,1160.0
2322,59.4608,1161.0
2324,20.3984,1162.0
2326,20.3984,1163.0
2328,30.2038,1164.0
2330,42.8831,1165.0
2332,86.69200000000001,1166.0
2334,88.2023,1167.0
2336,84.804,1168.0
2338,63.665,1169.0
2340,48.3563,1170.0
2342,58.8116,1171.0
2344,63.4576,1172.0
2346,88.9133,1173.0
2348,50.602,1174.0
2350,60.2885,1175.0
2352,83.2232,1176.0
2354,73.23100000000001,1177.0
2356,41.2903,1178.0
2358,75.3465,1179.0
2360,85.2912,1180.0
2362,81.5282,1181.0
2364,43.6887,1182.0
2366,65.3809,1183.0
2368,88.0607,1184.0
2370,87.7094,1185.0
2372,83.6725,1186.0
