,hr,time
344,56.1314,172.0
346,57.9864,173.0
348,62.1755,174.0
350,62.19,175.0
352,63.2667,176.0
354,64.0135,177.0
356,67.1295,178.0
358,68.2709,179.0
360,68.2709,180.0
362,71.0495,181.0
364,61.6573,182.0
366,61.093999999999994,183.0
368,61.4006,184.0
370,56.2737,185.0
372,56.6087,186.0
374,58.4679,187.0
376,53.5554,188.0
378,53.9546,189.0
380,65.5485,190.0
382,69.141,191.0
384,66.0621,192.0
386,66.842,193.0
388,62.4221,194.0
390,57.3231,195.0
392,57.5838,196.0
394,61.6233,197.0
396,67.9066,198.0
398,67.8679,199.0
400,63.027,200.0
402,60.8632,201.0
404,63.3796,202.0
406,59.2537,203.0
408,56.3025,204.0
410,59.5874,205.0
412,57.1085,206.0
414,56.9687,207.0
416,61.0794,208.0
418,60.2178,209.0
420,57.7008,210.0
422,57.4362,211.0
424,60.2286,212.0
426,59.2543,213.0
428,63.7343,214.0
430,78.4141,215.0
432,77.1641,216.0
434,77.1641,217.0
436,77.1641,218.0
438,79.3214,219.0
440,94.73100000000001,220.0
442,68.6051,221.0
444,68.6051,222.0
446,68.6051,223.0
448,164.363,224.0
450,118.801,225.0
452,163.1,226.0
454,133.91299999999998,227.0
456,163.23,228.0
458,103.54799999999999,229.0
460,125.50399999999999,230.0
462,170.618,231.0
464,73.3476,232.0
466,58.5018,233.0
468,109.055,234.0
470,171.266,235.0
472,147.967,236.0
474,207.734,237.0
476,95.1934,238.0
478,136.465,239.0
480,157.284,240.0
482,124.62,241.0
484,143.754,242.0
486,188.00799999999998,243.0
488,191.362,244.0
490,216.132,245.0
492,216.132,246.0
494,216.132,247.0
496,59.1872,248.0
498,56.9316,249.0
500,58.4064,250.0
502,58.9788,251.0
504,54.1735,252.0
506,54.3716,253.0
508,67.0055,254.0
510,106.714,255.0
512,53.1996,256.0
514,56.9255,257.0
516,53.0383,258.0
518,52.6081,259.0
520,56.0726,260.0
522,56.3441,261.0
524,53.9895,262.0
526,51.7407,263.0
528,85.6837,264.0
530,71.2561,265.0
532,55.5947,266.0
534,59.6,267.0
536,55.1637,268.0
538,55.4513,269.0
540,126.69,270.0
542,56.7344,271.0
544,66.705,272.0
546,61.7592,273.0
548,119.95200000000001,274.0
550,60.0364,275.0
552,57.3446,276.0
554,58.8141,277.0
556,62.1623,278.0
558,54.3939,279.0
560,29.0634,280.0
562,29.2735,281.0
564,55.9563,282.0
566,55.9563,283.0
568,79.347,284.0
570,134.96200000000002,285.0
572,142.746,286.0
574,94.3267,287.0
576,84.2874,288.0
578,64.8222,289.0
580,60.4279,290.0
582,58.3682,291.0
584,53.55,292.0
586,51.0299,293.0
588,51.0299,294.0
590,64.6948,295.0
592,53.6246,296.0
594,84.639,297.0
596,62.5113,298.0
598,59.5,299.0
600,57.0554,300.0
602,56.3732,301.0
604,55.7866,302.0
606,58.9525,303.0
608,62.3159,304.0
610,74.6882,305.0
612,107.178,306.0
614,64.8119,307.0
616,71.8983,308.0
618,77.3387,309.0
620,76.6733,310.0
622,77.7902,311.0
624,68.6579,312.0
626,63.4211,313.0
628,62.4645,314.0
630,65.7984,315.0
632,60.0287,316.0
634,56.6511,317.0
636,55.6641,318.0
638,55.9563,319.0
640,59.9793,320.0
642,60.1174,321.0
644,56.9835,322.0
646,55.1177,323.0
648,54.7938,324.0
650,54.7938,325.0
652,54.7938,326.0
654,54.7938,327.0
656,54.7938,328.0
658,166.41099999999997,329.0
660,224.155,330.0
662,166.203,331.0
664,164.885,332.0
666,100.88799999999999,333.0
668,137.965,334.0
670,138.065,335.0
672,144.954,336.0
674,113.779,337.0
676,66.4844,338.0
678,68.6117,339.0
680,63.0146,340.0
682,60.2158,341.0
684,65.6506,342.0
686,61.2036,343.0
688,59.4887,344.0
690,62.9878,345.0
692,65.4447,346.0
694,60.4383,347.0
696,62.2298,348.0
698,69.2394,349.0
700,68.3551,350.0
702,71.5981,351.0
704,67.5582,352.0
706,61.7293,353.0
708,63.5865,354.0
710,59.2708,355.0
712,57.0695,356.0
714,60.8567,357.0
716,56.8719,358.0
718,56.5423,359.0
720,54.843,360.0
722,54.6435,361.0
724,57.7363,362.0
726,59.4632,363.0
728,60.6519,364.0
730,61.6675,365.0
732,63.11600000000001,366.0
734,69.778,367.0
736,72.4137,368.0
738,61.2643,369.0
740,61.2643,370.0
742,77.32600000000001,371.0
744,66.0263,372.0
746,55.5515,373.0
748,53.4344,374.0
750,54.7611,375.0
752,58.1753,376.0
754,55.5483,377.0
756,53.8379,378.0
758,54.4599,379.0
760,58.3065,380.0
762,59.3688,381.0
764,56.2378,382.0
766,56.1613,383.0
768,57.5257,384.0
770,57.7539,385.0
772,56.2811,386.0
774,59.6712,387.0
776,65.6725,388.0
778,65.5535,389.0
780,66.6749,390.0
782,67.5842,391.0
784,63.5288,392.0
786,61.9472,393.0
788,62.7328,394.0
790,58.0147,395.0
792,55.8983,396.0
794,59.4773,397.0
796,59.166000000000004,398.0
798,57.0931,399.0
800,60.3609,400.0
802,61.1765,401.0
804,58.6812,402.0
806,60.57,403.0
808,58.7379,404.0
810,55.4498,405.0
812,56.9374,406.0
814,60.383,407.0
816,58.8933,408.0
818,55.475,409.0
820,57.3106,410.0
822,61.4489,411.0
824,55.9542,412.0
826,54.6862,413.0
828,57.9396,414.0
830,58.4361,415.0
832,54.1622,416.0
834,53.4261,417.0
836,58.6165,418.0
838,54.1616,419.0
840,52.8175,420.0
842,57.8213,421.0
844,57.8828,422.0
846,54.3846,423.0
848,53.5949,424.0
850,55.4409,425.0
852,56.6015,426.0
854,53.6246,427.0
856,52.5145,428.0
858,54.7594,429.0
860,55.5067,430.0
862,53.1619,431.0
864,53.45399999999999,432.0
866,56.2998,433.0
868,55.1456,434.0
870,53.1795,435.0
872,54.9473,436.0
874,57.174,437.0
876,54.1624,438.0
878,54.3481,439.0
880,57.5635,440.0
882,55.4513,441.0
884,52.7418,442.0
886,53.7267,443.0
888,58.5225,444.0
890,56.0911,445.0
892,54.1035,446.0
894,56.7647,447.0
896,58.2619,448.0
898,56.2997,449.0
900,57.5475,450.0
902,60.2582,451.0
904,60.2582,452.0
906,55.8952,453.0
908,59.5113,454.0
910,58.9749,455.0
912,57.4027,456.0
914,65.5011,457.0
916,65.5011,458.0
918,65.8044,459.0
920,61.7206,460.0
922,58.1136,461.0
924,58.6086,462.0
926,58.6086,463.0
928,56.2788,464.0
930,58.5547,465.0
932,58.6904,466.0
934,53.5139,467.0
936,55.4427,468.0
938,55.8573,469.0
940,55.8573,470.0
942,55.8573,471.0
944,55.8573,472.0
946,55.8573,473.0
948,55.8573,474.0
950,84.0005,475.0
952,112.21,476.0
954,105.84100000000001,477.0
956,133.827,478.0
958,66.7502,479.0
960,57.7926,480.0
962,55.7125,481.0
964,57.5894,482.0
966,57.3998,483.0
968,55.0835,484.0
970,56.9472,485.0
972,58.3876,486.0
974,55.4541,487.0
976,58.9145,488.0
978,59.4244,489.0
980,54.0897,490.0
982,54.1799,491.0
984,59.361999999999995,492.0
986,53.7035,493.0
988,54.4975,494.0
990,60.2028,495.0
992,57.0372,496.0
994,54.8868,497.0
996,58.4966,498.0
998,57.6922,499.0
1000,54.2228,500.0
1002,55.356,501.0
1004,57.1169,502.0
1006,54.3004,503.0
1008,54.7601,504.0
1010,57.4166,505.0
1012,61.3604,506.0
1014,55.9129,507.0
1016,53.8004,508.0
1018,55.7502,509.0
1020,58.6741,510.0
1022,54.141000000000005,511.0
1024,54.2377,512.0
1026,58.1642,513.0
1028,57.4374,514.0
1030,54.9093,515.0
1032,57.1103,516.0
1034,57.6434,517.0
1036,53.3512,518.0
1038,52.1934,519.0
1040,54.5428,520.0
1042,58.7555,521.0
1044,54.8571,522.0
1046,56.4422,523.0
1048,58.8682,524.0
1050,54.0511,525.0
1052,54.0511,526.0
1054,54.0511,527.0
1056,54.7902,528.0
1058,54.684,529.0
1060,58.4772,530.0
1062,59.2381,531.0
1064,56.1789,532.0
1066,56.4419,533.0
1068,58.8353,534.0
1070,54.5956,535.0
1072,53.3127,536.0
1074,57.3559,537.0
1076,52.693000000000005,538.0
1078,51.992,539.0
1080,55.8656,540.0
1082,53.4605,541.0
1084,52.1295,542.0
1086,54.7298,543.0
1088,56.4402,544.0
1090,53.4537,545.0
1092,55.4919,546.0
1094,58.9913,547.0
1096,54.5528,548.0
1098,53.3333,549.0
1100,53.3333,550.0
1102,67.1589,551.0
1104,61.4706,552.0
1106,70.5537,553.0
1108,69.4737,554.0
1110,69.9683,555.0
1112,66.4415,556.0
1114,56.6919,557.0
1116,54.2611,558.0
1118,57.8616,559.0
1120,59.611999999999995,560.0
1122,54.2468,561.0
1124,49.5166,562.0
1126,38.6415,563.0
1128,49.5075,564.0
1130,57.2181,565.0
1132,59.2495,566.0
1134,58.9726,567.0
1136,57.2673,568.0
1138,57.9121,569.0
1140,57.5988,570.0
1142,54.4981,571.0
1144,55.3445,572.0
1146,58.3947,573.0
1148,55.901,574.0
1150,58.5864,575.0
1152,62.3607,576.0
1154,58.9545,577.0
1156,58.7121,578.0
1158,62.3729,579.0
1160,57.8016,580.0
1162,57.9996,581.0
1164,64.7157,582.0
1166,62.8618,583.0
1168,67.7635,584.0
1170,67.8437,585.0
1172,68.3931,586.0
1174,69.5189,587.0
1176,65.1504,588.0
1178,66.4339,589.0
1180,65.0818,590.0
1182,60.7714,591.0
1184,63.4458,592.0
1186,59.122,593.0
1188,58.922,594.0
1190,63.4685,595.0
1192,60.6494,596.0
1194,59.6423,597.0
1196,62.8523,598.0
1198,58.2742,599.0
1200,59.3844,600.0
1202,62.0792,601.0
1204,57.6868,602.0
1206,60.1892,603.0
1208,65.1948,604.0
1210,60.5692,605.0
1212,60.4563,606.0
1214,61.6888,607.0
1216,56.7615,608.0
1218,57.1261,609.0
1220,59.4683,610.0
1222,54.985,611.0
1224,58.455,612.0
1226,62.3669,613.0
1228,59.9495,614.0
1230,64.5544,615.0
1232,67.6954,616.0
1234,67.0277,617.0
1236,72.3714,618.0
1238,72.4231,619.0
1240,74.7821,620.0
1242,67.1524,621.0
1244,60.8574,622.0
1246,62.4185,623.0
1248,66.6904,624.0
1250,64.5128,625.0
1252,64.8306,626.0
1254,65.0714,627.0
1256,63.5825,628.0
1258,67.7812,629.0
1260,67.0714,630.0
1262,66.3063,631.0
1264,69.6908,632.0
1266,64.4025,633.0
1268,63.7862,634.0
1270,70.8791,635.0
1272,76.384,636.0
1274,70.38,637.0
1276,68.7744,638.0
1278,77.141,639.0
1280,68.4317,640.0
1282,63.0692,641.0
1284,67.2842,642.0
1286,79.111,643.0
1288,72.6245,644.0
1290,68.5568,645.0
1292,70.9575,646.0
1294,70.762,647.0
1296,66.4171,648.0
1298,64.9167,649.0
1300,65.5872,650.0
1302,68.69800000000001,651.0
1304,74.7601,652.0
1306,72.035,653.0
1308,66.9121,654.0
1310,64.5196,655.0
1312,69.8936,656.0
1314,65.4137,657.0
1316,61.1279,658.0
1318,60.8154,659.0
1320,69.4565,660.0
1322,62.7661,661.0
1324,60.4005,662.0
1326,58.7913,663.0
1328,58.7913,664.0
1330,61.7813,665.0
1332,54.1275,666.0
1334,53.1488,667.0
1336,59.4647,668.0
1338,58.2225,669.0
1340,58.5643,670.0
1342,60.2236,671.0
1344,61.5326,672.0
1346,56.4355,673.0
1348,55.9386,674.0
1350,56.5011,675.0
1352,58.1889,676.0
1354,56.5534,677.0
1356,55.5706,678.0
1358,58.1376,679.0
1360,59.9817,680.0
1362,61.2962,681.0
1364,63.5024,682.0
1366,63.5024,683.0
1368,63.5024,684.0
1370,68.0806,685.0
1372,61.2305,686.0
1374,63.0104,687.0
1376,61.7588,688.0
1378,57.6031,689.0
1380,58.5016,690.0
1382,59.4112,691.0
1384,55.7229,692.0
1386,57.3033,693.0
1388,61.6867,694.0
1390,54.967,695.0
1392,51.8326,696.0
1394,52.1562,697.0
1396,55.5003,698.0
1398,52.1603,699.0
1400,52.1501,700.0
1402,53.9646,701.0
1404,53.6695,702.0
1406,51.9637,703.0
1408,53.0205,704.0
1410,56.4198,705.0
1412,53.056999999999995,706.0
1414,54.4212,707.0
1416,58.26,708.0
1418,55.2261,709.0
1420,58.0162,710.0
1422,57.5048,711.0
1424,55.7121,712.0
1426,57.4005,713.0
1428,57.7161,714.0
1430,55.1004,715.0
1432,54.8903,716.0
1434,55.935,717.0
1436,53.6408,718.0
1438,52.9829,719.0
1440,54.9553,720.0
1442,55.7532,721.0
1444,53.2624,722.0
1446,55.1149,723.0
1448,57.1478,724.0
1450,59.8307,725.0
1452,64.5376,726.0
1454,65.1129,727.0
1456,70.3294,728.0
1458,70.3294,729.0
1460,70.3294,730.0
1462,58.5886,731.0
1464,53.7907,732.0
1466,51.6549,733.0
1468,54.9703,734.0
1470,55.1729,735.0
1472,51.1773,736.0
1474,50.1806,737.0
1476,52.693000000000005,738.0
1478,54.6542,739.0
1480,51.7828,740.0
1482,55.9037,741.0
1484,55.2857,742.0
1486,55.6791,743.0
1488,56.1395,744.0
1490,59.6872,745.0
1492,62.3678,746.0
1494,58.5389,747.0
1496,56.3626,748.0
1498,56.0964,749.0
1500,57.516000000000005,750.0
1502,57.5941,751.0
1504,55.3183,752.0
1506,59.3583,753.0
1508,64.8178,754.0
1510,57.2272,755.0
1512,53.3345,756.0
1514,56.6027,757.0
1516,51.9797,758.0
1518,50.1809,759.0
1520,50.8168,760.0
1522,52.593999999999994,761.0
1524,53.7186,762.0
1526,53.6247,763.0
1528,53.6247,764.0
1530,45.84,765.0
1532,55.6787,766.0
1534,57.0337,767.0
1536,58.1865,768.0
1538,54.9547,769.0
1540,54.3151,770.0
1542,56.1007,771.0
1544,52.7835,772.0
1546,52.4274,773.0
1548,54.4768,774.0
1550,53.5759,775.0
1552,53.206,776.0
1554,55.0957,777.0
1556,55.5845,778.0
1558,53.1493,779.0
1560,52.1874,780.0
1562,54.0189,781.0
1564,52.9655,782.0
1566,52.7132,783.0
1568,55.4226,784.0
1570,55.7229,785.0
1572,55.81,786.0
1574,59.4138,787.0
1576,58.8965,788.0
1578,55.7909,789.0
1580,57.4445,790.0
1582,58.9735,791.0
1584,58.8927,792.0
1586,60.20399999999999,793.0
1588,57.8935,794.0
1590,58.6595,795.0
1592,60.5369,796.0
1594,57.3354,797.0
1596,57.7013,798.0
1598,58.9818,799.0
1600,55.3026,800.0
1602,55.3559,801.0
1604,59.1449,802.0
1606,54.3963,803.0
1608,56.4706,804.0
1610,58.9446,805.0
1612,54.9551,806.0
1614,56.968,807.0
1616,57.1673,808.0
1618,53.9721,809.0
1620,54.9265,810.0
1622,57.7802,811.0
1624,55.9259,812.0
1626,53.7253,813.0
1628,55.2366,814.0
1630,55.4921,815.0
1632,52.6698,816.0
1634,53.3333,817.0
1636,57.4932,818.0
1638,52.3995,819.0
1640,52.0477,820.0
1642,53.7343,821.0
1644,53.2584,822.0
1646,53.5351,823.0
1648,55.6472,824.0
1650,56.2736,825.0
1652,56.2736,826.0
1654,56.2736,827.0
1656,56.2736,828.0
1658,65.0551,829.0
1660,51.5669,830.0
1662,63.1913,831.0
1664,71.74600000000001,832.0
1666,98.8143,833.0
1668,98.8143,834.0
1670,94.8532,835.0
1672,76.7213,836.0
1674,80.5743,837.0
1676,99.3079,838.0
1678,125.189,839.0
1680,156.376,840.0
1682,147.935,841.0
1684,168.726,842.0
1686,154.938,843.0
1688,119.603,844.0
1690,161.789,845.0
1692,106.829,846.0
1694,145.431,847.0
1696,109.476,848.0
1698,142.106,849.0
1700,102.529,850.0
1702,89.6429,851.0
1704,66.6528,852.0
1706,127.29299999999999,853.0
1708,142.882,854.0
1710,102.368,855.0
1712,109.944,856.0
1714,104.833,857.0
1716,64.363,858.0
1718,76.0059,859.0
1720,105.689,860.0
1722,59.2257,861.0
1724,56.1797,862.0
1726,108.219,863.0
1728,73.933,864.0
1730,56.9892,865.0
1732,62.9354,866.0
1734,102.537,867.0
1736,82.4328,868.0
1738,100.469,869.0
1740,119.455,870.0
1742,69.4691,871.0
1744,67.7732,872.0
1746,94.9771,873.0
1748,81.6899,874.0
1750,58.5318,875.0
1752,58.0149,876.0
1754,53.9507,877.0
1756,57.5709,878.0
1758,66.6637,879.0
1760,65.358,880.0
1762,94.0439,881.0
1764,58.3552,882.0
1766,54.1799,883.0
1768,52.5519,884.0
1770,56.7855,885.0
1772,53.7881,886.0
1774,53.8257,887.0
1776,57.2895,888.0
1778,54.7977,889.0
1780,53.2034,890.0
1782,58.4747,891.0
1784,58.1699,892.0
1786,65.4431,893.0
1788,65.4431,894.0
1790,56.9944,895.0
1792,56.9944,896.0
1794,65.6742,897.0
1796,58.3192,898.0
1798,54.3206,899.0
1800,70.6357,900.0
1802,67.2311,901.0
1804,53.4747,902.0
1806,59.6757,903.0
1808,114.147,904.0
1810,75.4755,905.0
1812,57.9754,906.0
1814,57.2948,907.0
1816,63.5266,908.0
1818,106.40100000000001,909.0
1820,82.8525,910.0
1822,70.4016,911.0
1824,64.4983,912.0
1826,65.5978,913.0
1828,56.9285,914.0
1830,54.1277,915.0
1832,54.5648,916.0
1834,54.5648,917.0
1836,54.5922,918.0
1838,53.9847,919.0
1840,55.6037,920.0
1842,54.4427,921.0
1844,53.5686,922.0
1846,56.2806,923.0
1848,57.9496,924.0
1850,54.1394,925.0
1852,52.6672,926.0
1854,53.1656,927.0
1856,57.4206,928.0
1858,54.5648,929.0
1860,55.363,930.0
1862,57.9579,931.0
1864,53.8982,932.0
1866,51.4393,933.0
1868,51.4288,934.0
1870,53.8182,935.0
1872,56.663999999999994,936.0
1874,54.7606,937.0
1876,54.4426,938.0
1878,61.0198,939.0
1880,54.8466,940.0
1882,52.1562,941.0
1884,52.6916,942.0
1886,57.8724,943.0
1888,55.2673,944.0
1890,52.3121,945.0
1892,52.2302,946.0
1894,54.4253,947.0
1896,56.6464,948.0
1898,54.6562,949.0
1900,56.5385,950.0
1902,59.1125,951.0
1904,53.9895,952.0
1906,52.6515,953.0
1908,57.3835,954.0
1910,55.4995,955.0
1912,54.8967,956.0
1914,58.463,957.0
1916,56.8337,958.0
1918,54.6702,959.0
1920,56.1328,960.0
1922,56.4254,961.0
1924,54.1531,962.0
1926,55.1012,963.0
1928,58.9833,964.0
1930,54.2143,965.0
1932,56.1609,966.0
1934,64.0252,967.0
1936,62.5186,968.0
1938,58.596000000000004,969.0
1940,58.596000000000004,970.0
1942,58.596000000000004,971.0
1944,65.1538,972.0
1946,64.3403,973.0
1948,56.4696,974.0
1950,53.7627,975.0
1952,55.1931,976.0
1954,56.8239,977.0
1956,52.8306,978.0
1958,52.5128,979.0
1960,55.193000000000005,980.0
1962,57.1876,981.0
1964,54.4319,982.0
1966,54.245,983.0
1968,58.2956,984.0
1970,57.1073,985.0
1972,54.5622,986.0
1974,55.8037,987.0
1976,56.4966,988.0
1978,54.0271,989.0
1980,54.1584,990.0
1982,57.9591,991.0
1984,55.202,992.0
1986,51.8044,993.0
1988,55.3984,994.0
1990,55.7532,995.0
1992,53.0273,996.0
1994,53.7374,997.0
1996,55.2679,998.0
1998,54.538999999999994,999.0
2000,53.7789,1000.0
2002,55.836000000000006,1001.0
2004,56.2249,1002.0
2006,55.4199,1003.0
2008,55.4199,1004.0
2010,58.1209,1005.0
2012,54.2756,1006.0
2014,54.9301,1007.0
2016,54.9301,1008.0
2018,54.9301,1009.0
2020,84.2844,1010.0
2022,63.6599,1011.0
2024,61.0099,1012.0
2026,69.7612,1013.0
2028,73.7123,1014.0
2030,73.2474,1015.0
2032,77.2615,1016.0
2034,47.106,1017.0
2036,61.1899,1018.0
2038,85.554,1019.0
2040,77.6124,1020.0
2042,67.8257,1021.0
2044,64.3231,1022.0
2046,66.9885,1023.0
2048,66.5228,1024.0
2050,61.9569,1025.0
2052,58.9246,1026.0
2054,57.8068,1027.0
2056,59.9006,1028.0
2058,59.0679,1029.0
2060,57.416000000000004,1030.0
2062,57.3519,1031.0
2064,60.8472,1032.0
2066,61.729,1033.0
2068,60.6133,1034.0
2070,59.148999999999994,1035.0
2072,61.7147,1036.0
2074,60.7148,1037.0
2076,57.4661,1038.0
2078,57.0623,1039.0
2080,58.5348,1040.0
2082,57.5999,1041.0
2084,55.7068,1042.0
2086,56.7594,1043.0
2088,58.6578,1044.0
2090,58.6578,1045.0
2092,58.6578,1046.0
2094,58.6578,1047.0
2096,115.36,1048.0
2098,183.88299999999998,1049.0
2100,153.386,1050.0
2102,134.156,1051.0
2104,211.09799999999998,1052.0
2106,174.75900000000001,1053.0
2108,151.81799999999998,1054.0
2110,147.898,1055.0
2112,135.66899999999998,1056.0
2114,114.594,1057.0
2116,96.5007,1058.0
2118,200.78599999999997,1059.0
2120,176.085,1060.0
2122,148.599,1061.0
2124,178.171,1062.0
2126,205.82299999999998,1063.0
2128,114.60600000000001,1064.0
2130,121.63,1065.0
2132,183.45,1066.0
2134,116.845,1067.0
2136,54.9401,1068.0
2138,68.3323,1069.0
2140,101.37899999999999,1070.0
2142,52.3339,1071.0
2144,55.1286,1072.0
2146,58.1282,1073.0
2148,55.5058,1074.0
2150,55.3505,1075.0
2152,59.0733,1076.0
2154,57.9245,1077.0
2156,55.0486,1078.0
2158,56.9142,1079.0
2160,58.0425,1080.0
2162,55.8706,1081.0
2164,58.8968,1082.0
2166,62.7262,1083.0
2168,57.9006,1084.0
2170,59.7534,1085.0
2172,65.9846,1086.0
2174,72.7833,1087.0
2176,68.3498,1088.0
2178,67.1041,1089.0
2180,67.1041,1090.0
2182,88.1082,1091.0
2184,127.09700000000001,1092.0
2186,51.24100000000001,1093.0
2188,33.2108,1094.0
2190,62.5834,1095.0
2192,61.0154,1096.0
2194,56.0227,1097.0
2196,56.7358,1098.0
2198,59.8902,1099.0
2200,55.4893,1100.0
2202,53.1684,1101.0
2204,53.2246,1102.0
2206,55.8624,1103.0
2208,56.6764,1104.0
2210,54.1817,1105.0
2212,55.0189,1106.0
2214,58.2548,1107.0
2216,56.1849,1108.0
2218,55.9091,1109.0
2220,60.4271,1110.0
2222,56.1609,1111.0
2224,55.6552,1112.0
2226,58.7893,1113.0
2228,56.2671,1114.0
2230,54.803999999999995,1115.0
2232,59.4842,1116.0
2234,58.9657,1117.0
2236,57.4045,1118.0
2238,59.0372,1119.0
2240,57.0286,1120.0
2242,54.8014,1121.0
2244,56.2668,1122.0
2246,55.2815,1123.0
2248,51.6705,1124.0
2250,52.7976,1125.0
2252,57.4828,1126.0
2254,53.2409,1127.0
2256,54.6258,1128.0
2258,57.3651,1129.0
2260,54.0484,1130.0
2262,53.9368,1131.0
2264,54.8289,1132.0
2266,53.5518,1133.0
2268,52.0119,1134.0
2270,52.5994,1135.0
2272,54.2031,1136.0
2274,51.3712,1137.0
2276,53.4017,1138.0
2278,55.9518,1139.0
2280,53.3876,1140.0
2282,51.9338,1141.0
2284,54.5617,1142.0
2286,56.2698,1143.0
2288,53.7141,1144.0
2290,54.2232,1145.0
2292,56.7232,1146.0
2294,53.0741,1147.0
2296,55.2518,1148.0
2298,59.846000000000004,1149.0
2300,57.333,1150.0
2302,60.2601,1151.0
2304,60.7115,1152.0
2306,56.9947,1153.0
2308,59.055,1154.0
2310,57.513999999999996,1155.0
2312,54.9739,1156.0
2314,57.4748,1157.0
2316,56.3253,1158.0
2318,55.8136,1159.0
2320,57.2775,1160.0
2322,56.8855,1161.0
2324,56.4932,1162.0
2326,57.3952,1163.0
2328,55.7863,1164.0
2330,55.1484,1165.0
2332,58.2168,1166.0
2334,56.257,1167.0
2336,52.6027,1168.0
2338,56.2273,1169.0
2340,55.2759,1170.0
2342,53.159,1171.0
2344,55.6542,1172.0
2346,57.0346,1173.0
2348,55.3948,1174.0
2350,55.5261,1175.0
2352,57.0569,1176.0
2354,56.9191,1177.0
2356,56.8138,1178.0
2358,56.8138,1179.0
2360,56.8138,1180.0
2362,67.0906,1181.0
2364,70.0747,1182.0
2366,64.7543,1183.0
2368,60.5191,1184.0
2370,63.4661,1185.0
2372,58.2699,1186.0
2374,56.2339,1187.0
