,hr,time
2928,95.3151,1166.0
2930,114.561,1167.0
2932,100.95700000000001,1168.0
2934,98.0952,1169.0
2936,94.1945,1170.0
2938,98.7743,1171.0
2940,98.8718,1172.0
2942,97.6456,1173.0
2944,95.1721,1174.0
2946,93.1945,1175.0
2948,97.4493,1176.0
2950,107.984,1177.0
2952,84.2088,1178.0
2954,90.7912,1179.0
2956,91.7408,1180.0
2958,98.5449,1181.0
2960,98.1818,1182.0
2962,100.37100000000001,1183.0
2964,98.6678,1184.0
2966,97.0103,1185.0
2968,99.4414,1186.0
2970,100.251,1187.0
2972,100.693,1188.0
2974,100.693,1189.0
2976,103.155,1190.0
2978,96.0,1191.0
2980,95.6035,1192.0
2982,94.9312,1193.0
2984,89.2385,1194.0
2986,83.7532,1195.0
2988,86.9027,1196.0
2990,94.0761,1197.0
2992,94.0761,1198.0
2994,91.0467,1199.0
2996,87.14299999999999,1200.0
2998,89.2335,1201.0
3000,91.9378,1202.0
3002,90.63,1203.0
3004,88.3061,1204.0
3006,85.3359,1205.0
3008,88.5007,1206.0
3010,90.3188,1207.0
3012,86.9163,1208.0
3014,84.7093,1209.0
3016,88.8751,1210.0
3018,88.4857,1211.0
3020,84.7229,1212.0
3022,79.962,1213.0
3024,77.194,1214.0
3026,81.2237,1215.0
3028,80.5538,1216.0
3030,81.2823,1217.0
3032,81.8497,1218.0
3034,87.5952,1219.0
3036,84.3071,1220.0
3038,81.3472,1221.0
3040,80.8485,1222.0
3042,88.723,1223.0
3044,88.4973,1224.0
3046,83.7234,1225.0
3048,77.8635,1226.0
3050,80.0469,1227.0
3052,85.6661,1228.0
3054,88.3687,1229.0
3056,89.8867,1230.0
3058,89.8867,1231.0
3060,79.0026,1232.0
3062,83.0128,1233.0
3064,86.9732,1234.0
3066,84.2213,1235.0
3068,77.71300000000001,1236.0
3070,75.9823,1237.0
3072,80.3869,1238.0
3074,75.6577,1239.0
3076,56.9944,1240.0
3078,56.9944,1241.0
3080,56.9944,1242.0
3082,84.6229,1243.0
3084,81.1011,1244.0
3086,75.8868,1245.0
3088,80.6426,1246.0
3090,82.2118,1247.0
3092,80.8879,1248.0
3094,84.3671,1249.0
3096,88.1876,1250.0
3098,85.5139,1251.0
3100,83.6238,1252.0
3102,87.738,1253.0
3104,88.8106,1254.0
3106,85.0754,1255.0
3108,81.3708,1256.0
3110,85.865,1257.0
3112,87.1165,1258.0
3114,82.7434,1259.0
3116,82.5562,1260.0
3118,87.7261,1261.0
3120,89.3974,1262.0
3122,87.1673,1263.0
3124,87.1018,1264.0
3126,87.1018,1265.0
3128,98.0252,1266.0
3130,91.5521,1267.0
3132,88.0499,1268.0
3134,84.5678,1269.0
3136,89.0495,1270.0
3138,92.18700000000001,1271.0
3140,91.6563,1272.0
3142,90.5378,1273.0
3144,90.0339,1274.0
3146,89.5582,1275.0
3148,86.1439,1276.0
3150,82.6168,1277.0
3152,88.9665,1278.0
3154,88.9665,1279.0
3156,88.9665,1280.0
3158,88.9665,1281.0
3160,137.52200000000002,1282.0
3162,84.5655,1283.0
3164,90.0124,1284.0
3166,89.60700000000001,1285.0
3168,87.3245,1286.0
3170,82.1223,1287.0
3172,78.9361,1288.0
3174,79.8166,1289.0
3176,81.92399999999999,1290.0
3178,90.1086,1291.0
3180,89.583,1292.0
3182,86.1894,1293.0
3184,81.2619,1294.0
3186,77.7204,1295.0
3188,86.2207,1296.0
3190,89.4313,1297.0
3192,80.4,1298.0
3194,80.4,1299.0
3196,81.699,1300.0
3198,87.3359,1301.0
3200,88.6977,1302.0
3202,84.6431,1303.0
3204,82.1298,1304.0
3206,82.3048,1305.0
3208,89.1468,1306.0
3210,88.0823,1307.0
3212,86.838,1308.0
3214,85.8781,1309.0
3216,90.1428,1310.0
3218,91.49,1311.0
3220,90.2308,1312.0
3222,90.9643,1313.0
3224,92.5479,1314.0
3226,94.7425,1315.0
3228,93.8363,1316.0
3230,91.3159,1317.0
3232,84.87700000000001,1318.0
3234,79.6676,1319.0
3236,85.7885,1320.0
3238,88.0442,1321.0
3240,86.5234,1322.0
3242,84.2601,1323.0
3244,81.6831,1324.0
3246,80.8664,1325.0
3248,83.7149,1326.0
3250,88.5203,1327.0
3252,86.9717,1328.0
3254,84.35,1329.0
3256,83.2673,1330.0
3258,84.8209,1331.0
3260,88.6079,1332.0
3262,88.6079,1333.0
3264,92.1749,1334.0
3266,93.6507,1335.0
3268,112.677,1336.0
3270,89.5918,1337.0
3272,86.9358,1338.0
3274,89.7819,1339.0
3276,91.9206,1340.0
3278,90.0477,1341.0
3280,86.4212,1342.0
3282,84.1975,1343.0
3284,88.537,1344.0
3286,88.8964,1345.0
3288,85.7389,1346.0
3290,81.945,1347.0
3292,81.9752,1348.0
3294,87.01299999999999,1349.0
3296,87.954,1350.0
3298,85.029,1351.0
3300,82.7923,1352.0
3302,84.8096,1353.0
3304,91.5457,1354.0
3306,88.5539,1355.0
3308,85.6364,1356.0
3310,84.4782,1357.0
3312,87.6636,1358.0
3314,89.8439,1359.0
3316,85.9523,1360.0
3318,85.6302,1361.0
3320,89.8883,1362.0
3322,88.7676,1363.0
3324,86.1152,1364.0
3326,85.2242,1365.0
3328,89.3926,1366.0
3330,86.01799999999999,1367.0
3332,83.7057,1368.0
3334,85.7613,1369.0
3336,88.5294,1370.0
3338,84.8302,1371.0
3340,84.5112,1372.0
3342,89.4093,1373.0
3344,88.0046,1374.0
3346,91.5332,1375.0
3348,91.4259,1376.0
3350,88.0031,1377.0
3352,88.0473,1378.0
3354,91.1378,1379.0
3356,88.2935,1380.0
3358,83.8172,1381.0
3360,87.67399999999999,1382.0
3362,88.8421,1383.0
3364,86.6908,1384.0
3366,84.8242,1385.0
3368,85.807,1386.0
3370,90.3351,1387.0
3372,86.4881,1388.0
3374,84.1853,1389.0
3376,87.5287,1390.0
3378,88.5791,1391.0
3380,83.6157,1392.0
3382,82.4185,1393.0
3384,85.0768,1394.0
3386,89.5936,1395.0
3388,92.0414,1396.0
3390,93.5513,1397.0
3392,93.5947,1398.0
3394,96.6221,1399.0
3396,97.2053,1400.0
3398,92.5167,1401.0
3400,88.2658,1402.0
3402,86.5238,1403.0
3404,89.4772,1404.0
3406,87.594,1405.0
3408,86.0776,1406.0
3410,86.2054,1407.0
3412,89.0027,1408.0
3414,93.7791,1409.0
3416,93.9866,1410.0
3418,92.1746,1411.0
3420,88.2831,1412.0
3422,88.5966,1413.0
3424,92.0863,1414.0
3426,88.8544,1415.0
3428,87.9041,1416.0
3430,88.7271,1417.0
3432,92.2133,1418.0
3434,88.6221,1419.0
3436,87.5725,1420.0
3438,89.9753,1421.0
3440,87.0029,1422.0
3442,85.8513,1423.0
3444,91.1361,1424.0
3446,88.7931,1425.0
3448,89.335,1426.0
3450,88.9429,1427.0
3452,83.5636,1428.0
3454,81.7792,1429.0
3456,85.2591,1430.0
3458,78.9795,1431.0
3460,79.5803,1432.0
3462,85.6073,1433.0
3464,82.6186,1434.0
3466,81.3636,1435.0
3468,83.9134,1436.0
3470,77.1026,1437.0
3472,68.8108,1438.0
3474,76.392,1439.0
3476,78.9717,1440.0
3478,79.6386,1441.0
3480,85.1658,1442.0
3482,83.7956,1443.0
3484,75.5445,1444.0
3486,68.0644,1445.0
3488,79.9141,1446.0
3490,80.2172,1447.0
3492,77.9695,1448.0
3494,78.2919,1449.0
3496,85.0522,1450.0
3498,82.4281,1451.0
3500,83.1921,1452.0
3502,86.0789,1453.0
3504,85.3888,1454.0
3506,86.4108,1455.0
3508,83.9321,1456.0
3510,83.9321,1457.0
3512,89.8567,1458.0
3514,87.1117,1459.0
3516,83.8179,1460.0
3518,87.4029,1461.0
3520,87.8561,1462.0
3522,82.6878,1463.0
3524,79.3371,1464.0
3526,77.631,1465.0
3528,84.0685,1466.0
3530,86.6202,1467.0
3532,82.5843,1468.0
3534,78.4374,1469.0
3536,81.5783,1470.0
3538,80.1374,1471.0
3540,77.54899999999999,1472.0
3542,77.575,1473.0
3544,84.6687,1474.0
3546,80.3223,1475.0
3548,80.4381,1476.0
3550,84.9231,1477.0
3552,85.0901,1478.0
3554,87.1268,1479.0
3556,89.2656,1480.0
3558,88.7315,1481.0
3560,84.3324,1482.0
3562,78.3747,1483.0
3564,81.6761,1484.0
3566,86.2497,1485.0
3568,81.9602,1486.0
3570,79.1911,1487.0
3572,82.057,1488.0
3574,82.0009,1489.0
3576,72.0666,1490.0
3578,67.0849,1491.0
3580,69.5691,1492.0
3582,72.9109,1493.0
3584,72.9109,1494.0
3586,72.9109,1495.0
3588,80.6812,1496.0
3590,68.6414,1497.0
3592,61.2782,1498.0
3594,59.8258,1499.0
3596,61.5649,1500.0
3598,66.1693,1501.0
3600,74.8428,1502.0
3602,82.3469,1503.0
3604,81.9848,1504.0
3606,75.7366,1505.0
3608,76.0361,1506.0
3610,79.8366,1507.0
3612,74.8368,1508.0
3614,69.0557,1509.0
3616,66.4077,1510.0
3618,64.4127,1511.0
3620,75.0326,1512.0
3622,79.1753,1513.0
3624,79.8051,1514.0
3626,77.6899,1515.0
3628,76.8846,1516.0
3630,82.9119,1517.0
3632,89.5187,1518.0
3634,89.2901,1519.0
3636,87.3624,1520.0
3638,84.7404,1521.0
3640,87.0228,1522.0
3642,87.4767,1523.0
3644,87.1997,1524.0
3646,88.26700000000001,1525.0
3648,90.2586,1526.0
3650,91.1047,1527.0
3652,87.9863,1528.0
3654,83.7864,1529.0
3656,82.3426,1530.0
3658,85.9708,1531.0
3660,84.6425,1532.0
3662,83.25200000000001,1533.0
3664,88.7404,1534.0
3666,86.0076,1535.0
3668,85.6842,1536.0
3670,90.8034,1537.0
3672,89.5475,1538.0
3674,91.1,1539.0
3676,92.9951,1540.0
3678,92.9951,1541.0
3680,91.1588,1542.0
3682,88.6327,1543.0
3684,88.6145,1544.0
3686,91.4008,1545.0
3688,88.3053,1546.0
3690,89.8386,1547.0
3692,91.3436,1548.0
3694,88.2558,1549.0
3696,89.4512,1550.0
3698,93.0789,1551.0
3700,91.0786,1552.0
3702,90.7607,1553.0
3704,92.7818,1554.0
3706,87.8488,1555.0
3708,88.6826,1556.0
3710,90.6468,1557.0
3712,86.4779,1558.0
3714,87.6409,1559.0
3716,93.0972,1560.0
3718,91.7731,1561.0
3720,90.3641,1562.0
3722,90.791,1563.0
3724,84.9198,1564.0
3726,86.8005,1565.0
3728,89.9296,1566.0
3730,86.3975,1567.0
3732,88.2971,1568.0
3734,92.9734,1569.0
3736,92.8851,1570.0
3738,90.9549,1571.0
3740,89.059,1572.0
3742,89.3154,1573.0
3744,89.1607,1574.0
3746,83.9133,1575.0
3748,80.3241,1576.0
3750,78.983,1577.0
3752,84.8415,1578.0
3754,86.6318,1579.0
3756,85.5552,1580.0
3758,86.5163,1581.0
3760,91.51799999999999,1582.0
3762,91.3737,1583.0
3764,89.4622,1584.0
3766,92.6903,1585.0
3768,92.2838,1586.0
3770,92.91,1587.0
3772,96.4666,1588.0
3774,93.3316,1589.0
3776,90.7114,1590.0
3778,90.7114,1591.0
3780,85.1071,1592.0
3782,85.0424,1593.0
3784,84.2548,1594.0
3786,88.8708,1595.0
3788,90.1817,1596.0
3790,89.9316,1597.0
3792,89.7449,1598.0
3794,91.1391,1599.0
3796,86.3609,1600.0
3798,80.6633,1601.0
3800,80.8167,1602.0
3802,82.9501,1603.0
3804,78.7933,1604.0
3806,84.4582,1605.0
3808,84.8117,1606.0
3810,84.0537,1607.0
3812,87.0921,1608.0
3814,91.1824,1609.0
3816,88.4172,1610.0
3818,86.7614,1611.0
3820,89.2771,1612.0
3822,92.111,1613.0
3824,92.3507,1614.0
3826,91.9478,1615.0
3828,89.3706,1616.0
3830,91.6095,1617.0
3832,93.7387,1618.0
3834,92.4259,1619.0
3836,91.988,1620.0
3838,94.1306,1621.0
3840,95.3162,1622.0
3842,92.5548,1623.0
3844,90.6864,1624.0
3846,88.3361,1625.0
3848,92.3999,1626.0
3850,91.5803,1627.0
3852,91.1645,1628.0
3854,95.3742,1629.0
3856,93.4125,1630.0
3858,91.3973,1631.0
3860,92.7303,1632.0
3862,90.2355,1633.0
3864,86.3621,1634.0
3866,87.2027,1635.0
3868,88.8466,1636.0
3870,86.9381,1637.0
3872,87.2023,1638.0
3874,89.0561,1639.0
3876,86.7797,1640.0
3878,85.6952,1641.0
3880,87.9222,1642.0
3882,85.522,1643.0
3884,84.3352,1644.0
3886,86.7544,1645.0
3888,88.1893,1646.0
3890,86.4047,1647.0
3892,83.3503,1648.0
3894,85.6157,1649.0
3896,83.5657,1650.0
3898,79.9771,1651.0
3900,83.536,1652.0
3902,83.6068,1653.0
3904,80.0204,1654.0
3906,82.3129,1655.0
3908,85.9756,1656.0
3910,82.26100000000001,1657.0
3912,82.7779,1658.0
3914,87.3913,1659.0
3916,81.8924,1660.0
3918,82.3235,1661.0
3920,84.0318,1662.0
3922,82.2639,1663.0
3924,83.8761,1664.0
3926,83.9932,1665.0
3928,77.843,1666.0
3930,77.357,1667.0
3932,81.8077,1668.0
3934,80.4877,1669.0
3936,79.3899,1670.0
3938,84.7569,1671.0
3940,82.0567,1672.0
3942,80.6299,1673.0
3944,81.2959,1674.0
3946,85.6479,1675.0
3948,80.1292,1676.0
3950,76.7951,1677.0
3952,82.4896,1678.0
3954,79.8935,1679.0
3956,77.7351,1680.0
3958,86.9683,1681.0
3960,87.4275,1682.0
3962,86.35700000000001,1683.0
3964,88.619,1684.0
3966,85.06700000000001,1685.0
3968,78.9408,1686.0
3970,80.92,1687.0
3972,83.4463,1688.0
3974,80.056,1689.0
3976,80.3724,1690.0
3978,84.9074,1691.0
3980,84.1231,1692.0
3982,79.6766,1693.0
3984,82.9592,1694.0
3986,85.4741,1695.0
3988,80.5523,1696.0
3990,82.0536,1697.0
3992,87.2765,1698.0
3994,85.0692,1699.0
3996,86.2415,1700.0
3998,89.3244,1701.0
4000,84.5599,1702.0
4002,80.6231,1703.0
4004,85.7219,1704.0
4006,85.2499,1705.0
4008,83.6985,1706.0
4010,87.743,1707.0
4012,88.8544,1708.0
4014,86.8953,1709.0
4016,89.8493,1710.0
4018,88.8292,1711.0
4020,86.1004,1712.0
4022,91.2324,1713.0
4024,90.1179,1714.0
4026,87.8761,1715.0
4028,90.1246,1716.0
4030,87.3512,1717.0
4032,85.9053,1718.0
4034,89.745,1719.0
4036,86.5471,1720.0
4038,87.3115,1721.0
4040,89.8447,1722.0
4042,87.0142,1723.0
4044,91.9683,1724.0
4046,92.7478,1725.0
4048,90.9276,1726.0
4050,91.116,1727.0
4052,93.3167,1728.0
4054,91.5913,1729.0
4056,91.0277,1730.0
4058,94.071,1731.0
4060,89.8299,1732.0
4062,86.4256,1733.0
4064,91.2572,1734.0
4066,91.925,1735.0
4068,89.1453,1736.0
4070,89.7503,1737.0
4072,93.6959,1738.0
4074,90.2201,1739.0
4076,87.1289,1740.0
4078,92.4754,1741.0
4080,91.6071,1742.0
4082,87.8331,1743.0
4084,89.9435,1744.0
4086,92.9623,1745.0
4088,88.6569,1746.0
4090,88.0648,1747.0
4092,92.8095,1748.0
4094,95.1084,1749.0
4096,96.2396,1750.0
4098,96.9423,1751.0
4100,96.5966,1752.0
4102,99.6873,1753.0
4104,98.5425,1754.0
4106,94.3164,1755.0
4108,90.0374,1756.0
4110,92.3616,1757.0
4112,87.6871,1758.0
4114,84.338,1759.0
4116,89.1712,1760.0
4118,87.7921,1761.0
4120,82.8723,1762.0
4122,82.9885,1763.0
4124,88.3941,1764.0
4126,86.5965,1765.0
4128,80.1847,1766.0
4130,77.4879,1767.0
4132,82.1836,1768.0
4134,82.3843,1769.0
4136,79.4356,1770.0
4138,86.1381,1771.0
4140,88.361,1772.0
4142,88.2495,1773.0
4144,88.0595,1774.0
4146,91.1582,1775.0
4148,84.1644,1776.0
4150,82.2213,1777.0
4152,88.3992,1778.0
4154,89.21700000000001,1779.0
4156,86.4699,1780.0
4158,85.9745,1781.0
4160,88.5105,1782.0
4162,88.4359,1783.0
4164,83.2807,1784.0
4166,79.8045,1785.0
4168,78.5693,1786.0
4170,79.1404,1787.0
4172,77.0886,1788.0
4174,75.8784,1789.0
4176,82.3876,1790.0
4178,85.1568,1791.0
4180,85.3005,1792.0
4182,89.4202,1793.0
4184,91.3063,1794.0
4186,87.3483,1795.0
4188,79.7023,1796.0
4190,72.4743,1797.0
4192,70.8811,1798.0
4194,79.2094,1799.0
4196,78.2634,1800.0
4198,81.1212,1801.0
4200,87.0585,1802.0
4202,83.4628,1803.0
4204,80.6173,1804.0
4206,78.6381,1805.0
4208,85.6454,1806.0
4210,85.66,1807.0
4212,83.2022,1808.0
4214,79.7158,1809.0
4216,85.5897,1810.0
4218,86.6624,1811.0
4220,85.2535,1812.0
4222,85.0393,1813.0
4224,83.8798,1814.0
4226,90.5164,1815.0
4228,87.4184,1816.0
4230,85.8172,1817.0
4232,84.5705,1818.0
4234,86.71700000000001,1819.0
4236,91.4286,1820.0
4238,93.9538,1821.0
4240,92.3047,1822.0
4242,86.3846,1823.0
4244,85.5397,1824.0
4246,88.8731,1825.0
4248,85.6578,1826.0
4250,82.5352,1827.0
4252,80.6299,1828.0
4254,85.2745,1829.0
4256,85.14399999999999,1830.0
4258,83.8369,1831.0
4260,80.5519,1832.0
4262,80.5519,1833.0
4264,72.8458,1834.0
4266,83.2419,1835.0
4268,80.6148,1836.0
4270,85.9476,1837.0
4272,83.8187,1838.0
4274,81.4844,1839.0
4276,84.4379,1840.0
4278,86.8894,1841.0
4280,75.4965,1842.0
4282,88.3847,1843.0
4284,90.719,1844.0
4286,88.431,1845.0
4288,89.1954,1846.0
4290,92.3373,1847.0
4292,89.3846,1848.0
4294,88.3212,1849.0
4296,90.7598,1850.0
4298,90.0276,1851.0
4300,91.49600000000001,1852.0
4302,90.8953,1853.0
4304,90.8953,1854.0
4306,106.792,1855.0
4308,92.4874,1856.0
4310,90.4928,1857.0
4312,87.5542,1858.0
4314,87.9571,1859.0
4316,93.0031,1860.0
4318,90.2458,1861.0
4320,85.9069,1862.0
4322,82.1659,1863.0
4324,87.4766,1864.0
4326,81.7082,1865.0
4328,77.1128,1866.0
4330,75.133,1867.0
4332,80.4711,1868.0
4334,82.3591,1869.0
4336,82.139,1870.0
4338,82.139,1871.0
4340,87.545,1872.0
4342,85.8191,1873.0
4344,84.8682,1874.0
4346,86.6724,1875.0
4348,93.2664,1876.0
4350,93.2664,1877.0
4352,93.2664,1878.0
4354,93.2664,1879.0
4356,140.335,1880.0
4358,117.51299999999999,1881.0
4360,117.523,1882.0
4362,87.8716,1883.0
4364,83.6438,1884.0
4366,81.4768,1885.0
4368,87.6003,1886.0
4370,87.3691,1887.0
4372,118.414,1888.0
4374,119.78299999999999,1889.0
4376,92.7323,1890.0
4378,95.1633,1891.0
4380,96.3706,1892.0
4382,96.3463,1893.0
4384,87.1479,1894.0
4386,86.3572,1895.0
4388,85.3404,1896.0
4390,86.029,1897.0
4392,88.8581,1898.0
4394,93.4324,1899.0
4396,91.9967,1900.0
4398,86.6757,1901.0
4400,80.9236,1902.0
4402,84.0625,1903.0
4404,85.0847,1904.0
4406,84.9953,1905.0
4408,80.9671,1906.0
4410,77.0327,1907.0
4412,76.6085,1908.0
4414,82.4912,1909.0
4416,84.8849,1910.0
4418,82.3592,1911.0
4420,80.4469,1912.0
4422,82.0569,1913.0
4424,82.1032,1914.0
4426,78.07600000000001,1915.0
4428,80.7796,1916.0
4430,81.9563,1917.0
4432,78.3393,1918.0
4434,79.5341,1919.0
4436,84.5124,1920.0
4438,81.8878,1921.0
4440,80.5351,1922.0
4442,81.5277,1923.0
4444,83.6926,1924.0
4446,78.4619,1925.0
4448,77.0033,1926.0
4450,81.3847,1927.0
4452,83.04,1928.0
4454,80.4205,1929.0
4456,81.751,1930.0
4458,86.3723,1931.0
4460,84.2146,1932.0
4462,80.0957,1933.0
4464,80.4246,1934.0
4466,84.9387,1935.0
4468,79.1746,1936.0
4470,71.806,1937.0
4472,70.8547,1938.0
4474,76.2385,1939.0
4476,84.2484,1940.0
4478,82.9891,1941.0
4480,83.3787,1942.0
4482,84.8894,1943.0
4484,85.3904,1944.0
4486,81.9028,1945.0
4488,76.6636,1946.0
4490,74.2036,1947.0
4492,83.7327,1948.0
4494,81.7435,1949.0
4496,80.3117,1950.0
4498,82.2878,1951.0
4500,85.6606,1952.0
4502,84.2614,1953.0
4504,84.6042,1954.0
4506,88.6267,1955.0
4508,85.5494,1956.0
4510,83.4965,1957.0
4512,86.0243,1958.0
4514,87.9303,1959.0
4516,84.8636,1960.0
4518,88.3564,1961.0
4520,88.3564,1962.0
4522,105.255,1963.0
4524,88.616,1964.0
4526,90.4319,1965.0
4528,91.4157,1966.0
4530,89.8971,1967.0
4532,92.45299999999999,1968.0
4534,96.5813,1969.0
4536,96.3009,1970.0
4538,94.8117,1971.0
4540,92.7627,1972.0
4542,91.0592,1973.0
4544,85.9185,1974.0
4546,81.6846,1975.0
4548,86.6924,1976.0
4550,85.375,1977.0
4552,85.7042,1978.0
4554,89.2129,1979.0
4556,89.1991,1980.0
4558,89.1446,1981.0
4560,94.1404,1982.0
4562,97.2062,1983.0
4564,96.7567,1984.0
4566,94.4005,1985.0
4568,87.0058,1986.0
4570,78.2295,1987.0
4572,78.7161,1988.0
4574,78.5678,1989.0
4576,82.411,1990.0
4578,89.5125,1991.0
4580,89.5125,1992.0
4582,77.9446,1993.0
4584,90.01100000000001,1994.0
4586,87.1254,1995.0
4588,88.2627,1996.0
4590,84.9573,1997.0
4592,80.4199,1998.0
4594,76.236,1999.0
4596,74.8873,2000.0
4598,79.4162,2001.0
4600,78.016,2002.0
4602,82.5951,2003.0
4604,87.6225,2004.0
4606,85.1663,2005.0
4608,78.8466,2006.0
4610,78.5741,2007.0
4612,75.566,2008.0
4614,72.5013,2009.0
4616,76.9727,2010.0
4618,81.8216,2011.0
4620,76.5383,2012.0
4622,79.0733,2013.0
4624,85.3511,2014.0
4626,83.027,2015.0
4628,81.8065,2016.0
4630,75.8021,2017.0
4632,75.8021,2018.0
4634,81.9491,2019.0
4636,80.8524,2020.0
4638,86.382,2021.0
4640,81.8674,2022.0
4642,79.6585,2023.0
4644,81.9685,2024.0
4646,87.3369,2025.0
4648,85.6845,2026.0
4650,85.5721,2027.0
4652,86.6841,2028.0
4654,88.6935,2029.0
4656,85.2093,2030.0
4658,83.2495,2031.0
4660,84.1194,2032.0
4662,83.1073,2033.0
4664,80.5966,2034.0
4666,84.6075,2035.0
4668,88.6665,2036.0
4670,86.818,2037.0
4672,84.1601,2038.0
4674,86.2108,2039.0
4676,88.6328,2040.0
4678,89.4262,2041.0
4680,89.4262,2042.0
4682,115.521,2043.0
4684,88.3235,2044.0
4686,83.755,2045.0
4688,81.377,2046.0
4690,88.2986,2047.0
4692,85.8409,2048.0
4694,81.1733,2049.0
4696,81.1292,2050.0
4698,88.0349,2051.0
4700,99.1025,2052.0
4702,94.679,2053.0
4704,92.7569,2054.0
4706,90.57700000000001,2055.0
4708,87.0955,2056.0
4710,85.3015,2057.0
4712,91.0357,2058.0
4714,89.3879,2059.0
4716,86.7974,2060.0
4718,87.6471,2061.0
4720,92.0544,2062.0
4722,89.9805,2063.0
4724,90.161,2064.0
4726,90.3042,2065.0
4728,86.5258,2066.0
4730,90.8873,2067.0
4732,88.8189,2068.0
4734,89.8394,2069.0
4736,93.7599,2070.0
4738,91.5942,2071.0
4740,88.1435,2072.0
4742,91.0219,2073.0
4744,93.8014,2074.0
4746,95.0997,2075.0
4748,95.0997,2076.0
4750,89.1242,2077.0
4752,88.3154,2078.0
4754,92.8589,2079.0
4756,91.1793,2080.0
4758,88.444,2081.0
4760,89.9761,2082.0
4762,85.4567,2083.0
4764,82.9965,2084.0
4766,84.4408,2085.0
4768,88.1899,2086.0
4770,85.6915,2087.0
4772,84.8036,2088.0
4774,90.035,2089.0
4776,89.5369,2090.0
4778,85.2637,2091.0
4780,85.20700000000001,2092.0
4782,89.2331,2093.0
4784,89.3447,2094.0
4786,88.3982,2095.0
4788,91.1196,2096.0
4790,92.2801,2097.0
4792,91.7604,2098.0
4794,92.4239,2099.0
4796,94.7022,2100.0
4798,97.396,2101.0
4800,96.3745,2102.0
4802,93.1243,2103.0
4804,91.0089,2104.0
4806,91.0089,2105.0
4808,92.5648,2106.0
4810,91.11399999999999,2107.0
4812,92.3667,2108.0
4814,94.745,2109.0
4816,97.1461,2110.0
4818,94.9096,2111.0
4820,91.2975,2112.0
4822,87.6246,2113.0
4824,88.4211,2114.0
4826,88.4932,2115.0
4828,84.0613,2116.0
4830,84.7387,2117.0
4832,89.4622,2118.0
4834,89.5634,2119.0
4836,89.1887,2120.0
4838,93.4006,2121.0
4840,94.92,2122.0
4842,91.8928,2123.0
4844,87.6762,2124.0
4846,88.124,2125.0
4848,88.2229,2126.0
4850,93.7861,2127.0
4852,94.5084,2128.0
4854,96.6472,2129.0
4856,99.9752,2130.0
4858,102.295,2131.0
4860,96.5305,2132.0
4862,91.5313,2133.0
4864,91.5313,2134.0
4866,91.5313,2135.0
4868,90.2975,2136.0
4870,95.9706,2137.0
4872,95.9706,2138.0
4874,125.436,2139.0
4876,78.999,2140.0
4878,78.5512,2141.0
4880,78.5512,2142.0
4882,78.5512,2143.0
4884,94.2468,2144.0
4886,94.7823,2145.0
4888,214.982,2146.0
4890,98.118,2147.0
4892,84.5982,2148.0
4894,84.63799999999999,2149.0
4896,113.72200000000001,2150.0
4898,82.1978,2151.0
4900,85.9504,2152.0
4902,144.02200000000002,2153.0
4904,84.4599,2154.0
4906,151.959,2155.0
4908,184.378,2156.0
4910,157.36,2157.0
4912,102.551,2158.0
4914,212.157,2159.0
4916,135.072,2160.0
4918,90.4826,2161.0
4920,87.2878,2162.0
4922,87.385,2163.0
4924,85.2073,2164.0
4926,81.3275,2165.0
4928,143.515,2166.0
4930,98.6118,2167.0
4932,133.476,2168.0
4934,82.4448,2169.0
4936,88.82799999999999,2170.0
4938,160.213,2171.0
4940,133.974,2172.0
4942,91.7982,2173.0
4944,123.07600000000001,2174.0
4946,144.501,2175.0
4948,167.25,2176.0
4950,83.5085,2177.0
4952,83.0623,2178.0
4954,87.7634,2179.0
4956,91.0378,2180.0
4958,88.5971,2181.0
4960,82.4215,2182.0
4962,84.632,2183.0
4964,81.6295,2184.0
4966,79.4313,2185.0
4968,88.5576,2186.0
4970,85.5315,2187.0
4972,82.0282,2188.0
4974,86.8257,2189.0
4976,86.8257,2190.0
4978,86.8257,2191.0
4980,110.91,2192.0
4982,89.9675,2193.0
4984,88.8324,2194.0
4986,87.3799,2195.0
4988,88.7214,2196.0
4990,90.2529,2197.0
4992,85.1918,2198.0
4994,81.4697,2199.0
4996,85.2879,2200.0
4998,86.6404,2201.0
5000,85.1708,2202.0
5002,85.9176,2203.0
5004,89.5566,2204.0
5006,85.7262,2205.0
5008,83.292,2206.0
5010,85.6831,2207.0
5012,87.7602,2208.0
5014,87.5467,2209.0
5016,89.5024,2210.0
5018,93.5148,2211.0
5020,89.7653,2212.0
5022,83.4642,2213.0
5024,83.3851,2214.0
5026,83.1802,2215.0
5028,80.719,2216.0
5030,84.8448,2217.0
5032,88.302,2218.0
5034,85.6579,2219.0
5036,84.8813,2220.0
5038,88.1197,2221.0
5040,84.1272,2222.0
5042,83.3322,2223.0
5044,88.4737,2224.0
5046,86.6643,2225.0
5048,85.87200000000001,2226.0
5050,88.0806,2227.0
5052,90.1918,2228.0
5054,86.5091,2229.0
5056,86.7564,2230.0
5058,91.1089,2231.0
5060,92.9042,2232.0
5062,89.8853,2233.0
5064,87.9005,2234.0
5066,90.4687,2235.0
5068,89.7524,2236.0
5070,86.9442,2237.0
5072,89.0723,2238.0
5074,90.7242,2239.0
5076,88.6597,2240.0
5078,88.919,2241.0
