,hr,time
2374,83.2882,1187.0
2376,88.2895,1188.0
2378,87.1032,1189.0
2380,82.1316,1190.0
2382,82.4395,1191.0
2384,86.9561,1192.0
2386,82.8493,1193.0
2388,80.1113,1194.0
2390,86.8121,1195.0
2392,90.7211,1196.0
2394,89.016,1197.0
2396,87.0737,1198.0
2398,88.1677,1199.0
2400,91.1653,1200.0
2402,84.1464,1201.0
2404,84.5201,1202.0
2406,87.2383,1203.0
2408,90.2841,1204.0
2410,86.6214,1205.0
2412,82.0802,1206.0
2414,84.7105,1207.0
2416,86.4397,1208.0
2418,85.322,1209.0
2420,84.6059,1210.0
2422,88.1566,1211.0
2424,83.052,1212.0
2426,79.2123,1213.0
2428,84.2979,1214.0
2430,87.4951,1215.0
2432,84.7459,1216.0
2434,82.3259,1217.0
2436,87.6014,1218.0
2438,87.98100000000001,1219.0
2440,81.2926,1220.0
2442,74.4259,1221.0
2444,78.7445,1222.0
2446,84.1613,1223.0
2448,85.5372,1224.0
2450,85.2721,1225.0
2452,91.774,1226.0
2454,87.6494,1227.0
2456,86.7703,1228.0
2458,84.2672,1229.0
2460,88.0715,1230.0
2462,84.1315,1231.0
2464,80.3854,1232.0
2466,79.5275,1233.0
2468,87.6365,1234.0
2470,91.0651,1235.0
2472,89.0313,1236.0
2474,82.5153,1237.0
2476,84.9664,1238.0
2478,91.7512,1239.0
2480,83.6855,1240.0
2482,75.2767,1241.0
2484,74.1569,1242.0
2486,75.4654,1243.0
2488,83.3157,1244.0
2490,87.8632,1245.0
2492,85.7288,1246.0
2494,80.8073,1247.0
2496,80.071,1248.0
2498,83.6883,1249.0
2500,92.0005,1250.0
2502,92.67200000000001,1251.0
2504,85.2361,1252.0
2506,75.9301,1253.0
2508,75.7656,1254.0
2510,78.6879,1255.0
2512,87.4407,1256.0
2514,95.0666,1257.0
2516,92.9204,1258.0
2518,87.8551,1259.0
2520,85.7825,1260.0
2522,86.5371,1261.0
2524,81.3852,1262.0
2526,79.3948,1263.0
2528,81.7481,1264.0
2530,88.2153,1265.0
2532,87.0255,1266.0
2534,85.5472,1267.0
2536,85.5472,1268.0
2538,91.7015,1269.0
2540,89.0923,1270.0
2542,84.9845,1271.0
2544,84.2703,1272.0
2546,92.665,1273.0
2548,90.4249,1274.0
2550,83.4369,1275.0
2552,78.801,1276.0
2554,82.676,1277.0
2556,82.6952,1278.0
2558,78.0978,1279.0
2560,78.1035,1280.0
2562,84.5228,1281.0
2564,85.1272,1282.0
2566,81.54,1283.0
2568,83.4083,1284.0
2570,89.2435,1285.0
2572,86.7972,1286.0
2574,82.4707,1287.0
2576,77.3553,1288.0
2578,78.1343,1289.0
2580,82.5771,1290.0
2582,81.9615,1291.0
2584,81.1243,1292.0
2586,85.3333,1293.0
2588,89.6803,1294.0
2590,85.5903,1295.0
2592,80.1688,1296.0
2594,76.4669,1297.0
2596,82.0808,1298.0
2598,86.927,1299.0
2600,86.1033,1300.0
2602,84.5286,1301.0
2604,84.5286,1302.0
2606,85.5164,1303.0
2608,87.9429,1304.0
2610,82.3816,1305.0
2612,77.86,1306.0
2614,81.6467,1307.0
2616,86.3845,1308.0
2618,83.9143,1309.0
2620,82.6415,1310.0
2622,84.0715,1311.0
2624,90.0526,1312.0
2626,89.5104,1313.0
2628,86.5034,1314.0
2630,82.7332,1315.0
2632,91.0646,1316.0
2634,88.3743,1317.0
2636,84.6294,1318.0
2638,82.8849,1319.0
2640,85.8297,1320.0
2642,92.4595,1321.0
2644,97.23700000000001,1322.0
2646,94.814,1323.0
2648,90.7054,1324.0
2650,87.0257,1325.0
2652,93.95,1326.0
2654,92.4665,1327.0
2656,86.70700000000001,1328.0
2658,82.9121,1329.0
2660,86.1299,1330.0
2662,90.2589,1331.0
2664,86.5743,1332.0
2666,85.7461,1333.0
2668,90.03399999999999,1334.0
2670,87.5692,1335.0
2672,87.3347,1336.0
2674,90.49700000000001,1337.0
2676,95.9209,1338.0
2678,96.992,1339.0
2680,90.8505,1340.0
2682,85.9914,1341.0
2684,91.7252,1342.0
2686,92.8554,1343.0
2688,92.86200000000001,1344.0
2690,94.2455,1345.0
2692,97.9295,1346.0
2694,91.3512,1347.0
2696,84.9401,1348.0
2698,85.8799,1349.0
2700,91.309,1350.0
2702,90.4306,1351.0
2704,88.6492,1352.0
2706,91.2069,1353.0
2708,97.1425,1354.0
2710,92.5448,1355.0
2712,87.9819,1356.0
2714,92.7977,1357.0
2716,94.3767,1358.0
2718,87.1452,1359.0
2720,82.88799999999999,1360.0
2722,82.2762,1361.0
2724,88.5108,1362.0
2726,91.8916,1363.0
2728,89.4826,1364.0
2730,88.4103,1365.0
2732,94.3551,1366.0
2734,93.6449,1367.0
2736,89.2308,1368.0
2738,87.7868,1369.0
2740,91.8239,1370.0
2742,92.7949,1371.0
2744,93.4246,1372.0
2746,100.105,1373.0
2748,100.073,1374.0
2750,96.8622,1375.0
2752,94.1272,1376.0
2754,92.6815,1377.0
2756,99.3601,1378.0
2758,95.6464,1379.0
2760,90.5224,1380.0
2762,87.38799999999999,1381.0
2764,91.5585,1382.0
2766,89.1288,1383.0
2768,79.8058,1384.0
2770,74.9579,1385.0
2772,81.6703,1386.0
2774,90.7532,1387.0
2776,89.2628,1388.0
2778,90.0869,1389.0
2780,86.5521,1390.0
2782,93.8368,1391.0
2784,94.3496,1392.0
2786,93.92200000000001,1393.0
2788,91.6383,1394.0
2790,92.897,1395.0
2792,96.8163,1396.0
2794,93.9113,1397.0
2796,89.0952,1398.0
2798,87.5901,1399.0
2800,85.5951,1400.0
2802,91.7736,1401.0
2804,94.3317,1402.0
2806,91.0268,1403.0
2808,88.2295,1404.0
2810,90.7795,1405.0
2812,88.5197,1406.0
2814,85.7637,1407.0
2816,85.7248,1408.0
2818,90.1259,1409.0
2820,87.6303,1410.0
2822,85.3031,1411.0
2824,89.92200000000001,1412.0
2826,97.0708,1413.0
2828,94.9515,1414.0
2830,87.6094,1415.0
2832,87.2266,1416.0
2834,85.5568,1417.0
2836,90.2435,1418.0
2838,87.6194,1419.0
2840,86.0757,1420.0
2842,89.3212,1421.0
2844,89.4666,1422.0
2846,84.9941,1423.0
2848,81.6999,1424.0
2850,83.7795,1425.0
2852,90.6195,1426.0
2854,99.3805,1427.0
2856,95.2174,1428.0
2858,86.3869,1429.0
2860,85.8243,1430.0
2862,85.0062,1431.0
2864,91.0592,1432.0
2866,87.1727,1433.0
2868,88.3274,1434.0
2870,95.305,1435.0
2872,92.1819,1436.0
2874,81.4886,1437.0
2876,78.5253,1438.0
2878,85.3591,1439.0
2880,85.9023,1440.0
2882,82.9884,1441.0
2884,81.1287,1442.0
2886,81.1425,1443.0
2888,82.8969,1444.0
2890,91.5105,1445.0
2892,93.9843,1446.0
2894,86.5611,1447.0
2896,77.4007,1448.0
2898,78.2717,1449.0
2900,79.5846,1450.0
2902,75.3664,1451.0
2904,74.6924,1452.0
2906,78.48,1453.0
2908,88.5338,1454.0
2910,92.4712,1455.0
2912,86.9025,1456.0
2914,76.6959,1457.0
2916,75.4031,1458.0
2918,85.7505,1459.0
2920,86.4051,1460.0
2922,78.8674,1461.0
2924,75.20100000000001,1462.0
2926,80.8667,1463.0
2928,89.2688,1464.0
2930,89.9508,1465.0
2932,83.5809,1466.0
2934,80.8977,1467.0
2936,85.3958,1468.0
2938,83.2253,1469.0
2940,76.3852,1470.0
2942,73.9079,1471.0
2944,76.5886,1472.0
2946,83.6985,1473.0
2948,85.5359,1474.0
2950,82.464,1475.0
2952,79.1501,1476.0
2954,82.0288,1477.0
2956,86.1477,1478.0
2958,81.8068,1479.0
2960,77.1553,1480.0
2962,79.8516,1481.0
2964,86.0873,1482.0
2966,84.2105,1483.0
2968,80.1781,1484.0
2970,78.07300000000001,1485.0
2972,84.7974,1486.0
2974,83.2321,1487.0
2976,79.4284,1488.0
2978,80.2112,1489.0
2980,87.3572,1490.0
2982,85.7524,1491.0
2984,82.0388,1492.0
2986,81.9366,1493.0
2988,88.6716,1494.0
2990,88.3876,1495.0
2992,84.145,1496.0
2994,82.4104,1497.0
2996,84.6879,1498.0
2998,90.2741,1499.0
3000,91.8071,1500.0
3002,89.3455,1501.0
3004,86.6827,1502.0
3006,85.0558,1503.0
3008,87.8752,1504.0
3010,84.51700000000001,1505.0
3012,81.5529,1506.0
3014,82.2365,1507.0
3016,89.2722,1508.0
3018,95.0934,1509.0
3020,90.9544,1510.0
3022,82.4375,1511.0
3024,82.5717,1512.0
3026,89.9175,1513.0
3028,89.796,1514.0
3030,86.0705,1515.0
3032,83.0382,1516.0
3034,85.0034,1517.0
3036,90.8905,1518.0
3038,90.6891,1519.0
3040,85.3963,1520.0
3042,78.9033,1521.0
3044,80.5658,1522.0
3046,79.3403,1523.0
3048,82.0197,1524.0
3050,90.1695,1525.0
3052,85.9893,1526.0
3054,82.9421,1527.0
3056,79.6613,1528.0
3058,82.1957,1529.0
3060,91.4311,1530.0
3062,97.9936,1531.0
3064,96.2858,1532.0
3066,87.8699,1533.0
3068,79.9645,1534.0
3070,77.5792,1535.0
3072,76.0674,1536.0
3074,77.5216,1537.0
3076,79.8656,1538.0
3078,84.3259,1539.0
3080,92.4896,1540.0
3082,93.3963,1541.0
3084,85.2806,1542.0
3086,78.7075,1543.0
3088,75.45,1544.0
3090,77.3684,1545.0
3092,83.0136,1546.0
3094,87.1653,1547.0
3096,88.1079,1548.0
3098,88.1099,1549.0
3100,87.8729,1550.0
3102,92.8941,1551.0
3104,90.1858,1552.0
3106,86.8877,1553.0
3108,86.1359,1554.0
3110,87.538,1555.0
3112,91.655,1556.0
3114,98.2837,1557.0
3116,100.275,1558.0
3118,90.4553,1559.0
3120,90.4553,1560.0
3122,90.4553,1561.0
3124,83.1225,1562.0
3126,79.4429,1563.0
3128,76.4002,1564.0
3130,76.6915,1565.0
3132,85.6853,1566.0
3134,92.8732,1567.0
3136,90.5982,1568.0
3138,83.3143,1569.0
3140,81.4767,1570.0
3142,89.0179,1571.0
3144,90.8086,1572.0
3146,86.6337,1573.0
3148,83.4367,1574.0
3150,85.1031,1575.0
3152,89.7321,1576.0
3154,99.1193,1577.0
3156,99.1193,1578.0
3158,98.1231,1579.0
3160,95.155,1580.0
3162,111.18299999999999,1581.0
3164,97.6876,1582.0
3166,91.6512,1583.0
3168,84.9709,1584.0
3170,90.9104,1585.0
3172,96.9085,1586.0
3174,94.6889,1587.0
3176,89.1498,1588.0
3178,83.6578,1589.0
3180,86.48899999999999,1590.0
3182,91.0552,1591.0
3184,94.6016,1592.0
3186,88.0896,1593.0
3188,87.0767,1594.0
3190,92.493,1595.0
3192,90.2313,1596.0
3194,83.1616,1597.0
3196,78.1662,1598.0
3198,81.6774,1599.0
3200,86.2852,1600.0
3202,86.2921,1601.0
3204,85.2809,1602.0
3206,87.5209,1603.0
3208,87.6902,1604.0
3210,83.3433,1605.0
3212,79.078,1606.0
3214,86.9893,1607.0
3216,92.3917,1608.0
3218,87.9647,1609.0
3220,84.1108,1610.0
3222,82.6308,1611.0
3224,82.4728,1612.0
3226,79.1199,1613.0
3228,76.1335,1614.0
3230,85.1746,1615.0
3232,87.4385,1616.0
3234,84.5761,1617.0
3236,80.6761,1618.0
3238,83.255,1619.0
3240,88.2197,1620.0
3242,84.7613,1621.0
3244,81.563,1622.0
3246,85.0272,1623.0
3248,90.5233,1624.0
3250,88.2036,1625.0
3252,83.9776,1626.0
3254,84.3353,1627.0
3256,87.2989,1628.0
3258,84.2672,1629.0
3260,82.9173,1630.0
3262,84.1577,1631.0
3264,92.0295,1632.0
3266,94.4698,1633.0
3268,88.2541,1634.0
3270,80.3416,1635.0
3272,78.9972,1636.0
3274,87.7057,1637.0
3276,89.8616,1638.0
3278,87.3966,1639.0
3280,89.5678,1640.0
3282,92.8201,1641.0
3284,95.3213,1642.0
3286,88.2567,1643.0
3288,85.1853,1644.0
3290,90.6495,1645.0
3292,97.6425,1646.0
3294,93.5165,1647.0
3296,84.8208,1648.0
3298,82.0785,1649.0
3300,87.6386,1650.0
3302,87.9069,1651.0
3304,85.2029,1652.0
3306,84.904,1653.0
3308,91.0411,1654.0
3310,91.3123,1655.0
3312,90.0427,1656.0
3314,89.3701,1657.0
3316,93.5724,1658.0
3318,89.8475,1659.0
3320,86.1756,1660.0
3322,87.9166,1661.0
3324,93.46600000000001,1662.0
3326,95.7636,1663.0
3328,93.0673,1664.0
3330,88.5303,1665.0
3332,90.296,1666.0
3334,95.2804,1667.0
3336,92.8761,1668.0
3338,89.5014,1669.0
3340,89.5014,1670.0
3342,91.416,1671.0
3344,96.6474,1672.0
3346,93.9833,1673.0
3348,90.7941,1674.0
3350,89.0252,1675.0
3352,94.1502,1676.0
3354,89.4767,1677.0
3356,84.9691,1678.0
3358,82.3273,1679.0
3360,88.8941,1680.0
3362,89.0895,1681.0
3364,87.309,1682.0
3366,83.9372,1683.0
3368,88.5852,1684.0
3370,89.9278,1685.0
3372,89.2179,1686.0
3374,87.1485,1687.0
3376,90.5837,1688.0
3378,88.2278,1689.0
3380,84.1631,1690.0
3382,85.01700000000001,1691.0
3384,94.9804,1692.0
3386,97.6977,1693.0
3388,93.4132,1694.0
3390,87.1374,1695.0
3392,83.3349,1696.0
3394,90.1705,1697.0
3396,89.8077,1698.0
3398,85.0211,1699.0
3400,83.4933,1700.0
3402,89.9918,1701.0
3404,92.1708,1702.0
3406,89.7262,1703.0
3408,88.4501,1704.0
3410,90.649,1705.0
3412,91.9722,1706.0
3414,86.3698,1707.0
3416,84.0579,1708.0
3418,87.9528,1709.0
3420,93.0837,1710.0
3422,89.39200000000001,1711.0
3424,84.0491,1712.0
3426,86.4745,1713.0
3428,92.3579,1714.0
3430,88.7738,1715.0
3432,84.3087,1716.0
3434,85.7973,1717.0
3436,94.0522,1718.0
3438,96.3148,1719.0
3440,91.9057,1720.0
3442,86.7571,1721.0
3444,91.4333,1722.0
3446,95.7827,1723.0
3448,91.5242,1724.0
3450,86.228,1725.0
3452,85.7468,1726.0
3454,91.0489,1727.0
3456,90.19200000000001,1728.0
3458,85.1655,1729.0
3460,81.6814,1730.0
3462,86.6491,1731.0
3464,88.3593,1732.0
3466,83.2722,1733.0
3468,82.9167,1734.0
3470,89.3445,1735.0
3472,89.6267,1736.0
3474,87.7825,1737.0
3476,82.3592,1738.0
3478,85.2095,1739.0
3480,83.8963,1740.0
3482,80.4916,1741.0
3484,79.8174,1742.0
3486,85.4467,1743.0
3488,84.9716,1744.0
3490,83.4876,1745.0
3492,86.2203,1746.0
3494,88.5146,1747.0
3496,82.2216,1748.0
3498,76.322,1749.0
3500,78.1543,1750.0
3502,86.1643,1751.0
3504,83.9369,1752.0
3506,79.4595,1753.0
3508,83.8437,1754.0
3510,82.1634,1755.0
3512,76.2042,1756.0
3514,78.3029,1757.0
3516,84.2865,1758.0
3518,82.59,1759.0
3520,81.7414,1760.0
3522,87.8049,1761.0
3524,88.5876,1762.0
3526,81.4899,1763.0
3528,77.1137,1764.0
3530,80.6876,1765.0
3532,83.0417,1766.0
3534,80.0149,1767.0
3536,80.6093,1768.0
3538,87.1334,1769.0
3540,87.3367,1770.0
3542,86.3044,1771.0
3544,85.6384,1772.0
3546,92.4128,1773.0
3548,96.2137,1774.0
3550,93.9644,1775.0
3552,95.9848,1776.0
3554,91.6214,1777.0
3556,93.5898,1778.0
3558,98.7225,1779.0
3560,97.8186,1780.0
3562,97.5238,1781.0
3564,99.1694,1782.0
3566,94.8894,1783.0
3568,94.8894,1784.0
3570,94.8894,1785.0
3572,86.6734,1786.0
3574,92.9833,1787.0
3576,91.8157,1788.0
3578,88.9427,1789.0
3580,84.4444,1790.0
3582,90.24799999999999,1791.0
3584,92.65799999999999,1792.0
3586,83.3238,1793.0
3588,73.3749,1794.0
3590,74.5218,1795.0
3592,86.444,1796.0
3594,91.2152,1797.0
3596,89.24,1798.0
3598,86.1068,1799.0
3600,90.1829,1800.0
3602,92.4948,1801.0
3604,86.1875,1802.0
3606,79.0837,1803.0
3608,80.2935,1804.0
3610,87.1858,1805.0
3612,86.2207,1806.0
3614,84.5898,1807.0
3616,85.566,1808.0
3618,90.5213,1809.0
3620,87.8444,1810.0
3622,82.6944,1811.0
3624,82.3863,1812.0
3626,87.6747,1813.0
3628,85.2319,1814.0
3630,78.1355,1815.0
3632,78.69800000000001,1816.0
3634,80.5694,1817.0
3636,80.3254,1818.0
3638,83.0062,1819.0
3640,90.3529,1820.0
3642,87.6682,1821.0
3644,80.2525,1822.0
3646,77.8225,1823.0
3648,85.486,1824.0
3650,87.6161,1825.0
3652,88.7653,1826.0
3654,86.7775,1827.0
3656,90.1286,1828.0
3658,87.6288,1829.0
3660,80.4655,1830.0
3662,81.72,1831.0
3664,87.564,1832.0
3666,87.0173,1833.0
3668,85.1759,1834.0
3670,89.3507,1835.0
3672,95.094,1836.0
3674,89.8421,1837.0
3676,82.7484,1838.0
3678,85.2474,1839.0
3680,90.8793,1840.0
3682,86.7739,1841.0
3684,86.4785,1842.0
3686,90.6345,1843.0
3688,97.3262,1844.0
3690,94.0434,1845.0
3692,87.3156,1846.0
3694,88.2,1847.0
3696,91.8517,1848.0
3698,88.1513,1849.0
3700,83.3271,1850.0
3702,83.6265,1851.0
3704,89.3594,1852.0
3706,90.3804,1853.0
3708,89.8094,1854.0
3710,90.6307,1855.0
3712,93.4729,1856.0
3714,89.5372,1857.0
3716,87.2469,1858.0
3718,90.1122,1859.0
3720,88.5839,1860.0
3722,85.1953,1861.0
3724,87.958,1862.0
3726,94.9487,1863.0
3728,91.5794,1864.0
3730,87.319,1865.0
3732,89.43,1866.0
3734,93.5913,1867.0
3736,90.1454,1868.0
3738,83.8489,1869.0
3740,84.8515,1870.0
3742,89.1194,1871.0
3744,85.9102,1872.0
3746,91.2702,1873.0
3748,90.9883,1874.0
3750,89.1836,1875.0
3752,88.7891,1876.0
3754,95.1523,1877.0
3756,94.0019,1878.0
3758,90.5294,1879.0
3760,87.9487,1880.0
3762,93.5793,1881.0
3764,93.9353,1882.0
3766,87.148,1883.0
3768,81.0242,1884.0
3770,87.1918,1885.0
3772,94.5282,1886.0
3774,93.3106,1887.0
3776,88.3763,1888.0
3778,87.3443,1889.0
3780,89.5487,1890.0
3782,84.9252,1891.0
3784,82.9661,1892.0
3786,90.1026,1893.0
3788,92.4203,1894.0
3790,87.552,1895.0
3792,86.6398,1896.0
3794,90.6543,1897.0
3796,87.9936,1898.0
3798,83.5343,1899.0
3800,87.1724,1900.0
3802,92.836,1901.0
3804,90.8464,1902.0
3806,86.8117,1903.0
3808,84.7248,1904.0
3810,89.054,1905.0
3812,88.7263,1906.0
3814,86.1194,1907.0
3816,88.8141,1908.0
3818,91.4268,1909.0
3820,82.9677,1910.0
3822,74.7404,1911.0
3824,78.9229,1912.0
3826,84.431,1913.0
3828,84.6915,1914.0
3830,90.694,1915.0
3832,92.3831,1916.0
3834,98.1379,1917.0
3836,98.5586,1918.0
3838,95.8898,1919.0
3840,95.8898,1920.0
3842,95.8898,1921.0
3844,87.8438,1922.0
3846,89.3013,1923.0
3848,87.1641,1924.0
3850,90.4584,1925.0
3852,97.5243,1926.0
3854,97.2506,1927.0
3856,90.5258,1928.0
3858,85.9983,1929.0
3860,89.322,1930.0
3862,96.0748,1931.0
3864,92.6462,1932.0
3866,89.0825,1933.0
3868,93.5889,1934.0
3870,96.6076,1935.0
3872,92.3361,1936.0
3874,85.0337,1937.0
3876,90.5561,1938.0
3878,92.8575,1939.0
3880,87.4559,1940.0
3882,87.397,1941.0
3884,93.3959,1942.0
3886,99.0968,1943.0
3888,98.3472,1944.0
3890,94.7263,1945.0
3892,96.475,1946.0
3894,97.0499,1947.0
3896,90.8192,1948.0
3898,90.1282,1949.0
3900,92.8708,1950.0
3902,90.0063,1951.0
3904,87.8073,1952.0
3906,85.1326,1953.0
3908,90.6002,1954.0
3910,92.8907,1955.0
3912,86.3618,1956.0
3914,78.943,1957.0
3916,83.9708,1958.0
3918,82.4336,1959.0
3920,83.6134,1960.0
3922,89.4793,1961.0
3924,88.5343,1962.0
3926,81.8772,1963.0
3928,82.654,1964.0
3930,86.3325,1965.0
3932,83.0577,1966.0
3934,80.8169,1967.0
3936,86.5099,1968.0
3938,92.2255,1969.0
3940,87.8099,1970.0
3942,81.4529,1971.0
3944,84.1819,1972.0
3946,88.3389,1973.0
3948,84.0692,1974.0
3950,83.3137,1975.0
3952,87.5898,1976.0
3954,88.4513,1977.0
3956,84.0217,1978.0
3958,82.0734,1979.0
3960,91.0867,1980.0
3962,90.8153,1981.0
3964,86.3951,1982.0
3966,85.652,1983.0
3968,89.3111,1984.0
3970,81.8568,1985.0
3972,77.3969,1986.0
3974,81.7691,1987.0
3976,86.6898,1988.0
3978,86.2653,1989.0
3980,85.2978,1990.0
3982,89.5832,1991.0
3984,89.2788,1992.0
3986,83.7866,1993.0
3988,83.1418,1994.0
3990,90.5785,1995.0
3992,95.8228,1996.0
3994,92.3022,1997.0
3996,83.875,1998.0
3998,79.5443,1999.0
4000,81.0754,2000.0
4002,90.0993,2001.0
4004,91.5667,2002.0
4006,89.4857,2003.0
4008,87.2398,2004.0
4010,90.1244,2005.0
4012,96.5519,2006.0
4014,93.119,2007.0
4016,80.3214,2008.0
4018,78.2295,2009.0
4020,82.8048,2010.0
4022,83.1224,2011.0
4024,84.384,2012.0
4026,89.535,2013.0
4028,90.2686,2014.0
4030,81.9564,2015.0
4032,80.1714,2016.0
4034,83.4262,2017.0
4036,79.5193,2018.0
4038,78.667,2019.0
4040,86.9333,2020.0
4042,89.1049,2021.0
4044,87.2082,2022.0
4046,89.1435,2023.0
4048,92.8459,2024.0
4050,86.6616,2025.0
4052,82.8045,2026.0
4054,86.7381,2027.0
4056,95.1588,2028.0
4058,95.2039,2029.0
4060,91.5178,2030.0
4062,87.5348,2031.0
4064,87.7559,2032.0
4066,95.411,2033.0
4068,99.7716,2034.0
4070,93.0518,2035.0
4072,82.5734,2036.0
4074,81.3791,2037.0
4076,85.6484,2038.0
4078,85.3959,2039.0
4080,83.9914,2040.0
4082,83.9914,2041.0
4084,94.6193,2042.0
4086,94.4274,2043.0
4088,89.7903,2044.0
4090,86.0752,2045.0
4092,88.0743,2046.0
4094,93.3295,2047.0
4096,92.9863,2048.0
4098,89.9516,2049.0
4100,91.2916,2050.0
4102,98.556,2051.0
4104,95.9732,2052.0
4106,89.2766,2053.0
4108,86.4777,2054.0
4110,90.9891,2055.0
4112,93.4545,2056.0
4114,92.5618,2057.0
4116,93.6514,2058.0
4118,95.3113,2059.0
4120,87.0646,2060.0
4122,81.1577,2061.0
4124,85.7678,2062.0
4126,94.0693,2063.0
4128,92.1179,2064.0
4130,94.5258,2065.0
4132,94.8832,2066.0
4134,97.6027,2067.0
4136,100.459,2068.0
4138,98.7522,2069.0
4140,93.8722,2070.0
4142,94.419,2071.0
4144,99.4054,2072.0
4146,103.455,2073.0
4148,99.5524,2074.0
4150,94.6976,2075.0
4152,95.2055,2076.0
4154,91.6481,2077.0
4156,84.3696,2078.0
4158,84.5282,2079.0
4160,88.9055,2080.0
4162,97.5493,2081.0
4164,98.9996,2082.0
4166,94.618,2083.0
4168,91.2884,2084.0
4170,92.4706,2085.0
4172,92.4706,2086.0
4174,84.7449,2087.0
4176,86.4417,2088.0
4178,93.2044,2089.0
4180,94.1843,2090.0
4182,91.5059,2091.0
4184,86.3015,2092.0
4186,90.0559,2093.0
4188,90.9685,2094.0
4190,85.8551,2095.0
4192,85.2674,2096.0
4194,94.9385,2097.0
4196,92.7401,2098.0
4198,86.8214,2099.0
4200,88.1106,2100.0
4202,90.148,2101.0
4204,88.4085,2102.0
4206,92.7603,2103.0
4208,97.0852,2104.0
4210,94.0758,2105.0
4212,88.7115,2106.0
4214,86.5097,2107.0
4216,90.7849,2108.0
4218,88.9774,2109.0
4220,88.5303,2110.0
4222,93.9136,2111.0
4224,95.8569,2112.0
4226,88.1804,2113.0
4228,84.3146,2114.0
4230,87.7474,2115.0
4232,89.4081,2116.0
4234,86.8087,2117.0
4236,88.9181,2118.0
4238,92.6535,2119.0
4240,88.9413,2120.0
4242,87.199,2121.0
4244,92.4561,2122.0
4246,92.3496,2123.0
4248,85.6832,2124.0
4250,82.7058,2125.0
4252,86.0196,2126.0
4254,85.3329,2127.0
4256,82.8951,2128.0
4258,87.3169,2129.0
4260,88.4922,2130.0
4262,86.3355,2131.0
4264,87.7331,2132.0
4266,92.5233,2133.0
4268,87.37200000000001,2134.0
4270,81.5564,2135.0
4272,86.3158,2136.0
4274,89.0827,2137.0
4276,86.605,2138.0
4278,84.8473,2139.0
4280,89.4237,2140.0
4282,97.6019,2141.0
4284,95.4382,2142.0
4286,87.2884,2143.0
4288,86.7353,2144.0
4290,88.6698,2145.0
4292,80.0052,2146.0
4294,77.0513,2147.0
4296,84.45100000000001,2148.0
4298,86.1349,2149.0
4300,84.1962,2150.0
4302,86.8169,2151.0
4304,88.81,2152.0
4306,81.1105,2153.0
4308,76.4002,2154.0
4310,84.0636,2155.0
4312,87.3819,2156.0
4314,86.2378,2157.0
4316,82.9156,2158.0
4318,85.7579,2159.0
4320,87.0284,2160.0
4322,87.4859,2161.0
4324,93.4359,2162.0
4326,92.0376,2163.0
4328,92.0376,2164.0
4330,92.0376,2165.0
4332,83.9541,2166.0
4334,90.8302,2167.0
4336,87.9954,2168.0
4338,85.571,2169.0
4340,88.35,2170.0
4342,93.4106,2171.0
4344,88.1305,2172.0
4346,78.9831,2173.0
4348,81.2573,2174.0
4350,86.2454,2175.0
4352,84.2403,2176.0
4354,85.7161,2177.0
4356,90.8021,2178.0
4358,88.5895,2179.0
4360,85.5243,2180.0
4362,83.8715,2181.0
4364,83.8715,2182.0
4366,89.1622,2183.0
4368,85.7319,2184.0
4370,89.9236,2185.0
4372,86.5615,2186.0
4374,80.2815,2187.0
4376,84.8275,2188.0
4378,92.6153,2189.0
4380,92.9489,2190.0
4382,90.2283,2191.0
4384,93.1076,2192.0
4386,96.5021,2193.0
4388,91.3442,2194.0
4390,85.8709,2195.0
4392,87.7964,2196.0
4394,85.8834,2197.0
4396,83.9005,2198.0
4398,85.227,2199.0
4400,90.9083,2200.0
4402,88.2052,2201.0
4404,84.6366,2202.0
4406,87.5497,2203.0
4408,88.9993,2204.0
4410,85.044,2205.0
4412,84.3752,2206.0
4414,89.2374,2207.0
4416,84.7039,2208.0
4418,89.2238,2209.0
4420,97.9448,2210.0
4422,106.16799999999999,2211.0
4424,100.11200000000001,2212.0
4426,95.6798,2213.0
4428,94.7144,2214.0
4430,94.0808,2215.0
4432,93.3825,2216.0
4434,97.3965,2217.0
4436,101.53,2218.0
4438,103.961,2219.0
4440,104.927,2220.0
4442,104.615,2221.0
4444,97.4873,2222.0
4446,93.4279,2223.0
4448,90.2253,2224.0
4450,89.5627,2225.0
4452,92.7234,2226.0
4454,99.2978,2227.0
4456,102.396,2228.0
4458,98.5055,2229.0
4460,91.0903,2230.0
4462,84.2984,2231.0
4464,85.5934,2232.0
4466,88.109,2233.0
4468,95.4198,2234.0
4470,94.2594,2235.0
4472,91.0937,2236.0
4474,91.0937,2237.0
4476,91.3014,2238.0
4478,90.1261,2239.0
4480,85.461,2240.0
4482,85.4402,2241.0
4484,92.0389,2242.0
4486,93.1379,2243.0
4488,91.0462,2244.0
4490,92.42,2245.0
4492,98.96600000000001,2246.0
4494,98.0032,2247.0
4496,91.8007,2248.0
4498,89.7835,2249.0
4500,89.4769,2250.0
4502,88.0893,2251.0
4504,88.8018,2252.0
4506,90.01299999999999,2253.0
4508,96.1921,2254.0
4510,99.65,2255.0
4512,96.7429,2256.0
4514,90.262,2257.0
4516,84.3269,2258.0
4518,87.1498,2259.0
4520,91.2192,2260.0
4522,87.2266,2261.0
4524,84.8039,2262.0
