,hr,time
660,64.5206,330.0
662,56.8095,331.0
664,51.556000000000004,332.0
666,53.5192,333.0
668,59.883,334.0
670,63.6008,335.0
672,66.4268,336.0
674,69.6638,337.0
676,72.8541,338.0
678,80.0628,339.0
680,77.0262,340.0
682,66.2954,341.0
684,69.7846,342.0
686,64.7049,343.0
688,56.2376,344.0
690,54.8341,345.0
692,58.5619,346.0
694,55.6089,347.0
696,55.0538,348.0
698,61.485,349.0
700,66.107,350.0
702,65.6395,351.0
704,67.8705,352.0
706,68.7895,353.0
708,73.7598,354.0
710,82.6969,355.0
712,80.3963,356.0
714,74.9528,357.0
716,74.9528,358.0
718,57.0209,359.0
720,61.3541,360.0
722,59.0916,361.0
724,59.4108,362.0
726,64.2005,363.0
728,67.8389,364.0
730,67.507,365.0
732,67.3684,366.0
734,67.1472,367.0
736,57.7169,368.0
738,59.3758,369.0
740,63.3265,370.0
742,63.5655,371.0
744,63.8322,372.0
746,68.0297,373.0
748,63.0418,374.0
750,63.9634,375.0
752,68.3854,376.0
754,63.1767,377.0
756,58.4434,378.0
758,63.6722,379.0
760,73.0837,380.0
762,67.325,381.0
764,55.0691,382.0
766,58.3512,383.0
768,62.1844,384.0
770,63.1647,385.0
772,59.57,386.0
774,59.4608,387.0
776,61.7761,388.0
778,63.4637,389.0
780,61.1661,390.0
782,61.445,391.0
784,60.596000000000004,392.0
786,55.5372,393.0
788,56.0885,394.0
790,58.6208,395.0
792,59.0051,396.0
794,56.4405,397.0
796,56.6859,398.0
798,53.9497,399.0
800,51.9713,400.0
802,54.2459,401.0
804,57.0852,402.0
806,53.9659,403.0
808,57.9584,404.0
810,59.0697,405.0
812,59.0697,406.0
814,59.0697,407.0
816,54.1166,408.0
818,54.6487,409.0
820,53.417,410.0
822,55.9009,411.0
824,61.657,412.0
826,66.8185,413.0
828,75.3229,414.0
830,74.8462,415.0
832,66.1676,416.0
834,60.8815,417.0
836,50.6931,418.0
838,56.3322,419.0
840,61.4206,420.0
842,63.3305,421.0
844,57.0504,422.0
846,57.1469,423.0
848,56.9404,424.0
850,55.0687,425.0
852,54.8317,426.0
854,59.7635,427.0
856,64.4528,428.0
858,66.1386,429.0
860,66.9688,430.0
862,72.5064,431.0
864,71.3918,432.0
866,71.3918,433.0
868,71.3918,434.0
870,64.3723,435.0
872,68.5006,436.0
874,69.5072,437.0
876,72.0379,438.0
878,77.8762,439.0
880,79.9039,440.0
882,75.6493,441.0
884,69.0714,442.0
886,66.5099,443.0
888,67.2479,444.0
890,71.5903,445.0
892,71.4499,446.0
894,64.4455,447.0
896,59.1126,448.0
898,59.5337,449.0
900,59.7457,450.0
902,57.3133,451.0
904,56.913000000000004,452.0
906,59.2108,453.0
908,58.0329,454.0
910,62.4168,455.0
912,68.2942,456.0
914,74.9462,457.0
916,73.4408,458.0
918,73.4408,459.0
920,73.4408,460.0
922,75.3865,461.0
924,57.3597,462.0
926,51.9358,463.0
928,53.3976,464.0
930,53.8638,465.0
932,54.5691,466.0
934,51.4573,467.0
936,60.0756,468.0
938,63.9087,469.0
940,60.3695,470.0
942,52.0678,471.0
944,56.8874,472.0
946,62.2621,473.0
948,69.7957,474.0
950,71.2413,475.0
952,74.2987,476.0
954,75.3821,477.0
956,63.2243,478.0
958,62.2989,479.0
960,64.8278,480.0
962,59.1285,481.0
964,49.1261,482.0
966,50.565,483.0
968,51.8919,484.0
970,61.549,485.0
972,54.7369,486.0
974,54.6723,487.0
976,53.9661,488.0
978,51.8248,489.0
980,54.586999999999996,490.0
982,56.9232,491.0
984,57.1814,492.0
986,45.1765,493.0
988,46.0258,494.0
990,52.2011,495.0
992,65.2957,496.0
994,69.0182,497.0
996,67.7279,498.0
998,58.8659,499.0
1000,55.0194,500.0
1002,53.8046,501.0
1004,57.9907,502.0
1006,65.0971,503.0
1008,64.0306,504.0
1010,50.5974,505.0
1012,47.1935,506.0
1014,51.3171,507.0
1016,57.5195,508.0
1018,56.7012,509.0
1020,55.7524,510.0
1022,55.5515,511.0
1024,62.0319,512.0
1026,64.3424,513.0
1028,60.8286,514.0
1030,58.5762,515.0
1032,61.1275,516.0
1034,65.5915,517.0
1036,67.9779,518.0
1038,66.1924,519.0
1040,62.9385,520.0
1042,60.4562,521.0
1044,59.4736,522.0
1046,59.4284,523.0
1048,61.7952,524.0
1050,64.2338,525.0
1052,62.5444,526.0
1054,56.4329,527.0
1056,53.605,528.0
1058,54.0539,529.0
1060,54.5348,530.0
1062,57.1608,531.0
1064,60.9261,532.0
1066,63.7082,533.0
1068,63.786,534.0
1070,58.123999999999995,535.0
1072,52.8702,536.0
1074,55.7997,537.0
1076,55.1526,538.0
1078,52.8966,539.0
1080,53.3463,540.0
1082,53.7002,541.0
1084,56.5727,542.0
1086,57.5915,543.0
1088,55.4295,544.0
1090,55.1346,545.0
1092,58.0719,546.0
1094,61.3055,547.0
1096,60.5347,548.0
1098,57.0154,549.0
1100,56.0669,550.0
1102,56.9834,551.0
1104,60.5092,552.0
1106,59.6603,553.0
1108,59.2492,554.0
1110,61.1568,555.0
1112,64.7142,556.0
1114,65.6742,557.0
1116,63.9537,558.0
1118,63.1637,559.0
1120,64.6189,560.0
1122,64.6189,561.0
1124,70.7763,562.0
1126,65.5274,563.0
1128,59.0927,564.0
1130,57.7495,565.0
1132,62.8115,566.0
1134,68.3072,567.0
1136,73.0458,568.0
1138,71.2759,569.0
1140,70.7571,570.0
1142,65.6813,571.0
1144,61.1009,572.0
1146,56.367,573.0
1148,60.5163,574.0
1150,61.5348,575.0
1152,61.9011,576.0
1154,60.4793,577.0
1156,57.2067,578.0
1158,55.2823,579.0
1160,55.5211,580.0
1162,61.8188,581.0
1164,65.939,582.0
1166,75.9619,583.0
1168,77.5997,584.0
1170,71.5501,585.0
1172,71.5501,586.0
1174,71.5501,587.0
1176,54.2254,588.0
1178,59.7383,589.0
1180,59.7745,590.0
1182,59.7359,591.0
1184,57.247,592.0
1186,55.8961,593.0
1188,56.8739,594.0
1190,57.2051,595.0
1192,61.8889,596.0
1194,63.0075,597.0
1196,59.6948,598.0
1198,55.2472,599.0
1200,57.1265,600.0
1202,55.2518,601.0
1204,58.6889,602.0
1206,55.5769,603.0
1208,55.3514,604.0
1210,57.0222,605.0
1212,62.903999999999996,606.0
1214,67.4841,607.0
1216,65.7104,608.0
1218,65.2656,609.0
1220,62.3398,610.0
1222,58.6979,611.0
1224,55.0862,612.0
1226,56.1609,613.0
1228,60.0761,614.0
1230,59.2275,615.0
1232,58.8672,616.0
1234,62.1937,617.0
1236,67.9796,618.0
1238,70.4694,619.0
1240,72.5927,620.0
1242,75.006,621.0
1244,79.115,622.0
1246,73.242,623.0
1248,71.2091,624.0
1250,71.2091,625.0
1252,64.0314,626.0
1254,62.6878,627.0
1256,58.9524,628.0
1258,57.896,629.0
1260,62.532,630.0
1262,68.1937,631.0
1264,64.2218,632.0
1266,58.2341,633.0
1268,56.0949,634.0
1270,57.5339,635.0
1272,60.6945,636.0
1274,59.6443,637.0
1276,56.7367,638.0
1278,56.2329,639.0
1280,60.2673,640.0
1282,68.8709,641.0
1284,69.6471,642.0
1286,58.4609,643.0
1288,51.5527,644.0
1290,50.4023,645.0
1292,53.2718,646.0
1294,60.4324,647.0
1296,67.1378,648.0
1298,67.9641,649.0
1300,65.8514,650.0
1302,60.7013,651.0
1304,56.3614,652.0
1306,56.3614,653.0
1308,49.1897,654.0
1310,56.1014,655.0
1312,61.7413,656.0
1314,68.5747,657.0
1316,74.5965,658.0
1318,60.0861,659.0
1320,72.2089,660.0
1322,74.5631,661.0
1324,73.1671,662.0
1326,57.0217,663.0
1328,47.2239,664.0
1330,46.8225,665.0
1332,55.2518,666.0
1334,55.7375,667.0
1336,58.8215,668.0
1338,58.111000000000004,669.0
1340,54.5303,670.0
1342,54.5263,671.0
1344,51.401,672.0
1346,51.3758,673.0
1348,53.9895,674.0
1350,53.821999999999996,675.0
1352,53.5027,676.0
1354,58.1354,677.0
1356,56.9944,678.0
1358,53.2014,679.0
1360,53.306999999999995,680.0
1362,55.8605,681.0
1364,55.7485,682.0
1366,56.531000000000006,683.0
1368,58.5727,684.0
1370,59.9746,685.0
1372,58.3017,686.0
1374,54.7895,687.0
1376,54.7964,688.0
1378,58.6189,689.0
1380,59.3939,690.0
1382,59.729,691.0
1384,56.8025,692.0
1386,51.9936,693.0
1388,53.8364,694.0
1390,49.6284,695.0
1392,50.6881,696.0
1394,52.5006,697.0
1396,56.8573,698.0
1398,60.2954,699.0
1400,60.7859,700.0
1402,62.2002,701.0
1404,64.087,702.0
1406,65.2636,703.0
1408,66.0235,704.0
1410,63.1706,705.0
1412,63.1706,706.0
1414,63.1706,707.0
1416,63.1706,708.0
1418,57.992,709.0
1420,64.5788,710.0
1422,71.414,711.0
1424,72.6446,712.0
1426,68.6542,713.0
1428,62.9588,714.0
1430,59.2708,715.0
1432,54.0206,716.0
1434,50.5263,717.0
1436,35.3244,718.0
1438,41.6002,719.0
1440,41.6002,720.0
1442,41.6002,721.0
1444,60.4621,722.0
1446,55.2954,723.0
1448,51.9335,724.0
1450,55.0191,725.0
1452,67.6119,726.0
1454,72.9389,727.0
1456,71.6084,728.0
1458,75.3283,729.0
1460,90.3738,730.0
1462,90.3738,731.0
1464,88.9257,732.0
1466,88.9257,733.0
1468,88.9257,734.0
1470,55.415,735.0
1472,61.6577,736.0
1474,64.8089,737.0
1476,62.869,738.0
1478,58.957,739.0
1480,60.1938,740.0
1482,63.1,741.0
1484,68.0096,742.0
1486,67.9125,743.0
1488,59.8377,744.0
1490,52.3384,745.0
1492,51.3539,746.0
1494,57.0832,747.0
1496,58.9857,748.0
1498,58.7218,749.0
1500,54.7084,750.0
1502,38.5445,751.0
1504,40.6382,752.0
1506,40.6382,753.0
1508,57.4193,754.0
1510,51.8054,755.0
1512,51.3031,756.0
1514,53.2795,757.0
1516,56.1383,758.0
1518,59.2201,759.0
1520,63.4828,760.0
1522,67.1499,761.0
1524,65.99600000000001,762.0
1526,61.4381,763.0
1528,57.1154,764.0
1530,56.0628,765.0
1532,57.6153,766.0
1534,59.7949,767.0
1536,64.1269,768.0
1538,71.6701,769.0
1540,76.6493,770.0
1542,72.2018,771.0
1544,60.8788,772.0
1546,55.2688,773.0
1548,61.6329,774.0
1550,74.5822,775.0
1552,83.6484,776.0
1554,83.7952,777.0
1556,77.6629,778.0
1558,72.5535,779.0
1560,71.8561,780.0
1562,71.8561,781.0
1564,96.5428,782.0
1566,84.1881,783.0
1568,83.396,784.0
1570,80.1704,785.0
1572,77.7571,786.0
1574,80.7557,787.0
1576,85.1742,788.0
1578,85.5766,789.0
1580,75.0414,790.0
1582,61.3949,791.0
1584,51.9554,792.0
1586,53.1448,793.0
1588,58.7783,794.0
1590,63.8454,795.0
1592,63.766000000000005,796.0
1594,62.2922,797.0
1596,64.1744,798.0
1598,67.5933,799.0
1600,77.5994,800.0
1602,81.1294,801.0
1604,70.303,802.0
1606,59.2506,803.0
1608,56.9278,804.0
1610,61.8851,805.0
1612,66.444,806.0
1614,69.3516,807.0
1616,72.0108,808.0
1618,66.9859,809.0
1620,59.5377,810.0
1622,53.7685,811.0
1624,50.2727,812.0
1626,52.5969,813.0
1628,56.3862,814.0
1630,56.6959,815.0
1632,55.0486,816.0
1634,50.0192,817.0
1636,54.9423,818.0
1638,54.9423,819.0
1640,56.0584,820.0
1642,47.0347,821.0
1644,53.1775,822.0
1646,59.0563,823.0
1648,56.4961,824.0
1650,49.5359,825.0
1652,46.5779,826.0
1654,51.6921,827.0
1656,50.8609,828.0
1658,48.6867,829.0
1660,50.6431,830.0
1662,52.5261,831.0
1664,53.0249,832.0
1666,53.4825,833.0
1668,55.4154,834.0
1670,59.3795,835.0
1672,51.2855,836.0
1674,45.5583,837.0
1676,47.6471,838.0
1678,49.9336,839.0
1680,50.9039,840.0
1682,50.4713,841.0
1684,51.5436,842.0
1686,54.9958,843.0
1688,51.1763,844.0
1690,49.9512,845.0
1692,51.0244,846.0
1694,53.1681,847.0
1696,54.3319,848.0
1698,54.2964,849.0
1700,61.4401,850.0
1702,63.2375,851.0
1704,58.0352,852.0
1706,58.0352,853.0
1708,52.7679,854.0
1710,52.8125,855.0
1712,52.2837,856.0
1714,54.5328,857.0
1716,58.0767,858.0
1718,58.86600000000001,859.0
1720,60.0347,860.0
1722,59.4372,861.0
1724,53.8941,862.0
1726,49.3379,863.0
1728,55.2518,864.0
1730,51.0294,865.0
1732,51.2184,866.0
1734,55.0325,867.0
1736,57.1446,868.0
1738,55.9043,869.0
1740,55.4753,870.0
1742,57.1033,871.0
1744,56.9412,872.0
1746,52.6994,873.0
1748,48.5308,874.0
1750,52.1562,875.0
1752,55.5586,876.0
1754,61.9746,877.0
1756,61.9746,878.0
1758,61.9746,879.0
1760,63.5382,880.0
1762,55.123000000000005,881.0
1764,53.5431,882.0
1766,49.0589,883.0
1768,50.7769,884.0
1770,51.5402,885.0
1772,55.5591,886.0
1774,61.6656,887.0
1776,65.5991,888.0
1778,66.8084,889.0
1780,65.1102,890.0
1782,68.5239,891.0
1784,72.1326,892.0
1786,63.2626,893.0
1788,52.833999999999996,894.0
1790,48.7225,895.0
1792,52.8744,896.0
1794,59.3302,897.0
1796,66.1191,898.0
1798,66.4392,899.0
1800,62.038999999999994,900.0
1802,59.233000000000004,901.0
1804,56.8436,902.0
1806,48.0,903.0
1808,49.4607,904.0
1810,54.0929,905.0
1812,59.8924,906.0
1814,64.2409,907.0
1816,64.6957,908.0
1818,58.1139,909.0
1820,47.9027,910.0
1822,45.761,911.0
1824,47.4474,912.0
1826,54.2183,913.0
1828,54.8571,914.0
1830,54.4825,915.0
1832,54.385,916.0
1834,57.7658,917.0
1836,59.1017,918.0
1838,56.92100000000001,919.0
1840,52.8796,920.0
1842,52.7766,921.0
1844,56.1372,922.0
1846,59.4366,923.0
1848,61.2925,924.0
1850,62.1266,925.0
1852,61.4383,926.0
1854,61.4383,927.0
1856,61.4383,928.0
1858,52.9672,929.0
1860,62.1976,930.0
1862,68.9351,931.0
1864,60.665,932.0
1866,51.9797,933.0
1868,59.0186,934.0
1870,61.5962,935.0
1872,58.7847,936.0
1874,61.6797,937.0
1876,64.9803,938.0
1878,62.9268,939.0
1880,49.7087,940.0
1882,55.6091,941.0
1884,57.2504,942.0
1886,57.0993,943.0
1888,63.1557,944.0
1890,74.7111,945.0
1892,69.5219,946.0
1894,59.1113,947.0
1896,51.0731,948.0
1898,55.4513,949.0
1900,55.7314,950.0
1902,54.2513,951.0
1904,57.5045,952.0
1906,56.5201,953.0
1908,56.3771,954.0
1910,60.1606,955.0
1912,62.9685,956.0
1914,57.3023,957.0
1916,50.6681,958.0
1918,49.8169,959.0
1920,52.4633,960.0
1922,46.6869,961.0
1924,52.4873,962.0
1926,54.0778,963.0
1928,54.2398,964.0
1930,55.2103,965.0
1932,55.7507,966.0
1934,55.2545,967.0
1936,54.4728,968.0
1938,54.3735,969.0
1940,56.5067,970.0
1942,55.0262,971.0
1944,54.6619,972.0
1946,56.828,973.0
1948,57.083,974.0
1950,56.6444,975.0
1952,55.6685,976.0
1954,57.9144,977.0
1956,62.9563,978.0
1958,64.9932,979.0
1960,62.2466,980.0
1962,62.2466,981.0
1964,58.2235,982.0
1966,62.5321,983.0
1968,64.64399999999999,984.0
1970,62.5296,985.0
1972,58.9667,986.0
1974,58.0413,987.0
1976,61.3224,988.0
1978,68.3059,989.0
1980,70.876,990.0
1982,77.1692,991.0
1984,78.5198,992.0
1986,78.5198,993.0
1988,78.5198,994.0
1990,78.5198,995.0
1992,78.5198,996.0
1994,54.1812,997.0
1996,57.6164,998.0
1998,60.6061,999.0
2000,58.6168,1000.0
2002,63.9035,1001.0
2004,69.5533,1002.0
2006,64.3471,1003.0
2008,55.1373,1004.0
2010,48.2787,1005.0
2012,55.2634,1006.0
2014,57.8418,1007.0
2016,54.9553,1008.0
2018,50.5397,1009.0
2020,56.7662,1010.0
2022,64.8168,1011.0
2024,69.2983,1012.0
2026,65.804,1013.0
2028,63.855,1014.0
2030,59.243,1015.0
2032,72.1127,1016.0
2034,72.2529,1017.0
2036,68.9727,1018.0
2038,63.8165,1019.0
2040,59.7998,1020.0
2042,57.6643,1021.0
2044,60.7029,1022.0
2046,63.5603,1023.0
2048,60.625,1024.0
2050,57.2426,1025.0
2052,56.7574,1026.0
2054,56.4945,1027.0
2056,53.3095,1028.0
2058,50.7377,1029.0
2060,50.0583,1030.0
2062,49.152,1031.0
2064,57.0022,1032.0
2066,62.7643,1033.0
2068,63.6458,1034.0
2070,60.9776,1035.0
2072,51.8919,1036.0
2074,53.3634,1037.0
2076,54.7985,1038.0
2078,58.6047,1039.0
2080,58.3872,1040.0
2082,56.4669,1041.0
2084,55.446000000000005,1042.0
2086,56.3798,1043.0
2088,59.87,1044.0
2090,64.2248,1045.0
2092,66.3403,1046.0
2094,63.6809,1047.0
2096,59.4078,1048.0
2098,59.4078,1049.0
2100,50.2011,1050.0
2102,50.9832,1051.0
2104,36.5714,1052.0
2106,46.6868,1053.0
2108,55.6785,1054.0
2110,56.7485,1055.0
2112,60.0836,1056.0
2114,60.2353,1057.0
2116,59.2518,1058.0
2118,57.7023,1059.0
2120,59.0742,1060.0
2122,60.2017,1061.0
2124,55.5113,1062.0
2126,51.0717,1063.0
2128,54.3717,1064.0
2130,57.6719,1065.0
2132,64.3334,1066.0
2134,71.1628,1067.0
2136,68.6452,1068.0
2138,66.2963,1069.0
2140,69.3966,1070.0
2142,77.8352,1071.0
2144,79.1273,1072.0
2146,73.7963,1073.0
2148,69.3556,1074.0
2150,64.7362,1075.0
2152,60.0758,1076.0
2154,58.3947,1077.0
2156,61.5368,1078.0
2158,65.8629,1079.0
2160,70.4354,1080.0
2162,67.2796,1081.0
2164,67.2796,1082.0
2166,67.2796,1083.0
2168,67.2796,1084.0
2170,51.2727,1085.0
2172,49.0845,1086.0
2174,46.8293,1087.0
2176,49.2985,1088.0
2178,49.2967,1089.0
2180,50.4837,1090.0
2182,54.0921,1091.0
2184,58.1034,1092.0
2186,54.1235,1093.0
2188,46.2651,1094.0
2190,46.6746,1095.0
2192,51.498999999999995,1096.0
2194,54.4162,1097.0
2196,52.1149,1098.0
2198,48.9952,1099.0
2200,49.0303,1100.0
2202,50.2782,1101.0
2204,55.6163,1102.0
2206,60.0865,1103.0
2208,61.17,1104.0
2210,61.7967,1105.0
2212,57.8559,1106.0
2214,60.9345,1107.0
2216,58.3918,1108.0
2218,51.1149,1109.0
2220,48.1909,1110.0
2222,49.2385,1111.0
2224,54.115,1112.0
2226,56.4633,1113.0
2228,60.4934,1114.0
2230,59.07899999999999,1115.0
2232,53.8004,1116.0
2234,54.5648,1117.0
2236,60.2074,1118.0
2238,64.5935,1119.0
2240,61.518,1120.0
2242,61.518,1121.0
2244,61.518,1122.0
2246,54.055,1123.0
2248,61.0842,1124.0
2250,68.7887,1125.0
2252,69.8764,1126.0
2254,69.8764,1127.0
2256,74.6217,1128.0
2258,67.5654,1129.0
2260,56.3235,1130.0
2262,55.0897,1131.0
2264,50.1142,1132.0
2266,53.9642,1133.0
2268,59.8358,1134.0
2270,65.6598,1135.0
2272,65.0825,1136.0
2274,61.0788,1137.0
2276,60.4652,1138.0
2278,67.2384,1139.0
2280,75.9373,1140.0
2282,71.9966,1141.0
2284,67.4683,1142.0
2286,62.7224,1143.0
2288,62.0511,1144.0
2290,65.8292,1145.0
2292,69.9158,1146.0
2294,69.1869,1147.0
2296,69.8182,1148.0
2298,70.2006,1149.0
2300,67.4109,1150.0
2302,60.1414,1151.0
2304,55.4709,1152.0
2306,55.5867,1153.0
2308,57.5067,1154.0
2310,56.4582,1155.0
2312,52.8519,1156.0
2314,50.8834,1157.0
2316,53.2662,1158.0
2318,55.1526,1159.0
2320,58.633,1160.0
2322,58.9521,1161.0
2324,52.4571,1162.0
2326,50.0277,1163.0
2328,53.7166,1164.0
2330,60.7853,1165.0
2332,65.2844,1166.0
2334,61.0345,1167.0
2336,51.2321,1168.0
2338,46.9476,1169.0
2340,47.2346,1170.0
2342,54.5648,1171.0
2344,51.8421,1172.0
2346,51.5169,1173.0
2348,53.8385,1174.0
2350,58.8496,1175.0
2352,61.0302,1176.0
2354,59.5307,1177.0
2356,55.8163,1178.0
2358,56.2448,1179.0
2360,58.8708,1180.0
2362,60.0069,1181.0
2364,61.4135,1182.0
2366,63.2632,1183.0
2368,66.1035,1184.0
2370,63.7982,1185.0
2372,63.7982,1186.0
2374,54.3091,1187.0
2376,57.4329,1188.0
2378,60.598,1189.0
