,hr,time
728,73.0352,364.0
730,74.6199,365.0
732,73.4081,366.0
734,72.0991,367.0
736,75.3699,368.0
738,77.132,369.0
740,78.3544,370.0
742,85.3358,371.0
744,82.1969,372.0
746,72.9687,373.0
748,69.6217,374.0
750,70.0531,375.0
752,71.5849,376.0
754,70.2239,377.0
756,71.9902,378.0
758,75.941,379.0
760,74.3646,380.0
762,68.6637,381.0
764,67.7879,382.0
766,71.7743,383.0
768,73.1333,384.0
770,72.1894,385.0
772,72.1894,386.0
774,72.1894,387.0
776,70.1089,388.0
778,66.3499,389.0
780,69.6704,390.0
782,75.2334,391.0
784,77.6247,392.0
786,83.3002,393.0
788,90.0681,394.0
790,83.6126,395.0
792,74.3989,396.0
794,71.2892,397.0
796,73.7409,398.0
798,69.3489,399.0
800,69.6597,400.0
802,74.1332,401.0
804,73.977,402.0
806,70.9212,403.0
808,73.0162,404.0
810,78.0517,405.0
812,77.7893,406.0
814,73.7516,407.0
816,74.1378,408.0
818,78.6029,409.0
820,78.0302,410.0
822,75.7116,411.0
824,73.1414,412.0
826,75.1644,413.0
828,77.4829,414.0
830,74.3001,415.0
832,72.7968,416.0
834,75.2644,417.0
836,79.1149,418.0
838,78.908,419.0
840,76.0931,420.0
842,74.4234,421.0
844,80.3213,422.0
846,77.5718,423.0
848,74.0777,424.0
850,75.1232,425.0
852,78.0112,426.0
854,76.2716,427.0
856,77.193,428.0
858,81.0253,429.0
860,82.9211,430.0
862,79.7922,431.0
864,73.9693,432.0
866,76.5032,433.0
868,75.5622,434.0
870,71.9339,435.0
872,71.843,436.0
874,76.7115,437.0
876,77.3392,438.0
878,78.1077,439.0
880,83.0523,440.0
882,80.2125,441.0
884,75.8143,442.0
886,78.3554,443.0
888,77.8932,444.0
890,73.8268,445.0
892,71.5772,446.0
894,75.42399999999999,447.0
896,76.6836,448.0
898,74.9989,449.0
900,78.1486,450.0
902,75.5404,451.0
904,74.6322,452.0
906,76.609,453.0
908,78.4971,454.0
910,76.6806,455.0
912,79.0673,456.0
914,80.6789,457.0
916,74.5755,458.0
918,72.9726,459.0
920,75.3946,460.0
922,73.7794,461.0
924,68.7207,462.0
926,67.2549,463.0
928,72.0166,464.0
930,73.324,465.0
932,75.8117,466.0
934,75.8117,467.0
936,75.8117,468.0
938,75.8117,469.0
940,88.3488,470.0
942,92.5389,471.0
944,88.2637,472.0
946,86.369,473.0
948,77.5324,474.0
950,75.1077,475.0
952,77.9263,476.0
954,76.3431,477.0
956,71.9958,478.0
958,74.6099,479.0
960,79.0079,480.0
962,76.8812,481.0
964,76.1349,482.0
966,76.6085,483.0
968,70.60600000000001,484.0
970,69.4196,485.0
972,73.8613,486.0
974,73.4333,487.0
976,68.8701,488.0
978,68.7775,489.0
980,73.9381,490.0
982,73.2177,491.0
984,71.458,492.0
986,71.458,493.0
988,71.458,494.0
990,72.4429,495.0
992,73.5269,496.0
994,81.567,497.0
996,82.396,498.0
998,77.8935,499.0
1000,75.9062,500.0
1002,75.532,501.0
1004,70.7821,502.0
1006,69.9071,503.0
1008,73.9462,504.0
1010,74.7808,505.0
1012,72.9465,506.0
1014,77.5998,507.0
1016,75.8107,508.0
1018,73.2662,509.0
1020,73.9497,510.0
1022,75.462,511.0
1024,71.844,512.0
1026,75.0942,513.0
1028,76.72800000000001,514.0
1030,72.2708,515.0
1032,74.1675,516.0
1034,79.0291,517.0
1036,75.6704,518.0
1038,74.9994,519.0
1040,78.7744,520.0
1042,76.5791,521.0
1044,73.0216,522.0
1046,75.4959,523.0
1048,77.8504,524.0
1050,73.4809,525.0
1052,71.8154,526.0
1054,74.6283,527.0
1056,73.374,528.0
1058,71.6717,529.0
1060,71.6717,530.0
1062,75.7471,531.0
1064,72.2973,532.0
1066,74.7295,533.0
1068,76.1475,534.0
1070,72.7744,535.0
1072,73.2214,536.0
1074,80.4219,537.0
1076,80.3442,538.0
1078,78.2946,539.0
1080,81.868,540.0
1082,77.7453,541.0
1084,72.163,542.0
1086,73.7665,543.0
1088,74.6739,544.0
1090,70.8189,545.0
1092,72.7864,546.0
1094,79.1345,547.0
1096,81.3103,548.0
1098,76.9411,549.0
1100,77.9495,550.0
1102,82.3668,551.0
1104,79.5886,552.0
1106,76.2093,553.0
1108,76.8,554.0
1110,73.8214,555.0
1112,72.5454,556.0
1114,75.8326,557.0
1116,74.5448,558.0
1118,71.5198,559.0
1120,75.0863,560.0
1122,77.9294,561.0
1124,74.7972,562.0
1126,72.1591,563.0
1128,76.2953,564.0
1130,77.2981,565.0
1132,76.2899,566.0
1134,79.1386,567.0
1136,80.4368,568.0
1138,76.7013,569.0
1140,73.8253,570.0
1142,77.1779,571.0
1144,74.6682,572.0
1146,73.8462,573.0
1148,76.5487,574.0
1150,75.2927,575.0
1152,74.1276,576.0
1154,76.0002,577.0
1156,78.8512,578.0
1158,83.6173,579.0
1160,89.2917,580.0
1162,90.2643,581.0
1164,85.1233,582.0
1166,80.7686,583.0
1168,81.3216,584.0
1170,82.5272,585.0
1172,83.9781,586.0
1174,88.5172,587.0
1176,88.7128,588.0
1178,88.4296,589.0
1180,86.734,590.0
1182,76.7488,591.0
1184,72.7442,592.0
1186,76.8759,593.0
1188,82.2384,594.0
1190,78.0698,595.0
1192,73.0735,596.0
1194,73.1301,597.0
1196,75.5804,598.0
1198,73.665,599.0
1200,73.665,600.0
1202,72.2,601.0
1204,69.1388,602.0
1206,66.4587,603.0
1208,69.92,604.0
1210,75.2868,605.0
1212,71.8635,606.0
1214,68.3771,607.0
1216,70.8403,608.0
1218,77.6224,609.0
1220,74.3288,610.0
1222,71.383,611.0
1224,74.1896,612.0
1226,76.9374,613.0
1228,72.9381,614.0
1230,68.381,615.0
1232,68.2602,616.0
1234,71.1985,617.0
1236,70.4694,618.0
1238,68.5731,619.0
1240,74.4084,620.0
1242,78.596,621.0
1244,73.2705,622.0
1246,71.5957,623.0
1248,75.3782,624.0
1250,74.3983,625.0
1252,69.2268,626.0
1254,70.3536,627.0
1256,77.2614,628.0
1258,73.9638,629.0
1260,71.4538,630.0
1262,74.4854,631.0
1264,74.4854,632.0
1266,72.9951,633.0
1268,74.9596,634.0
1270,77.6149,635.0
1272,75.4495,636.0
1274,73.9368,637.0
1276,76.6776,638.0
1278,77.4958,639.0
1280,73.5202,640.0
1282,72.4921,641.0
1284,75.3409,642.0
1286,73.9854,643.0
1288,73.248,644.0
1290,77.5093,645.0
1292,78.792,646.0
1294,75.7228,647.0
1296,80.3819,648.0
1298,81.821,649.0
1300,81.271,650.0
1302,86.1215,651.0
1304,83.1894,652.0
1306,78.58,653.0
1308,76.8474,654.0
1310,75.0337,655.0
1312,73.7001,656.0
1314,77.1957,657.0
1316,75.0277,658.0
1318,76.0645,659.0
1320,82.5556,660.0
1322,80.2633,661.0
1324,75.4978,662.0
1326,75.5143,663.0
1328,79.067,664.0
1330,75.5448,665.0
1332,77.0205,666.0
1334,81.0548,667.0
1336,78.4982,668.0
1338,74.1091,669.0
1340,73.484,670.0
1342,74.7712,671.0
1344,74.6067,672.0
1346,75.8126,673.0
1348,76.9312,674.0
1350,75.723,675.0
1352,80.3487,676.0
1354,78.7195,677.0
1356,76.0473,678.0
1358,78.9797,679.0
1360,76.6042,680.0
1362,72.71300000000001,681.0
1364,76.5933,682.0
1366,77.8108,683.0
1368,75.5179,684.0
1370,76.6155,685.0
1372,77.4625,686.0
1374,70.9969,687.0
1376,70.5451,688.0
1378,76.2257,689.0
1380,73.8011,690.0
1382,70.6868,691.0
1384,71.782,692.0
1386,77.9084,693.0
1388,77.1527,694.0
1390,75.1542,695.0
1392,76.8348,696.0
1394,76.5266,697.0
1396,71.5368,698.0
1398,70.3469,699.0
1400,74.3366,700.0
1402,73.3678,701.0
1404,71.7065,702.0
1406,77.0196,703.0
1408,79.8526,704.0
1410,76.6736,705.0
1412,76.7339,706.0
1414,80.9761,707.0
1416,78.15,708.0
1418,75.9288,709.0
1420,79.8244,710.0
1422,80.2234,711.0
1424,76.5269,712.0
1426,76.5673,713.0
1428,79.0838,714.0
1430,76.6584,715.0
1432,77.5198,716.0
1434,77.5198,717.0
1436,77.5198,718.0
1438,74.0311,719.0
1440,78.3423,720.0
1442,77.2908,721.0
1444,76.2022,722.0
1446,80.2845,723.0
1448,80.6276,724.0
1450,76.8436,725.0
1452,75.6188,726.0
1454,77.4116,727.0
1456,75.6254,728.0
1458,76.6544,729.0
1460,80.2866,730.0
1462,79.6566,731.0
1464,80.9169,732.0
1466,82.1132,733.0
1468,80.2242,734.0
1470,74.8631,735.0
1472,77.3822,736.0
1474,78.5133,737.0
1476,73.5739,738.0
1478,74.3915,739.0
1480,79.3188,740.0
1482,76.9317,741.0
1484,72.512,742.0
1486,73.6866,743.0
1488,75.3841,744.0
1490,73.3874,745.0
1492,74.3061,746.0
1494,78.5028,747.0
1496,74.5669,748.0
1498,73.2941,749.0
1500,76.0872,750.0
1502,74.9936,751.0
1504,71.7781,752.0
1506,76.6888,753.0
1508,78.1182,754.0
1510,74.0896,755.0
1512,72.3411,756.0
1514,75.9936,757.0
1516,95.1301,758.0
1518,83.6171,759.0
1520,91.0944,760.0
1522,97.0811,761.0
1524,92.1532,762.0
1526,92.1532,763.0
1528,82.2723,764.0
1530,88.7834,765.0
1532,83.9253,766.0
1534,81.3736,767.0
1536,84.1209,768.0
1538,90.9832,769.0
1540,97.6814,770.0
1542,94.6316,771.0
1544,90.8467,772.0
1546,84.6692,773.0
1548,79.3091,774.0
1550,71.6808,775.0
1552,67.639,776.0
1554,68.6189,777.0
1556,71.39,778.0
1558,67.2374,779.0
1560,66.1686,780.0
1562,65.039,781.0
1564,70.8152,782.0
1566,74.0177,783.0
1568,71.1618,784.0
1570,68.9586,785.0
1572,69.5869,786.0
1574,72.4607,787.0
1576,68.4295,788.0
1578,66.4545,789.0
1580,66.7048,790.0
1582,68.8576,791.0
1584,70.6902,792.0
1586,68.6058,793.0
1588,71.0574,794.0
1590,78.5786,795.0
1592,83.3082,796.0
1594,83.6207,797.0
1596,78.846,798.0
1598,79.3645,799.0
1600,81.4962,800.0
1602,74.592,801.0
1604,70.1599,802.0
1606,72.4277,803.0
1608,79.9117,804.0
1610,77.6448,805.0
1612,76.9281,806.0
1614,77.3954,807.0
1616,79.663,808.0
1618,75.6513,809.0
1620,72.1759,810.0
1622,70.8856,811.0
1624,73.8545,812.0
1626,71.4659,813.0
1628,73.8619,814.0
1630,73.8619,815.0
1632,67.7095,816.0
1634,67.7095,817.0
1636,83.6585,818.0
1638,85.3302,819.0
1640,81.363,820.0
1642,76.5371,821.0
1644,76.3779,822.0
1646,79.8629,823.0
1648,76.6523,824.0
1650,73.5433,825.0
1652,72.8357,826.0
1654,73.0912,827.0
1656,72.9699,828.0
1658,77.52,829.0
1660,81.062,830.0
1662,82.3592,831.0
1664,85.7702,832.0
1666,90.2405,833.0
1668,90.2405,834.0
1670,78.4273,835.0
1672,77.4341,836.0
1674,77.7613,837.0
1676,74.7592,838.0
1678,71.8628,839.0
1680,72.9388,840.0
1682,76.6377,841.0
1684,78.4358,842.0
1686,74.2757,843.0
1688,74.7674,844.0
1690,77.9953,845.0
1692,73.6217,846.0
1694,69.8374,847.0
1696,68.0975,848.0
1698,69.0247,849.0
1700,71.0207,850.0
1702,71.6498,851.0
1704,70.7628,852.0
1706,76.7255,853.0
1708,76.9328,854.0
1710,72.7134,855.0
1712,69.9627,856.0
1714,72.5935,857.0
1716,70.1131,858.0
1718,68.0035,859.0
1720,69.2749,860.0
1722,73.1627,861.0
1724,71.8863,862.0
1726,70.01,863.0
1728,72.8052,864.0
1730,73.3909,865.0
1732,68.1819,866.0
1734,66.9907,867.0
1736,69.5968,868.0
1738,67.3932,869.0
1740,66.3288,870.0
1742,69.4958,871.0
1744,73.2749,872.0
1746,73.2749,873.0
1748,73.2749,874.0
1750,82.314,875.0
1752,83.2687,876.0
1754,81.9645,877.0
1756,76.506,878.0
1758,74.9887,879.0
1760,74.9887,880.0
1762,75.4032,881.0
1764,54.9051,882.0
1766,74.0367,883.0
1768,74.4063,884.0
1770,73.5604,885.0
1772,77.039,886.0
1774,81.7507,887.0
1776,79.3156,888.0
1778,76.9925,889.0
1780,81.2518,890.0
1782,79.9711,891.0
1784,74.3906,892.0
1786,71.3989,893.0
1788,75.5829,894.0
1790,74.7573,895.0
1792,70.1532,896.0
1794,69.0944,897.0
1796,73.0805,898.0
1798,72.1425,899.0
1800,72.6453,900.0
1802,75.6813,901.0
1804,75.7178,902.0
1806,72.1646,903.0
1808,69.9217,904.0
1810,72.9278,905.0
1812,72.3109,906.0
1814,71.6215,907.0
1816,72.5332,908.0
1818,78.5982,909.0
1820,75.6453,910.0
1822,71.8188,911.0
1824,70.9469,912.0
1826,77.0399,913.0
1828,74.9365,914.0
1830,79.7211,915.0
1832,84.7024,916.0
1834,89.0424,917.0
1836,84.48,918.0
1838,76.5402,919.0
1840,75.7689,920.0
1842,71.8723,921.0
1844,67.8088,922.0
1846,69.2591,923.0
1848,68.9175,924.0
1850,67.0742,925.0
1852,69.753,926.0
1854,73.1495,927.0
1856,72.9474,928.0
1858,70.5411,929.0
1860,73.7057,930.0
1862,71.7783,931.0
1864,68.8884,932.0
1866,69.3672,933.0
1868,66.7425,934.0
1870,66.0566,935.0
1872,68.3698,936.0
1874,67.6916,937.0
1876,67.6916,938.0
1878,67.6916,939.0
1880,96.7029,940.0
1882,101.87200000000001,941.0
1884,132.625,942.0
1886,85.5754,943.0
1888,82.7703,944.0
1890,82.9857,945.0
1892,80.0812,946.0
1894,81.1595,947.0
1896,82.346,948.0
1898,79.1284,949.0
1900,77.9815,950.0
1902,79.9141,951.0
1904,83.0483,952.0
1906,79.9607,953.0
1908,75.6428,954.0
1910,78.0604,955.0
1912,78.9734,956.0
1914,74.7849,957.0
1916,73.1964,958.0
1918,75.6263,959.0
1920,76.5554,960.0
1922,74.7116,961.0
1924,76.632,962.0
1926,81.0161,963.0
1928,78.0066,964.0
1930,72.5424,965.0
1932,72.263,966.0
1934,74.3583,967.0
1936,81.5763,968.0
1938,87.7018,969.0
1940,81.1489,970.0
1942,77.8547,971.0
1944,74.9499,972.0
1946,77.7958,973.0
1948,74.4393,974.0
1950,70.9311,975.0
1952,74.8744,976.0
1954,74.3862,977.0
1956,70.4274,978.0
1958,70.7257,979.0
1960,75.1599,980.0
1962,75.4292,981.0
1964,74.6715,982.0
1966,76.9452,983.0
1968,79.1263,984.0
1970,74.0634,985.0
1972,68.8718,986.0
1974,69.9016,987.0
1976,76.1413,988.0
1978,73.6297,989.0
1980,72.0764,990.0
1982,77.4262,991.0
1984,75.0576,992.0
1986,71.2767,993.0
1988,73.4549,994.0
1990,76.3677,995.0
1992,71.3955,996.0
1994,71.6956,997.0
1996,75.4847,998.0
1998,73.4743,999.0
2000,71.1517,1000.0
2002,72.3871,1001.0
2004,75.3328,1002.0
2006,70.6762,1003.0
2008,67.4693,1004.0
2010,68.0497,1005.0
2012,72.0816,1006.0
2014,69.8111,1007.0
2016,70.9871,1008.0
2018,77.0177,1009.0
2020,76.0752,1010.0
2022,72.7832,1011.0
2024,74.271,1012.0
2026,76.9771,1013.0
2028,73.3401,1014.0
2030,68.3696,1015.0
2032,71.3449,1016.0
2034,72.8391,1017.0
2036,69.6734,1018.0
2038,68.57300000000001,1019.0
2040,68.57300000000001,1020.0
2042,68.57300000000001,1021.0
2044,68.57300000000001,1022.0
2046,79.2993,1023.0
2048,73.2514,1024.0
2050,73.2514,1025.0
2052,105.32799999999999,1026.0
2054,111.34,1027.0
2056,112.521,1028.0
2058,97.6604,1029.0
2060,62.052,1030.0
2062,65.6647,1031.0
2064,78.7622,1032.0
2066,78.2487,1033.0
2068,72.232,1034.0
2070,113.353,1035.0
2072,102.10600000000001,1036.0
2074,80.708,1037.0
2076,79.4058,1038.0
2078,145.507,1039.0
2080,81.5132,1040.0
2082,77.9154,1041.0
2084,74.6301,1042.0
2086,76.9331,1043.0
2088,73.6277,1044.0
2090,71.941,1045.0
2092,70.1833,1046.0
2094,73.4896,1047.0
2096,72.6538,1048.0
2098,70.3025,1049.0
2100,69.9894,1050.0
2102,73.154,1051.0
2104,70.6317,1052.0
2106,67.5174,1053.0
2108,66.5711,1054.0
2110,69.7607,1055.0
2112,68.584,1056.0
2114,58.705,1057.0
2116,66.256,1058.0
2118,81.1488,1059.0
2120,69.4667,1060.0
2122,69.3986,1061.0
2124,73.4648,1062.0
2126,72.186,1063.0
2128,68.0003,1064.0
2130,71.1155,1065.0
2132,72.8647,1066.0
2134,67.5293,1067.0
2136,66.7184,1068.0
2138,66.7184,1069.0
2140,70.61,1070.0
2142,67.5163,1071.0
2144,67.5163,1072.0
2146,67.5163,1073.0
2148,67.0022,1074.0
2150,67.223,1075.0
2152,69.7849,1076.0
2154,67.42399999999999,1077.0
2156,66.5101,1078.0
2158,70.3023,1079.0
2160,71.3676,1080.0
2162,69.839,1081.0
2164,70.9713,1082.0
2166,72.7028,1083.0
2168,69.3844,1084.0
2170,67.523,1085.0
2172,71.3478,1086.0
2174,71.3524,1087.0
2176,69.5835,1088.0
2178,71.3145,1089.0
2180,74.0122,1090.0
2182,70.0746,1091.0
2184,70.0646,1092.0
2186,73.3725,1093.0
2188,73.3725,1094.0
2190,70.5915,1095.0
2192,62.8457,1096.0
2194,67.0372,1097.0
2196,68.1051,1098.0
2198,70.5506,1099.0
2200,75.9008,1100.0
2202,77.568,1101.0
2204,77.568,1102.0
2206,74.7589,1103.0
2208,74.0987,1104.0
2210,80.0749,1105.0
2212,65.4014,1106.0
2214,72.4862,1107.0
2216,94.9529,1108.0
2218,70.8385,1109.0
2220,79.4986,1110.0
2222,79.4986,1111.0
2224,121.47200000000001,1112.0
2226,139.219,1113.0
2228,78.3328,1114.0
2230,86.86399999999999,1115.0
2232,126.155,1116.0
2234,131.319,1117.0
2236,86.652,1118.0
2238,71.5195,1119.0
2240,71.2637,1120.0
2242,125.805,1121.0
2244,95.4813,1122.0
2246,73.8128,1123.0
2248,74.0119,1124.0
2250,75.3573,1125.0
2252,125.209,1126.0
2254,74.1687,1127.0
2256,75.0008,1128.0
2258,67.9204,1129.0
2260,59.1966,1130.0
2262,93.8142,1131.0
2264,98.5683,1132.0
2266,98.3226,1133.0
2268,93.4899,1134.0
2270,79.2446,1135.0
2272,75.4239,1136.0
2274,72.309,1137.0
2276,72.3871,1138.0
2278,71.2078,1139.0
2280,77.6796,1140.0
2282,77.6796,1141.0
2284,73.04,1142.0
2286,73.8717,1143.0
2288,78.4451,1144.0
2290,74.1242,1145.0
2292,72.8647,1146.0
2294,71.2539,1147.0
2296,69.6058,1148.0
2298,67.9908,1149.0
2300,69.1296,1150.0
2302,72.7637,1151.0
2304,70.497,1152.0
2306,69.1449,1153.0
2308,70.4746,1154.0
2310,72.5856,1155.0
2312,73.8842,1156.0
2314,74.1012,1157.0
2316,78.9849,1158.0
2318,83.2782,1159.0
2320,86.3164,1160.0
2322,81.7131,1161.0
2324,75.5839,1162.0
2326,76.1742,1163.0
2328,76.5136,1164.0
2330,71.1083,1165.0
2332,68.3432,1166.0
2334,70.3682,1167.0
2336,77.9819,1168.0
2338,79.6554,1169.0
2340,81.9212,1170.0
2342,84.4161,1171.0
2344,82.4737,1172.0
2346,78.5138,1173.0
2348,76.8117,1174.0
2350,74.7662,1175.0
2352,74.5781,1176.0
2354,74.1725,1177.0
2356,74.1725,1178.0
2358,74.1725,1179.0
2360,80.774,1180.0
2362,86.0078,1181.0
2364,100.705,1182.0
2366,109.09100000000001,1183.0
2368,144.08100000000002,1184.0
2370,144.08100000000002,1185.0
2372,144.08100000000002,1186.0
2374,82.5723,1187.0
2376,76.9174,1188.0
2378,80.5393,1189.0
2380,80.0945,1190.0
2382,76.2266,1191.0
2384,78.4649,1192.0
2386,79.1648,1193.0
