,hr,time
2386,83.4931,1193.0
2388,79.5263,1194.0
2390,80.1279,1195.0
2392,79.015,1196.0
2394,80.0477,1197.0
2396,84.3523,1198.0
2398,84.9146,1199.0
2400,72.6035,1200.0
2402,59.1454,1201.0
2404,62.5887,1202.0
2406,64.6733,1203.0
2408,64.5485,1204.0
2410,64.4968,1205.0
2412,64.1783,1206.0
2414,64.1842,1207.0
2416,63.2835,1208.0
2418,62.7793,1209.0
2420,63.4916,1210.0
2422,64.6262,1211.0
2424,64.2628,1212.0
2426,66.63600000000001,1213.0
2428,72.763,1214.0
2430,73.197,1215.0
2432,71.7397,1216.0
2434,70.5558,1217.0
2436,72.6122,1218.0
2438,73.4625,1219.0
2440,70.703,1220.0
2442,69.2254,1221.0
2444,69.8675,1222.0
2446,69.2816,1223.0
2448,69.6505,1224.0
2450,71.252,1225.0
2452,73.8194,1226.0
2454,72.5267,1227.0
2456,73.1564,1228.0
2458,74.4358,1229.0
2460,72.9255,1230.0
2462,72.807,1231.0
2464,74.9687,1232.0
2466,73.9111,1233.0
2468,73.7222,1234.0
2470,76.1758,1235.0
2472,72.137,1236.0
2474,70.6222,1237.0
2476,72.3837,1238.0
2478,70.5028,1239.0
2480,68.987,1240.0
2482,70.76899999999999,1241.0
2484,73.0729,1242.0
2486,70.729,1243.0
2488,70.7381,1244.0
2490,73.2182,1245.0
2492,71.6084,1246.0
2494,70.8168,1247.0
2496,70.3612,1248.0
2498,72.8503,1249.0
2500,71.3528,1250.0
2502,69.564,1251.0
2504,68.8642,1252.0
2506,68.8642,1253.0
2508,65.9805,1254.0
2510,65.9805,1255.0
2512,50.4082,1256.0
2514,73.4121,1257.0
2516,74.1771,1258.0
2518,80.6835,1259.0
2520,82.7569,1260.0
2522,81.7048,1261.0
2524,75.1609,1262.0
2526,66.6621,1263.0
2528,61.6686,1264.0
2530,65.3323,1265.0
2532,65.3323,1266.0
2534,77.7857,1267.0
2536,69.14399999999999,1268.0
2538,73.1324,1269.0
2540,71.6489,1270.0
2542,67.8579,1271.0
2544,67.0742,1272.0
2546,68.1036,1273.0
2548,70.9037,1274.0
2550,68.0039,1275.0
2552,64.5601,1276.0
2554,66.1562,1277.0
2556,69.6069,1278.0
2558,66.5751,1279.0
2560,68.7603,1280.0
2562,70.4649,1281.0
2564,67.3032,1282.0
2566,65.2209,1283.0
2568,68.8767,1284.0
2570,67.809,1285.0
2572,64.2948,1286.0
2574,64.1336,1287.0
2576,63.9223,1288.0
2578,65.27199999999999,1289.0
2580,66.845,1290.0
2582,66.5027,1291.0
2584,66.7327,1292.0
2586,70.8468,1293.0
2588,68.8513,1294.0
2590,70.5423,1295.0
2592,70.02600000000001,1296.0
2594,71.2978,1297.0
2596,67.6458,1298.0
2598,67.4547,1299.0
2600,67.8783,1300.0
2602,70.0577,1301.0
2604,65.4982,1302.0
2606,63.9951,1303.0
2608,66.1569,1304.0
2610,68.988,1305.0
2612,66.524,1306.0
2614,65.1502,1307.0
2616,70.3587,1308.0
2618,68.2127,1309.0
2620,66.5479,1310.0
2622,68.8482,1311.0
2624,72.5719,1312.0
2626,70.9836,1313.0
2628,69.2235,1314.0
2630,73.2536,1315.0
2632,70.531,1316.0
2634,67.2131,1317.0
2636,70.8545,1318.0
2638,70.5795,1319.0
2640,66.5885,1320.0
2642,71.2722,1321.0
2644,72.3517,1322.0
2646,68.2411,1323.0
2648,72.2954,1324.0
2650,68.8783,1325.0
2652,65.3651,1326.0
2654,70.5266,1327.0
2656,78.6712,1328.0
2658,78.9788,1329.0
2660,83.3714,1330.0
2662,89.5989,1331.0
2664,86.0383,1332.0
2666,75.7278,1333.0
2668,67.8004,1334.0
2670,63.6439,1335.0
2672,64.4937,1336.0
2674,69.7397,1337.0
2676,71.5346,1338.0
2678,70.6365,1339.0
2680,69.5577,1340.0
2682,70.8623,1341.0
2684,73.6067,1342.0
2686,71.7168,1343.0
2688,69.123,1344.0
2690,68.2406,1345.0
2692,66.766,1346.0
2694,67.3997,1347.0
2696,69.1556,1348.0
2698,68.4182,1349.0
2700,66.9604,1350.0
2702,67.7053,1351.0
2704,67.1042,1352.0
2706,67.6252,1353.0
2708,68.0864,1354.0
2710,68.0864,1355.0
2712,82.8189,1356.0
2714,71.8871,1357.0
2716,70.9921,1358.0
2718,73.8748,1359.0
2720,70.9855,1360.0
2722,69.1376,1361.0
2724,69.277,1362.0
2726,72.1208,1363.0
2728,68.1153,1364.0
2730,69.8,1365.0
2732,70.5959,1366.0
2734,69.3454,1367.0
2736,69.7443,1368.0
2738,72.8118,1369.0
2740,71.2814,1370.0
2742,70.331,1371.0
2744,71.0695,1372.0
2746,73.9952,1373.0
2748,72.7388,1374.0
2750,71.6461,1375.0
2752,73.217,1376.0
2754,73.078,1377.0
2756,69.9718,1378.0
2758,68.2673,1379.0
2760,68.0812,1380.0
2762,68.1207,1381.0
2764,67.7911,1382.0
2766,68.9188,1383.0
2768,70.8823,1384.0
2770,69.1567,1385.0
2772,68.72399999999999,1386.0
2774,68.72399999999999,1387.0
2776,63.4358,1388.0
2778,70.2723,1389.0
2780,69.6599,1390.0
2782,73.5234,1391.0
2784,71.9911,1392.0
2786,72.4153,1393.0
2788,69.6443,1394.0
2790,73.0939,1395.0
2792,92.8009,1396.0
2794,92.5938,1397.0
2796,71.0161,1398.0
2798,42.1399,1399.0
2800,76.3368,1400.0
2802,75.2662,1401.0
2804,72.9691,1402.0
2806,71.5647,1403.0
2808,71.3889,1404.0
2810,63.3702,1405.0
2812,37.2364,1406.0
2814,42.4727,1407.0
2816,42.4727,1408.0
2818,42.4727,1409.0
2820,73.9963,1410.0
2822,58.8975,1411.0
2824,61.9141,1412.0
2826,68.291,1413.0
2828,67.8446,1414.0
2830,65.2229,1415.0
2832,65.4805,1416.0
2834,67.22,1417.0
2836,67.2366,1418.0
2838,64.721,1419.0
2840,67.1885,1420.0
2842,67.385,1421.0
2844,64.5734,1422.0
2846,64.4968,1423.0
2848,62.5147,1424.0
2850,63.9177,1425.0
2852,66.3078,1426.0
2854,65.6402,1427.0
2856,68.0244,1428.0
2858,69.612,1429.0
2860,68.1729,1430.0
2862,70.2058,1431.0
2864,72.3832,1432.0
2866,69.7586,1433.0
2868,69.7491,1434.0
2870,68.959,1435.0
2872,68.5976,1436.0
2874,68.4187,1437.0
2876,68.946,1438.0
2878,69.9737,1439.0
2880,73.2639,1440.0
2882,71.681,1441.0
2884,71.2768,1442.0
2886,74.3209,1443.0
2888,71.6291,1444.0
2890,72.1355,1445.0
2892,74.2793,1446.0
2894,72.7677,1447.0
2896,72.2654,1448.0
2898,70.9573,1449.0
2900,70.1492,1450.0
2902,70.1492,1451.0
2904,70.1492,1452.0
2906,70.1492,1453.0
2908,70.1515,1454.0
2910,71.1111,1455.0
2912,73.0798,1456.0
2914,73.2103,1457.0
2916,69.8283,1458.0
2918,69.0044,1459.0
2920,59.0817,1460.0
2922,59.0817,1461.0
2924,59.5077,1462.0
2926,72.8871,1463.0
2928,70.2161,1464.0
2930,68.2223,1465.0
2932,69.4179,1466.0
2934,70.3543,1467.0
2936,67.6199,1468.0
2938,66.7826,1469.0
2940,37.6023,1470.0
2942,41.1532,1471.0
2944,68.92,1472.0
2946,71.0513,1473.0
2948,74.4958,1474.0
2950,76.8301,1475.0
2952,67.1503,1476.0
2954,58.2121,1477.0
2956,58.2121,1478.0
2958,48.4736,1479.0
2960,65.1947,1480.0
2962,65.4118,1481.0
2964,68.8126,1482.0
2966,69.3151,1483.0
2968,66.9432,1484.0
2970,68.1983,1485.0
2972,71.3891,1486.0
2974,68.3928,1487.0
2976,66.9462,1488.0
2978,70.9135,1489.0
2980,68.6772,1490.0
2982,68.0488,1491.0
2984,69.7768,1492.0
2986,70.98100000000001,1493.0
2988,68.0962,1494.0
2990,68.7993,1495.0
2992,72.2678,1496.0
2994,69.4204,1497.0
2996,67.1586,1498.0
2998,70.8026,1499.0
3000,72.0442,1500.0
3002,69.0906,1501.0
3004,72.0536,1502.0
3006,73.5616,1503.0
3008,69.5564,1504.0
3010,69.889,1505.0
3012,70.493,1506.0
3014,68.17399999999999,1507.0
3016,67.6652,1508.0
3018,72.4416,1509.0
3020,69.6,1510.0
3022,70.1015,1511.0
3024,72.2824,1512.0
3026,70.9939,1513.0
3028,69.778,1514.0
3030,73.6826,1515.0
3032,69.8169,1516.0
3034,71.2056,1517.0
3036,71.9471,1518.0
3038,69.2016,1519.0
3040,67.0922,1520.0
3042,70.1722,1521.0
3044,67.51899999999999,1522.0
3046,66.1027,1523.0
3048,68.4008,1524.0
3050,68.8813,1525.0
3052,68.1153,1526.0
3054,68.3379,1527.0
3056,72.403,1528.0
3058,71.8497,1529.0
3060,76.8774,1530.0
3062,85.1295,1531.0
3064,89.2546,1532.0
3066,83.9125,1533.0
3068,78.0235,1534.0
3070,76.5971,1535.0
3072,74.3219,1536.0
3074,80.6388,1537.0
3076,77.8261,1538.0
3078,78.8993,1539.0
3080,81.9194,1540.0
3082,81.5797,1541.0
3084,81.5797,1542.0
3086,88.8243,1543.0
3088,83.6166,1544.0
3090,73.9376,1545.0
3092,73.9376,1546.0
3094,54.6644,1547.0
3096,76.8648,1548.0
3098,72.9705,1549.0
3100,69.2224,1550.0
3102,73.4312,1551.0
3104,76.8962,1552.0
3106,73.3569,1553.0
3108,65.2726,1554.0
3110,62.7097,1555.0
3112,64.9464,1556.0
3114,68.1153,1557.0
3116,68.5886,1558.0
3118,68.785,1559.0
3120,68.8577,1560.0
3122,68.4757,1561.0
3124,68.4135,1562.0
3126,68.8527,1563.0
3128,67.9338,1564.0
3130,68.0927,1565.0
3132,67.9649,1566.0
3134,69.1696,1567.0
3136,73.561,1568.0
3138,73.0747,1569.0
3140,70.0914,1570.0
3142,69.2456,1571.0
3144,68.5181,1572.0
3146,68.829,1573.0
3148,68.5086,1574.0
3150,68.6323,1575.0
3152,72.2843,1576.0
3154,70.4386,1577.0
3156,69.5892,1578.0
3158,73.0511,1579.0
3160,75.6459,1580.0
3162,77.35300000000001,1581.0
3164,74.5147,1582.0
3166,68.6641,1583.0
3168,66.5894,1584.0
3170,68.4509,1585.0
3172,69.0037,1586.0
3174,69.9054,1587.0
3176,72.139,1588.0
3178,69.8724,1589.0
3180,69.8724,1590.0
3182,66.331,1591.0
3184,73.2538,1592.0
3186,70.6479,1593.0
3188,69.3297,1594.0
3190,71.5102,1595.0
3192,70.0491,1596.0
3194,68.131,1597.0
3196,69.5933,1598.0
3198,69.8153,1599.0
3200,68.0493,1600.0
3202,69.1476,1601.0
3204,71.0353,1602.0
3206,69.5978,1603.0
3208,69.1547,1604.0
3210,72.535,1605.0
3212,70.1353,1606.0
3214,69.7053,1607.0
3216,72.286,1608.0
3218,69.7578,1609.0
3220,69.915,1610.0
3222,71.4455,1611.0
3224,70.2355,1612.0
3226,70.8919,1613.0
3228,68.9975,1614.0
3230,70.5939,1615.0
3232,68.9305,1616.0
3234,68.9305,1617.0
3236,68.9305,1618.0
3238,66.0117,1619.0
3240,65.2368,1620.0
3242,64.9867,1621.0
3244,65.2743,1622.0
3246,65.0006,1623.0
3248,70.4998,1624.0
3250,69.3252,1625.0
3252,67.5224,1626.0
3254,65.7591,1627.0
3256,65.5974,1628.0
3258,66.5511,1629.0
3260,66.7166,1630.0
3262,71.5864,1631.0
3264,68.0971,1632.0
3266,68.3686,1633.0
3268,70.8421,1634.0
3270,70.8888,1635.0
3272,68.2929,1636.0
3274,69.4229,1637.0
3276,73.6097,1638.0
3278,71.7008,1639.0
3280,76.0112,1640.0
3282,76.1464,1641.0
3284,76.7594,1642.0
3286,75.0952,1643.0
3288,73.2443,1644.0
3290,73.2447,1645.0
3292,75.6963,1646.0
3294,72.6807,1647.0
3296,72.325,1648.0
3298,75.0527,1649.0
3300,75.2796,1650.0
3302,74.8357,1651.0
3304,76.1226,1652.0
3306,72.2612,1653.0
3308,72.74600000000001,1654.0
3310,74.2463,1655.0
3312,70.245,1656.0
3314,72.4151,1657.0
3316,73.2505,1658.0
3318,68.9815,1659.0
3320,75.5811,1660.0
3322,75.7433,1661.0
3324,75.7896,1662.0
3326,75.7896,1663.0
3328,75.7896,1664.0
3330,73.5563,1665.0
3332,69.9432,1666.0
3334,69.4307,1667.0
3336,68.2805,1668.0
3338,69.8205,1669.0
3340,73.0552,1670.0
3342,74.4656,1671.0
3344,70.1066,1672.0
3346,72.7676,1673.0
3348,66.8218,1674.0
3350,66.8218,1675.0
3352,56.2981,1676.0
3354,73.7835,1677.0
3356,68.2659,1678.0
3358,35.3103,1679.0
3360,48.8133,1680.0
3362,69.2767,1681.0
3364,68.2063,1682.0
3366,44.052,1683.0
3368,41.56,1684.0
3370,69.4463,1685.0
3372,70.0078,1686.0
3374,51.028,1687.0
3376,35.2698,1688.0
3378,66.146,1689.0
3380,73.2639,1690.0
3382,70.0052,1691.0
3384,67.3938,1692.0
3386,70.2582,1693.0
3388,59.4376,1694.0
3390,59.4376,1695.0
3392,24.6556,1696.0
3394,70.2958,1697.0
3396,70.199,1698.0
3398,67.8061,1699.0
3400,71.1115,1700.0
3402,74.4156,1701.0
3404,70.5337,1702.0
3406,66.9146,1703.0
3408,70.0334,1704.0
3410,71.2443,1705.0
3412,70.2384,1706.0
3414,74.3208,1707.0
3416,68.7202,1708.0
3418,70.6671,1709.0
3420,71.1484,1710.0
3422,67.615,1711.0
3424,68.6928,1712.0
3426,71.5098,1713.0
3428,69.0732,1714.0
3430,67.8578,1715.0
3432,68.8888,1716.0
3434,70.4531,1717.0
3436,68.5082,1718.0
3438,71.9191,1719.0
3440,72.6167,1720.0
3442,70.1042,1721.0
3444,71.7817,1722.0
3446,72.0421,1723.0
3448,68.8177,1724.0
3450,67.7232,1725.0
3452,67.6919,1726.0
3454,72.7731,1727.0
3456,69.7119,1728.0
3458,68.5795,1729.0
3460,71.327,1730.0
3462,71.5181,1731.0
3464,69.4115,1732.0
3466,68.4116,1733.0
3468,68.7975,1734.0
3470,69.5328,1735.0
3472,69.6111,1736.0
3474,66.7085,1737.0
3476,66.2069,1738.0
3478,71.3382,1739.0
3480,74.4377,1740.0
3482,72.2558,1741.0
3484,70.3351,1742.0
3486,69.1731,1743.0
3488,67.9418,1744.0
3490,66.778,1745.0
3492,65.8778,1746.0
3494,65.7552,1747.0
3496,66.4296,1748.0
3498,67.2235,1749.0
3500,67.2824,1750.0
3502,67.4896,1751.0
3504,67.5351,1752.0
3506,67.16199999999999,1753.0
3508,67.6012,1754.0
3510,67.6012,1755.0
3512,54.2689,1756.0
3514,68.0555,1757.0
3516,70.4415,1758.0
3518,71.7306,1759.0
3520,69.6302,1760.0
3522,70.1357,1761.0
3524,71.3628,1762.0
3526,71.9425,1763.0
3528,70.0522,1764.0
3530,71.3778,1765.0
3532,73.3164,1766.0
3534,71.7757,1767.0
3536,73.3346,1768.0
3538,80.5008,1769.0
3540,89.7668,1770.0
3542,87.4482,1771.0
3544,83.5395,1772.0
3546,78.9771,1773.0
3548,79.76,1774.0
3550,79.6762,1775.0
3552,79.6762,1776.0
3554,61.6932,1777.0
3556,78.8751,1778.0
3558,75.775,1779.0
3560,69.5695,1780.0
3562,49.6284,1781.0
3564,60.949,1782.0
3566,63.7577,1783.0
3568,67.6166,1784.0
3570,68.0212,1785.0
3572,68.2067,1786.0
3574,69.3454,1787.0
3576,69.9088,1788.0
3578,70.6562,1789.0
3580,74.1705,1790.0
3582,72.1687,1791.0
3584,70.9741,1792.0
3586,73.8668,1793.0
3588,70.2247,1794.0
3590,65.8254,1795.0
3592,69.4788,1796.0
3594,66.9565,1797.0
3596,65.2229,1798.0
3598,67.9402,1799.0
3600,69.0003,1800.0
3602,65.6419,1801.0
3604,64.8788,1802.0
3606,68.9379,1803.0
3608,65.781,1804.0
3610,63.5307,1805.0
3612,66.9695,1806.0
3614,64.2221,1807.0
3616,62.8641,1808.0
3618,65.5459,1809.0
3620,66.5096,1810.0
3622,64.0502,1811.0
3624,63.5186,1812.0
3626,66.0711,1813.0
3628,67.1035,1814.0
3630,65.5223,1815.0
3632,65.1531,1816.0
3634,66.437,1817.0
3636,67.67699999999999,1818.0
3638,65.6266,1819.0
3640,64.7473,1820.0
3642,64.3461,1821.0
3644,66.602,1822.0
3646,66.3308,1823.0
3648,64.9854,1824.0
3650,65.7706,1825.0
3652,69.2099,1826.0
3654,67.9284,1827.0
3656,67.2676,1828.0
3658,68.5472,1829.0
3660,68.7273,1830.0
3662,65.9012,1831.0
3664,65.0847,1832.0
3666,68.663,1833.0
3668,64.7545,1834.0
3670,63.8244,1835.0
3672,63.8456,1836.0
3674,66.0318,1837.0
3676,66.3321,1838.0
3678,65.4404,1839.0
3680,67.6683,1840.0
3682,69.6102,1841.0
3684,67.3404,1842.0
3686,65.1371,1843.0
3688,65.968,1844.0
3690,66.9767,1845.0
3692,65.8312,1846.0
3694,65.4,1847.0
3696,67.0872,1848.0
3698,65.0506,1849.0
3700,64.869,1850.0
3702,66.2519,1851.0
3704,66.2519,1852.0
3706,66.2519,1853.0
3708,72.5956,1854.0
3710,74.1114,1855.0
3712,71.9858,1856.0
3714,70.8731,1857.0
3716,74.0768,1858.0
3718,71.7811,1859.0
3720,70.7834,1860.0
3722,74.1034,1861.0
3724,71.6455,1862.0
3726,71.314,1863.0
3728,73.3759,1864.0
3730,75.7397,1865.0
3732,74.1261,1866.0
3734,72.3455,1867.0
3736,75.2372,1868.0
3738,77.3563,1869.0
3740,75.3477,1870.0
3742,75.3477,1871.0
3744,70.3721,1872.0
3746,71.7992,1873.0
3748,68.8996,1874.0
3750,67.3006,1875.0
3752,68.9466,1876.0
3754,70.2273,1877.0
3756,68.2119,1878.0
3758,68.2881,1879.0
3760,70.4302,1880.0
3762,69.4936,1881.0
3764,67.1414,1882.0
3766,70.2952,1883.0
3768,68.21300000000001,1884.0
3770,66.5932,1885.0
3772,68.2291,1886.0
3774,67.3623,1887.0
3776,65.7419,1888.0
3778,62.6523,1889.0
3780,61.0801,1890.0
3782,61.0801,1891.0
3784,61.0801,1892.0
3786,68.9349,1893.0
3788,70.1696,1894.0
3790,65.9889,1895.0
3792,66.9994,1896.0
3794,68.0308,1897.0
3796,65.9118,1898.0
3798,67.4996,1899.0
3800,68.5238,1900.0
3802,66.5527,1901.0
3804,67.5176,1902.0
3806,67.5176,1903.0
3808,67.5176,1904.0
3810,68.3288,1905.0
3812,166.485,1906.0
3814,93.6419,1907.0
3816,86.9068,1908.0
3818,85.4254,1909.0
3820,82.141,1910.0
3822,82.0295,1911.0
3824,81.3206,1912.0
3826,79.7359,1913.0
3828,81.8232,1914.0
3830,84.9219,1915.0
3832,79.755,1916.0
3834,72.7247,1917.0
3836,63.2039,1918.0
3838,63.5244,1919.0
3840,63.6398,1920.0
3842,82.1825,1921.0
3844,82.1825,1922.0
3846,82.1825,1923.0
3848,83.0491,1924.0
3850,83.5426,1925.0
3852,78.5263,1926.0
3854,73.1409,1927.0
3856,69.5864,1928.0
3858,66.8856,1929.0
3860,71.2005,1930.0
3862,75.5957,1931.0
3864,68.0152,1932.0
3866,62.9006,1933.0
3868,65.8629,1934.0
3870,68.5285,1935.0
3872,68.2838,1936.0
3874,66.4224,1937.0
3876,66.2069,1938.0
3878,64.2457,1939.0
3880,63.6229,1940.0
3882,63.6233,1941.0
3884,62.0481,1942.0
3886,61.791000000000004,1943.0
3888,60.0396,1944.0
3890,57.2394,1945.0
3892,57.2394,1946.0
3894,68.7279,1947.0
3896,68.6469,1948.0
3898,71.1776,1949.0
3900,68.6853,1950.0
3902,67.4648,1951.0
3904,66.3855,1952.0
3906,65.8174,1953.0
3908,64.9385,1954.0
3910,64.4861,1955.0
3912,63.6172,1956.0
3914,63.6535,1957.0
3916,63.6909,1958.0
3918,63.6383,1959.0
3920,64.4435,1960.0
3922,63.982,1961.0
3924,66.4664,1962.0
3926,69.5488,1963.0
3928,67.9492,1964.0
3930,68.4111,1965.0
3932,71.3034,1966.0
3934,70.4291,1967.0
3936,67.2182,1968.0
3938,67.5372,1969.0
3940,68.7803,1970.0
3942,68.2449,1971.0
3944,66.2029,1972.0
3946,66.3504,1973.0
3948,68.4716,1974.0
3950,67.393,1975.0
3952,66.3971,1976.0
3954,69.4336,1977.0
3956,69.2119,1978.0
3958,67.235,1979.0
3960,66.5169,1980.0
3962,67.8944,1981.0
3964,66.8451,1982.0
3966,65.0943,1983.0
3968,65.8528,1984.0
3970,66.8338,1985.0
3972,65.2709,1986.0
3974,66.24,1987.0
3976,68.3286,1988.0
3978,67.8046,1989.0
3980,66.4609,1990.0
3982,65.2168,1991.0
3984,67.0216,1992.0
3986,65.6472,1993.0
3988,66.7121,1994.0
3990,70.7922,1995.0
3992,73.5242,1996.0
3994,69.5851,1997.0
3996,67.7511,1998.0
3998,66.6377,1999.0
4000,65.37899999999999,2000.0
4002,64.1208,2001.0
4004,64.1208,2002.0
4006,64.1208,2003.0
4008,68.0248,2004.0
4010,69.2546,2005.0
4012,72.149,2006.0
4014,71.7804,2007.0
4016,69.8828,2008.0
4018,70.9469,2009.0
4020,70.9469,2010.0
4022,70.9469,2011.0
4024,70.9469,2012.0
4026,70.9469,2013.0
4028,78.6395,2014.0
4030,69.1684,2015.0
4032,69.1684,2016.0
4034,67.5227,2017.0
4036,85.5398,2018.0
4038,96.0017,2019.0
4040,82.4193,2020.0
4042,72.6883,2021.0
4044,70.6811,2022.0
4046,70.0142,2023.0
4048,73.6559,2024.0
4050,71.8692,2025.0
4052,67.4359,2026.0
4054,65.4397,2027.0
4056,65.4397,2028.0
4058,68.3976,2029.0
4060,66.7315,2030.0
4062,68.3967,2031.0
4064,86.8171,2032.0
4066,86.8171,2033.0
4068,86.2674,2034.0
4070,68.32300000000001,2035.0
4072,65.5575,2036.0
4074,65.4528,2037.0
4076,77.9329,2038.0
4078,119.771,2039.0
4080,70.4301,2040.0
4082,69.9514,2041.0
4084,71.8258,2042.0
4086,71.8229,2043.0
4088,68.8563,2044.0
4090,67.3424,2045.0
4092,66.3631,2046.0
4094,67.1716,2047.0
4096,69.9508,2048.0
4098,68.873,2049.0
4100,67.4267,2050.0
4102,82.0484,2051.0
4104,68.9353,2052.0
4106,55.2654,2053.0
4108,40.0,2054.0
4110,69.2702,2055.0
4112,69.2939,2056.0
4114,73.7522,2057.0
4116,71.5416,2058.0
4118,69.7771,2059.0
4120,68.0533,2060.0
4122,66.4852,2061.0
4124,65.9047,2062.0
4126,64.1355,2063.0
4128,64.8033,2064.0
4130,67.6198,2065.0
4132,69.3652,2066.0
4134,66.9188,2067.0
4136,66.9188,2068.0
4138,77.3089,2069.0
4140,69.4973,2070.0
4142,71.8214,2071.0
4144,85.7982,2072.0
4146,110.419,2073.0
4148,100.859,2074.0
4150,98.053,2075.0
4152,72.3319,2076.0
4154,71.4072,2077.0
4156,70.5098,2078.0
4158,70.3155,2079.0
4160,72.5648,2080.0
4162,69.8224,2081.0
4164,68.0252,2082.0
4166,68.9015,2083.0
4168,70.4062,2084.0
4170,70.4062,2085.0
4172,67.7781,2086.0
4174,70.4461,2087.0
4176,67.135,2088.0
4178,66.0419,2089.0
4180,66.6608,2090.0
4182,69.8093,2091.0
4184,67.6824,2092.0
4186,69.0591,2093.0
4188,69.0591,2094.0
4190,72.2656,2095.0
4192,75.846,2096.0
4194,75.846,2097.0
4196,119.29299999999999,2098.0
4198,68.3162,2099.0
4200,69.4754,2100.0
4202,67.7826,2101.0
4204,67.7826,2102.0
4206,67.7826,2103.0
4208,67.7826,2104.0
4210,67.7826,2105.0
4212,230.334,2106.0
4214,93.0752,2107.0
4216,89.584,2108.0
4218,85.1825,2109.0
4220,81.916,2110.0
4222,73.8396,2111.0
4224,115.806,2112.0
4226,75.1835,2113.0
4228,66.0964,2114.0
4230,108.391,2115.0
4232,141.614,2116.0
4234,74.1565,2117.0
4236,75.8543,2118.0
4238,72.0471,2119.0
4240,115.988,2120.0
4242,94.4174,2121.0
4244,65.7541,2122.0
4246,117.07799999999999,2123.0
4248,61.3015,2124.0
4250,63.3755,2125.0
4252,64.4113,2126.0
4254,104.417,2127.0
4256,79.2247,2128.0
4258,61.6017,2129.0
4260,102.17299999999999,2130.0
4262,83.0488,2131.0
4264,62.1496,2132.0
4266,63.5495,2133.0
4268,65.5696,2134.0
4270,67.5984,2135.0
4272,73.2701,2136.0
4274,81.66199999999999,2137.0
4276,85.6508,2138.0
4278,77.343,2139.0
4280,61.2645,2140.0
4282,64.6429,2141.0
4284,66.3326,2142.0
4286,65.3647,2143.0
4288,64.1389,2144.0
4290,62.485,2145.0
4292,62.3124,2146.0
4294,62.208999999999996,2147.0
4296,62.4457,2148.0
4298,62.1835,2149.0
4300,61.6556,2150.0
4302,68.5788,2151.0
4304,77.4584,2152.0
4306,66.3892,2153.0
4308,65.5523,2154.0
4310,64.1387,2155.0
4312,66.0039,2156.0
4314,66.4927,2157.0
4316,79.8701,2158.0
4318,66.4548,2159.0
4320,66.4023,2160.0
4322,66.4742,2161.0
4324,79.6292,2162.0
4326,65.8705,2163.0
4328,65.8705,2164.0
4330,69.9117,2165.0
4332,63.7987,2166.0
4334,64.9799,2167.0
4336,64.7824,2168.0
4338,74.3984,2169.0
4340,123.571,2170.0
4342,89.1766,2171.0
4344,89.1766,2172.0
4346,79.5987,2173.0
4348,67.9646,2174.0
4350,70.7966,2175.0
4352,112.792,2176.0
4354,81.1233,2177.0
4356,94.7876,2178.0
4358,94.234,2179.0
4360,64.5776,2180.0
4362,64.3752,2181.0
4364,64.9955,2182.0
4366,66.3896,2183.0
4368,70.7207,2184.0
4370,69.1241,2185.0
4372,68.8001,2186.0
4374,70.7864,2187.0
4376,68.9641,2188.0
4378,66.7125,2189.0
4380,65.3815,2190.0
4382,64.9875,2191.0
4384,65.4737,2192.0
4386,66.3499,2193.0
4388,66.3499,2194.0
4390,67.4409,2195.0
4392,69.2546,2196.0
4394,69.2546,2197.0
4396,87.7989,2198.0
4398,73.1186,2199.0
4400,73.8564,2200.0
4402,81.6644,2201.0
4404,81.9354,2202.0
4406,71.6915,2203.0
4408,69.7679,2204.0
4410,100.641,2205.0
4412,94.7025,2206.0
4414,68.7081,2207.0
4416,66.3108,2208.0
4418,65.2229,2209.0
4420,69.0394,2210.0
4422,68.9924,2211.0
4424,67.3451,2212.0
4426,66.5803,2213.0
4428,68.3821,2214.0
4430,65.8461,2215.0
4432,67.9053,2216.0
4434,70.9616,2217.0
4436,68.4777,2218.0
4438,68.385,2219.0
4440,70.0408,2220.0
4442,70.0408,2221.0
4444,78.4187,2222.0
4446,78.4187,2223.0
4448,78.6229,2224.0
4450,73.0657,2225.0
4452,80.3678,2226.0
4454,83.5267,2227.0
4456,82.4631,2228.0
4458,77.441,2229.0
4460,73.9492,2230.0
4462,78.9154,2231.0
4464,77.9786,2232.0
4466,80.0624,2233.0
4468,72.0853,2234.0
4470,69.648,2235.0
4472,70.4063,2236.0
4474,64.7545,2237.0
4476,79.2745,2238.0
4478,79.2745,2239.0
4480,70.6438,2240.0
4482,70.6438,2241.0
4484,72.2655,2242.0
4486,65.5486,2243.0
4488,65.1278,2244.0
4490,65.7142,2245.0
4492,67.5054,2246.0
4494,68.0086,2247.0
4496,65.5659,2248.0
4498,66.6453,2249.0
4500,66.9976,2250.0
4502,64.6406,2251.0
4504,64.017,2252.0
4506,64.9874,2253.0
4508,63.1968,2254.0
4510,65.3034,2255.0
4512,66.7718,2256.0
4514,64.1961,2257.0
4516,64.7675,2258.0
4518,66.7892,2259.0
4520,74.9211,2260.0
4522,81.2344,2261.0
4524,81.2344,2262.0
4526,102.836,2263.0
4528,120.947,2264.0
4530,70.8621,2265.0
4532,70.157,2266.0
4534,66.5109,2267.0
4536,120.575,2268.0
4538,74.7327,2269.0
4540,74.7327,2270.0
4542,65.0008,2271.0
