,hr,time
2992,80.7437,1171.0
2994,80.1745,1172.0
2996,79.6255,1173.0
2998,76.09100000000001,1174.0
3000,76.09100000000001,1175.0
3002,82.9968,1176.0
3004,78.3976,1177.0
3006,95.015,1178.0
3008,79.76,1179.0
3010,78.1551,1180.0
3012,85.141,1181.0
3014,91.165,1182.0
3016,76.0782,1183.0
3018,70.4683,1184.0
3020,71.1398,1185.0
3022,71.0645,1186.0
3024,68.1637,1187.0
3026,70.6107,1188.0
3028,69.9757,1189.0
3030,66.3049,1190.0
3032,66.8484,1191.0
3034,65.1307,1192.0
3036,62.4051,1193.0
3038,66.5177,1194.0
3040,64.1955,1195.0
3042,62.7535,1196.0
3044,67.3484,1197.0
3046,62.8907,1198.0
3048,62.1251,1199.0
3050,65.2986,1200.0
3052,63.3697,1201.0
3054,63.7248,1202.0
3056,65.652,1203.0
3058,63.6389,1204.0
3060,66.6729,1205.0
3062,66.8094,1206.0
3064,64.7965,1207.0
3066,66.8724,1208.0
3068,63.2496,1209.0
3070,63.4149,1210.0
3072,64.1583,1211.0
3074,62.5984,1212.0
3076,65.2009,1213.0
3078,63.0801,1214.0
3080,63.9229,1215.0
3082,64.8381,1216.0
3084,63.0671,1217.0
3086,64.3766,1218.0
3088,62.7959,1219.0
3090,63.1535,1220.0
3092,63.7187,1221.0
3094,61.882,1222.0
3096,65.5602,1223.0
3098,63.168,1224.0
3100,61.2452,1225.0
3102,64.7754,1226.0
3104,62.4791,1227.0
3106,61.9833,1228.0
3108,64.6878,1229.0
3110,62.18600000000001,1230.0
3112,64.2382,1231.0
3114,67.7938,1232.0
3116,63.0111,1233.0
3118,63.7904,1234.0
3120,64.1364,1235.0
3122,61.7136,1236.0
3124,63.5035,1237.0
3126,62.5462,1238.0
3128,60.2184,1239.0
3130,63.147,1240.0
3132,62.9573,1241.0
3134,61.6222,1242.0
3136,63.0228,1243.0
3138,61.573,1244.0
3140,61.2995,1245.0
3142,66.2268,1246.0
3144,64.4009,1247.0
3146,63.7484,1248.0
3148,67.7844,1249.0
3150,64.6991,1250.0
3152,66.8505,1251.0
3154,66.357,1252.0
3156,62.0198,1253.0
3158,64.0293,1254.0
3160,63.4512,1255.0
3162,62.7283,1256.0
3164,68.8712,1257.0
3166,67.1293,1258.0
3168,65.1615,1259.0
3170,69.3984,1260.0
3172,63.6023,1261.0
3174,60.2862,1262.0
3176,60.6888,1263.0
3178,59.1543,1264.0
3180,60.7822,1265.0
3182,63.6415,1266.0
3184,62.2451,1267.0
3186,64.8697,1268.0
3188,65.3891,1269.0
3190,63.4086,1270.0
3192,63.4086,1271.0
3194,66.4415,1272.0
3196,62.9119,1273.0
3198,71.934,1274.0
3200,67.3697,1275.0
3202,68.435,1276.0
3204,71.5732,1277.0
3206,61.56,1278.0
3208,56.3481,1279.0
3210,62.3534,1280.0
3212,60.7537,1281.0
3214,63.001999999999995,1282.0
3216,64.3278,1283.0
3218,63.0807,1284.0
3220,64.9183,1285.0
3222,63.1085,1286.0
3224,62.1575,1287.0
3226,67.7097,1288.0
3228,67.3146,1289.0
3230,67.3211,1290.0
3232,69.1592,1291.0
3234,86.6793,1292.0
3236,63.6693,1293.0
3238,64.7011,1294.0
3240,62.3712,1295.0
3242,64.4596,1296.0
3244,64.0827,1297.0
3246,62.6231,1298.0
3248,65.4878,1299.0
3250,64.717,1300.0
3252,63.3077,1301.0
3254,67.0386,1302.0
3256,64.6261,1303.0
3258,64.609,1304.0
3260,67.1301,1305.0
3262,64.5378,1306.0
3264,66.4443,1307.0
3266,65.2895,1308.0
3268,62.42100000000001,1309.0
3270,64.399,1310.0
3272,62.3061,1311.0
3274,60.4678,1312.0
3276,64.6117,1313.0
3278,63.0738,1314.0
3280,62.3429,1315.0
3282,68.0621,1316.0
3284,65.8328,1317.0
3286,68.3109,1318.0
3288,68.3729,1319.0
3290,61.8041,1320.0
3292,62.3702,1321.0
3294,62.516999999999996,1322.0
3296,61.7233,1323.0
3298,65.7639,1324.0
3300,64.8498,1325.0
3302,64.1584,1326.0
3304,68.5067,1327.0
3306,64.9827,1328.0
3308,63.7524,1329.0
3310,66.3511,1330.0
3312,65.1507,1331.0
3314,67.1754,1332.0
3316,68.3249,1333.0
3318,64.0931,1334.0
3320,63.0801,1335.0
3322,64.9308,1336.0
3324,64.4221,1337.0
3326,66.0685,1338.0
3328,71.6521,1339.0
3330,67.9597,1340.0
3332,69.5399,1341.0
3334,70.8093,1342.0
3336,67.1124,1343.0
3338,70.2558,1344.0
3340,66.7484,1345.0
3342,64.5147,1346.0
3344,67.5237,1347.0
3346,64.8786,1348.0
3348,65.4538,1349.0
3350,68.4981,1350.0
3352,67.6073,1351.0
3354,68.0274,1352.0
3356,71.138,1353.0
3358,71.138,1354.0
3360,72.1661,1355.0
3362,65.6105,1356.0
3364,63.6568,1357.0
3366,62.8118,1358.0
3368,66.8644,1359.0
3370,66.9015,1360.0
3372,68.8269,1361.0
3374,72.1604,1362.0
3376,70.7808,1363.0
3378,72.6352,1364.0
3380,74.6528,1365.0
3382,67.9262,1366.0
3384,68.8064,1367.0
3386,65.7257,1368.0
3388,63.8831,1369.0
3390,64.9474,1370.0
3392,65.3834,1371.0
3394,65.032,1372.0
3396,69.7282,1373.0
3398,67.6292,1374.0
3400,64.0432,1375.0
3402,61.2386,1376.0
3404,62.6815,1377.0
3406,61.6365,1378.0
3408,65.212,1379.0
3410,63.6039,1380.0
3412,61.1021,1381.0
3414,59.6013,1382.0
3416,63.8557,1383.0
3418,63.8557,1384.0
3420,67.0378,1385.0
3422,69.6771,1386.0
3424,65.8705,1387.0
3426,60.949,1388.0
3428,65.3563,1389.0
3430,62.6626,1390.0
3432,65.1505,1391.0
3434,71.1178,1392.0
3436,70.5456,1393.0
3438,70.5456,1394.0
3440,72.2184,1395.0
3442,71.7164,1396.0
3444,76.3076,1397.0
3446,70.9617,1398.0
3448,70.22,1399.0
3450,67.3517,1400.0
3452,62.4453,1401.0
3454,63.7264,1402.0
3456,64.3734,1403.0
3458,63.8938,1404.0
3460,66.7782,1405.0
3462,69.0421,1406.0
3464,66.809,1407.0
3466,67.4659,1408.0
3468,66.4427,1409.0
3470,64.9877,1410.0
3472,67.7786,1411.0
3474,65.5369,1412.0
3476,64.8284,1413.0
3478,69.0045,1414.0
3480,66.4631,1415.0
3482,66.9306,1416.0
3484,66.5966,1417.0
3486,64.2535,1418.0
3488,65.98899999999999,1419.0
3490,63.0635,1420.0
3492,62.9997,1421.0
3494,66.4397,1422.0
3496,64.7037,1423.0
3498,65.2697,1424.0
3500,67.9347,1425.0
3502,64.2159,1426.0
3504,65.2658,1427.0
3506,66.2473,1428.0
3508,63.5933,1429.0
3510,66.1595,1430.0
3512,64.8509,1431.0
3514,63.3402,1432.0
3516,66.7951,1433.0
3518,65.186,1434.0
3520,65.7951,1435.0
3522,68.6081,1436.0
3524,64.5587,1437.0
3526,65.9884,1438.0
3528,66.7503,1439.0
3530,63.9153,1440.0
3532,67.8058,1441.0
3534,67.039,1442.0
3536,63.6338,1443.0
3538,64.6414,1444.0
3540,61.4265,1445.0
3542,61.6311,1446.0
3544,65.7579,1447.0
3546,63.1893,1448.0
3548,64.1853,1449.0
3550,67.2276,1450.0
3552,63.1046,1451.0
3554,60.5917,1452.0
3556,61.321000000000005,1453.0
3558,61.6855,1454.0
3560,62.2153,1455.0
3562,63.4626,1456.0
3564,63.0366,1457.0
3566,63.6962,1458.0
3568,66.8635,1459.0
3570,63.4998,1460.0
3572,67.5013,1461.0
3574,62.4892,1462.0
3576,61.9978,1463.0
3578,66.7752,1464.0
3580,63.6254,1465.0
3582,63.7863,1466.0
3584,63.6865,1467.0
3586,60.5171,1468.0
3588,62.2338,1469.0
3590,63.9755,1470.0
3592,63.6679,1471.0
3594,68.1553,1472.0
3596,66.9725,1473.0
3598,65.195,1474.0
3600,68.9541,1475.0
3602,63.5341,1476.0
3604,61.5658,1477.0
3606,63.9467,1478.0
3608,61.2231,1479.0
3610,62.8301,1480.0
3612,66.449,1481.0
3614,64.9292,1482.0
3616,68.423,1483.0
3618,68.5531,1484.0
3620,65.2035,1485.0
3622,67.4761,1486.0
3624,63.2082,1487.0
3626,61.8962,1488.0
3628,66.1526,1489.0
3630,64.4034,1490.0
3632,63.7762,1491.0
3634,67.5012,1492.0
3636,65.8778,1493.0
3638,64.6993,1494.0
3640,67.8742,1495.0
3642,67.2542,1496.0
3644,66.1257,1497.0
3646,71.7362,1498.0
3648,67.6186,1499.0
3650,67.6406,1500.0
3652,68.012,1501.0
3654,63.7352,1502.0
3656,66.1713,1503.0
3658,65.2886,1504.0
3660,63.8163,1505.0
3662,66.9625,1506.0
3664,62.8556,1507.0
3666,61.8813,1508.0
3668,66.7239,1509.0
3670,63.6815,1510.0
3672,64.6593,1511.0
3674,66.3737,1512.0
3676,62.7044,1513.0
3678,64.149,1514.0
3680,65.345,1515.0
3682,65.0256,1516.0
3684,69.5299,1517.0
3686,67.4837,1518.0
3688,67.4837,1519.0
3690,70.5847,1520.0
3692,69.6388,1521.0
3694,73.6163,1522.0
3696,70.0043,1523.0
3698,68.7462,1524.0
3700,73.6041,1525.0
3702,67.6718,1526.0
3704,67.7273,1527.0
3706,70.146,1528.0
3708,68.6146,1529.0
3710,69.3304,1530.0
3712,72.7898,1531.0
3714,70.6647,1532.0
3716,71.4611,1533.0
3718,73.6142,1534.0
3720,71.7625,1535.0
3722,68.6794,1536.0
3724,71.8582,1537.0
3726,69.7714,1538.0
3728,71.9769,1539.0
3730,71.9769,1540.0
3732,74.1717,1541.0
3734,75.7072,1542.0
3736,75.0462,1543.0
3738,79.8638,1544.0
3740,81.5523,1545.0
3742,71.1077,1546.0
3744,64.1512,1547.0
3746,66.8977,1548.0
3748,67.9724,1549.0
3750,66.6056,1550.0
3752,70.6494,1551.0
3754,71.4534,1552.0
3756,65.8495,1553.0
3758,65.4836,1554.0
3760,64.392,1555.0
3762,58.423,1556.0
3764,59.8493,1557.0
3766,60.898999999999994,1558.0
3768,59.1296,1559.0
3770,62.8322,1560.0
3772,64.3049,1561.0
3774,62.1011,1562.0
3776,66.2282,1563.0
3778,67.763,1564.0
3780,65.79,1565.0
3782,71.1839,1566.0
3784,66.8638,1567.0
3786,64.484,1568.0
3788,66.6604,1569.0
3790,65.119,1570.0
3792,64.4811,1571.0
3794,68.3218,1572.0
3796,68.5858,1573.0
3798,64.0988,1574.0
3800,69.3426,1575.0
3802,64.0584,1576.0
3804,63.0021,1577.0
3806,64.4509,1578.0
3808,61.9569,1579.0
3810,63.9726,1580.0
3812,66.4599,1581.0
3814,62.7645,1582.0
3816,65.0118,1583.0
3818,64.2754,1584.0
3820,61.0753,1585.0
3822,63.1976,1586.0
3824,63.6396,1587.0
3826,61.4234,1588.0
3828,62.9065,1589.0
3830,66.3389,1590.0
3832,62.7919,1591.0
3834,61.9892,1592.0
3836,65.1725,1593.0
3838,61.562,1594.0
3840,64.9681,1595.0
3842,68.6472,1596.0
3844,64.6624,1597.0
3846,67.1141,1598.0
3848,69.2203,1599.0
3850,67.5406,1600.0
3852,67.2389,1601.0
3854,65.1958,1602.0
3856,65.0898,1603.0
3858,69.3751,1604.0
3860,69.3493,1605.0
3862,69.9913,1606.0
3864,73.1799,1607.0
3866,69.3748,1608.0
3868,65.6074,1609.0
3870,68.9191,1610.0
3872,65.7438,1611.0
3874,63.3402,1612.0
3876,65.0305,1613.0
3878,65.5446,1614.0
3880,64.1336,1615.0
3882,67.4259,1616.0
3884,66.1979,1617.0
3886,64.4075,1618.0
3888,66.1227,1619.0
3890,65.7923,1620.0
3892,62.43899999999999,1621.0
3894,64.1027,1622.0
3896,64.1027,1623.0
3898,67.2815,1624.0
3900,67.2815,1625.0
3902,76.4616,1626.0
3904,61.8645,1627.0
3906,64.4839,1628.0
3908,63.3563,1629.0
3910,64.7976,1630.0
3912,65.4109,1631.0
3914,64.3428,1632.0
3916,64.8363,1633.0
3918,66.9295,1634.0
3920,65.5455,1635.0
3922,67.3794,1636.0
3924,65.3124,1637.0
3926,62.9867,1638.0
3928,67.3751,1639.0
3930,64.3087,1640.0
3932,61.2936,1641.0
3934,65.7498,1642.0
3936,62.256,1643.0
3938,61.8603,1644.0
3940,67.3902,1645.0
3942,63.6963,1646.0
3944,64.6398,1647.0
3946,66.6523,1648.0
3948,64.9464,1649.0
3950,66.2039,1650.0
3952,64.0299,1651.0
3954,61.8374,1652.0
3956,65.7072,1653.0
3958,63.7608,1654.0
3960,63.8066,1655.0
3962,69.8906,1656.0
3964,67.4695,1657.0
3966,67.6926,1658.0
3968,67.6926,1659.0
3970,68.7938,1660.0
3972,68.9064,1661.0
3974,67.5113,1662.0
3976,66.2036,1663.0
3978,69.0827,1664.0
3980,70.9182,1665.0
3982,67.6285,1666.0
3984,67.8723,1667.0
3986,69.1499,1668.0
3988,65.9386,1669.0
3990,67.6962,1670.0
3992,69.9987,1671.0
3994,66.9673,1672.0
3996,69.7517,1673.0
3998,68.816,1674.0
4000,64.7385,1675.0
4002,64.7385,1676.0
4004,82.4538,1677.0
4006,82.2241,1678.0
4008,87.5424,1679.0
4010,83.884,1680.0
4012,70.8091,1681.0
4014,70.653,1682.0
4016,66.7452,1683.0
4018,64.4397,1684.0
4020,66.7826,1685.0
4022,66.0999,1686.0
4024,64.3133,1687.0
4026,65.4879,1688.0
4028,66.3408,1689.0
4030,65.3086,1690.0
4032,67.0309,1691.0
4034,81.65899999999999,1692.0
4036,77.558,1693.0
4038,77.558,1694.0
4040,62.0669,1695.0
4042,60.0101,1696.0
4044,61.9759,1697.0
4046,62.2609,1698.0
4048,61.0753,1699.0
4050,64.6648,1700.0
4052,62.2857,1701.0
4054,59.4061,1702.0
4056,63.5554,1703.0
4058,61.9493,1704.0
4060,60.7115,1705.0
4062,65.2174,1706.0
4064,61.7405,1707.0
4066,61.0736,1708.0
4068,66.5873,1709.0
4070,62.2756,1710.0
4072,59.8869,1711.0
4074,63.663000000000004,1712.0
4076,60.1315,1713.0
4078,61.0768,1714.0
4080,65.6477,1715.0
4082,60.9493,1716.0
4084,62.4205,1717.0
4086,64.84100000000001,1718.0
4088,62.6786,1719.0
4090,62.8045,1720.0
4092,64.4051,1721.0
4094,62.9091,1722.0
4096,66.3071,1723.0
4098,72.9726,1724.0
4100,74.402,1725.0
4102,68.5701,1726.0
4104,66.1206,1727.0
4106,68.1153,1728.0
4108,66.5988,1729.0
4110,66.3521,1730.0
4112,68.3876,1731.0
4114,66.2345,1732.0
4116,64.3195,1733.0
4118,66.7105,1734.0
4120,63.102,1735.0
4122,63.4364,1736.0
4124,65.0416,1737.0
4126,62.949,1738.0
4128,62.8815,1739.0
4130,64.8776,1740.0
4132,62.7119,1741.0
4134,62.0552,1742.0
4136,66.5689,1743.0
4138,72.7614,1744.0
4140,72.7614,1745.0
4142,98.0587,1746.0
4144,112.90799999999999,1747.0
4146,111.41,1748.0
4148,133.741,1749.0
4150,141.42700000000002,1750.0
4152,120.09299999999999,1751.0
4154,69.0649,1752.0
4156,69.4471,1753.0
4158,67.6082,1754.0
4160,73.4144,1755.0
4162,78.7916,1756.0
4164,72.4936,1757.0
4166,65.9573,1758.0
4168,67.2668,1759.0
4170,70.2516,1760.0
4172,68.5258,1761.0
4174,69.445,1762.0
4176,82.027,1763.0
4178,82.027,1764.0
4180,120.833,1765.0
4182,120.833,1766.0
4184,68.5623,1767.0
4186,70.37100000000001,1768.0
4188,75.7387,1769.0
4190,74.2331,1770.0
4192,71.4852,1771.0
4194,77.149,1772.0
4196,77.2939,1773.0
4198,78.064,1774.0
4200,79.3524,1775.0
4202,77.0914,1776.0
4204,74.39399999999999,1777.0
4206,74.5428,1778.0
4208,79.8333,1779.0
4210,95.9022,1780.0
4212,95.9022,1781.0
4214,87.8134,1782.0
4216,87.6409,1783.0
4218,81.6789,1784.0
4220,75.4108,1785.0
4222,75.5618,1786.0
4224,72.419,1787.0
4226,66.5962,1788.0
4228,65.2476,1789.0
4230,65.7232,1790.0
4232,62.7944,1791.0
4234,61.9104,1792.0
4236,63.7927,1793.0
4238,64.1173,1794.0
4240,61.4221,1795.0
4242,63.396,1796.0
4244,63.4242,1797.0
4246,61.7361,1798.0
4248,63.1245,1799.0
4250,60.754,1800.0
4252,59.3138,1801.0
4254,65.8233,1802.0
4256,63.0665,1803.0
4258,60.4635,1804.0
4260,64.3766,1805.0
4262,63.5104,1806.0
4264,60.8234,1807.0
4266,66.7072,1808.0
4268,71.2651,1809.0
4270,66.0735,1810.0
4272,66.061,1811.0
4274,63.9043,1812.0
4276,59.9483,1813.0
4278,63.2881,1814.0
4280,65.3531,1815.0
4282,70.995,1816.0
4284,75.8833,1817.0
4286,79.907,1818.0
4288,80.6264,1819.0
4290,80.4195,1820.0
4292,75.6167,1821.0
4294,74.1648,1822.0
4296,78.2161,1823.0
4298,78.9717,1824.0
4300,78.9717,1825.0
4302,88.8729,1826.0
4304,83.4143,1827.0
4306,80.6299,1828.0
4308,73.5058,1829.0
4310,69.9227,1830.0
4312,71.8578,1831.0
4314,71.2915,1832.0
4316,70.9469,1833.0
4318,74.811,1834.0
4320,73.7899,1835.0
4322,68.8663,1836.0
4324,70.0958,1837.0
4326,67.6511,1838.0
4328,61.1588,1839.0
4330,61.3398,1840.0
4332,63.6726,1841.0
4334,60.7731,1842.0
4336,60.1221,1843.0
4338,63.8115,1844.0
4340,61.0289,1845.0
4342,60.696999999999996,1846.0
4344,62.9585,1847.0
4346,61.0423,1848.0
4348,60.0164,1849.0
4350,62.0189,1850.0
4352,58.4235,1851.0
4354,58.1329,1852.0
4356,62.3167,1853.0
4358,58.3595,1854.0
4360,61.1724,1855.0
4362,65.9425,1856.0
4364,60.2738,1857.0
4366,59.2844,1858.0
4368,61.9697,1859.0
4370,55.0756,1860.0
4372,56.0535,1861.0
4374,61.0731,1862.0
4376,56.8843,1863.0
4378,59.2478,1864.0
4380,65.4561,1865.0
4382,61.7822,1866.0
4384,62.3956,1867.0
4386,64.697,1868.0
4388,60.1238,1869.0
4390,59.95,1870.0
4392,62.2329,1871.0
4394,78.5836,1872.0
4396,77.7965,1873.0
4398,77.7965,1874.0
4400,82.0259,1875.0
4402,65.9334,1876.0
4404,67.9794,1877.0
4406,96.3988,1878.0
4408,96.3988,1879.0
4410,76.3873,1880.0
4412,128.645,1881.0
4414,78.7021,1882.0
4416,75.7598,1883.0
4418,71.0527,1884.0
4420,69.3978,1885.0
4422,71.9709,1886.0
4424,78.1652,1887.0
4426,76.2905,1888.0
4428,69.5074,1889.0
4430,69.7615,1890.0
4432,66.3206,1891.0
4434,65.3122,1892.0
4436,68.6679,1893.0
4438,65.8817,1894.0
4440,64.0227,1895.0
4442,64.9208,1896.0
4444,65.7884,1897.0
4446,61.9481,1898.0
4448,61.943999999999996,1899.0
4450,60.8274,1900.0
4452,59.2931,1901.0
4454,62.5594,1902.0
4456,62.2631,1903.0
4458,60.4874,1904.0
4460,62.9763,1905.0
4462,59.4807,1906.0
4464,57.8313,1907.0
4466,64.4361,1908.0
4468,65.0907,1909.0
4470,66.249,1910.0
4472,69.0229,1911.0
4474,60.238,1912.0
4476,59.251999999999995,1913.0
4478,64.3482,1914.0
4480,62.6818,1915.0
4482,63.1061,1916.0
4484,64.9038,1917.0
4486,64.9038,1918.0
4488,70.8392,1919.0
4490,73.3907,1920.0
4492,73.3907,1921.0
4494,82.9145,1922.0
4496,145.168,1923.0
4498,77.5966,1924.0
4500,128.059,1925.0
4502,74.04,1926.0
4504,71.5293,1927.0
4506,127.31299999999999,1928.0
4508,80.2978,1929.0
4510,70.6462,1930.0
4512,71.1358,1931.0
4514,69.1367,1932.0
4516,68.2268,1933.0
4518,72.1935,1934.0
4520,69.8095,1935.0
4522,70.0888,1936.0
4524,73.2078,1937.0
4526,71.5276,1938.0
4528,67.1919,1939.0
4530,67.3292,1940.0
4532,63.4453,1941.0
4534,61.8819,1942.0
4536,64.1105,1943.0
4538,66.0205,1944.0
4540,61.8617,1945.0
4542,62.4937,1946.0
4544,65.1694,1947.0
4546,63.5927,1948.0
4548,63.5927,1949.0
4550,64.8925,1950.0
4552,60.9508,1951.0
4554,64.7559,1952.0
4556,64.7559,1953.0
4558,77.7061,1954.0
4560,66.8214,1955.0
4562,68.4835,1956.0
4564,74.0952,1957.0
4566,77.2619,1958.0
4568,77.9879,1959.0
4570,76.9133,1960.0
4572,80.0478,1961.0
4574,77.2224,1962.0
4576,80.3467,1963.0
4578,75.2355,1964.0
4580,69.018,1965.0
4582,69.1859,1966.0
4584,69.8412,1967.0
4586,67.47800000000001,1968.0
4588,68.183,1969.0
4590,70.6295,1970.0
4592,66.5938,1971.0
4594,66.1277,1972.0
4596,66.2931,1973.0
4598,66.2931,1974.0
4600,69.1817,1975.0
4602,67.2615,1976.0
4604,65.1156,1977.0
4606,62.7802,1978.0
4608,64.176,1979.0
4610,62.1481,1980.0
4612,65.0666,1981.0
4614,69.2283,1982.0
4616,66.468,1983.0
4618,66.0389,1984.0
4620,70.3524,1985.0
4622,66.2511,1986.0
4624,65.2845,1987.0
4626,66.6811,1988.0
4628,62.8476,1989.0
4630,72.6513,1990.0
4632,74.5233,1991.0
4634,74.1415,1992.0
4636,75.4999,1993.0
4638,69.1228,1994.0
4640,68.1114,1995.0
4642,69.352,1996.0
4644,66.1647,1997.0
4646,67.7525,1998.0
4648,68.6231,1999.0
4650,68.0169,2000.0
4652,72.5681,2001.0
4654,72.6379,2002.0
4656,70.3158,2003.0
4658,73.0309,2004.0
4660,69.0096,2005.0
4662,71.1377,2006.0
4664,69.691,2007.0
4666,66.738,2008.0
4668,71.3389,2009.0
4670,70.5882,2010.0
4672,69.7483,2011.0
4674,72.888,2012.0
4676,67.9122,2013.0
4678,66.1406,2014.0
4680,65.631,2015.0
4682,63.8935,2016.0
4684,66.6265,2017.0
4686,65.2219,2018.0
4688,63.7244,2019.0
4690,66.2143,2020.0
4692,65.1667,2021.0
4694,65.2227,2022.0
4696,67.9938,2023.0
4698,64.5758,2024.0
4700,64.2797,2025.0
4702,67.0338,2026.0
4704,65.6835,2027.0
4706,64.506,2028.0
4708,67.8769,2029.0
4710,64.1796,2030.0
4712,61.9053,2031.0
4714,65.62899999999999,2032.0
4716,62.8785,2033.0
4718,63.0728,2034.0
4720,66.3902,2035.0
4722,63.3556,2036.0
4724,64.626,2037.0
4726,64.9534,2038.0
4728,62.2575,2039.0
4730,65.2594,2040.0
4732,64.1239,2041.0
4734,62.43899999999999,2042.0
4736,67.8725,2043.0
4738,65.3067,2044.0
4740,71.7917,2045.0
4742,75.6954,2046.0
4744,75.44800000000001,2047.0
4746,79.5617,2048.0
4748,78.7874,2049.0
4750,73.8797,2050.0
4752,73.8797,2051.0
4754,67.3351,2052.0
4756,65.2106,2053.0
4758,64.5643,2054.0
4760,69.7094,2055.0
4762,67.1954,2056.0
4764,66.5816,2057.0
4766,68.5819,2058.0
4768,67.37,2059.0
4770,62.0101,2060.0
4772,62.3698,2061.0
4774,62.8791,2062.0
4776,61.772,2063.0
4778,64.4614,2064.0
4780,64.1482,2065.0
4782,63.2099,2066.0
4784,63.2099,2067.0
4786,73.6013,2068.0
4788,61.868,2069.0
4790,64.2194,2070.0
4792,61.8446,2071.0
4794,61.6183,2072.0
4796,64.6858,2073.0
4798,67.4811,2074.0
4800,67.4811,2075.0
4802,66.8401,2076.0
4804,64.7206,2077.0
4806,68.7207,2078.0
4808,71.6297,2079.0
4810,71.8712,2080.0
4812,72.4266,2081.0
4814,67.9831,2082.0
4816,67.9831,2083.0
4818,74.7897,2084.0
4820,79.6693,2085.0
4822,80.916,2086.0
4824,83.029,2087.0
4826,85.9319,2088.0
4828,85.571,2089.0
4830,87.083,2090.0
4832,88.8849,2091.0
4834,88.339,2092.0
4836,91.0967,2093.0
4838,100.133,2094.0
4840,87.4793,2095.0
4842,73.8256,2096.0
4844,69.641,2097.0
4846,71.3182,2098.0
4848,70.3709,2099.0
4850,65.7989,2100.0
4852,65.439,2101.0
4854,66.3575,2102.0
4856,63.305,2103.0
4858,61.7835,2104.0
4860,64.1445,2105.0
4862,64.6119,2106.0
4864,60.4486,2107.0
4866,60.1202,2108.0
4868,65.7612,2109.0
4870,65.7612,2110.0
4872,79.1117,2111.0
4874,65.2043,2112.0
4876,61.1494,2113.0
4878,59.5681,2114.0
4880,64.9223,2115.0
4882,64.4076,2116.0
4884,60.5958,2117.0
4886,63.6929,2118.0
4888,60.4,2119.0
4890,58.1452,2120.0
4892,61.8346,2121.0
4894,58.9319,2122.0
4896,57.5422,2123.0
4898,63.4254,2124.0
4900,61.3244,2125.0
4902,59.9667,2126.0
4904,66.1448,2127.0
4906,62.7861,2128.0
4908,62.0995,2129.0
4910,68.7426,2130.0
4912,64.8241,2131.0
4914,61.3145,2132.0
4916,62.7853,2133.0
4918,62.5985,2134.0
4920,60.7754,2135.0
4922,67.4392,2136.0
4924,74.1926,2137.0
4926,80.5574,2138.0
4928,83.8158,2139.0
4930,74.1808,2140.0
4932,64.6384,2141.0
4934,66.0219,2142.0
4936,63.1901,2143.0
4938,61.3064,2144.0
4940,63.7162,2145.0
4942,63.0107,2146.0
4944,61.9724,2147.0
4946,64.1898,2148.0
4948,65.6382,2149.0
4950,61.3547,2150.0
4952,60.9899,2151.0
4954,61.5762,2152.0
4956,59.9628,2153.0
4958,61.794,2154.0
4960,63.9528,2155.0
4962,62.7736,2156.0
4964,65.4345,2157.0
4966,64.8988,2158.0
4968,64.8988,2159.0
4970,59.479,2160.0
4972,61.6755,2161.0
4974,60.545,2162.0
4976,66.3042,2163.0
4978,73.0345,2164.0
4980,74.3902,2165.0
4982,62.8046,2166.0
4984,65.0476,2167.0
4986,61.7774,2168.0
4988,61.87,2169.0
4990,64.9085,2170.0
4992,64.6447,2171.0
4994,64.8741,2172.0
4996,68.2048,2173.0
4998,65.643,2174.0
5000,59.4714,2175.0
5002,59.1543,2176.0
5004,59.0484,2177.0
5006,57.8619,2178.0
5008,60.2588,2179.0
5010,61.0679,2180.0
5012,60.5471,2181.0
5014,63.4885,2182.0
5016,65.0215,2183.0
5018,61.4796,2184.0
5020,68.1648,2185.0
5022,67.6257,2186.0
5024,66.3594,2187.0
5026,64.7561,2188.0
5028,64.7561,2189.0
5030,60.81,2190.0
5032,63.8386,2191.0
5034,56.2119,2192.0
5036,61.9179,2193.0
5038,65.5741,2194.0
5040,61.9287,2195.0
5042,59.978,2196.0
5044,62.4422,2197.0
5046,62.4362,2198.0
5048,59.8675,2199.0
5050,60.3396,2200.0
5052,59.1452,2201.0
5054,58.248000000000005,2202.0
5056,62.4831,2203.0
5058,65.9387,2204.0
5060,67.5927,2205.0
5062,66.0325,2206.0
5064,66.6022,2207.0
5066,65.6957,2208.0
5068,58.5336,2209.0
5070,59.1921,2210.0
5072,67.4184,2211.0
5074,64.5334,2212.0
5076,66.6323,2213.0
5078,65.6132,2214.0
5080,61.4787,2215.0
5082,62.4718,2216.0
5084,63.8151,2217.0
5086,63.483999999999995,2218.0
5088,66.9885,2219.0
5090,63.7902,2220.0
5092,59.2487,2221.0
5094,59.4926,2222.0
5096,61.6475,2223.0
5098,60.1259,2224.0
5100,61.293,2225.0
5102,63.7274,2226.0
5104,61.4936,2227.0
5106,62.4537,2228.0
5108,66.6656,2229.0
5110,63.508,2230.0
5112,62.8221,2231.0
5114,62.4533,2232.0
5116,62.9281,2233.0
5118,62.9281,2234.0
5120,63.705,2235.0
5122,63.705,2236.0
5124,61.5439,2237.0
5126,62.3474,2238.0
5128,59.6222,2239.0
5130,61.6752,2240.0
5132,62.8461,2241.0
5134,61.1289,2242.0
5136,63.9611,2243.0
5138,62.6794,2244.0
5140,60.1181,2245.0
5142,62.4092,2246.0
5144,60.5248,2247.0
5146,59.2236,2248.0
