,hr,time
2380,75.7418,1190.0
2382,71.7705,1191.0
2384,74.7788,1192.0
2386,74.7788,1193.0
2388,123.36399999999999,1194.0
2390,103.31200000000001,1195.0
2392,90.2432,1196.0
2394,83.7707,1197.0
2396,87.2669,1198.0
2398,98.4075,1199.0
2400,99.9612,1200.0
2402,87.8565,1201.0
2404,87.2592,1202.0
2406,89.2867,1203.0
2408,90.834,1204.0
2410,83.8336,1205.0
2412,79.1301,1206.0
2414,77.6742,1207.0
2416,88.6195,1208.0
2418,92.6358,1209.0
2420,95.9436,1210.0
2422,93.1937,1211.0
2424,105.49799999999999,1212.0
2426,97.3824,1213.0
2428,95.1246,1214.0
2430,91.4372,1215.0
2432,81.5679,1216.0
2434,85.1344,1217.0
2436,95.4828,1218.0
2438,102.846,1219.0
2440,85.225,1220.0
2442,77.2416,1221.0
2444,85.0394,1222.0
2446,89.8645,1223.0
2448,85.5578,1224.0
2450,89.5293,1225.0
2452,92.0218,1226.0
2454,87.8172,1227.0
2456,80.4541,1228.0
2458,84.5368,1229.0
2460,91.9994,1230.0
2462,93.3995,1231.0
2464,88.2689,1232.0
2466,80.7883,1233.0
2468,76.4902,1234.0
2470,81.2815,1235.0
2472,86.2638,1236.0
2474,79.12899999999999,1237.0
2476,77.7896,1238.0
2478,72.3452,1239.0
2480,77.1089,1240.0
2482,83.1473,1241.0
2484,85.1421,1242.0
2486,78.7991,1243.0
2488,77.0462,1244.0
2490,84.1407,1245.0
2492,77.5153,1246.0
2494,72.4088,1247.0
2496,80.8398,1248.0
2498,84.6124,1249.0
2500,86.7393,1250.0
2502,78.7565,1251.0
2504,76.6917,1252.0
2506,84.9446,1253.0
2508,92.8817,1254.0
2510,82.8531,1255.0
2512,72.1961,1256.0
2514,71.2076,1257.0
2516,78.3626,1258.0
2518,87.1125,1259.0
2520,77.1919,1260.0
2522,71.8523,1261.0
2524,73.6647,1262.0
2526,78.7156,1263.0
2528,92.2002,1264.0
2530,89.7855,1265.0
2532,89.7855,1266.0
2534,73.8408,1267.0
2536,80.9677,1268.0
2538,87.6558,1269.0
2540,89.213,1270.0
2542,86.6074,1271.0
2544,79.8806,1272.0
2546,84.9474,1273.0
2548,81.9179,1274.0
2550,85.9976,1275.0
2552,88.8804,1276.0
2554,91.126,1277.0
2556,91.1334,1278.0
2558,94.2456,1279.0
2560,96.4473,1280.0
2562,95.9136,1281.0
2564,89.5194,1282.0
2566,83.2532,1283.0
2568,89.2485,1284.0
2570,95.9557,1285.0
2572,83.6963,1286.0
2574,80.9961,1287.0
2576,80.9961,1288.0
2578,80.9961,1289.0
2580,107.8,1290.0
2582,164.701,1291.0
2584,108.89299999999999,1292.0
2586,116.167,1293.0
2588,115.78200000000001,1294.0
2590,112.74,1295.0
2592,116.633,1296.0
2594,118.41,1297.0
2596,113.335,1298.0
2598,114.51899999999999,1299.0
2600,112.387,1300.0
2602,101.65299999999999,1301.0
2604,102.45100000000001,1302.0
2606,106.537,1303.0
2608,106.70299999999999,1304.0
2610,102.213,1305.0
2612,91.4398,1306.0
2614,97.8067,1307.0
2616,99.9326,1308.0
2618,89.682,1309.0
2620,86.5229,1310.0
2622,96.4395,1311.0
2624,93.25200000000001,1312.0
2626,79.1356,1313.0
2628,84.0678,1314.0
2630,87.7055,1315.0
2632,84.4399,1316.0
2634,81.2483,1317.0
2636,83.5764,1318.0
2638,86.8964,1319.0
2640,84.38,1320.0
2642,87.7212,1321.0
2644,95.3664,1322.0
2646,85.087,1323.0
2648,84.0131,1324.0
2650,90.1104,1325.0
2652,98.5821,1326.0
2654,104.54,1327.0
2656,94.7944,1328.0
2658,89.9676,1329.0
2660,96.8814,1330.0
2662,101.63,1331.0
2664,93.4183,1332.0
2666,86.4988,1333.0
2668,95.2764,1334.0
2670,101.54899999999999,1335.0
2672,97.605,1336.0
2674,82.4012,1337.0
2676,77.7056,1338.0
2678,78.8835,1339.0
2680,92.9667,1340.0
2682,88.5221,1341.0
2684,79.3957,1342.0
2686,76.3666,1343.0
2688,76.7483,1344.0
2690,76.7483,1345.0
2692,94.3781,1346.0
2694,98.4778,1347.0
2696,106.406,1348.0
2698,89.7391,1349.0
2700,79.6284,1350.0
2702,91.0286,1351.0
2704,97.7288,1352.0
2706,93.0329,1353.0
2708,85.3913,1354.0
2710,79.4405,1355.0
2712,80.6805,1356.0
2714,81.8561,1357.0
2716,76.518,1358.0
2718,78.5872,1359.0
2720,85.3925,1360.0
2722,87.3313,1361.0
2724,79.4907,1362.0
2726,78.2634,1363.0
2728,84.1644,1364.0
2730,81.1323,1365.0
2732,82.4198,1366.0
2734,92.4702,1367.0
2736,84.5733,1368.0
2738,77.2407,1369.0
2740,86.8898,1370.0
2742,90.3425,1371.0
2744,82.1179,1372.0
2746,88.9174,1373.0
2748,96.1937,1374.0
2750,96.1937,1375.0
2752,79.5494,1376.0
2754,90.0913,1377.0
2756,97.5106,1378.0
2758,88.2393,1379.0
2760,86.1433,1380.0
2762,87.0609,1381.0
2764,76.7791,1382.0
2766,74.6473,1383.0
2768,84.9895,1384.0
2770,91.042,1385.0
2772,82.2986,1386.0
2774,84.1593,1387.0
2776,95.8287,1388.0
2778,93.087,1389.0
2780,102.11,1390.0
2782,115.10799999999999,1391.0
2784,106.895,1392.0
2786,106.895,1393.0
2788,100.87200000000001,1394.0
2790,101.944,1395.0
2792,104.90899999999999,1396.0
2794,98.9121,1397.0
2796,99.2139,1398.0
2798,105.79799999999999,1399.0
2800,107.391,1400.0
2802,99.9181,1401.0
2804,100.815,1402.0
2806,101.07,1403.0
2808,90.6834,1404.0
2810,90.3933,1405.0
2812,79.8211,1406.0
2814,84.7954,1407.0
2816,97.4657,1408.0
2818,90.3275,1409.0
2820,79.0385,1410.0
2822,75.3414,1411.0
2824,75.3957,1412.0
2826,72.1674,1413.0
2828,70.7836,1414.0
2830,74.8552,1415.0
2832,80.8,1416.0
2834,85.2625,1417.0
2836,76.6514,1418.0
2838,75.928,1419.0
2840,75.2241,1420.0
2842,73.1535,1421.0
2844,76.0151,1422.0
2846,80.2264,1423.0
2848,80.2264,1424.0
2850,84.3344,1425.0
2852,81.4176,1426.0
2854,83.9216,1427.0
2856,94.2,1428.0
2858,90.6221,1429.0
2860,79.9603,1430.0
2862,78.685,1431.0
2864,80.7611,1432.0
2866,90.7344,1433.0
2868,94.2022,1434.0
2870,83.6648,1435.0
2872,76.2683,1436.0
2874,89.8406,1437.0
2876,83.9357,1438.0
2878,80.0419,1439.0
2880,78.8357,1440.0
2882,90.1148,1441.0
2884,90.7937,1442.0
2886,82.6962,1443.0
2888,86.1388,1444.0
2890,87.3974,1445.0
2892,80.9663,1446.0
2894,75.1787,1447.0
2896,82.9258,1448.0
2898,90.5091,1449.0
2900,80.0504,1450.0
2902,74.1053,1451.0
2904,80.2254,1452.0
2906,83.3187,1453.0
2908,78.1036,1454.0
2910,76.6024,1455.0
2912,81.82,1456.0
2914,89.0828,1457.0
2916,77.5366,1458.0
2918,73.0725,1459.0
2920,80.8394,1460.0
2922,80.8394,1461.0
2924,80.8394,1462.0
2926,156.915,1463.0
2928,116.927,1464.0
2930,81.4668,1465.0
2932,75.0975,1466.0
2934,88.5318,1467.0
2936,140.126,1468.0
2938,106.101,1469.0
2940,108.537,1470.0
2942,99.0719,1471.0
2944,94.0385,1472.0
2946,99.4683,1473.0
2948,87.3315,1474.0
2950,120.815,1475.0
2952,105.309,1476.0
2954,103.695,1477.0
2956,103.985,1478.0
2958,108.963,1479.0
2960,99.6499,1480.0
2962,106.52,1481.0
2964,104.45,1482.0
2966,80.85300000000001,1483.0
2968,77.6398,1484.0
2970,100.469,1485.0
2972,108.79799999999999,1486.0
2974,97.204,1487.0
2976,76.964,1488.0
2978,77.5452,1489.0
2980,83.5874,1490.0
2982,78.0149,1491.0
2984,70.9452,1492.0
2986,75.5229,1493.0
2988,90.7429,1494.0
2990,85.7049,1495.0
2992,75.6988,1496.0
2994,77.3088,1497.0
2996,77.7085,1498.0
2998,68.4508,1499.0
3000,56.3149,1500.0
3002,85.2402,1501.0
3004,84.3494,1502.0
3006,89.1482,1503.0
3008,89.1482,1504.0
3010,90.809,1505.0
3012,72.7095,1506.0
3014,66.3004,1507.0
3016,69.7954,1508.0
3018,77.2725,1509.0
3020,81.5507,1510.0
3022,83.6699,1511.0
3024,81.0809,1512.0
3026,76.0102,1513.0
3028,77.8695,1514.0
3030,76.4139,1515.0
3032,76.5219,1516.0
3034,78.8764,1517.0
3036,78.8764,1518.0
3038,82.5924,1519.0
3040,125.87299999999999,1520.0
3042,83.6985,1521.0
3044,98.7211,1522.0
3046,92.697,1523.0
3048,86.2781,1524.0
3050,70.5779,1525.0
3052,69.0767,1526.0
3054,71.3165,1527.0
3056,74.8587,1528.0
3058,77.9008,1529.0
3060,82.0029,1530.0
3062,81.3174,1531.0
3064,76.4823,1532.0
3066,74.727,1533.0
3068,77.1783,1534.0
3070,75.5433,1535.0
3072,72.8575,1536.0
3074,74.2335,1537.0
3076,80.7189,1538.0
3078,80.5339,1539.0
3080,73.4056,1540.0
3082,77.5386,1541.0
3084,80.7732,1542.0
3086,81.4655,1543.0
3088,91.3011,1544.0
3090,94.6246,1545.0
3092,94.6246,1546.0
3094,94.6246,1547.0
3096,85.7956,1548.0
3098,90.0458,1549.0
3100,83.2948,1550.0
3102,78.2584,1551.0
3104,76.5298,1552.0
3106,80.4045,1553.0
3108,86.5878,1554.0
3110,90.0544,1555.0
3112,82.2289,1556.0
3114,82.52799999999999,1557.0
3116,81.8604,1558.0
3118,84.91799999999999,1559.0
3120,81.4703,1560.0
3122,81.1685,1561.0
3124,88.14,1562.0
3126,87.2386,1563.0
3128,80.0723,1564.0
3130,84.6806,1565.0
3132,82.1794,1566.0
3134,82.1794,1567.0
3136,84.4114,1568.0
3138,91.28399999999999,1569.0
3140,75.9137,1570.0
3142,81.5878,1571.0
3144,92.9146,1572.0
3146,90.8501,1573.0
3148,92.5749,1574.0
3150,95.97,1575.0
3152,88.5671,1576.0
3154,87.3395,1577.0
3156,98.3845,1578.0
3158,96.2935,1579.0
3160,108.042,1580.0
3162,105.37799999999999,1581.0
3164,97.1022,1582.0
3166,89.8809,1583.0
3168,89.2819,1584.0
3170,99.8173,1585.0
3172,101.527,1586.0
3174,98.4851,1587.0
3176,104.64299999999999,1588.0
3178,105.146,1589.0
3180,90.1004,1590.0
3182,77.7022,1591.0
3184,88.5644,1592.0
3186,92.2475,1593.0
3188,93.1539,1594.0
3190,80.7615,1595.0
3192,85.7955,1596.0
3194,82.6713,1597.0
3196,76.8212,1598.0
3198,83.2021,1599.0
3200,98.3175,1600.0
3202,98.3175,1601.0
3204,96.2218,1602.0
3206,87.9295,1603.0
3208,96.0165,1604.0
3210,102.596,1605.0
3212,100.171,1606.0
3214,70.4981,1607.0
3216,75.2274,1608.0
3218,79.3197,1609.0
3220,88.5441,1610.0
3222,90.4742,1611.0
3224,80.1491,1612.0
3226,73.8274,1613.0
3228,79.5206,1614.0
3230,85.5782,1615.0
3232,85.2935,1616.0
3234,76.7892,1617.0
3236,81.1463,1618.0
3238,91.139,1619.0
3240,91.9937,1620.0
3242,85.4882,1621.0
3244,79.4029,1622.0
3246,71.1244,1623.0
3248,73.4128,1624.0
3250,80.7574,1625.0
3252,83.1835,1626.0
3254,84.81700000000001,1627.0
3256,83.4014,1628.0
3258,83.8175,1629.0
3260,79.2276,1630.0
3262,77.8765,1631.0
3264,84.5258,1632.0
3266,88.4854,1633.0
3268,85.6364,1634.0
3270,82.9872,1635.0
3272,84.99600000000001,1636.0
3274,82.1865,1637.0
3276,85.6592,1638.0
3278,91.7005,1639.0
3280,92.5487,1640.0
3282,92.5487,1641.0
3284,82.1361,1642.0
3286,87.3291,1643.0
3288,89.7802,1644.0
3290,88.1449,1645.0
3292,90.4502,1646.0
3294,82.5546,1647.0
3296,76.0533,1648.0
3298,79.1263,1649.0
3300,90.4777,1650.0
3302,83.3534,1651.0
3304,83.4484,1652.0
3306,88.9626,1653.0
3308,90.1948,1654.0
3310,87.5438,1655.0
3312,83.9781,1656.0
3314,87.4261,1657.0
3316,79.2857,1658.0
3318,79.2857,1659.0
3320,86.986,1660.0
3322,91.6426,1661.0
3324,83.7838,1662.0
3326,79.7817,1663.0
3328,90.4403,1664.0
3330,91.3398,1665.0
3332,83.205,1666.0
3334,81.8607,1667.0
3336,82.7521,1668.0
3338,79.0713,1669.0
3340,87.0922,1670.0
3342,92.9374,1671.0
3344,89.5181,1672.0
3346,89.5181,1673.0
3348,83.7048,1674.0
3350,86.6602,1675.0
3352,77.9918,1676.0
3354,81.2382,1677.0
3356,87.6879,1678.0
3358,86.7581,1679.0
3360,78.7446,1680.0
3362,92.7345,1681.0
3364,93.2219,1682.0
3366,80.3842,1683.0
3368,75.7646,1684.0
3370,88.412,1685.0
3372,91.1044,1686.0
3374,80.7016,1687.0
3376,80.8968,1688.0
3378,86.29799999999999,1689.0
3380,81.0216,1690.0
3382,80.3231,1691.0
3384,86.4947,1692.0
3386,88.6884,1693.0
3388,77.1233,1694.0
3390,74.8454,1695.0
3392,84.0603,1696.0
3394,84.619,1697.0
3396,79.3859,1698.0
3398,77.1865,1699.0
3400,81.4074,1700.0
3402,81.4074,1701.0
3404,88.0048,1702.0
3406,81.22399999999999,1703.0
3408,90.3191,1704.0
3410,87.7846,1705.0
3412,79.5236,1706.0
3414,84.4949,1707.0
3416,94.1757,1708.0
3418,89.1481,1709.0
3420,75.4517,1710.0
3422,80.1356,1711.0
3424,86.6218,1712.0
3426,88.8489,1713.0
3428,85.5915,1714.0
3430,88.786,1715.0
3432,93.6283,1716.0
3434,94.6232,1717.0
3436,103.385,1718.0
3438,94.6061,1719.0
3440,91.7665,1720.0
3442,88.6702,1721.0
3444,83.1275,1722.0
3446,86.1434,1723.0
3448,94.0015,1724.0
3450,95.6435,1725.0
3452,83.2311,1726.0
3454,76.2745,1727.0
3456,83.8206,1728.0
3458,79.6915,1729.0
3460,68.0652,1730.0
3462,68.0652,1731.0
3464,94.786,1732.0
3466,98.4177,1733.0
3468,89.1874,1734.0
3470,86.4961,1735.0
3472,93.6491,1736.0
3474,93.214,1737.0
3476,88.1407,1738.0
3478,87.2262,1739.0
3480,93.1071,1740.0
3482,90.3302,1741.0
3484,78.6723,1742.0
3486,74.0015,1743.0
3488,84.1245,1744.0
3490,82.7777,1745.0
3492,78.9754,1746.0
3494,77.8093,1747.0
3496,81.5611,1748.0
3498,84.8991,1749.0
3500,87.1168,1750.0
3502,83.8519,1751.0
3504,85.485,1752.0
3506,81.9184,1753.0
3508,82.691,1754.0
3510,82.5871,1755.0
3512,87.4586,1756.0
3514,81.6279,1757.0
3516,84.6235,1758.0
3518,86.3865,1759.0
3520,85.59100000000001,1760.0
3522,83.5336,1761.0
3524,90.12799999999999,1762.0
3526,82.9795,1763.0
3528,81.8078,1764.0
3530,87.8849,1765.0
3532,84.5521,1766.0
3534,86.9697,1767.0
3536,90.7255,1768.0
3538,82.39200000000001,1769.0
3540,76.0895,1770.0
3542,81.935,1771.0
3544,86.6628,1772.0
3546,85.9323,1773.0
3548,88.2214,1774.0
3550,88.3077,1775.0
3552,76.2188,1776.0
3554,74.1706,1777.0
3556,79.5,1778.0
3558,86.5515,1779.0
3560,83.3532,1780.0
3562,83.6952,1781.0
3564,78.7396,1782.0
3566,71.6881,1783.0
3568,73.1027,1784.0
3570,80.5682,1785.0
3572,84.6347,1786.0
3574,84.0362,1787.0
3576,86.9123,1788.0
3578,92.5297,1789.0
3580,81.71600000000001,1790.0
3582,79.4037,1791.0
3584,84.3258,1792.0
3586,87.7714,1793.0
3588,85.3751,1794.0
3590,82.7882,1795.0
3592,94.3109,1796.0
3594,87.9427,1797.0
3596,74.9935,1798.0
3598,83.4936,1799.0
3600,91.9882,1800.0
3602,87.2313,1801.0
3604,79.7102,1802.0
3606,81.9595,1803.0
3608,86.8852,1804.0
3610,85.0585,1805.0
3612,87.619,1806.0
3614,96.7657,1807.0
3616,103.62799999999999,1808.0
3618,117.556,1809.0
3620,117.556,1810.0
3622,103.21799999999999,1811.0
3624,107.60600000000001,1812.0
3626,108.95,1813.0
3628,105.29299999999999,1814.0
3630,104.368,1815.0
3632,105.10700000000001,1816.0
3634,103.522,1817.0
3636,107.083,1818.0
3638,95.8352,1819.0
3640,94.7759,1820.0
3642,101.494,1821.0
3644,100.663,1822.0
3646,98.4615,1823.0
3648,99.3385,1824.0
3650,90.58200000000001,1825.0
3652,82.6389,1826.0
3654,92.9648,1827.0
3656,101.795,1828.0
3658,104.665,1829.0
3660,114.274,1830.0
3662,114.274,1831.0
3664,104.76299999999999,1832.0
3666,103.32600000000001,1833.0
3668,96.7635,1834.0
3670,119.26,1835.0
3672,101.20700000000001,1836.0
3674,102.15799999999999,1837.0
3676,100.412,1838.0
3678,97.5686,1839.0
3680,99.7428,1840.0
3682,95.3616,1841.0
3684,84.8435,1842.0
3686,87.5869,1843.0
3688,94.03399999999999,1844.0
3690,94.9116,1845.0
3692,88.229,1846.0
3694,90.0799,1847.0
3696,90.0799,1848.0
3698,106.55799999999999,1849.0
3700,106.55799999999999,1850.0
3702,114.057,1851.0
3704,94.5418,1852.0
3706,101.212,1853.0
3708,121.721,1854.0
3710,88.0533,1855.0
3712,169.821,1856.0
3714,107.774,1857.0
3716,105.861,1858.0
3718,91.1872,1859.0
3720,90.2588,1860.0
3722,103.979,1861.0
3724,108.323,1862.0
3726,108.978,1863.0
3728,103.708,1864.0
3730,90.3005,1865.0
3732,84.2176,1866.0
3734,82.611,1867.0
3736,67.7972,1868.0
3738,80.532,1869.0
3740,78.6863,1870.0
3742,87.5766,1871.0
3744,83.4333,1872.0
3746,77.914,1873.0
3748,83.7649,1874.0
3750,88.0129,1875.0
3752,86.3065,1876.0
3754,90.8669,1877.0
3756,90.8669,1878.0
3758,138.41,1879.0
3760,168.435,1880.0
3762,168.435,1881.0
3764,168.435,1882.0
3766,88.7316,1883.0
3768,87.8446,1884.0
3770,90.4587,1885.0
3772,87.9302,1886.0
3774,85.9494,1887.0
3776,84.3811,1888.0
3778,90.4744,1889.0
3780,87.5675,1890.0
3782,80.4782,1891.0
3784,84.7498,1892.0
3786,94.0514,1893.0
3788,90.5245,1894.0
3790,82.838,1895.0
3792,92.1025,1896.0
3794,91.837,1897.0
3796,79.5462,1898.0
3798,86.4255,1899.0
3800,95.5871,1900.0
3802,90.9003,1901.0
3804,82.3554,1902.0
3806,87.2961,1903.0
3808,87.9517,1904.0
3810,86.9696,1905.0
3812,90.6615,1906.0
3814,94.5295,1907.0
3816,90.1233,1908.0
3818,88.575,1909.0
3820,97.4867,1910.0
3822,93.9846,1911.0
3824,85.041,1912.0
3826,98.4285,1913.0
3828,110.396,1914.0
3830,106.615,1915.0
3832,94.1339,1916.0
3834,80.11,1917.0
3836,83.2081,1918.0
3838,93.0059,1919.0
3840,96.0234,1920.0
3842,91.3348,1921.0
3844,86.5055,1922.0
3846,89.3572,1923.0
3848,85.8852,1924.0
3850,85.1754,1925.0
3852,85.1754,1926.0
3854,95.5335,1927.0
3856,92.9171,1928.0
3858,89.7131,1929.0
3860,95.3409,1930.0
3862,91.6446,1931.0
3864,78.5235,1932.0
3866,80.4721,1933.0
3868,87.431,1934.0
3870,93.6869,1935.0
3872,86.46799999999999,1936.0
3874,78.2731,1937.0
3876,80.0534,1938.0
3878,83.1047,1939.0
3880,76.8404,1940.0
3882,76.8823,1941.0
3884,76.8823,1942.0
3886,76.8823,1943.0
3888,131.476,1944.0
3890,103.65100000000001,1945.0
3892,111.322,1946.0
3894,106.81200000000001,1947.0
3896,104.848,1948.0
3898,104.47,1949.0
3900,107.28200000000001,1950.0
3902,101.759,1951.0
3904,89.26,1952.0
3906,79.7086,1953.0
3908,88.7274,1954.0
3910,94.6733,1955.0
3912,93.8968,1956.0
3914,86.271,1957.0
3916,80.6522,1958.0
3918,87.2449,1959.0
3920,96.9037,1960.0
3922,86.7944,1961.0
3924,72.798,1962.0
3926,78.4297,1963.0
3928,87.8464,1964.0
3930,80.9934,1965.0
3932,70.8199,1966.0
3934,71.2033,1967.0
3936,71.199,1968.0
3938,75.8856,1969.0
3940,75.4751,1970.0
3942,67.1045,1971.0
3944,64.8508,1972.0
3946,71.8439,1973.0
3948,86.1382,1974.0
3950,86.1769,1975.0
3952,68.0169,1976.0
3954,70.4407,1977.0
3956,70.4407,1978.0
3958,70.4407,1979.0
3960,70.4407,1980.0
3962,70.4407,1981.0
3964,70.4407,1982.0
3966,201.429,1983.0
3968,170.488,1984.0
3970,106.87700000000001,1985.0
3972,116.073,1986.0
3974,161.869,1987.0
3976,137.335,1988.0
3978,110.69200000000001,1989.0
3980,95.229,1990.0
3982,97.2914,1991.0
3984,98.836,1992.0
3986,100.49799999999999,1993.0
3988,99.0105,1994.0
3990,90.6813,1995.0
3992,85.8504,1996.0
3994,74.4491,1997.0
3996,72.524,1998.0
3998,74.8286,1999.0
4000,88.2376,2000.0
4002,82.416,2001.0
4004,73.7652,2002.0
4006,73.2092,2003.0
4008,84.5251,2004.0
4010,94.1973,2005.0
4012,80.7732,2006.0
4014,72.4973,2007.0
4016,72.3731,2008.0
4018,83.616,2009.0
4020,114.193,2010.0
4022,104.03200000000001,2011.0
4024,77.3203,2012.0
4026,113.48299999999999,2013.0
4028,94.9774,2014.0
4030,110.98899999999999,2015.0
4032,99.8196,2016.0
4034,98.2578,2017.0
4036,103.678,2018.0
4038,104.09299999999999,2019.0
4040,101.61200000000001,2020.0
4042,95.6621,2021.0
4044,83.4783,2022.0
4046,90.1324,2023.0
4048,90.9984,2024.0
4050,81.7419,2025.0
4052,78.0814,2026.0
4054,86.1727,2027.0
4056,87.8423,2028.0
4058,86.5489,2029.0
4060,83.575,2030.0
4062,91.2587,2031.0
4064,83.3067,2032.0
4066,78.0195,2033.0
4068,80.9091,2034.0
4070,92.2423,2035.0
4072,88.1963,2036.0
4074,80.5494,2037.0
4076,88.2661,2038.0
4078,81.0259,2039.0
4080,82.5889,2040.0
4082,84.2191,2041.0
4084,82.4625,2042.0
4086,84.8878,2043.0
4088,88.3602,2044.0
4090,82.7833,2045.0
4092,80.4335,2046.0
4094,87.9133,2047.0
4096,89.9732,2048.0
4098,81.0156,2049.0
4100,84.6281,2050.0
4102,85.1212,2051.0
4104,82.9464,2052.0
4106,75.2817,2053.0
4108,83.446,2054.0
4110,88.2033,2055.0
4112,86.2511,2056.0
4114,86.2511,2057.0
4116,86.2511,2058.0
4118,78.1101,2059.0
4120,80.2507,2060.0
4122,80.1223,2061.0
4124,82.2349,2062.0
4126,87.0233,2063.0
4128,78.3581,2064.0
4130,75.5293,2065.0
4132,74.1311,2066.0
4134,82.1556,2067.0
4136,76.6733,2068.0
4138,73.102,2069.0
4140,78.7444,2070.0
4142,75.2713,2071.0
4144,74.4581,2072.0
4146,78.7623,2073.0
4148,73.6436,2074.0
4150,79.5365,2075.0
4152,85.2856,2076.0
4154,96.8732,2077.0
4156,86.8318,2078.0
4158,74.442,2079.0
4160,72.6817,2080.0
4162,75.7482,2081.0
4164,80.1748,2082.0
4166,88.4774,2083.0
4168,84.587,2084.0
4170,83.3284,2085.0
4172,84.4324,2086.0
4174,87.95,2087.0
4176,76.6172,2088.0
4178,76.1556,2089.0
4180,78.3212,2090.0
4182,86.6753,2091.0
4184,88.9474,2092.0
4186,83.7131,2093.0
4188,81.0257,2094.0
4190,81.9101,2095.0
4192,81.1261,2096.0
4194,81.9909,2097.0
4196,84.1897,2098.0
4198,84.1897,2099.0
4200,88.0333,2100.0
4202,79.2626,2101.0
4204,91.8966,2102.0
4206,96.7994,2103.0
4208,84.8766,2104.0
4210,82.3342,2105.0
4212,83.6337,2106.0
4214,92.5201,2107.0
4216,88.6294,2108.0
4218,82.1371,2109.0
4220,80.0555,2110.0
4222,89.101,2111.0
4224,88.0229,2112.0
4226,77.3294,2113.0
4228,85.4633,2114.0
4230,92.2899,2115.0
4232,85.7456,2116.0
4234,82.9718,2117.0
4236,85.1805,2118.0
4238,100.51,2119.0
4240,93.8093,2120.0
4242,82.5326,2121.0
4244,73.2938,2122.0
4246,74.5428,2123.0
4248,74.5428,2124.0
4250,74.5428,2125.0
4252,116.205,2126.0
4254,96.1657,2127.0
4256,81.5158,2128.0
4258,85.5876,2129.0
4260,78.667,2130.0
4262,77.71,2131.0
4264,85.9426,2132.0
4266,90.834,2133.0
4268,91.0188,2134.0
4270,67.8572,2135.0
4272,84.0399,2136.0
4274,84.0399,2137.0
4276,88.891,2138.0
4278,78.4481,2139.0
4280,74.9859,2140.0
4282,76.4778,2141.0
4284,135.855,2142.0
4286,135.855,2143.0
4288,189.76,2144.0
4290,104.955,2145.0
4292,82.4489,2146.0
4294,69.2702,2147.0
4296,72.6848,2148.0
4298,83.4418,2149.0
4300,87.1597,2150.0
4302,81.8217,2151.0
4304,85.4182,2152.0
4306,90.8083,2153.0
4308,75.7247,2154.0
4310,75.2188,2155.0
4312,78.9324,2156.0
4314,83.5349,2157.0
4316,84.4453,2158.0
4318,85.4058,2159.0
4320,90.4848,2160.0
4322,92.1416,2161.0
4324,77.3803,2162.0
4326,77.6876,2163.0
4328,84.2076,2164.0
4330,87.9495,2165.0
4332,81.8152,2166.0
4334,82.6517,2167.0
4336,84.8726,2168.0
4338,90.2412,2169.0
4340,73.7286,2170.0
4342,81.2263,2171.0
4344,79.078,2172.0
4346,76.1703,2173.0
4348,83.1339,2174.0
4350,84.6705,2175.0
4352,74.6272,2176.0
4354,72.4506,2177.0
4356,78.9085,2178.0
4358,78.5367,2179.0
4360,83.5241,2180.0
4362,93.4419,2181.0
4364,82.07799999999999,2182.0
4366,74.9942,2183.0
4368,83.5526,2184.0
4370,97.4214,2185.0
4372,97.4153,2186.0
4374,81.2376,2187.0
4376,78.9788,2188.0
4378,86.8413,2189.0
4380,87.1695,2190.0
4382,80.457,2191.0
4384,81.2279,2192.0
4386,90.4264,2193.0
4388,93.1795,2194.0
4390,82.4211,2195.0
4392,79.6338,2196.0
4394,80.1971,2197.0
4396,90.9807,2198.0
4398,96.0181,2199.0
4400,87.0237,2200.0
4402,78.3477,2201.0
4404,91.0909,2202.0
4406,100.681,2203.0
4408,85.0275,2204.0
4410,77.8261,2205.0
4412,86.2763,2206.0
4414,91.5639,2207.0
4416,86.9693,2208.0
4418,81.4042,2209.0
4420,81.124,2210.0
4422,87.6784,2211.0
4424,83.7779,2212.0
4426,79.2542,2213.0
4428,78.14399999999999,2214.0
4430,83.8113,2215.0
4432,85.4047,2216.0
4434,76.7953,2217.0
4436,80.4882,2218.0
4438,80.8552,2219.0
4440,82.7338,2220.0
4442,87.1197,2221.0
4444,98.0935,2222.0
4446,98.7073,2223.0
4448,84.9898,2224.0
4450,80.4629,2225.0
4452,81.4716,2226.0
4454,84.1616,2227.0
4456,84.1616,2228.0
4458,92.37100000000001,2229.0
4460,85.4582,2230.0
4462,87.8333,2231.0
4464,93.523,2232.0
4466,90.8996,2233.0
4468,82.6758,2234.0
4470,87.8535,2235.0
4472,85.3157,2236.0
4474,80.6053,2237.0
4476,86.1466,2238.0
4478,87.5752,2239.0
4480,83.8065,2240.0
4482,79.2284,2241.0
4484,86.9153,2242.0
4486,91.8807,2243.0
4488,84.3883,2244.0
4490,83.7323,2245.0
4492,91.9965,2246.0
4494,81.816,2247.0
4496,81.7795,2248.0
4498,80.2457,2249.0
4500,99.6104,2250.0
4502,99.6104,2251.0
4504,127.904,2252.0
4506,101.863,2253.0
4508,89.1678,2254.0
4510,95.9793,2255.0
4512,99.2896,2256.0
4514,97.314,2257.0
4516,93.2493,2258.0
4518,93.2691,2259.0
4520,93.2691,2260.0
4522,106.84899999999999,2261.0
4524,105.0,2262.0
4526,104.39200000000001,2263.0
