,hr,time
2384,88.6707,1192.0
2386,86.3157,1193.0
2388,84.51899999999999,1194.0
2390,85.9846,1195.0
2392,83.3406,1196.0
2394,85.7282,1197.0
2396,88.5618,1198.0
2398,91.2126,1199.0
2400,91.1283,1200.0
2402,87.3806,1201.0
2404,85.0105,1202.0
2406,86.4376,1203.0
2408,90.8687,1204.0
2410,87.2772,1205.0
2412,90.3976,1206.0
2414,91.34899999999999,1207.0
2416,88.1201,1208.0
2418,88.0735,1209.0
2420,85.074,1210.0
2422,89.6864,1211.0
2424,80.9575,1212.0
2426,86.2933,1213.0
2428,86.1429,1214.0
2430,84.456,1215.0
2432,86.0476,1216.0
2434,79.8188,1217.0
2436,79.8608,1218.0
2438,79.3665,1219.0
2440,78.3673,1220.0
2442,78.6223,1221.0
2444,83.8186,1222.0
2446,87.2349,1223.0
2448,83.5026,1224.0
2450,85.0688,1225.0
2452,84.579,1226.0
2454,82.0011,1227.0
2456,87.3342,1228.0
2458,85.6859,1229.0
2460,84.0398,1230.0
2462,86.9019,1231.0
2464,84.7063,1232.0
2466,86.6382,1233.0
2468,86.4558,1234.0
2470,83.8169,1235.0
2472,87.421,1236.0
2474,85.7469,1237.0
2476,88.5568,1238.0
2478,89.2096,1239.0
2480,88.9218,1240.0
2482,88.5063,1241.0
2484,84.4666,1242.0
2486,87.5556,1243.0
2488,84.9285,1244.0
2490,84.6281,1245.0
2492,88.9928,1246.0
2494,87.4189,1247.0
2496,87.4851,1248.0
2498,87.3429,1249.0
2500,82.469,1250.0
2502,82.2612,1251.0
2504,87.1084,1252.0
2506,83.859,1253.0
2508,84.8964,1254.0
2510,84.7692,1255.0
2512,83.5624,1256.0
2514,86.5967,1257.0
2516,84.1471,1258.0
2518,86.65700000000001,1259.0
2520,84.32799999999999,1260.0
2522,81.8508,1261.0
2524,85.2031,1262.0
2526,81.4988,1263.0
2528,83.2412,1264.0
2530,83.6901,1265.0
2532,83.1544,1266.0
2534,86.7531,1267.0
2536,84.6486,1268.0
2538,82.4926,1269.0
2540,82.9101,1270.0
2542,87.6786,1271.0
2544,85.7604,1272.0
2546,84.7582,1273.0
2548,88.01700000000001,1274.0
2550,89.0867,1275.0
2552,86.0226,1276.0
2554,83.6579,1277.0
2556,87.5537,1278.0
2558,87.1862,1279.0
2560,84.3583,1280.0
2562,83.8901,1281.0
2564,89.0435,1282.0
2566,87.2379,1283.0
2568,83.8508,1284.0
2570,81.143,1285.0
2572,85.1793,1286.0
2574,89.0936,1287.0
2576,88.0385,1288.0
2578,84.8791,1289.0
2580,86.9371,1290.0
2582,82.9693,1291.0
2584,84.5755,1292.0
2586,84.1649,1293.0
2588,80.6017,1294.0
2590,82.93799999999999,1295.0
2592,83.0157,1296.0
2594,81.7566,1297.0
2596,85.0385,1298.0
2598,82.7092,1299.0
2600,85.1657,1300.0
2602,86.2736,1301.0
2604,82.6407,1302.0
2606,84.64,1303.0
2608,81.7918,1304.0
2610,81.9735,1305.0
2612,84.1016,1306.0
2614,81.6299,1307.0
2616,84.3868,1308.0
2618,85.8599,1309.0
2620,83.62299999999999,1310.0
2622,86.1854,1311.0
2624,87.7574,1312.0
2626,85.1918,1313.0
2628,85.5197,1314.0
2630,88.3638,1315.0
2632,85.5076,1316.0
2634,87.1721,1317.0
2636,87.0007,1318.0
2638,85.1827,1319.0
2640,86.0332,1320.0
2642,91.485,1321.0
2644,90.3313,1322.0
2646,89.6943,1323.0
2648,89.6943,1324.0
2650,91.2717,1325.0
2652,86.7832,1326.0
2654,86.5188,1327.0
2656,96.3067,1328.0
2658,96.3067,1329.0
2660,100.469,1330.0
2662,102.352,1331.0
2664,95.5182,1332.0
2666,90.1902,1333.0
2668,87.7741,1334.0
2670,89.9349,1335.0
2672,93.2324,1336.0
2674,91.7668,1337.0
2676,89.6471,1338.0
2678,88.5269,1339.0
2680,94.9194,1340.0
2682,107.67200000000001,1341.0
2684,85.7015,1342.0
2686,81.8368,1343.0
2688,91.8502,1344.0
2690,83.2438,1345.0
2692,82.1074,1346.0
2694,84.6303,1347.0
2696,84.6264,1348.0
2698,85.868,1349.0
2700,85.104,1350.0
2702,82.3477,1351.0
2704,99.6522,1352.0
2706,98.1664,1353.0
2708,130.119,1354.0
2710,130.119,1355.0
2712,106.833,1356.0
2714,76.837,1357.0
2716,61.2374,1358.0
2718,98.3994,1359.0
2720,95.6695,1360.0
2722,92.4736,1361.0
2724,89.0435,1362.0
2726,92.351,1363.0
2728,92.6426,1364.0
2730,91.1557,1365.0
2732,88.255,1366.0
2734,91.189,1367.0
2736,89.0475,1368.0
2738,85.2395,1369.0
2740,81.2365,1370.0
2742,80.2854,1371.0
2744,84.0833,1372.0
2746,84.5244,1373.0
2748,82.6557,1374.0
2750,80.976,1375.0
2752,83.3383,1376.0
2754,90.8116,1377.0
2756,90.8116,1378.0
2758,93.4801,1379.0
2760,92.6231,1380.0
2762,89.3516,1381.0
2764,86.0442,1382.0
2766,78.7767,1383.0
2768,73.8062,1384.0
2770,70.88,1385.0
2772,71.7953,1386.0
2774,74.7601,1387.0
2776,73.7814,1388.0
2778,76.0633,1389.0
2780,79.077,1390.0
2782,77.5534,1391.0
2784,81.5977,1392.0
2786,80.484,1393.0
2788,84.0914,1394.0
2790,80.9534,1395.0
2792,79.4284,1396.0
2794,82.5228,1397.0
2796,80.3946,1398.0
2798,81.0808,1399.0
2800,84.0921,1400.0
2802,82.0361,1401.0
2804,83.9169,1402.0
2806,84.4031,1403.0
2808,85.7383,1404.0
2810,88.0766,1405.0
2812,86.9439,1406.0
2814,88.2299,1407.0
2816,88.4314,1408.0
2818,84.5524,1409.0
2820,82.5076,1410.0
2822,86.3288,1411.0
2824,87.7653,1412.0
2826,88.1079,1413.0
2828,89.3081,1414.0
2830,85.5441,1415.0
2832,86.3084,1416.0
2834,84.2107,1417.0
2836,84.5978,1418.0
2838,89.6728,1419.0
2840,90.3581,1420.0
2842,88.0006,1421.0
2844,87.147,1422.0
2846,88.3348,1423.0
2848,83.3008,1424.0
2850,83.5349,1425.0
2852,85.6459,1426.0
2854,82.2247,1427.0
2856,85.7411,1428.0
2858,84.1483,1429.0
2860,81.2007,1430.0
2862,83.1948,1431.0
2864,80.1538,1432.0
2866,82.3096,1433.0
2868,84.3261,1434.0
2870,81.0785,1435.0
2872,85.4086,1436.0
2874,87.2657,1437.0
2876,85.3535,1438.0
2878,82.1245,1439.0
2880,81.7829,1440.0
2882,83.3038,1441.0
2884,81.2698,1442.0
2886,84.8534,1443.0
2888,88.8131,1444.0
2890,91.53200000000001,1445.0
2892,86.0012,1446.0
2894,83.8071,1447.0
2896,83.6624,1448.0
2898,89.2079,1449.0
2900,90.8621,1450.0
2902,91.2807,1451.0
2904,91.7262,1452.0
2906,88.7179,1453.0
2908,88.8108,1454.0
2910,87.0766,1455.0
2912,84.48899999999999,1456.0
2914,87.9948,1457.0
2916,85.2799,1458.0
2918,83.3961,1459.0
2920,86.40700000000001,1460.0
2922,85.6572,1461.0
2924,90.639,1462.0
2926,93.6759,1463.0
2928,97.8344,1464.0
2930,97.3504,1465.0
2932,93.1526,1466.0
2934,87.7816,1467.0
2936,85.0976,1468.0
2938,89.8545,1469.0
2940,89.3015,1470.0
2942,87.4738,1471.0
2944,86.6761,1472.0
2946,87.4481,1473.0
2948,89.3519,1474.0
2950,86.8066,1475.0
2952,83.1314,1476.0
2954,81.8259,1477.0
2956,81.3803,1478.0
2958,86.3271,1479.0
2960,83.6762,1480.0
2962,80.1298,1481.0
2964,78.5963,1482.0
2966,78.2319,1483.0
2968,79.797,1484.0
2970,82.4072,1485.0
2972,82.4072,1486.0
2974,86.4357,1487.0
2976,83.8266,1488.0
2978,83.527,1489.0
2980,83.527,1490.0
2982,94.9373,1491.0
2984,89.5147,1492.0
2986,88.7496,1493.0
2988,85.6538,1494.0
2990,83.8319,1495.0
2992,75.2806,1496.0
2994,68.6664,1497.0
2996,67.8146,1498.0
2998,70.9384,1499.0
3000,78.8497,1500.0
3002,79.5566,1501.0
3004,83.53,1502.0
3006,86.3357,1503.0
3008,84.17,1504.0
3010,83.9777,1505.0
3012,82.912,1506.0
3014,81.5618,1507.0
3016,83.6461,1508.0
3018,80.7912,1509.0
3020,79.4574,1510.0
3022,83.5117,1511.0
3024,82.3228,1512.0
3026,79.7541,1513.0
3028,78.7692,1514.0
3030,81.781,1515.0
3032,85.5597,1516.0
3034,83.87200000000001,1517.0
3036,81.0132,1518.0
3038,80.3407,1519.0
3040,85.7152,1520.0
3042,88.1087,1521.0
3044,88.1087,1522.0
3046,89.4151,1523.0
3048,86.711,1524.0
3050,80.8471,1525.0
3052,78.6199,1526.0
3054,78.1785,1527.0
3056,78.143,1528.0
3058,77.8917,1529.0
3060,78.7449,1530.0
3062,82.2723,1531.0
3064,86.8455,1532.0
3066,90.9617,1533.0
3068,90.9617,1534.0
3070,87.9157,1535.0
3072,85.3923,1536.0
3074,80.9329,1537.0
3076,76.9966,1538.0
3078,77.4449,1539.0
3080,78.7326,1540.0
3082,77.5576,1541.0
3084,76.6739,1542.0
3086,77.9204,1543.0
3088,82.7132,1544.0
3090,80.7743,1545.0
3092,79.4864,1546.0
3094,79.4817,1547.0
3096,82.7516,1548.0
3098,81.9101,1549.0
3100,80.619,1550.0
3102,79.3505,1551.0
3104,79.0985,1552.0
3106,83.9474,1553.0
3108,85.4004,1554.0
3110,84.0136,1555.0
3112,80.9308,1556.0
3114,79.8316,1557.0
3116,81.2655,1558.0
3118,85.4448,1559.0
3120,83.0619,1560.0
3122,82.0148,1561.0
3124,82.852,1562.0
3126,86.6265,1563.0
3128,86.03299999999999,1564.0
3130,84.3433,1565.0
3132,82.2343,1566.0
3134,86.0709,1567.0
3136,87.679,1568.0
3138,86.7356,1569.0
3140,84.5977,1570.0
3142,82.4258,1571.0
3144,85.4177,1572.0
3146,84.7029,1573.0
3148,82.3422,1574.0
3150,81.1153,1575.0
3152,82.3197,1576.0
3154,86.8906,1577.0
3156,85.1249,1578.0
3158,83.5081,1579.0
3160,86.6793,1580.0
3162,87.5633,1581.0
3164,86.1264,1582.0
3166,87.7719,1583.0
3168,83.8247,1584.0
3170,80.7993,1585.0
3172,84.0949,1586.0
3174,81.4832,1587.0
3176,84.5968,1588.0
3178,86.4667,1589.0
3180,85.5725,1590.0
3182,87.9654,1591.0
3184,85.8244,1592.0
3186,88.7861,1593.0
3188,86.185,1594.0
3190,86.3372,1595.0
3192,87.1265,1596.0
3194,86.9433,1597.0
3196,87.2253,1598.0
3198,85.6235,1599.0
3200,87.4109,1600.0
3202,85.3002,1601.0
3204,85.7377,1602.0
3206,85.9621,1603.0
3208,84.3168,1604.0
3210,86.6372,1605.0
3212,85.2503,1606.0
3214,83.5876,1607.0
3216,86.0512,1608.0
3218,85.571,1609.0
3220,88.4559,1610.0
3222,87.7176,1611.0
3224,85.7707,1612.0
3226,84.7554,1613.0
3228,89.1759,1614.0
3230,88.1687,1615.0
3232,86.1568,1616.0
3234,83.9661,1617.0
3236,88.3311,1618.0
3238,86.9169,1619.0
3240,83.22,1620.0
3242,82.3592,1621.0
3244,85.8113,1622.0
3246,86.2462,1623.0
3248,83.8674,1624.0
3250,85.2368,1625.0
3252,84.1941,1626.0
3254,82.9473,1627.0
3256,86.4648,1628.0
3258,84.3683,1629.0
3260,86.7037,1630.0
3262,85.6098,1631.0
3264,84.2034,1632.0
3266,84.8096,1633.0
3268,88.5872,1634.0
3270,87.1583,1635.0
3272,84.9341,1636.0
3274,83.0179,1637.0
3276,85.4399,1638.0
3278,87.5403,1639.0
3280,83.6232,1640.0
3282,79.8702,1641.0
3284,78.9082,1642.0
3286,83.7163,1643.0
3288,83.3582,1644.0
3290,81.1933,1645.0
3292,80.2823,1646.0
3294,85.1438,1647.0
3296,84.0794,1648.0
3298,80.1681,1649.0
3300,81.024,1650.0
3302,83.0176,1651.0
3304,80.6663,1652.0
3306,82.2168,1653.0
3308,83.1042,1654.0
3310,79.9752,1655.0
3312,82.2922,1656.0
3314,86.4731,1657.0
3316,83.2892,1658.0
3318,82.43700000000001,1659.0
3320,84.0512,1660.0
3322,80.4402,1661.0
3324,81.4117,1662.0
3326,82.7304,1663.0
3328,80.4576,1664.0
3330,84.6863,1665.0
3332,83.3068,1666.0
3334,81.2301,1667.0
3336,83.2878,1668.0
3338,79.7149,1669.0
3340,80.6608,1670.0
3342,84.8485,1671.0
3344,83.5773,1672.0
3346,85.8627,1673.0
3348,84.2742,1674.0
3350,81.9768,1675.0
3352,83.3613,1676.0
3354,85.1164,1677.0
3356,84.4222,1678.0
3358,83.7057,1679.0
3360,86.3746,1680.0
3362,87.4932,1681.0
3364,85.7884,1682.0
3366,88.5969,1683.0
3368,87.29,1684.0
3370,83.2567,1685.0
3372,85.72200000000001,1686.0
3374,85.72200000000001,1687.0
3376,96.2112,1688.0
3378,90.2962,1689.0
3380,90.0764,1690.0
3382,82.8961,1691.0
3384,80.4539,1692.0
3386,83.4938,1693.0
3388,81.8586,1694.0
3390,82.8131,1695.0
3392,85.7137,1696.0
3394,82.4942,1697.0
3396,83.277,1698.0
3398,84.0245,1699.0
3400,79.1667,1700.0
3402,76.6468,1701.0
3404,80.5451,1702.0
3406,81.8564,1703.0
3408,79.7361,1704.0
3410,78.8894,1705.0
3412,80.6001,1706.0
3414,82.337,1707.0
3416,78.2196,1708.0
3418,75.4491,1709.0
3420,76.4912,1710.0
3422,80.3477,1711.0
3424,76.6477,1712.0
3426,76.5569,1713.0
3428,80.5879,1714.0
3430,79.0779,1715.0
3432,77.9956,1716.0
3434,80.5266,1717.0
3436,78.0752,1718.0
3438,75.6223,1719.0
3440,77.4838,1720.0
3442,76.5873,1721.0
3444,73.9464,1722.0
3446,75.3279,1723.0
3448,77.5242,1724.0
3450,77.0178,1725.0
3452,77.3055,1726.0
3454,80.6667,1727.0
3456,78.4073,1728.0
3458,75.1056,1729.0
3460,75.2709,1730.0
3462,78.8868,1731.0
3464,77.454,1732.0
3466,75.857,1733.0
3468,76.5295,1734.0
3470,79.9127,1735.0
3472,77.8782,1736.0
3474,76.9239,1737.0
3476,79.2973,1738.0
3478,75.9901,1739.0
3480,76.8196,1740.0
3482,79.4618,1741.0
3484,78.1721,1742.0
3486,77.6528,1743.0
3488,80.0157,1744.0
3490,80.5088,1745.0
3492,77.66199999999999,1746.0
3494,77.98100000000001,1747.0
3496,81.4865,1748.0
3498,78.4662,1749.0
3500,76.9283,1750.0
3502,79.1339,1751.0
3504,82.5086,1752.0
3506,80.2258,1753.0
3508,78.4608,1754.0
3510,78.2863,1755.0
3512,82.5431,1756.0
3514,82.5431,1757.0
3516,85.2018,1758.0
3518,81.7157,1759.0
3520,81.4286,1760.0
3522,78.4808,1761.0
3524,77.6942,1762.0
3526,81.4446,1763.0
3528,81.126,1764.0
3530,81.6663,1765.0
3532,85.2994,1766.0
3534,84.4914,1767.0
3536,81.5578,1768.0
3538,83.8946,1769.0
3540,85.5903,1770.0
3542,82.3823,1771.0
3544,84.2387,1772.0
3546,83.3523,1773.0
3548,81.369,1774.0
3550,81.3075,1775.0
3552,83.9011,1776.0
3554,82.139,1777.0
3556,86.5168,1778.0
3558,85.9689,1779.0
3560,85.2101,1780.0
3562,88.5611,1781.0
3564,86.6827,1782.0
3566,85.9007,1783.0
3568,87.4833,1784.0
3570,85.7236,1785.0
3572,87.1193,1786.0
3574,89.0695,1787.0
3576,88.7861,1788.0
3578,91.6301,1789.0
3580,90.7214,1790.0
3582,87.3749,1791.0
3584,87.7313,1792.0
3586,84.8533,1793.0
3588,81.1307,1794.0
3590,84.5237,1795.0
3592,85.0307,1796.0
3594,83.6505,1797.0
3596,88.8306,1798.0
3598,85.9099,1799.0
3600,84.986,1800.0
3602,86.367,1801.0
3604,82.8045,1802.0
3606,84.1735,1803.0
3608,82.5559,1804.0
3610,79.8562,1805.0
3612,85.0055,1806.0
3614,84.3956,1807.0
3616,84.9658,1808.0
3618,85.5167,1809.0
3620,82.8636,1810.0
3622,84.6779,1811.0
3624,80.8686,1812.0
3626,81.9232,1813.0
3628,81.1593,1814.0
3630,79.4605,1815.0
3632,82.5853,1816.0
3634,78.9307,1817.0
3636,80.9012,1818.0
3638,80.755,1819.0
3640,79.4598,1820.0
3642,82.7907,1821.0
3644,77.6788,1822.0
3646,78.117,1823.0
3648,81.3536,1824.0
3650,77.0537,1825.0
3652,79.0697,1826.0
3654,80.3863,1827.0
3656,78.3135,1828.0
3658,82.6104,1829.0
3660,81.9662,1830.0
3662,81.6131,1831.0
3664,85.0554,1832.0
3666,84.6876,1833.0
3668,83.185,1834.0
3670,84.6306,1835.0
3672,82.7768,1836.0
3674,81.0577,1837.0
3676,84.3909,1838.0
3678,85.2941,1839.0
3680,83.4959,1840.0
3682,85.1784,1841.0
3684,86.8256,1842.0
3686,84.0082,1843.0
3688,84.8738,1844.0
3690,82.4601,1845.0
3692,80.8815,1846.0
3694,82.2764,1847.0
3696,80.6667,1848.0
3698,85.4786,1849.0
3700,84.2613,1850.0
3702,84.4667,1851.0
3704,84.3268,1852.0
3706,83.5195,1853.0
3708,85.5063,1854.0
3710,83.8403,1855.0
3712,86.5092,1856.0
3714,83.5868,1857.0
3716,85.1921,1858.0
3718,84.9681,1859.0
3720,81.8641,1860.0
3722,89.5586,1861.0
3724,87.5339,1862.0
3726,88.8753,1863.0
3728,84.3354,1864.0
3730,80.6758,1865.0
3732,83.5875,1866.0
3734,80.4095,1867.0
3736,78.354,1868.0
3738,80.3111,1869.0
3740,82.0215,1870.0
3742,79.8401,1871.0
3744,81.0965,1872.0
3746,85.31200000000001,1873.0
3748,82.5742,1874.0
3750,83.6219,1875.0
3752,84.3944,1876.0
3754,81.79899999999999,1877.0
3756,79.6188,1878.0
3758,85.4413,1879.0
3760,84.1006,1880.0
3762,81.6774,1881.0
3764,84.6594,1882.0
3766,80.9692,1883.0
3768,80.0868,1884.0
3770,81.8127,1885.0
3772,78.4508,1886.0
3774,79.47800000000001,1887.0
3776,84.4914,1888.0
3778,83.2406,1889.0
3780,86.4337,1890.0
3782,84.084,1891.0
3784,85.5852,1892.0
3786,83.0942,1893.0
3788,81.6274,1894.0
3790,85.5134,1895.0
3792,83.2558,1896.0
3794,80.6167,1897.0
3796,84.1221,1898.0
3798,81.7594,1899.0
3800,84.0944,1900.0
3802,86.7482,1901.0
3804,86.7482,1902.0
3806,97.7706,1903.0
3808,93.6487,1904.0
3810,88.6637,1905.0
3812,84.44200000000001,1906.0
3814,82.5955,1907.0
3816,87.1234,1908.0
3818,86.9702,1909.0
3820,84.3313,1910.0
3822,81.5481,1911.0
3824,84.5095,1912.0
3826,84.5115,1913.0
3828,81.6528,1914.0
3830,79.8798,1915.0
3832,81.3399,1916.0
3834,81.3399,1917.0
3836,91.8531,1918.0
3838,86.4043,1919.0
3840,94.5794,1920.0
3842,74.2552,1921.0
3844,85.8156,1922.0
3846,81.5579,1923.0
3848,83.09,1924.0
3850,88.8671,1925.0
3852,93.2452,1926.0
3854,98.824,1927.0
3856,102.524,1928.0
3858,100.118,1929.0
3860,92.3586,1930.0
3862,89.1057,1931.0
3864,84.54799999999999,1932.0
3866,83.6324,1933.0
3868,87.7894,1934.0
3870,84.5459,1935.0
3872,80.029,1936.0
3874,77.2338,1937.0
3876,77.7968,1938.0
3878,83.4829,1939.0
3880,82.6563,1940.0
3882,83.1042,1941.0
3884,85.9542,1942.0
3886,80.7054,1943.0
3888,77.6308,1944.0
3890,78.6151,1945.0
3892,76.6908,1946.0
3894,76.1735,1947.0
3896,78.2744,1948.0
3898,76.1656,1949.0
3900,77.6806,1950.0
3902,77.6806,1951.0
3904,81.4192,1952.0
3906,84.4592,1953.0
3908,83.25200000000001,1954.0
3910,82.8026,1955.0
3912,81.0442,1956.0
3914,73.2369,1957.0
3916,71.1583,1958.0
3918,70.1074,1959.0
3920,70.0919,1960.0
3922,73.6037,1961.0
3924,74.4453,1962.0
3926,74.2605,1963.0
3928,79.5202,1964.0
3930,79.7582,1965.0
3932,78.3938,1966.0
3934,77.8649,1967.0
3936,81.075,1968.0
3938,81.5251,1969.0
3940,78.225,1970.0
3942,77.0949,1971.0
3944,81.1648,1972.0
3946,83.4367,1973.0
3948,79.6694,1974.0
3950,76.9512,1975.0
3952,81.1311,1976.0
3954,79.2124,1977.0
3956,81.547,1978.0
3958,82.395,1979.0
3960,79.6096,1980.0
3962,83.8804,1981.0
3964,80.8557,1982.0
3966,79.4075,1983.0
3968,78.5418,1984.0
3970,83.4707,1985.0
3972,82.6449,1986.0
3974,81.60600000000001,1987.0
3976,85.3232,1988.0
3978,85.17299999999999,1989.0
3980,88.4209,1990.0
3982,84.6027,1991.0
3984,81.64699999999999,1992.0
3986,82.0295,1993.0
3988,80.2536,1994.0
3990,82.6035,1995.0
3992,86.1818,1996.0
3994,85.3146,1997.0
3996,87.7933,1998.0
3998,86.7182,1999.0
4000,83.4783,2000.0
4002,85.8061,2001.0
4004,82.7308,2002.0
4006,82.6177,2003.0
4008,85.1013,2004.0
4010,81.9635,2005.0
4012,83.8095,2006.0
4014,85.4678,2007.0
4016,83.4753,2008.0
4018,87.3034,2009.0
4020,85.9509,2010.0
4022,87.5727,2011.0
4024,86.7326,2012.0
4026,82.0901,2013.0
4028,84.1302,2014.0
4030,84.1564,2015.0
4032,80.2845,2016.0
4034,82.3567,2017.0
4036,75.5676,2018.0
4038,71.5308,2019.0
4040,71.5308,2020.0
4042,71.5308,2021.0
4044,91.087,2022.0
4046,90.0473,2023.0
4048,84.0715,2024.0
4050,84.2711,2025.0
4052,80.5104,2026.0
4054,77.2196,2027.0
4056,85.9152,2028.0
4058,90.6262,2029.0
4060,84.9515,2030.0
4062,87.6777,2031.0
4064,90.2892,2032.0
4066,92.1534,2033.0
4068,90.208,2034.0
4070,92.4517,2035.0
4072,88.8568,2036.0
4074,85.7683,2037.0
4076,88.9689,2038.0
4078,85.7559,2039.0
4080,84.0624,2040.0
4082,88.4376,2041.0
4084,86.4843,2042.0
4086,84.7266,2043.0
4088,83.6505,2044.0
4090,87.0512,2045.0
4092,86.1358,2046.0
4094,85.0713,2047.0
4096,84.0566,2048.0
4098,85.5383,2049.0
4100,85.5383,2050.0
4102,83.3847,2051.0
4104,80.8856,2052.0
4106,81.8215,2053.0
4108,87.6775,2054.0
4110,92.2674,2055.0
4112,98.0207,2056.0
4114,97.0592,2057.0
4116,97.3444,2058.0
4118,84.435,2059.0
4120,79.6346,2060.0
4122,83.17200000000001,2061.0
4124,80.2974,2062.0
4126,78.0799,2063.0
4128,84.0026,2064.0
4130,84.8832,2065.0
4132,84.8832,2066.0
4134,91.3946,2067.0
4136,88.4432,2068.0
4138,89.3112,2069.0
4140,120.601,2070.0
4142,92.1054,2071.0
4144,88.2238,2072.0
4146,87.4361,2073.0
4148,91.3381,2074.0
4150,89.9424,2075.0
4152,85.5235,2076.0
4154,85.1451,2077.0
4156,88.4141,2078.0
4158,85.6653,2079.0
4160,84.0314,2080.0
4162,86.6356,2081.0
4164,86.3874,2082.0
4166,85.1593,2083.0
4168,87.5214,2084.0
4170,82.3323,2085.0
4172,81.426,2086.0
4174,83.0519,2087.0
4176,81.5328,2088.0
4178,85.0155,2089.0
4180,81.6307,2090.0
4182,71.8518,2091.0
4184,71.8518,2092.0
4186,61.4769,2093.0
4188,79.1471,2094.0
4190,80.5089,2095.0
4192,78.8785,2096.0
4194,81.8166,2097.0
4196,81.1769,2098.0
4198,88.0561,2099.0
4200,86.4043,2100.0
4202,83.336,2101.0
4204,84.9513,2102.0
4206,81.5381,2103.0
4208,79.9145,2104.0
4210,81.6038,2105.0
4212,89.3194,2106.0
4214,85.4085,2107.0
4216,88.7025,2108.0
4218,87.50299999999999,2109.0
4220,88.6874,2110.0
4222,77.4724,2111.0
4224,71.7282,2112.0
4226,69.8688,2113.0
4228,73.9,2114.0
4230,71.1005,2115.0
4232,69.2184,2116.0
4234,71.3323,2117.0
4236,77.132,2118.0
4238,73.6818,2119.0
4240,72.6385,2120.0
4242,78.9403,2121.0
4244,75.4199,2122.0
4246,74.3785,2123.0
4248,77.8126,2124.0
4250,79.7232,2125.0
4252,75.8486,2126.0
4254,74.582,2127.0
4256,83.2607,2128.0
4258,81.0554,2129.0
4260,84.2198,2130.0
4262,88.1427,2131.0
4264,85.8484,2132.0
4266,83.2933,2133.0
4268,85.5478,2134.0
4270,85.5478,2135.0
4272,74.2015,2136.0
4274,81.4756,2137.0
4276,80.08,2138.0
4278,80.1838,2139.0
4280,83.4265,2140.0
4282,80.1802,2141.0
4284,83.0219,2142.0
4286,79.9148,2143.0
4288,80.0665,2144.0
4290,81.594,2145.0
4292,77.7927,2146.0
4294,78.6486,2147.0
4296,80.3549,2148.0
4298,76.8854,2149.0
4300,79.0736,2150.0
4302,80.8467,2151.0
4304,80.8104,2152.0
4306,84.62700000000001,2153.0
4308,81.4543,2154.0
4310,82.6394,2155.0
4312,84.8793,2156.0
4314,81.2883,2157.0
4316,82.6829,2158.0
4318,81.2454,2159.0
4320,79.1691,2160.0
4322,79.3537,2161.0
4324,81.9838,2162.0
4326,80.4353,2163.0
4328,81.7348,2164.0
4330,88.3313,2165.0
4332,82.9716,2166.0
4334,83.0538,2167.0
4336,86.1288,2168.0
4338,82.7797,2169.0
4340,81.4248,2170.0
4342,83.7234,2171.0
4344,81.7311,2172.0
4346,84.37200000000001,2173.0
4348,85.1328,2174.0
4350,85.1604,2175.0
4352,92.6075,2176.0
4354,92.6075,2177.0
4356,83.1201,2178.0
4358,95.6451,2179.0
4360,87.3755,2180.0
4362,80.4177,2181.0
4364,78.9348,2182.0
4366,85.8005,2183.0
4368,83.7513,2184.0
4370,82.1231,2185.0
4372,87.8404,2186.0
4374,84.53,2187.0
4376,82.21799999999999,2188.0
4378,85.6428,2189.0
4380,82.0582,2190.0
4382,80.2831,2191.0
4384,82.4203,2192.0
4386,81.0685,2193.0
4388,79.7117,2194.0
4390,81.3223,2195.0
4392,86.7868,2196.0
4394,84.984,2197.0
4396,83.0461,2198.0
4398,81.4185,2199.0
4400,81.3932,2200.0
4402,84.7442,2201.0
4404,90.6245,2202.0
4406,84.2535,2203.0
4408,85.6369,2204.0
4410,83.1096,2205.0
4412,84.6522,2206.0
4414,84.675,2207.0
4416,78.2381,2208.0
4418,73.8668,2209.0
4420,78.6859,2210.0
4422,77.4561,2211.0
4424,75.9972,2212.0
4426,75.665,2213.0
4428,78.3951,2214.0
4430,86.3922,2215.0
4432,79.837,2216.0
4434,80.7888,2217.0
4436,80.324,2218.0
4438,82.2456,2219.0
4440,88.4295,2220.0
4442,82.2833,2221.0
4444,84.8967,2222.0
4446,89.0809,2223.0
4448,90.346,2224.0
4450,89.007,2225.0
4452,89.007,2226.0
4454,91.8859,2227.0
4456,92.3214,2228.0
4458,93.5714,2229.0
4460,90.4402,2230.0
4462,91.3839,2231.0
4464,90.5347,2232.0
4466,88.8464,2233.0
4468,90.6324,2234.0
4470,91.1779,2235.0
4472,87.4773,2236.0
4474,88.2352,2237.0
4476,87.3837,2238.0
4478,86.5991,2239.0
4480,86.7963,2240.0
4482,82.8615,2241.0
4484,81.1818,2242.0
4486,83.9952,2243.0
4488,82.7466,2244.0
4490,86.4817,2245.0
4492,84.0025,2246.0
4494,83.3634,2247.0
4496,87.01100000000001,2248.0
4498,86.6061,2249.0
4500,83.0968,2250.0
4502,85.3553,2251.0
4504,84.1481,2252.0
4506,84.6488,2253.0
4508,87.3853,2254.0
4510,86.3088,2255.0
4512,85.0754,2256.0
4514,86.8054,2257.0
4516,87.3337,2258.0
4518,85.9448,2259.0
4520,86.8171,2260.0
4522,88.8187,2261.0
4524,86.3608,2262.0
4526,83.3165,2263.0
4528,85.3757,2264.0
4530,86.5776,2265.0
4532,86.8626,2266.0
