,hr,time
908,84.3052,454.0
910,86.7985,455.0
912,86.7985,456.0
914,86.7985,457.0
916,80.2113,458.0
918,80.3383,459.0
920,76.4788,460.0
922,75.21600000000001,461.0
924,78.7508,462.0
926,83.0705,463.0
928,80.8308,464.0
930,75.2908,465.0
932,69.7608,466.0
934,69.7448,467.0
936,73.7877,468.0
938,80.9475,469.0
940,79.9381,470.0
942,73.2631,471.0
944,77.8027,472.0
946,84.9873,473.0
948,77.624,474.0
950,66.3848,475.0
952,62.2416,476.0
954,63.1918,477.0
956,63.1918,478.0
958,63.1918,479.0
960,82.7925,480.0
962,75.123,481.0
964,70.9629,482.0
966,69.6599,483.0
968,76.9041,484.0
970,94.8487,485.0
972,80.226,486.0
974,74.7497,487.0
976,66.575,488.0
978,65.4674,489.0
980,73.9932,490.0
982,80.6715,491.0
984,79.1077,492.0
986,71.2223,493.0
988,65.8385,494.0
990,68.8438,495.0
992,72.8229,496.0
994,68.6235,497.0
996,65.4844,498.0
998,64.1978,499.0
1000,65.806,500.0
1002,72.9654,501.0
1004,75.1759,502.0
1006,68.1716,503.0
1008,62.0708,504.0
1010,62.2502,505.0
1012,69.1711,506.0
1014,69.1711,507.0
1016,81.2559,508.0
1018,77.8091,509.0
1020,71.3885,510.0
1022,72.6984,511.0
1024,76.4336,512.0
1026,74.3046,513.0
1028,72.3224,514.0
1030,76.4117,515.0
1032,83.0326,516.0
1034,81.84100000000001,517.0
1036,74.1126,518.0
1038,66.6663,519.0
1040,65.3263,520.0
1042,70.3509,521.0
1044,76.9283,522.0
1046,74.6743,523.0
1048,72.0756,524.0
1050,71.2081,525.0
1052,71.2081,526.0
1054,83.1985,527.0
1056,76.7918,528.0
1058,69.2175,529.0
1060,68.9993,530.0
1062,76.4707,531.0
1064,84.7209,532.0
1066,87.9923,533.0
1068,76.9254,534.0
1070,67.7628,535.0
1072,66.0271,536.0
1074,66.3298,537.0
1076,70.3462,538.0
1078,79.0803,539.0
1080,82.4173,540.0
1082,81.743,541.0
1084,98.3451,542.0
1086,102.072,543.0
1088,71.433,544.0
1090,64.7044,545.0
1092,62.4153,546.0
1094,66.7784,547.0
1096,71.8914,548.0
1098,72.9372,549.0
1100,71.2585,550.0
1102,74.7781,551.0
1104,78.67399999999999,552.0
1106,73.3906,553.0
1108,68.2122,554.0
1110,70.804,555.0
1112,80.9893,556.0
1114,83.2082,557.0
1116,78.7728,558.0
1118,71.2705,559.0
1120,68.3922,560.0
1122,74.2133,561.0
1124,81.8391,562.0
1126,79.8347,563.0
1128,73.048,564.0
1130,71.8706,565.0
1132,73.334,566.0
1134,73.334,567.0
1136,86.9163,568.0
1138,87.0255,569.0
1140,74.7176,570.0
1142,83.5795,571.0
1144,90.3529,572.0
1146,83.1789,573.0
1148,75.9388,574.0
1150,72.1538,575.0
1152,73.8462,576.0
1154,80.9341,577.0
1156,83.4208,578.0
1158,75.7765,579.0
1160,67.2696,580.0
1162,68.2156,581.0
1164,60.1819,582.0
1166,60.1819,583.0
1168,65.0214,584.0
1170,68.6146,585.0
1172,68.4351,586.0
1174,75.6201,587.0
1176,81.8971,588.0
1178,87.8655,589.0
1180,89.6188,590.0
1182,81.0299,591.0
1184,76.7565,592.0
1186,66.5078,593.0
1188,64.5206,594.0
1190,68.3767,595.0
1192,75.3263,596.0
1194,85.0962,597.0
1196,86.4639,598.0
1198,80.4808,599.0
1200,84.7601,600.0
1202,100.501,601.0
1204,86.35600000000001,602.0
1206,66.0551,603.0
1208,65.4516,604.0
1210,67.9086,605.0
1212,73.2937,606.0
1214,82.8703,607.0
1216,84.7076,608.0
1218,73.883,609.0
1220,61.9584,610.0
1222,60.3627,611.0
1224,63.4491,612.0
1226,62.8137,613.0
1228,62.373000000000005,614.0
1230,64.6122,615.0
1232,71.6411,616.0
1234,80.1844,617.0
1236,85.5381,618.0
1238,81.9123,619.0
1240,65.9806,620.0
1242,59.2127,621.0
1244,61.93600000000001,622.0
1246,66.1967,623.0
1248,74.1292,624.0
1250,77.0955,625.0
1252,73.9689,626.0
1254,70.4416,627.0
1256,69.7052,628.0
1258,71.1548,629.0
1260,77.7115,630.0
1262,78.7013,631.0
1264,73.3917,632.0
1266,66.9539,633.0
1268,65.8409,634.0
1270,65.6239,635.0
1272,68.6484,636.0
1274,76.4644,637.0
1276,74.5262,638.0
1278,74.5165,639.0
1280,76.7823,640.0
1282,81.7319,641.0
1284,79.1477,642.0
1286,69.0996,643.0
1288,63.1279,644.0
1290,62.7428,645.0
1292,69.3738,646.0
1294,81.0123,647.0
1296,81.8914,648.0
1298,79.8702,649.0
1300,77.4496,650.0
1302,75.684,651.0
1304,79.0005,652.0
1306,78.847,653.0
1308,72.9645,654.0
1310,69.6296,655.0
1312,71.3589,656.0
1314,76.7255,657.0
1316,76.4185,658.0
1318,76.0879,659.0
1320,81.5349,660.0
1322,83.1028,661.0
1324,83.3161,662.0
1326,85.6348,663.0
1328,85.6348,664.0
1330,85.6348,665.0
1332,80.3232,666.0
1334,82.8265,667.0
1336,79.7002,668.0
1338,75.84,669.0
1340,77.3588,670.0
1342,81.80199999999999,671.0
1344,79.3931,672.0
1346,73.1577,673.0
1348,71.9766,674.0
1350,81.0301,675.0
1352,84.5732,676.0
1354,80.1259,677.0
1356,73.9247,678.0
1358,76.5538,679.0
1360,79.2429,680.0
1362,75.6049,681.0
1364,72.2242,682.0
1366,77.315,683.0
1368,84.9593,684.0
1370,85.7087,685.0
1372,75.2027,686.0
1374,65.2466,687.0
1376,64.7468,688.0
1378,69.5601,689.0
1380,70.6275,690.0
1382,69.9457,691.0
1384,70.9253,692.0
1386,77.5656,693.0
1388,79.8921,694.0
1390,74.6547,695.0
1392,66.5602,696.0
1394,67.0499,697.0
1396,69.5654,698.0
1398,65.6195,699.0
1400,65.436,700.0
1402,70.0783,701.0
1404,75.4709,702.0
1406,73.5863,703.0
1408,70.4916,704.0
1410,70.2556,705.0
1412,69.7381,706.0
1414,66.5216,707.0
1416,67.61399999999999,708.0
1418,73.5554,709.0
1420,73.5554,710.0
1422,73.5554,711.0
1424,79.315,712.0
1426,76.9337,713.0
1428,69.6398,714.0
1430,66.557,715.0
1432,68.5324,716.0
1434,77.3434,717.0
1436,83.7621,718.0
1438,80.145,719.0
1440,69.5187,720.0
1442,65.5356,721.0
1444,70.9855,722.0
1446,80.7949,723.0
1448,79.0476,724.0
1450,74.0143,725.0
1452,72.9088,726.0
1454,75.6947,727.0
1456,79.321,728.0
1458,74.6162,729.0
1460,69.869,730.0
1462,66.0487,731.0
1464,69.4786,732.0
1466,75.7545,733.0
1468,74.2752,734.0
1470,68.6643,735.0
1472,65.9931,736.0
1474,66.2091,737.0
1476,70.2402,738.0
1478,69.9462,739.0
1480,68.4741,740.0
1482,69.0114,741.0
1484,71.6706,742.0
1486,73.5925,743.0
1488,68.3987,744.0
1490,65.2553,745.0
1492,66.0604,746.0
1494,69.7107,747.0
1496,70.6547,748.0
1498,67.2252,749.0
1500,69.9498,750.0
1502,78.08,751.0
1504,79.0345,752.0
1506,79.0345,753.0
1508,79.0345,754.0
1510,79.0345,755.0
1512,61.1329,756.0
1514,61.2398,757.0
1516,62.7725,758.0
1518,62.467,759.0
1520,70.4806,760.0
1522,75.6658,761.0
1524,73.2405,762.0
1526,71.311,763.0
1528,67.7832,764.0
1530,71.3057,765.0
1532,69.7875,766.0
1534,64.5831,767.0
1536,63.4161,768.0
1538,65.455,769.0
1540,72.65,770.0
1542,76.4649,771.0
1544,74.0414,772.0
1546,70.4283,773.0
1548,70.9338,774.0
1550,74.7308,775.0
1552,70.9811,776.0
1554,65.04,777.0
1556,66.8106,778.0
1558,74.5962,779.0
1560,82.7685,780.0
1562,82.4819,781.0
1564,77.6358,782.0
1566,77.6358,783.0
1568,77.6358,784.0
1570,68.4323,785.0
1572,71.0652,786.0
1574,70.3031,787.0
1576,69.5449,788.0
1578,74.7531,789.0
1580,78.9717,790.0
1582,75.4696,791.0
1584,67.6591,792.0
1586,64.8994,793.0
1588,67.8359,794.0
1590,78.2378,795.0
1592,79.1827,796.0
1594,77.8394,797.0
1596,78.3694,798.0
1598,84.5414,799.0
1600,83.7814,800.0
1602,86.5427,801.0
1604,86.0837,802.0
1606,78.3805,803.0
1608,78.3805,804.0
1610,97.7193,805.0
1612,92.796,806.0
1614,82.1246,807.0
1616,79.9512,808.0
1618,83.9316,809.0
1620,88.3896,810.0
1622,88.5956,811.0
1624,83.2377,812.0
1626,84.395,813.0
1628,77.2888,814.0
1630,101.436,815.0
1632,87.2314,816.0
1634,86.1887,817.0
1636,74.4327,818.0
1638,67.3901,819.0
1640,65.3617,820.0
1642,68.0245,821.0
1644,76.7956,822.0
1646,80.9029,823.0
1648,74.4898,824.0
1650,64.5399,825.0
1652,62.7662,826.0
1654,65.0016,827.0
1656,70.6307,828.0
1658,72.4028,829.0
1660,71.3712,830.0
1662,71.6917,831.0
1664,78.1585,832.0
1666,77.4674,833.0
1668,70.0027,834.0
1670,62.6341,835.0
1672,63.5679,836.0
1674,66.3125,837.0
1676,71.1115,838.0
1678,75.5593,839.0
1680,73.3779,840.0
1682,67.2034,841.0
1684,67.7287,842.0
1686,70.6491,843.0
1688,67.3189,844.0
1690,63.633,845.0
1692,63.1186,846.0
1694,66.7056,847.0
1696,73.5262,848.0
1698,73.2206,849.0
1700,70.079,850.0
1702,68.6566,851.0
1704,71.8524,852.0
1706,71.5555,853.0
1708,66.7343,854.0
1710,64.4554,855.0
1712,68.6175,856.0
1714,74.1868,857.0
1716,72.6639,858.0
1718,70.9025,859.0
1720,78.2154,860.0
1722,80.8927,861.0
1724,77.6764,862.0
1726,66.962,863.0
1728,64.2194,864.0
1730,66.8744,865.0
1732,76.7721,866.0
1734,82.8427,867.0
1736,86.2253,868.0
1738,86.2253,869.0
1740,103.042,870.0
1742,83.7122,871.0
1744,83.4977,872.0
1746,73.8765,873.0
1748,71.2916,874.0
1750,90.8319,875.0
1752,93.3263,876.0
1754,93.3263,877.0
1756,79.1002,878.0
1758,85.8476,879.0
1760,90.7007,880.0
1762,85.64,881.0
1764,75.7717,882.0
1766,72.2995,883.0
1768,71.6344,884.0
1770,75.6791,885.0
1772,82.3869,886.0
1774,81.5969,887.0
1776,78.1268,888.0
1778,72.6205,889.0
1780,72.3574,890.0
1782,79.122,891.0
1784,82.7472,892.0
1786,79.2214,893.0
1788,73.7323,894.0
1790,69.5381,895.0
1792,68.9263,896.0
1794,72.96300000000001,897.0
1796,83.3003,898.0
1798,84.9468,899.0
1800,68.0061,900.0
1802,59.4954,901.0
1804,62.5949,902.0
1806,69.8998,903.0
1808,74.9268,904.0
1810,73.2724,905.0
1812,70.6193,906.0
1814,80.4694,907.0
1816,71.3804,908.0
1818,75.3307,909.0
1820,74.8302,910.0
1822,83.4497,911.0
1824,81.9436,912.0
1826,70.8405,913.0
1828,62.9118,914.0
1830,63.1139,915.0
1832,66.5025,916.0
1834,76.4817,917.0
1836,82.2453,918.0
1838,75.6116,919.0
1840,67.4212,920.0
1842,64.9571,921.0
1844,69.1093,922.0
1846,74.9687,923.0
1848,76.2915,924.0
1850,76.8484,925.0
1852,82.6031,926.0
1854,80.6834,927.0
1856,69.9902,928.0
1858,63.9492,929.0
1860,66.1429,930.0
1862,75.8618,931.0
1864,84.4767,932.0
1866,88.3083,933.0
1868,83.5262,934.0
1870,83.5262,935.0
1872,83.5262,936.0
1874,68.6306,937.0
1876,78.774,938.0
1878,83.9344,939.0
1880,77.6186,940.0
1882,72.1103,941.0
1884,70.7488,942.0
1886,76.1668,943.0
1888,77.9375,944.0
1890,74.4545,945.0
1892,71.4653,946.0
1894,77.416,947.0
1896,76.6642,948.0
1898,83.4032,949.0
1900,85.2471,950.0
1902,89.3004,951.0
1904,89.3004,952.0
1906,78.8066,953.0
1908,72.6014,954.0
1910,63.582,955.0
1912,40.4743,956.0
1914,69.7923,957.0
1916,76.5722,958.0
1918,77.3448,959.0
1920,80.0351,960.0
1922,77.8462,961.0
1924,77.4133,962.0
1926,84.0822,963.0
1928,82.0095,964.0
1930,77.9673,965.0
1932,81.1216,966.0
1934,76.4636,967.0
1936,70.5405,968.0
1938,67.2134,969.0
1940,67.3066,970.0
1942,73.1233,971.0
1944,78.6534,972.0
1946,70.9438,973.0
1948,62.08,974.0
1950,62.0869,975.0
1952,67.0531,976.0
1954,67.3844,977.0
1956,64.7565,978.0
1958,64.5035,979.0
1960,71.1395,980.0
1962,76.1049,981.0
1964,73.3929,982.0
1966,69.764,983.0
1968,70.0321,984.0
1970,74.4568,985.0
1972,69.5636,986.0
1974,64.395,987.0
1976,65.3009,988.0
1978,71.8138,989.0
1980,79.4116,990.0
1982,77.085,991.0
1984,65.4283,992.0
1986,61.0345,993.0
1988,63.7312,994.0
1990,70.1805,995.0
1992,72.0117,996.0
1994,73.3966,997.0
1996,80.0858,998.0
1998,79.3409,999.0
2000,70.4346,1000.0
2002,64.32300000000001,1001.0
2004,72.5465,1002.0
2006,79.2428,1003.0
2008,73.4146,1004.0
2010,68.1651,1005.0
2012,68.51899999999999,1006.0
2014,79.999,1007.0
2016,86.2775,1008.0
2018,82.2477,1009.0
2020,70.7863,1010.0
2022,63.6625,1011.0
2024,64.9062,1012.0
2026,68.9435,1013.0
2028,75.9017,1014.0
2030,76.2515,1015.0
2032,72.8498,1016.0
2034,68.9814,1017.0
2036,69.3916,1018.0
2038,73.902,1019.0
2040,77.6664,1020.0
2042,73.2945,1021.0
2044,68.9742,1022.0
2046,70.9799,1023.0
2048,78.2658,1024.0
2050,77.6176,1025.0
2052,72.3294,1026.0
2054,67.6816,1027.0
2056,68.8711,1028.0
2058,74.493,1029.0
2060,76.5926,1030.0
2062,79.9275,1031.0
2064,86.2263,1032.0
2066,86.6209,1033.0
2068,82.89200000000001,1034.0
2070,82.89200000000001,1035.0
2072,74.6455,1036.0
2074,78.5825,1037.0
2076,76.6075,1038.0
2078,75.2941,1039.0
2080,80.6569,1040.0
2082,85.6877,1041.0
2084,84.9982,1042.0
2086,76.6514,1043.0
2088,73.8782,1044.0
2090,80.1818,1045.0
2092,88.1487,1046.0
2094,90.3968,1047.0
2096,86.8136,1048.0
2098,89.8031,1049.0
2100,94.7038,1050.0
2102,93.1571,1051.0
2104,90.3795,1052.0
2106,93.4611,1053.0
2108,96.8677,1054.0
2110,90.8111,1055.0
2112,85.5142,1056.0
2114,89.8861,1057.0
2116,94.7101,1058.0
2118,90.1324,1059.0
2120,79.7943,1060.0
2122,78.5523,1061.0
2124,89.18299999999999,1062.0
2126,93.2539,1063.0
2128,92.725,1064.0
2130,97.463,1065.0
2132,92.4832,1066.0
2134,86.8525,1067.0
2136,96.1,1068.0
2138,95.0182,1069.0
2140,90.6023,1070.0
2142,90.6023,1071.0
2144,80.9705,1072.0
2146,91.66799999999999,1073.0
2148,93.8934,1074.0
2150,91.2231,1075.0
2152,87.7945,1076.0
2154,68.9076,1077.0
2156,80.0108,1078.0
2158,80.0108,1079.0
2160,84.5921,1080.0
2162,75.6062,1081.0
2164,67.9121,1082.0
2166,77.503,1083.0
2168,87.5872,1084.0
2170,81.6836,1085.0
2172,78.8731,1086.0
2174,76.2547,1087.0
2176,76.0752,1088.0
2178,82.1013,1089.0
2180,82.913,1090.0
2182,73.654,1091.0
2184,66.9893,1092.0
2186,68.1436,1093.0
2188,73.6563,1094.0
2190,82.9852,1095.0
2192,86.6708,1096.0
2194,77.5985,1097.0
2196,64.5587,1098.0
2198,60.574,1099.0
2200,62.4204,1100.0
2202,68.5298,1101.0
2204,73.6314,1102.0
2206,70.0218,1103.0
2208,65.456,1104.0
2210,65.8229,1105.0
2212,68.8961,1106.0
2214,74.6101,1107.0
2216,71.5038,1108.0
2218,68.5274,1109.0
2220,72.1138,1110.0
2222,80.7914,1111.0
2224,79.1622,1112.0
2226,69.2251,1113.0
2228,65.4971,1114.0
2230,70.1709,1115.0
2232,78.1595,1116.0
2234,78.6314,1117.0
2236,80.082,1118.0
2238,83.3594,1119.0
2240,87.5238,1120.0
2242,110.719,1121.0
2244,90.6935,1122.0
2246,144.297,1123.0
2248,87.7993,1124.0
2250,85.8478,1125.0
2252,91.1834,1126.0
2254,89.6552,1127.0
2256,83.2582,1128.0
2258,88.1799,1129.0
2260,106.59899999999999,1130.0
2262,106.59899999999999,1131.0
2264,146.759,1132.0
2266,146.517,1133.0
2268,146.517,1134.0
2270,90.6687,1135.0
2272,84.6054,1136.0
2274,79.6295,1137.0
2276,86.9616,1138.0
2278,94.7354,1139.0
2280,93.1446,1140.0
2282,73.4416,1141.0
2284,65.5491,1142.0
2286,70.1053,1143.0
2288,75.8329,1144.0
2290,75.5745,1145.0
2292,76.2926,1146.0
2294,77.7351,1147.0
2296,84.072,1148.0
2298,87.4072,1149.0
2300,77.0953,1150.0
2302,72.785,1151.0
2304,70.9602,1152.0
2306,75.2579,1153.0
2308,78.6789,1154.0
2310,75.45,1155.0
2312,71.033,1156.0
2314,69.1997,1157.0
2316,74.2759,1158.0
2318,77.618,1159.0
2320,80.092,1160.0
2322,80.5156,1161.0
2324,73.7795,1162.0
2326,70.7346,1163.0
2328,73.433,1164.0
2330,79.8536,1165.0
2332,77.2504,1166.0
2334,74.4603,1167.0
2336,74.5628,1168.0
2338,74.5628,1169.0
2340,90.6926,1170.0
2342,72.9168,1171.0
2344,76.8968,1172.0
2346,81.843,1173.0
2348,82.7971,1174.0
2350,77.36399999999999,1175.0
2352,72.8913,1176.0
2354,72.5572,1177.0
2356,80.9089,1178.0
2358,79.1967,1179.0
2360,79.1967,1180.0
2362,68.3628,1181.0
2364,70.4484,1182.0
2366,69.436,1183.0
2368,65.5343,1184.0
2370,65.36399999999999,1185.0
2372,71.768,1186.0
2374,73.8462,1187.0
2376,74.081,1188.0
2378,78.0296,1189.0
2380,75.5955,1190.0
2382,66.3246,1191.0
2384,62.4392,1192.0
