,hr,time
2372,60.022,1186.0
2374,59.6239,1187.0
2376,60.7828,1188.0
2378,59.276,1189.0
2380,59.5561,1190.0
2382,60.1579,1191.0
2384,59.2894,1192.0
2386,62.1641,1193.0
2388,62.0748,1194.0
2390,60.8804,1195.0
2392,61.8906,1196.0
2394,60.6086,1197.0
2396,60.3125,1198.0
2398,62.1802,1199.0
2400,60.3652,1200.0
2402,60.2897,1201.0
2404,60.5553,1202.0
2406,59.0649,1203.0
2408,60.2029,1204.0
2410,60.8402,1205.0
2412,61.9133,1206.0
2414,64.3972,1207.0
2416,63.1172,1208.0
2418,62.4877,1209.0
2420,62.141000000000005,1210.0
2422,60.1724,1211.0
2424,62.3469,1212.0
2426,62.6589,1213.0
2428,59.2505,1214.0
2430,61.4817,1215.0
2432,63.799,1216.0
2434,62.5133,1217.0
2436,63.1869,1218.0
2438,62.6282,1219.0
2440,57.8286,1220.0
2442,62.0544,1221.0
2444,63.2179,1222.0
2446,63.2179,1223.0
2448,72.3678,1224.0
2450,71.5289,1225.0
2452,71.8878,1226.0
2454,67.465,1227.0
2456,63.3245,1228.0
2458,64.5545,1229.0
2460,63.3489,1230.0
2462,64.0152,1231.0
2464,67.7176,1232.0
2466,66.7796,1233.0
2468,67.8157,1234.0
2470,68.8779,1235.0
2472,66.1842,1236.0
2474,65.1152,1237.0
2476,63.5889,1238.0
2478,60.1936,1239.0
2480,62.7866,1240.0
2482,60.3575,1241.0
2484,62.6099,1242.0
2486,65.4864,1243.0
2488,62.5831,1244.0
2490,62.7164,1245.0
2492,62.1734,1246.0
2494,60.117,1247.0
2496,61.3306,1248.0
2498,62.0885,1249.0
2500,61.7091,1250.0
2502,64.149,1251.0
2504,64.5524,1252.0
2506,64.5524,1253.0
2508,69.8805,1254.0
2510,65.7356,1255.0
2512,60.7734,1256.0
2514,62.07,1257.0
2516,59.0373,1258.0
2518,56.8178,1259.0
2520,60.2365,1260.0
2522,60.6841,1261.0
2524,72.6078,1262.0
2526,61.1689,1263.0
2528,58.0718,1264.0
2530,55.9893,1265.0
2532,58.2895,1266.0
2534,56.5187,1267.0
2536,56.0115,1268.0
2538,58.2058,1269.0
2540,56.6925,1270.0
2542,56.1231,1271.0
2544,58.5368,1272.0
2546,59.1687,1273.0
2548,58.1398,1274.0
2550,59.6221,1275.0
2552,58.7166,1276.0
2554,55.9793,1277.0
2556,56.7068,1278.0
2558,58.3004,1279.0
2560,57.3479,1280.0
2562,57.751000000000005,1281.0
2564,58.7399,1282.0
2566,58.309,1283.0
2568,59.5519,1284.0
2570,57.5862,1285.0
2572,53.5813,1286.0
2574,53.5813,1287.0
2576,53.5813,1288.0
2578,53.5813,1289.0
2580,53.5813,1290.0
2582,78.7762,1291.0
2584,78.3387,1292.0
2586,81.3894,1293.0
2588,88.6267,1294.0
2590,82.3652,1295.0
2592,79.6922,1296.0
2594,78.2729,1297.0
2596,77.1602,1298.0
2598,75.5818,1299.0
2600,73.5728,1300.0
2602,72.9905,1301.0
2604,72.7308,1302.0
2606,72.0111,1303.0
2608,70.9031,1304.0
2610,67.5073,1305.0
2612,67.3187,1306.0
2614,65.5385,1307.0
2616,62.9752,1308.0
2618,63.3406,1309.0
2620,62.0507,1310.0
2622,61.4695,1311.0
2624,62.6439,1312.0
2626,61.7823,1313.0
2628,64.1588,1314.0
2630,66.5471,1315.0
2632,65.7446,1316.0
2634,66.6729,1317.0
2636,65.4354,1318.0
2638,64.4745,1319.0
2640,64.0794,1320.0
2642,61.9985,1321.0
2644,63.6327,1322.0
2646,66.4043,1323.0
2648,64.9555,1324.0
2650,67.8091,1325.0
2652,71.2254,1326.0
2654,74.8106,1327.0
2656,76.8889,1328.0
2658,72.6333,1329.0
2660,66.0532,1330.0
2662,60.1102,1331.0
2664,60.6534,1332.0
2666,65.3989,1333.0
2668,66.9969,1334.0
2670,70.7871,1335.0
2672,71.5693,1336.0
2674,66.8237,1337.0
2676,64.3318,1338.0
2678,61.2193,1339.0
2680,57.1135,1340.0
2682,59.7463,1341.0
2684,64.7771,1342.0
2686,63.7688,1343.0
2688,66.0219,1344.0
2690,67.7005,1345.0
2692,65.8304,1346.0
2694,65.2367,1347.0
2696,64.5027,1348.0
2698,65.4315,1349.0
2700,66.1763,1350.0
2702,64.9793,1351.0
2704,66.5754,1352.0
2706,69.4247,1353.0
2708,68.8066,1354.0
2710,71.0749,1355.0
2712,71.5343,1356.0
2714,68.8221,1357.0
2716,68.0526,1358.0
2718,64.0235,1359.0
2720,63.0084,1360.0
2722,63.7313,1361.0
2724,63.7313,1362.0
2726,56.0436,1363.0
2728,62.113,1364.0
2730,61.6867,1365.0
2732,62.9005,1366.0
2734,63.0999,1367.0
2736,64.7539,1368.0
2738,64.0333,1369.0
2740,60.7368,1370.0
2742,58.9231,1371.0
2744,57.7444,1372.0
2746,59.7547,1373.0
2748,63.4173,1374.0
2750,63.0801,1375.0
2752,63.3267,1376.0
2754,64.7805,1377.0
2756,65.1169,1378.0
2758,65.9367,1379.0
2760,64.4924,1380.0
2762,62.872,1381.0
2764,62.5101,1382.0
2766,62.3384,1383.0
2768,63.5075,1384.0
2770,63.8013,1385.0
2772,61.9637,1386.0
2774,63.2325,1387.0
2776,62.9682,1388.0
2778,62.3711,1389.0
2780,64.7413,1390.0
2782,62.5221,1391.0
2784,61.4637,1392.0
2786,63.6875,1393.0
2788,63.4904,1394.0
2790,63.4904,1395.0
2792,59.4581,1396.0
2794,70.5547,1397.0
2796,70.3077,1398.0
2798,64.5424,1399.0
2800,61.3837,1400.0
2802,55.8602,1401.0
2804,56.4367,1402.0
2806,57.8679,1403.0
2808,57.2635,1404.0
2810,58.0898,1405.0
2812,58.7481,1406.0
2814,59.5483,1407.0
2816,61.52,1408.0
2818,63.7025,1409.0
2820,64.6894,1410.0
2822,65.1617,1411.0
2824,67.1859,1412.0
2826,66.6975,1413.0
2828,69.1568,1414.0
2830,72.3318,1415.0
2832,71.546,1416.0
2834,71.546,1417.0
2836,74.6662,1418.0
2838,70.7254,1419.0
2840,69.292,1420.0
2842,67.3217,1421.0
2844,66.9157,1422.0
2846,67.5128,1423.0
2848,67.0346,1424.0
2850,65.8186,1425.0
2852,68.3172,1426.0
2854,67.5635,1427.0
2856,67.2709,1428.0
2858,67.2966,1429.0
2860,65.3462,1430.0
2862,64.7684,1431.0
2864,65.3615,1432.0
2866,62.848,1433.0
2868,61.5542,1434.0
2870,63.8443,1435.0
2872,63.8738,1436.0
2874,63.9599,1437.0
2876,68.1535,1438.0
2878,66.9421,1439.0
2880,67.7903,1440.0
2882,68.512,1441.0
2884,66.7139,1442.0
2886,67.8571,1443.0
2888,66.7454,1444.0
2890,67.0836,1445.0
2892,68.8796,1446.0
2894,66.6292,1447.0
2896,66.8029,1448.0
2898,67.6386,1449.0
2900,66.2469,1450.0
2902,67.0589,1451.0
2904,67.0315,1452.0
2906,65.8666,1453.0
2908,65.9527,1454.0
2910,65.8206,1455.0
2912,64.9358,1456.0
2914,66.1086,1457.0
2916,63.6119,1458.0
2918,63.0424,1459.0
2920,63.3472,1460.0
2922,61.8393,1461.0
2924,62.4595,1462.0
2926,62.6226,1463.0
2928,61.2055,1464.0
2930,62.3769,1465.0
2932,62.1257,1466.0
2934,61.1402,1467.0
2936,62.9595,1468.0
2938,61.6371,1469.0
2940,58.5799,1470.0
2942,62.4144,1471.0
2944,62.8637,1472.0
2946,65.3482,1473.0
2948,65.3482,1474.0
2950,65.3482,1475.0
2952,65.3482,1476.0
2954,65.3482,1477.0
2956,74.4304,1478.0
2958,72.1813,1479.0
2960,71.5033,1480.0
2962,70.0312,1481.0
2964,72.1071,1482.0
2966,72.6972,1483.0
2968,71.3806,1484.0
2970,72.4229,1485.0
2972,72.8611,1486.0
2974,70.6883,1487.0
2976,69.4749,1488.0
2978,67.1297,1489.0
2980,66.7366,1490.0
2982,65.1971,1491.0
2984,60.9805,1492.0
2986,67.532,1493.0
2988,70.5383,1494.0
2990,72.6385,1495.0
2992,66.6104,1496.0
2994,64.7973,1497.0
2996,63.6555,1498.0
2998,62.6731,1499.0
3000,63.2995,1500.0
3002,64.5078,1501.0
3004,68.4165,1502.0
3006,69.8113,1503.0
3008,69.8576,1504.0
3010,69.7656,1505.0
3012,63.4082,1506.0
3014,61.2504,1507.0
3016,59.4633,1508.0
3018,57.1847,1509.0
3020,60.4603,1510.0
3022,61.8746,1511.0
3024,60.2828,1512.0
3026,61.4494,1513.0
3028,58.7831,1514.0
3030,57.556000000000004,1515.0
3032,61.2457,1516.0
3034,62.1296,1517.0
3036,65.3333,1518.0
3038,67.6391,1519.0
3040,64.4554,1520.0
3042,61.8109,1521.0
3044,58.8132,1522.0
3046,55.4379,1523.0
3048,57.0403,1524.0
3050,59.8085,1525.0
3052,60.0225,1526.0
3054,62.93899999999999,1527.0
3056,63.2576,1528.0
3058,62.1129,1529.0
3060,63.4319,1530.0
3062,63.1626,1531.0
3064,63.3579,1532.0
3066,64.896,1533.0
3068,63.0946,1534.0
3070,63.0946,1535.0
3072,67.9716,1536.0
3074,62.1467,1537.0
3076,63.3511,1538.0
3078,62.8684,1539.0
3080,64.4508,1540.0
3082,65.7022,1541.0
3084,63.563,1542.0
3086,66.96600000000001,1543.0
3088,67.9372,1544.0
3090,66.0768,1545.0
3092,66.8748,1546.0
3094,65.9421,1547.0
3096,64.4537,1548.0
3098,66.782,1549.0
3100,66.0995,1550.0
3102,65.2304,1551.0
3104,65.9977,1552.0
3106,66.0549,1553.0
3108,66.3572,1554.0
3110,65.9027,1555.0
3112,61.9191,1556.0
3114,60.8721,1557.0
3116,59.6398,1558.0
3118,57.7081,1559.0
3120,59.2575,1560.0
3122,60.3395,1561.0
3124,59.9308,1562.0
3126,61.1675,1563.0
3128,61.6739,1564.0
3130,61.9224,1565.0
3132,64.4458,1566.0
3134,63.8467,1567.0
3136,63.1273,1568.0
3138,65.7916,1569.0
3140,62.8301,1570.0
3142,62.4834,1571.0
3144,63.2727,1572.0
3146,61.4849,1573.0
3148,62.1401,1574.0
3150,63.5871,1575.0
3152,62.2165,1576.0
3154,63.5053,1577.0
3156,65.2433,1578.0
3158,65.0568,1579.0
3160,66.1138,1580.0
3162,65.9741,1581.0
3164,66.1078,1582.0
3166,68.0268,1583.0
3168,65.6455,1584.0
3170,62.8386,1585.0
3172,64.7355,1586.0
3174,63.0685,1587.0
3176,65.3254,1588.0
3178,64.2714,1589.0
3180,62.0118,1590.0
3182,61.3667,1591.0
3184,60.9271,1592.0
3186,61.0196,1593.0
3188,61.9323,1594.0
3190,61.9323,1595.0
3192,48.4165,1596.0
3194,62.3868,1597.0
3196,60.7635,1598.0
3198,60.8859,1599.0
3200,63.4043,1600.0
3202,62.9043,1601.0
3204,63.5847,1602.0
3206,66.3905,1603.0
3208,62.681999999999995,1604.0
3210,61.2432,1605.0
3212,63.0132,1606.0
3214,62.2247,1607.0
3216,63.2551,1608.0
3218,66.3721,1609.0
3220,64.7235,1610.0
3222,67.3455,1611.0
3224,68.9568,1612.0
3226,67.2824,1613.0
3228,67.9713,1614.0
3230,66.661,1615.0
3232,62.6529,1616.0
3234,64.2054,1617.0
3236,63.3967,1618.0
3238,62.1633,1619.0
3240,64.9889,1620.0
3242,64.2845,1621.0
3244,65.3642,1622.0
3246,65.4477,1623.0
3248,63.7958,1624.0
3250,64.7651,1625.0
3252,65.0062,1626.0
3254,63.7022,1627.0
3256,66.6029,1628.0
3258,66.8614,1629.0
3260,68.164,1630.0
3262,69.2757,1631.0
3264,66.7732,1632.0
3266,66.5109,1633.0
3268,66.8777,1634.0
3270,64.9281,1635.0
3272,66.0178,1636.0
3274,65.4744,1637.0
3276,63.9994,1638.0
3278,66.1279,1639.0
3280,64.1172,1640.0
3282,64.6525,1641.0
3284,67.2556,1642.0
3286,66.0768,1643.0
3288,65.76,1644.0
3290,64.4787,1645.0
3292,63.2416,1646.0
3294,64.6088,1647.0
3296,64.4017,1648.0
3298,66.1829,1649.0
3300,69.1668,1650.0
3302,67.5659,1651.0
3304,67.4003,1652.0
3306,67.624,1653.0
3308,66.6377,1654.0
3310,69.1963,1655.0
3312,68.1598,1656.0
3314,65.3935,1657.0
3316,66.1093,1658.0
3318,65.0699,1659.0
3320,62.6551,1660.0
3322,62.5123,1661.0
3324,64.4755,1662.0
3326,64.4755,1663.0
3328,70.3817,1664.0
3330,70.3817,1665.0
3332,60.3602,1666.0
3334,62.8231,1667.0
3336,62.3843,1668.0
3338,62.8082,1669.0
3340,73.2919,1670.0
3342,73.2919,1671.0
3344,73.2919,1672.0
3346,108.196,1673.0
3348,154.128,1674.0
3350,127.73299999999999,1675.0
3352,81.8347,1676.0
3354,77.3581,1677.0
3356,73.2195,1678.0
3358,70.6651,1679.0
3360,68.5991,1680.0
3362,67.8667,1681.0
3364,68.1854,1682.0
3366,67.5531,1683.0
3368,66.584,1684.0
3370,65.6519,1685.0
3372,63.277,1686.0
3374,64.7051,1687.0
3376,71.0648,1688.0
3378,71.5987,1689.0
3380,66.3496,1690.0
3382,63.4677,1691.0
3384,67.8932,1692.0
3386,60.9633,1693.0
3388,58.2271,1694.0
3390,59.2899,1695.0
3392,55.3259,1696.0
3394,55.6203,1697.0
3396,57.1744,1698.0
3398,55.5686,1699.0
3400,58.178000000000004,1700.0
3402,57.8531,1701.0
3404,58.3891,1702.0
3406,61.048,1703.0
3408,59.3678,1704.0
3410,57.0982,1705.0
3412,58.6693,1706.0
3414,57.1188,1707.0
3416,56.5425,1708.0
3418,57.9501,1709.0
3420,55.3558,1710.0
3422,55.9293,1711.0
3424,58.4186,1712.0
3426,58.7632,1713.0
3428,60.9625,1714.0
3430,61.6431,1715.0
3432,61.6431,1716.0
3434,74.8007,1717.0
3436,71.1152,1718.0
3438,81.0992,1719.0
3440,75.8679,1720.0
3442,81.7919,1721.0
3444,82.5001,1722.0
3446,81.7797,1723.0
3448,81.3988,1724.0
3450,76.4635,1725.0
3452,75.4124,1726.0
3454,74.4737,1727.0
3456,72.3888,1728.0
3458,72.3888,1729.0
3460,74.9491,1730.0
3462,75.0082,1731.0
3464,76.9828,1732.0
3466,76.8867,1733.0
3468,73.1885,1734.0
3470,70.1638,1735.0
3472,68.7505,1736.0
3474,66.1562,1737.0
3476,69.0129,1738.0
3478,65.14,1739.0
3480,63.373999999999995,1740.0
3482,65.711,1741.0
3484,62.7313,1742.0
3486,61.3277,1743.0
3488,60.0384,1744.0
3490,56.2214,1745.0
3492,56.0466,1746.0
3494,59.403,1747.0
3496,60.2828,1748.0
3498,62.8665,1749.0
3500,64.5487,1750.0
3502,61.8352,1751.0
3504,61.7413,1752.0
3506,58.9918,1753.0
3508,57.9073,1754.0
3510,59.9104,1755.0
3512,59.8548,1756.0
3514,62.2399,1757.0
3516,62.3963,1758.0
3518,59.8796,1759.0
3520,60.7491,1760.0
3522,59.1573,1761.0
3524,58.0626,1762.0
3526,59.299,1763.0
3528,58.2971,1764.0
3530,58.5683,1765.0
3532,60.3802,1766.0
3534,58.8266,1767.0
3536,58.9565,1768.0
3538,59.6372,1769.0
3540,57.2866,1770.0
3542,58.1478,1771.0
3544,58.5924,1772.0
3546,58.2222,1773.0
3548,62.6907,1774.0
3550,63.8283,1775.0
3552,65.8494,1776.0
3554,67.6758,1777.0
3556,68.1558,1778.0
3558,64.16199999999999,1779.0
3560,63.3405,1780.0
3562,60.4086,1781.0
3564,59.5866,1782.0
3566,61.5604,1783.0
3568,60.2419,1784.0
3570,60.3094,1785.0
3572,61.9679,1786.0
3574,61.056000000000004,1787.0
3576,62.4559,1788.0
3578,61.3515,1789.0
3580,56.9148,1790.0
3582,61.0492,1791.0
3584,59.8271,1792.0
3586,58.0398,1793.0
3588,59.412,1794.0
3590,56.2638,1795.0
3592,58.9825,1796.0
3594,58.9825,1797.0
3596,58.9825,1798.0
3598,58.9825,1799.0
3600,65.2466,1800.0
3602,64.2475,1801.0
3604,66.1943,1802.0
3606,61.8209,1803.0
3608,61.7752,1804.0
3610,62.2889,1805.0
3612,58.9415,1806.0
3614,58.6189,1807.0
3616,59.7146,1808.0
3618,64.7677,1809.0
3620,64.7677,1810.0
3622,67.7538,1811.0
3624,59.7247,1812.0
3626,60.1427,1813.0
3628,58.3637,1814.0
3630,55.7553,1815.0
3632,56.2894,1816.0
3634,56.7681,1817.0
3636,57.1308,1818.0
3638,60.2311,1819.0
3640,61.4886,1820.0
3642,64.7927,1821.0
3644,65.922,1822.0
3646,59.5805,1823.0
3648,57.766000000000005,1824.0
3650,56.7047,1825.0
3652,55.1879,1826.0
3654,56.3225,1827.0
3656,57.3519,1828.0
3658,57.5264,1829.0
3660,59.8455,1830.0
3662,58.246,1831.0
3664,57.4768,1832.0
3666,60.1359,1833.0
3668,58.6301,1834.0
3670,59.4623,1835.0
3672,59.8285,1836.0
3674,55.9852,1837.0
3676,56.3903,1838.0
3678,60.3509,1839.0
3680,60.176,1840.0
3682,64.3695,1841.0
3684,63.8112,1842.0
3686,63.8826,1843.0
3688,67.0154,1844.0
3690,61.5942,1845.0
3692,61.1493,1846.0
3694,61.9691,1847.0
3696,58.8064,1848.0
3698,59.3217,1849.0
3700,60.0679,1850.0
3702,59.4351,1851.0
3704,61.4843,1852.0
3706,61.4843,1853.0
3708,69.32,1854.0
3710,117.47399999999999,1855.0
3712,74.9482,1856.0
3714,69.9694,1857.0
3716,66.4139,1858.0
3718,61.6168,1859.0
3720,62.6627,1860.0
3722,60.3858,1861.0
3724,60.1369,1862.0
3726,61.7251,1863.0
3728,61.233999999999995,1864.0
3730,61.4048,1865.0
3732,59.6894,1866.0
3734,57.9363,1867.0
3736,60.1849,1868.0
3738,61.1754,1869.0
3740,61.3899,1870.0
3742,63.1656,1871.0
3744,60.99,1872.0
3746,59.9991,1873.0
3748,61.6297,1874.0
3750,61.2805,1875.0
3752,61.3364,1876.0
3754,61.1783,1877.0
3756,59.3678,1878.0
3758,60.3563,1879.0
3760,61.5472,1880.0
3762,61.5472,1881.0
3764,78.7303,1882.0
3766,78.7303,1883.0
3768,71.9229,1884.0
3770,66.639,1885.0
3772,60.55,1886.0
3774,60.9497,1887.0
3776,57.9188,1888.0
3778,56.2031,1889.0
3780,59.7482,1890.0
3782,57.4206,1891.0
3784,56.4061,1892.0
3786,57.7022,1893.0
3788,56.7519,1894.0
3790,57.251999999999995,1895.0
3792,57.996,1896.0
3794,56.4955,1897.0
3796,57.0837,1898.0
3798,57.2214,1899.0
3800,56.3698,1900.0
3802,58.2016,1901.0
3804,59.8432,1902.0
3806,57.7802,1903.0
3808,58.9338,1904.0
3810,60.6716,1905.0
3812,57.937,1906.0
3814,58.3814,1907.0
3816,59.208999999999996,1908.0
3818,59.0571,1909.0
3820,60.7719,1910.0
3822,58.8176,1911.0
3824,59.3298,1912.0
3826,61.5044,1913.0
3828,59.4197,1914.0
3830,60.1565,1915.0
3832,60.0736,1916.0
3834,57.5986,1917.0
3836,57.87,1918.0
3838,57.878,1919.0
3840,57.9476,1920.0
3842,61.0331,1921.0
3844,58.9706,1922.0
3846,60.6151,1923.0
3848,64.4268,1924.0
3850,62.1403,1925.0
3852,62.8619,1926.0
3854,62.0732,1927.0
3856,60.6632,1928.0
3858,62.035,1929.0
3860,60.2988,1930.0
3862,60.287,1931.0
3864,61.2986,1932.0
3866,59.235,1933.0
3868,59.8948,1934.0
3870,60.9931,1935.0
3872,60.7638,1936.0
3874,61.1221,1937.0
3876,59.6178,1938.0
3878,60.603,1939.0
3880,61.1785,1940.0
3882,59.6747,1941.0
3884,61.4566,1942.0
3886,60.9089,1943.0
3888,57.8735,1944.0
3890,58.4991,1945.0
3892,58.4444,1946.0
3894,57.4443,1947.0
3896,58.638000000000005,1948.0
3898,59.0106,1949.0
3900,59.055,1950.0
3902,60.4718,1951.0
3904,59.927,1952.0
3906,59.8096,1953.0
3908,60.7481,1954.0
3910,57.7346,1955.0
3912,56.6891,1956.0
3914,58.8617,1957.0
3916,58.3637,1958.0
3918,62.1906,1959.0
3920,60.201,1960.0
3922,58.7369,1961.0
3924,60.5957,1962.0
3926,60.0028,1963.0
3928,60.0028,1964.0
3930,64.7503,1965.0
3932,62.3503,1966.0
3934,62.5414,1967.0
3936,58.4884,1968.0
3938,55.8947,1969.0
3940,57.2708,1970.0
3942,56.5091,1971.0
3944,58.1899,1972.0
3946,60.5177,1973.0
3948,60.1814,1974.0
3950,62.187,1975.0
3952,63.0272,1976.0
3954,60.2449,1977.0
3956,62.1738,1978.0
3958,59.8257,1979.0
3960,56.1506,1980.0
3962,57.762,1981.0
3964,57.5407,1982.0
3966,56.9242,1983.0
3968,59.4712,1984.0
3970,59.3171,1985.0
3972,57.4178,1986.0
3974,59.825,1987.0
3976,62.3073,1988.0
3978,61.9355,1989.0
3980,62.3695,1990.0
3982,60.1224,1991.0
3984,59.4599,1992.0
3986,58.3319,1993.0
3988,56.2624,1994.0
3990,57.8747,1995.0
3992,59.5615,1996.0
3994,58.4672,1997.0
3996,58.4672,1998.0
3998,52.9179,1999.0
4000,58.451,2000.0
4002,60.5446,2001.0
4004,59.672,2002.0
4006,59.2409,2003.0
4008,59.9628,2004.0
4010,55.5936,2005.0
4012,62.0667,2006.0
4014,62.0667,2007.0
4016,74.9182,2008.0
4018,101.42200000000001,2009.0
4020,101.42200000000001,2010.0
4022,101.42200000000001,2011.0
4024,80.8724,2012.0
4026,79.9488,2013.0
4028,78.4657,2014.0
4030,78.0652,2015.0
4032,78.358,2016.0
4034,76.4803,2017.0
4036,76.7126,2018.0
4038,77.6146,2019.0
4040,75.6782,2020.0
4042,75.7224,2021.0
4044,73.6304,2022.0
4046,67.6707,2023.0
4048,65.9068,2024.0
4050,63.5348,2025.0
4052,58.8546,2026.0
4054,60.3868,2027.0
4056,60.5039,2028.0
4058,58.549,2029.0
4060,60.0018,2030.0
4062,59.0382,2031.0
4064,56.9739,2032.0
4066,59.3636,2033.0
4068,60.7676,2034.0
4070,59.1905,2035.0
4072,60.4671,2036.0
4074,59.2691,2037.0
4076,56.7837,2038.0
4078,56.7837,2039.0
4080,64.1716,2040.0
4082,66.2663,2041.0
4084,68.8487,2042.0
4086,64.1995,2043.0
4088,59.6696,2044.0
4090,59.2898,2045.0
4092,56.0083,2046.0
4094,56.3201,2047.0
4096,58.1169,2048.0
4098,58.051,2049.0
4100,58.466,2050.0
4102,61.1214,2051.0
4104,59.211999999999996,2052.0
4106,55.9448,2053.0
4108,56.5762,2054.0
4110,55.9126,2055.0
4112,53.1124,2056.0
4114,52.9407,2057.0
4116,56.0938,2058.0
4118,54.8331,2059.0
4120,55.7532,2060.0
4122,59.5275,2061.0
4124,56.8106,2062.0
4126,56.5885,2063.0
4128,57.5013,2064.0
4130,55.0807,2065.0
4132,55.0807,2066.0
4134,55.0807,2067.0
4136,61.1383,2068.0
4138,64.4028,2069.0
4140,63.1544,2070.0
4142,57.4994,2071.0
4144,58.0241,2072.0
4146,57.943999999999996,2073.0
4148,57.2841,2074.0
4150,59.9018,2075.0
4152,60.2977,2076.0
4154,59.5807,2077.0
4156,63.1652,2078.0
4158,61.0041,2079.0
4160,57.1475,2080.0
4162,57.438,2081.0
4164,56.7666,2082.0
4166,54.5124,2083.0
4168,55.347,2084.0
4170,57.7512,2085.0
4172,57.7498,2086.0
4174,58.3083,2087.0
4176,59.688,2088.0
4178,56.3574,2089.0
4180,53.9376,2090.0
4182,58.1957,2091.0
4184,58.9649,2092.0
4186,57.8428,2093.0
4188,62.3571,2094.0
4190,59.6,2095.0
4192,58.6563,2096.0
4194,62.0242,2097.0
4196,57.8143,2098.0
4198,56.5033,2099.0
4200,61.0907,2100.0
4202,58.6223,2101.0
4204,57.0122,2102.0
4206,58.2922,2103.0
4208,56.7042,2104.0
4210,53.9269,2105.0
4212,58.141000000000005,2106.0
4214,58.3887,2107.0
4216,60.0222,2108.0
4218,63.1249,2109.0
4220,60.5444,2110.0
4222,59.4021,2111.0
4224,62.4212,2112.0
4226,64.2851,2113.0
4228,58.5143,2114.0
4230,57.2195,2115.0
4232,62.3724,2116.0
4234,60.0421,2117.0
4236,61.1885,2118.0
4238,64.0009,2119.0
4240,60.3812,2120.0
4242,59.5557,2121.0
4244,62.5156,2122.0
4246,58.0381,2123.0
4248,56.5643,2124.0
4250,60.6931,2125.0
4252,56.8889,2126.0
4254,54.6102,2127.0
4256,58.6396,2128.0
4258,58.7982,2129.0
4260,57.5332,2130.0
4262,57.5711,2131.0
4264,57.8005,2132.0
4266,56.7076,2133.0
4268,59.0955,2134.0
4270,59.3608,2135.0
4272,57.9606,2136.0
4274,59.1514,2137.0
4276,59.3996,2138.0
4278,58.3318,2139.0
4280,60.9138,2140.0
4282,63.2618,2141.0
4284,64.7958,2142.0
4286,68.6081,2143.0
4288,65.7689,2144.0
4290,62.4374,2145.0
4292,64.9088,2146.0
4294,59.3694,2147.0
4296,55.6522,2148.0
4298,58.8256,2149.0
4300,60.6606,2150.0
4302,59.5533,2151.0
4304,63.4823,2152.0
4306,66.6124,2153.0
4308,64.7281,2154.0
4310,62.9597,2155.0
4312,66.7102,2156.0
4314,67.2923,2157.0
4316,66.4935,2158.0
4318,63.9315,2159.0
4320,63.8394,2160.0
4322,63.101000000000006,2161.0
4324,60.5261,2162.0
4326,62.3745,2163.0
4328,62.9508,2164.0
4330,59.9857,2165.0
4332,61.2478,2166.0
4334,65.2802,2167.0
4336,61.4126,2168.0
4338,56.0584,2169.0
4340,60.8581,2170.0
4342,58.6881,2171.0
4344,54.488,2172.0
4346,57.3934,2173.0
4348,56.2539,2174.0
4350,54.0664,2175.0
4352,55.1664,2176.0
4354,55.602,2177.0
4356,54.2675,2178.0
4358,55.0906,2179.0
4360,58.3875,2180.0
4362,56.7528,2181.0
4364,54.3493,2182.0
4366,57.266999999999996,2183.0
4368,56.7724,2184.0
4370,54.7594,2185.0
4372,55.6156,2186.0
4374,54.8657,2187.0
4376,53.3509,2188.0
4378,56.5127,2189.0
4380,58.6124,2190.0
4382,57.0592,2191.0
4384,57.5539,2192.0
4386,57.7364,2193.0
4388,55.2749,2194.0
4390,55.136,2195.0
4392,57.2978,2196.0
4394,55.891000000000005,2197.0
4396,57.1794,2198.0
4398,61.0062,2199.0
4400,58.6566,2200.0
4402,57.1105,2201.0
4404,61.3868,2202.0
4406,60.1238,2203.0
4408,59.8844,2204.0
4410,61.7146,2205.0
4412,61.7146,2206.0
4414,61.7146,2207.0
4416,61.7146,2208.0
4418,61.7146,2209.0
4420,139.17,2210.0
4422,78.1299,2211.0
4424,76.2994,2212.0
4426,73.9864,2213.0
4428,72.2549,2214.0
4430,71.4766,2215.0
4432,71.2761,2216.0
4434,71.7521,2217.0
4436,71.4517,2218.0
4438,70.2258,2219.0
4440,70.7296,2220.0
4442,70.8927,2221.0
4444,97.9465,2222.0
4446,138.75,2223.0
4448,173.743,2224.0
4450,88.9469,2225.0
4452,50.4692,2226.0
4454,47.0472,2227.0
4456,53.1268,2228.0
4458,54.0444,2229.0
4460,52.6027,2230.0
4462,51.0359,2231.0
4464,53.7981,2232.0
4466,53.2824,2233.0
4468,59.7995,2234.0
4470,79.7292,2235.0
4472,114.471,2236.0
4474,92.6753,2237.0
4476,72.5311,2238.0
4478,71.4879,2239.0
4480,66.7445,2240.0
4482,62.3221,2241.0
4484,61.5875,2242.0
4486,60.0417,2243.0
4488,57.1789,2244.0
4490,58.5256,2245.0
4492,60.2464,2246.0
4494,58.9257,2247.0
4496,60.0871,2248.0
4498,61.4546,2249.0
4500,59.8814,2250.0
4502,60.1796,2251.0
4504,59.2058,2252.0
4506,57.1573,2253.0
4508,57.7785,2254.0
4510,58.0951,2255.0
4512,58.1719,2256.0
4514,60.9097,2257.0
4516,61.6703,2258.0
4518,62.1344,2259.0
4520,65.3495,2260.0
4522,65.1482,2261.0
