,hr,time
1214,72.4739,607.0
1216,73.9138,608.0
1218,74.7979,609.0
1220,75.4745,610.0
1222,76.4396,611.0
1224,77.578,612.0
1226,81.28399999999999,613.0
1228,83.3913,614.0
1230,78.5083,615.0
1232,74.9466,616.0
1234,71.7198,617.0
1236,71.9302,618.0
1238,74.7176,619.0
1240,75.4662,620.0
1242,74.9984,621.0
1244,74.0761,622.0
1246,72.7743,623.0
1248,72.7743,624.0
1250,72.7743,625.0
1252,72.7743,626.0
1254,72.7743,627.0
1256,72.7743,628.0
1258,88.9067,629.0
1260,88.8831,630.0
1262,90.14200000000001,631.0
1264,92.1836,632.0
1266,92.9909,633.0
1268,90.8953,634.0
1270,87.1066,635.0
1272,86.8003,636.0
1274,85.5158,637.0
1276,79.5552,638.0
1278,74.877,639.0
1280,75.7816,640.0
1282,75.057,641.0
1284,72.2383,642.0
1286,72.0796,643.0
1288,75.633,644.0
1290,82.0998,645.0
1292,78.3788,646.0
1294,78.3788,647.0
1296,73.0294,648.0
1298,78.6372,649.0
1300,84.4086,650.0
1302,87.3271,651.0
1304,87.6635,652.0
1306,83.1885,653.0
1308,78.3979,654.0
1310,78.5372,655.0
1312,50.7769,656.0
1314,74.1738,657.0
1316,77.5766,658.0
1318,74.8683,659.0
1320,72.9336,660.0
1322,74.8425,661.0
1324,75.2094,662.0
1326,75.1521,663.0
1328,75.6058,664.0
1330,75.8572,665.0
1332,74.9252,666.0
1334,75.6537,667.0
1336,79.1521,668.0
1338,80.3627,669.0
1340,78.7744,670.0
1342,79.7635,671.0
1344,78.3927,672.0
1346,78.1472,673.0
1348,81.1996,674.0
1350,86.4761,675.0
1352,85.9143,676.0
1354,81.6626,677.0
1356,74.8388,678.0
1358,71.7429,679.0
1360,71.8546,680.0
1362,72.8378,681.0
1364,72.1421,682.0
1366,74.53399999999999,683.0
1368,79.1055,684.0
1370,79.186,685.0
1372,76.423,686.0
1374,74.4684,687.0
1376,73.705,688.0
1378,70.6359,689.0
1380,69.6934,690.0
1382,72.5191,691.0
1384,74.0893,692.0
1386,73.4928,693.0
1388,74.7714,694.0
1390,75.7129,695.0
1392,73.3259,696.0
1394,73.7932,697.0
1396,75.1177,698.0
1398,74.5056,699.0
1400,73.4733,700.0
1402,72.2684,701.0
1404,70.4122,702.0
1406,73.3491,703.0
1408,72.1656,704.0
1410,73.7191,705.0
1412,75.9737,706.0
1414,76.3673,707.0
1416,77.4817,708.0
1418,77.4817,709.0
1420,77.4817,710.0
1422,85.1825,711.0
1424,84.1026,712.0
1426,86.2938,713.0
1428,84.1594,714.0
1430,83.7697,715.0
1432,80.8069,716.0
1434,80.6977,717.0
1436,79.1479,718.0
1438,74.3158,719.0
1440,73.0074,720.0
1442,74.2635,721.0
1444,71.1883,722.0
1446,71.3256,723.0
1448,71.6722,724.0
1450,71.5265,725.0
1452,70.1343,726.0
1454,73.17,727.0
1456,75.4491,728.0
1458,73.7537,729.0
1460,72.382,730.0
1462,71.4309,731.0
1464,74.2057,732.0
1466,75.2224,733.0
1468,73.9224,734.0
1470,72.7962,735.0
1472,76.3884,736.0
1474,80.3177,737.0
1476,79.2389,738.0
1478,78.5608,739.0
1480,83.2168,740.0
1482,84.4412,741.0
1484,84.1644,742.0
1486,84.4261,743.0
1488,83.3425,744.0
1490,80.9308,745.0
1492,79.3427,746.0
1494,76.7906,747.0
1496,74.8566,748.0
1498,76.4619,749.0
1500,78.9559,750.0
1502,77.1273,751.0
1504,72.6258,752.0
1506,71.9873,753.0
1508,73.3506,754.0
1510,71.9639,755.0
1512,70.8334,756.0
1514,72.58800000000001,757.0
1516,73.9311,758.0
1518,76.2429,759.0
1520,79.6097,760.0
1522,82.8038,761.0
1524,80.2375,762.0
1526,80.2375,763.0
1528,80.2375,764.0
1530,70.6721,765.0
1532,71.4559,766.0
1534,71.96300000000001,767.0
1536,73.4337,768.0
1538,75.7139,769.0
1540,75.0757,770.0
1542,72.5958,771.0
1544,71.9146,772.0
1546,70.358,773.0
1548,69.7931,774.0
1550,71.1911,775.0
1552,72.5217,776.0
1554,73.525,777.0
1556,76.146,778.0
1558,75.34,779.0
1560,74.0737,780.0
1562,75.6731,781.0
1564,75.3227,782.0
1566,75.7221,783.0
1568,76.7602,784.0
1570,79.4617,785.0
1572,79.5591,786.0
1574,75.9841,787.0
1576,72.1537,788.0
1578,70.2315,789.0
1580,72.5648,790.0
1582,72.4323,791.0
1584,70.5238,792.0
1586,69.9916,793.0
1588,69.2104,794.0
1590,69.0023,795.0
1592,68.5168,796.0
1594,67.7632,797.0
1596,68.4331,798.0
1598,69.7193,799.0
1600,70.5693,800.0
1602,70.5693,801.0
1604,86.3065,802.0
1606,75.875,803.0
1608,74.2607,804.0
1610,72.7765,805.0
1612,73.5795,806.0
1614,71.8464,807.0
1616,64.9834,808.0
1618,59.7736,809.0
1620,77.2309,810.0
1622,72.2638,811.0
1624,70.8865,812.0
1626,71.8331,813.0
1628,74.6669,814.0
1630,74.2563,815.0
1632,71.6401,816.0
1634,70.71600000000001,817.0
1636,71.3675,818.0
1638,73.2041,819.0
1640,71.4526,820.0
1642,71.4886,821.0
1644,73.3894,822.0
1646,73.4928,823.0
1648,71.6414,824.0
1650,70.7644,825.0
1652,71.6537,826.0
1654,70.0794,827.0
1656,68.7872,828.0
1658,69.392,829.0
1660,69.0679,830.0
1662,69.10600000000001,831.0
1664,70.8011,832.0
1666,71.79899999999999,833.0
1668,70.3303,834.0
1670,68.6745,835.0
1672,68.8734,836.0
1674,69.2685,837.0
1676,68.4462,838.0
1678,69.2952,839.0
1680,70.7228,840.0
1682,70.1662,841.0
1684,71.2006,842.0
1686,73.2912,843.0
1688,75.9437,844.0
1690,74.74,845.0
1692,72.0411,846.0
1694,71.1349,847.0
1696,73.3801,848.0
1698,74.9479,849.0
1700,78.0687,850.0
1702,80.4539,851.0
1704,76.8848,852.0
1706,75.5545,853.0
1708,72.5802,854.0
1710,72.1648,855.0
1712,73.2769,856.0
1714,71.4181,857.0
1716,71.7873,858.0
1718,73.5775,859.0
1720,74.6313,860.0
1722,74.6313,861.0
1724,78.3725,862.0
1726,77.8912,863.0
1728,76.8074,864.0
1730,76.2283,865.0
1732,75.359,866.0
1734,75.6512,867.0
1736,76.8,868.0
1738,76.0294,869.0
1740,74.6425,870.0
1742,74.152,871.0
1744,72.822,872.0
1746,75.3491,873.0
1748,77.753,874.0
1750,78.3201,875.0
1752,68.4787,876.0
1754,58.4744,877.0
1756,72.4169,878.0
1758,76.7999,879.0
1760,80.5577,880.0
1762,80.9671,881.0
1764,80.3191,882.0
1766,80.4415,883.0
1768,79.3796,884.0
1770,73.643,885.0
1772,72.2718,886.0
1774,70.7275,887.0
1776,71.1914,888.0
1778,73.9704,889.0
1780,77.6864,890.0
1782,80.331,891.0
1784,77.0277,892.0
1786,71.9145,893.0
1788,71.7336,894.0
1790,72.3008,895.0
1792,73.5063,896.0
1794,75.5621,897.0
1796,80.7762,898.0
1798,84.9592,899.0
1800,83.6294,900.0
1802,78.6851,901.0
1804,77.14699999999999,902.0
1806,77.9748,903.0
1808,76.4683,904.0
1810,75.7235,905.0
1812,74.9581,906.0
1814,74.9581,907.0
1816,72.4514,908.0
1818,76.2206,909.0
1820,74.7938,910.0
1822,75.925,911.0
1824,80.29899999999999,912.0
1826,80.1698,913.0
1828,77.6601,914.0
1830,84.0129,915.0
1832,83.2766,916.0
1834,80.5238,917.0
1836,74.7941,918.0
1838,75.6233,919.0
1840,77.4653,920.0
1842,74.8891,921.0
1844,74.9469,922.0
1846,76.4252,923.0
1848,73.9731,924.0
1850,71.4443,925.0
1852,70.7938,926.0
1854,70.1531,927.0
1856,73.262,928.0
1858,74.6885,929.0
1860,72.916,930.0
1862,74.5661,931.0
1864,73.2305,932.0
1866,68.9819,933.0
1868,70.6631,934.0
1870,70.9462,935.0
1872,69.3602,936.0
1874,70.4002,937.0
1876,72.3108,938.0
1878,72.1855,939.0
1880,75.6669,940.0
1882,72.8818,941.0
1884,72.5733,942.0
1886,74.5623,943.0
1888,73.9395,944.0
1890,74.3578,945.0
1892,74.61,946.0
1894,72.4923,947.0
1896,71.65899999999999,948.0
1898,73.8462,949.0
1900,73.7542,950.0
1902,73.6691,951.0
1904,76.4576,952.0
1906,76.1255,953.0
1908,76.7532,954.0
1910,76.7532,955.0
1912,80.2496,956.0
1914,74.1762,957.0
1916,72.3976,958.0
1918,70.7963,959.0
1920,71.3682,960.0
1922,73.1923,961.0
1924,72.8762,962.0
1926,72.6735,963.0
1928,73.3093,964.0
1930,72.0804,965.0
1932,70.7284,966.0
1934,70.5311,967.0
1936,70.9326,968.0
1938,70.3706,969.0
1940,71.00399999999999,970.0
1942,72.501,971.0
1944,72.71300000000001,972.0
1946,72.9137,973.0
1948,73.4231,974.0
1950,72.4783,975.0
1952,70.9158,976.0
1954,71.5284,977.0
1956,70.0658,978.0
1958,68.4647,979.0
1960,69.6584,980.0
1962,70.5992,981.0
1964,69.801,982.0
1966,70.0702,983.0
1968,71.4916,984.0
1970,71.3935,985.0
1972,70.8529,986.0
1974,71.8286,987.0
1976,70.0579,988.0
1978,69.0978,989.0
1980,69.7119,990.0
1982,70.5258,991.0
1984,70.4193,992.0
1986,72.3302,993.0
1988,72.4566,994.0
1990,71.3331,995.0
1992,72.4967,996.0
1994,75.2907,997.0
1996,77.0765,998.0
1998,80.176,999.0
2000,79.3026,1000.0
2002,75.8519,1001.0
2004,74.9082,1002.0
2006,72.8664,1003.0
2008,74.182,1004.0
2010,74.2319,1005.0
2012,72.4531,1006.0
2014,72.4553,1007.0
2016,73.9437,1008.0
2018,73.5359,1009.0
2020,71.7942,1010.0
2022,70.8728,1011.0
2024,71.062,1012.0
2026,69.4632,1013.0
2028,70.9655,1014.0
2030,74.934,1015.0
2032,74.7284,1016.0
2034,71.9547,1017.0
2036,74.1232,1018.0
2038,76.1281,1019.0
2040,72.5859,1020.0
2042,72.6544,1021.0
2044,72.741,1022.0
2046,71.3351,1023.0
2048,71.9152,1024.0
2050,74.2913,1025.0
2052,72.6233,1026.0
2054,71.1241,1027.0
2056,73.1082,1028.0
2058,72.0228,1029.0
2060,69.1483,1030.0
2062,70.6301,1031.0
2064,74.7417,1032.0
2066,78.0849,1033.0
2068,74.8934,1034.0
2070,74.0866,1035.0
2072,72.4136,1036.0
2074,71.6693,1037.0
2076,72.9754,1038.0
2078,72.5131,1039.0
2080,72.5131,1040.0
2082,73.50399999999999,1041.0
2084,73.8467,1042.0
2086,71.156,1043.0
2088,70.2497,1044.0
2090,72.14399999999999,1045.0
2092,70.4844,1046.0
2094,71.0509,1047.0
2096,73.1495,1048.0
2098,71.8844,1049.0
2100,71.2341,1050.0
2102,69.9051,1051.0
2104,69.6796,1052.0
2106,68.329,1053.0
2108,68.812,1054.0
2110,71.9713,1055.0
2112,75.9096,1056.0
2114,72.4796,1057.0
2116,71.3941,1058.0
2118,72.7228,1059.0
2120,76.4925,1060.0
2122,74.4442,1061.0
2124,73.8326,1062.0
2126,75.4215,1063.0
2128,75.3485,1064.0
2130,75.2889,1065.0
2132,75.7821,1066.0
2134,75.7821,1067.0
2136,78.4315,1068.0
2138,73.4717,1069.0
2140,70.2339,1070.0
2142,72.3752,1071.0
2144,79.2833,1072.0
2146,82.6684,1073.0
2148,78.1793,1074.0
2150,78.1793,1075.0
2152,70.1851,1076.0
2154,71.8947,1077.0
2156,75.2296,1078.0
2158,77.535,1079.0
2160,77.8898,1080.0
2162,77.1767,1081.0
2164,74.3294,1082.0
2166,72.0519,1083.0
2168,71.4622,1084.0
2170,70.0534,1085.0
2172,70.7104,1086.0
2174,72.1858,1087.0
2176,72.8226,1088.0
2178,74.0997,1089.0
2180,74.0941,1090.0
2182,74.0899,1091.0
2184,75.2414,1092.0
2186,78.9457,1093.0
2188,78.7429,1094.0
2190,80.2038,1095.0
2192,81.914,1096.0
2194,82.3582,1097.0
2196,81.7928,1098.0
2198,82.5957,1099.0
2200,82.0116,1100.0
2202,81.4539,1101.0
2204,80.6299,1102.0
2206,80.3668,1103.0
2208,78.5309,1104.0
2210,81.6647,1105.0
2212,86.4074,1106.0
2214,90.2487,1107.0
2216,91.23200000000001,1108.0
2218,89.5823,1109.0
2220,83.3145,1110.0
2222,78.8889,1111.0
2224,79.6144,1112.0
2226,78.4772,1113.0
2228,77.8614,1114.0
2230,80.07300000000001,1115.0
2232,77.8546,1116.0
2234,76.1194,1117.0
2236,77.892,1118.0
2238,78.1381,1119.0
2240,78.8403,1120.0
2242,81.5786,1121.0
2244,79.6435,1122.0
2246,76.9273,1123.0
2248,75.2666,1124.0
2250,79.418,1125.0
2252,78.4955,1126.0
2254,76.5763,1127.0
2256,78.3737,1128.0
2258,75.1658,1129.0
2260,71.9905,1130.0
2262,71.9815,1131.0
2264,73.7026,1132.0
2266,72.8774,1133.0
2268,71.0124,1134.0
2270,71.3506,1135.0
2272,72.7364,1136.0
2274,71.9438,1137.0
2276,72.7557,1138.0
2278,75.1111,1139.0
2280,74.7355,1140.0
2282,71.2645,1141.0
2284,71.8376,1142.0
2286,73.5275,1143.0
2288,72.4909,1144.0
2290,74.5193,1145.0
2292,77.8172,1146.0
2294,75.4604,1147.0
2296,75.7009,1148.0
2298,77.6185,1149.0
2300,76.8,1150.0
2302,79.2617,1151.0
2304,79.2617,1152.0
2306,79.2617,1153.0
2308,84.1706,1154.0
2310,82.395,1155.0
2312,80.4243,1156.0
2314,82.387,1157.0
2316,81.0862,1158.0
2318,79.8081,1159.0
2320,82.3396,1160.0
2322,82.5084,1161.0
2324,82.1301,1162.0
2326,80.0532,1163.0
2328,84.9859,1164.0
2330,87.9649,1165.0
2332,83.0809,1166.0
2334,82.0328,1167.0
2336,87.4029,1168.0
2338,87.3897,1169.0
2340,88.6399,1170.0
2342,92.6367,1171.0
2344,93.2681,1172.0
2346,91.1947,1173.0
2348,88.1359,1174.0
2350,83.2676,1175.0
2352,77.3134,1176.0
2354,77.4649,1177.0
2356,74.5108,1178.0
2358,73.6095,1179.0
2360,78.0293,1180.0
2362,78.0042,1181.0
2364,74.482,1182.0
2366,75.2066,1183.0
2368,75.7869,1184.0
2370,72.7962,1185.0
2372,73.8256,1186.0
2374,77.4321,1187.0
2376,77.7761,1188.0
2378,75.607,1189.0
2380,76.2264,1190.0
