,hr,time
2392,74.5693,1196.0
2394,78.0027,1197.0
2396,69.7617,1198.0
2398,65.433,1199.0
2400,64.0181,1200.0
2402,67.1966,1201.0
2404,67.1966,1202.0
2406,67.1966,1203.0
2408,71.2594,1204.0
2410,70.8427,1205.0
2412,71.9427,1206.0
2414,71.8335,1207.0
2416,69.2204,1208.0
2418,65.6679,1209.0
2420,66.0831,1210.0
2422,66.0171,1211.0
2424,65.8868,1212.0
2426,68.6702,1213.0
2428,70.7621,1214.0
2430,68.0786,1215.0
2432,67.1949,1216.0
2434,68.1433,1217.0
2436,70.1315,1218.0
2438,70.8396,1219.0
2440,72.8383,1220.0
2442,71.0995,1221.0
2444,67.4821,1222.0
2446,67.1792,1223.0
2448,66.4526,1224.0
2450,66.2069,1225.0
2452,67.2946,1226.0
2454,70.642,1227.0
2456,72.7026,1228.0
2458,71.8961,1229.0
2460,71.7211,1230.0
2462,74.3862,1231.0
2464,71.9295,1232.0
2466,69.7677,1233.0
2468,69.2839,1234.0
2470,67.7964,1235.0
2472,68.4198,1236.0
2474,69.5204,1237.0
2476,69.5972,1238.0
2478,69.0799,1239.0
2480,69.7921,1240.0
2482,71.4828,1241.0
2484,69.938,1242.0
2486,68.5305,1243.0
2488,69.244,1244.0
2490,69.5588,1245.0
2492,67.9646,1246.0
2494,69.0649,1247.0
2496,68.6705,1248.0
2498,66.7933,1249.0
2500,65.5697,1250.0
2502,66.5515,1251.0
2504,67.6887,1252.0
2506,69.0585,1253.0
2508,71.0375,1254.0
2510,69.7751,1255.0
2512,69.0125,1256.0
2514,69.783,1257.0
2516,69.3288,1258.0
2518,69.3288,1259.0
2520,64.9664,1260.0
2522,69.1033,1261.0
2524,67.158,1262.0
2526,65.8562,1263.0
2528,69.8551,1264.0
2530,71.4325,1265.0
2532,71.5185,1266.0
2534,74.4449,1267.0
2536,74.359,1268.0
2538,72.9508,1269.0
2540,71.6894,1270.0
2542,71.2521,1271.0
2544,69.8182,1272.0
2546,70.2142,1273.0
2548,70.0268,1274.0
2550,66.8629,1275.0
2552,67.1659,1276.0
2554,69.3149,1277.0
2556,70.9128,1278.0
2558,70.9128,1279.0
2560,81.0505,1280.0
2562,71.4956,1281.0
2564,68.5825,1282.0
2566,67.5771,1283.0
2568,65.0545,1284.0
2570,65.9206,1285.0
2572,67.8161,1286.0
2574,67.3051,1287.0
2576,67.2845,1288.0
2578,72.3876,1289.0
2580,69.748,1290.0
2582,69.5243,1291.0
2584,71.1775,1292.0
2586,71.4875,1293.0
2588,71.2382,1294.0
2590,73.6704,1295.0
2592,73.3994,1296.0
2594,70.9255,1297.0
2596,72.3125,1298.0
2598,70.2827,1299.0
2600,69.3371,1300.0
2602,69.6381,1301.0
2604,70.2375,1302.0
2606,68.1536,1303.0
2608,70.6172,1304.0
2610,72.199,1305.0
2612,72.9532,1306.0
2614,72.3613,1307.0
2616,71.6135,1308.0
2618,67.8387,1309.0
2620,65.899,1310.0
2622,66.7178,1311.0
2624,63.6778,1312.0
2626,63.5749,1313.0
2628,67.8559,1314.0
2630,70.3347,1315.0
2632,71.3441,1316.0
2634,73.73100000000001,1317.0
2636,75.11,1318.0
2638,70.1591,1319.0
2640,68.0814,1320.0
2642,68.2534,1321.0
2644,66.1944,1322.0
2646,68.2602,1323.0
2648,67.4202,1324.0
2650,66.1253,1325.0
2652,68.4215,1326.0
2654,71.5512,1327.0
2656,69.7584,1328.0
2658,70.3425,1329.0
2660,71.5245,1330.0
2662,74.3619,1331.0
2664,71.4349,1332.0
2666,68.9659,1333.0
2668,68.3646,1334.0
2670,65.7733,1335.0
2672,66.5343,1336.0
2674,65.9788,1337.0
2676,65.0424,1338.0
2678,64.9471,1339.0
2680,68.8502,1340.0
2682,66.7717,1341.0
2684,66.8938,1342.0
2686,70.4671,1343.0
2688,71.3978,1344.0
2690,70.7909,1345.0
2692,74.3264,1346.0
2694,76.4852,1347.0
2696,73.5684,1348.0
2698,70.5957,1349.0
2700,71.2517,1350.0
2702,66.7527,1351.0
2704,66.7593,1352.0
2706,67.7203,1353.0
2708,66.6544,1354.0
2710,65.5011,1355.0
2712,66.0923,1356.0
2714,65.9999,1357.0
2716,66.3378,1358.0
2718,67.3926,1359.0
2720,67.3926,1360.0
2722,70.6189,1361.0
2724,71.1057,1362.0
2726,74.8148,1363.0
2728,74.9002,1364.0
2730,69.4822,1365.0
2732,68.8475,1366.0
2734,70.0313,1367.0
2736,68.8481,1368.0
2738,69.9236,1369.0
2740,72.0699,1370.0
2742,70.7818,1371.0
2744,72.6141,1372.0
2746,74.4779,1373.0
2748,71.789,1374.0
2750,71.0444,1375.0
2752,76.1896,1376.0
2754,73.7315,1377.0
2756,69.8161,1378.0
2758,70.6973,1379.0
2760,75.2468,1380.0
2762,72.6507,1381.0
2764,72.766,1382.0
2766,73.4362,1383.0
2768,73.4702,1384.0
2770,74.2543,1385.0
2772,75.6245,1386.0
2774,72.9312,1387.0
2776,72.0771,1388.0
2778,76.8354,1389.0
2780,79.6983,1390.0
2782,77.1385,1391.0
2784,75.084,1392.0
2786,75.9601,1393.0
2788,75.493,1394.0
2790,75.493,1395.0
2792,78.6491,1396.0
2794,78.7981,1397.0
2796,76.1659,1398.0
2798,77.6622,1399.0
2800,78.065,1400.0
2802,78.5535,1401.0
2804,82.4123,1402.0
2806,73.5215,1403.0
2808,65.6712,1404.0
2810,63.4179,1405.0
2812,64.4282,1406.0
2814,67.5733,1407.0
2816,73.6885,1408.0
2818,79.7507,1409.0
2820,83.1777,1410.0
2822,79.7533,1411.0
2824,71.7488,1412.0
2826,65.7105,1413.0
2828,65.959,1414.0
2830,69.274,1415.0
2832,72.172,1416.0
2834,72.2995,1417.0
2836,68.2871,1418.0
2838,65.9436,1419.0
2840,65.7148,1420.0
2842,69.0865,1421.0
2844,73.9567,1422.0
2846,73.9372,1423.0
2848,75.9947,1424.0
2850,78.497,1425.0
2852,81.4899,1426.0
2854,79.8509,1427.0
2856,74.4348,1428.0
2858,71.0702,1429.0
2860,75.6508,1430.0
2862,80.2736,1431.0
2864,77.4199,1432.0
2866,71.8527,1433.0
2868,70.4282,1434.0
2870,76.3357,1435.0
2872,73.6971,1436.0
2874,74.4296,1437.0
2876,78.7408,1438.0
2878,79.8923,1439.0
2880,78.4745,1440.0
2882,77.9695,1441.0
2884,80.926,1442.0
2886,75.1003,1443.0
2888,72.7525,1444.0
2890,74.4254,1445.0
2892,71.0425,1446.0
2894,70.9726,1447.0
2896,72.4166,1448.0
2898,73.9467,1449.0
2900,74.9655,1450.0
2902,77.4456,1451.0
2904,75.3273,1452.0
2906,75.5638,1453.0
2908,78.0306,1454.0
2910,73.5877,1455.0
2912,71.4677,1456.0
2914,72.5736,1457.0
2916,72.2437,1458.0
2918,70.1567,1459.0
2920,69.9829,1460.0
2922,74.2571,1461.0
2924,76.2395,1462.0
2926,76.7831,1463.0
2928,80.6496,1464.0
2930,80.9308,1465.0
2932,77.5912,1466.0
2934,74.3713,1467.0
2936,74.8607,1468.0
2938,72.5695,1469.0
2940,75.1698,1470.0
2942,72.5862,1471.0
2944,70.9872,1472.0
2946,72.15,1473.0
2948,73.3629,1474.0
2950,74.0946,1475.0
2952,78.6191,1476.0
2954,81.6721,1477.0
2956,77.622,1478.0
2958,73.0911,1479.0
2960,74.1497,1480.0
2962,71.4429,1481.0
2964,70.7395,1482.0
2966,72.8056,1483.0
2968,69.0165,1484.0
2970,70.255,1485.0
2972,74.0086,1486.0
2974,74.4836,1487.0
2976,73.2692,1488.0
2978,75.3178,1489.0
2980,77.0324,1490.0
2982,77.0247,1491.0
2984,77.0247,1492.0
2986,79.5822,1493.0
2988,79.2945,1494.0
2990,76.0139,1495.0
2992,73.3624,1496.0
2994,72.7354,1497.0
2996,75.0217,1498.0
2998,70.8712,1499.0
3000,69.7151,1500.0
3002,70.4001,1501.0
3004,72.7197,1502.0
3006,71.5716,1503.0
3008,71.5899,1504.0
3010,73.4917,1505.0
3012,75.3772,1506.0
3014,69.9653,1507.0
3016,66.4208,1508.0
3018,65.9247,1509.0
3020,66.6334,1510.0
3022,64.0658,1511.0
3024,64.1063,1512.0
3026,66.6965,1513.0
3028,68.96600000000001,1514.0
3030,68.0296,1515.0
3032,67.9646,1516.0
3034,71.1588,1517.0
3036,69.8993,1518.0
3038,69.138,1519.0
3040,70.211,1520.0
3042,68.9202,1521.0
3044,67.1601,1522.0
3046,66.7458,1523.0
3048,66.7826,1524.0
3050,67.2926,1525.0
3052,69.5738,1526.0
3054,71.9626,1527.0
3056,71.0355,1528.0
3058,72.1792,1529.0
3060,73.8246,1530.0
3062,69.9458,1531.0
3064,68.2106,1532.0
3066,69.8471,1533.0
3068,69.7452,1534.0
3070,70.6076,1535.0
3072,73.392,1536.0
3074,71.8486,1537.0
3076,71.3266,1538.0
3078,73.8772,1539.0
3080,74.385,1540.0
3082,71.8373,1541.0
3084,71.5974,1542.0
3086,73.3545,1543.0
3088,73.4052,1544.0
3090,72.1756,1545.0
3092,72.1756,1546.0
3094,65.2311,1547.0
3096,70.9037,1548.0
3098,76.163,1549.0
3100,73.8748,1550.0
3102,71.0466,1551.0
3104,73.5702,1552.0
3106,71.5239,1553.0
3108,70.9316,1554.0
3110,73.2905,1555.0
3112,74.1015,1556.0
3114,72.9213,1557.0
3116,75.2834,1558.0
3118,75.943,1559.0
3120,73.7044,1560.0
3122,71.6469,1561.0
3124,74.3746,1562.0
3126,78.6877,1563.0
3128,73.3007,1564.0
3130,67.8239,1565.0
3132,66.5745,1566.0
3134,70.8636,1567.0
3136,69.8182,1568.0
3138,70.4361,1569.0
3140,74.2688,1570.0
3142,76.8964,1571.0
3144,77.4035,1572.0
3146,74.6201,1573.0
3148,77.0639,1574.0
3150,77.9038,1575.0
3152,72.4454,1576.0
3154,68.9878,1577.0
3156,68.7248,1578.0
3158,69.1515,1579.0
3160,70.5278,1580.0
3162,75.6547,1581.0
3164,75.1231,1582.0
3166,74.4577,1583.0
3168,74.3826,1584.0
3170,74.2346,1585.0
3172,70.4785,1586.0
3174,69.9431,1587.0
3176,72.8498,1588.0
3178,70.9745,1589.0
3180,67.7955,1590.0
3182,68.3506,1591.0
3184,71.1141,1592.0
3186,70.9243,1593.0
3188,71.9929,1594.0
3190,74.1094,1595.0
3192,74.6948,1596.0
3194,72.1296,1597.0
3196,72.029,1598.0
3198,72.029,1599.0
3200,72.4187,1600.0
3202,71.5911,1601.0
3204,71.9033,1602.0
3206,70.7124,1603.0
3208,71.0148,1604.0
3210,73.4165,1605.0
3212,73.2266,1606.0
3214,70.7034,1607.0
3216,70.7034,1608.0
3218,67.9848,1609.0
3220,62.4401,1610.0
3222,59.9861,1611.0
3224,59.7526,1612.0
3226,59.7526,1613.0
3228,68.791,1614.0
3230,69.8427,1615.0
3232,71.0299,1616.0
3234,73.4222,1617.0
3236,75.5414,1618.0
3238,77.3517,1619.0
3240,77.3517,1620.0
3242,81.2355,1621.0
3244,75.8002,1622.0
3246,71.5099,1623.0
3248,67.7698,1624.0
3250,69.1835,1625.0
3252,72.6893,1626.0
3254,79.9229,1627.0
3256,85.7871,1628.0
3258,79.0756,1629.0
3260,75.2941,1630.0
3262,75.4025,1631.0
3264,75.6262,1632.0
3266,77.0943,1633.0
3268,78.6204,1634.0
3270,76.1118,1635.0
3272,68.9309,1636.0
3274,62.3902,1637.0
3276,61.6934,1638.0
3278,65.7893,1639.0
3280,72.6991,1640.0
3282,77.9917,1641.0
3284,75.8925,1642.0
3286,70.4176,1643.0
3288,67.2856,1644.0
3290,68.1202,1645.0
3292,68.8439,1646.0
3294,68.8072,1647.0
3296,67.7746,1648.0
3298,68.2105,1649.0
3300,67.0585,1650.0
3302,68.5838,1651.0
3304,73.5249,1652.0
3306,78.6078,1653.0
3308,76.7043,1654.0
3310,72.3432,1655.0
3312,66.8211,1656.0
3314,65.7132,1657.0
3316,65.69,1658.0
3318,64.1033,1659.0
3320,65.2276,1660.0
3322,65.368,1661.0
3324,68.0786,1662.0
3326,71.7066,1663.0
3328,70.9173,1664.0
3330,67.2621,1665.0
3332,67.0742,1666.0
3334,68.7355,1667.0
3336,69.1921,1668.0
3338,69.9404,1669.0
3340,74.6219,1670.0
3342,75.0,1671.0
3344,70.8818,1672.0
3346,68.7182,1673.0
3348,69.6866,1674.0
3350,68.1524,1675.0
3352,68.4858,1676.0
3354,70.4587,1677.0
3356,69.4268,1678.0
3358,67.7582,1679.0
3360,69.0602,1680.0
3362,69.9289,1681.0
3364,69.8053,1682.0
3366,71.5475,1683.0
3368,70.3839,1684.0
3370,69.2588,1685.0
3372,69.3852,1686.0
3374,71.4906,1687.0
3376,68.6656,1688.0
3378,68.1057,1689.0
3380,70.3513,1690.0
3382,69.9612,1691.0
3384,68.4626,1692.0
3386,68.0391,1693.0
3388,70.9192,1694.0
3390,67.8174,1695.0
3392,66.6861,1696.0
3394,68.941,1697.0
3396,68.5607,1698.0
3398,66.4252,1699.0
3400,67.1257,1700.0
3402,66.5807,1701.0
3404,66.6056,1702.0
3406,69.1828,1703.0
3408,69.1828,1704.0
3410,69.2554,1705.0
3412,67.5075,1706.0
3414,70.7564,1707.0
3416,67.1471,1708.0
3418,66.4609,1709.0
3420,67.6173,1710.0
3422,66.5337,1711.0
3424,67.8627,1712.0
3426,71.2221,1713.0
3428,70.7627,1714.0
3430,68.2286,1715.0
3432,69.8686,1716.0
3434,69.5391,1717.0
3436,71.0893,1718.0
3438,72.5592,1719.0
3440,71.0315,1720.0
3442,70.7473,1721.0
3444,71.76899999999999,1722.0
3446,71.4859,1723.0
3448,71.678,1724.0
3450,75.4818,1725.0
3452,74.2714,1726.0
3454,72.7948,1727.0
3456,72.5459,1728.0
3458,70.0678,1729.0
3460,68.2308,1730.0
3462,67.4799,1731.0
3464,68.7001,1732.0
3466,67.8571,1733.0
3468,69.3569,1734.0
3470,70.1791,1735.0
3472,69.7356,1736.0
3474,70.3797,1737.0
3476,73.1852,1738.0
3478,73.3747,1739.0
3480,75.9217,1740.0
3482,75.9217,1741.0
3484,73.6572,1742.0
3486,70.7911,1743.0
3488,67.6737,1744.0
3490,67.4909,1745.0
3492,70.217,1746.0
3494,68.3684,1747.0
3496,69.5248,1748.0
3498,72.4323,1749.0
3500,70.2618,1750.0
3502,70.1761,1751.0
3504,73.566,1752.0
3506,75.8576,1753.0
3508,70.0607,1754.0
3510,66.7068,1755.0
3512,67.9381,1756.0
3514,67.2682,1757.0
3516,66.5364,1758.0
3518,68.6398,1759.0
3520,67.2044,1760.0
3522,67.1298,1761.0
3524,70.4739,1762.0
3526,72.3643,1763.0
3528,70.8213,1764.0
3530,71.5257,1765.0
3532,73.2864,1766.0
3534,69.976,1767.0
3536,69.2011,1768.0
3538,72.1319,1769.0
3540,71.033,1770.0
3542,70.089,1771.0
3544,70.4859,1772.0
3546,71.0595,1773.0
3548,70.7918,1774.0
3550,72.6022,1775.0
3552,74.2561,1776.0
3554,71.5458,1777.0
3556,70.4025,1778.0
3558,70.9143,1779.0
3560,70.3348,1780.0
3562,71.2797,1781.0
3564,73.3745,1782.0
3566,72.2421,1783.0
3568,71.7492,1784.0
3570,73.6673,1785.0
3572,73.2664,1786.0
3574,70.887,1787.0
3576,71.2068,1788.0
3578,71.5587,1789.0
3580,70.8246,1790.0
3582,71.4793,1791.0
3584,72.6548,1792.0
3586,70.5985,1793.0
3588,69.4803,1794.0
3590,71.2614,1795.0
3592,69.554,1796.0
3594,68.3801,1797.0
3596,68.6074,1798.0
3598,70.8268,1799.0
3600,68.7214,1800.0
3602,67.8708,1801.0
3604,69.4154,1802.0
3606,65.9026,1803.0
3608,65.071,1804.0
3610,64.8921,1805.0
3612,67.3025,1806.0
3614,66.814,1807.0
3616,70.893,1808.0
3618,73.2495,1809.0
3620,73.5003,1810.0
3622,73.1539,1811.0
3624,72.801,1812.0
3626,70.1309,1813.0
3628,69.2538,1814.0
3630,71.0402,1815.0
3632,74.4534,1816.0
3634,71.1904,1817.0
3636,69.9282,1818.0
3638,69.9282,1819.0
3640,69.9282,1820.0
3642,75.5447,1821.0
3644,79.0706,1822.0
3646,89.1295,1823.0
3648,83.3074,1824.0
3650,71.7788,1825.0
3652,74.685,1826.0
3654,76.521,1827.0
3656,78.0933,1828.0
3658,84.8408,1829.0
3660,88.5303,1830.0
3662,84.9681,1831.0
3664,72.7094,1832.0
3666,65.5882,1833.0
3668,64.031,1834.0
3670,64.9524,1835.0
3672,64.4434,1836.0
3674,63.5785,1837.0
3676,63.3543,1838.0
3678,65.3507,1839.0
3680,64.9196,1840.0
3682,64.9196,1841.0
3684,64.9196,1842.0
3686,64.9196,1843.0
3688,64.9196,1844.0
3690,64.9196,1845.0
3692,92.0429,1846.0
3694,93.5179,1847.0
3696,91.0807,1848.0
3698,131.563,1849.0
3700,112.581,1850.0
3702,85.844,1851.0
3704,80.8661,1852.0
3706,84.5635,1853.0
3708,90.6624,1854.0
3710,87.7615,1855.0
3712,74.697,1856.0
3714,64.681,1857.0
3716,64.249,1858.0
3718,68.914,1859.0
3720,63.7144,1860.0
3722,61.1661,1861.0
3724,63.5162,1862.0
3726,64.3851,1863.0
3728,64.1131,1864.0
3730,67.0255,1865.0
3732,66.8687,1866.0
3734,65.5872,1867.0
3736,69.2467,1868.0
3738,68.2495,1869.0
3740,66.1284,1870.0
3742,70.3532,1871.0
3744,67.7361,1872.0
3746,65.6036,1873.0
3748,67.2192,1874.0
3750,66.3445,1875.0
3752,64.8101,1876.0
3754,67.5241,1877.0
3756,66.4,1878.0
3758,66.8919,1879.0
3760,69.0813,1880.0
3762,68.9478,1881.0
3764,69.6576,1882.0
3766,70.1811,1883.0
3768,70.1718,1884.0
3770,65.8885,1885.0
3772,69.8078,1886.0
3774,68.4511,1887.0
3776,68.5183,1888.0
3778,68.0156,1889.0
3780,65.88600000000001,1890.0
3782,68.2308,1891.0
3784,66.5283,1892.0
3786,66.0289,1893.0
3788,68.5864,1894.0
3790,66.6533,1895.0
3792,65.9007,1896.0
3794,68.0727,1897.0
3796,68.456,1898.0
3798,65.8067,1899.0
3800,67.5706,1900.0
3802,67.5897,1901.0
3804,67.7256,1902.0
3806,68.9123,1903.0
3808,68.3451,1904.0
3810,68.5706,1905.0
3812,68.9997,1906.0
3814,67.7272,1907.0
3816,65.3643,1908.0
3818,67.2058,1909.0
3820,64.4369,1910.0
3822,64.6197,1911.0
3824,64.0834,1912.0
3826,63.4871,1913.0
3828,63.4871,1914.0
3830,68.211,1915.0
3832,68.4171,1916.0
3834,66.5549,1917.0
3836,66.3684,1918.0
3838,66.5204,1919.0
3840,66.178,1920.0
3842,67.3524,1921.0
3844,67.274,1922.0
3846,66.2681,1923.0
3848,67.7817,1924.0
3850,66.9278,1925.0
3852,66.2388,1926.0
3854,69.013,1927.0
3856,68.08,1928.0
3858,68.286,1929.0
3860,69.7158,1930.0
3862,69.9151,1931.0
3864,68.6705,1932.0
3866,70.5568,1933.0
3868,68.2921,1934.0
3870,68.3155,1935.0
3872,69.2522,1936.0
3874,68.4327,1937.0
3876,68.4327,1938.0
3878,68.4327,1939.0
3880,73.8328,1940.0
3882,74.6218,1941.0
3884,71.7262,1942.0
3886,67.2226,1943.0
3888,66.4926,1944.0
3890,67.1329,1945.0
3892,66.4276,1946.0
3894,66.6943,1947.0
3896,66.4935,1948.0
3898,65.5319,1949.0
3900,65.8164,1950.0
3902,68.5446,1951.0
3904,65.7816,1952.0
3906,66.2032,1953.0
3908,68.3273,1954.0
3910,68.8215,1955.0
3912,67.6548,1956.0
3914,68.6102,1957.0
3916,68.4171,1958.0
3918,67.8146,1959.0
3920,68.6148,1960.0
3922,69.0124,1961.0
3924,66.7716,1962.0
3926,66.4539,1963.0
3928,65.5223,1964.0
3930,65.2229,1965.0
3932,67.2661,1966.0
3934,66.0369,1967.0
3936,66.0487,1968.0
3938,68.0753,1969.0
3940,69.6543,1970.0
3942,68.5117,1971.0
3944,68.0117,1972.0
3946,66.6653,1973.0
3948,64.8407,1974.0
3950,64.0517,1975.0
3952,64.7974,1976.0
3954,63.493,1977.0
3956,63.0908,1978.0
3958,63.5313,1979.0
3960,63.214,1980.0
3962,63.5397,1981.0
3964,65.8526,1982.0
3966,66.7926,1983.0
3968,65.2157,1984.0
3970,64.2855,1985.0
3972,67.4897,1986.0
3974,65.2726,1987.0
3976,65.675,1988.0
3978,68.5874,1989.0
3980,68.6857,1990.0
3982,66.3063,1991.0
3984,68.0497,1992.0
3986,72.29899999999999,1993.0
3988,71.262,1994.0
3990,68.4939,1995.0
3992,66.9808,1996.0
3994,68.6091,1997.0
3996,69.9173,1998.0
3998,69.4428,1999.0
4000,68.337,2000.0
4002,67.4429,2001.0
4004,68.3938,2002.0
4006,72.516,2003.0
4008,74.2808,2004.0
4010,72.4519,2005.0
4012,69.1148,2006.0
4014,70.2547,2007.0
4016,69.2766,2008.0
4018,68.4483,2009.0
4020,69.3228,2010.0
4022,69.3228,2011.0
4024,76.4735,2012.0
4026,73.164,2013.0
4028,69.7506,2014.0
4030,69.3838,2015.0
4032,72.8989,2016.0
4034,72.1468,2017.0
4036,69.5304,2018.0
4038,70.044,2019.0
4040,71.0599,2020.0
4042,68.2191,2021.0
4044,68.7332,2022.0
4046,71.8509,2023.0
4048,70.6496,2024.0
4050,70.512,2025.0
4052,70.279,2026.0
4054,68.7068,2027.0
4056,67.1119,2028.0
4058,67.2233,2029.0
4060,66.6428,2030.0
4062,66.6012,2031.0
4064,66.4271,2032.0
4066,68.7717,2033.0
4068,66.7992,2034.0
4070,68.7897,2035.0
4072,68.964,2036.0
4074,67.1685,2037.0
4076,67.2704,2038.0
4078,68.6728,2039.0
4080,66.4747,2040.0
4082,65.6132,2041.0
4084,66.7003,2042.0
4086,65.2339,2043.0
4088,64.1326,2044.0
4090,64.8127,2045.0
4092,65.1109,2046.0
4094,64.4025,2047.0
4096,66.1736,2048.0
4098,70.707,2049.0
4100,68.5841,2050.0
4102,68.0402,2051.0
4104,68.7252,2052.0
4106,67.8902,2053.0
4108,68.0909,2054.0
4110,69.8722,2055.0
4112,68.1296,2056.0
4114,65.6959,2057.0
4116,66.1074,2058.0
4118,65.3523,2059.0
4120,64.3151,2060.0
4122,64.8417,2061.0
4124,66.4904,2062.0
4126,67.2418,2063.0
4128,68.8433,2064.0
4130,72.995,2065.0
4132,68.8226,2066.0
4134,67.1612,2067.0
4136,65.583,2068.0
4138,64.0104,2069.0
4140,62.6208,2070.0
4142,64.5066,2071.0
4144,64.9661,2072.0
4146,64.7282,2073.0
4148,66.9963,2074.0
4150,67.6652,2075.0
4152,69.1243,2076.0
4154,69.3798,2077.0
4156,70.0659,2078.0
4158,67.4817,2079.0
4160,65.911,2080.0
4162,69.8485,2081.0
4164,69.2414,2082.0
4166,66.1165,2083.0
4168,65.2493,2084.0
4170,65.7743,2085.0
4172,65.2275,2086.0
4174,67.029,2087.0
4176,67.8157,2088.0
4178,67.1706,2089.0
4180,67.5602,2090.0
4182,71.3675,2091.0
4184,70.059,2092.0
4186,66.4344,2093.0
4188,65.6939,2094.0
4190,66.0424,2095.0
4192,65.3955,2096.0
4194,66.5648,2097.0
4196,67.6295,2098.0
4198,66.4236,2099.0
4200,66.6522,2100.0
4202,69.9095,2101.0
4204,70.804,2102.0
4206,68.6685,2103.0
4208,68.4264,2104.0
4210,68.1665,2105.0
4212,68.0929,2106.0
4214,68.1531,2107.0
4216,72.1796,2108.0
4218,68.6696,2109.0
4220,69.5753,2110.0
4222,69.3555,2111.0
4224,67.1495,2112.0
4226,67.8547,2113.0
4228,68.498,2114.0
4230,66.0072,2115.0
4232,66.3835,2116.0
4234,67.5231,2117.0
4236,66.7516,2118.0
4238,70.1566,2119.0
4240,71.5058,2120.0
4242,72.3513,2121.0
4244,72.86,2122.0
4246,70.9402,2123.0
4248,67.4202,2124.0
4250,67.2953,2125.0
4252,70.5323,2126.0
4254,70.403,2127.0
4256,70.403,2128.0
4258,69.5175,2129.0
4260,67.5405,2130.0
4262,66.6531,2131.0
4264,67.038,2132.0
4266,69.5599,2133.0
4268,74.9268,2134.0
4270,72.2451,2135.0
4272,67.5908,2136.0
4274,65.786,2137.0
4276,67.8261,2138.0
4278,65.7252,2139.0
4280,63.0665,2140.0
4282,63.1806,2141.0
4284,67.02,2142.0
4286,68.4952,2143.0
4288,65.6261,2144.0
4290,62.3057,2145.0
4292,62.0347,2146.0
4294,64.4077,2147.0
4296,63.9874,2148.0
4298,62.8541,2149.0
4300,62.8821,2150.0
4302,64.9382,2151.0
4304,65.5011,2152.0
4306,64.225,2153.0
4308,66.4122,2154.0
4310,66.4122,2155.0
4312,68.5906,2156.0
4314,66.2528,2157.0
4316,78.9098,2158.0
4318,66.1367,2159.0
4320,66.4142,2160.0
4322,71.7925,2161.0
4324,87.7308,2162.0
4326,70.0872,2163.0
4328,67.4746,2164.0
4330,68.5183,2165.0
4332,71.1849,2166.0
4334,69.7828,2167.0
4336,68.1164,2168.0
4338,68.4737,2169.0
4340,72.1217,2170.0
4342,68.2298,2171.0
4344,68.4889,2172.0
4346,70.0412,2173.0
4348,67.0601,2174.0
4350,65.577,2175.0
4352,69.1831,2176.0
4354,66.5303,2177.0
4356,65.8682,2178.0
4358,66.248,2179.0
4360,67.5317,2180.0
4362,65.1237,2181.0
4364,65.1237,2182.0
4366,68.3091,2183.0
4368,68.1155,2184.0
4370,69.6125,2185.0
4372,70.8869,2186.0
4374,67.9338,2187.0
4376,65.9176,2188.0
4378,67.107,2189.0
4380,66.1893,2190.0
4382,66.0889,2191.0
4384,68.3544,2192.0
4386,69.3426,2193.0
4388,67.4861,2194.0
4390,67.1604,2195.0
4392,68.1658,2196.0
4394,68.058,2197.0
4396,65.6941,2198.0
4398,65.0328,2199.0
4400,66.2939,2200.0
4402,66.3627,2201.0
4404,65.0504,2202.0
4406,66.6435,2203.0
4408,70.003,2204.0
4410,67.4518,2205.0
4412,65.8886,2206.0
4414,66.2795,2207.0
4416,67.9796,2208.0
4418,66.1862,2209.0
4420,65.0651,2210.0
4422,66.6742,2211.0
4424,66.5048,2212.0
4426,62.3219,2213.0
4428,61.7442,2214.0
4430,62.8892,2215.0
4432,62.5041,2216.0
4434,62.43899999999999,2217.0
4436,62.43899999999999,2218.0
4438,66.4311,2219.0
4440,64.8902,2220.0
4442,65.1417,2221.0
4444,65.9829,2222.0
4446,64.9224,2223.0
4448,68.4058,2224.0
4450,69.263,2225.0
4452,67.7873,2226.0
4454,70.76,2227.0
4456,67.9619,2228.0
4458,64.8885,2229.0
4460,64.7114,2230.0
4462,65.0603,2231.0
4464,64.2343,2232.0
4466,65.2994,2233.0
4468,65.2671,2234.0
4470,64.7492,2235.0
4472,65.1618,2236.0
4474,68.3881,2237.0
4476,66.1874,2238.0
4478,65.4245,2239.0
4480,66.5225,2240.0
4482,67.7934,2241.0
4484,66.5535,2242.0
4486,68.0145,2243.0
4488,70.3894,2244.0
4490,67.8429,2245.0
4492,68.4488,2246.0
4494,69.07600000000001,2247.0
4496,68.8446,2248.0
4498,67.1147,2249.0
4500,67.8379,2250.0
4502,67.785,2251.0
4504,65.9451,2252.0
4506,66.9931,2253.0
4508,69.8274,2254.0
4510,68.4798,2255.0
4512,67.0264,2256.0
4514,67.4098,2257.0
4516,66.8144,2258.0
4518,65.7549,2259.0
4520,65.8903,2260.0
4522,67.7514,2261.0
4524,66.2601,2262.0
4526,66.9101,2263.0
4528,68.26899999999999,2264.0
4530,68.3239,2265.0
4532,67.8679,2266.0
4534,70.697,2267.0
4536,70.1277,2268.0
4538,68.0982,2269.0
4540,68.0957,2270.0
4542,69.0072,2271.0
4544,68.9928,2272.0
4546,68.3212,2273.0
4548,70.1866,2274.0
4550,67.5598,2275.0
4552,66.4716,2276.0
4554,66.8337,2277.0
