,hr,time
998,92.5285,499.0
1000,93.0905,500.0
1002,88.5079,501.0
1004,84.38799999999999,502.0
1006,87.9927,503.0
1008,86.5617,504.0
1010,85.3897,505.0
1012,84.0058,506.0
1014,83.9001,507.0
1016,89.2579,508.0
1018,85.8905,509.0
1020,85.4725,510.0
1022,85.1006,511.0
1024,88.7858,512.0
1026,90.9261,513.0
1028,85.3833,514.0
1030,80.8208,515.0
1032,88.9786,516.0
1034,90.4708,517.0
1036,81.5211,518.0
1038,79.7207,519.0
1040,77.9669,520.0
1042,85.5586,521.0
1044,85.9676,522.0
1046,77.1596,523.0
1048,77.1596,524.0
1050,72.0449,525.0
1052,72.2042,526.0
1054,74.6259,527.0
1056,81.5791,528.0
1058,81.7255,529.0
1060,78.3152,530.0
1062,75.7624,531.0
1064,75.5275,532.0
1066,79.7224,533.0
1068,77.6328,534.0
1070,72.2738,535.0
1072,69.5424,536.0
1074,70.1718,537.0
1076,70.1718,538.0
1078,70.1718,539.0
1080,70.1718,540.0
1082,70.1718,541.0
1084,94.3456,542.0
1086,87.4203,543.0
1088,89.0083,544.0
1090,88.6849,545.0
1092,92.1841,546.0
1094,92.1841,547.0
1096,122.949,548.0
1098,103.38600000000001,549.0
1100,101.65299999999999,550.0
1102,96.8089,551.0
1104,92.9329,552.0
1106,96.626,553.0
1108,97.3288,554.0
1110,93.6239,555.0
1112,86.3483,556.0
1114,83.7545,557.0
1116,82.5585,558.0
1118,89.8214,559.0
1120,91.0265,560.0
1122,87.1499,561.0
1124,75.9915,562.0
1126,77.8172,563.0
1128,88.0893,564.0
1130,87.6665,565.0
1132,83.1947,566.0
1134,78.1717,567.0
1136,84.281,568.0
1138,85.4679,569.0
1140,76.4045,570.0
1142,81.3187,571.0
1144,81.0607,572.0
1146,81.6093,573.0
1148,79.3947,574.0
1150,86.7069,575.0
1152,86.1904,576.0
1154,82.4473,577.0
1156,78.9534,578.0
1158,80.1251,579.0
1160,79.3492,580.0
1162,86.9206,581.0
1164,84.6445,582.0
1166,82.4498,583.0
1168,82.7689,584.0
1170,87.1052,585.0
1172,88.3792,586.0
1174,93.6914,587.0
1176,98.59700000000001,588.0
1178,99.6711,589.0
1180,91.4669,590.0
1182,79.8048,591.0
1184,74.4933,592.0
1186,84.9719,593.0
1188,89.7042,594.0
1190,87.3248,595.0
1192,80.4041,596.0
1194,75.4169,597.0
1196,73.0531,598.0
1198,78.6162,599.0
1200,87.0714,600.0
1202,88.3273,601.0
1204,84.7799,602.0
1206,84.8173,603.0
1208,82.4585,604.0
1210,81.1387,605.0
1212,77.2037,606.0
1214,74.5289,607.0
1216,80.9504,608.0
1218,85.3876,609.0
1220,84.2214,610.0
1222,78.6519,611.0
1224,83.8832,612.0
1226,90.6578,613.0
1228,88.8303,614.0
1230,94.6478,615.0
1232,94.5057,616.0
1234,89.3271,617.0
1236,84.9531,618.0
1238,82.65700000000001,619.0
1240,78.9447,620.0
1242,79.0253,621.0
1244,79.0253,622.0
1246,79.0253,623.0
1248,101.109,624.0
1250,104.81700000000001,625.0
1252,106.333,626.0
1254,98.3501,627.0
1256,89.3395,628.0
1258,87.0454,629.0
1260,90.882,630.0
1262,97.1473,631.0
1264,99.5541,632.0
1266,96.9315,633.0
1268,86.2384,634.0
1270,79.6366,635.0
1272,81.1303,636.0
1274,84.8826,637.0
1276,84.8826,638.0
1278,106.295,639.0
1280,94.0088,640.0
1282,147.31799999999998,641.0
1284,83.9892,642.0
1286,87.5703,643.0
1288,85.40100000000001,644.0
1290,84.2199,645.0
1292,88.1611,646.0
1294,93.9832,647.0
1296,95.1015,648.0
1298,91.7852,649.0
1300,87.5927,650.0
1302,92.4641,651.0
1304,90.0973,652.0
1306,79.2669,653.0
1308,83.9071,654.0
1310,93.139,655.0
1312,93.6586,656.0
1314,99.21,657.0
1316,100.42299999999999,658.0
1318,95.1096,659.0
1320,87.5196,660.0
1322,88.1657,661.0
1324,86.0786,662.0
1326,79.0489,663.0
1328,74.9441,664.0
1330,76.8953,665.0
1332,84.4785,666.0
1334,89.7222,667.0
1336,91.0799,668.0
1338,86.9374,669.0
1340,87.3641,670.0
1342,94.3061,671.0
1344,94.85799999999999,672.0
1346,85.2561,673.0
1348,79.416,674.0
1350,75.8058,675.0
1352,73.0096,676.0
1354,81.8608,677.0
1356,88.2959,678.0
1358,88.6708,679.0
1360,84.3527,680.0
1362,72.7937,681.0
1364,69.1918,682.0
1366,73.1311,683.0
1368,84.6576,684.0
1370,86.0058,685.0
1372,82.8668,686.0
1374,82.0875,687.0
1376,86.6571,688.0
1378,95.8953,689.0
1380,88.3252,690.0
1382,88.3252,691.0
1384,82.4197,692.0
1386,86.3847,693.0
1388,87.251,694.0
1390,87.0493,695.0
1392,81.4915,696.0
1394,78.8312,697.0
1396,82.2021,698.0
1398,92.9622,699.0
1400,86.4073,700.0
1402,74.8399,701.0
1404,80.6354,702.0
1406,85.09700000000001,703.0
1408,83.0486,704.0
1410,83.0142,705.0
1412,78.7559,706.0
1414,77.0748,707.0
1416,76.9602,708.0
1418,84.9865,709.0
1420,88.1508,710.0
1422,81.5207,711.0
1424,74.1516,712.0
1426,75.9326,713.0
1428,77.0719,714.0
1430,83.7753,715.0
1432,87.2895,716.0
1434,90.5965,717.0
1436,85.0634,718.0
1438,72.4138,719.0
1440,76.0428,720.0
1442,84.8207,721.0
1444,85.1695,722.0
1446,81.4604,723.0
1448,76.2038,724.0
1450,77.3852,725.0
1452,84.6318,726.0
1454,90.154,727.0
1456,90.1317,728.0
1458,77.1163,729.0
1460,70.7751,730.0
1462,75.2598,731.0
1464,82.631,732.0
1466,76.3996,733.0
1468,74.8252,734.0
1470,74.2523,735.0
1472,85.2334,736.0
1474,90.9804,737.0
1476,88.0481,738.0
1478,73.6574,739.0
1480,69.1071,740.0
1482,77.5325,741.0
1484,79.5687,742.0
1486,72.533,743.0
1488,69.4595,744.0
1490,77.7972,745.0
1492,85.5735,746.0
1494,85.5735,747.0
1496,81.1995,748.0
1498,67.4172,749.0
1500,72.8028,750.0
1502,77.3226,751.0
1504,77.855,752.0
1506,78.1063,753.0
1508,80.6752,754.0
1510,80.6824,755.0
1512,75.1569,756.0
1514,72.715,757.0
1516,71.442,758.0
1518,79.9722,759.0
1520,84.5723,760.0
1522,85.6604,761.0
1524,85.8212,762.0
1526,89.738,763.0
1528,103.18799999999999,764.0
1530,92.0598,765.0
1532,89.7176,766.0
1534,88.4681,767.0
1536,93.1986,768.0
1538,91.2309,769.0
1540,87.46799999999999,770.0
1542,83.6886,771.0
1544,81.4801,772.0
1546,81.0469,773.0
1548,85.5857,774.0
1550,91.06299999999999,775.0
1552,96.9289,776.0
1554,96.9289,777.0
1556,102.555,778.0
1558,99.7349,779.0
1560,84.7355,780.0
1562,72.81,781.0
1564,88.5674,782.0
1566,97.4258,783.0
1568,92.5175,784.0
1570,72.7009,785.0
1572,66.829,786.0
1574,68.1828,787.0
1576,68.2839,788.0
1578,70.4238,789.0
1580,78.5167,790.0
1582,76.9026,791.0
1584,76.7069,792.0
1586,77.3193,793.0
1588,78.0056,794.0
1590,82.8693,795.0
1592,84.5477,796.0
1594,83.103,797.0
1596,78.1974,798.0
1598,81.8688,799.0
1600,80.9362,800.0
1602,85.7776,801.0
1604,89.0787,802.0
1606,83.4386,803.0
1608,83.8635,804.0
1610,90.3262,805.0
1612,90.9299,806.0
1614,83.5977,807.0
1616,75.2238,808.0
1618,77.8865,809.0
1620,83.9296,810.0
1622,84.0952,811.0
1624,85.8236,812.0
1626,90.9461,813.0
1628,91.9511,814.0
1630,86.7823,815.0
1632,83.28299999999999,816.0
1634,83.6669,817.0
1636,83.42,818.0
1638,83.42,819.0
1640,88.6952,820.0
1642,89.5404,821.0
1644,83.1494,822.0
1646,81.3737,823.0
1648,86.8947,824.0
1650,83.2084,825.0
1652,77.2148,826.0
1654,78.9467,827.0
1656,89.3059,828.0
1658,93.5461,829.0
1660,93.398,830.0
1662,93.569,831.0
1664,94.9731,832.0
1666,90.2561,833.0
1668,85.9746,834.0
1670,89.0325,835.0
1672,95.2687,836.0
1674,94.3709,837.0
1676,88.8706,838.0
1678,83.0035,839.0
1680,83.333,840.0
1682,90.2057,841.0
1684,87.8484,842.0
1686,87.8288,843.0
1688,89.5924,844.0
1690,93.2659,845.0
1692,91.773,846.0
1694,86.4006,847.0
1696,91.5241,848.0
1698,90.7313,849.0
1700,86.2136,850.0
1702,95.0091,851.0
1704,97.8432,852.0
1706,98.3972,853.0
1708,92.4739,854.0
1710,80.9421,855.0
1712,80.7563,856.0
1714,83.8477,857.0
1716,82.3967,858.0
1718,86.9416,859.0
1720,91.0844,860.0
1722,84.5607,861.0
1724,79.1402,862.0
1726,82.8352,863.0
1728,82.1774,864.0
1730,79.5281,865.0
1732,80.2211,866.0
1734,88.7341,867.0
1736,89.427,868.0
1738,93.78299999999999,869.0
1740,92.5937,870.0
1742,92.5937,871.0
1744,82.1627,872.0
1746,76.8992,873.0
1748,71.461,874.0
1750,78.0803,875.0
1752,89.1323,876.0
1754,87.8887,877.0
1756,74.331,878.0
1758,82.4336,879.0
1760,93.8184,880.0
1762,98.5864,881.0
1764,94.1956,882.0
1766,82.8333,883.0
1768,77.03699999999999,884.0
1770,80.7021,885.0
1772,90.5852,886.0
1774,95.1096,887.0
1776,96.0801,888.0
1778,93.5239,889.0
1780,88.2271,890.0
1782,93.2112,891.0
1784,99.4228,892.0
1786,100.708,893.0
1788,90.5596,894.0
1790,82.5409,895.0
1792,82.679,896.0
1794,89.5762,897.0
1796,95.6736,898.0
1798,92.8215,899.0
1800,86.8536,900.0
1802,87.3113,901.0
1804,90.5557,902.0
1806,83.507,903.0
1808,76.3121,904.0
1810,76.3149,905.0
1812,78.6284,906.0
1814,73.0246,907.0
1816,70.7303,908.0
1818,76.3835,909.0
1820,88.3101,910.0
1822,90.1775,911.0
1824,85.9893,912.0
1826,85.9893,913.0
1828,75.6267,914.0
1830,79.9196,915.0
1832,79.455,916.0
1834,77.178,917.0
1836,84.0829,918.0
1838,86.6023,919.0
1840,80.098,920.0
1842,74.5647,921.0
1844,76.1679,922.0
1846,84.5046,923.0
1848,81.8824,924.0
1850,77.7324,925.0
1852,79.6676,926.0
1854,79.5769,927.0
1856,75.523,928.0
1858,77.5363,929.0
1860,88.3063,930.0
1862,93.3398,931.0
1864,90.3958,932.0
1866,84.4035,933.0
1868,84.4035,934.0
1870,78.2503,935.0
1872,76.0995,936.0
1874,76.0995,937.0
1876,70.1947,938.0
1878,81.3897,939.0
1880,82.1791,940.0
1882,79.9358,941.0
1884,81.8384,942.0
1886,84.5044,943.0
1888,83.5601,944.0
1890,77.0388,945.0
1892,70.5879,946.0
1894,78.57300000000001,947.0
1896,89.7351,948.0
1898,93.7514,949.0
1900,88.7731,950.0
1902,74.5591,951.0
1904,68.2072,952.0
1906,79.6283,953.0
1908,83.3876,954.0
1910,84.5522,955.0
1912,84.0965,956.0
1914,81.9562,957.0
1916,85.4351,958.0
1918,83.5317,959.0
1920,83.0208,960.0
1922,79.5561,961.0
1924,86.8303,962.0
1926,83.7366,963.0
1928,88.5475,964.0
1930,86.8275,965.0
1932,86.8275,966.0
1934,77.705,967.0
1936,86.3193,968.0
1938,89.79799999999999,969.0
1940,89.79799999999999,970.0
1942,95.3371,971.0
1944,95.3371,972.0
1946,89.7391,973.0
1948,87.5472,974.0
1950,84.1574,975.0
1952,82.8981,976.0
1954,84.6441,977.0
1956,87.8731,978.0
1958,93.3555,979.0
1960,89.277,980.0
1962,86.9415,981.0
1964,81.1811,982.0
1966,80.5707,983.0
1968,87.4635,984.0
1970,85.3443,985.0
1972,76.2746,986.0
1974,72.3343,987.0
1976,78.6573,988.0
1978,88.0493,989.0
1980,90.6158,990.0
1982,85.5179,991.0
1984,78.3609,992.0
1986,77.081,993.0
1988,80.9943,994.0
1990,74.5538,995.0
1992,74.5538,996.0
1994,86.2589,997.0
1996,74.89699999999999,998.0
1998,76.4157,999.0
2000,82.3109,1000.0
2002,82.3707,1001.0
2004,80.2387,1002.0
2006,85.1988,1003.0
2008,86.0009,1004.0
2010,78.5808,1005.0
2012,77.8738,1006.0
2014,76.8247,1007.0
2016,85.90299999999999,1008.0
2018,90.6494,1009.0
2020,88.3694,1010.0
2022,92.3023,1011.0
2024,76.7007,1012.0
2026,72.3562,1013.0
2028,67.6041,1014.0
2030,72.0226,1015.0
2032,85.1866,1016.0
2034,88.9384,1017.0
2036,88.1074,1018.0
2038,82.6595,1019.0
2040,71.2471,1020.0
2042,65.1721,1021.0
2044,70.1674,1022.0
2046,81.4184,1023.0
2048,87.883,1024.0
2050,84.1588,1025.0
2052,78.6251,1026.0
2054,60.786,1027.0
2056,75.3893,1028.0
2058,81.5959,1029.0
2060,83.7004,1030.0
2062,83.1636,1031.0
2064,83.1636,1032.0
2066,83.1636,1033.0
2068,85.054,1034.0
2070,71.3135,1035.0
2072,73.1384,1036.0
2074,56.7904,1037.0
2076,87.1651,1038.0
2078,86.0424,1039.0
2080,79.4907,1040.0
2082,74.3018,1041.0
2084,72.447,1042.0
2086,78.66,1043.0
2088,86.9209,1044.0
2090,89.8411,1045.0
2092,91.0023,1046.0
2094,81.6268,1047.0
2096,73.0181,1048.0
2098,73.8823,1049.0
2100,86.9709,1050.0
2102,92.1562,1051.0
2104,86.8078,1052.0
2106,65.8602,1053.0
2108,66.5951,1054.0
2110,69.7201,1055.0
2112,78.4871,1056.0
2114,84.7418,1057.0
2116,84.3911,1058.0
2118,73.9423,1059.0
2120,66.6687,1060.0
2122,67.5812,1061.0
2124,74.2864,1062.0
2126,77.5646,1063.0
2128,77.6636,1064.0
2130,75.3601,1065.0
2132,73.8873,1066.0
2134,83.7767,1067.0
2136,87.3773,1068.0
2138,90.7967,1069.0
2140,78.4143,1070.0
2142,71.3072,1071.0
2144,71.0698,1072.0
2146,70.988,1073.0
2148,76.3841,1074.0
2150,83.5648,1075.0
2152,84.4479,1076.0
2154,82.8021,1077.0
2156,70.6191,1078.0
2158,70.6904,1079.0
2160,74.1322,1080.0
2162,75.6547,1081.0
2164,73.7265,1082.0
2166,75.3031,1083.0
2168,79.9848,1084.0
2170,90.7838,1085.0
2172,96.4365,1086.0
2174,97.0519,1087.0
2176,97.0519,1088.0
2178,97.0519,1089.0
2180,97.0519,1090.0
2182,73.6573,1091.0
2184,69.5936,1092.0
2186,69.0217,1093.0
2188,68.3804,1094.0
2190,70.2221,1095.0
2192,77.6623,1096.0
2194,77.7722,1097.0
2196,78.8374,1098.0
2198,84.0347,1099.0
2200,80.4374,1100.0
2202,71.9833,1101.0
2204,66.6598,1102.0
2206,69.4399,1103.0
2208,80.3272,1104.0
2210,82.9956,1105.0
2212,84.5167,1106.0
2214,82.6044,1107.0
2216,80.2812,1108.0
2218,86.6753,1109.0
2220,82.1438,1110.0
2222,86.7077,1111.0
2224,87.9021,1112.0
2226,83.3655,1113.0
2228,81.8416,1114.0
2230,91.0058,1115.0
2232,93.4195,1116.0
2234,92.1443,1117.0
2236,87.7873,1118.0
2238,79.7755,1119.0
2240,79.0755,1120.0
2242,86.5552,1121.0
2244,86.5552,1122.0
2246,91.939,1123.0
2248,76.11,1124.0
2250,79.4979,1125.0
2252,87.3063,1126.0
2254,85.1535,1127.0
2256,85.3844,1128.0
2258,85.7517,1129.0
2260,83.243,1130.0
2262,83.4336,1131.0
2264,83.2206,1132.0
2266,77.0732,1133.0
2268,75.1832,1134.0
2270,76.4594,1135.0
2272,85.5772,1136.0
2274,91.5193,1137.0
2276,91.5193,1138.0
2278,96.115,1139.0
2280,91.789,1140.0
2282,79.8688,1141.0
2284,83.4307,1142.0
2286,94.8738,1143.0
2288,99.7825,1144.0
2290,96.9474,1145.0
2292,90.0934,1146.0
2294,84.1669,1147.0
2296,76.123,1148.0
2298,76.123,1149.0
2300,86.0317,1150.0
2302,93.29700000000001,1151.0
2304,96.9283,1152.0
2306,96.1275,1153.0
2308,93.6328,1154.0
2310,91.3343,1155.0
2312,99.5437,1156.0
2314,99.5437,1157.0
2316,87.0477,1158.0
2318,86.055,1159.0
2320,91.8373,1160.0
2322,95.9014,1161.0
2324,91.6129,1162.0
2326,84.6889,1163.0
2328,82.2508,1164.0
2330,76.3675,1165.0
2332,78.3499,1166.0
2334,83.0821,1167.0
2336,89.7433,1168.0
2338,94.1724,1169.0
2340,91.8298,1170.0
2342,83.8179,1171.0
2344,74.3019,1172.0
2346,87.4735,1173.0
2348,86.8087,1174.0
2350,78.6274,1175.0
2352,68.5847,1176.0
2354,65.8038,1177.0
2356,69.6313,1178.0
2358,78.202,1179.0
2360,86.3787,1180.0
2362,88.1084,1181.0
2364,83.6426,1182.0
2366,78.0369,1183.0
2368,85.5376,1184.0
2370,87.8145,1185.0
2372,83.2524,1186.0
2374,76.6836,1187.0
2376,77.6851,1188.0
2378,84.5253,1189.0
2380,85.9971,1190.0
