,hr,time
2386,80.4063,1193.0
2388,84.5684,1194.0
2390,81.5042,1195.0
2392,77.9324,1196.0
2394,76.7309,1197.0
2396,78.9342,1198.0
2398,83.6847,1199.0
2400,83.6847,1200.0
2402,75.3667,1201.0
2404,87.2121,1202.0
2406,81.5904,1203.0
2408,77.173,1204.0
2410,81.2689,1205.0
2412,73.9039,1206.0
2414,85.8001,1207.0
2416,80.0771,1208.0
2418,83.8974,1209.0
2420,82.3762,1210.0
2422,81.7341,1211.0
2424,81.7859,1212.0
2426,89.3541,1213.0
2428,92.01799999999999,1214.0
2430,89.3213,1215.0
2432,83.7718,1216.0
2434,82.6298,1217.0
2436,91.1773,1218.0
2438,88.7241,1219.0
2440,82.6238,1220.0
2442,82.6238,1221.0
2444,85.0229,1222.0
2446,104.816,1223.0
2448,122.844,1224.0
2450,115.98700000000001,1225.0
2452,141.80700000000002,1226.0
2454,174.102,1227.0
2456,174.576,1228.0
2458,161.136,1229.0
2460,161.136,1230.0
2462,161.136,1231.0
2464,161.136,1232.0
2466,73.94800000000001,1233.0
2468,80.4342,1234.0
2470,117.85,1235.0
2472,105.79,1236.0
2474,78.9615,1237.0
2476,138.964,1238.0
2478,173.757,1239.0
2480,163.093,1240.0
2482,167.297,1241.0
2484,203.412,1242.0
2486,119.902,1243.0
2488,94.4804,1244.0
2490,91.5247,1245.0
2492,83.846,1246.0
2494,82.4215,1247.0
2496,86.0295,1248.0
2498,91.402,1249.0
2500,89.7184,1250.0
2502,83.4957,1251.0
2504,77.0034,1252.0
2506,74.773,1253.0
2508,74.8472,1254.0
2510,74.8799,1255.0
2512,74.5521,1256.0
2514,75.6913,1257.0
2516,78.8363,1258.0
2518,81.126,1259.0
2520,78.6996,1260.0
2522,76.1628,1261.0
2524,75.6069,1262.0
2526,75.6687,1263.0
2528,78.3642,1264.0
2530,83.5853,1265.0
2532,87.0095,1266.0
2534,88.7116,1267.0
2536,88.7116,1268.0
2538,95.8221,1269.0
2540,95.8221,1270.0
2542,110.469,1271.0
2544,83.9943,1272.0
2546,81.7974,1273.0
2548,83.5843,1274.0
2550,82.8032,1275.0
2552,82.8032,1276.0
2554,84.0253,1277.0
2556,85.3643,1278.0
2558,92.8454,1279.0
2560,94.8868,1280.0
2562,94.0802,1281.0
2564,86.8916,1282.0
2566,78.875,1283.0
2568,73.8597,1284.0
2570,71.0623,1285.0
2572,70.1924,1286.0
2574,69.5183,1287.0
2576,69.3901,1288.0
2578,71.1602,1289.0
2580,72.1149,1290.0
2582,79.0654,1291.0
2584,85.2769,1292.0
2586,84.4398,1293.0
2588,89.215,1294.0
2590,90.2422,1295.0
2592,87.5566,1296.0
2594,78.8771,1297.0
2596,74.3702,1298.0
2598,74.1509,1299.0
2600,74.1702,1300.0
2602,74.0971,1301.0
2604,74.9187,1302.0
2606,80.0231,1303.0
2608,83.2959,1304.0
2610,83.9053,1305.0
2612,79.9962,1306.0
2614,77.2368,1307.0
2616,76.7283,1308.0
2618,77.8024,1309.0
2620,81.1648,1310.0
2622,81.0368,1311.0
2624,81.0368,1312.0
2626,81.0368,1313.0
2628,81.0368,1314.0
2630,81.4691,1315.0
2632,144.839,1316.0
2634,130.91899999999998,1317.0
2636,115.781,1318.0
2638,139.041,1319.0
2640,104.728,1320.0
2642,133.09,1321.0
2644,118.37799999999999,1322.0
2646,90.419,1323.0
2648,95.0011,1324.0
2650,93.5185,1325.0
2652,84.2082,1326.0
2654,75.8456,1327.0
2656,73.3059,1328.0
2658,72.4668,1329.0
2660,77.0044,1330.0
2662,79.7937,1331.0
2664,76.0082,1332.0
2666,73.0351,1333.0
2668,74.5387,1334.0
2670,77.8788,1335.0
2672,78.1258,1336.0
2674,75.7147,1337.0
2676,76.211,1338.0
2678,77.6867,1339.0
2680,81.8004,1340.0
2682,77.0807,1341.0
2684,74.3503,1342.0
2686,72.7229,1343.0
2688,74.092,1344.0
2690,75.7557,1345.0
2692,82.9254,1346.0
2694,85.2096,1347.0
2696,85.5213,1348.0
2698,76.49600000000001,1349.0
2700,73.4135,1350.0
2702,75.079,1351.0
2704,74.8966,1352.0
2706,71.484,1353.0
2708,71.9962,1354.0
2710,71.9961,1355.0
2712,74.8563,1356.0
2714,80.08800000000001,1357.0
2716,80.7978,1358.0
2718,80.6961,1359.0
2720,77.8309,1360.0
2722,77.6025,1361.0
2724,79.0398,1362.0
2726,74.4715,1363.0
2728,73.1804,1364.0
2730,73.8673,1365.0
2732,74.6034,1366.0
2734,73.3864,1367.0
2736,77.4669,1368.0
2738,80.6278,1369.0
2740,79.9169,1370.0
2742,79.9169,1371.0
2744,92.5363,1372.0
2746,93.1092,1373.0
2748,85.7073,1374.0
2750,78.8673,1375.0
2752,75.6278,1376.0
2754,82.9768,1377.0
2756,80.6225,1378.0
2758,77.2692,1379.0
2760,74.6341,1380.0
2762,76.9315,1381.0
2764,76.9315,1382.0
2766,89.3269,1383.0
2768,86.822,1384.0
2770,76.9817,1385.0
2772,73.7542,1386.0
2774,78.9489,1387.0
2776,77.6885,1388.0
2778,74.9972,1389.0
2780,72.7909,1390.0
2782,72.6828,1391.0
2784,80.0672,1392.0
2786,80.4308,1393.0
2788,80.6302,1394.0
2790,74.4062,1395.0
2792,72.8199,1396.0
2794,73.0951,1397.0
2796,70.26899999999999,1398.0
2798,61.2267,1399.0
2800,78.9758,1400.0
2802,81.3542,1401.0
2804,80.2997,1402.0
2806,78.3565,1403.0
2808,83.7678,1404.0
2810,77.8937,1405.0
2812,74.2899,1406.0
2814,71.7652,1407.0
2816,72.0399,1408.0
2818,72.0399,1409.0
2820,89.2175,1410.0
2822,90.0144,1411.0
2824,99.2982,1412.0
2826,144.069,1413.0
2828,77.9131,1414.0
2830,75.6531,1415.0
2832,83.8044,1416.0
2834,80.9742,1417.0
2836,76.6754,1418.0
2838,73.6349,1419.0
2840,76.9086,1420.0
2842,84.7802,1421.0
2844,84.3118,1422.0
2846,80.0637,1423.0
2848,75.7704,1424.0
2850,75.4325,1425.0
2852,74.7069,1426.0
2854,75.2766,1427.0
2856,75.2766,1428.0
2858,87.5786,1429.0
2860,86.6125,1430.0
2862,92.316,1431.0
2864,84.915,1432.0
2866,77.0731,1433.0
2868,80.0524,1434.0
2870,86.6254,1435.0
2872,85.2315,1436.0
2874,81.5179,1437.0
2876,78.506,1438.0
2878,76.4542,1439.0
2880,76.5428,1440.0
2882,81.003,1441.0
2884,77.6199,1442.0
2886,79.7235,1443.0
2888,78.1072,1444.0
2890,79.3731,1445.0
2892,83.8769,1446.0
2894,83.8769,1447.0
2896,91.6621,1448.0
2898,86.9079,1449.0
2900,81.1678,1450.0
2902,78.6165,1451.0
2904,78.6165,1452.0
2906,73.9613,1453.0
2908,72.9798,1454.0
2910,73.4928,1455.0
2912,73.2057,1456.0
2914,73.2792,1457.0
2916,72.9634,1458.0
2918,73.2584,1459.0
2920,81.7276,1460.0
2922,85.1129,1461.0
2924,87.3282,1462.0
2926,80.3526,1463.0
2928,75.0775,1464.0
2930,72.65899999999999,1465.0
2932,70.2816,1466.0
2934,69.1604,1467.0
2936,68.1561,1468.0
2938,71.5252,1469.0
2940,83.5642,1470.0
2942,100.51799999999999,1471.0
2944,89.539,1472.0
2946,89.539,1473.0
2948,87.7188,1474.0
2950,92.118,1475.0
2952,86.16,1476.0
2954,84.6068,1477.0
2956,91.4807,1478.0
2958,91.5827,1479.0
2960,86.2947,1480.0
2962,81.3466,1481.0
2964,75.9113,1482.0
2966,73.5134,1483.0
2968,76.9001,1484.0
2970,82.6536,1485.0
2972,83.3863,1486.0
2974,81.3939,1487.0
2976,81.2272,1488.0
2978,79.51,1489.0
2980,76.8427,1490.0
2982,85.9792,1491.0
2984,87.4189,1492.0
2986,85.3405,1493.0
2988,79.9807,1494.0
2990,75.8366,1495.0
2992,73.1446,1496.0
2994,75.5604,1497.0
2996,79.8667,1498.0
2998,78.664,1499.0
3000,77.9589,1500.0
3002,75.6897,1501.0
3004,74.9156,1502.0
3006,76.1794,1503.0
3008,85.7587,1504.0
3010,88.7866,1505.0
3012,86.9881,1506.0
3014,82.3439,1507.0
3016,79.6241,1508.0
3018,80.7352,1509.0
3020,83.4726,1510.0
3022,79.0721,1511.0
3024,75.9943,1512.0
3026,74.9268,1513.0
3028,80.2138,1514.0
3030,80.8179,1515.0
3032,83.6178,1516.0
3034,86.4907,1517.0
3036,92.5246,1518.0
3038,92.4496,1519.0
3040,87.2523,1520.0
3042,79.4702,1521.0
3044,78.0821,1522.0
3046,74.0198,1523.0
3048,71.5703,1524.0
3050,70.2393,1525.0
3052,71.8942,1526.0
3054,76.4979,1527.0
3056,81.7446,1528.0
3058,81.005,1529.0
3060,80.3684,1530.0
3062,79.967,1531.0
3064,77.2287,1532.0
3066,77.9675,1533.0
3068,78.5934,1534.0
3070,78.1794,1535.0
3072,79.4717,1536.0
3074,80.0412,1537.0
3076,82.2049,1538.0
3078,85.6166,1539.0
3080,85.6166,1540.0
3082,85.6166,1541.0
3084,85.6166,1542.0
3086,85.7499,1543.0
3088,78.8084,1544.0
3090,77.4325,1545.0
3092,77.3649,1546.0
3094,75.2358,1547.0
3096,77.9814,1548.0
3098,84.4988,1549.0
3100,88.7963,1550.0
3102,91.1569,1551.0
3104,86.6239,1552.0
3106,78.3943,1553.0
3108,80.9928,1554.0
3110,82.4864,1555.0
3112,81.4766,1556.0
3114,81.4766,1557.0
3116,81.3074,1558.0
3118,81.3074,1559.0
3120,100.105,1560.0
3122,94.34299999999999,1561.0
3124,135.055,1562.0
3126,177.392,1563.0
3128,95.3394,1564.0
3130,91.5734,1565.0
3132,81.7708,1566.0
3134,79.3241,1567.0
3136,78.7708,1568.0
3138,86.337,1569.0
3140,83.7828,1570.0
3142,81.3148,1571.0
3144,81.2085,1572.0
3146,80.9305,1573.0
3148,90.0711,1574.0
3150,91.6045,1575.0
3152,90.6887,1576.0
3154,87.0803,1577.0
3156,81.7629,1578.0
3158,81.7226,1579.0
3160,81.145,1580.0
3162,80.4995,1581.0
3164,80.4995,1582.0
3166,91.2348,1583.0
3168,88.9674,1584.0
3170,82.4365,1585.0
3172,99.5181,1586.0
3174,130.031,1587.0
3176,93.0267,1588.0
3178,92.4409,1589.0
3180,90.8085,1590.0
3182,90.4303,1591.0
3184,83.8488,1592.0
3186,77.6115,1593.0
3188,76.283,1594.0
3190,76.7398,1595.0
3192,76.1073,1596.0
3194,78.5594,1597.0
3196,85.0452,1598.0
3198,84.4951,1599.0
3200,80.4874,1600.0
3202,74.9895,1601.0
3204,72.7978,1602.0
3206,72.6739,1603.0
3208,72.8571,1604.0
3210,82.6035,1605.0
3212,82.2646,1606.0
3214,80.3022,1607.0
3216,77.0837,1608.0
3218,75.8406,1609.0
3220,80.2645,1610.0
3222,78.6224,1611.0
3224,76.8865,1612.0
3226,75.4791,1613.0
3228,75.4504,1614.0
3230,79.5804,1615.0
3232,86.4009,1616.0
3234,87.6228,1617.0
3236,82.8901,1618.0
3238,77.1883,1619.0
3240,74.7116,1620.0
3242,78.6189,1621.0
3244,82.8612,1622.0
3246,82.5343,1623.0
3248,85.3871,1624.0
3250,87.9967,1625.0
3252,86.3183,1626.0
3254,86.3183,1627.0
3256,87.3814,1628.0
3258,80.8041,1629.0
3260,75.0662,1630.0
3262,79.7377,1631.0
3264,85.4457,1632.0
3266,87.6049,1633.0
3268,85.5758,1634.0
3270,78.9674,1635.0
3272,75.9181,1636.0
3274,75.9247,1637.0
3276,75.1865,1638.0
3278,77.0333,1639.0
3280,84.2834,1640.0
3282,84.6583,1641.0
3284,80.1912,1642.0
3286,76.3954,1643.0
3288,74.1057,1644.0
3290,72.9425,1645.0
3292,72.7893,1646.0
3294,78.2904,1647.0
3296,82.9159,1648.0
3298,81.3782,1649.0
3300,80.6378,1650.0
3302,81.399,1651.0
3304,81.7559,1652.0
3306,81.7559,1653.0
3308,81.7559,1654.0
3310,96.2161,1655.0
3312,89.1807,1656.0
3314,85.3559,1657.0
3316,86.3836,1658.0
3318,104.18,1659.0
3320,79.5431,1660.0
3322,89.2418,1661.0
3324,84.8135,1662.0
3326,81.8177,1663.0
3328,84.93299999999999,1664.0
3330,88.0612,1665.0
3332,86.7533,1666.0
3334,85.9159,1667.0
3336,94.1599,1668.0
3338,94.1599,1669.0
3340,81.3738,1670.0
3342,78.4553,1671.0
3344,81.1934,1672.0
3346,87.744,1673.0
3348,85.9134,1674.0
3350,83.6052,1675.0
3352,82.0888,1676.0
3354,80.8611,1677.0
3356,85.3206,1678.0
3358,83.06299999999999,1679.0
3360,79.5403,1680.0
3362,79.586,1681.0
3364,80.4131,1682.0
3366,87.03,1683.0
3368,86.9525,1684.0
3370,84.6633,1685.0
3372,83.2573,1686.0
3374,86.8327,1687.0
3376,86.802,1688.0
3378,84.0132,1689.0
3380,86.2912,1690.0
3382,86.7597,1691.0
3384,83.0387,1692.0
3386,80.9133,1693.0
3388,83.7627,1694.0
3390,91.2448,1695.0
3392,89.2701,1696.0
3394,85.6508,1697.0
3396,82.3834,1698.0
3398,88.2066,1699.0
3400,88.2066,1700.0
3402,88.4534,1701.0
3404,92.0034,1702.0
3406,88.7271,1703.0
3408,81.6755,1704.0
3410,76.0924,1705.0
3412,75.7446,1706.0
3414,82.0912,1707.0
3416,83.0775,1708.0
3418,83.0775,1709.0
3420,79.4079,1710.0
3422,80.4615,1711.0
3424,85.7507,1712.0
3426,84.8439,1713.0
3428,88.2826,1714.0
3430,86.3827,1715.0
3432,76.5284,1716.0
3434,80.5904,1717.0
3436,84.9494,1718.0
3438,80.8435,1719.0
3440,78.8594,1720.0
3442,76.9107,1721.0
3444,79.3406,1722.0
3446,85.5109,1723.0
3448,83.7887,1724.0
3450,81.9317,1725.0
3452,78.9014,1726.0
3454,77.9666,1727.0
3456,82.27799999999999,1728.0
3458,85.4671,1729.0
3460,85.4671,1730.0
3462,77.5463,1731.0
3464,98.62899999999999,1732.0
3466,82.0857,1733.0
3468,84.4555,1734.0
3470,100.75399999999999,1735.0
3472,138.014,1736.0
3474,146.72299999999998,1737.0
3476,90.6818,1738.0
3478,84.75299999999999,1739.0
3480,82.6971,1740.0
3482,83.1481,1741.0
3484,81.7969,1742.0
3486,88.5113,1743.0
3488,91.6332,1744.0
3490,91.6332,1745.0
3492,91.6332,1746.0
3494,155.39700000000002,1747.0
3496,139.153,1748.0
3498,106.887,1749.0
3500,87.8237,1750.0
3502,143.936,1751.0
3504,83.2825,1752.0
3506,191.763,1753.0
3508,98.6088,1754.0
3510,152.113,1755.0
3512,150.566,1756.0
3514,87.8834,1757.0
3516,97.5129,1758.0
3518,222.66,1759.0
3520,168.35,1760.0
3522,119.527,1761.0
3524,103.07799999999999,1762.0
3526,91.7785,1763.0
3528,90.305,1764.0
3530,85.3155,1765.0
3532,87.3614,1766.0
3534,92.3587,1767.0
3536,91.8986,1768.0
3538,84.5215,1769.0
3540,78.7466,1770.0
3542,81.3118,1771.0
3544,81.5186,1772.0
3546,80.3393,1773.0
3548,99.65700000000001,1774.0
3550,89.1422,1775.0
3552,81.6451,1776.0
3554,81.7869,1777.0
3556,89.9011,1778.0
3558,88.8681,1779.0
3560,86.2694,1780.0
3562,84.5927,1781.0
3564,88.5462,1782.0
3566,86.5208,1783.0
3568,84.5679,1784.0
3570,82.0692,1785.0
3572,82.449,1786.0
3574,82.449,1787.0
3576,88.8938,1788.0
3578,88.8938,1789.0
3580,138.546,1790.0
3582,95.1292,1791.0
3584,89.0087,1792.0
3586,81.7293,1793.0
3588,79.2054,1794.0
3590,77.6028,1795.0
3592,78.8619,1796.0
3594,79.7922,1797.0
3596,82.4143,1798.0
3598,85.712,1799.0
3600,102.71,1800.0
3602,83.1959,1801.0
3604,78.0172,1802.0
3606,74.7884,1803.0
3608,81.5611,1804.0
3610,77.565,1805.0
3612,76.2684,1806.0
3614,75.1216,1807.0
3616,83.48700000000001,1808.0
3618,100.167,1809.0
3620,122.693,1810.0
3622,110.837,1811.0
3624,82.6016,1812.0
3626,83.0448,1813.0
3628,83.2355,1814.0
3630,87.675,1815.0
3632,87.2342,1816.0
3634,90.2011,1817.0
3636,78.9296,1818.0
3638,79.4698,1819.0
3640,79.4698,1820.0
3642,79.4698,1821.0
3644,95.4793,1822.0
3646,93.7995,1823.0
3648,86.9653,1824.0
3650,78.4958,1825.0
3652,74.4298,1826.0
3654,71.7128,1827.0
3656,71.4646,1828.0
3658,72.8104,1829.0
3660,74.8211,1830.0
3662,74.0765,1831.0
3664,74.122,1832.0
3666,74.0825,1833.0
3668,79.6221,1834.0
3670,82.1859,1835.0
3672,79.9182,1836.0
3674,79.1753,1837.0
3676,77.3567,1838.0
3678,77.9403,1839.0
3680,82.2482,1840.0
3682,82.2482,1841.0
3684,110.89200000000001,1842.0
3686,135.192,1843.0
3688,163.66299999999998,1844.0
3690,163.66299999999998,1845.0
3692,184.893,1846.0
3694,129.91899999999998,1847.0
3696,84.0475,1848.0
3698,87.0618,1849.0
3700,88.8953,1850.0
3702,86.1875,1851.0
3704,81.8849,1852.0
3706,80.1484,1853.0
3708,88.3003,1854.0
3710,125.059,1855.0
3712,78.5763,1856.0
3714,82.7213,1857.0
3716,88.5113,1858.0
3718,88.4776,1859.0
3720,81.2873,1860.0
3722,75.2021,1861.0
3724,72.7104,1862.0
3726,73.6463,1863.0
3728,78.0016,1864.0
3730,82.3592,1865.0
3732,82.5716,1866.0
3734,78.8936,1867.0
3736,75.2542,1868.0
3738,75.1052,1869.0
3740,75.3548,1870.0
3742,76.4929,1871.0
3744,78.4329,1872.0
3746,81.4941,1873.0
3748,86.7797,1874.0
3750,86.5162,1875.0
3752,86.5162,1876.0
3754,81.8279,1877.0
3756,79.0897,1878.0
3758,79.6238,1879.0
3760,86.3138,1880.0
3762,85.8346,1881.0
3764,82.6493,1882.0
3766,82.6493,1883.0
3768,80.8421,1884.0
3770,87.3543,1885.0
3772,89.8143,1886.0
3774,89.5717,1887.0
3776,90.3675,1888.0
3778,90.3675,1889.0
3780,134.38,1890.0
3782,91.0761,1891.0
3784,107.73,1892.0
3786,107.73,1893.0
3788,136.501,1894.0
3790,181.988,1895.0
3792,229.361,1896.0
3794,229.361,1897.0
3796,229.361,1898.0
3798,97.9286,1899.0
3800,102.42299999999999,1900.0
3802,103.196,1901.0
3804,105.661,1902.0
3806,145.485,1903.0
3808,111.552,1904.0
3810,85.3351,1905.0
3812,79.4646,1906.0
3814,80.3129,1907.0
3816,87.4482,1908.0
3818,145.392,1909.0
3820,82.1917,1910.0
3822,83.9927,1911.0
3824,98.1172,1912.0
3826,139.60399999999998,1913.0
3828,141.122,1914.0
3830,87.8601,1915.0
3832,114.493,1916.0
3834,80.8975,1917.0
3836,80.3797,1918.0
3838,84.9344,1919.0
3840,139.201,1920.0
3842,90.0676,1921.0
3844,93.5237,1922.0
3846,94.1682,1923.0
3848,93.3547,1924.0
3850,93.337,1925.0
3852,112.462,1926.0
3854,99.1597,1927.0
3856,96.4286,1928.0
3858,151.252,1929.0
3860,142.648,1930.0
3862,124.17,1931.0
3864,141.954,1932.0
3866,93.70100000000001,1933.0
3868,89.1472,1934.0
3870,86.598,1935.0
3872,98.1254,1936.0
3874,150.07,1937.0
3876,170.049,1938.0
3878,147.713,1939.0
3880,96.0462,1940.0
3882,99.3352,1941.0
3884,95.0013,1942.0
3886,97.6206,1943.0
3888,100.385,1944.0
3890,98.4771,1945.0
3892,90.0757,1946.0
3894,82.1394,1947.0
3896,81.1261,1948.0
3898,79.1517,1949.0
3900,83.1783,1950.0
3902,81.9648,1951.0
3904,78.8797,1952.0
3906,78.9193,1953.0
3908,81.0655,1954.0
3910,78.0985,1955.0
3912,77.4832,1956.0
3914,77.4832,1957.0
3916,77.4832,1958.0
3918,131.69899999999998,1959.0
3920,140.108,1960.0
3922,87.2331,1961.0
3924,190.19799999999998,1962.0
3926,97.4332,1963.0
3928,85.6,1964.0
3930,79.3893,1965.0
3932,76.0305,1966.0
3934,94.2042,1967.0
3936,81.7606,1968.0
3938,78.9247,1969.0
3940,80.3504,1970.0
3942,85.8316,1971.0
3944,89.02600000000001,1972.0
3946,80.7655,1973.0
3948,79.3454,1974.0
3950,82.5075,1975.0
3952,84.2838,1976.0
3954,80.9653,1977.0
3956,74.8144,1978.0
3958,71.8009,1979.0
3960,70.3687,1980.0
3962,71.1302,1981.0
3964,72.6639,1982.0
3966,77.4435,1983.0
3968,85.279,1984.0
3970,82.8488,1985.0
3972,78.016,1986.0
3974,75.4283,1987.0
3976,78.0098,1988.0
3978,74.4578,1989.0
3980,73.2112,1990.0
3982,78.1578,1991.0
3984,75.2928,1992.0
3986,74.4076,1993.0
3988,79.8329,1994.0
3990,78.413,1995.0
3992,84.7779,1996.0
3994,86.8151,1997.0
3996,86.8151,1998.0
3998,96.086,1999.0
4000,96.086,2000.0
4002,114.09100000000001,2001.0
4004,84.4886,2002.0
4006,88.698,2003.0
4008,84.7987,2004.0
4010,80.2089,2005.0
4012,90.2068,2006.0
4014,87.3386,2007.0
4016,79.8843,2008.0
4018,74.2501,2009.0
4020,73.1057,2010.0
4022,81.3233,2011.0
4024,86.3217,2012.0
4026,110.03399999999999,2013.0
4028,82.7721,2014.0
4030,83.2956,2015.0
4032,90.6625,2016.0
4034,92.2477,2017.0
4036,87.689,2018.0
4038,80.42,2019.0
4040,77.1499,2020.0
4042,77.4194,2021.0
4044,76.3493,2022.0
4046,80.0434,2023.0
4048,82.6916,2024.0
4050,81.2802,2025.0
4052,78.5783,2026.0
4054,76.0683,2027.0
4056,74.7269,2028.0
4058,76.1028,2029.0
4060,77.4392,2030.0
4062,80.7472,2031.0
4064,84.9821,2032.0
4066,84.0141,2033.0
4068,77.2618,2034.0
4070,75.0082,2035.0
4072,73.0818,2036.0
4074,73.5849,2037.0
4076,80.1031,2038.0
4078,79.1753,2039.0
4080,77.2803,2040.0
4082,80.3009,2041.0
4084,86.1691,2042.0
4086,86.0786,2043.0
4088,91.917,2044.0
4090,92.9461,2045.0
4092,89.6196,2046.0
4094,79.9988,2047.0
4096,73.3309,2048.0
4098,73.5175,2049.0
4100,75.3409,2050.0
4102,73.9351,2051.0
4104,74.8149,2052.0
4106,74.881,2053.0
4108,76.4024,2054.0
4110,76.4024,2055.0
4112,76.4024,2056.0
4114,85.7784,2057.0
4116,79.0714,2058.0
4118,77.0962,2059.0
4120,75.35600000000001,2060.0
4122,74.2493,2061.0
4124,74.2493,2062.0
4126,84.5526,2063.0
4128,88.2669,2064.0
4130,87.2886,2065.0
4132,82.8278,2066.0
4134,76.6383,2067.0
4136,74.5631,2068.0
4138,76.8202,2069.0
4140,81.0797,2070.0
4142,90.9754,2071.0
4144,90.9754,2072.0
4146,91.8564,2073.0
4148,89.9595,2074.0
4150,83.751,2075.0
4152,80.305,2076.0
4154,80.0,2077.0
4156,98.1287,2078.0
4158,79.1888,2079.0
4160,80.9725,2080.0
4162,85.8507,2081.0
4164,100.346,2082.0
4166,132.17,2083.0
4168,151.585,2084.0
4170,151.585,2085.0
4172,142.217,2086.0
4174,85.4127,2087.0
4176,82.186,2088.0
4178,77.8971,2089.0
4180,75.4223,2090.0
4182,79.9837,2091.0
4184,78.7964,2092.0
4186,76.6085,2093.0
4188,80.03,2094.0
4190,79.3284,2095.0
4192,76.5712,2096.0
4194,74.255,2097.0
4196,73.956,2098.0
4198,80.7997,2099.0
4200,82.5561,2100.0
4202,81.0362,2101.0
4204,77.1328,2102.0
4206,74.1023,2103.0
4208,74.3111,2104.0
4210,81.0692,2105.0
4212,82.8296,2106.0
4214,80.6324,2107.0
4216,80.1415,2108.0
4218,77.899,2109.0
4220,82.9233,2110.0
4222,80.2068,2111.0
4224,75.4791,2112.0
4226,75.6385,2113.0
4228,75.8519,2114.0
4230,76.9211,2115.0
4232,87.525,2116.0
4234,84.9372,2117.0
4236,81.9027,2118.0
4238,79.1964,2119.0
4240,75.9402,2120.0
4242,75.8503,2121.0
4244,82.8893,2122.0
4246,81.4756,2123.0
4248,77.3173,2124.0
4250,79.1845,2125.0
4252,82.3976,2126.0
4254,81.2046,2127.0
4256,78.1928,2128.0
4258,78.2413,2129.0
4260,79.6907,2130.0
4262,79.6907,2131.0
4264,86.2647,2132.0
4266,82.0627,2133.0
4268,77.6831,2134.0
4270,76.225,2135.0
4272,75.954,2136.0
4274,79.5689,2137.0
4276,83.4666,2138.0
4278,82.3682,2139.0
4280,79.0448,2140.0
4282,75.3553,2141.0
4284,75.1716,2142.0
4286,75.8729,2143.0
4288,75.8729,2144.0
4290,107.99700000000001,2145.0
4292,101.18299999999999,2146.0
4294,146.859,2147.0
4296,146.859,2148.0
4298,142.218,2149.0
4300,89.9424,2150.0
4302,149.514,2151.0
4304,82.4606,2152.0
4306,79.027,2153.0
4308,91.7829,2154.0
4310,125.77600000000001,2155.0
4312,79.6373,2156.0
4314,80.0357,2157.0
4316,85.355,2158.0
4318,90.6946,2159.0
4320,87.7335,2160.0
4322,82.6993,2161.0
4324,81.1909,2162.0
4326,87.3015,2163.0
4328,86.2827,2164.0
4330,81.2672,2165.0
4332,77.1748,2166.0
4334,77.7028,2167.0
4336,83.0814,2168.0
4338,79.3535,2169.0
4340,76.7853,2170.0
4342,76.1516,2171.0
4344,77.0541,2172.0
4346,79.9688,2173.0
4348,89.6246,2174.0
4350,93.8651,2175.0
4352,93.9838,2176.0
4354,80.029,2177.0
4356,75.9664,2178.0
4358,81.1364,2179.0
4360,82.0516,2180.0
4362,79.4643,2181.0
4364,79.4643,2182.0
4366,93.0572,2183.0
4368,82.9483,2184.0
4370,85.0219,2185.0
4372,88.9968,2186.0
4374,86.2234,2187.0
4376,83.0656,2188.0
4378,97.9973,2189.0
4380,126.491,2190.0
4382,89.7641,2191.0
4384,88.8831,2192.0
4386,86.565,2193.0
4388,82.0588,2194.0
4390,81.3922,2195.0
4392,85.1407,2196.0
4394,80.6917,2197.0
4396,77.3007,2198.0
4398,80.4436,2199.0
4400,86.6389,2200.0
4402,84.2195,2201.0
4404,82.0346,2202.0
4406,78.7445,2203.0
4408,81.1949,2204.0
4410,84.8552,2205.0
4412,81.408,2206.0
4414,79.17699999999999,2207.0
4416,79.17699999999999,2208.0
4418,100.12200000000001,2209.0
4420,97.2351,2210.0
4422,91.1838,2211.0
4424,81.0648,2212.0
4426,78.4628,2213.0
4428,84.1232,2214.0
4430,81.8533,2215.0
4432,79.9541,2216.0
4434,106.633,2217.0
4436,94.0029,2218.0
4438,94.0029,2219.0
4440,80.7912,2220.0
4442,75.0724,2221.0
4444,75.6425,2222.0
4446,78.8751,2223.0
4448,75.5901,2224.0
4450,73.9708,2225.0
4452,79.3051,2226.0
4454,78.2037,2227.0
4456,77.4827,2228.0
4458,78.5627,2229.0
4460,85.199,2230.0
4462,84.4343,2231.0
4464,81.4632,2232.0
4466,86.4366,2233.0
4468,89.8297,2234.0
4470,88.1108,2235.0
4472,80.1477,2236.0
4474,76.9441,2237.0
4476,79.3733,2238.0
4478,79.3733,2239.0
4480,102.339,2240.0
4482,96.9915,2241.0
4484,100.816,2242.0
4486,100.76100000000001,2243.0
4488,89.8157,2244.0
4490,79.3281,2245.0
4492,77.7034,2246.0
4494,75.2535,2247.0
4496,72.8448,2248.0
4498,72.6539,2249.0
4500,71.4425,2250.0
4502,71.596,2251.0
4504,74.2336,2252.0
4506,80.89,2253.0
4508,79.3008,2254.0
4510,78.175,2255.0
4512,78.5407,2256.0
4514,82.5325,2257.0
4516,82.5325,2258.0
4518,85.4455,2259.0
4520,94.4805,2260.0
4522,94.4805,2261.0
4524,94.4805,2262.0
4526,90.3673,2263.0
4528,83.2184,2264.0
4530,82.5142,2265.0
4532,83.0756,2266.0
4534,82.4189,2267.0
4536,114.45200000000001,2268.0
4538,91.6781,2269.0
4540,83.9212,2270.0
