,hr,time
1776,57.4563,888.0
1778,55.0658,889.0
1780,58.6796,890.0
1782,69.6911,891.0
1784,70.1371,892.0
1786,56.3962,893.0
1788,53.6069,894.0
1790,53.5486,895.0
1792,55.8535,896.0
1794,58.354,897.0
1796,55.6488,898.0
1798,54.7527,899.0
1800,62.2236,900.0
1802,77.8946,901.0
1804,80.7567,902.0
1806,80.7567,903.0
1808,80.7567,904.0
1810,80.7567,905.0
1812,53.1074,906.0
1814,53.6574,907.0
1816,56.958,908.0
1818,68.2914,909.0
1820,75.0244,910.0
1822,61.085,911.0
1824,55.7384,912.0
1826,56.0225,913.0
1828,58.3663,914.0
1830,60.7076,915.0
1832,65.1992,916.0
1834,78.6058,917.0
1836,91.6916,918.0
1838,93.8305,919.0
1840,74.0334,920.0
1842,64.8968,921.0
1844,65.1376,922.0
1846,69.0666,923.0
1848,79.4569,924.0
1850,79.9526,925.0
1852,83.9157,926.0
1854,91.9539,927.0
1856,93.2891,928.0
1858,80.96300000000001,929.0
1860,80.96300000000001,930.0
1862,80.96300000000001,931.0
1864,80.96300000000001,932.0
1866,53.0027,933.0
1868,55.505,934.0
1870,66.029,935.0
1872,78.75,936.0
1874,70.7394,937.0
1876,53.8979,938.0
1878,53.0248,939.0
1880,52.4232,940.0
1882,53.6712,941.0
1884,59.8434,942.0
1886,72.5053,943.0
1888,78.0672,944.0
1890,62.1084,945.0
1892,51.0296,946.0
1894,53.2032,947.0
1896,55.5532,948.0
1898,69.5127,949.0
1900,73.9782,950.0
1902,62.0729,951.0
1904,55.1781,952.0
1906,54.5843,953.0
1908,55.63,954.0
1910,59.9002,955.0
1912,65.0604,956.0
1914,61.6256,957.0
1916,57.562,958.0
1918,59.731,959.0
1920,73.8528,960.0
1922,82.9872,961.0
1924,72.4803,962.0
1926,72.4803,963.0
1928,57.0247,964.0
1930,68.1366,965.0
1932,83.0233,966.0
1934,83.4894,967.0
1936,74.9477,968.0
1938,80.9031,969.0
1940,70.9093,970.0
1942,62.4281,971.0
1944,71.4762,972.0
1946,83.04299999999999,973.0
1948,74.9258,974.0
1950,61.3716,975.0
1952,59.0871,976.0
1954,61.9838,977.0
1956,72.0502,978.0
1958,77.8279,979.0
1960,65.5483,980.0
1962,57.9482,981.0
1964,65.7268,982.0
1966,78.8172,983.0
1968,76.4286,984.0
1970,60.9303,985.0
1972,56.7941,986.0
1974,64.1386,987.0
1976,77.1407,988.0
1978,70.8891,989.0
1980,58.0171,990.0
1982,57.7146,991.0
1984,66.2909,992.0
1986,76.9296,993.0
1988,67.116,994.0
1990,56.9106,995.0
1992,55.7571,996.0
1994,60.1915,997.0
1996,71.7862,998.0
1998,78.0535,999.0
2000,56.4562,1000.0
2002,54.7328,1001.0
2004,58.0077,1002.0
2006,65.45100000000001,1003.0
2008,75.8251,1004.0
2010,71.4359,1005.0
2012,56.9573,1006.0
2014,54.8756,1007.0
2016,56.1069,1008.0
2018,64.3663,1009.0
2020,73.6202,1010.0
2022,69.8562,1011.0
2024,59.0607,1012.0
2026,55.963,1013.0
2028,59.2637,1014.0
2030,66.4398,1015.0
2032,67.6866,1016.0
2034,60.9329,1017.0
2036,59.9437,1018.0
2038,60.8655,1019.0
2040,60.8655,1020.0
2042,60.8655,1021.0
2044,87.8704,1022.0
2046,91.1708,1023.0
2048,76.5352,1024.0
2050,57.0292,1025.0
2052,59.9123,1026.0
2054,69.0672,1027.0
2056,78.8013,1028.0
2058,71.2223,1029.0
2060,56.6623,1030.0
2062,56.7932,1031.0
2064,56.5417,1032.0
2066,56.7917,1033.0
2068,56.7392,1034.0
2070,62.2693,1035.0
2072,77.0074,1036.0
2074,81.641,1037.0
2076,63.4526,1038.0
2078,51.1299,1039.0
2080,51.5813,1040.0
2082,51.8044,1041.0
2084,55.3029,1042.0
2086,61.7469,1043.0
2088,62.43899999999999,1044.0
2090,57.5186,1045.0
2092,55.2063,1046.0
2094,55.3054,1047.0
2096,61.8378,1048.0
2098,68.7604,1049.0
2100,58.8267,1050.0
2102,53.6601,1051.0
2104,53.3333,1052.0
2106,58.3914,1053.0
2108,60.8794,1054.0
2110,56.6771,1055.0
2112,55.1394,1056.0
2114,58.4325,1057.0
2116,62.1126,1058.0
2118,62.1126,1059.0
2120,70.3276,1060.0
2122,52.0849,1061.0
2124,54.1987,1062.0
2126,63.2476,1063.0
2128,78.3987,1064.0
2130,74.5909,1065.0
2132,60.3683,1066.0
2134,56.6826,1067.0
2136,57.79,1068.0
2138,65.7459,1069.0
2140,81.0,1070.0
2142,84.6471,1071.0
2144,79.5105,1072.0
2146,79.5105,1073.0
2148,79.5105,1074.0
2150,56.4356,1075.0
2152,65.2074,1076.0
2154,70.6952,1077.0
2156,63.4919,1078.0
2158,58.5925,1079.0
2160,74.1199,1080.0
2162,76.3297,1081.0
2164,74.2867,1082.0
2166,82.8296,1083.0
2168,71.3397,1084.0
2170,55.7986,1085.0
2172,53.2135,1086.0
2174,53.5463,1087.0
2176,57.1393,1088.0
2178,66.3596,1089.0
2180,74.9261,1090.0
2182,72.8275,1091.0
2184,66.6422,1092.0
2186,77.8784,1093.0
2188,67.8944,1094.0
2190,58.3149,1095.0
2192,61.5791,1096.0
2194,70.4392,1097.0
2196,67.8803,1098.0
2198,57.3499,1099.0
2200,55.8689,1100.0
2202,56.6604,1101.0
2204,58.8579,1102.0
2206,68.4249,1103.0
2208,80.5709,1104.0
2210,73.437,1105.0
2212,58.3426,1106.0
2214,52.8098,1107.0
2216,52.8267,1108.0
2218,55.1948,1109.0
2220,58.0761,1110.0
2222,56.6902,1111.0
2224,57.636,1112.0
2226,70.5888,1113.0
2228,78.221,1114.0
2230,75.8227,1115.0
2232,75.8227,1116.0
2234,75.8227,1117.0
2236,53.6493,1118.0
2238,62.3323,1119.0
2240,66.3889,1120.0
2242,60.6396,1121.0
2244,56.3943,1122.0
2246,55.5764,1123.0
2248,60.1312,1124.0
2250,76.2104,1125.0
2252,81.9734,1126.0
2254,57.7725,1127.0
2256,53.085,1128.0
2258,51.9702,1129.0
2260,51.8494,1130.0
2262,53.2715,1131.0
2264,57.93,1132.0
2266,67.8571,1133.0
2268,65.2087,1134.0
2270,57.7144,1135.0
2272,54.856,1136.0
2274,53.8045,1137.0
2276,55.5159,1138.0
2278,66.7425,1139.0
2280,81.6923,1140.0
2282,84.5962,1141.0
2284,69.553,1142.0
2286,54.7612,1143.0
2288,56.3203,1144.0
2290,59.6332,1145.0
2292,75.7114,1146.0
2294,87.1725,1147.0
2296,93.2093,1148.0
2298,92.0429,1149.0
2300,79.1695,1150.0
2302,88.2396,1151.0
2304,88.2396,1152.0
2306,81.8897,1153.0
2308,83.814,1154.0
2310,83.7308,1155.0
2312,72.1285,1156.0
2314,66.23100000000001,1157.0
2316,67.2529,1158.0
2318,67.5927,1159.0
2320,78.3068,1160.0
2322,90.359,1161.0
2324,89.9958,1162.0
2326,60.1104,1163.0
2328,55.3679,1164.0
2330,53.8519,1165.0
2332,53.9566,1166.0
2334,54.3398,1167.0
2336,56.7118,1168.0
2338,62.8785,1169.0
2340,65.22800000000001,1170.0
2342,59.4606,1171.0
2344,55.94,1172.0
2346,54.8427,1173.0
2348,54.4065,1174.0
2350,54.7757,1175.0
2352,57.0486,1176.0
2354,63.7815,1177.0
2356,63.5438,1178.0
2358,58.3124,1179.0
2360,54.6673,1180.0
2362,54.1573,1181.0
2364,55.7645,1182.0
2366,63.309,1183.0
2368,62.3735,1184.0
2370,58.129,1185.0
2372,55.6587,1186.0
2374,55.9563,1187.0
2376,55.4769,1188.0
2378,61.2917,1189.0
2380,61.2917,1190.0
