,hr,time
2388,71.4901,1194.0
2390,72.8463,1195.0
2392,67.5385,1196.0
2394,66.3073,1197.0
2396,65.0589,1198.0
2398,67.19800000000001,1199.0
2400,67.9239,1200.0
2402,67.7737,1201.0
2404,73.0728,1202.0
2406,73.0728,1203.0
2408,73.0728,1204.0
2410,81.1841,1205.0
2412,74.2136,1206.0
2414,74.2136,1207.0
2416,55.4768,1208.0
2418,66.2528,1209.0
2420,64.9647,1210.0
2422,66.1074,1211.0
2424,78.6522,1212.0
2426,58.8965,1213.0
2428,70.7533,1214.0
2430,70.7118,1215.0
2432,66.8568,1216.0
2434,86.4167,1217.0
2436,88.5609,1218.0
2438,64.2832,1219.0
2440,67.5834,1220.0
2442,59.3354,1221.0
2444,66.0206,1222.0
2446,62.1997,1223.0
2448,86.2106,1224.0
2450,47.3344,1225.0
2452,59.873999999999995,1226.0
2454,64.5125,1227.0
2456,68.5143,1228.0
2458,68.5143,1229.0
2460,69.8628,1230.0
2462,77.0134,1231.0
2464,77.0134,1232.0
2466,120.736,1233.0
2468,120.736,1234.0
2470,132.612,1235.0
2472,73.0522,1236.0
2474,73.0567,1237.0
2476,69.8222,1238.0
2478,73.1593,1239.0
2480,69.6475,1240.0
2482,66.8383,1241.0
2484,75.5464,1242.0
2486,72.3132,1243.0
2488,61.9651,1244.0
2490,64.3219,1245.0
2492,107.72,1246.0
2494,79.6208,1247.0
2496,68.2264,1248.0
2498,72.4134,1249.0
2500,68.9498,1250.0
2502,64.9517,1251.0
2504,62.4561,1252.0
2506,64.485,1253.0
2508,64.7185,1254.0
2510,69.4584,1255.0
2512,55.1119,1256.0
2514,59.292,1257.0
2516,62.7385,1258.0
2518,62.2078,1259.0
2520,61.836999999999996,1260.0
2522,64.5793,1261.0
2524,76.3498,1262.0
2526,59.3462,1263.0
2528,71.1797,1264.0
2530,65.8565,1265.0
2532,72.9409,1266.0
2534,73.9707,1267.0
2536,73.9707,1268.0
2538,63.2166,1269.0
2540,65.0442,1270.0
2542,84.2348,1271.0
2544,53.2409,1272.0
2546,68.6324,1273.0
2548,71.8136,1274.0
2550,65.6356,1275.0
2552,71.805,1276.0
2554,71.2748,1277.0
2556,66.6224,1278.0
2558,62.5403,1279.0
2560,66.0679,1280.0
2562,65.5042,1281.0
2564,62.6265,1282.0
2566,62.5585,1283.0
2568,63.3621,1284.0
2570,60.3694,1285.0
2572,62.8159,1286.0
2574,65.8977,1287.0
2576,64.3249,1288.0
2578,62.4725,1289.0
2580,64.39399999999999,1290.0
2582,70.074,1291.0
2584,73.8795,1292.0
2586,73.8795,1293.0
2588,62.9066,1294.0
2590,63.6182,1295.0
2592,61.118,1296.0
2594,62.0087,1297.0
2596,64.7991,1298.0
2598,70.0816,1299.0
2600,70.0816,1300.0
2602,64.3386,1301.0
2604,57.2443,1302.0
2606,39.1837,1303.0
2608,57.7543,1304.0
2610,62.2381,1305.0
2612,65.3926,1306.0
2614,68.209,1307.0
2616,81.8075,1308.0
2618,81.8075,1309.0
2620,60.9991,1310.0
2622,63.364,1311.0
2624,61.0987,1312.0
2626,61.1971,1313.0
2628,62.9837,1314.0
2630,63.1409,1315.0
2632,61.4481,1316.0
2634,62.6015,1317.0
2636,68.4167,1318.0
2638,58.0241,1319.0
2640,58.4391,1320.0
2642,63.328,1321.0
2644,64.0671,1322.0
2646,71.7346,1323.0
2648,84.3746,1324.0
2650,70.1631,1325.0
2652,66.2342,1326.0
2654,64.1247,1327.0
2656,67.8209,1328.0
2658,78.734,1329.0
2660,61.4353,1330.0
2662,66.9979,1331.0
2664,67.4604,1332.0
2666,68.0808,1333.0
2668,68.2376,1334.0
2670,69.2667,1335.0
2672,74.7842,1336.0
2674,76.6795,1337.0
2676,70.6422,1338.0
2678,67.0479,1339.0
2680,66.869,1340.0
2682,63.2321,1341.0
2684,61.3555,1342.0
2686,64.9633,1343.0
2688,58.4353,1344.0
2690,60.2201,1345.0
2692,64.1709,1346.0
2694,75.6647,1347.0
2696,77.2443,1348.0
2698,67.6166,1349.0
2700,74.8503,1350.0
2702,78.2382,1351.0
2704,78.2382,1352.0
2706,59.6162,1353.0
2708,80.5119,1354.0
2710,58.4268,1355.0
2712,84.9772,1356.0
2714,62.3005,1357.0
2716,66.8313,1358.0
2718,69.5061,1359.0
2720,63.2406,1360.0
2722,65.063,1361.0
2724,64.3296,1362.0
2726,72.1263,1363.0
2728,69.1422,1364.0
2730,57.2144,1365.0
2732,58.4857,1366.0
2734,59.4449,1367.0
2736,61.5122,1368.0
2738,61.8247,1369.0
2740,62.455,1370.0
2742,63.2315,1371.0
2744,63.4711,1372.0
2746,64.9737,1373.0
2748,67.1622,1374.0
2750,65.3622,1375.0
2752,64.4661,1376.0
2754,62.711000000000006,1377.0
2756,66.6392,1378.0
2758,69.4341,1379.0
2760,67.2623,1380.0
2762,69.0691,1381.0
2764,69.9772,1382.0
2766,69.9772,1383.0
2768,64.8446,1384.0
2770,61.7498,1385.0
2772,66.6709,1386.0
2774,73.8765,1387.0
2776,71.5215,1388.0
2778,64.7942,1389.0
2780,85.07700000000001,1390.0
2782,56.196000000000005,1391.0
2784,58.438,1392.0
2786,69.73,1393.0
2788,65.4498,1394.0
2790,68.3112,1395.0
2792,72.2824,1396.0
2794,71.2313,1397.0
2796,71.9216,1398.0
2798,70.6462,1399.0
2800,64.4242,1400.0
2802,68.2717,1401.0
2804,71.1878,1402.0
2806,74.7671,1403.0
2808,71.6442,1404.0
2810,71.1039,1405.0
2812,71.5183,1406.0
2814,80.9475,1407.0
2816,73.3321,1408.0
2818,72.8342,1409.0
2820,76.3693,1410.0
2822,76.3693,1411.0
2824,76.3693,1412.0
2826,67.1195,1413.0
2828,73.5038,1414.0
2830,71.1634,1415.0
2832,66.5505,1416.0
2834,126.26899999999999,1417.0
2836,71.2062,1418.0
2838,68.961,1419.0
2840,67.108,1420.0
2842,67.23100000000001,1421.0
2844,67.3251,1422.0
2846,64.4773,1423.0
2848,63.7344,1424.0
2850,66.1109,1425.0
2852,67.7375,1426.0
2854,64.4075,1427.0
2856,70.1808,1428.0
2858,58.7348,1429.0
2860,74.5699,1430.0
2862,61.9104,1431.0
2864,58.2583,1432.0
2866,86.7327,1433.0
2868,53.7968,1434.0
2870,59.7714,1435.0
2872,74.8183,1436.0
2874,52.4793,1437.0
2876,57.2067,1438.0
2878,81.9434,1439.0
2880,54.993,1440.0
2882,58.9724,1441.0
2884,67.2141,1442.0
2886,50.8051,1443.0
2888,59.6479,1444.0
2890,75.683,1445.0
2892,61.2132,1446.0
2894,69.6729,1447.0
2896,67.2578,1448.0
2898,53.1025,1449.0
2900,75.7935,1450.0
2902,59.1759,1451.0
2904,55.16,1452.0
2906,59.8,1453.0
2908,57.443000000000005,1454.0
2910,59.4087,1455.0
2912,62.7243,1456.0
2914,69.7519,1457.0
2916,69.7519,1458.0
2918,72.2058,1459.0
2920,66.6785,1460.0
2922,74.6981,1461.0
2924,75.1434,1462.0
2926,69.3645,1463.0
2928,55.188,1464.0
2930,77.9778,1465.0
2932,60.4452,1466.0
2934,54.086999999999996,1467.0
2936,56.5602,1468.0
2938,60.5411,1469.0
2940,86.4626,1470.0
2942,54.4681,1471.0
2944,63.2181,1472.0
2946,85.6606,1473.0
2948,61.5634,1474.0
2950,67.6583,1475.0
2952,65.8677,1476.0
2954,59.2384,1477.0
2956,60.1707,1478.0
2958,62.4787,1479.0
2960,59.2902,1480.0
2962,57.9988,1481.0
2964,59.4409,1482.0
2966,63.1482,1483.0
2968,63.2148,1484.0
2970,62.6622,1485.0
2972,64.1597,1486.0
2974,78.64399999999999,1487.0
2976,78.64399999999999,1488.0
2978,68.3251,1489.0
2980,72.6768,1490.0
2982,57.8578,1491.0
2984,63.2504,1492.0
2986,66.0466,1493.0
2988,67.259,1494.0
2990,64.7699,1495.0
2992,69.5575,1496.0
2994,78.5527,1497.0
2996,76.3282,1498.0
2998,56.4822,1499.0
3000,60.9566,1500.0
3002,62.7067,1501.0
3004,61.102,1502.0
3006,59.6362,1503.0
3008,61.7759,1504.0
3010,66.4277,1505.0
3012,58.1619,1506.0
3014,58.5194,1507.0
3016,63.7766,1508.0
3018,63.398,1509.0
3020,62.3231,1510.0
3022,63.5749,1511.0
3024,65.4754,1512.0
3026,61.468999999999994,1513.0
3028,62.1123,1514.0
3030,59.8422,1515.0
3032,59.8422,1516.0
3034,53.2912,1517.0
3036,61.0922,1518.0
3038,73.2825,1519.0
3040,73.2825,1520.0
3042,56.0408,1521.0
3044,57.7451,1522.0
3046,59.6774,1523.0
3048,65.2084,1524.0
3050,69.8842,1525.0
3052,52.4567,1526.0
3054,61.0721,1527.0
3056,65.4044,1528.0
3058,63.9381,1529.0
3060,64.007,1530.0
3062,65.1889,1531.0
3064,62.3807,1532.0
3066,76.92699999999999,1533.0
3068,67.7154,1534.0
3070,58.1443,1535.0
3072,59.4053,1536.0
3074,77.9827,1537.0
3076,60.4911,1538.0
3078,60.7659,1539.0
3080,62.1937,1540.0
3082,69.8617,1541.0
3084,70.0067,1542.0
3086,67.4509,1543.0
3088,66.7452,1544.0
3090,70.6092,1545.0
3092,67.8932,1546.0
3094,69.2695,1547.0
3096,69.3879,1548.0
3098,64.6095,1549.0
3100,62.8677,1550.0
3102,62.8677,1551.0
3104,62.8677,1552.0
3106,50.5632,1553.0
3108,50.8609,1554.0
3110,60.687,1555.0
3112,58.626000000000005,1556.0
3114,63.4964,1557.0
3116,80.2754,1558.0
3118,54.6533,1559.0
3120,61.8055,1560.0
3122,65.7837,1561.0
3124,82.9746,1562.0
3126,60.6999,1563.0
3128,63.2439,1564.0
3130,69.7344,1565.0
3132,80.9918,1566.0
3134,57.1546,1567.0
3136,64.0947,1568.0
3138,49.5768,1569.0
3140,31.9667,1570.0
3142,55.9999,1571.0
3144,71.2649,1572.0
3146,67.2257,1573.0
3148,65.6113,1574.0
3150,73.7026,1575.0
3152,71.9927,1576.0
3154,59.7644,1577.0
3156,85.8643,1578.0
3158,58.7644,1579.0
3160,63.2981,1580.0
3162,79.9151,1581.0
3164,59.9113,1582.0
3166,65.0242,1583.0
3168,67.6531,1584.0
3170,65.0449,1585.0
3172,61.4886,1586.0
3174,61.9536,1587.0
3176,64.2476,1588.0
3178,62.591,1589.0
3180,66.4417,1590.0
3182,68.863,1591.0
3184,79.5105,1592.0
3186,73.5375,1593.0
3188,66.9915,1594.0
3190,62.0354,1595.0
3192,64.2003,1596.0
3194,64.2126,1597.0
3196,63.53,1598.0
3198,65.4434,1599.0
3200,72.0706,1600.0
3202,69.5057,1601.0
3204,69.9796,1602.0
3206,67.5587,1603.0
3208,73.3457,1604.0
3210,67.8264,1605.0
3212,62.6953,1606.0
3214,64.5466,1607.0
3216,63.0937,1608.0
3218,68.8802,1609.0
3220,73.6164,1610.0
3222,69.3489,1611.0
3224,66.8776,1612.0
3226,64.6902,1613.0
3228,65.7066,1614.0
3230,66.3984,1615.0
3232,66.4702,1616.0
3234,62.2168,1617.0
3236,62.9704,1618.0
3238,62.9704,1619.0
3240,58.6417,1620.0
3242,74.0136,1621.0
3244,70.6387,1622.0
3246,57.2144,1623.0
3248,60.63,1624.0
3250,66.1835,1625.0
3252,67.2909,1626.0
3254,64.7837,1627.0
3256,81.8715,1628.0
3258,81.8715,1629.0
3260,62.114,1630.0
3262,65.016,1631.0
3264,64.0,1632.0
3266,65.7321,1633.0
3268,66.8145,1634.0
3270,65.4903,1635.0
3272,88.1244,1636.0
3274,64.8082,1637.0
3276,77.1101,1638.0
3278,68.4187,1639.0
3280,77.0626,1640.0
3282,92.094,1641.0
3284,92.094,1642.0
3286,48.0068,1643.0
3288,66.8611,1644.0
3290,144.66,1645.0
3292,134.05200000000002,1646.0
3294,122.60600000000001,1647.0
3296,131.789,1648.0
3298,70.1965,1649.0
3300,56.724,1650.0
3302,60.2126,1651.0
3304,123.915,1652.0
3306,117.566,1653.0
3308,64.8553,1654.0
3310,83.7386,1655.0
3312,52.6848,1656.0
3314,62.7276,1657.0
3316,78.9525,1658.0
3318,60.136,1659.0
3320,66.0845,1660.0
3322,70.4367,1661.0
3324,57.72,1662.0
3326,56.4124,1663.0
3328,85.5246,1664.0
3330,51.6081,1665.0
3332,57.9427,1666.0
3334,82.2138,1667.0
3336,53.745,1668.0
3338,57.4414,1669.0
3340,63.3117,1670.0
3342,85.6566,1671.0
3344,80.5298,1672.0
3346,53.7724,1673.0
3348,55.9581,1674.0
3350,60.2588,1675.0
3352,57.9278,1676.0
3354,57.9563,1677.0
3356,58.5999,1678.0
3358,76.2576,1679.0
3360,103.10799999999999,1680.0
3362,83.8607,1681.0
3364,109.14299999999999,1682.0
3366,113.956,1683.0
3368,71.3834,1684.0
3370,70.6197,1685.0
3372,69.7759,1686.0
3374,86.4072,1687.0
3376,67.9424,1688.0
3378,60.9894,1689.0
3380,58.5526,1690.0
3382,106.171,1691.0
3384,107.296,1692.0
3386,120.62100000000001,1693.0
3388,76.415,1694.0
3390,75.0077,1695.0
3392,72.6745,1696.0
3394,67.7209,1697.0
3396,67.7632,1698.0
3398,76.9362,1699.0
3400,57.7659,1700.0
3402,61.0,1701.0
3404,64.4454,1702.0
3406,62.4242,1703.0
3408,65.3268,1704.0
3410,62.0759,1705.0
3412,61.8109,1706.0
3414,60.7288,1707.0
3416,62.8549,1708.0
3418,75.1923,1709.0
3420,74.0949,1710.0
3422,57.4312,1711.0
3424,83.3483,1712.0
3426,84.0249,1713.0
3428,66.06,1714.0
3430,72.8472,1715.0
3432,64.3411,1716.0
3434,55.9405,1717.0
3436,81.3777,1718.0
3438,69.4302,1719.0
3440,69.9337,1720.0
3442,74.5455,1721.0
3444,79.0872,1722.0
3446,75.3881,1723.0
3448,71.5201,1724.0
3450,66.2859,1725.0
3452,63.1543,1726.0
3454,67.1562,1727.0
3456,71.2227,1728.0
3458,68.4083,1729.0
3460,68.182,1730.0
3462,68.8929,1731.0
3464,72.0,1732.0
3466,70.4405,1733.0
3468,66.9747,1734.0
3470,63.91,1735.0
3472,61.8731,1736.0
3474,61.4867,1737.0
3476,60.423,1738.0
3478,60.3636,1739.0
3480,60.3636,1740.0
3482,82.5041,1741.0
3484,63.0573,1742.0
3486,60.8652,1743.0
3488,59.5398,1744.0
3490,59.2385,1745.0
3492,59.9192,1746.0
3494,61.6055,1747.0
3496,66.2119,1748.0
3498,62.0537,1749.0
3500,59.4267,1750.0
3502,81.7606,1751.0
3504,73.5495,1752.0
3506,75.07600000000001,1753.0
3508,71.5568,1754.0
3510,77.5314,1755.0
3512,86.2136,1756.0
3514,80.0475,1757.0
3516,91.6542,1758.0
3518,84.9363,1759.0
3520,73.2655,1760.0
3522,88.5603,1761.0
3524,81.0286,1762.0
3526,80.2372,1763.0
3528,83.1067,1764.0
3530,82.5232,1765.0
3532,84.5931,1766.0
3534,89.54899999999999,1767.0
3536,81.9047,1768.0
3538,78.821,1769.0
3540,81.1276,1770.0
3542,78.5626,1771.0
3544,77.4392,1772.0
3546,76.947,1773.0
3548,76.5902,1774.0
3550,79.7175,1775.0
3552,75.2108,1776.0
3554,71.7886,1777.0
3556,67.1329,1778.0
3558,66.4935,1779.0
3560,65.9609,1780.0
3562,64.8101,1781.0
3564,64.2488,1782.0
3566,63.1287,1783.0
3568,63.2067,1784.0
3570,66.3118,1785.0
3572,66.2491,1786.0
3574,64.6202,1787.0
3576,63.2221,1788.0
3578,63.4482,1789.0
3580,65.0137,1790.0
3582,67.1943,1791.0
3584,67.1943,1792.0
3586,57.6063,1793.0
3588,62.8186,1794.0
3590,64.1407,1795.0
3592,63.5396,1796.0
3594,62.865,1797.0
3596,63.9219,1798.0
3598,62.989,1799.0
3600,62.138999999999996,1800.0
3602,62.0606,1801.0
3604,64.6595,1802.0
3606,62.9635,1803.0
3608,63.412,1804.0
3610,59.1041,1805.0
3612,60.2483,1806.0
3614,62.3134,1807.0
3616,62.3134,1808.0
3618,53.8549,1809.0
3620,67.403,1810.0
3622,67.6986,1811.0
3624,57.8955,1812.0
3626,63.1414,1813.0
3628,63.0056,1814.0
3630,62.9508,1815.0
3632,65.4208,1816.0
3634,82.6062,1817.0
3636,82.6062,1818.0
3638,66.8709,1819.0
3640,65.9783,1820.0
3642,69.0208,1821.0
3644,71.2428,1822.0
3646,77.7738,1823.0
3648,94.2918,1824.0
3650,87.4065,1825.0
3652,72.8645,1826.0
3654,69.3872,1827.0
3656,65.288,1828.0
3658,65.8163,1829.0
3660,67.4877,1830.0
3662,65.0973,1831.0
3664,63.9648,1832.0
3666,77.7969,1833.0
3668,70.1892,1834.0
3670,68.4118,1835.0
3672,68.4118,1836.0
3674,69.4245,1837.0
3676,70.5435,1838.0
3678,66.0336,1839.0
3680,61.5077,1840.0
3682,63.1664,1841.0
3684,84.2086,1842.0
3686,57.1004,1843.0
3688,65.3988,1844.0
3690,83.5115,1845.0
3692,65.2556,1846.0
3694,67.6799,1847.0
3696,84.6475,1848.0
3698,54.5648,1849.0
3700,60.5794,1850.0
3702,74.8534,1851.0
3704,55.1442,1852.0
3706,60.6144,1853.0
3708,58.8951,1854.0
3710,62.7974,1855.0
3712,79.6664,1856.0
3714,79.6664,1857.0
3716,72.5286,1858.0
3718,113.78,1859.0
3720,72.3024,1860.0
3722,119.066,1861.0
3724,49.71,1862.0
3726,56.994,1863.0
3728,53.1036,1864.0
3730,65.1594,1865.0
3732,61.2954,1866.0
3734,61.4113,1867.0
3736,52.1838,1868.0
3738,67.2296,1869.0
3740,59.3105,1870.0
3742,69.4838,1871.0
3744,76.2637,1872.0
3746,109.266,1873.0
3748,75.9291,1874.0
3750,121.999,1875.0
3752,67.9252,1876.0
3754,62.662,1877.0
3756,84.8621,1878.0
3758,59.5947,1879.0
3760,65.5544,1880.0
3762,80.7749,1881.0
3764,59.6867,1882.0
3766,59.2562,1883.0
3768,79.6533,1884.0
3770,53.4261,1885.0
3772,58.301,1886.0
3774,80.9692,1887.0
3776,54.2065,1888.0
3778,66.8688,1889.0
3780,72.6322,1890.0
3782,54.9018,1891.0
3784,59.4841,1892.0
3786,61.4551,1893.0
3788,54.6127,1894.0
3790,51.9078,1895.0
3792,74.25,1896.0
3794,71.8918,1897.0
3796,70.6923,1898.0
3798,72.6811,1899.0
3800,83.6848,1900.0
3802,83.6848,1901.0
3804,73.3688,1902.0
3806,80.2013,1903.0
3808,64.0142,1904.0
3810,73.2164,1905.0
3812,69.1107,1906.0
3814,79.7251,1907.0
3816,61.4558,1908.0
3818,72.16,1909.0
3820,80.0146,1910.0
3822,73.5402,1911.0
3824,67.0188,1912.0
3826,66.5463,1913.0
3828,85.8685,1914.0
3830,58.1658,1915.0
3832,71.1885,1916.0
3834,73.2576,1917.0
3836,60.2733,1918.0
3838,81.8642,1919.0
3840,52.2269,1920.0
3842,59.7691,1921.0
3844,61.7267,1922.0
3846,62.7135,1923.0
3848,62.1082,1924.0
3850,75.2324,1925.0
3852,54.6361,1926.0
3854,64.5612,1927.0
3856,64.1216,1928.0
3858,61.5225,1929.0
3860,64.3279,1930.0
3862,67.0967,1931.0
3864,64.3404,1932.0
3866,61.0957,1933.0
3868,60.3599,1934.0
3870,64.0634,1935.0
3872,73.8078,1936.0
3874,56.0223,1937.0
3876,67.4265,1938.0
3878,54.0669,1939.0
3880,57.9993,1940.0
3882,59.01,1941.0
3884,58.3577,1942.0
3886,61.2668,1943.0
3888,61.4422,1944.0
3890,57.891000000000005,1945.0
3892,59.608999999999995,1946.0
3894,62.2488,1947.0
3896,61.7112,1948.0
3898,64.49600000000001,1949.0
3900,64.49600000000001,1950.0
3902,56.5143,1951.0
3904,65.4737,1952.0
3906,69.0862,1953.0
3908,83.0768,1954.0
3910,78.6702,1955.0
3912,62.2257,1956.0
3914,67.1795,1957.0
3916,64.2404,1958.0
3918,67.938,1959.0
3920,64.462,1960.0
3922,64.2697,1961.0
3924,65.452,1962.0
3926,65.3025,1963.0
3928,62.5864,1964.0
3930,61.9942,1965.0
3932,63.5038,1966.0
3934,58.7837,1967.0
3936,63.1991,1968.0
3938,79.2204,1969.0
3940,79.2204,1970.0
3942,69.0262,1971.0
3944,65.5709,1972.0
3946,57.0673,1973.0
3948,82.4216,1974.0
3950,62.8004,1975.0
3952,67.1109,1976.0
3954,70.4917,1977.0
3956,66.1101,1978.0
3958,73.5274,1979.0
3960,70.6217,1980.0
3962,60.2161,1981.0
3964,83.5793,1982.0
3966,54.9553,1983.0
3968,58.6528,1984.0
3970,58.5379,1985.0
3972,62.2939,1986.0
3974,62.213,1987.0
3976,74.4022,1988.0
3978,59.1354,1989.0
3980,82.4946,1990.0
3982,75.7367,1991.0
3984,74.5309,1992.0
3986,65.5077,1993.0
3988,72.9558,1994.0
3990,72.9558,1995.0
3992,61.918,1996.0
3994,79.2794,1997.0
3996,73.3954,1998.0
3998,66.453,1999.0
4000,63.2586,2000.0
4002,71.2707,2001.0
4004,69.6178,2002.0
4006,67.9145,2003.0
4008,72.9502,2004.0
4010,74.8905,2005.0
4012,70.5135,2006.0
4014,54.5527,2007.0
4016,72.5055,2008.0
4018,61.4554,2009.0
4020,61.7332,2010.0
4022,66.203,2011.0
4024,75.2771,2012.0
4026,59.7795,2013.0
4028,61.3558,2014.0
4030,58.9288,2015.0
4032,62.18600000000001,2016.0
4034,62.4564,2017.0
4036,60.9957,2018.0
4038,60.4366,2019.0
4040,77.0477,2020.0
4042,81.7736,2021.0
4044,81.7736,2022.0
4046,59.816,2023.0
4048,60.2592,2024.0
4050,60.6022,2025.0
4052,58.1557,2026.0
4054,59.2222,2027.0
4056,60.4706,2028.0
4058,59.3915,2029.0
4060,58.9172,2030.0
4062,59.6239,2031.0
4064,63.2303,2032.0
4066,77.4504,2033.0
4068,77.4504,2034.0
4070,61.8613,2035.0
4072,70.2682,2036.0
4074,65.7165,2037.0
4076,56.9029,2038.0
4078,60.428000000000004,2039.0
4080,56.678999999999995,2040.0
4082,58.6415,2041.0
4084,57.8123,2042.0
4086,59.7577,2043.0
4088,77.2412,2044.0
4090,53.6835,2045.0
4092,64.9099,2046.0
4094,64.9099,2047.0
4096,64.9099,2048.0
4098,89.085,2049.0
4100,124.0,2050.0
4102,125.459,2051.0
4104,125.459,2052.0
4106,88.5643,2053.0
4108,130.05700000000002,2054.0
4110,71.1899,2055.0
4112,68.605,2056.0
4114,74.3815,2057.0
4116,75.432,2058.0
4118,68.4373,2059.0
4120,64.1341,2060.0
4122,60.8492,2061.0
4124,62.6499,2062.0
4126,68.5846,2063.0
4128,112.288,2064.0
4130,68.7836,2065.0
4132,71.0794,2066.0
4134,68.6205,2067.0
4136,64.9316,2068.0
4138,62.0741,2069.0
4140,59.3801,2070.0
4142,62.1599,2071.0
4144,62.43899999999999,2072.0
4146,58.766999999999996,2073.0
4148,60.3063,2074.0
4150,56.4604,2075.0
4152,62.8467,2076.0
4154,75.1509,2077.0
4156,52.3553,2078.0
4158,66.7462,2079.0
4160,72.3287,2080.0
4162,54.1766,2081.0
4164,63.3623,2082.0
4166,62.8886,2083.0
4168,59.8316,2084.0
4170,66.4122,2085.0
4172,61.263000000000005,2086.0
4174,55.4743,2087.0
4176,79.134,2088.0
4178,81.0317,2089.0
4180,81.0317,2090.0
4182,80.7222,2091.0
4184,51.5436,2092.0
4186,57.1982,2093.0
4188,80.0387,2094.0
4190,53.0361,2095.0
4192,57.7444,2096.0
4194,58.7322,2097.0
4196,63.458,2098.0
4198,63.1995,2099.0
4200,63.5016,2100.0
4202,67.7207,2101.0
4204,71.4082,2102.0
4206,67.2758,2103.0
4208,65.0001,2104.0
4210,63.0382,2105.0
4212,66.604,2106.0
4214,65.5695,2107.0
4216,80.3861,2108.0
4218,80.3861,2109.0
4220,72.7397,2110.0
4222,67.7437,2111.0
4224,55.8704,2112.0
4226,76.2532,2113.0
4228,57.8717,2114.0
4230,55.6501,2115.0
4232,84.5312,2116.0
4234,59.7905,2117.0
4236,63.9426,2118.0
4238,65.3208,2119.0
4240,69.5528,2120.0
4242,66.7555,2121.0
4244,60.5917,2122.0
4246,60.8213,2123.0
4248,71.4829,2124.0
4250,60.2118,2125.0
4252,59.8612,2126.0
4254,80.2327,2127.0
4256,57.2067,2128.0
4258,66.8033,2129.0
4260,73.6235,2130.0
4262,71.1371,2131.0
4264,64.6556,2132.0
4266,76.9121,2133.0
4268,60.3724,2134.0
4270,57.0412,2135.0
4272,58.8447,2136.0
4274,59.2149,2137.0
4276,59.9093,2138.0
4278,78.5855,2139.0
4280,51.2,2140.0
4282,61.8857,2141.0
4284,65.679,2142.0
4286,67.1044,2143.0
4288,63.7799,2144.0
4290,61.7441,2145.0
4292,62.6834,2146.0
4294,63.6996,2147.0
4296,61.5859,2148.0
4298,62.3928,2149.0
4300,66.0789,2150.0
4302,61.36600000000001,2151.0
4304,61.36600000000001,2152.0
4306,56.5389,2153.0
4308,66.9945,2154.0
4310,67.5442,2155.0
4312,57.7461,2156.0
4314,65.6944,2157.0
4316,66.1429,2158.0
4318,79.2183,2159.0
4320,73.4066,2160.0
4322,61.9167,2161.0
4324,83.9344,2162.0
4326,54.3932,2163.0
4328,73.4953,2164.0
4330,70.7631,2165.0
4332,59.7186,2166.0
4334,86.9647,2167.0
4336,56.2637,2168.0
4338,68.835,2169.0
4340,72.8248,2170.0
4342,68.7339,2171.0
4344,77.6893,2172.0
4346,67.5883,2173.0
4348,85.2857,2174.0
4350,51.9797,2175.0
4352,61.2692,2176.0
4354,75.1655,2177.0
4356,50.6022,2178.0
4358,60.4903,2179.0
4360,58.6979,2180.0
4362,65.5934,2181.0
4364,60.0991,2182.0
4366,61.07899999999999,2183.0
4368,62.8075,2184.0
4370,63.1343,2185.0
4372,63.6793,2186.0
4374,66.9114,2187.0
4376,65.2031,2188.0
4378,65.3627,2189.0
4380,67.4891,2190.0
4382,65.5671,2191.0
4384,62.3439,2192.0
4386,64.133,2193.0
4388,65.2889,2194.0
4390,63.1334,2195.0
4392,61.9175,2196.0
4394,63.7488,2197.0
4396,67.3866,2198.0
4398,64.9058,2199.0
4400,63.8982,2200.0
4402,65.3589,2201.0
4404,67.3952,2202.0
4406,62.7188,2203.0
4408,60.9202,2204.0
4410,62.9341,2205.0
4412,63.3369,2206.0
4414,60.2383,2207.0
4416,59.1682,2208.0
4418,59.1682,2209.0
4420,63.8501,2210.0
4422,55.7377,2211.0
4424,50.0531,2212.0
4426,50.0531,2213.0
4428,49.2479,2214.0
4430,52.4232,2215.0
4432,64.7805,2216.0
4434,64.9387,2217.0
4436,62.9293,2218.0
4438,68.3761,2219.0
4440,65.9756,2220.0
4442,63.6882,2221.0
4444,64.1062,2222.0
4446,73.938,2223.0
4448,79.997,2224.0
4450,79.997,2225.0
4452,72.6582,2226.0
4454,72.6582,2227.0
4456,67.8731,2228.0
4458,61.1184,2229.0
4460,58.7792,2230.0
4462,62.7508,2231.0
4464,59.4747,2232.0
4466,60.4552,2233.0
4468,58.2899,2234.0
4470,76.2525,2235.0
4472,76.2525,2236.0
4474,65.78699999999999,2237.0
4476,67.3328,2238.0
4478,36.0141,2239.0
4480,75.9356,2240.0
4482,58.4146,2241.0
4484,68.1256,2242.0
4486,67.1375,2243.0
4488,57.5093,2244.0
4490,60.2616,2245.0
4492,59.7403,2246.0
4494,76.85600000000001,2247.0
4496,64.3302,2248.0
4498,58.4928,2249.0
4500,89.447,2250.0
4502,54.2266,2251.0
4504,69.0477,2252.0
4506,75.1446,2253.0
4508,68.9175,2254.0
4510,62.4283,2255.0
4512,64.4265,2256.0
4514,63.2158,2257.0
4516,76.5367,2258.0
4518,59.50899999999999,2259.0
4520,73.6081,2260.0
4522,74.7236,2261.0
4524,67.8201,2262.0
4526,70.236,2263.0
4528,71.7956,2264.0
4530,59.0769,2265.0
4532,63.8912,2266.0
4534,63.8163,2267.0
