,hr,time
1030,79.3159,515.0
1032,70.1226,516.0
1034,78.4099,517.0
1036,78.0911,518.0
1038,74.2852,519.0
1040,75.6949,520.0
1042,82.8227,521.0
1044,75.1447,522.0
1046,77.2109,523.0
1048,81.4737,524.0
1050,75.39699999999999,525.0
1052,72.1965,526.0
1054,75.0321,527.0
1056,75.0321,528.0
1058,66.9673,529.0
1060,78.1054,530.0
1062,73.2146,531.0
1064,74.6876,532.0
1066,82.05,533.0
1068,72.1814,534.0
1070,69.4307,535.0
1072,76.2363,536.0
1074,70.7166,537.0
1076,72.1926,538.0
1078,76.4871,539.0
1080,71.2755,540.0
1082,72.0638,541.0
1084,73.5589,542.0
1086,73.7471,543.0
1088,81.2785,544.0
1090,69.5458,545.0
1092,74.0218,546.0
1094,85.7591,547.0
1096,75.3014,548.0
1098,76.9843,549.0
1100,81.8045,550.0
1102,75.0617,551.0
1104,76.1529,552.0
1106,86.1744,553.0
1108,76.7882,554.0
1110,75.2823,555.0
1112,75.2823,556.0
1114,71.3071,557.0
1116,72.384,558.0
1118,80.2921,559.0
1120,75.5938,560.0
1122,70.6365,561.0
1124,77.7521,562.0
1126,76.2577,563.0
1128,70.7031,564.0
1130,73.3659,565.0
1132,78.9408,566.0
1134,71.3271,567.0
1136,70.1008,568.0
1138,76.1762,569.0
1140,76.1871,570.0
1142,68.3019,571.0
1144,73.4049,572.0
1146,68.0726,573.0
1148,78.0507,574.0
1150,73.8844,575.0
1152,74.62100000000001,576.0
1154,70.8865,577.0
1156,73.3925,578.0
1158,70.1095,579.0
1160,71.306,580.0
1162,74.0224,581.0
1164,71.7226,582.0
1166,72.8943,583.0
1168,78.8291,584.0
1170,100.01899999999999,585.0
1172,73.3995,586.0
1174,75.9158,587.0
1176,74.9239,588.0
1178,76.3829,589.0
1180,79.1303,590.0
1182,72.2824,591.0
1184,74.0736,592.0
1186,78.0994,593.0
1188,75.3723,594.0
1190,75.9842,595.0
1192,77.487,596.0
1194,76.6157,597.0
1196,74.1669,598.0
1198,86.2339,599.0
1200,77.918,600.0
1202,73.7842,601.0
1204,78.9049,602.0
1206,72.3133,603.0
1208,74.1043,604.0
1210,80.613,605.0
1212,71.65899999999999,606.0
1214,74.4691,607.0
1216,76.2579,608.0
1218,72.4586,609.0
1220,74.8556,610.0
1222,83.3069,611.0
1224,79.4039,612.0
1226,80.5538,613.0
1228,87.295,614.0
1230,74.5189,615.0
1232,74.1852,616.0
1234,74.2088,617.0
1236,70.8852,618.0
1238,71.7774,619.0
1240,71.7774,620.0
1242,83.9306,621.0
1244,84.6277,622.0
1246,84.3043,623.0
1248,75.4971,624.0
1250,75.4971,625.0
1252,64.7941,626.0
1254,77.2102,627.0
1256,74.9323,628.0
1258,80.2619,629.0
1260,77.226,630.0
1262,71.941,631.0
1264,78.6525,632.0
1266,80.1919,633.0
1268,72.9,634.0
1270,71.1628,635.0
1272,76.6882,636.0
1274,86.0164,637.0
1276,86.2864,638.0
1278,75.48,639.0
1280,69.3662,640.0
1282,66.1538,641.0
1284,63.9914,642.0
1286,74.199,643.0
1288,82.1286,644.0
1290,78.3499,645.0
1292,74.0128,646.0
1294,72.616,647.0
1296,82.3719,648.0
1298,76.5163,649.0
1300,73.1291,650.0
1302,73.0804,651.0
1304,71.9554,652.0
1306,75.3114,653.0
1308,85.807,654.0
1310,74.6824,655.0
1312,67.6078,656.0
1314,64.0805,657.0
1316,66.2431,658.0
1318,77.6885,659.0
1320,74.015,660.0
1322,65.6438,661.0
1324,69.8574,662.0
1326,80.6508,663.0
1328,78.9077,664.0
1330,85.116,665.0
1332,84.4725,666.0
1334,72.5289,667.0
1336,67.9852,668.0
1338,65.3266,669.0
1340,67.5254,670.0
1342,70.7949,671.0
1344,65.5839,672.0
1346,64.1614,673.0
1348,62.5052,674.0
1350,73.4862,675.0
1352,67.8199,676.0
1354,63.7152,677.0
1356,69.0599,678.0
1358,69.5672,679.0
1360,63.5727,680.0
1362,66.5675,681.0
1364,68.07300000000001,682.0
1366,74.1586,683.0
1368,69.7274,684.0
1370,64.8847,685.0
1372,66.8522,686.0
1374,66.3208,687.0
1376,68.4268,688.0
1378,74.5603,689.0
1380,70.3504,690.0
1382,64.8146,691.0
1384,65.2265,692.0
1386,50.3607,693.0
1388,67.7221,694.0
1390,74.6108,695.0
1392,74.7959,696.0
1394,68.1606,697.0
1396,72.8719,698.0
1398,70.396,699.0
1400,68.4,700.0
1402,70.9798,701.0
1404,78.2141,702.0
1406,73.1752,703.0
1408,66.2883,704.0
1410,69.8081,705.0
1412,75.9636,706.0
1414,71.2676,707.0
1416,67.2103,708.0
1418,71.7863,709.0
1420,72.2196,710.0
1422,68.9846,711.0
1424,68.9846,712.0
1426,73.6413,713.0
1428,64.6857,714.0
1430,72.2492,715.0
1432,67.0049,716.0
1434,63.1061,717.0
1436,66.1123,718.0
1438,75.1939,719.0
1440,72.7165,720.0
1442,64.7223,721.0
1444,73.888,722.0
1446,71.3198,723.0
1448,66.3019,724.0
1450,70.4192,725.0
1452,79.0369,726.0
1454,72.2085,727.0
1456,68.8992,728.0
1458,66.9906,729.0
1460,76.5269,730.0
1462,77.72800000000001,731.0
1464,69.9365,732.0
1466,71.2613,733.0
1468,78.6464,734.0
1470,80.9208,735.0
1472,72.4136,736.0
1474,72.6454,737.0
1476,77.429,738.0
1478,79.6761,739.0
1480,74.3205,740.0
1482,71.2019,741.0
1484,75.2838,742.0
1486,69.8043,743.0
1488,74.6095,744.0
1490,79.0433,745.0
1492,73.0882,746.0
1494,72.6193,747.0
1496,74.7565,748.0
1498,70.1959,749.0
1500,75.3874,750.0
1502,81.5517,751.0
1504,74.8956,752.0
1506,74.9256,753.0
1508,74.9829,754.0
1510,71.8299,755.0
1512,73.1966,756.0
1514,76.6736,757.0
1516,71.2071,758.0
1518,76.096,759.0
1520,84.5266,760.0
1522,77.6926,761.0
1524,72.3418,762.0
1526,71.6858,763.0
1528,67.4122,764.0
1530,71.3914,765.0
1532,73.8374,766.0
1534,68.2353,767.0
1536,72.02199999999999,768.0
1538,72.5135,769.0
1540,68.7351,770.0
1542,72.959,771.0
1544,73.4167,772.0
1546,74.6944,773.0
1548,81.7658,774.0
1550,78.4344,775.0
1552,74.0676,776.0
1554,78.2949,777.0
1556,72.2084,778.0
1558,67.947,779.0
1560,68.8435,780.0
1562,67.3612,781.0
1564,66.9741,782.0
1566,73.4388,783.0
1568,74.7375,784.0
1570,72.9692,785.0
1572,75.9742,786.0
1574,70.3682,787.0
1576,70.8485,788.0
1578,75.4736,789.0
1580,68.8595,790.0
1582,73.0912,791.0
1584,76.0483,792.0
1586,63.7828,793.0
1588,70.0774,794.0
1590,73.8116,795.0
1592,81.5845,796.0
1594,81.156,797.0
1596,77.0242,798.0
1598,78.8258,799.0
1600,78.8258,800.0
1602,76.634,801.0
1604,76.765,802.0
1606,73.4778,803.0
1608,72.7443,804.0
1610,78.6816,805.0
1612,76.3842,806.0
1614,72.0847,807.0
1616,75.1157,808.0
1618,79.5588,809.0
1620,78.3385,810.0
1622,70.292,811.0
1624,70.7971,812.0
1626,78.6768,813.0
1628,77.0122,814.0
1630,71.9501,815.0
1632,63.9596,816.0
1634,51.626000000000005,817.0
1636,59.4329,818.0
1638,85.5347,819.0
1640,80.2539,820.0
1642,73.2286,821.0
1644,72.7636,822.0
1646,78.0615,823.0
1648,75.8228,824.0
1650,78.6614,825.0
1652,84.4172,826.0
1654,78.8054,827.0
1656,88.1886,828.0
1658,101.00299999999999,829.0
1660,83.8606,830.0
1662,76.1585,831.0
1664,70.0018,832.0
1666,71.6696,833.0
1668,81.0059,834.0
1670,89.0842,835.0
1672,73.3263,836.0
1674,68.8088,837.0
1676,66.4464,838.0
1678,62.5985,839.0
1680,60.2237,840.0
1682,59.7287,841.0
1684,62.782,842.0
1686,65.5908,843.0
1688,71.7875,844.0
1690,73.3492,845.0
1692,71.6898,846.0
1694,71.157,847.0
1696,69.5564,848.0
1698,71.0242,849.0
1700,76.9462,850.0
1702,79.8096,851.0
1704,72.9794,852.0
1706,69.6696,853.0
1708,69.6391,854.0
1710,76.5107,855.0
1712,74.5601,856.0
1714,72.1127,857.0
1716,70.1543,858.0
1718,74.3038,859.0
1720,80.3022,860.0
1722,78.4935,861.0
1724,73.4819,862.0
1726,74.1743,863.0
1728,78.5424,864.0
1730,78.1036,865.0
1732,75.5761,866.0
1734,78.6314,867.0
1736,83.2262,868.0
1738,79.76100000000001,869.0
1740,75.3019,870.0
1742,76.8885,871.0
1744,77.1007,872.0
1746,74.96,873.0
1748,78.6897,874.0
1750,78.1869,875.0
1752,73.0063,876.0
1754,77.8667,877.0
1756,81.8122,878.0
1758,75.9416,879.0
1760,73.8362,880.0
1762,72.0195,881.0
1764,72.0195,882.0
1766,75.6735,883.0
1768,76.3957,884.0
1770,76.7458,885.0
1772,78.632,886.0
1774,80.4613,887.0
1776,81.2926,888.0
1778,79.4041,889.0
1780,81.74,890.0
1782,80.9785,891.0
1784,76.7338,892.0
1786,77.5758,893.0
1788,75.508,894.0
1790,78.4025,895.0
1792,83.2314,896.0
1794,77.8015,897.0
1796,75.5165,898.0
1798,79.7143,899.0
1800,79.609,900.0
1802,73.6896,901.0
1804,73.8853,902.0
1806,78.3474,903.0
1808,76.1899,904.0
1810,72.9992,905.0
1812,79.9429,906.0
1814,76.2771,907.0
1816,76.51,908.0
1818,88.7725,909.0
1820,89.5953,910.0
1822,88.8645,911.0
1824,91.0821,912.0
1826,91.8353,913.0
1828,89.2235,914.0
1830,87.1581,915.0
1832,92.1068,916.0
1834,84.9503,917.0
1836,76.2288,918.0
1838,71.8093,919.0
1840,79.0142,920.0
1842,80.4274,921.0
1844,73.5372,922.0
1846,70.2028,923.0
1848,69.1572,924.0
1850,70.7628,925.0
1852,70.7229,926.0
1854,76.0586,927.0
1856,86.3484,928.0
1858,84.1837,929.0
1860,77.181,930.0
1862,70.6391,931.0
1864,71.9862,932.0
1866,76.97,933.0
1868,69.7315,934.0
1870,72.8986,935.0
1872,65.7434,936.0
1874,63.7489,937.0
1876,76.6568,938.0
1878,78.5668,939.0
1880,69.3086,940.0
1882,65.1911,941.0
1884,74.5271,942.0
1886,82.7039,943.0
1888,74.0188,944.0
1890,67.3185,945.0
1892,67.3443,946.0
1894,75.9054,947.0
1896,72.9264,948.0
1898,68.4689,949.0
1900,68.882,950.0
1902,72.9335,951.0
1904,75.1015,952.0
1906,75.337,953.0
1908,70.0904,954.0
1910,73.7128,955.0
1912,74.2078,956.0
1914,74.6234,957.0
1916,73.3861,958.0
1918,76.5025,959.0
1920,77.5015,960.0
1922,73.8499,961.0
1924,71.87,962.0
1926,73.3154,963.0
1928,80.1926,964.0
1930,78.0234,965.0
1932,71.6293,966.0
1934,71.4083,967.0
1936,72.2922,968.0
1938,69.1419,969.0
1940,69.6641,970.0
1942,74.9108,971.0
1944,75.3218,972.0
1946,72.2031,973.0
1948,71.5941,974.0
1950,75.7273,975.0
1952,70.8372,976.0
1954,69.9151,977.0
1956,74.5127,978.0
1958,72.9023,979.0
1960,76.5802,980.0
1962,79.3596,981.0
1964,84.0865,982.0
1966,92.3224,983.0
1968,95.3236,984.0
1970,94.2001,985.0
1972,94.2001,986.0
1974,94.2001,987.0
1976,94.2001,988.0
1978,94.2001,989.0
1980,69.0682,990.0
1982,68.9595,991.0
1984,68.9595,992.0
1986,92.0283,993.0
1988,121.963,994.0
1990,80.9049,995.0
1992,90.9803,996.0
1994,89.51100000000001,997.0
1996,93.5517,998.0
1998,84.8227,999.0
2000,76.7874,1000.0
2002,79.4467,1001.0
2004,82.6471,1002.0
2006,73.5615,1003.0
2008,70.4091,1004.0
2010,68.4565,1005.0
2012,89.5947,1006.0
2014,78.4244,1007.0
2016,72.4037,1008.0
2018,70.1469,1009.0
2020,78.5728,1010.0
2022,73.5781,1011.0
2024,68.165,1012.0
2026,73.0825,1013.0
2028,76.2048,1014.0
2030,72.2824,1015.0
2032,73.3529,1016.0
2034,83.2644,1017.0
2036,79.7785,1018.0
2038,72.7095,1019.0
2040,70.148,1020.0
2042,76.0849,1021.0
2044,79.3619,1022.0
2046,70.1603,1023.0
2048,66.83800000000001,1024.0
2050,68.555,1025.0
2052,74.5167,1026.0
2054,70.5992,1027.0
2056,67.0208,1028.0
2058,72.8487,1029.0
2060,71.1516,1030.0
2062,67.1913,1031.0
2064,68.0065,1032.0
2066,79.1727,1033.0
2068,71.793,1034.0
2070,65.8292,1035.0
2072,67.1893,1036.0
2074,74.7787,1037.0
2076,74.5187,1038.0
2078,70.7671,1039.0
2080,71.7096,1040.0
2082,70.7785,1041.0
2084,66.7149,1042.0
2086,68.279,1043.0
2088,73.8712,1044.0
2090,69.3792,1045.0
2092,72.8199,1046.0
2094,70.4344,1047.0
2096,71.7554,1048.0
2098,70.9236,1049.0
2100,69.115,1050.0
2102,73.7487,1051.0
2104,72.1502,1052.0
2106,75.4105,1053.0
2108,74.7571,1054.0
2110,81.0993,1055.0
2112,77.3541,1056.0
2114,70.9848,1057.0
2116,71.4019,1058.0
2118,68.7865,1059.0
2120,69.6436,1060.0
2122,76.554,1061.0
2124,75.5441,1062.0
2126,67.1797,1063.0
2128,74.7644,1064.0
2130,72.7379,1065.0
2132,72.9352,1066.0
2134,74.8523,1067.0
2136,72.5117,1068.0
2138,70.2489,1069.0
2140,75.1356,1070.0
2142,70.344,1071.0
2144,68.8848,1072.0
2146,73.128,1073.0
2148,69.0739,1074.0
2150,70.6029,1075.0
2152,75.5525,1076.0
2154,70.4292,1077.0
2156,69.3409,1078.0
2158,77.7766,1079.0
2160,75.4681,1080.0
2162,70.7163,1081.0
2164,74.8893,1082.0
2166,65.5153,1083.0
2168,69.902,1084.0
2170,73.2877,1085.0
2172,67.6464,1086.0
2174,68.645,1087.0
2176,74.8624,1088.0
2178,70.0532,1089.0
2180,69.7175,1090.0
2182,75.1932,1091.0
2184,73.1182,1092.0
2186,71.3566,1093.0
2188,77.9436,1094.0
2190,82.8206,1095.0
2192,74.265,1096.0
2194,69.3852,1097.0
2196,72.4299,1098.0
2198,72.9626,1099.0
2200,66.5018,1100.0
2202,69.3195,1101.0
2204,73.8701,1102.0
2206,68.1007,1103.0
2208,65.0931,1104.0
2210,63.316,1105.0
2212,68.9065,1106.0
2214,77.4984,1107.0
2216,83.9042,1108.0
2218,85.2224,1109.0
2220,84.9384,1110.0
2222,75.3574,1111.0
2224,70.5957,1112.0
2226,69.6462,1113.0
2228,69.0706,1114.0
2230,66.8124,1115.0
2232,76.5661,1116.0
2234,82.55,1117.0
2236,73.7355,1118.0
2238,70.1725,1119.0
2240,69.2808,1120.0
2242,78.354,1121.0
2244,78.0513,1122.0
2246,70.2586,1123.0
2248,67.1232,1124.0
2250,70.8087,1125.0
2252,73.2864,1126.0
2254,70.689,1127.0
2256,67.6654,1128.0
2258,73.0643,1129.0
2260,73.0643,1130.0
2262,72.4069,1131.0
2264,73.5561,1132.0
2266,76.3475,1133.0
2268,70.2211,1134.0
2270,72.9382,1135.0
2272,70.2362,1136.0
2274,70.5575,1137.0
2276,72.5916,1138.0
2278,73.377,1139.0
2280,70.9945,1140.0
2282,76.0444,1141.0
2284,73.2964,1142.0
2286,72.5542,1143.0
2288,76.6555,1144.0
2290,74.1899,1145.0
2292,76.6913,1146.0
2294,78.3791,1147.0
2296,83.2059,1148.0
2298,75.7865,1149.0
2300,67.502,1150.0
2302,66.348,1151.0
2304,73.4017,1152.0
2306,72.5654,1153.0
2308,70.4587,1154.0
2310,70.848,1155.0
2312,76.6211,1156.0
2314,68.2637,1157.0
2316,66.6423,1158.0
2318,70.1472,1159.0
2320,75.5502,1160.0
2322,70.1437,1161.0
2324,71.3701,1162.0
2326,71.3701,1163.0
2328,76.8031,1164.0
2330,78.0235,1165.0
2332,76.4322,1166.0
2334,77.6436,1167.0
2336,68.4803,1168.0
2338,75.7551,1169.0
2340,73.1201,1170.0
2342,68.3505,1171.0
2344,72.4005,1172.0
2346,70.0342,1173.0
2348,66.979,1174.0
2350,67.8603,1175.0
2352,75.1054,1176.0
2354,70.4503,1177.0
2356,73.9428,1178.0
2358,79.9905,1179.0
2360,72.9015,1180.0
2362,73.6877,1181.0
2364,77.7952,1182.0
2366,77.7952,1183.0
2368,87.8402,1184.0
2370,88.5097,1185.0
2372,88.5097,1186.0
2374,70.265,1187.0
2376,75.0758,1188.0
2378,80.2184,1189.0
2380,76.1453,1190.0
2382,81.8044,1191.0
2384,91.458,1192.0
