,hr,time
1142,88.9636,246.0
1144,87.4484,247.0
1146,88.2338,248.0
1148,94.9198,249.0
1150,95.2887,250.0
1152,91.7726,251.0
1154,97.1834,252.0
1156,101.361,253.0
1158,97.3227,254.0
1160,89.9683,255.0
1162,89.7238,256.0
1164,89.7238,257.0
1166,79.2547,258.0
1168,81.6923,259.0
1170,87.1766,260.0
1172,88.1813,261.0
1174,88.5377,262.0
1176,90.9345,263.0
1178,85.3551,264.0
1180,79.8344,265.0
1182,76.6058,266.0
1184,80.7778,267.0
1186,82.8443,268.0
1188,85.97399999999999,269.0
1190,91.6192,270.0
1192,90.98200000000001,271.0
1194,84.3909,272.0
1196,82.7393,273.0
1198,84.8728,274.0
1200,83.1246,275.0
1202,83.473,276.0
1204,86.1477,277.0
1206,85.9469,278.0
1208,82.3528,279.0
1210,82.0797,280.0
1212,86.2288,281.0
1214,89.4264,282.0
1216,94.8974,283.0
1218,97.8344,284.0
1220,97.086,285.0
1222,103.116,286.0
1224,101.125,287.0
1226,97.6819,288.0
1228,96.3232,289.0
1230,91.3247,290.0
1232,90.5509,291.0
1234,96.5043,292.0
1236,101.97,293.0
1238,106.104,294.0
1240,101.23100000000001,295.0
1242,104.48100000000001,296.0
1244,104.48100000000001,297.0
1246,104.48100000000001,298.0
1248,104.48100000000001,299.0
1250,87.9509,300.0
1252,91.118,301.0
1254,97.0022,302.0
1256,100.15299999999999,303.0
1258,99.5045,304.0
1260,95.6975,305.0
1262,90.9998,306.0
1264,85.6822,307.0
1266,84.3035,308.0
1268,85.2403,309.0
1270,89.0547,310.0
1272,91.7646,311.0
1274,90.9008,312.0
1276,83.925,313.0
1278,83.6636,314.0
1280,85.3303,315.0
1282,89.2274,316.0
1284,96.3976,317.0
1286,106.413,318.0
1288,109.523,319.0
1290,105.46600000000001,320.0
1292,97.9001,321.0
1294,93.9934,322.0
1296,92.7962,323.0
1298,91.9257,324.0
1300,94.8833,325.0
1302,95.1641,326.0
1304,94.7723,327.0
1306,99.1006,328.0
1308,103.26100000000001,329.0
1310,94.8877,330.0
1312,89.22399999999999,331.0
1314,88.4294,332.0
1316,88.9593,333.0
1318,84.2897,334.0
1320,82.023,335.0
1322,90.5173,336.0
1324,98.4216,337.0
1326,100.006,338.0
1328,96.7821,339.0
1330,92.0909,340.0
1332,85.9315,341.0
1334,86.2087,342.0
1336,86.4399,343.0
1338,83.4945,344.0
1340,83.3714,345.0
1342,89.1013,346.0
1344,92.4188,347.0
1346,95.2862,348.0
1348,94.6809,349.0
1350,92.3029,350.0
1352,89.8811,351.0
1354,86.4393,352.0
1356,87.6992,353.0
1358,89.5755,354.0
1360,91.2492,355.0
1362,95.8235,356.0
1364,102.139,357.0
1366,100.98299999999999,358.0
1368,96.5483,359.0
1370,96.9375,360.0
1372,93.5714,361.0
1374,91.0204,362.0
1376,89.1365,363.0
1378,91.0255,364.0
1380,94.8592,365.0
1382,95.387,366.0
1384,97.3267,367.0
1386,99.8669,368.0
1388,117.501,369.0
1390,107.78,370.0
1392,100.835,371.0
1394,99.2868,372.0
1396,93.6526,373.0
1398,88.6154,374.0
1400,82.46799999999999,375.0
1402,80.9563,376.0
1404,80.2336,377.0
1406,82.2442,378.0
1408,87.978,379.0
1410,86.1888,380.0
1412,82.1212,381.0
1414,79.6243,382.0
1416,81.0007,383.0
1418,77.4887,384.0
1420,79.6995,385.0
1422,84.9483,386.0
1424,85.8101,387.0
1426,83.7017,388.0
1428,84.0488,389.0
1430,84.3825,390.0
1432,82.8421,391.0
1434,84.9402,392.0
1436,88.5202,393.0
1438,83.3863,394.0
1440,80.7555,395.0
1442,81.4626,396.0
1444,84.6351,397.0
1446,84.7467,398.0
1448,82.6911,399.0
1450,79.9787,400.0
1452,84.3256,401.0
1454,84.1276,402.0
1456,80.5391,403.0
1458,80.2122,404.0
1460,83.9451,405.0
1462,85.568,406.0
1464,84.0247,407.0
1466,83.791,408.0
1468,87.8708,409.0
1470,89.3859,410.0
1472,87.1254,411.0
1474,82.5624,412.0
1476,83.8981,413.0
1478,82.8796,414.0
1480,82.6878,415.0
1482,81.4169,416.0
1484,84.1363,417.0
1486,83.5686,418.0
1488,82.4591,419.0
1490,83.1256,420.0
1492,89.1332,421.0
1494,89.8152,422.0
1496,89.8152,423.0
1498,89.8152,424.0
1500,100.641,425.0
1502,91.4171,426.0
1504,85.8997,427.0
1506,81.9414,428.0
1508,79.7002,429.0
1510,83.2336,430.0
1512,88.4517,431.0
1514,89.9263,432.0
1516,82.4864,433.0
1518,77.9992,434.0
1520,81.1685,435.0
1522,83.245,436.0
1524,84.2538,437.0
1526,86.7496,438.0
1528,85.9466,439.0
1530,82.9739,440.0
1532,80.8277,441.0
1534,84.9593,442.0
1536,87.338,443.0
1538,87.8818,444.0
1540,89.1516,445.0
1542,85.3627,446.0
1544,83.249,447.0
1546,82.2726,448.0
1548,83.7118,449.0
1550,85.2713,450.0
1552,84.4279,451.0
1554,83.3469,452.0
1556,82.3352,453.0
1558,83.1104,454.0
1560,80.7987,455.0
1562,83.08,456.0
1564,87.5318,457.0
1566,88.0925,458.0
1568,88.1757,459.0
1570,88.2084,460.0
1572,84.0318,461.0
1574,81.9072,462.0
1576,81.1377,463.0
1578,84.9461,464.0
1580,88.6899,465.0
1582,90.2323,466.0
1584,93.0836,467.0
1586,94.6709,468.0
1588,94.6709,469.0
1590,94.6709,470.0
1592,94.6709,471.0
1594,88.4234,472.0
1596,92.7297,473.0
1598,90.4785,474.0
1600,86.50299999999999,475.0
1602,88.652,476.0
1604,89.4537,477.0
1606,87.8098,478.0
1608,92.6135,479.0
1610,94.3022,480.0
1612,91.6006,481.0
1614,96.9387,482.0
1616,92.6297,483.0
1618,87.0257,484.0
1620,87.8377,485.0
1622,86.3986,486.0
1624,88.4028,487.0
1626,88.4153,488.0
1628,93.0447,489.0
1630,95.3247,490.0
1632,94.441,491.0
1634,85.1259,492.0
1636,90.9234,493.0
1638,91.0028,494.0
1640,83.8357,495.0
1642,82.3539,496.0
1644,81.8912,497.0
1646,79.8772,498.0
1648,80.6126,499.0
1650,86.4997,500.0
1652,87.6647,501.0
1654,84.5039,502.0
1656,80.0358,503.0
1658,79.3868,504.0
1660,87.8222,505.0
1662,87.8222,506.0
1664,87.8222,507.0
1666,102.147,508.0
1668,89.6924,509.0
1670,79.9493,510.0
1672,77.7865,511.0
1674,79.0833,512.0
1676,87.9705,513.0
1678,93.2041,514.0
1680,94.5291,515.0
1682,92.1981,516.0
1684,92.6033,517.0
1686,89.3921,518.0
1688,78.4194,519.0
1690,78.7428,520.0
1692,81.5954,521.0
1694,89.1008,522.0
1696,89.134,523.0
1698,88.4532,524.0
1700,87.7548,525.0
1702,83.5733,526.0
1704,81.3135,527.0
1706,79.2955,528.0
1708,83.5885,529.0
1710,83.027,530.0
1712,84.1062,531.0
1714,85.1898,532.0
1716,86.7796,533.0
1718,83.3805,534.0
1720,77.186,535.0
1722,75.3432,536.0
1724,77.4958,537.0
1726,76.5677,538.0
1728,76.1115,539.0
1730,78.1516,540.0
1732,78.7078,541.0
1734,80.1463,542.0
1736,85.62100000000001,543.0
1738,91.4422,544.0
1740,93.5759,545.0
1742,94.9957,546.0
1744,93.1046,547.0
1746,85.5997,548.0
1748,78.6615,549.0
1750,77.1251,550.0
1752,81.7113,551.0
1754,87.2194,552.0
1756,88.6507,553.0
1758,87.5039,554.0
1760,88.0063,555.0
1762,91.119,556.0
1764,87.51299999999999,557.0
1766,82.3153,558.0
1768,80.1148,559.0
1770,80.7458,560.0
1772,81.5422,561.0
1774,84.792,562.0
1776,88.0188,563.0
1778,88.0188,564.0
1780,87.2623,565.0
1782,75.7119,566.0
1784,75.2759,567.0
1786,78.2655,568.0
1788,76.566,569.0
1790,79.3244,570.0
1792,85.1471,571.0
1794,86.0897,572.0
1796,81.5625,573.0
1798,81.3775,574.0
1800,83.2192,575.0
1802,88.5255,576.0
1804,84.4906,577.0
1806,79.5554,578.0
1808,78.4631,579.0
1810,85.3629,580.0
1812,87.8742,581.0
1814,86.9629,582.0
1816,80.3123,583.0
1818,80.6135,584.0
1820,83.7332,585.0
1822,84.9977,586.0
1824,87.2702,587.0
1826,88.4396,588.0
1828,92.1678,589.0
1830,84.809,590.0
1832,88.5483,591.0
1834,90.324,592.0
1836,87.3723,593.0
1838,92.4221,594.0
1840,103.35799999999999,595.0
1842,109.90100000000001,596.0
1844,108.32,597.0
1846,105.272,598.0
1848,95.4369,599.0
1850,95.1482,600.0
1852,86.0175,601.0
1854,85.4839,602.0
1856,89.6287,603.0
1858,99.6832,604.0
1860,100.024,605.0
1862,89.9144,606.0
1864,83.943,607.0
1866,91.2034,608.0
1868,89.1138,609.0
1870,85.4351,610.0
1872,83.4768,611.0
1874,86.0915,612.0
1876,88.87,613.0
1878,87.2844,614.0
1880,85.1116,615.0
1882,83.9024,616.0
1884,88.2659,617.0
1886,87.8136,618.0
1888,91.6269,619.0
1890,95.4983,620.0
1892,90.9545,621.0
1894,88.3477,622.0
1896,88.2247,623.0
1898,98.6801,624.0
1900,101.219,625.0
1902,101.219,626.0
1904,101.219,627.0
1906,105.986,628.0
1908,95.7384,629.0
1910,92.4376,630.0
1912,91.7725,631.0
1914,100.309,632.0
1916,97.7355,633.0
1918,97.4484,634.0
1920,102.90700000000001,635.0
1922,106.949,636.0
1924,111.04299999999999,637.0
1926,105.194,638.0
1928,101.73299999999999,639.0
1930,96.3719,640.0
1932,90.1225,641.0
1934,97.339,642.0
1936,101.095,643.0
1938,99.9344,644.0
1940,102.61200000000001,645.0
1942,109.03200000000001,646.0
1944,106.098,647.0
1946,99.3047,648.0
1948,91.2552,649.0
1950,89.1029,650.0
1952,97.949,651.0
1954,94.8219,652.0
1956,95.9985,653.0
1958,97.9058,654.0
1960,96.7028,655.0
1962,95.8274,656.0
1964,89.6996,657.0
1966,84.6115,658.0
1968,85.1807,659.0
1970,89.5501,660.0
1972,93.0958,661.0
1974,91.4596,662.0
1976,86.2181,663.0
1978,82.2581,664.0
1980,80.2017,665.0
1982,77.1039,666.0
1984,75.7151,667.0
1986,78.3268,668.0
1988,82.8996,669.0
1990,84.1228,670.0
1992,83.7918,671.0
1994,85.1371,672.0
1996,83.2942,673.0
1998,79.7405,674.0
2000,79.7008,675.0
2002,78.77,676.0
2004,76.6701,677.0
2006,76.4696,678.0
2008,80.946,679.0
2010,81.8694,680.0
2012,81.572,681.0
2014,84.6413,682.0
2016,86.1445,683.0
2018,84.3583,684.0
2020,80.6891,685.0
2022,80.3286,686.0
2024,81.6192,687.0
2026,79.5172,688.0
2028,80.9557,689.0
2030,85.8978,690.0
2032,87.8749,691.0
2034,85.6132,692.0
2036,84.7074,693.0
2038,87.3184,694.0
2040,85.5733,695.0
2042,84.803,696.0
2044,84.2047,697.0
2046,84.52600000000001,698.0
2048,82.3384,699.0
2050,81.4049,700.0
2052,84.6376,701.0
2054,86.5708,702.0
2056,84.9771,703.0
2058,83.1474,704.0
2060,83.1474,705.0
2062,83.1474,706.0
2064,93.5841,707.0
2066,79.3479,708.0
2068,76.0396,709.0
2070,80.1628,710.0
2072,81.92,711.0
2074,82.0304,712.0
2076,79.5257,713.0
2078,78.9779,714.0
2080,80.1061,715.0
2082,77.1571,716.0
2084,76.425,717.0
2086,78.7504,718.0
2088,81.6358,719.0
2090,82.4528,720.0
2092,80.4539,721.0
2094,81.8347,722.0
2096,79.0281,723.0
2098,79.3531,724.0
2100,79.7922,725.0
2102,88.7051,726.0
2104,89.8637,727.0
2106,91.5222,728.0
2108,89.8401,729.0
2110,86.9861,730.0
2112,86.9861,731.0
2114,86.9861,732.0
2116,86.9861,733.0
2118,76.9356,734.0
2120,81.2162,735.0
2122,85.4125,736.0
2124,85.6943,737.0
2126,82.3571,738.0
2128,80.8975,739.0
2130,81.4609,740.0
2132,80.8829,741.0
2134,77.9141,742.0
2136,80.2846,743.0
2138,81.7647,744.0
2140,82.4618,745.0
2142,84.8397,746.0
2144,89.0169,747.0
2146,101.979,748.0
2148,108.823,749.0
2150,99.6189,750.0
2152,92.5002,751.0
2154,85.6297,752.0
2156,83.1756,753.0
2158,81.8772,754.0
2160,82.1658,755.0
2162,86.2768,756.0
2164,86.2768,757.0
2166,81.4939,758.0
2168,92.92200000000001,759.0
2170,96.6985,760.0
2172,105.98100000000001,761.0
2174,103.473,762.0
2176,87.2083,763.0
2178,82.25,764.0
2180,77.9047,765.0
2182,76.925,766.0
2184,80.9433,767.0
2186,85.6022,768.0
2188,92.2414,769.0
2190,93.7763,770.0
2192,87.0863,771.0
2194,82.9835,772.0
2196,87.2092,773.0
2198,93.4984,774.0
2200,97.0081,775.0
2202,82.6848,776.0
2204,81.2282,777.0
2206,82.59899999999999,778.0
2208,84.5101,779.0
2210,85.1476,780.0
2212,79.9237,781.0
2214,77.3402,782.0
2216,79.003,783.0
2218,82.8518,784.0
2220,82.6675,785.0
2222,80.7802,786.0
2224,77.4263,787.0
2226,75.3731,788.0
2228,78.2746,789.0
2230,84.3745,790.0
2232,86.3128,791.0
2234,85.4591,792.0
2236,85.3691,793.0
2238,82.3616,794.0
2240,77.0523,795.0
2242,78.4181,796.0
2244,87.706,797.0
2246,88.8261,798.0
2248,92.2805,799.0
2250,89.5738,800.0
2252,84.6281,801.0
2254,85.9686,802.0
2256,93.1544,803.0
2258,97.1867,804.0
2260,95.8327,805.0
2262,89.6714,806.0
2264,88.2688,807.0
2266,85.5682,808.0
2268,88.6536,809.0
2270,96.7801,810.0
2272,105.991,811.0
2274,105.366,812.0
2276,97.13799999999999,813.0
2278,89.7352,814.0
2280,84.553,815.0
2282,87.8547,816.0
2284,93.5317,817.0
2286,88.7817,818.0
2288,85.6552,819.0
2290,83.2336,820.0
2292,79.3089,821.0
2294,77.3011,822.0
2296,80.1472,823.0
2298,83.7409,824.0
2300,81.6566,825.0
2302,79.2125,826.0
2304,78.1915,827.0
2306,82.309,828.0
2308,81.5768,829.0
2310,85.0249,830.0
2312,89.9145,831.0
2314,89.9145,832.0
2316,96.4114,833.0
2318,92.5068,834.0
2320,89.6214,835.0
2322,85.9097,836.0
2324,88.1663,837.0
2326,96.3747,838.0
2328,104.25,839.0
2330,106.64200000000001,840.0
2332,99.74,841.0
2334,87.8868,842.0
2336,85.1578,843.0
2338,85.7663,844.0
2340,92.1455,845.0
2342,89.1608,846.0
2344,82.8327,847.0
2346,82.6042,848.0
2348,87.2844,849.0
2350,90.4776,850.0
2352,96.2744,851.0
2354,90.0302,852.0
2356,84.7842,853.0
2358,85.8795,854.0
2360,84.5415,855.0
2362,82.4521,856.0
2364,82.7629,857.0
2366,86.5911,858.0
2368,87.6043,859.0
2370,91.2852,860.0
2372,95.1028,861.0
2374,92.3418,862.0
2376,85.3682,863.0
2378,78.9006,864.0
2380,82.2891,865.0
2382,79.9217,866.0
2384,78.5317,867.0
2386,84.3317,868.0
2388,95.0785,869.0
2390,105.212,870.0
2392,105.06,871.0
2394,105.06,872.0
2396,105.06,873.0
2398,105.06,874.0
2400,105.06,875.0
2402,76.1456,876.0
2404,82.8815,877.0
2406,81.2602,878.0
2408,78.9191,879.0
2410,83.6142,880.0
2412,89.4508,881.0
2414,99.2672,882.0
2416,100.385,883.0
2418,94.8239,884.0
2420,87.5688,885.0
2422,77.743,886.0
2424,74.1912,887.0
2426,77.5962,888.0
2428,81.7156,889.0
2430,89.3303,890.0
2432,88.1696,891.0
2434,93.9823,892.0
2436,100.583,893.0
2438,97.00299999999999,894.0
2440,87.5525,895.0
2442,91.1793,896.0
2444,96.6214,897.0
2446,108.444,898.0
2448,108.02600000000001,899.0
2450,105.785,900.0
2452,104.536,901.0
2454,95.9022,902.0
2456,89.8246,903.0
2458,95.25299999999999,904.0
2460,106.242,905.0
2462,102.979,906.0
2464,95.6335,907.0
2466,95.579,908.0
2468,98.334,909.0
2470,105.177,910.0
2472,104.662,911.0
2474,105.25299999999999,912.0
2476,107.258,913.0
2478,108.273,914.0
2480,98.6911,915.0
2482,95.0923,916.0
2484,94.1485,917.0
2486,91.221,918.0
2488,90.0243,919.0
2490,87.3576,920.0
2492,86.838,921.0
2494,84.9797,922.0
2496,85.6125,923.0
2498,91.1139,924.0
2500,90.5323,925.0
2502,88.8687,926.0
2504,87.4104,927.0
2506,93.0184,928.0
2508,94.5145,929.0
2510,92.5105,930.0
2512,90.1602,931.0
2514,86.1058,932.0
2516,84.5608,933.0
2518,86.0513,934.0
2520,89.5121,935.0
2522,88.1766,936.0
2524,84.2998,937.0
2526,83.2041,938.0
2528,86.4871,939.0
2530,87.4284,940.0
2532,87.9043,941.0
2534,87.2007,942.0
2536,86.8224,943.0
2538,82.036,944.0
2540,86.2285,945.0
2542,86.2285,946.0
2544,86.2285,947.0
2546,89.0102,948.0
2548,81.8152,949.0
2550,81.5384,950.0
2552,85.1491,951.0
2554,91.1993,952.0
2556,93.4403,953.0
2558,91.0986,954.0
2560,88.3526,955.0
2562,90.0888,956.0
2564,90.6089,957.0
2566,88.5309,958.0
2568,91.226,959.0
2570,92.9442,960.0
2572,91.7178,961.0
2574,90.1489,962.0
2576,91.5527,963.0
2578,93.5947,964.0
2580,90.76899999999999,965.0
2582,91.3476,966.0
2584,88.6678,967.0
2586,83.7228,968.0
2588,81.23899999999999,969.0
2590,84.6364,970.0
2592,92.5064,971.0
2594,98.2128,972.0
2596,98.9516,973.0
2598,98.387,974.0
2600,91.4611,975.0
2602,84.3614,976.0
2604,85.5243,977.0
2606,92.0222,978.0
2608,93.579,979.0
2610,90.4488,980.0
2612,93.1701,981.0
2614,101.32700000000001,982.0
2616,99.3158,983.0
2618,96.167,984.0
2620,96.2697,985.0
2622,89.5538,986.0
2624,88.0941,987.0
2626,92.0998,988.0
2628,95.0887,989.0
2630,95.2561,990.0
2632,93.3003,991.0
2634,93.3664,992.0
2636,92.7583,993.0
2638,85.3814,994.0
2640,79.3234,995.0
2642,77.7591,996.0
2644,77.3553,997.0
2646,80.7439,998.0
2648,81.958,999.0
2650,81.958,1000.0
2652,81.958,1001.0
2654,80.3861,1002.0
2656,77.752,1003.0
2658,78.6292,1004.0
2660,79.1783,1005.0
2662,82.1237,1006.0
2664,83.5427,1007.0
2666,86.376,1008.0
2668,82.9947,1009.0
2670,84.2185,1010.0
2672,85.2655,1011.0
2674,86.51299999999999,1012.0
2676,84.3955,1013.0
2678,81.6129,1014.0
2680,79.9046,1015.0
2682,83.9415,1016.0
2684,83.9604,1017.0
2686,84.1906,1018.0
2688,86.1695,1019.0
2690,86.7507,1020.0
2692,84.1587,1021.0
2694,82.4039,1022.0
2696,84.5369,1023.0
2698,85.8529,1024.0
2700,85.665,1025.0
2702,86.2187,1026.0
2704,87.2632,1027.0
2706,84.4672,1028.0
2708,82.8675,1029.0
2710,84.1063,1030.0
2712,85.8412,1031.0
2714,85.8412,1032.0
2716,85.8412,1033.0
2718,85.8412,1034.0
2720,85.8412,1035.0
2722,95.5009,1036.0
2724,89.0614,1037.0
2726,88.1065,1038.0
2728,95.6154,1039.0
2730,103.235,1040.0
2732,109.663,1041.0
2734,106.70299999999999,1042.0
2736,97.1827,1043.0
2738,89.1609,1044.0
2740,85.1993,1045.0
2742,82.2934,1046.0
2744,79.884,1047.0
2746,83.5486,1048.0
2748,81.3164,1049.0
2750,86.5161,1050.0
2752,91.2429,1051.0
2754,95.6858,1052.0
2756,92.9211,1053.0
2758,87.5505,1054.0
2760,83.523,1055.0
2762,82.8993,1056.0
2764,82.6696,1057.0
2766,80.4991,1058.0
2768,81.8814,1059.0
2770,84.7597,1060.0
2772,90.9934,1061.0
2774,95.9222,1062.0
2776,103.762,1063.0
2778,102.885,1064.0
2780,96.5643,1065.0
2782,92.8259,1066.0
2784,92.7992,1067.0
2786,94.5492,1068.0
2788,94.1148,1069.0
2790,89.3177,1070.0
2792,81.0658,1071.0
2794,79.7301,1072.0
2796,83.6265,1073.0
2798,88.9883,1074.0
2800,93.0451,1075.0
2802,94.1915,1076.0
2804,89.1534,1077.0
2806,82.1022,1078.0
2808,83.89,1079.0
2810,81.312,1080.0
2812,80.7127,1081.0
2814,76.8927,1082.0
2816,77.8117,1083.0
2818,81.7549,1084.0
2820,89.5185,1085.0
2822,95.8697,1086.0
2824,96.6574,1087.0
2826,94.4016,1088.0
2828,98.8445,1089.0
2830,94.022,1090.0
2832,94.022,1091.0
2834,85.6681,1092.0
2836,80.8845,1093.0
2838,78.5678,1094.0
2840,80.3921,1095.0
2842,85.7195,1096.0
2844,92.5357,1097.0
2846,88.28,1098.0
2848,84.5417,1099.0
2850,84.9092,1100.0
2852,85.398,1101.0
2854,81.9048,1102.0
2856,79.9802,1103.0
2858,82.9173,1104.0
2860,86.7945,1105.0
2862,90.1555,1106.0
2864,89.4833,1107.0
2866,90.0089,1108.0
2868,93.2038,1109.0
2870,96.1769,1110.0
2872,96.1563,1111.0
2874,97.6356,1112.0
2876,94.2532,1113.0
2878,94.2532,1114.0
2880,94.2532,1115.0
2882,83.6708,1116.0
2884,89.3098,1117.0
2886,93.926,1118.0
2888,94.3825,1119.0
2890,90.8848,1120.0
2892,85.0988,1121.0
2894,82.3839,1122.0
2896,87.1207,1123.0
2898,88.3679,1124.0
2900,87.5542,1125.0
2902,85.4571,1126.0
2904,83.6885,1127.0
2906,84.3382,1128.0
2908,90.6575,1129.0
2910,94.4661,1130.0
2912,87.9514,1131.0
2914,89.2687,1132.0
2916,95.963,1133.0
2918,99.055,1134.0
2920,98.8424,1135.0
2922,91.3641,1136.0
2924,87.0255,1137.0
2926,84.0508,1138.0
2928,85.6068,1139.0
2930,85.6502,1140.0
2932,85.0718,1141.0
2934,85.9403,1142.0
2936,92.2415,1143.0
2938,90.3728,1144.0
2940,86.5136,1145.0
2942,90.20100000000001,1146.0
2944,95.0519,1147.0
2946,95.0519,1148.0
2948,92.4341,1149.0
2950,99.6831,1150.0
2952,109.402,1151.0
2954,110.595,1152.0
2956,103.53399999999999,1153.0
2958,96.5416,1154.0
2960,95.9511,1155.0
2962,93.8037,1156.0
2964,97.7458,1157.0
2966,93.2139,1158.0
2968,95.8406,1159.0
2970,101.39399999999999,1160.0
2972,101.93299999999999,1161.0
2974,101.495,1162.0
2976,100.40299999999999,1163.0
2978,102.12299999999999,1164.0
