,hr,time
2922,87.9864,1163.0
2924,87.5437,1164.0
2926,88.9284,1165.0
2928,87.5123,1166.0
2930,91.8567,1167.0
2932,89.8743,1168.0
2934,99.8675,1169.0
2936,99.4275,1170.0
2938,99.8059,1171.0
2940,93.0326,1172.0
2942,90.8444,1173.0
2944,87.3392,1174.0
2946,89.4167,1175.0
2948,88.7419,1176.0
2950,87.3401,1177.0
2952,85.9713,1178.0
2954,88.6708,1179.0
2956,88.6312,1180.0
2958,85.5717,1181.0
2960,87.9684,1182.0
2962,87.7742,1183.0
2964,87.6138,1184.0
2966,89.632,1185.0
2968,89.9023,1186.0
2970,92.2898,1187.0
2972,92.9518,1188.0
2974,90.6852,1189.0
2976,90.54899999999999,1190.0
2978,89.6914,1191.0
2980,88.3658,1192.0
2982,89.912,1193.0
2984,87.7113,1194.0
2986,85.9684,1195.0
2988,84.9055,1196.0
2990,82.3495,1197.0
2992,84.5103,1198.0
2994,86.6093,1199.0
2996,84.62700000000001,1200.0
2998,88.3622,1201.0
3000,91.1735,1202.0
3002,96.3722,1203.0
3004,92.641,1204.0
3006,94.9389,1205.0
3008,94.9042,1206.0
3010,93.73299999999999,1207.0
3012,93.0909,1208.0
3014,93.2592,1209.0
3016,93.0861,1210.0
3018,91.3166,1211.0
3020,90.5242,1212.0
3022,90.443,1213.0
3024,92.4291,1214.0
3026,91.3642,1215.0
3028,93.1054,1216.0
3030,91.3565,1217.0
3032,91.419,1218.0
3034,92.0245,1219.0
3036,92.76299999999999,1220.0
3038,93.5296,1221.0
3040,91.5661,1222.0
3042,89.7422,1223.0
3044,91.1491,1224.0
3046,90.3644,1225.0
3048,88.2316,1226.0
3050,88.1395,1227.0
3052,88.4904,1228.0
3054,90.5154,1229.0
3056,90.6572,1230.0
3058,92.4425,1231.0
3060,90.8407,1232.0
3062,92.3527,1233.0
3064,91.3323,1234.0
3066,86.1975,1235.0
3068,83.6767,1236.0
3070,86.6117,1237.0
3072,89.4115,1238.0
3074,87.0255,1239.0
3076,88.85,1240.0
3078,89.0532,1241.0
3080,88.0694,1242.0
3082,89.666,1243.0
3084,90.1616,1244.0
3086,88.2528,1245.0
3088,86.2957,1246.0
3090,84.8495,1247.0
3092,88.0438,1248.0
3094,87.2846,1249.0
3096,92.8555,1250.0
3098,89.0773,1251.0
3100,89.89,1252.0
3102,88.861,1253.0
3104,87.5844,1254.0
3106,89.4857,1255.0
3108,88.835,1256.0
3110,89.965,1257.0
3112,86.22,1258.0
3114,86.3913,1259.0
3116,87.0044,1260.0
3118,90.1237,1261.0
3120,89.8502,1262.0
3122,87.8455,1263.0
3124,89.1304,1264.0
3126,87.7698,1265.0
3128,90.1337,1266.0
3130,89.2649,1267.0
3132,87.7255,1268.0
3134,89.1371,1269.0
3136,86.8522,1270.0
3138,86.5352,1271.0
3140,90.8258,1272.0
3142,90.8085,1273.0
3144,91.4165,1274.0
3146,88.9629,1275.0
3148,90.5941,1276.0
3150,88.8901,1277.0
3152,89.6636,1278.0
3154,91.7117,1279.0
3156,90.2687,1280.0
3158,94.4821,1281.0
3160,89.9861,1282.0
3162,90.7012,1283.0
3164,91.4716,1284.0
3166,88.9657,1285.0
3168,90.8305,1286.0
3170,88.323,1287.0
3172,89.5865,1288.0
3174,91.0151,1289.0
3176,90.088,1290.0
3178,89.7845,1291.0
3180,89.7406,1292.0
3182,89.1333,1293.0
3184,92.6977,1294.0
3186,91.9074,1295.0
3188,92.09899999999999,1296.0
3190,90.4574,1297.0
3192,91.5246,1298.0
3194,89.5506,1299.0
3196,87.6156,1300.0
3198,88.1041,1301.0
3200,85.8075,1302.0
3202,87.5212,1303.0
3204,86.5836,1304.0
3206,91.39399999999999,1305.0
3208,91.39399999999999,1306.0
3210,95.7194,1307.0
3212,95.7262,1308.0
3214,96.7494,1309.0
3216,97.2753,1310.0
3218,94.8866,1311.0
3220,96.7517,1312.0
3222,94.6426,1313.0
3224,95.8261,1314.0
3226,91.4952,1315.0
3228,94.667,1316.0
3230,94.8518,1317.0
3232,92.5835,1318.0
3234,91.4847,1319.0
3236,90.6867,1320.0
3238,97.7937,1321.0
3240,95.9765,1322.0
3242,99.738,1323.0
3244,94.6842,1324.0
3246,94.3631,1325.0
3248,95.7839,1326.0
3250,93.1233,1327.0
3252,92.4152,1328.0
3254,91.9169,1329.0
3256,92.0262,1330.0
3258,92.6781,1331.0
3260,92.1378,1332.0
3262,94.7748,1333.0
3264,92.2523,1334.0
3266,94.9033,1335.0
3268,91.9435,1336.0
3270,89.6027,1337.0
3272,88.2429,1338.0
3274,86.9324,1339.0
3276,85.0129,1340.0
3278,86.9178,1341.0
3280,88.7391,1342.0
3282,91.1287,1343.0
3284,92.7922,1344.0
3286,92.6208,1345.0
3288,91.505,1346.0
3290,88.9561,1347.0
3292,89.3297,1348.0
3294,87.5086,1349.0
3296,88.5183,1350.0
3298,87.2702,1351.0
3300,88.735,1352.0
3302,91.3357,1353.0
3304,92.3114,1354.0
3306,92.355,1355.0
3308,91.3567,1356.0
3310,90.9669,1357.0
3312,90.7325,1358.0
3314,90.0471,1359.0
3316,88.7157,1360.0
3318,88.8696,1361.0
3320,88.7841,1362.0
3322,90.8997,1363.0
3324,93.4012,1364.0
3326,94.3378,1365.0
3328,94.6297,1366.0
3330,95.5833,1367.0
3332,94.5935,1368.0
3334,95.0503,1369.0
3336,93.1228,1370.0
3338,92.4281,1371.0
3340,92.83200000000001,1372.0
3342,89.3973,1373.0
3344,89.9662,1374.0
3346,88.7861,1375.0
3348,88.4681,1376.0
3350,89.9507,1377.0
3352,89.5164,1378.0
3354,89.3023,1379.0
3356,89.1279,1380.0
3358,91.2868,1381.0
3360,91.2868,1382.0
3362,91.2868,1383.0
3364,91.2868,1384.0
3366,91.2868,1385.0
3368,91.2868,1386.0
3370,110.8,1387.0
3372,97.4456,1388.0
3374,94.163,1389.0
3376,93.9002,1390.0
3378,95.061,1391.0
3380,92.23100000000001,1392.0
3382,90.6498,1393.0
3384,91.5117,1394.0
3386,93.8051,1395.0
3388,91.6892,1396.0
3390,90.2665,1397.0
3392,87.3793,1398.0
3394,87.6783,1399.0
3396,90.589,1400.0
3398,93.8895,1401.0
3400,96.1491,1402.0
3402,93.2079,1403.0
3404,92.0995,1404.0
3406,97.2802,1405.0
3408,99.14,1406.0
3410,101.958,1407.0
3412,100.699,1408.0
3414,101.38600000000001,1409.0
3416,99.6058,1410.0
3418,97.8112,1411.0
3420,93.5508,1412.0
3422,100.471,1413.0
3424,102.896,1414.0
3426,98.4489,1415.0
3428,99.6558,1416.0
3430,100.906,1417.0
3432,97.1898,1418.0
3434,97.6558,1419.0
3436,100.52600000000001,1420.0
3438,103.087,1421.0
3440,96.4456,1422.0
3442,102.537,1423.0
3444,102.566,1424.0
3446,108.87299999999999,1425.0
3448,109.43299999999999,1426.0
3450,107.01100000000001,1427.0
3452,107.01100000000001,1428.0
3454,106.25299999999999,1429.0
3456,105.436,1430.0
3458,104.18,1431.0
3460,99.613,1432.0
3462,105.931,1433.0
3464,102.12100000000001,1434.0
3466,94.5621,1435.0
3468,94.9948,1436.0
3470,99.7175,1437.0
3472,104.296,1438.0
3474,95.3504,1439.0
3476,94.6399,1440.0
3478,90.1555,1441.0
3480,90.8856,1442.0
3482,90.2015,1443.0
3484,92.3576,1444.0
3486,96.4676,1445.0
3488,95.7026,1446.0
3490,94.818,1447.0
3492,91.3787,1448.0
3494,89.0435,1449.0
3496,87.4595,1450.0
3498,87.0255,1451.0
3500,90.3422,1452.0
3502,90.1293,1453.0
3504,92.50399999999999,1454.0
3506,93.1487,1455.0
3508,92.9253,1456.0
3510,88.4293,1457.0
3512,88.4293,1458.0
3514,90.4122,1459.0
3516,87.1483,1460.0
3518,85.5651,1461.0
3520,84.3881,1462.0
3522,87.1147,1463.0
3524,89.9077,1464.0
3526,89.1687,1465.0
3528,87.5978,1466.0
3530,86.7679,1467.0
3532,89.6018,1468.0
3534,92.1534,1469.0
3536,95.5957,1470.0
3538,96.9612,1471.0
3540,104.305,1472.0
3542,104.52,1473.0
3544,104.52,1474.0
3546,96.3873,1475.0
3548,95.4334,1476.0
3550,89.1864,1477.0
3552,89.4873,1478.0
3554,90.2779,1479.0
3556,95.7673,1480.0
3558,97.598,1481.0
3560,92.3247,1482.0
3562,91.0925,1483.0
3564,93.0477,1484.0
3566,90.5952,1485.0
3568,92.4803,1486.0
3570,88.1247,1487.0
3572,87.5763,1488.0
3574,89.5962,1489.0
3576,88.3442,1490.0
3578,86.0207,1491.0
3580,86.1639,1492.0
3582,83.7331,1493.0
3584,82.3372,1494.0
3586,85.432,1495.0
3588,86.8981,1496.0
3590,86.5797,1497.0
3592,90.3128,1498.0
3594,87.2939,1499.0
3596,84.5342,1500.0
3598,88.4773,1501.0
3600,86.6551,1502.0
3602,87.6224,1503.0
3604,89.0714,1504.0
3606,86.1951,1505.0
3608,86.5614,1506.0
3610,87.2163,1507.0
3612,85.6246,1508.0
3614,86.8067,1509.0
3616,89.5247,1510.0
3618,87.1852,1511.0
3620,86.4118,1512.0
3622,85.8319,1513.0
3624,85.9023,1514.0
3626,85.9219,1515.0
3628,84.8319,1516.0
3630,86.0905,1517.0
3632,87.8723,1518.0
3634,86.8262,1519.0
3636,90.2438,1520.0
3638,89.8588,1521.0
3640,89.1178,1522.0
3642,88.7032,1523.0
3644,92.4361,1524.0
3646,93.3137,1525.0
3648,92.3964,1526.0
3650,93.4245,1527.0
3652,93.6493,1528.0
3654,92.5736,1529.0
3656,91.9278,1530.0
3658,92.7023,1531.0
3660,93.5376,1532.0
3662,92.0414,1533.0
3664,92.1051,1534.0
3666,89.9569,1535.0
3668,94.4946,1536.0
3670,94.7077,1537.0
3672,97.4184,1538.0
3674,100.29,1539.0
3676,96.5689,1540.0
3678,95.1356,1541.0
3680,97.4525,1542.0
3682,92.42399999999999,1543.0
3684,89.485,1544.0
3686,90.6026,1545.0
3688,89.4268,1546.0
3690,86.5207,1547.0
3692,88.0461,1548.0
3694,90.2325,1549.0
3696,89.1237,1550.0
3698,88.4415,1551.0
3700,88.7474,1552.0
3702,87.2095,1553.0
3704,89.3732,1554.0
3706,89.3732,1555.0
3708,89.3732,1556.0
3710,96.6631,1557.0
3712,89.0143,1558.0
3714,83.8371,1559.0
3716,81.4272,1560.0
3718,81.8325,1561.0
3720,88.2353,1562.0
3722,83.77,1563.0
3724,79.9485,1564.0
3726,77.8948,1565.0
3728,82.0944,1566.0
3730,88.786,1567.0
3732,86.2711,1568.0
3734,84.6393,1569.0
3736,84.3607,1570.0
3738,88.9704,1571.0
3740,90.6601,1572.0
3742,90.405,1573.0
3744,90.921,1574.0
3746,88.836,1575.0
3748,86.3563,1576.0
3750,83.6337,1577.0
3752,81.7375,1578.0
3754,83.7621,1579.0
3756,88.5425,1580.0
3758,91.1846,1581.0
3760,94.0829,1582.0
3762,93.1062,1583.0
3764,91.6534,1584.0
3766,89.7437,1585.0
3768,89.352,1586.0
3770,91.5883,1587.0
3772,91.7397,1588.0
3774,94.288,1589.0
3776,94.9226,1590.0
3778,96.3985,1591.0
3780,97.6779,1592.0
3782,95.5211,1593.0
3784,97.4878,1594.0
3786,97.0234,1595.0
3788,100.559,1596.0
3790,98.9134,1597.0
3792,96.0,1598.0
3794,94.2805,1599.0
3796,91.9824,1600.0
3798,93.3629,1601.0
3800,94.6595,1602.0
3802,98.161,1603.0
3804,93.9374,1604.0
3806,92.8097,1605.0
3808,93.6259,1606.0
3810,92.2677,1607.0
3812,89.5013,1608.0
3814,89.9372,1609.0
3816,86.3079,1610.0
3818,84.8939,1611.0
3820,87.7352,1612.0
3822,87.8095,1613.0
3824,89.0458,1614.0
3826,88.36399999999999,1615.0
3828,85.4731,1616.0
3830,85.7046,1617.0
3832,85.0917,1618.0
3834,83.9541,1619.0
3836,85.428,1620.0
3838,84.744,1621.0
3840,86.1449,1622.0
3842,88.1287,1623.0
3844,90.4206,1624.0
3846,90.9755,1625.0
3848,93.345,1626.0
3850,94.3885,1627.0
3852,94.6441,1628.0
3854,94.1879,1629.0
3856,93.9952,1630.0
3858,91.4875,1631.0
3860,91.0262,1632.0
3862,91.6456,1633.0
3864,92.5238,1634.0
3866,93.4261,1635.0
3868,92.4922,1636.0
3870,92.9459,1637.0
3872,94.5087,1638.0
3874,94.4687,1639.0
3876,97.3449,1640.0
3878,98.2037,1641.0
3880,97.053,1642.0
3882,96.65299999999999,1643.0
3884,95.4177,1644.0
3886,95.8328,1645.0
3888,95.3728,1646.0
3890,94.0969,1647.0
3892,93.01100000000001,1648.0
3894,92.7722,1649.0
3896,94.6489,1650.0
3898,94.2197,1651.0
3900,93.1634,1652.0
3902,94.78200000000001,1653.0
3904,96.1581,1654.0
3906,96.6805,1655.0
3908,93.7811,1656.0
3910,91.9999,1657.0
3912,94.2331,1658.0
3914,96.7906,1659.0
3916,100.88799999999999,1660.0
3918,101.229,1661.0
3920,100.221,1662.0
3922,100.99,1663.0
3924,101.81,1664.0
3926,101.90700000000001,1665.0
3928,102.661,1666.0
3930,100.493,1667.0
3932,101.87899999999999,1668.0
3934,100.464,1669.0
3936,102.473,1670.0
3938,97.7822,1671.0
3940,99.8497,1672.0
3942,97.6986,1673.0
3944,98.147,1674.0
3946,100.311,1675.0
3948,100.535,1676.0
3950,96.6628,1677.0
3952,100.193,1678.0
3954,105.63,1679.0
3956,108.065,1680.0
3958,107.522,1681.0
3960,107.436,1682.0
3962,100.89399999999999,1683.0
3964,102.70299999999999,1684.0
3966,102.446,1685.0
3968,102.515,1686.0
3970,100.34200000000001,1687.0
3972,96.2526,1688.0
3974,96.4182,1689.0
3976,94.9342,1690.0
3978,94.7553,1691.0
3980,95.214,1692.0
3982,94.3097,1693.0
3984,93.99799999999999,1694.0
3986,94.9256,1695.0
3988,94.1084,1696.0
3990,92.0802,1697.0
3992,93.7275,1698.0
3994,95.544,1699.0
3996,98.0804,1700.0
3998,98.5853,1701.0
4000,98.5394,1702.0
4002,97.5306,1703.0
4004,96.2753,1704.0
4006,93.6895,1705.0
4008,95.0371,1706.0
4010,94.3656,1707.0
4012,93.726,1708.0
4014,94.3744,1709.0
4016,95.4708,1710.0
4018,94.9467,1711.0
4020,97.0672,1712.0
4022,95.726,1713.0
4024,94.404,1714.0
4026,92.14,1715.0
4028,93.161,1716.0
4030,93.0909,1717.0
4032,94.1533,1718.0
4034,92.0577,1719.0
4036,89.6274,1720.0
4038,88.538,1721.0
4040,92.3146,1722.0
4042,94.0611,1723.0
4044,96.76,1724.0
4046,97.9844,1725.0
4048,97.6007,1726.0
4050,95.3605,1727.0
4052,96.3009,1728.0
4054,95.2898,1729.0
4056,93.2287,1730.0
4058,89.4148,1731.0
4060,90.1056,1732.0
4062,87.6945,1733.0
4064,90.1884,1734.0
4066,91.5998,1735.0
4068,92.9926,1736.0
4070,92.9893,1737.0
4072,93.2364,1738.0
4074,96.1663,1739.0
4076,93.4261,1740.0
4078,93.5446,1741.0
4080,92.0859,1742.0
4082,89.3353,1743.0
4084,90.1368,1744.0
4086,88.3354,1745.0
4088,89.5026,1746.0
4090,88.7648,1747.0
4092,92.5558,1748.0
4094,97.4519,1749.0
4096,102.331,1750.0
4098,101.53399999999999,1751.0
4100,101.266,1752.0
4102,97.8963,1753.0
4104,101.684,1754.0
4106,104.198,1755.0
4108,104.198,1756.0
4110,105.376,1757.0
4112,105.28399999999999,1758.0
4114,105.28399999999999,1759.0
4116,102.604,1760.0
4118,103.89200000000001,1761.0
4120,101.79700000000001,1762.0
4122,90.1582,1763.0
4124,101.944,1764.0
4126,103.564,1765.0
4128,95.4362,1766.0
4130,93.3893,1767.0
4132,95.1869,1768.0
4134,100.056,1769.0
4136,100.973,1770.0
4138,99.0255,1771.0
4140,104.514,1772.0
4142,104.774,1773.0
4144,92.9784,1774.0
4146,94.8653,1775.0
4148,91.7015,1776.0
4150,93.6083,1777.0
4152,93.6585,1778.0
4154,91.3508,1779.0
4156,88.9744,1780.0
4158,89.7681,1781.0
4160,89.2048,1782.0
4162,91.5033,1783.0
4164,92.1343,1784.0
4166,94.4266,1785.0
4168,94.2104,1786.0
4170,92.8574,1787.0
4172,91.1573,1788.0
4174,90.4036,1789.0
4176,89.0048,1790.0
4178,88.3787,1791.0
4180,85.2985,1792.0
4182,88.148,1793.0
4184,85.3541,1794.0
4186,87.0791,1795.0
4188,86.0993,1796.0
4190,88.2478,1797.0
4192,87.4794,1798.0
4194,89.1477,1799.0
4196,87.6319,1800.0
4198,85.9966,1801.0
4200,85.9006,1802.0
4202,84.7534,1803.0
4204,86.4205,1804.0
4206,86.0984,1805.0
4208,87.6201,1806.0
4210,92.0363,1807.0
4212,92.0363,1808.0
4214,93.0792,1809.0
4216,93.7966,1810.0
4218,92.8571,1811.0
4220,90.3525,1812.0
4222,88.2022,1813.0
4224,87.7271,1814.0
4226,86.3968,1815.0
4228,86.2931,1816.0
4230,90.314,1817.0
4232,90.6258,1818.0
4234,92.6524,1819.0
4236,93.1835,1820.0
4238,95.2508,1821.0
4240,98.0002,1822.0
4242,102.07700000000001,1823.0
4244,100.649,1824.0
4246,100.649,1825.0
4248,95.5266,1826.0
4250,91.6962,1827.0
4252,89.4543,1828.0
4254,90.1982,1829.0
4256,95.0985,1830.0
4258,93.4361,1831.0
4260,94.5846,1832.0
4262,90.8255,1833.0
4264,88.4433,1834.0
4266,89.6511,1835.0
4268,94.8216,1836.0
4270,100.306,1837.0
4272,99.4723,1838.0
4274,92.8162,1839.0
4276,99.7607,1840.0
4278,103.068,1841.0
4280,99.1632,1842.0
4282,94.7276,1843.0
4284,101.321,1844.0
4286,103.81700000000001,1845.0
4288,92.9091,1846.0
4290,94.3689,1847.0
4292,94.3523,1848.0
4294,94.4602,1849.0
4296,95.6986,1850.0
4298,96.6688,1851.0
4300,95.5102,1852.0
4302,93.50299999999999,1853.0
4304,90.4495,1854.0
4306,88.5757,1855.0
4308,86.9636,1856.0
4310,86.1061,1857.0
4312,86.0828,1858.0
4314,88.1238,1859.0
4316,88.6333,1860.0
4318,90.2828,1861.0
4320,91.7158,1862.0
4322,90.675,1863.0
4324,90.2152,1864.0
4326,92.508,1865.0
4328,89.0175,1866.0
4330,89.2553,1867.0
4332,88.5776,1868.0
4334,90.4605,1869.0
4336,89.0938,1870.0
4338,88.4435,1871.0
4340,85.6505,1872.0
4342,85.5816,1873.0
4344,86.2897,1874.0
4346,88.4089,1875.0
4348,90.3571,1876.0
4350,91.4286,1877.0
4352,90.7143,1878.0
4354,91.6777,1879.0
4356,93.8845,1880.0
4358,93.8956,1881.0
4360,93.4124,1882.0
4362,93.4862,1883.0
4364,93.1014,1884.0
4366,93.2816,1885.0
4368,94.3946,1886.0
4370,95.3191,1887.0
4372,94.961,1888.0
4374,95.836,1889.0
4376,95.8307,1890.0
4378,95.0532,1891.0
4380,95.6875,1892.0
4382,94.9536,1893.0
4384,94.1796,1894.0
4386,95.1165,1895.0
4388,95.1165,1896.0
4390,95.1165,1897.0
4392,95.1165,1898.0
4394,95.1165,1899.0
4396,95.1165,1900.0
4398,110.554,1901.0
4400,107.531,1902.0
4402,105.59100000000001,1903.0
4404,104.49,1904.0
4406,104.898,1905.0
4408,91.525,1906.0
4410,94.3704,1907.0
4412,94.7355,1908.0
4414,94.6335,1909.0
4416,94.9078,1910.0
4418,94.1577,1911.0
4420,99.5503,1912.0
4422,92.8266,1913.0
4424,95.74700000000001,1914.0
4426,96.2648,1915.0
4428,94.2213,1916.0
4430,101.536,1917.0
4432,101.685,1918.0
4434,94.7357,1919.0
4436,97.7666,1920.0
4438,95.7293,1921.0
4440,94.402,1922.0
4442,90.5242,1923.0
4444,88.0088,1924.0
4446,91.7113,1925.0
4448,88.1761,1926.0
4450,87.2085,1927.0
4452,92.4461,1928.0
4454,94.4925,1929.0
4456,99.7668,1930.0
4458,91.7015,1931.0
4460,91.8548,1932.0
4462,93.5113,1933.0
4464,90.5422,1934.0
4466,96.4252,1935.0
4468,92.7047,1936.0
4470,94.9811,1937.0
4472,96.2241,1938.0
4474,96.1129,1939.0
4476,96.0361,1940.0
4478,95.6815,1941.0
4480,94.6209,1942.0
4482,92.5622,1943.0
4484,93.4422,1944.0
4486,94.6377,1945.0
4488,96.49600000000001,1946.0
4490,97.6647,1947.0
4492,97.3687,1948.0
4494,96.4259,1949.0
4496,96.4497,1950.0
4498,94.7824,1951.0
4500,95.5507,1952.0
4502,92.49600000000001,1953.0
4504,93.5047,1954.0
4506,90.7998,1955.0
4508,90.2738,1956.0
4510,92.1429,1957.0
4512,92.3133,1958.0
4514,93.0588,1959.0
4516,94.6687,1960.0
4518,94.6687,1961.0
4520,94.6687,1962.0
4522,103.89399999999999,1963.0
4524,102.575,1964.0
4526,102.575,1965.0
4528,101.541,1966.0
4530,104.598,1967.0
4532,97.7918,1968.0
4534,100.887,1969.0
4536,100.23899999999999,1970.0
4538,107.195,1971.0
4540,110.214,1972.0
4542,109.786,1973.0
4544,98.32600000000001,1974.0
4546,92.5087,1975.0
4548,89.3077,1976.0
4550,90.0051,1977.0
4552,88.3268,1978.0
4554,91.6506,1979.0
4556,96.8856,1980.0
4558,98.6291,1981.0
4560,97.71700000000001,1982.0
4562,98.381,1983.0
4564,100.63600000000001,1984.0
4566,97.8863,1985.0
4568,103.87100000000001,1986.0
4570,107.149,1987.0
4572,103.615,1988.0
4574,96.7492,1989.0
4576,104.774,1990.0
4578,99.1744,1991.0
4580,100.391,1992.0
4582,102.20299999999999,1993.0
4584,99.3484,1994.0
4586,101.56299999999999,1995.0
4588,99.9019,1996.0
4590,100.655,1997.0
4592,101.044,1998.0
4594,101.434,1999.0
4596,101.256,2000.0
4598,104.78,2001.0
4600,99.1271,2002.0
4602,101.02799999999999,2003.0
4604,105.238,2004.0
4606,104.811,2005.0
4608,104.074,2006.0
4610,99.5072,2007.0
4612,100.51700000000001,2008.0
4614,99.7885,2009.0
4616,99.4085,2010.0
4618,105.855,2011.0
4620,106.18700000000001,2012.0
4622,108.796,2013.0
4624,109.561,2014.0
4626,109.561,2015.0
4628,109.57,2016.0
4630,106.84899999999999,2017.0
4632,105.339,2018.0
4634,105.339,2019.0
4636,104.89200000000001,2020.0
4638,106.54299999999999,2021.0
4640,99.3118,2022.0
4642,100.34,2023.0
4644,96.8062,2024.0
4646,100.988,2025.0
4648,102.113,2026.0
4650,102.113,2027.0
4652,105.99,2028.0
4654,96.994,2029.0
4656,99.5617,2030.0
4658,100.36200000000001,2031.0
4660,102.779,2032.0
4662,97.7179,2033.0
4664,98.0537,2034.0
4666,97.3081,2035.0
4668,95.2616,2036.0
4670,95.5956,2037.0
4672,100.62299999999999,2038.0
4674,97.0468,2039.0
4676,99.7306,2040.0
4678,97.4744,2041.0
4680,99.3569,2042.0
4682,100.49700000000001,2043.0
4684,105.09299999999999,2044.0
4686,103.396,2045.0
4688,98.54299999999999,2046.0
4690,101.945,2047.0
4692,101.809,2048.0
4694,101.809,2049.0
4696,108.773,2050.0
4698,106.008,2051.0
4700,105.00399999999999,2052.0
4702,109.34700000000001,2053.0
4704,97.6088,2054.0
4706,101.00399999999999,2055.0
4708,102.095,2056.0
4710,105.74,2057.0
4712,99.6387,2058.0
4714,103.84299999999999,2059.0
4716,104.25200000000001,2060.0
4718,108.896,2061.0
4720,98.5884,2062.0
4722,97.2742,2063.0
4724,98.351,2064.0
4726,94.9763,2065.0
4728,100.661,2066.0
4730,94.3426,2067.0
4732,94.4239,2068.0
4734,98.3114,2069.0
4736,91.075,2070.0
4738,95.9251,2071.0
4740,103.15,2072.0
4742,103.713,2073.0
4744,94.6698,2074.0
4746,97.4319,2075.0
4748,91.2594,2076.0
4750,92.8932,2077.0
4752,91.8493,2078.0
4754,93.6672,2079.0
4756,100.868,2080.0
4758,92.4735,2081.0
4760,91.4634,2082.0
4762,91.5396,2083.0
4764,91.0652,2084.0
4766,89.8371,2085.0
4768,89.1668,2086.0
4770,90.2663,2087.0
4772,88.1685,2088.0
4774,90.5853,2089.0
4776,91.5523,2090.0
4778,93.1184,2091.0
4780,92.133,2092.0
4782,92.6264,2093.0
4784,88.7697,2094.0
4786,89.4758,2095.0
4788,88.5922,2096.0
4790,88.973,2097.0
4792,88.1903,2098.0
4794,90.2835,2099.0
4796,93.5979,2100.0
4798,93.1139,2101.0
4800,93.2199,2102.0
4802,93.469,2103.0
4804,97.5628,2104.0
4806,93.6933,2105.0
4808,93.3252,2106.0
4810,92.6149,2107.0
4812,91.0066,2108.0
4814,90.7347,2109.0
4816,89.9608,2110.0
4818,91.6508,2111.0
4820,91.3312,2112.0
4822,90.2125,2113.0
4824,92.6331,2114.0
4826,91.8158,2115.0
4828,91.5107,2116.0
4830,91.7723,2117.0
4832,93.5037,2118.0
4834,92.4215,2119.0
4836,92.4167,2120.0
4838,95.2792,2121.0
4840,95.8271,2122.0
4842,96.37100000000001,2123.0
4844,100.98299999999999,2124.0
4846,101.902,2125.0
4848,106.277,2126.0
4850,104.583,2127.0
4852,104.695,2128.0
4854,107.029,2129.0
4856,107.029,2130.0
4858,101.296,2131.0
4860,100.759,2132.0
4862,107.111,2133.0
4864,95.8333,2134.0
4866,98.3544,2135.0
4868,100.639,2136.0
4870,99.662,2137.0
4872,98.7085,2138.0
4874,99.205,2139.0
4876,103.624,2140.0
4878,98.6341,2141.0
4880,100.045,2142.0
4882,99.0136,2143.0
4884,98.1345,2144.0
4886,101.131,2145.0
4888,107.70700000000001,2146.0
4890,109.215,2147.0
4892,107.08,2148.0
4894,103.054,2149.0
4896,103.74,2150.0
4898,100.28200000000001,2151.0
4900,97.1666,2152.0
4902,98.6489,2153.0
4904,96.065,2154.0
4906,94.1536,2155.0
4908,94.413,2156.0
4910,94.0384,2157.0
4912,93.8027,2158.0
4914,93.7211,2159.0
4916,94.9489,2160.0
4918,94.9489,2161.0
4920,92.7865,2162.0
4922,93.6104,2163.0
4924,92.5708,2164.0
4926,91.2892,2165.0
4928,91.4286,2166.0
4930,90.5984,2167.0
4932,92.3147,2168.0
4934,91.4017,2169.0
4936,92.2696,2170.0
4938,90.8754,2171.0
4940,89.059,2172.0
4942,89.4379,2173.0
4944,88.03399999999999,2174.0
4946,89.735,2175.0
4948,89.4014,2176.0
4950,88.9449,2177.0
4952,88.2742,2178.0
4954,87.7721,2179.0
4956,86.43799999999999,2180.0
4958,88.1346,2181.0
4960,89.6857,2182.0
4962,90.8919,2183.0
4964,91.5715,2184.0
4966,90.8191,2185.0
4968,90.6242,2186.0
4970,90.6046,2187.0
4972,89.1155,2188.0
4974,89.1005,2189.0
4976,88.6367,2190.0
4978,86.6374,2191.0
4980,88.5426,2192.0
4982,88.2122,2193.0
4984,89.9741,2194.0
4986,89.5862,2195.0
4988,89.1529,2196.0
4990,88.3459,2197.0
4992,87.6801,2198.0
4994,88.6215,2199.0
4996,86.0504,2200.0
4998,87.3377,2201.0
5000,86.9299,2202.0
5002,89.4097,2203.0
5004,86.9109,2204.0
5006,85.5708,2205.0
5008,88.234,2206.0
5010,87.36,2207.0
5012,84.9157,2208.0
5014,83.8258,2209.0
5016,87.1256,2210.0
5018,88.6056,2211.0
5020,90.3877,2212.0
5022,91.3067,2213.0
5024,88.9706,2214.0
5026,85.1778,2215.0
5028,84.94200000000001,2216.0
5030,84.211,2217.0
5032,86.3415,2218.0
5034,85.928,2219.0
5036,87.4633,2220.0
5038,87.8552,2221.0
5040,88.7242,2222.0
5042,88.7242,2223.0
5044,88.7242,2224.0
5046,94.1727,2225.0
5048,95.8356,2226.0
5050,89.6054,2227.0
5052,85.5542,2228.0
5054,90.6373,2229.0
5056,90.2306,2230.0
5058,89.9192,2231.0
5060,88.3143,2232.0
5062,90.5178,2233.0
5064,88.4583,2234.0
5066,91.5948,2235.0
5068,89.1009,2236.0
