,hr,time
222,86.2376,111.0
224,87.8532,112.0
226,87.3492,113.0
228,83.0879,114.0
230,86.8163,115.0
232,89.5275,116.0
234,98.1787,117.0
236,92.507,118.0
238,87.4317,119.0
240,91.2745,120.0
242,91.1877,121.0
244,91.6055,122.0
246,93.5387,123.0
248,89.7054,124.0
250,84.4988,125.0
252,80.0844,126.0
254,84.3856,127.0
256,83.3687,128.0
258,81.5289,129.0
260,82.9632,130.0
262,90.2031,131.0
264,90.1884,132.0
266,85.7767,133.0
268,82.9064,134.0
270,86.3204,135.0
272,89.3944,136.0
274,87.9075,137.0
276,85.5328,138.0
278,86.9126,139.0
280,89.9084,140.0
282,88.0241,141.0
284,85.4305,142.0
286,88.0384,143.0
288,89.1121,144.0
290,86.2895,145.0
292,81.9668,146.0
294,82.088,147.0
296,84.3175,148.0
298,85.741,149.0
300,87.3136,150.0
302,91.9199,151.0
304,93.1645,152.0
306,90.9975,153.0
308,95.9131,154.0
310,94.6675,155.0
312,96.0108,156.0
314,91.0477,157.0
316,95.7629,158.0
318,96.8653,159.0
320,90.5065,160.0
322,94.7856,161.0
324,98.396,162.0
326,97.1539,163.0
328,91.9442,164.0
330,87.7765,165.0
332,91.1573,166.0
334,87.7846,167.0
336,87.8714,168.0
338,96.7585,169.0
340,98.2968,170.0
342,94.6494,171.0
344,90.7273,172.0
346,94.3386,173.0
348,93.64200000000001,174.0
350,89.1539,175.0
352,86.8128,176.0
354,91.6775,177.0
356,93.5486,178.0
358,98.6867,179.0
360,100.882,180.0
362,95.7576,181.0
364,92.4096,182.0
366,89.2982,183.0
368,90.6421,184.0
370,91.0626,185.0
372,87.1484,186.0
374,85.9748,187.0
376,90.2911,188.0
378,96.9655,189.0
380,97.67399999999999,190.0
382,93.4434,191.0
384,88.9773,192.0
386,92.8265,193.0
388,99.2962,194.0
390,101.205,195.0
392,95.7305,196.0
394,89.9267,197.0
396,86.4228,198.0
398,83.7126,199.0
400,86.8804,200.0
402,89.7998,201.0
404,90.4142,202.0
406,87.5214,203.0
408,89.9804,204.0
410,91.7015,205.0
412,89.9189,206.0
414,86.0061,207.0
416,91.1554,208.0
418,92.6579,209.0
420,104.845,210.0
422,85.5717,211.0
424,88.7973,212.0
426,87.2968,213.0
428,82.3609,214.0
430,88.1559,215.0
432,88.4153,216.0
434,85.8317,217.0
436,85.3954,218.0
438,87.6108,219.0
440,91.0088,220.0
442,96.3748,221.0
444,94.6465,222.0
446,90.4555,223.0
448,88.0413,224.0
450,87.4091,225.0
452,90.5429,226.0
454,90.5429,227.0
456,106.759,228.0
458,97.1684,229.0
460,117.09299999999999,230.0
462,102.47,231.0
464,95.1898,232.0
466,97.6306,233.0
468,92.6645,234.0
470,91.3619,235.0
472,96.766,236.0
474,93.6577,237.0
476,89.4728,238.0
478,88.0832,239.0
480,90.164,240.0
482,94.9763,241.0
484,90.8033,242.0
486,87.3386,243.0
488,87.1182,244.0
490,90.8145,245.0
492,87.1429,246.0
494,84.1335,247.0
496,88.6587,248.0
498,88.8935,249.0
500,84.4949,250.0
502,84.5336,251.0
504,83.1336,252.0
506,90.4834,253.0
508,96.2149,254.0
510,99.8178,255.0
512,96.5479,256.0
514,91.0956,257.0
516,86.0777,258.0
518,83.3704,259.0
520,85.35600000000001,260.0
522,94.7491,261.0
524,99.1905,262.0
526,96.8824,263.0
528,88.4375,264.0
530,87.7488,265.0
532,92.0141,266.0
534,93.4903,267.0
536,91.0173,268.0
538,89.9105,269.0
540,95.0821,270.0
542,95.5448,271.0
544,91.2504,272.0
546,87.0796,273.0
548,82.9937,274.0
550,84.5489,275.0
552,89.84899999999999,276.0
554,90.6514,277.0
556,86.5098,278.0
558,86.2984,279.0
560,86.2984,280.0
562,87.5067,281.0
564,86.7585,282.0
566,85.809,283.0
568,90.7636,284.0
570,89.3822,285.0
572,86.5624,286.0
574,88.1773,287.0
576,86.4649,288.0
578,82.2669,289.0
580,80.2822,290.0
582,86.5258,291.0
584,92.0568,292.0
586,91.4394,293.0
588,85.8708,294.0
590,79.6649,295.0
592,77.691,296.0
594,79.17699999999999,297.0
596,81.205,298.0
598,81.3914,299.0
600,82.0563,300.0
602,88.4999,301.0
604,87.3642,302.0
606,82.6783,303.0
608,84.7413,304.0
610,84.4685,305.0
612,80.2176,306.0
614,80.0682,307.0
616,85.2975,308.0
618,88.4951,309.0
620,89.9364,310.0
622,84.6586,311.0
624,81.8799,312.0
626,88.7269,313.0
628,91.1021,314.0
630,96.1226,315.0
632,95.8921,316.0
634,88.9193,317.0
636,83.6971,318.0
638,78.8791,319.0
640,79.3227,320.0
642,83.1758,321.0
644,84.1554,322.0
646,82.4507,323.0
648,80.4393,324.0
650,79.6415,325.0
652,85.9379,326.0
654,90.0184,327.0
656,88.0363,328.0
658,85.665,329.0
660,88.7584,330.0
662,86.9252,331.0
664,83.9366,332.0
666,80.9691,333.0
668,80.5818,334.0
670,82.5513,335.0
672,84.5232,336.0
674,84.4565,337.0
676,87.1224,338.0
678,86.8703,339.0
680,84.5536,340.0
682,87.5354,341.0
684,85.8903,342.0
686,85.7143,343.0
688,91.5288,344.0
690,90.2488,345.0
692,86.4951,346.0
694,87.8403,347.0
696,94.0953,348.0
698,96.3796,349.0
700,93.92,350.0
702,89.82799999999999,351.0
704,86.63,352.0
706,90.1793,353.0
708,95.9487,354.0
710,96.4972,355.0
712,94.0717,356.0
714,88.1945,357.0
716,88.7647,358.0
718,90.7818,359.0
720,88.1012,360.0
722,86.4368,361.0
724,89.0584,362.0
726,92.8571,363.0
728,91.2281,364.0
730,86.8056,365.0
732,86.417,366.0
734,84.5333,367.0
736,81.1715,368.0
738,80.1063,369.0
740,82.5223,370.0
742,85.3805,371.0
744,85.3805,372.0
746,89.9331,373.0
748,82.7681,374.0
750,85.2124,375.0
752,85.2722,376.0
754,83.1224,377.0
756,80.8073,378.0
758,80.4869,379.0
760,84.3741,380.0
762,86.5959,381.0
764,83.6558,382.0
766,82.1709,383.0
768,86.4849,384.0
770,87.8821,385.0
772,84.5973,386.0
774,78.3059,387.0
776,79.8328,388.0
778,85.8942,389.0
780,91.4944,390.0
782,86.9474,391.0
784,83.6017,392.0
786,82.1794,393.0
788,89.9044,394.0
790,85.8563,395.0
792,80.9475,396.0
794,80.6916,397.0
796,83.5876,398.0
798,83.8141,399.0
800,83.7268,400.0
802,84.2355,401.0
804,81.7637,402.0
806,79.758,403.0
808,78.6072,404.0
810,80.3898,405.0
812,87.584,406.0
814,89.2926,407.0
816,88.0423,408.0
818,83.9492,409.0
820,83.4024,410.0
822,83.7976,411.0
824,82.8615,412.0
826,86.1592,413.0
828,81.0346,414.0
830,78.8602,415.0
832,82.2356,416.0
834,87.0151,417.0
836,89.1513,418.0
838,89.7891,419.0
840,83.1238,420.0
842,83.1818,421.0
844,83.9687,422.0
846,81.7619,423.0
848,80.5342,424.0
850,78.9937,425.0
852,82.1534,426.0
854,83.9061,427.0
856,80.9895,428.0
858,78.6553,429.0
860,80.5744,430.0
862,82.92299999999999,431.0
864,81.4288,432.0
866,78.5328,433.0
868,77.682,434.0
870,79.703,435.0
872,83.345,436.0
874,83.8191,437.0
876,83.9748,438.0
878,88.5527,439.0
880,88.3355,440.0
882,84.8093,441.0
884,82.21,442.0
886,78.8599,443.0
888,80.056,444.0
890,85.4385,445.0
892,86.2921,446.0
894,86.2921,447.0
896,86.2921,448.0
898,87.4291,449.0
900,85.5721,450.0
902,84.2174,451.0
904,85.0055,452.0
906,90.1087,453.0
908,92.8936,454.0
910,92.4507,455.0
912,82.2663,456.0
914,82.2663,457.0
916,70.6405,458.0
918,85.1271,459.0
920,89.3467,460.0
922,87.5329,461.0
924,81.3465,462.0
926,76.5953,463.0
928,78.4754,464.0
930,77.6007,465.0
932,78.0339,466.0
934,83.3724,467.0
936,90.09700000000001,468.0
938,91.0694,469.0
940,86.9068,470.0
942,80.96300000000001,471.0
944,76.2062,472.0
946,79.712,473.0
948,82.6732,474.0
950,81.8089,475.0
952,81.4205,476.0
954,82.3816,477.0
956,87.33,478.0
958,88.281,479.0
960,84.79799999999999,480.0
962,88.7983,481.0
964,84.257,482.0
966,83.0371,483.0
968,85.44200000000001,484.0
970,84.3809,485.0
972,84.3809,486.0
974,73.727,487.0
976,87.7388,488.0
978,89.3353,489.0
980,85.2222,490.0
982,80.312,491.0
984,78.9717,492.0
986,85.3926,493.0
988,90.4287,494.0
990,88.454,495.0
992,82.169,496.0
994,77.5698,497.0
996,81.5431,498.0
998,85.1818,499.0
1000,83.8532,500.0
1002,81.9658,501.0
1004,85.064,502.0
1006,85.2896,503.0
1008,81.7087,504.0
1010,77.7608,505.0
1012,75.5339,506.0
1014,77.4326,507.0
1016,81.6082,508.0
1018,83.3698,509.0
1020,81.6808,510.0
1022,83.7041,511.0
1024,85.9622,512.0
1026,83.0661,513.0
1028,79.7896,514.0
1030,76.6085,515.0
1032,77.9505,516.0
1034,78.9509,517.0
1036,81.5569,518.0
1038,87.2455,519.0
1040,89.682,520.0
1042,86.6416,521.0
1044,81.5455,522.0
1046,78.4935,523.0
1048,83.9358,524.0
1050,83.1342,525.0
1052,82.8857,526.0
1054,82.1886,527.0
1056,80.352,528.0
1058,81.3097,529.0
1060,84.7573,530.0
1062,84.2674,531.0
1064,82.3704,532.0
1066,80.2706,533.0
1068,83.72399999999999,534.0
1070,85.0784,535.0
1072,86.9978,536.0
1074,89.632,537.0
1076,87.4131,538.0
1078,86.9444,539.0
1080,83.8135,540.0
1082,85.0411,541.0
1084,86.9233,542.0
1086,84.7261,543.0
1088,79.8146,544.0
1090,77.7023,545.0
1092,81.1382,546.0
1094,84.2026,547.0
1096,84.8037,548.0
1098,86.0342,549.0
1100,88.5435,550.0
1102,88.8987,551.0
1104,84.7748,552.0
1106,83.2122,553.0
1108,85.883,554.0
1110,84.3179,555.0
1112,81.6337,556.0
1114,79.4426,557.0
1116,82.7937,558.0
1118,85.8151,559.0
1120,85.3515,560.0
1122,85.3515,561.0
1124,93.0422,562.0
1126,85.7979,563.0
1128,81.2182,564.0
1130,77.9047,565.0
1132,75.5991,566.0
1134,75.0531,567.0
1136,80.15899999999999,568.0
1138,83.595,569.0
1140,84.9264,570.0
1142,82.5709,571.0
1144,82.6463,572.0
1146,84.3288,573.0
1148,81.6204,574.0
1150,76.6896,575.0
1152,76.977,576.0
1154,80.5366,577.0
1156,80.13,578.0
1158,79.6872,579.0
1160,77.9314,580.0
1162,79.8243,581.0
1164,85.4132,582.0
1166,87.9811,583.0
1168,86.4768,584.0
1170,86.7688,585.0
1172,89.6098,586.0
1174,88.9267,587.0
1176,91.1896,588.0
1178,88.3865,589.0
1180,84.2376,590.0
1182,81.184,591.0
1184,84.2865,592.0
1186,86.5997,593.0
1188,85.5981,594.0
1190,82.5214,595.0
1192,78.7923,596.0
1194,79.5176,597.0
1196,87.8343,598.0
1198,87.8343,599.0
1200,92.6561,600.0
1202,82.2621,601.0
1204,74.4506,602.0
1206,71.3269,603.0
1208,70.184,604.0
1210,69.7745,605.0
1212,69.3049,606.0
1214,70.6888,607.0
1216,72.9446,608.0
1218,81.7954,609.0
1220,89.1557,610.0
1222,86.7629,611.0
1224,80.8798,612.0
1226,75.4633,613.0
1228,72.5393,614.0
1230,72.5119,615.0
1232,77.0898,616.0
1234,83.3746,617.0
1236,83.7567,618.0
1238,79.9456,619.0
1240,78.1305,620.0
1242,82.4428,621.0
1244,82.9526,622.0
1246,88.0156,623.0
1248,87.1645,624.0
1250,82.4921,625.0
1252,76.5978,626.0
1254,73.8737,627.0
1256,73.7506,628.0
1258,78.5089,629.0
1260,81.4041,630.0
1262,80.1505,631.0
1264,79.2962,632.0
1266,81.773,633.0
1268,88.9292,634.0
1270,90.1687,635.0
1272,87.0163,636.0
1274,83.087,637.0
1276,85.1263,638.0
1278,79.6565,639.0
1280,82.6725,640.0
1282,84.7541,641.0
1284,83.7635,642.0
1286,83.8398,643.0
1288,84.4873,644.0
1290,86.7437,645.0
1292,89.8407,646.0
1294,86.7429,647.0
1296,83.0138,648.0
1298,78.4896,649.0
1300,76.3971,650.0
1302,75.8305,651.0
1304,78.7029,652.0
1306,81.4157,653.0
1308,82.3799,654.0
1310,82.6243,655.0
1312,79.7909,656.0
1314,80.2075,657.0
1316,80.2075,658.0
1318,84.0989,659.0
1320,85.6517,660.0
1322,87.234,661.0
1324,86.5074,662.0
1326,86.959,663.0
1328,90.7698,664.0
1330,93.6585,665.0
1332,92.6481,666.0
1334,91.0862,667.0
1336,89.2093,668.0
1338,88.2759,669.0
1340,91.135,670.0
1342,97.6524,671.0
1344,101.90799999999999,672.0
1346,101.56,673.0
1348,99.4759,674.0
1350,97.3317,675.0
1352,95.62200000000001,676.0
1354,99.9168,677.0
1356,101.98299999999999,678.0
1358,97.2357,679.0
1360,93.4556,680.0
1362,88.334,681.0
1364,83.9852,682.0
1366,82.1254,683.0
1368,82.5443,684.0
1370,85.963,685.0
1372,92.3653,686.0
1374,95.1347,687.0
1376,93.5304,688.0
1378,91.4566,689.0
1380,87.5698,690.0
1382,90.9659,691.0
1384,91.8825,692.0
1386,92.55,693.0
1388,88.2678,694.0
1390,83.4756,695.0
1392,82.336,696.0
1394,83.17200000000001,697.0
1396,89.1336,698.0
1398,90.5065,699.0
1400,87.7939,700.0
1402,81.7824,701.0
1404,80.4813,702.0
1406,79.9069,703.0
1408,77.8615,704.0
1410,76.1556,705.0
1412,79.2955,706.0
1414,82.0522,707.0
1416,81.4126,708.0
1418,77.7996,709.0
1420,73.7219,710.0
1422,75.5733,711.0
1424,77.678,712.0
1426,77.5526,713.0
1428,78.2567,714.0
1430,78.097,715.0
1432,81.2424,716.0
1434,81.2424,717.0
1436,83.4504,718.0
1438,79.6091,719.0
1440,78.4189,720.0
1442,77.1737,721.0
1444,83.155,722.0
1446,85.1774,723.0
1448,85.9032,724.0
1450,82.8597,725.0
1452,81.8921,726.0
1454,84.9263,727.0
1456,87.1303,728.0
1458,86.6651,729.0
1460,84.8827,730.0
1462,86.7812,731.0
1464,90.6986,732.0
1466,93.0497,733.0
1468,92.8262,734.0
1470,87.9631,735.0
1472,81.2118,736.0
1474,77.2514,737.0
1476,75.1626,738.0
1478,76.2087,739.0
1480,79.3621,740.0
1482,81.2781,741.0
1484,81.5845,742.0
1486,85.8209,743.0
1488,88.5387,744.0
1490,85.6957,745.0
1492,78.7677,746.0
1494,76.3063,747.0
1496,76.939,748.0
1498,80.79,749.0
1500,82.3945,750.0
1502,81.146,751.0
1504,80.7388,752.0
1506,81.3088,753.0
1508,85.5463,754.0
1510,90.5284,755.0
1512,88.9261,756.0
1514,83.5166,757.0
1516,79.0516,758.0
1518,78.4099,759.0
1520,82.5728,760.0
1522,82.90799999999999,761.0
1524,80.6517,762.0
1526,79.9488,763.0
1528,82.3739,764.0
1530,82.3739,765.0
1532,82.3739,766.0
1534,88.9343,767.0
1536,85.4363,768.0
1538,82.5048,769.0
1540,86.0167,770.0
1542,89.1358,771.0
1544,92.3406,772.0
1546,93.6719,773.0
1548,89.1313,774.0
1550,84.1202,775.0
1552,77.7304,776.0
1554,73.6943,777.0
1556,76.1173,778.0
1558,84.3728,779.0
1560,88.0453,780.0
1562,86.64399999999999,781.0
1564,83.2418,782.0
1566,78.9394,783.0
1568,75.7118,784.0
1570,80.3488,785.0
1572,82.4531,786.0
1574,83.1635,787.0
1576,82.4479,788.0
1578,84.7567,789.0
1580,82.7458,790.0
1582,79.1753,791.0
1584,82.9468,792.0
1586,85.1914,793.0
1588,87.5448,794.0
1590,89.1902,795.0
1592,85.7978,796.0
1594,80.441,797.0
1596,76.5659,798.0
1598,75.691,799.0
1600,77.5446,800.0
1602,85.5071,801.0
1604,89.6267,802.0
1606,89.2251,803.0
1608,87.2759,804.0
1610,81.2973,805.0
1612,77.227,806.0
1614,75.6225,807.0
1616,77.9491,808.0
1618,80.33800000000001,809.0
1620,80.7493,810.0
1622,82.3312,811.0
1624,83.9403,812.0
1626,83.2683,813.0
1628,80.1765,814.0
1630,79.9045,815.0
1632,85.07,816.0
1634,83.39,817.0
1636,78.1655,818.0
1638,71.5524,819.0
1640,75.9038,820.0
1642,75.9038,821.0
1644,75.9038,822.0
1646,84.7082,823.0
1648,81.1332,824.0
1650,80.8674,825.0
1652,85.1133,826.0
1654,86.6567,827.0
1656,85.5396,828.0
1658,83.20200000000001,829.0
1660,79.6094,830.0
1662,80.3488,831.0
1664,87.0358,832.0
1666,94.6467,833.0
1668,89.4464,834.0
1670,78.27199999999999,835.0
1672,72.2811,836.0
1674,70.248,837.0
1676,70.8747,838.0
1678,75.0149,839.0
1680,81.0519,840.0
1682,85.353,841.0
1684,88.60799999999999,842.0
1686,87.4915,843.0
1688,78.6359,844.0
1690,75.9197,845.0
1692,76.0206,846.0
1694,83.6848,847.0
1696,87.6018,848.0
1698,87.9544,849.0
1700,85.432,850.0
1702,80.6526,851.0
1704,79.6463,852.0
1706,79.8219,853.0
1708,77.8332,854.0
1710,77.4913,855.0
1712,78.0755,856.0
1714,82.7632,857.0
1716,88.7069,858.0
1718,87.7869,859.0
1720,81.9302,860.0
1722,75.3307,861.0
1724,72.19,862.0
1726,71.1661,863.0
1728,75.089,864.0
1730,81.7257,865.0
1732,81.5122,866.0
1734,81.2702,867.0
1736,79.855,868.0
1738,79.6043,869.0
1740,82.5926,870.0
1742,81.5116,871.0
1744,79.1394,872.0
1746,79.2915,873.0
1748,79.1907,874.0
1750,77.7722,875.0
1752,80.2702,876.0
1754,82.9872,877.0
1756,85.3403,878.0
1758,88.9252,879.0
1760,87.5203,880.0
1762,82.4417,881.0
1764,79.2411,882.0
1766,77.1375,883.0
1768,76.6665,884.0
1770,82.3243,885.0
1772,88.6641,886.0
1774,88.9515,887.0
1776,86.6432,888.0
1778,80.64699999999999,889.0
1780,76.3338,890.0
1782,79.2561,891.0
1784,83.5778,892.0
1786,83.1539,893.0
1788,80.5194,894.0
1790,77.4574,895.0
1792,77.2898,896.0
1794,79.3386,897.0
1796,79.1142,898.0
1798,78.1628,899.0
1800,80.7527,900.0
1802,83.8993,901.0
1804,83.307,902.0
1806,80.6789,903.0
1808,77.4732,904.0
1810,77.416,905.0
1812,81.5804,906.0
1814,81.1623,907.0
1816,79.4877,908.0
1818,76.4866,909.0
1820,77.0415,910.0
1822,82.3263,911.0
1824,84.88799999999999,912.0
1826,83.522,913.0
1828,80.0639,914.0
1830,78.4118,915.0
1832,82.8408,916.0
1834,77.0924,917.0
1836,77.0164,918.0
1838,83.1108,919.0
1840,85.7753,920.0
1842,84.9973,921.0
1844,81.9161,922.0
1846,82.977,923.0
1848,83.7343,924.0
1850,83.8753,925.0
1852,85.5659,926.0
1854,84.4878,927.0
1856,85.4407,928.0
1858,84.6121,929.0
1860,83.0422,930.0
1862,81.1496,931.0
1864,83.4764,932.0
1866,87.3577,933.0
1868,88.0156,934.0
1870,83.5659,935.0
1872,84.9546,936.0
1874,86.4089,937.0
1876,85.8811,938.0
1878,83.5759,939.0
1880,80.2609,940.0
1882,78.2359,941.0
1884,82.4124,942.0
1886,86.8665,943.0
1888,87.04899999999999,944.0
1890,85.3805,945.0
1892,82.2882,946.0
1894,83.241,947.0
1896,86.3804,948.0
1898,84.4052,949.0
1900,83.4783,950.0
1902,82.8757,951.0
1904,83.71600000000001,952.0
1906,87.6448,953.0
1908,86.4858,954.0
1910,83.4194,955.0
1912,79.2257,956.0
1914,79.0584,957.0
1916,82.9643,958.0
1918,86.0105,959.0
1920,91.6386,960.0
1922,94.2267,961.0
1924,88.9664,962.0
1926,81.0222,963.0
1928,76.0818,964.0
1930,73.4036,965.0
1932,72.087,966.0
1934,75.8702,967.0
1936,83.7744,968.0
1938,84.8742,969.0
1940,82.5182,970.0
1942,79.9929,971.0
1944,76.6991,972.0
1946,72.9393,973.0
1948,71.1752,974.0
1950,73.9843,975.0
1952,80.732,976.0
1954,82.7839,977.0
1956,81.9735,978.0
1958,80.7098,979.0
1960,78.2328,980.0
1962,78.8806,981.0
1964,81.5969,982.0
1966,79.4637,983.0
1968,75.8811,984.0
1970,73.8856,985.0
1972,78.6609,986.0
1974,80.3556,987.0
1976,80.4318,988.0
1978,80.1932,989.0
1980,81.8463,990.0
1982,88.3486,991.0
1984,90.7268,992.0
1986,87.4909,993.0
1988,80.8069,994.0
1990,75.024,995.0
1992,72.4189,996.0
1994,74.0757,997.0
1996,82.0093,998.0
1998,84.3046,999.0
2000,85.3305,1000.0
2002,83.4892,1001.0
2004,80.3304,1002.0
2006,79.3127,1003.0
2008,85.5886,1004.0
2010,90.46700000000001,1005.0
2012,93.1127,1006.0
2014,89.7922,1007.0
2016,83.3892,1008.0
2018,78.1373,1009.0
2020,76.2038,1010.0
2022,81.8297,1011.0
2024,86.3618,1012.0
2026,85.2879,1013.0
2028,82.0567,1014.0
2030,79.5454,1015.0
2032,82.7748,1016.0
2034,87.0188,1017.0
2036,86.2108,1018.0
2038,82.7822,1019.0
2040,78.6067,1020.0
2042,77.956,1021.0
2044,81.4947,1022.0
2046,81.0701,1023.0
2048,79.3299,1024.0
2050,77.7307,1025.0
2052,77.0508,1026.0
2054,81.8468,1027.0
2056,81.8468,1028.0
2058,87.9609,1029.0
2060,83.3521,1030.0
2062,78.3472,1031.0
2064,76.0728,1032.0
2066,83.6738,1033.0
2068,89.4394,1034.0
2070,94.2272,1035.0
2072,91.2486,1036.0
2074,84.198,1037.0
2076,78.4992,1038.0
2078,73.4737,1039.0
2080,72.8444,1040.0
2082,77.2067,1041.0
2084,79.8244,1042.0
2086,80.5017,1043.0
2088,79.9111,1044.0
2090,80.0763,1045.0
2092,80.9846,1046.0
2094,79.7389,1047.0
2096,76.3967,1048.0
2098,77.773,1049.0
2100,83.1838,1050.0
2102,82.2235,1051.0
2104,82.2632,1052.0
2106,82.2632,1053.0
2108,85.3758,1054.0
2110,78.3532,1055.0
2112,75.9887,1056.0
2114,73.2844,1057.0
2116,53.2443,1058.0
2118,74.9141,1059.0
2120,84.7171,1060.0
2122,84.1191,1061.0
2124,80.5812,1062.0
2126,79.66,1063.0
2128,84.1416,1064.0
2130,83.8566,1065.0
2132,88.1568,1066.0
2134,86.0627,1067.0
2136,82.1222,1068.0
2138,77.0909,1069.0
2140,74.3158,1070.0
2142,74.4361,1071.0
2144,80.3957,1072.0
2146,86.0525,1073.0
2148,87.182,1074.0
2150,84.4736,1075.0
2152,79.7231,1076.0
2154,79.6176,1077.0
2156,79.6443,1078.0
2158,76.32,1079.0
2160,73.7267,1080.0
2162,73.6737,1081.0
2164,76.9239,1082.0
2166,82.4908,1083.0
2168,83.9831,1084.0
2170,86.5865,1085.0
2172,90.6704,1086.0
2174,86.4208,1087.0
2176,76.1369,1088.0
2178,71.9164,1089.0
2180,70.8392,1090.0
2182,69.8861,1091.0
2184,68.2927,1092.0
2186,71.3156,1093.0
2188,72.3293,1094.0
2190,77.3662,1095.0
2192,85.3502,1096.0
2194,87.931,1097.0
2196,84.59100000000001,1098.0
2198,79.7699,1099.0
2200,75.5907,1100.0
2202,73.9907,1101.0
2204,73.6489,1102.0
2206,75.5906,1103.0
2208,81.4038,1104.0
2210,87.3797,1105.0
2212,88.6687,1106.0
2214,84.7486,1107.0
2216,83.0027,1108.0
2218,83.2242,1109.0
2220,79.3144,1110.0
2222,84.3407,1111.0
2224,85.2424,1112.0
2226,86.3837,1113.0
2228,84.6079,1114.0
2230,81.904,1115.0
2232,78.9518,1116.0
2234,77.0221,1117.0
2236,75.7329,1118.0
2238,75.0387,1119.0
2240,78.2203,1120.0
2242,84.8338,1121.0
2244,86.3752,1122.0
2246,86.3776,1123.0
2248,84.3701,1124.0
2250,82.5548,1125.0
2252,79.8542,1126.0
2254,77.9819,1127.0
2256,78.3797,1128.0
2258,78.3797,1129.0
2260,78.3797,1130.0
2262,87.9222,1131.0
2264,82.2338,1132.0
2266,83.5757,1133.0
2268,80.8879,1134.0
2270,82.5909,1135.0
2272,85.6226,1136.0
2274,90.7905,1137.0
2276,90.7905,1138.0
2278,90.7905,1139.0
2280,100.77,1140.0
2282,81.7697,1141.0
2284,79.1751,1142.0
2286,78.2228,1143.0
2288,82.8645,1144.0
2290,85.0709,1145.0
2292,86.5,1146.0
2294,84.9269,1147.0
2296,83.1591,1148.0
2298,82.2148,1149.0
2300,85.0818,1150.0
2302,87.8269,1151.0
2304,87.079,1152.0
2306,86.0678,1153.0
2308,89.5806,1154.0
2310,92.4406,1155.0
2312,91.1042,1156.0
2314,84.8842,1157.0
2316,82.3008,1158.0
2318,82.8017,1159.0
2320,86.5373,1160.0
2322,85.8594,1161.0
2324,81.7544,1162.0
2326,79.685,1163.0
2328,80.4301,1164.0
2330,77.872,1165.0
2332,78.3026,1166.0
2334,79.1793,1167.0
2336,83.2906,1168.0
2338,83.7166,1169.0
2340,81.0256,1170.0
2342,83.1477,1171.0
2344,88.6915,1172.0
2346,92.1763,1173.0
2348,87.5214,1174.0
2350,90.9965,1175.0
2352,93.1462,1176.0
2354,93.3478,1177.0
2356,92.0181,1178.0
2358,91.1527,1179.0
2360,91.976,1180.0
2362,95.7174,1181.0
2364,100.02600000000001,1182.0
2366,100.12100000000001,1183.0
2368,97.9457,1184.0
2370,94.8552,1185.0
2372,93.9187,1186.0
2374,96.007,1187.0
2376,93.2573,1188.0
