,hr,time
422,95.3761,211.0
424,96.7495,212.0
426,95.9611,213.0
428,92.9268,214.0
430,94.6279,215.0
432,96.1794,216.0
434,93.3398,217.0
436,92.0693,218.0
438,94.7107,219.0
440,98.4744,220.0
442,98.1236,221.0
444,93.2894,222.0
446,89.0179,223.0
448,87.6845,224.0
450,88.1645,225.0
452,90.2723,226.0
454,90.4971,227.0
456,91.8143,228.0
458,90.1775,229.0
460,89.0742,230.0
462,89.6727,231.0
464,89.3321,232.0
466,85.9282,233.0
468,84.0102,234.0
470,86.5513,235.0
472,87.7128,236.0
474,86.1302,237.0
476,89.29899999999999,238.0
478,93.7946,239.0
480,93.9581,240.0
482,93.1762,241.0
484,95.325,242.0
486,95.8062,243.0
488,94.9015,244.0
490,92.2605,245.0
492,94.2152,246.0
494,95.7791,247.0
496,95.7791,248.0
498,95.7791,249.0
500,100.76899999999999,250.0
502,95.8693,251.0
504,98.7461,252.0
506,103.78399999999999,253.0
508,102.38,254.0
510,99.0016,255.0
512,101.56700000000001,256.0
514,101.617,257.0
516,98.6536,258.0
518,98.0454,259.0
520,103.102,260.0
522,105.822,261.0
524,105.61399999999999,262.0
526,106.345,263.0
528,103.184,264.0
530,100.24799999999999,265.0
532,98.9106,266.0
534,98.0587,267.0
536,96.3009,268.0
538,96.3009,269.0
540,95.8322,270.0
542,93.7366,271.0
544,91.0278,272.0
546,92.37100000000001,273.0
548,94.8646,274.0
550,93.2335,275.0
552,92.6606,276.0
554,98.2132,277.0
556,99.4175,278.0
558,98.9444,279.0
560,97.3238,280.0
562,98.9244,281.0
564,96.2183,282.0
566,93.0411,283.0
568,93.8372,284.0
570,99.4851,285.0
572,101.7,286.0
574,97.2893,287.0
576,93.5038,288.0
578,95.7419,289.0
580,95.2587,290.0
582,92.9913,291.0
584,94.1873,292.0
586,97.2618,293.0
588,95.5987,294.0
590,95.1285,295.0
592,93.4562,296.0
594,93.7451,297.0
596,91.294,298.0
598,90.0406,299.0
600,90.7667,300.0
602,89.9239,301.0
604,88.1488,302.0
606,88.4638,303.0
608,90.6195,304.0
610,88.5047,305.0
612,86.1783,306.0
614,82.9762,307.0
616,86.0801,308.0
618,83.9691,309.0
620,84.5948,310.0
622,82.9559,311.0
624,85.5872,312.0
626,82.1582,313.0
628,81.3957,314.0
630,81.6956,315.0
632,85.5351,316.0
634,84.8543,317.0
636,85.4257,318.0
638,86.97200000000001,319.0
640,90.1276,320.0
642,88.3479,321.0
644,87.4043,322.0
646,88.3122,323.0
648,88.8258,324.0
650,88.2847,325.0
652,87.7397,326.0
654,87.8544,327.0
656,86.9334,328.0
658,85.5846,329.0
660,85.3321,330.0
662,87.6536,331.0
664,84.57700000000001,332.0
666,82.4291,333.0
668,85.1348,334.0
670,87.40100000000001,335.0
672,85.4889,336.0
674,85.4861,337.0
676,81.293,338.0
678,79.015,339.0
680,78.8447,340.0
682,82.0089,341.0
684,80.8601,342.0
686,82.1835,343.0
688,85.5245,344.0
690,85.0124,345.0
692,82.2097,346.0
694,79.6245,347.0
696,81.6633,348.0
698,82.7333,349.0
700,78.8347,350.0
702,78.7612,351.0
704,79.502,352.0
706,80.1009,353.0
708,81.7084,354.0
710,84.2862,355.0
712,85.0322,356.0
714,81.4697,357.0
716,79.6247,358.0
718,78.8659,359.0
720,80.1516,360.0
722,79.0454,361.0
724,80.3229,362.0
726,82.6509,363.0
728,84.0051,364.0
730,81.3107,365.0
732,82.1415,366.0
734,80.5126,367.0
736,78.8265,368.0
738,76.7878,369.0
740,77.9125,370.0
742,82.3514,371.0
744,81.8361,372.0
746,81.125,373.0
748,80.2781,374.0
750,81.8012,375.0
752,85.2489,376.0
754,84.75,377.0
756,83.0226,378.0
758,82.4444,379.0
760,83.6534,380.0
762,80.8326,381.0
764,80.14399999999999,382.0
766,79.7783,383.0
768,80.4188,384.0
770,81.6149,385.0
772,84.2058,386.0
774,90.2388,387.0
776,91.3522,388.0
778,90.1944,389.0
780,86.7285,390.0
782,88.7734,391.0
784,89.8172,392.0
786,86.6622,393.0
788,86.9501,394.0
790,88.7101,395.0
792,85.9947,396.0
794,85.397,397.0
796,86.3549,398.0
798,84.0697,399.0
800,83.7057,400.0
802,84.7636,401.0
804,85.9834,402.0
806,86.1614,403.0
808,85.0212,404.0
810,82.8193,405.0
812,83.902,406.0
814,82.50299999999999,407.0
816,79.6408,408.0
818,77.7835,409.0
820,79.4404,410.0
822,79.933,411.0
824,79.2003,412.0
826,78.9717,413.0
828,81.3189,414.0
830,81.3189,415.0
832,81.3189,416.0
834,81.3189,417.0
836,81.3189,418.0
838,88.8935,419.0
840,90.4043,420.0
842,92.0596,421.0
844,87.6332,422.0
846,88.9558,423.0
848,92.9467,424.0
850,91.1419,425.0
852,88.3037,426.0
854,84.2523,427.0
856,82.5656,428.0
858,82.574,429.0
860,81.2765,430.0
862,81.5705,431.0
864,82.7074,432.0
866,85.195,433.0
868,82.7591,434.0
870,80.4675,435.0
872,80.0,436.0
874,80.6315,437.0
876,81.1825,438.0
878,83.7528,439.0
880,89.83200000000001,440.0
882,91.1573,441.0
884,90.4258,442.0
886,86.1501,443.0
888,85.4739,444.0
890,89.5121,445.0
892,85.6474,446.0
894,82.1723,447.0
896,83.1042,448.0
898,82.4301,449.0
900,81.8506,450.0
902,83.88600000000001,451.0
904,88.2694,452.0
906,92.9882,453.0
908,90.6452,454.0
910,91.5723,455.0
912,95.3583,456.0
914,93.1579,457.0
916,88.589,458.0
918,86.1627,459.0
920,87.2289,460.0
922,87.0117,461.0
924,86.1269,462.0
926,86.2921,463.0
928,86.7292,464.0
930,88.3597,465.0
932,88.0085,466.0
934,84.8974,467.0
936,82.5578,468.0
938,83.0501,469.0
940,82.837,470.0
942,84.0599,471.0
944,86.0868,472.0
946,84.7793,473.0
948,83.75200000000001,474.0
950,83.8903,475.0
952,87.6851,476.0
954,90.4581,477.0
956,88.5403,478.0
958,84.3125,479.0
960,82.0672,480.0
962,81.222,481.0
964,81.222,482.0
966,82.7484,483.0
968,86.8243,484.0
970,86.3021,485.0
972,83.9626,486.0
974,82.0674,487.0
976,86.0107,488.0
978,93.2773,489.0
980,98.2944,490.0
982,98.5746,491.0
984,95.9816,492.0
986,89.1223,493.0
988,82.5887,494.0
990,80.3015,495.0
992,81.4937,496.0
994,80.6543,497.0
996,79.6656,498.0
998,80.72,499.0
1000,83.2765,500.0
1002,86.4231,501.0
1004,92.1352,502.0
1006,97.4139,503.0
1008,94.3588,504.0
1010,86.1777,505.0
1012,87.8073,506.0
1014,89.8009,507.0
1016,89.7504,508.0
1018,90.1926,509.0
1020,94.3018,510.0
1022,93.884,511.0
1024,89.0042,512.0
1026,83.0324,513.0
1028,84.0358,514.0
1030,88.3455,515.0
1032,94.0629,516.0
1034,93.46799999999999,517.0
1036,93.4796,518.0
1038,97.3944,519.0
1040,97.4546,520.0
1042,94.8826,521.0
1044,95.0109,522.0
1046,99.3818,523.0
1048,102.244,524.0
1050,102.59,525.0
1052,99.0937,526.0
1054,94.9667,527.0
1056,94.7368,528.0
1058,93.1629,529.0
1060,87.5409,530.0
1062,85.1948,531.0
1064,84.3357,532.0
1066,88.2075,533.0
1068,87.5953,534.0
1070,86.573,535.0
1072,86.3921,536.0
1074,91.084,537.0
1076,93.9997,538.0
1078,94.0435,539.0
1080,91.1614,540.0
1082,93.6622,541.0
1084,93.5271,542.0
1086,93.5271,543.0
1088,93.5271,544.0
1090,85.1646,545.0
1092,91.8209,546.0
1094,97.0968,547.0
1096,97.7654,548.0
1098,97.7654,549.0
1100,96.0462,550.0
1102,89.6829,551.0
1104,92.5347,552.0
1106,96.1538,553.0
1108,95.1139,554.0
1110,92.1656,555.0
1112,91.4707,556.0
1114,94.9091,557.0
1116,94.1121,558.0
1118,95.8879,559.0
1120,96.7619,560.0
1122,95.0535,561.0
1124,94.81,562.0
1126,99.0609,563.0
1128,101.199,564.0
1130,100.87799999999999,565.0
1132,102.75200000000001,566.0
1134,107.83,567.0
1136,110.559,568.0
1138,106.78,569.0
1140,104.727,570.0
1142,106.87899999999999,571.0
1144,106.27,572.0
1146,105.005,573.0
1148,106.176,574.0
1150,105.565,575.0
1152,105.427,576.0
1154,108.15100000000001,577.0
1156,109.54299999999999,578.0
1158,110.70299999999999,579.0
1160,113.258,580.0
1162,116.148,581.0
1164,117.039,582.0
1166,118.72200000000001,583.0
1168,119.661,584.0
1170,118.337,585.0
1172,117.993,586.0
1174,118.574,587.0
1176,117.275,588.0
1178,116.565,589.0
1180,118.641,590.0
1182,119.001,591.0
1184,116.794,592.0
1186,117.941,593.0
1188,119.61399999999999,594.0
1190,117.353,595.0
1192,116.863,596.0
1194,117.93799999999999,597.0
1196,117.696,598.0
1198,115.289,599.0
1200,116.695,600.0
1202,116.24700000000001,601.0
1204,113.713,602.0
1206,115.104,603.0
1208,115.648,604.0
1210,112.88799999999999,605.0
1212,111.95200000000001,606.0
1214,114.089,607.0
1216,112.61,608.0
1218,114.86399999999999,609.0
1220,118.103,610.0
1222,117.96799999999999,611.0
1224,114.765,612.0
1226,116.095,613.0
1228,117.545,614.0
1230,115.32700000000001,615.0
1232,114.51,616.0
1234,117.27600000000001,617.0
1236,116.939,618.0
1238,115.47200000000001,619.0
1240,116.37700000000001,620.0
1242,115.09899999999999,621.0
1244,112.164,622.0
1246,111.954,623.0
1248,112.417,624.0
1250,108.024,625.0
1252,107.70700000000001,626.0
1254,109.941,627.0
1256,112.975,628.0
1258,111.96,629.0
1260,109.117,630.0
1262,109.117,631.0
1264,109.117,632.0
1266,109.117,633.0
1268,101.992,634.0
1270,100.70700000000001,635.0
1272,101.37299999999999,636.0
1274,103.493,637.0
1276,102.99700000000001,638.0
1278,100.774,639.0
1280,100.882,640.0
1282,101.92,641.0
1284,103.301,642.0
1286,101.68299999999999,643.0
1288,102.8,644.0
1290,107.042,645.0
1292,106.741,646.0
1294,103.719,647.0
1296,103.523,648.0
1298,106.49,649.0
1300,106.046,650.0
1302,101.50299999999999,651.0
1304,97.4647,652.0
1306,96.0712,653.0
1308,93.1089,654.0
1310,90.7954,655.0
1312,90.9045,656.0
1314,88.7425,657.0
1316,83.4783,658.0
1318,86.6087,659.0
1320,91.9249,660.0
1322,90.4222,661.0
1324,87.1203,662.0
1326,86.5995,663.0
1328,87.7688,664.0
1330,84.755,665.0
1332,84.1168,666.0
1334,83.8721,667.0
1336,83.3877,668.0
1338,85.0761,669.0
1340,87.5093,670.0
1342,87.5093,671.0
1344,87.6828,672.0
1346,84.6073,673.0
1348,86.4953,674.0
1350,85.7725,675.0
1352,85.3603,676.0
1354,84.0315,677.0
1356,90.5919,678.0
1358,90.9956,679.0
1360,88.5773,680.0
1362,87.3645,681.0
1364,87.9437,682.0
1366,87.9437,683.0
1368,89.7259,684.0
1370,87.0255,685.0
1372,92.6734,686.0
1374,93.2464,687.0
1376,91.8685,688.0
1378,89.4791,689.0
1380,85.8799,690.0
1382,87.3533,691.0
1384,87.2047,692.0
1386,87.3187,693.0
1388,94.9987,694.0
1390,99.1783,695.0
1392,99.9011,696.0
1394,96.8734,697.0
1396,93.2337,698.0
1398,97.4334,699.0
1400,91.8725,700.0
1402,86.7586,701.0
1404,87.1195,702.0
1406,95.8237,703.0
1408,94.6484,704.0
1410,94.6484,705.0
1412,98.6465,706.0
1414,100.96700000000001,707.0
1416,96.8265,708.0
1418,86.8348,709.0
1420,80.14699999999999,710.0
1422,79.6703,711.0
1424,84.9983,712.0
1426,93.7201,713.0
1428,94.7239,714.0
1430,92.5812,715.0
1432,93.4438,716.0
1434,94.5675,717.0
1436,92.1299,718.0
1438,86.7222,719.0
1440,83.6072,720.0
1442,83.4783,721.0
1444,84.79,722.0
1446,83.04299999999999,723.0
1448,82.665,724.0
1450,84.4587,725.0
1452,84.6839,726.0
1454,90.6273,727.0
1456,88.0946,728.0
1458,81.381,729.0
1460,77.141,730.0
1462,78.2706,731.0
1464,84.0251,732.0
1466,88.7408,733.0
1468,89.52600000000001,734.0
1470,86.4891,735.0
1472,81.5746,736.0
1474,79.4587,737.0
1476,78.4283,738.0
1478,81.4629,739.0
1480,83.5484,740.0
1482,84.6273,741.0
1484,89.9331,742.0
1486,90.5886,743.0
1488,88.9178,744.0
1490,88.3981,745.0
1492,92.2006,746.0
1494,93.3214,747.0
1496,93.553,748.0
1498,91.87700000000001,749.0
1500,91.1208,750.0
1502,86.7809,751.0
1504,85.9297,752.0
1506,89.2271,753.0
1508,92.1304,754.0
1510,93.0637,755.0
1512,92.4993,756.0
1514,98.4021,757.0
1516,99.1909,758.0
1518,94.4881,759.0
1520,88.5139,760.0
1522,84.4162,761.0
1524,82.1625,762.0
1526,81.1603,763.0
1528,85.1605,764.0
1530,91.1056,765.0
1532,93.0631,766.0
1534,94.7312,767.0
1536,94.3356,768.0
1538,92.4165,769.0
1540,86.2354,770.0
1542,84.2533,771.0
1544,89.7029,772.0
1546,90.5883,773.0
1548,87.4404,774.0
1550,87.2467,775.0
1552,88.87299999999999,776.0
1554,90.3065,777.0
1556,95.8952,778.0
1558,97.2298,779.0
1560,92.8028,780.0
1562,84.868,781.0
1564,82.3821,782.0
1566,80.4406,783.0
1568,81.3919,784.0
1570,83.7859,785.0
1572,84.7317,786.0
1574,86.4039,787.0
1576,87.3504,788.0
1578,88.0061,789.0
1580,90.9185,790.0
1582,91.9892,791.0
1584,88.8969,792.0
1586,82.9609,793.0
1588,80.5052,794.0
1590,80.5573,795.0
1592,82.2337,796.0
1594,85.9539,797.0
1596,87.5347,798.0
1598,87.5347,799.0
1600,87.5347,800.0
1602,92.2573,801.0
1604,91.3836,802.0
1606,95.6101,803.0
1608,92.4076,804.0
1610,87.58,805.0
1612,93.0077,806.0
1614,95.4521,807.0
1616,95.2471,808.0
1618,94.0549,809.0
1620,91.9468,810.0
1622,91.1573,811.0
1624,91.402,812.0
1626,91.6384,813.0
1628,91.1228,814.0
1630,91.7015,815.0
1632,94.2988,816.0
1634,97.397,817.0
1636,97.9799,818.0
1638,99.93,819.0
1640,103.85799999999999,820.0
1642,104.274,821.0
1644,100.476,822.0
1646,96.9728,823.0
1648,93.945,824.0
1650,99.5836,825.0
1652,97.0144,826.0
1654,96.7631,827.0
1656,100.169,828.0
1658,103.15700000000001,829.0
1660,102.463,830.0
1662,99.7351,831.0
1664,103.67200000000001,832.0
1666,104.447,833.0
1668,100.689,834.0
1670,99.2903,835.0
1672,99.4437,836.0
1674,102.315,837.0
1676,102.78200000000001,838.0
1678,104.679,839.0
1680,106.84200000000001,840.0
1682,106.318,841.0
1684,106.24600000000001,842.0
1686,109.139,843.0
1688,110.238,844.0
1690,108.708,845.0
1692,109.759,846.0
1694,110.296,847.0
1696,107.34299999999999,848.0
1698,103.225,849.0
1700,107.455,850.0
1702,108.995,851.0
1704,107.04899999999999,852.0
1706,103.50299999999999,853.0
1708,103.613,854.0
1710,105.053,855.0
1712,100.40299999999999,856.0
1714,99.7403,857.0
1716,101.462,858.0
1718,102.109,859.0
1720,100.961,860.0
1722,104.90100000000001,861.0
1724,104.90100000000001,862.0
1726,104.90100000000001,863.0
1728,109.85600000000001,864.0
1730,111.274,865.0
1732,111.67399999999999,866.0
1734,109.185,867.0
1736,108.41799999999999,868.0
1738,107.719,869.0
1740,104.943,870.0
1742,106.176,871.0
1744,105.529,872.0
1746,106.566,873.0
1748,108.705,874.0
1750,111.39399999999999,875.0
1752,110.08,876.0
1754,109.243,877.0
1756,110.81700000000001,878.0
1758,109.939,879.0
1760,108.85700000000001,880.0
1762,110.416,881.0
1764,110.29299999999999,882.0
1766,109.25200000000001,883.0
1768,110.949,884.0
1770,110.774,885.0
1772,107.70299999999999,886.0
1774,109.59,887.0
1776,111.287,888.0
1778,108.199,889.0
1780,104.051,890.0
1782,102.02799999999999,891.0
1784,104.814,892.0
1786,101.82799999999999,893.0
1788,98.0353,894.0
1790,99.6384,895.0
1792,103.82,896.0
1794,102.315,897.0
1796,104.38799999999999,898.0
1798,105.934,899.0
1800,106.21600000000001,900.0
1802,104.766,901.0
1804,105.74600000000001,902.0
1806,104.66,903.0
1808,103.804,904.0
1810,107.148,905.0
1812,108.51700000000001,906.0
1814,106.042,907.0
1816,106.21600000000001,908.0
1818,102.51299999999999,909.0
1820,99.155,910.0
1822,98.6106,911.0
1824,93.8787,912.0
1826,95.3537,913.0
1828,94.8246,914.0
1830,92.89200000000001,915.0
1832,92.3768,916.0
1834,95.3816,917.0
1836,95.73,918.0
1838,92.1903,919.0
1840,89.8246,920.0
1842,88.0702,921.0
1844,89.0169,922.0
1846,86.8705,923.0
1848,85.4883,924.0
1850,84.4638,925.0
1852,85.7301,926.0
1854,84.5086,927.0
1856,85.8082,928.0
1858,84.2827,929.0
1860,82.5496,930.0
1862,79.4449,931.0
1864,80.0543,932.0
1866,82.6983,933.0
1868,84.6281,934.0
1870,84.3147,935.0
1872,83.0163,936.0
1874,82.027,937.0
1876,80.4056,938.0
1878,79.5494,939.0
1880,81.005,940.0
1882,85.54700000000001,941.0
1884,85.8113,942.0
1886,87.1903,943.0
1888,91.8244,944.0
1890,93.2573,945.0
1892,89.249,946.0
1894,86.7269,947.0
1896,84.4893,948.0
1898,83.1593,949.0
1900,84.6503,950.0
1902,87.2994,951.0
1904,85.9378,952.0
1906,86.14200000000001,953.0
1908,91.0297,954.0
1910,90.6321,955.0
1912,88.2882,956.0
1914,90.5441,957.0
1916,90.5441,958.0
1918,95.4147,959.0
1920,85.3714,960.0
1922,79.0068,961.0
1924,77.6634,962.0
1926,77.1446,963.0
1928,76.4756,964.0
1930,76.6085,965.0
1932,76.8912,966.0
1934,77.7698,967.0
1936,79.8242,968.0
1938,82.6249,969.0
1940,84.1392,970.0
1942,85.3749,971.0
1944,84.9268,972.0
1946,82.9344,973.0
1948,82.0441,974.0
1950,82.4713,975.0
1952,86.0265,976.0
1954,88.6178,977.0
1956,85.3976,978.0
1958,82.2711,979.0
1960,81.307,980.0
1962,80.9563,981.0
1964,82.3448,982.0
1966,85.1351,983.0
1968,86.3016,984.0
1970,86.0724,985.0
1972,85.3007,986.0
1974,85.4454,987.0
1976,86.5333,988.0
1978,89.6366,989.0
1980,84.4417,990.0
1982,83.6588,991.0
1984,85.51,992.0
1986,85.1492,993.0
1988,87.8837,994.0
1990,90.6237,995.0
1992,91.9258,996.0
1994,90.5286,997.0
1996,89.0894,998.0
1998,86.4167,999.0
2000,85.5998,1000.0
2002,89.0964,1001.0
2004,90.8784,1002.0
2006,92.38600000000001,1003.0
2008,90.4135,1004.0
2010,89.4188,1005.0
2012,92.1292,1006.0
2014,92.7342,1007.0
2016,86.8105,1008.0
2018,83.4783,1009.0
2020,85.2342,1010.0
2022,89.5627,1011.0
2024,88.1845,1012.0
2026,86.1056,1013.0
2028,84.7198,1014.0
2030,83.6843,1015.0
2032,83.7423,1016.0
2034,78.0012,1017.0
2036,86.0865,1018.0
2038,85.223,1019.0
2040,87.4574,1020.0
2042,89.6305,1021.0
2044,93.0357,1022.0
2046,89.6786,1023.0
2048,84.8293,1024.0
2050,82.5358,1025.0
2052,81.1362,1026.0
2054,81.4663,1027.0
2056,83.9655,1028.0
2058,85.0243,1029.0
2060,83.3161,1030.0
2062,87.9679,1031.0
2064,93.0797,1032.0
2066,93.0797,1033.0
2068,97.3556,1034.0
2070,98.2929,1035.0
2072,100.211,1036.0
2074,100.26100000000001,1037.0
2076,100.885,1038.0
2078,102.154,1039.0
2080,93.6031,1040.0
2082,89.9433,1041.0
2084,92.9212,1042.0
2086,94.6821,1043.0
2088,92.0267,1044.0
2090,89.1234,1045.0
2092,87.1646,1046.0
2094,86.3331,1047.0
2096,87.3174,1048.0
2098,87.76299999999999,1049.0
2100,88.02,1050.0
2102,87.8643,1051.0
2104,88.92299999999999,1052.0
2106,94.2331,1053.0
2108,97.1273,1054.0
2110,95.9972,1055.0
2112,88.4621,1056.0
2114,85.9551,1057.0
2116,90.5872,1058.0
2118,87.9345,1059.0
2120,79.8926,1060.0
2122,77.2752,1061.0
2124,77.7844,1062.0
2126,81.8854,1063.0
2128,83.5296,1064.0
2130,89.8653,1065.0
2132,90.4862,1066.0
2134,89.0903,1067.0
2136,87.5318,1068.0
2138,88.3121,1069.0
2140,91.1354,1070.0
2142,85.8734,1071.0
2144,84.926,1072.0
2146,84.6979,1073.0
2148,87.9929,1074.0
2150,90.16,1075.0
2152,91.1108,1076.0
2154,90.6549,1077.0
2156,89.9686,1078.0
2158,91.4289,1079.0
2160,91.4564,1080.0
2162,88.7992,1081.0
2164,88.9854,1082.0
2166,90.7912,1083.0
2168,92.7661,1084.0
2170,92.9493,1085.0
2172,91.8082,1086.0
2174,94.5047,1087.0
2176,98.1339,1088.0
2178,102.994,1089.0
2180,100.773,1090.0
2182,97.5008,1091.0
2184,94.5294,1092.0
2186,97.2154,1093.0
2188,101.96600000000001,1094.0
2190,98.4002,1095.0
2192,96.5406,1096.0
2194,96.3803,1097.0
2196,94.9655,1098.0
2198,98.11399999999999,1099.0
2200,102.544,1100.0
2202,107.71,1101.0
2204,108.965,1102.0
2206,105.565,1103.0
2208,103.245,1104.0
2210,107.346,1105.0
2212,106.027,1106.0
2214,101.89,1107.0
2216,101.61399999999999,1108.0
2218,99.2498,1109.0
2220,98.7866,1110.0
2222,102.01799999999999,1111.0
2224,103.984,1112.0
2226,102.887,1113.0
2228,103.814,1114.0
2230,106.79700000000001,1115.0
2232,106.93299999999999,1116.0
2234,104.73200000000001,1117.0
2236,107.006,1118.0
2238,108.353,1119.0
2240,108.75200000000001,1120.0
2242,106.931,1121.0
2244,107.931,1122.0
2246,108.03299999999999,1123.0
2248,109.64299999999999,1124.0
2250,113.476,1125.0
2252,113.309,1126.0
2254,109.325,1127.0
2256,107.706,1128.0
2258,108.396,1129.0
2260,105.59,1130.0
2262,104.92299999999999,1131.0
2264,105.95,1132.0
2266,102.566,1133.0
2268,101.215,1134.0
2270,100.505,1135.0
2272,102.09299999999999,1136.0
2274,98.0613,1137.0
2276,100.32,1138.0
2278,102.97200000000001,1139.0
2280,102.641,1140.0
2282,101.164,1141.0
2284,102.07600000000001,1142.0
2286,103.984,1143.0
2288,100.693,1144.0
2290,100.105,1145.0
2292,99.0653,1146.0
2294,102.25,1147.0
2296,102.06,1148.0
2298,101.723,1149.0
2300,100.314,1150.0
2302,102.764,1151.0
2304,98.9914,1152.0
2306,96.8485,1153.0
2308,100.485,1154.0
2310,96.3444,1155.0
2312,94.59700000000001,1156.0
2314,95.7356,1157.0
2316,96.4153,1158.0
2318,96.8125,1159.0
2320,96.6038,1160.0
2322,98.8864,1161.0
2324,99.8772,1162.0
2326,98.4268,1163.0
2328,100.32700000000001,1164.0
2330,102.56700000000001,1165.0
2332,99.5096,1166.0
2334,93.9789,1167.0
2336,89.7361,1168.0
2338,89.4361,1169.0
2340,91.1866,1170.0
2342,90.984,1171.0
2344,94.7419,1172.0
2346,98.2431,1173.0
2348,99.7357,1174.0
2350,96.4137,1175.0
2352,93.238,1176.0
2354,90.5101,1177.0
2356,89.9455,1178.0
2358,87.8335,1179.0
2360,86.5131,1180.0
2362,91.605,1181.0
2364,89.5833,1182.0
