,hr,time
1336,73.9187,668.0
1338,72.1825,669.0
1340,74.2835,670.0
1342,72.54,671.0
1344,73.0813,672.0
1346,73.1399,673.0
1348,72.4528,674.0
1350,72.7107,675.0
1352,76.2905,676.0
1354,72.6933,677.0
1356,68.9387,678.0
1358,68.6094,679.0
1360,67.0404,680.0
1362,67.3002,681.0
1364,69.3705,682.0
1366,68.9064,683.0
1368,70.9196,684.0
1370,69.667,685.0
1372,66.2091,686.0
1374,67.6536,687.0
1376,70.1698,688.0
1378,66.2993,689.0
1380,66.0367,690.0
1382,66.0326,691.0
1384,64.0138,692.0
1386,64.2162,693.0
1388,65.6927,694.0
1390,65.6927,695.0
1392,65.6927,696.0
1394,65.6927,697.0
1396,76.0651,698.0
1398,73.9602,699.0
1400,73.0935,700.0
1402,78.9154,701.0
1404,80.767,702.0
1406,83.3632,703.0
1408,82.9716,704.0
1410,84.77799999999999,705.0
1412,78.5965,706.0
1414,78.6979,707.0
1416,76.2919,708.0
1418,71.8215,709.0
1420,73.0977,710.0
1422,70.4742,711.0
1424,66.421,712.0
1426,66.4481,713.0
1428,66.6532,714.0
1430,65.5186,715.0
1432,64.5142,716.0
1434,64.1336,717.0
1436,64.3626,718.0
1438,67.7991,719.0
1440,76.3148,720.0
1442,76.3148,721.0
1444,78.1436,722.0
1446,66.7008,723.0
1448,62.1185,724.0
1450,62.68899999999999,725.0
1452,71.6072,726.0
1454,75.9486,727.0
1456,84.4062,728.0
1458,92.3944,729.0
1460,93.4562,730.0
1462,88.45700000000001,731.0
1464,85.8565,732.0
1466,81.1356,733.0
1468,75.59100000000001,734.0
1470,71.4406,735.0
1472,73.271,736.0
1474,71.1139,737.0
1476,71.4794,738.0
1478,74.8402,739.0
1480,72.8864,740.0
1482,74.8637,741.0
1484,71.2348,742.0
1486,65.9798,743.0
1488,65.9385,744.0
1490,70.2174,745.0
1492,69.9735,746.0
1494,73.4189,747.0
1496,74.0641,748.0
1498,71.8047,749.0
1500,72.0441,750.0
1502,69.7354,751.0
1504,67.7984,752.0
1506,65.9065,753.0
1508,69.3311,754.0
1510,70.7346,755.0
1512,71.3311,756.0
1514,70.721,757.0
1516,72.6595,758.0
1518,75.2434,759.0
1520,69.9428,760.0
1522,67.8035,761.0
1524,67.9344,762.0
1526,63.9991,763.0
1528,64.7789,764.0
1530,64.3924,765.0
1532,64.5668,766.0
1534,64.2373,767.0
1536,62.7902,768.0
1538,67.2098,769.0
1540,63.5974,770.0
1542,66.85600000000001,771.0
1544,71.979,772.0
1546,69.7694,773.0
1548,71.4769,774.0
1550,71.4769,775.0
1552,80.2953,776.0
1554,74.1519,777.0
1556,74.4497,778.0
1558,70.5519,779.0
1560,68.7718,780.0
1562,70.7277,781.0
1564,74.5756,782.0
1566,74.5924,783.0
1568,75.2546,784.0
1570,78.686,785.0
1572,83.3885,786.0
1574,81.6842,787.0
1576,78.8923,788.0
1578,80.8913,789.0
1580,82.0689,790.0
1582,77.0755,791.0
1584,77.9374,792.0
1586,79.617,793.0
1588,79.6834,794.0
1590,76.1636,795.0
1592,77.8787,796.0
1594,78.1927,797.0
1596,75.2074,798.0
1598,74.6031,799.0
1600,75.2095,800.0
1602,80.0708,801.0
1604,80.1348,802.0
1606,73.6727,803.0
1608,68.7106,804.0
1610,65.6043,805.0
1612,66.7743,806.0
1614,70.1217,807.0
1616,70.3101,808.0
1618,70.3233,809.0
1620,70.4132,810.0
1622,71.4239,811.0
1624,76.9535,812.0
1626,76.1705,813.0
1628,72.3547,814.0
1630,76.8059,815.0
1632,77.5801,816.0
1634,72.1923,817.0
1636,67.8217,818.0
1638,64.2966,819.0
1640,63.1305,820.0
1642,65.3434,821.0
1644,65.3434,822.0
1646,65.3434,823.0
1648,65.3434,824.0
1650,65.3434,825.0
1652,65.3434,826.0
1654,80.9465,827.0
1656,69.8522,828.0
1658,69.1871,829.0
1660,69.3515,830.0
1662,68.736,831.0
1664,73.5495,832.0
1666,72.4528,833.0
1668,74.66,834.0
1670,73.3589,835.0
1672,70.5744,836.0
1674,73.7572,837.0
1676,69.6371,838.0
1678,69.3659,839.0
1680,68.3189,840.0
1682,66.9721,841.0
1684,73.7687,842.0
1686,71.756,843.0
1688,70.2227,844.0
1690,67.4415,845.0
1692,65.4184,846.0
1694,67.8576,847.0
1696,67.9539,848.0
1698,68.4509,849.0
1700,72.6986,850.0
1702,68.0229,851.0
1704,65.7561,852.0
1706,66.6609,853.0
1708,65.0952,854.0
1710,63.6918,855.0
1712,68.3807,856.0
1714,65.6635,857.0
1716,63.3581,858.0
1718,60.3536,859.0
1720,57.5147,860.0
1722,57.5147,861.0
1724,60.8953,862.0
1726,60.8953,863.0
1728,74.556,864.0
1730,69.5512,865.0
1732,70.5489,866.0
1734,79.873,867.0
1736,80.6639,868.0
1738,77.1186,869.0
1740,77.0462,870.0
1742,80.6187,871.0
1744,77.16199999999999,872.0
1746,76.1208,873.0
1748,81.8846,874.0
1750,83.0848,875.0
1752,78.9662,876.0
1754,74.5728,877.0
1756,70.0177,878.0
1758,69.1184,879.0
1760,68.1127,880.0
1762,68.154,881.0
1764,67.9285,882.0
1766,68.7334,883.0
1768,78.1677,884.0
1770,76.4407,885.0
1772,80.9162,886.0
1774,76.5183,887.0
1776,76.9832,888.0
1778,81.2217,889.0
1780,79.8043,890.0
1782,79.3048,891.0
1784,86.4304,892.0
1786,86.4304,893.0
1788,90.5891,894.0
1790,85.6012,895.0
1792,78.8611,896.0
1794,81.0983,897.0
1796,82.7893,898.0
1798,80.5802,899.0
1800,82.1308,900.0
1802,77.186,901.0
1804,72.8294,902.0
1806,71.1038,903.0
1808,66.961,904.0
1810,69.8914,905.0
1812,71.6556,906.0
1814,71.9979,907.0
1816,73.3174,908.0
1818,73.8875,909.0
1820,80.773,910.0
1822,80.176,911.0
1824,75.5445,912.0
1826,70.0071,913.0
1828,68.1393,914.0
1830,70.0328,915.0
1832,71.6164,916.0
1834,76.3858,917.0
1836,80.9646,918.0
1838,77.7718,919.0
1840,78.2077,920.0
1842,78.3143,921.0
1844,74.0548,922.0
1846,76.3162,923.0
1848,77.4621,924.0
1850,78.3461,925.0
1852,76.5601,926.0
1854,75.5156,927.0
1856,72.0028,928.0
1858,73.9631,929.0
1860,70.5445,930.0
1862,73.0397,931.0
1864,69.8003,932.0
1866,73.5276,933.0
1868,70.0577,934.0
1870,71.2736,935.0
1872,71.0997,936.0
1874,68.6128,937.0
1876,71.8556,938.0
1878,73.2957,939.0
1880,73.972,940.0
1882,82.37100000000001,941.0
1884,78.8353,942.0
1886,75.1231,943.0
1888,73.0161,944.0
1890,66.6891,945.0
1892,64.9682,946.0
1894,64.602,947.0
1896,67.7473,948.0
1898,65.954,949.0
1900,66.969,950.0
1902,70.0674,951.0
1904,71.6949,952.0
1906,71.2467,953.0
1908,70.7837,954.0
1910,71.1904,955.0
1912,67.8807,956.0
1914,65.5411,957.0
1916,66.7304,958.0
1918,65.7095,959.0
1920,64.8593,960.0
1922,63.7831,961.0
1924,63.7831,962.0
1926,63.7831,963.0
1928,73.4932,964.0
1930,70.8394,965.0
1932,74.9636,966.0
1934,75.4301,967.0
1936,72.3604,968.0
1938,72.7131,969.0
1940,74.3467,970.0
1942,72.5443,971.0
1944,72.1084,972.0
1946,68.6934,973.0
1948,66.2024,974.0
1950,65.8688,975.0
1952,66.0501,976.0
1954,66.8703,977.0
1956,68.164,978.0
1958,70.2838,979.0
1960,71.025,980.0
1962,73.3264,981.0
1964,70.0297,982.0
1966,67.9459,983.0
1968,71.5526,984.0
1970,66.9765,985.0
1972,67.3439,986.0
1974,66.7423,987.0
1976,65.3528,988.0
1978,67.5951,989.0
1980,70.5361,990.0
1982,72.2059,991.0
1984,74.2134,992.0
1986,70.2418,993.0
1988,65.6073,994.0
1990,63.5512,995.0
1992,64.533,996.0
1994,61.6664,997.0
1996,61.6664,998.0
1998,61.6664,999.0
2000,61.7024,1000.0
2002,63.8159,1001.0
2004,63.3995,1002.0
2006,65.3008,1003.0
2008,64.5454,1004.0
2010,61.3147,1005.0
2012,59.239,1006.0
2014,62.4363,1007.0
2016,65.6292,1008.0
2018,66.5269,1009.0
2020,72.6473,1010.0
2022,80.6918,1011.0
2024,74.5437,1012.0
2026,67.6317,1013.0
2028,68.8366,1014.0
2030,67.2239,1015.0
2032,65.2375,1016.0
2034,65.9908,1017.0
2036,62.9649,1018.0
2038,61.57,1019.0
2040,62.1075,1020.0
2042,64.0625,1021.0
2044,68.9054,1022.0
2046,71.4973,1023.0
2048,73.7246,1024.0
2050,77.7886,1025.0
2052,71.83,1026.0
2054,67.3518,1027.0
2056,68.2631,1028.0
2058,67.2479,1029.0
2060,64.4986,1030.0
2062,62.43,1031.0
2064,62.43,1032.0
2066,62.43,1033.0
2068,75.0599,1034.0
2070,85.0353,1035.0
2072,87.1768,1036.0
2074,84.3982,1037.0
2076,76.3248,1038.0
2078,65.6727,1039.0
2080,63.2749,1040.0
2082,63.3458,1041.0
2084,62.3028,1042.0
2086,63.7922,1043.0
2088,62.5099,1044.0
2090,63.1808,1045.0
2092,65.5181,1046.0
2094,66.9555,1047.0
2096,68.391,1048.0
2098,74.122,1049.0
2100,83.9846,1050.0
2102,80.2603,1051.0
2104,71.1874,1052.0
2106,63.4723,1053.0
2108,61.9629,1054.0
2110,63.086999999999996,1055.0
2112,68.9646,1056.0
2114,70.5261,1057.0
2116,70.5289,1058.0
2118,74.0475,1059.0
2120,82.9295,1060.0
2122,83.4931,1061.0
2124,79.6216,1062.0
2126,77.7831,1063.0
2128,72.1488,1064.0
2130,68.4417,1065.0
2132,66.4332,1066.0
2134,67.494,1067.0
2136,67.3052,1068.0
2138,67.5462,1069.0
2140,69.5062,1070.0
2142,74.4104,1071.0
2144,72.6575,1072.0
2146,73.2592,1073.0
2148,77.3608,1074.0
2150,82.4663,1075.0
2152,80.0723,1076.0
2154,81.1813,1077.0
2156,75.2768,1078.0
2158,72.9691,1079.0
2160,68.8545,1080.0
2162,65.7091,1081.0
2164,67.789,1082.0
2166,66.4303,1083.0
2168,66.1476,1084.0
2170,67.7317,1085.0
2172,67.7317,1086.0
2174,72.9951,1087.0
2176,73.3023,1088.0
2178,70.0297,1089.0
2180,64.8998,1090.0
2182,61.951,1091.0
2184,60.5084,1092.0
2186,60.6821,1093.0
2188,64.676,1094.0
2190,66.2511,1095.0
2192,65.5957,1096.0
2194,65.5011,1097.0
2196,68.9083,1098.0
2198,67.8423,1099.0
2200,73.2494,1100.0
2202,75.2153,1101.0
2204,69.9308,1102.0
2206,64.8539,1103.0
2208,63.9648,1104.0
2210,67.2217,1105.0
2212,65.0847,1106.0
2214,66.5342,1107.0
2216,68.1037,1108.0
2218,69.0909,1109.0
2220,76.4706,1110.0
2222,76.4706,1111.0
2224,76.4706,1112.0
2226,80.66199999999999,1113.0
2228,85.90100000000001,1114.0
2230,83.9132,1115.0
2232,77.2394,1116.0
2234,73.5936,1117.0
2236,78.6005,1118.0
2238,88.2704,1119.0
2240,93.7678,1120.0
2242,90.4049,1121.0
2244,81.2561,1122.0
2246,73.0799,1123.0
2248,72.8349,1124.0
2250,77.03699999999999,1125.0
2252,74.3486,1126.0
2254,70.9888,1127.0
2256,69.868,1128.0
2258,64.1613,1129.0
2260,65.5194,1130.0
2262,65.3142,1131.0
2264,65.3388,1132.0
2266,67.8751,1133.0
2268,66.9997,1134.0
2270,68.9945,1135.0
2272,73.2647,1136.0
2274,74.322,1137.0
2276,75.2759,1138.0
2278,77.7749,1139.0
2280,77.7749,1140.0
2282,79.0527,1141.0
2284,74.2134,1142.0
2286,71.3813,1143.0
2288,67.0482,1144.0
2290,66.1835,1145.0
2292,69.4874,1146.0
2294,75.1495,1147.0
2296,84.6816,1148.0
2298,84.6643,1149.0
2300,76.797,1150.0
2302,73.555,1151.0
2304,81.5879,1152.0
2306,81.5883,1153.0
2308,78.2123,1154.0
2310,76.7827,1155.0
2312,78.7767,1156.0
2314,84.5116,1157.0
2316,82.4157,1158.0
2318,88.8412,1159.0
2320,95.2187,1160.0
2322,97.3151,1161.0
2324,93.0098,1162.0
2326,93.0098,1163.0
2328,93.0098,1164.0
2330,93.0098,1165.0
2332,93.0098,1166.0
2334,69.0726,1167.0
2336,74.0488,1168.0
2338,74.6469,1169.0
2340,72.1319,1170.0
2342,68.5764,1171.0
2344,67.3138,1172.0
2346,68.983,1173.0
2348,72.4517,1174.0
2350,70.29,1175.0
2352,71.6054,1176.0
2354,70.9317,1177.0
2356,66.8175,1178.0
2358,65.9868,1179.0
2360,70.1629,1180.0
2362,74.6596,1181.0
2364,73.7633,1182.0
2366,72.1502,1183.0
2368,74.2049,1184.0
2370,67.7309,1185.0
2372,64.6322,1186.0
2374,63.9018,1187.0
2376,64.1823,1188.0
2378,65.969,1189.0
2380,66.4573,1190.0
2382,66.8733,1191.0
2384,69.877,1192.0
